dropped_donor,period_date,analysis_period,loo_gap
RO,2019-06-01,post,-362.87566628452305
RO,2019-08-01,post,156.0273317354122
RO,2019-10-01,post,-301.8426812269024
RO,2019-12-01,post,198.80396229364715
RO,2020-02-01,post,-149.3919931190228
RO,2020-04-01,post,-199.51417591997665
RO,2020-06-01,post,-314.7661872988708
RO,2020-08-01,post,-397.3735861325374
RO,2020-10-01,post,-33.35295444223243
RS,2015-02-01,pre,-239.63233467074497
RS,2015-04-01,pre,133.14735950235013
RS,2015-06-01,pre,46.437447690041836
RS,2015-08-01,pre,48.50867664701241
RS,2015-10-01,pre,-119.77651828446665
RS,2015-12-01,pre,-193.15214055645401
RS,2016-02-01,pre,119.15284868437107
RS,2016-04-01,pre,740.2900321781201
RS,2016-06-01,pre,1856.7527642068428
RS,2016-08-01,pre,-320.63603394225106
RS,2016-10-01,pre,-241.01875062764725
RS,2016-12-01,pre,217.286493558928
RS,2017-02-01,pre,49.32708552149256
RS,2017-04-01,pre,52.066994038886605
RS,2017-06-01,pre,-167.48983243569614
RS,2017-08-01,pre,146.38968673650652
RS,2017-10-01,pre,-7.951796797499355
RS,2017-12-01,pre,853.8417270076916
RS,2018-02-01,pre,-232.33828941469574
RS,2018-04-01,pre,-127.48403392929731
RS,2018-06-01,pre,-160.34813493169372
RS,2018-08-01,pre,131.40279017221815
RS,2018-10-01,pre,-520.9489940889825
RS,2018-12-01,post,-869.3434965665008
RS,2019-02-01,post,-388.1687747529693
RS,2019-04-01,post,-469.7992775618733
RS,2019-06-01,post,-360.9722688575325
RS,2019-08-01,post,158.05905230918552
RS,2019-10-01,post,-300.3106434919964
RS,2019-12-01,post,199.7315024746806
RS,2020-02-01,post,-147.28554013757548
RS,2020-04-01,post,-197.62092055326934
RS,2020-06-01,post,-312.9834595263694
RS,2020-08-01,post,-395.0643425055712
RS,2020-10-01,post,-31.55896993353076
SE,2015-02-01,pre,-241.17114286633955
SE,2015-04-01,pre,131.67057796308882
SE,2015-06-01,pre,45.68875827287661
SE,2015-08-01,pre,47.28017438342954
SE,2015-10-01,pre,-122.0510261988195
SE,2015-12-01,pre,-194.21949609493186
SE,2016-02-01,pre,118.19138751168498
SE,2016-04-01,pre,739.0921354676095
SE,2016-06-01,pre,1855.5502420745001
SE,2016-08-01,pre,-320.7544671687458
SE,2016-10-01,pre,-242.44248891449115
SE,2016-12-01,pre,216.93983385051774
SE,2017-02-01,pre,48.233661999137894
SE,2017-04-01,pre,50.33938331207878
SE,2017-06-01,pre,-169.84146611013853
SE,2017-08-01,pre,144.95291119651029
SE,2017-10-01,pre,-9.500548134771634
SE,2017-12-01,pre,853.4780034283913
SE,2018-02-01,pre,-234.2777180150922
SE,2018-04-01,pre,-129.27503715948592
SE,2018-06-01,pre,-161.77291617212086
SE,2018-08-01,pre,129.64466035393366
SE,2018-10-01,pre,-523.3631842943576
SE,2018-12-01,post,-870.9430555425818
SE,2019-02-01,post,-389.7090566136676
SE,2019-04-01,post,-471.14167737574815
SE,2019-06-01,post,-363.22636142402007
SE,2019-08-01,post,155.60508733408733
SE,2019-10-01,post,-302.0850789142082
SE,2019-12-01,post,198.84272496686754
SE,2020-02-01,post,-149.75891883920758
SE,2020-04-01,post,-199.78127485209347
SE,2020-06-01,post,-315.08531065950206
SE,2020-08-01,post,-397.87580523192855
SE,2020-10-01,post,-33.59764216862936
SP,2015-02-01,pre,-240.07992009487361
SP,2015-04-01,pre,132.45899255393738
SP,2015-06-01,pre,45.615948196556474
SP,2015-08-01,pre,47.841133714036914
SP,2015-10-01,pre,-119.6966011409088
SP,2015-12-01,pre,-194.44400568425363
SP,2016-02-01,pre,119.3673494246309
SP,2016-04-01,pre,739.3934500867867
SP,2016-06-01,pre,1856.4147089457724
SP,2016-08-01,pre,-321.7314048048868
SP,2016-10-01,pre,-241.09731703428884
SP,2016-12-01,pre,216.38488764990075
SP,2017-02-01,pre,49.855223448308834
SP,2017-04-01,pre,52.87771711989399
SP,2017-06-01,pre,-166.5102419004147
SP,2017-08-01,pre,147.03792768842845
SP,2017-10-01,pre,-7.5359232064397474
SP,2017-12-01,pre,853.6398071210062
SP,2018-02-01,pre,-231.47643361315295
SP,2018-04-01,pre,-127.2418732988317
SP,2018-06-01,pre,-160.18680084299808
SP,2018-08-01,pre,131.61894218268912
SP,2018-10-01,pre,-520.2188073713398
SP,2018-12-01,post,-869.0777620166918
SP,2019-02-01,post,-387.63172285805877
SP,2019-04-01,post,-469.58657534437737
SP,2019-06-01,post,-360.3102828802532
SP,2019-08-01,post,158.90175677288426
SP,2019-10-01,post,-299.89108942634925
SP,2019-12-01,post,199.45850660761016
SP,2020-02-01,post,-146.61310501492517
SP,2020-04-01,post,-197.1946285455333
SP,2020-06-01,post,-312.38997045310043
SP,2020-08-01,post,-394.04318543197064
SP,2020-10-01,post,-31.178909784575353
