period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2016-04-01,pre,-65.48469883926396,-65.54759728768542,-19.605220183320235,-85.15281747100565,0.06289844842146408,19.66811863174169,formal_hiring_balance_sa_per_100k_wap
2016-05-01,pre,-11.24369099784721,-75.9887666638992,10.438571166581518,-65.55019549731767,64.74507566605199,54.306504499470464,formal_hiring_balance_sa_per_100k_wap
2016-06-01,pre,-50.371759468046214,-49.779663624363934,10.125290736851047,-39.654372887512885,-0.5920958436822801,-10.71738658053333,formal_hiring_balance_sa_per_100k_wap
2016-07-01,pre,-87.51541467301108,-76.91609026528427,-0.5890060420222656,-77.50509630730653,-10.599324407726812,-10.01031836570455,formal_hiring_balance_sa_per_100k_wap
2016-08-01,pre,-19.79397379487593,-41.5467090541394,42.837372892119724,1.2906638379803255,21.752735259263467,-21.084637632856257,formal_hiring_balance_sa_per_100k_wap
2016-09-01,pre,-45.55043478552048,-71.57952780797513,6.920571160747327,-64.6589566472278,26.029093022454646,19.108521861707317,formal_hiring_balance_sa_per_100k_wap
2016-10-01,pre,-32.848927336312585,-58.59524159596011,11.916457154492713,-46.6787844414674,25.746314259647527,13.829857105154815,formal_hiring_balance_sa_per_100k_wap
2016-11-01,pre,-53.284698567947586,-74.44486772621629,-4.597698603322227,-79.04256632953852,21.1601691582687,25.75786776159093,formal_hiring_balance_sa_per_100k_wap
2016-12-01,pre,-35.44381486073093,-46.72953296749033,-3.3016463232927875,-50.031179290783115,11.285718106759397,14.587364430052183,formal_hiring_balance_sa_per_100k_wap
2017-01-01,pre,-12.767478360084556,-66.20679908140903,15.395719443287096,-50.81107963812194,53.43932072132448,38.043601278037386,formal_hiring_balance_sa_per_100k_wap
2017-02-01,pre,-51.25520624334226,-42.726766204079645,-26.164105912981796,-68.89087211706143,-8.528440039262613,17.635665873719176,formal_hiring_balance_sa_per_100k_wap
2017-03-01,pre,-31.373610785052275,0.1977105167138945,-35.82135097240405,-35.62364045569015,-31.57132130176617,4.2500296706378755,formal_hiring_balance_sa_per_100k_wap
2017-04-01,pre,-6.7834964783352625,-1.299306212594744,-6.999721394146449,-8.299027606741193,-5.484190265740518,1.5155311284059305,formal_hiring_balance_sa_per_100k_wap
2017-05-01,post,23.23859494916372,12.385613396936208,-0.010954020650886544,12.37465937628532,10.852981552227511,10.863935572878399,formal_hiring_balance_sa_per_100k_wap
2017-06-01,post,-4.121744339189629,13.156356449339246,7.367281558825862e-4,13.157093177495128,-17.278100788528874,-17.278837516684757,formal_hiring_balance_sa_per_100k_wap
2017-07-01,post,4.654107571229712,15.224858194835704,-1.421602473100441,13.803255721735264,-10.570750623605992,-9.149148150505551,formal_hiring_balance_sa_per_100k_wap
2017-08-01,post,-11.227293836974152,-34.392410098830496,22.81956393184015,-11.572846166990345,23.165116261856344,0.34555233001619357,formal_hiring_balance_sa_per_100k_wap
2017-09-01,post,-61.62666892729242,-46.73063488349081,-13.809035622917431,-60.53967050640824,-14.896034043801613,-1.0869984208841785,formal_hiring_balance_sa_per_100k_wap
2017-10-01,post,46.10898408106314,47.81744357688085,28.030162344137167,75.84760592101802,-1.7084594958177064,-29.738621839954874,formal_hiring_balance_sa_per_100k_wap
2017-11-01,post,-0.09961556520502211,-3.834624801700508,3.849241238824016,0.014616437123507797,3.735009236495486,-0.11423200232852991,formal_hiring_balance_sa_per_100k_wap
2017-12-01,post,58.80004536620443,24.39433624120852,-0.0022935993744308183,24.39204264183409,34.40570912499591,34.408002724370334,formal_hiring_balance_sa_per_100k_wap
2018-01-01,post,25.25061129071075,32.2888107242611,-2.8140417304533334,29.474768993807764,-7.038199433550346,-4.224157703097013,formal_hiring_balance_sa_per_100k_wap
2018-02-01,post,14.859672455686404,-10.827315964525216,-0.0012163023858899275,-10.828532266911106,25.68698842021162,25.68820472259751,formal_hiring_balance_sa_per_100k_wap
2018-03-01,post,54.24945955036718,31.207432074211454,0.47950179594597114,31.686933870157425,23.042027476155724,22.562525680209752,formal_hiring_balance_sa_per_100k_wap
2018-04-01,post,7.733816905142753,59.363297950863206,0.3472858694352489,59.71058382029845,-51.62948104572045,-51.9767669151557,formal_hiring_balance_sa_per_100k_wap
