period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2014-05-01,pre,112.8366543727456,106.43346733788512,3.0138027832466876,109.44727012113181,6.40318703486048,3.389384251613791,services_volume_index_sa
2014-06-01,pre,103.36710617920724,105.64569107363485,1.5928983936858385,107.2385894673207,-2.2785848944276097,-3.8714832881134527,services_volume_index_sa
2014-07-01,pre,107.50928702614772,106.4414063364228,1.9400072894859763,108.38141362590878,1.067880689724916,-0.8721265997610601,services_volume_index_sa
2014-08-01,pre,108.44186689553209,104.99320937016445,2.090040288617452,107.08324965878191,3.4486575253676364,1.3586172367501774,services_volume_index_sa
2014-09-01,pre,109.32816154014895,106.8371220299796,2.0715447407503986,108.90866677073,2.491039510169358,0.4194947694189608,services_volume_index_sa
2014-10-01,pre,109.9732359887368,108.7384184349138,1.9377766266666645,110.67619506158046,1.2348175538230066,-0.7029590728436546,services_volume_index_sa
2014-11-01,pre,107.71327337089716,106.30826649232476,0.8331859352125182,107.14145242753727,1.4050068785723937,0.5718209433598815,services_volume_index_sa
2014-12-01,pre,98.87431518350296,103.16431829542728,-0.2541976589771078,102.91012063645017,-4.290003111924321,-4.035805452947216,services_volume_index_sa
2015-01-01,pre,104.33910351214335,103.57033855346647,2.474259102317444,106.04459765578392,0.7687649586768828,-1.7054941436405642,services_volume_index_sa
2015-02-01,pre,105.76824686096997,102.795264585678,0.5782834833196515,103.37354806899765,2.972982275291969,2.394698791972317,services_volume_index_sa
2015-03-01,pre,107.49432449251444,102.80312669587839,0.03488865892316325,102.83801535480156,4.691197796636047,4.656309137712881,services_volume_index_sa
2015-04-01,pre,100.98090635268376,101.35573183008813,1.7418321296036794,103.09756395969181,-0.37482547740437155,-2.116657607008051,services_volume_index_sa
2015-05-01,pre,98.68267830371958,102.87371968916074,-1.0546384035646517,101.81908128559608,-4.191041385441153,-3.1364029818765005,services_volume_index_sa
2015-06-01,pre,95.93222702258382,97.50733627321462,-0.258269242603413,97.2490670306112,-1.5751092506308026,-1.316840008027384,services_volume_index_sa
2015-07-01,pre,94.16840771485032,95.05215423707398,-1.4629644974501326,93.58918973962385,-0.8837465222236602,0.5792179752264701,services_volume_index_sa
2015-08-01,pre,101.24922601952782,96.17706180723948,0.5736463269125632,96.75070813415205,5.072164212288342,4.498517885375776,services_volume_index_sa
2015-09-01,pre,94.37981504792526,95.94314357875577,-0.15815999165717548,95.7849835870986,-1.5633285308305034,-1.4051685391733315,services_volume_index_sa
2015-10-01,pre,92.92469581321753,95.04660822912633,-2.5280830987052947,92.51852513042104,-2.1219124159088096,0.4061706827964855,services_volume_index_sa
2015-11-01,pre,90.16434787780364,93.40100892225078,-2.231462066935249,91.16954685531553,-3.236661044447146,-1.0051989775118955,services_volume_index_sa
2015-12-01,pre,86.73531866518107,94.2313598651838,-4.307559118581427,89.92380074660238,-7.496041200002736,-3.188482081421313,services_volume_index_sa
2016-01-01,pre,91.30855288583112,93.19543957510172,-1.4116924479017654,91.78374712719994,-1.8868866892705967,-0.4751942413688255,services_volume_index_sa
2016-02-01,pre,88.04030912742301,90.95025498212753,-4.960572931122073,85.98968205100546,-2.9099458547045174,2.0506270764175554,services_volume_index_sa
2016-03-01,pre,89.10432598274231,90.0938330508629,-3.0965495154951377,86.99728353536776,-0.989507068120588,2.1070424473745533,services_volume_index_sa
2016-04-01,pre,87.08949320385426,90.36832172433873,-3.8541564390079808,86.51416528533075,-3.278828520484467,0.575327918523513,services_volume_index_sa
2016-05-01,pre,85.86615929057476,89.02023520037069,-3.958397634583373,85.06183756578731,-3.154075909795935,0.8043217247874423,services_volume_index_sa
2016-06-01,pre,82.1417538500392,90.0492008745692,-2.311307124850128,87.73789374971906,-7.907447024530001,-5.596139899679869,services_volume_index_sa
2016-07-01,pre,84.29611769670954,87.86739405299888,-2.1835103570028775,85.683883695996,-3.5712763562893315,-1.387765999286458,services_volume_index_sa
2016-08-01,pre,82.83493770907482,88.21221698083556,-2.4007442095773004,85.81147277125827,-5.377279271760742,-2.9765350621834443,services_volume_index_sa
2016-09-01,pre,83.12054024160955,87.52012396753987,-3.3572926109470593,84.16283135659282,-4.399583725930327,-1.0422911149832714,services_volume_index_sa
2016-10-01,pre,78.14511101039193,85.61498896041832,-5.323229415500726,80.2917595449176,-7.469877950026387,-2.146648534525667,services_volume_index_sa
2016-11-01,pre,79.29162955710373,85.95674786125508,-6.716100800248175,79.24064706100691,-6.665118304151349,0.050982496096821706,services_volume_index_sa
2016-12-01,pre,80.04808873646773,82.30838882762527,-7.265480577827422,75.04290824979785,-2.260300091157532,5.005180486669886,services_volume_index_sa
2017-01-01,pre,81.1014915708854,80.20164985057671,0.14772652294554084,80.34937637352226,0.8998417203086859,0.752115197363139,services_volume_index_sa
2017-02-01,pre,80.74162391271817,81.61461604466534,-2.9377337073570433,78.6768823373083,-0.8729921319471714,2.064741575409869,services_volume_index_sa
2017-03-01,pre,78.43911405703246,82.27110277820397,-2.8283747207438674,79.4427280574601,-3.8319887211715127,-1.0036140004276461,services_volume_index_sa
2017-04-01,pre,79.6020183479357,81.57483210110098,-1.9665422744009813,79.6082898267,-1.9728137531652834,-0.006271478764304561,services_volume_index_sa
2017-05-01,post,82.93181830972419,81.60690720471882,-2.880313264571482,78.72659394014734,1.32491110500537,4.205224369576854,services_volume_index_sa
2017-06-01,post,86.68898356421322,80.78307324050611,-1.7777464068433053,79.0053268336628,5.905910323707104,7.68365673055041,services_volume_index_sa
2017-07-01,post,87.33490386020732,81.18393403671472,-6.581055839555661,74.60287819715906,6.150969823492602,12.732025663048262,services_volume_index_sa
2017-08-01,post,82.17932807674785,77.00956869823699,-3.2908832052818457,73.71868549295515,5.169759378510861,8.460642583792705,services_volume_index_sa
2017-09-01,post,81.87760770529773,78.0250647770633,-2.8615254234364214,75.16353935362689,3.8525429282344277,6.714068351670846,services_volume_index_sa
2017-10-01,post,81.80470167820671,77.64191046313017,-1.8954182798682218,75.74649218326195,4.162791215076538,6.058209494944762,services_volume_index_sa
2017-11-01,post,85.4882229047992,76.11688290019578,-2.196746922240312,73.92013597795547,9.371340004603425,11.568086926843733,services_volume_index_sa
2017-12-01,post,86.25784020003438,79.69197422377007,-2.7317875878797846,76.9601866358903,6.5658659762643055,9.297653564144085,services_volume_index_sa
2018-01-01,post,79.86193307892728,77.16743815433115,-2.1945868181018313,74.97285133622933,2.6944949245961283,4.889081742697954,services_volume_index_sa
2018-02-01,post,80.00255957942693,77.95825245864899,-1.6103293006909887,76.347923157958,2.044307120777944,3.654636421468936,services_volume_index_sa
2018-03-01,post,81.24081361002135,79.13988878807587,-4.5066603707955055,74.63322841728036,2.1009248219454832,6.607585192740984,services_volume_index_sa
2018-04-01,post,82.13827813391183,78.11857905767212,-2.6716544841066354,75.44692457356548,4.019699076239704,6.691353560346343,services_volume_index_sa
