dropped_donor,period_date,event_time,loo_gap
MT,2015-12-01,-17,0.0014567842393979902
MT,2016-01-01,-16,0.0011568757486983827
MT,2016-02-01,-15,-0.002199337522030831
MT,2016-03-01,-14,-0.008560645353506757
MT,2016-04-01,-13,-0.018847145449240266
MT,2016-05-01,-12,-0.026207520334237344
MT,2016-06-01,-11,-0.031421205926791984
MT,2016-07-01,-10,-0.027674166474838557
MT,2016-08-01,-9,-0.02819866437861407
MT,2016-09-01,-8,-0.030502631661626367
MT,2016-10-01,-7,-0.030802969906523536
MT,2016-11-01,-6,-0.03741167980116433
MT,2016-12-01,-5,-0.02889810672583959
MT,2017-01-01,-4,-0.028678059566241032
MT,2017-02-01,-3,-0.02702479416909842
MT,2017-03-01,-2,-0.02367088207128276
MT,2017-04-01,-1,-0.01681215501278821
MT,2017-05-01,0,-0.004961217467658763
MT,2017-06-01,1,-0.008355055181418436
MT,2017-07-01,2,-0.004867571234888679
MT,2017-08-01,3,-0.006064284149139176
MT,2017-09-01,4,3.2281725978933196e-4
MT,2017-10-01,5,-5.490549041367032e-4
MT,2017-11-01,6,-0.00031500877339762923
MT,2017-12-01,7,0.012626821849118564
MT,2018-01-01,8,0.015489919393585794
MT,2018-02-01,9,0.024149382264181618
MT,2018-03-01,10,0.02493642897220205
MT,2018-04-01,11,0.019107354865004034
MT,2018-05-01,12,0.024831745672863725
MT,2018-06-01,13,0.010758641340443909
MT,2018-07-01,14,-0.0022277371367609433
MT,2018-08-01,15,-0.01916025565793067
MT,2018-09-01,16,-0.026576615283191884
MT,2018-10-01,17,-0.02341617690597264
MT,2018-11-01,18,-0.031076401262199127
MT,2018-12-01,19,-0.025025758213517157
MT,2019-01-01,20,-0.0213922403718545
MT,2019-02-01,21,-0.01374832144659166
MT,2019-03-01,22,-0.007750732170414665
MT,2019-04-01,23,-0.0071628659182909615
PA,2014-10-01,-31,0.013885350166317423
PA,2014-11-01,-30,0.0013280273851936641
PA,2014-12-01,-29,-0.00889516377872468
PA,2015-01-01,-28,-0.010816006247562626
PA,2015-02-01,-27,-0.011032818426166102
PA,2015-03-01,-26,-0.020404938400831796
PA,2015-04-01,-25,-0.019041711951024887
PA,2015-05-01,-24,-0.01610651669940122
PA,2015-06-01,-23,-0.010256633791563274
PA,2015-07-01,-22,-0.01051618342621552
PA,2015-08-01,-21,-0.008838343834302265
PA,2015-09-01,-20,-4.428939640801488e-4
PA,2015-10-01,-19,0.003508017492032778
PA,2015-11-01,-18,0.0020457856189572965
PA,2015-12-01,-17,9.857466898317568e-4
PA,2016-01-01,-16,4.416369604420822e-4
PA,2016-02-01,-15,-0.002197501617712483
PA,2016-03-01,-14,-0.008504914806868769
PA,2016-04-01,-13,-0.018669973352162472
PA,2016-05-01,-12,-0.026171368177547727
PA,2016-06-01,-11,-0.03130560357588941
PA,2016-07-01,-10,-0.027162271360059442
PA,2016-08-01,-9,-0.027588210810143288
PA,2016-09-01,-8,-0.029980337131753743
PA,2016-10-01,-7,-0.030726104982663927
PA,2016-11-01,-6,-0.03725364706398793
PA,2016-12-01,-5,-0.029469636401566746
PA,2017-01-01,-4,-0.03042613143072881
PA,2017-02-01,-3,-0.02827573875110989
PA,2017-03-01,-2,-0.025076304540612604
PA,2017-04-01,-1,-0.01806914907207524
PA,2017-05-01,0,-0.006081395849164117
PA,2017-06-01,1,-0.008845988427435891
PA,2017-07-01,2,-0.0050752151868938
PA,2017-08-01,3,-0.007735717752566096
PA,2017-09-01,4,-0.0015748112463578323
PA,2017-10-01,5,-0.0031467803545330852
PA,2017-11-01,6,-0.003924554150691151
PA,2017-12-01,7,0.009216174916481634
PA,2018-01-01,8,0.011095582243222601
PA,2018-02-01,9,0.01925817783486128
PA,2018-03-01,10,0.01965703369413152
PA,2018-04-01,11,0.013970946463058631
PA,2018-05-01,12,0.02007806765344622
PA,2018-06-01,13,0.005834513964436461
PA,2018-07-01,14,-0.0067902777560444605
PA,2018-08-01,15,-0.022994980781794183
PA,2018-09-01,16,-0.030243075612861325
PA,2018-10-01,17,-0.02757368766442081
PA,2018-11-01,18,-0.035545088167007854
PA,2018-12-01,19,-0.02950009563499556
PA,2019-01-01,20,-0.02635312786641375
PA,2019-02-01,21,-0.019577066002581134
PA,2019-03-01,22,-0.013981040344330786
PA,2019-04-01,23,-0.013675536432180557
PB,2014-10-01,-31,0.01167937003215691
PB,2014-11-01,-30,-6.301848408734045e-4
PB,2014-12-01,-29,-0.01127295167575415
PB,2015-01-01,-28,-0.012548632494814527
PB,2015-02-01,-27,-0.012089039147325842
PB,2015-03-01,-26,-0.02190859094161457
PB,2015-04-01,-25,-0.021874325243230075
PB,2015-05-01,-24,-0.02046937507866442
PB,2015-06-01,-23,-0.014320663770337028
PB,2015-07-01,-22,-0.014099425778248964
PB,2015-08-01,-21,-0.01351442749961329
PB,2015-09-01,-20,-0.005331699600375828
PB,2015-10-01,-19,-0.0017514647643954717
PB,2015-11-01,-18,-0.0032529453567553546
PB,2015-12-01,-17,-0.005223779396997585
PB,2016-01-01,-16,-0.006557723330748111
PB,2016-02-01,-15,-0.00870973947664666
PB,2016-03-01,-14,-0.014946045340254344
PB,2016-04-01,-13,-0.02457334871731387
PB,2016-05-01,-12,-0.031116936717655364
PB,2016-06-01,-11,-0.03614748762429176
PB,2016-07-01,-10,-0.03158353384075152
PB,2016-08-01,-9,-0.03125851884275299
PB,2016-09-01,-8,-0.032611957671406344
PB,2016-10-01,-7,-0.032235879172365145
PB,2016-11-01,-6,-0.03627029293345352
PB,2016-12-01,-5,-0.026602407648298687
PB,2017-01-01,-4,-0.028051683863626664
PB,2017-02-01,-3,-0.026458385496140657
PB,2017-03-01,-2,-0.024420478194711492
PB,2017-04-01,-1,-0.018762109495543022
PB,2017-05-01,0,-0.009721290482126221
PB,2017-06-01,1,-0.015041198263260114
PB,2017-07-01,2,-0.012067311875973985
PB,2017-08-01,3,-0.016685086000670424
PB,2017-09-01,4,-0.011619682635604534
PB,2017-10-01,5,-0.014506558620198895
PB,2017-11-01,6,-0.01725859059356516
PB,2017-12-01,7,-0.005410832606013827
PB,2018-01-01,8,-0.004796066371993035
PB,2018-02-01,9,0.0036421262524912734
PB,2018-03-01,10,0.005148159501914051
PB,2018-04-01,11,0.0016447344729249025
PB,2018-05-01,12,0.009667073525009506
PB,2018-06-01,13,-0.0025597841074622707
PB,2018-07-01,14,-0.013598764812019937
PB,2018-08-01,15,-0.02873335888731887
PB,2018-09-01,16,-0.0372048969739982
PB,2018-10-01,17,-0.037117734359287446
PB,2018-11-01,18,-0.04726248906635533
PB,2018-12-01,19,-0.043348342346216207
PB,2019-01-01,20,-0.041896368101951964
PB,2019-02-01,21,-0.03647423256544435
PB,2019-03-01,22,-0.030065154359436796
PB,2019-04-01,23,-0.028523204680385383
PE,2014-10-01,-31,0.01649796316625629
PE,2014-11-01,-30,0.004308743203077725
PE,2014-12-01,-29,-0.005195285277279638
PE,2015-01-01,-28,-0.007146806054461052
PE,2015-02-01,-27,-0.007836943631422066
PE,2015-03-01,-26,-0.018065887184549823
PE,2015-04-01,-25,-0.015309442233841786
PE,2015-05-01,-24,-0.012791306760133736
PE,2015-06-01,-23,-0.008268994831727383
PE,2015-07-01,-22,-0.009589134776585517
PE,2015-08-01,-21,-0.007692947077207357
PE,2015-09-01,-20,8.284119231305453e-4
PE,2015-10-01,-19,0.004313956382898887
PE,2015-11-01,-18,0.0026297416452862876
PE,2015-12-01,-17,0.002210103577551692
PE,2016-01-01,-16,0.002100143394835996
PE,2016-02-01,-15,-0.0010817560202402987
PE,2016-03-01,-14,-0.007142483777105468
PE,2016-04-01,-13,-0.017112475199760446
PE,2016-05-01,-12,-0.024171539183416968
PE,2016-06-01,-11,-0.0292008511311046
PE,2016-07-01,-10,-0.025533940903831542
PE,2016-08-01,-9,-0.026129835353600583
PE,2016-09-01,-8,-0.028629225113762757
PE,2016-10-01,-7,-0.028794463096383893
PE,2016-11-01,-6,-0.0353698847388495
PE,2016-12-01,-5,-0.02655982662934253
PE,2017-01-01,-4,-0.02609840075162051
PE,2017-02-01,-3,-0.024659877270249986
PE,2017-03-01,-2,-0.02141863142880851
PE,2017-04-01,-1,-0.014718077463972357
PE,2017-05-01,0,-0.0028696306393625193
PE,2017-06-01,1,-0.006754132594410045
PE,2017-07-01,2,-0.003521998475044086
PE,2017-08-01,3,-0.004435830955301867
PE,2017-09-01,4,0.0021029273738175647
PE,2017-10-01,5,0.0013130614796450502
PE,2017-11-01,6,0.001364076052354335
PE,2017-12-01,7,0.014618808805257011
PE,2018-01-01,8,0.0172550866289356
PE,2018-02-01,9,0.025656374379338764
PE,2018-03-01,10,0.026164121712715094
PE,2018-04-01,11,0.020058898893943855
PE,2018-05-01,12,0.02574214991338586
PE,2018-06-01,13,0.011410751965112098
PE,2018-07-01,14,-0.001401785386211607
PE,2018-08-01,15,-0.01809289400715386
PE,2018-09-01,16,-0.02534853541821125
PE,2018-10-01,17,-0.021933383226224734
PE,2018-11-01,18,-0.029292949793864764
PE,2018-12-01,19,-0.02293193268489624
PE,2019-01-01,20,-0.019337030110976094
PE,2019-02-01,21,-0.011923129432584112
PE,2019-03-01,22,-0.005886628690751294
PE,2019-04-01,23,-0.005468771277292284
PI,2014-10-01,-31,0.015558567129161816
PI,2014-11-01,-30,0.0034173774159143022
PI,2014-12-01,-29,-0.006043035254342577
PI,2015-01-01,-28,-0.00800165220120963
PI,2015-02-01,-27,-0.008714656442275981
PI,2015-03-01,-26,-0.018943826159656396
PI,2015-04-01,-25,-0.01620552961522126
PI,2015-05-01,-24,-0.013667441901924704
PI,2015-06-01,-23,-0.009173054165698247
PI,2015-07-01,-22,-0.010433980348728333
PI,2015-08-01,-21,-0.008430523192771489
PI,2015-09-01,-20,1.7539011193967724e-4
PI,2015-10-01,-19,0.003734038183103472
PI,2015-11-01,-18,0.002211577293576461
PI,2015-12-01,-17,0.0018871116613983219
PI,2016-01-01,-16,0.0017287912473840095
PI,2016-02-01,-15,-0.0015481788962530274
PI,2016-03-01,-14,-0.007617533864147319
PI,2016-04-01,-13,-0.017621775785354288
PI,2016-05-01,-12,-0.024736075571210492
PI,2016-06-01,-11,-0.029774645533438004
PI,2016-07-01,-10,-0.026105564802232806
PI,2016-08-01,-9,-0.026634024906729614
PI,2016-09-01,-8,-0.029074971255315774
PI,2016-10-01,-7,-0.029216392527951385
PI,2016-11-01,-6,-0.03579147204301769
PI,2016-12-01,-5,-0.026911754682815925
PI,2017-01-01,-4,-0.026407779464946657
PI,2017-02-01,-3,-0.02492196806264424
PI,2017-03-01,-2,-0.021502690005058334
PI,2017-04-01,-1,-0.014730446481793003
PI,2017-05-01,0,-0.0028356174146413338
PI,2017-06-01,1,-0.006724970290264309
PI,2017-07-01,2,-0.003372238756557344
PI,2017-08-01,3,-0.004206227503383175
PI,2017-09-01,4,0.002231209463220196
PI,2017-10-01,5,0.0014963311732314466
PI,2017-11-01,6,0.001681162380157808
PI,2017-12-01,7,0.014986103046124022
PI,2018-01-01,8,0.017935428048441615
PI,2018-02-01,9,0.026471926183141647
PI,2018-03-01,10,0.027013042104702123
PI,2018-04-01,11,0.020864719178152136
PI,2018-05-01,12,0.026492492462539374
PI,2018-06-01,13,0.012117638299749878
PI,2018-07-01,14,-7.903649853036043e-4
PI,2018-08-01,15,-0.017595535315135358
PI,2018-09-01,16,-0.024810548580818548
PI,2018-10-01,17,-0.021301854475365367
PI,2018-11-01,18,-0.02866462528184055
PI,2018-12-01,19,-0.02219708274274268
PI,2019-01-01,20,-0.01865677932624532
PI,2019-02-01,21,-0.011187450950812305
PI,2019-03-01,22,-0.005212076405178401
PI,2019-04-01,23,-0.004877910426517751
PR,2014-10-01,-31,0.013749155596241458
PR,2014-11-01,-30,0.0015829459549721037
PR,2014-12-01,-29,-0.007769301360326608
PR,2015-01-01,-28,-0.009531664513469984
PR,2015-02-01,-27,-0.009872230690779915
PR,2015-03-01,-26,-0.019874029903071744
PR,2015-04-01,-25,-0.01674581274360598
PR,2015-05-01,-24,-0.013989295314560835
PR,2015-06-01,-23,-0.009255329135261725
PR,2015-07-01,-22,-0.010592881705665746
PR,2015-08-01,-21,-0.008708218696978243
PR,2015-09-01,-20,-1.1471301289489588e-4
PR,2015-10-01,-19,0.0034146295563601825
PR,2015-11-01,-18,0.001823568264427422
PR,2015-12-01,-17,0.0014795918709733513
PR,2016-01-01,-16,0.0013988222175376208
PR,2016-02-01,-15,-0.0019189390923513017
PR,2016-03-01,-14,-0.008122838440365321
PR,2016-04-01,-13,-0.018216891122855294
PR,2016-05-01,-12,-0.0253097593320879
PR,2016-06-01,-11,-0.030406700640912554
PR,2016-07-01,-10,-0.026632604938454207
PR,2016-08-01,-9,-0.027100917182642625
PR,2016-09-01,-8,-0.029399068998105626
PR,2016-10-01,-7,-0.029508987042748736
PR,2016-11-01,-6,-0.03611347816047772
PR,2016-12-01,-5,-0.02731312210689385
PR,2017-01-01,-4,-0.026892832832213998
PR,2017-02-01,-3,-0.02552250968079406
PR,2017-03-01,-2,-0.022259941761538116
PR,2017-04-01,-1,-0.0154877575059027
PR,2017-05-01,0,-0.0036022933519843647
PR,2017-06-01,1,-0.007297233171839501
PR,2017-07-01,2,-0.0038815703974304228
PR,2017-08-01,3,-0.004538088921524519
PR,2017-09-01,4,0.0021093987246567636
PR,2017-10-01,5,0.001521491967157118
PR,2017-11-01,6,0.0019201813946265744
PR,2017-12-01,7,0.015356265079149445
PR,2018-01-01,8,0.018239015526413382
PR,2018-02-01,9,0.026760638728610786
PR,2018-03-01,10,0.027508731383512064
PR,2018-04-01,11,0.021502122973538818
PR,2018-05-01,12,0.027137374995167995
PR,2018-06-01,13,0.012718397970460593
PR,2018-07-01,14,-1.1504371490644871e-4
PR,2018-08-01,15,-0.016845851300756998
PR,2018-09-01,16,-0.024102290087159695
PR,2018-10-01,17,-0.02062413100063143
PR,2018-11-01,18,-0.027973284390426123
PR,2018-12-01,19,-0.021358065727302034
PR,2019-01-01,20,-0.017653102087307637
PR,2019-02-01,21,-0.010034468031180133
PR,2019-03-01,22,-0.00400722814176202
PR,2019-04-01,23,-0.0036272928535101556
RJ,2014-10-01,-31,0.015825643815664314
RJ,2014-11-01,-30,0.0037637344136607354
RJ,2014-12-01,-29,-0.005829617746571536
RJ,2015-01-01,-28,-0.007718590764387301
RJ,2015-02-01,-27,-0.00821240136196355
RJ,2015-03-01,-26,-0.01868632765601319
RJ,2015-04-01,-25,-0.015829943471067587
RJ,2015-05-01,-24,-0.01361875742977059
RJ,2015-06-01,-23,-0.008939469112952736
RJ,2015-07-01,-22,-0.010248733531081022
RJ,2015-08-01,-21,-0.008491446057194096
RJ,2015-09-01,-20,6.134115113098915e-5
RJ,2015-10-01,-19,0.003407284066285321
RJ,2015-11-01,-18,0.001778887660846884
RJ,2015-12-01,-17,0.0012913216115713055
RJ,2016-01-01,-16,0.001146839017738266
RJ,2016-02-01,-15,-0.0021954715421399484
RJ,2016-03-01,-14,-0.008441676588477165
RJ,2016-04-01,-13,-0.018493526490872547
RJ,2016-05-01,-12,-0.025520653009510674
RJ,2016-06-01,-11,-0.03067843910230117
RJ,2016-07-01,-10,-0.027137346391731043
RJ,2016-08-01,-9,-0.02760689417581652
RJ,2016-09-01,-8,-0.02972869773884046
RJ,2016-10-01,-7,-0.029601225463388836
RJ,2016-11-01,-6,-0.035774220794867695
RJ,2016-12-01,-5,-0.026750347382768602
RJ,2017-01-01,-4,-0.026100521196793736
RJ,2017-02-01,-3,-0.025195391503459952
RJ,2017-03-01,-2,-0.02210271949174203
RJ,2017-04-01,-1,-0.01567321839571889
RJ,2017-05-01,0,-0.004383318674761938
RJ,2017-06-01,1,-0.008531719996797804
RJ,2017-07-01,2,-0.005671227269839818
RJ,2017-08-01,3,-0.006306958199801649
RJ,2017-09-01,4,8.561030501130773e-5
RJ,2017-10-01,5,-6.129106522765326e-4
RJ,2017-11-01,6,-4.0198096522825466e-4
RJ,2017-12-01,7,0.012807110413712408
RJ,2018-01-01,8,0.015670856104328834
RJ,2018-02-01,9,0.02431426648497581
RJ,2018-03-01,10,0.02533017880431565
RJ,2018-04-01,11,0.019682718081994288
RJ,2018-05-01,12,0.025562560077675656
RJ,2018-06-01,13,0.011543643495993017
RJ,2018-07-01,14,-0.0010853289300261082
RJ,2018-08-01,15,-0.017567986096303834
RJ,2018-09-01,16,-0.025102975436456454
RJ,2018-10-01,17,-0.022016765669888194
RJ,2018-11-01,18,-0.02976848620350303
RJ,2018-12-01,19,-0.023599171618341686
RJ,2019-01-01,20,-0.020110876198209837
RJ,2019-02-01,21,-0.012768080897950007
RJ,2019-03-01,22,-0.006600237105327977
RJ,2019-04-01,23,-0.006057327906395571
RN,2014-10-01,-31,0.014557109301369664
RN,2014-11-01,-30,0.0026906512391100534
RN,2014-12-01,-29,-0.0067005980460539405
RN,2015-01-01,-28,-0.0085278402410367
RN,2015-02-01,-27,-0.009050256125292755
RN,2015-03-01,-26,-0.019586325856716158
RN,2015-04-01,-25,-0.01639591109770322
RN,2015-05-01,-24,-0.014055749273994778
RN,2015-06-01,-23,-0.009651182669343505
RN,2015-07-01,-22,-0.01111375012259419
RN,2015-08-01,-21,-0.0091354562134498
RN,2015-09-01,-20,-4.224893217585901e-4
RN,2015-10-01,-19,0.0030510373603993557
RN,2015-11-01,-18,0.001677063267244705
RN,2015-12-01,-17,0.0016147311535092967
RN,2016-01-01,-16,0.0015195650699748597
RN,2016-02-01,-15,-0.0019281306557275002
RN,2016-03-01,-14,-0.007973287009285457
RN,2016-04-01,-13,-0.017864742160980107
RN,2016-05-01,-12,-0.02490261487003842
RN,2016-06-01,-11,-0.030020680168677316
RN,2016-07-01,-10,-0.026432363461674768
RN,2016-08-01,-9,-0.026939560023714115
RN,2016-09-01,-8,-0.02921603821747709
RN,2016-10-01,-7,-0.029186510791110898
RN,2016-11-01,-6,-0.035548543558722834
RN,2016-12-01,-5,-0.02639876033699995
RN,2017-01-01,-4,-0.025616284618355856
RN,2017-02-01,-3,-0.024505561467343284
RN,2017-03-01,-2,-0.021320317232230934
RN,2017-04-01,-1,-0.014891485563624407
RN,2017-05-01,0,-0.0034671316944345776
RN,2017-06-01,1,-0.007720893339659085
RN,2017-07-01,2,-0.004637484559288474
RN,2017-08-01,3,-0.005101091738358043
RN,2017-09-01,4,0.0015344985094465358
RN,2017-10-01,5,0.0010971932587082733
RN,2017-11-01,6,0.0016331009364929372
RN,2017-12-01,7,0.014854370369032033
RN,2018-01-01,8,0.018404645950839793
RN,2018-02-01,9,0.02736003098523465
RN,2018-03-01,10,0.02829213581436818
RN,2018-04-01,11,0.022390087130299996
RN,2018-05-01,12,0.028253162144650013
RN,2018-06-01,13,0.01415991892058166
RN,2018-07-01,14,0.0010804261493309042
RN,2018-08-01,15,-0.01586582392215785
RN,2018-09-01,16,-0.023270988974975815
RN,2018-10-01,17,-0.01984535117854236
RN,2018-11-01,18,-0.027638604268411804
RN,2018-12-01,19,-0.021417161205389945
RN,2019-01-01,20,-0.017852345645377632
RN,2019-02-01,21,-0.010290733535173402
RN,2019-03-01,22,-0.004343320544999862
RN,2019-04-01,23,-0.00393306304531027
RO,2014-10-01,-31,0.015715756383140267
RO,2014-11-01,-30,0.0036000093310848413
RO,2014-12-01,-29,-0.0059540480192543654
RO,2015-01-01,-28,-0.007891227475988138
RO,2015-02-01,-27,-0.008551490940869044
RO,2015-03-01,-26,-0.01874070198280542
RO,2015-04-01,-25,-0.0161572675160242
RO,2015-05-01,-24,-0.013698298092441163
RO,2015-06-01,-23,-0.009090920677598646
RO,2015-07-01,-22,-0.010334589522973836
RO,2015-08-01,-21,-0.008436122219826814
RO,2015-09-01,-20,1.049090281508569e-4
RO,2015-10-01,-19,0.0036685991401084195
RO,2015-11-01,-18,0.002084530923861294
RO,2015-12-01,-17,0.0016124207145056246
RO,2016-01-01,-16,0.0014028826740206668
RO,2016-02-01,-15,-0.0017987901222689118
RO,2016-03-01,-14,-0.007899267364845919
RO,2016-04-01,-13,-0.017929842620732828
RO,2016-05-01,-12,-0.025019259018092654
RO,2016-06-01,-11,-0.03002490700316418
RO,2016-07-01,-10,-0.0262582580768429
RO,2016-08-01,-9,-0.026734565746902916
RO,2016-09-01,-8,-0.029101202986390184
RO,2016-10-01,-7,-0.029215478539605044
RO,2016-11-01,-6,-0.03571075122398781
RO,2016-12-01,-5,-0.026939001356719672
RO,2017-01-01,-4,-0.02654225540526234
RO,2017-02-01,-3,-0.0249434710425831
RO,2017-03-01,-2,-0.021601499073113928
RO,2017-04-01,-1,-0.014845097908668947
RO,2017-05-01,0,-0.0030255557649594422
RO,2017-06-01,1,-0.006803243481881438
RO,2017-07-01,2,-0.0035002447292438177
RO,2017-08-01,3,-0.004640945011758824
RO,2017-09-01,4,0.0017464910818025814
RO,2017-10-01,5,8.68026794170973e-4
RO,2017-11-01,6,9.046201060272097e-4
RO,2017-12-01,7,0.01405336273351665
RO,2018-01-01,8,0.01678401944360619
RO,2018-02-01,9,0.025280225759148678
RO,2018-03-01,10,0.025848649101319232
RO,2018-04-01,11,0.019815717015053025
RO,2018-05-01,12,0.02550255443222671
RO,2018-06-01,13,0.011249593365678656
RO,2018-07-01,14,-0.001635688255980483
RO,2018-08-01,15,-0.01839948404114189
RO,2018-09-01,16,-0.025727419443780875
RO,2018-10-01,17,-0.022432291892785727
RO,2018-11-01,18,-0.029924430577623617
RO,2018-12-01,19,-0.02369226992233564
RO,2019-01-01,20,-0.020141845714074513
RO,2019-02-01,21,-0.012750109535952348
RO,2019-03-01,22,-0.006752870102137543
RO,2019-04-01,23,-0.0063044466391559695
RS,2014-10-01,-31,0.015491029357069586
RS,2014-11-01,-30,0.0030419429085855043
RS,2014-12-01,-29,-0.006507077859730259
RS,2015-01-01,-28,-0.008463273837672425
RS,2015-02-01,-27,-0.009137089570574908
RS,2015-03-01,-26,-0.01908613541555315
RS,2015-04-01,-25,-0.01657197984810299
RS,2015-05-01,-24,-0.013829830211640193
RS,2015-06-01,-23,-0.009082616135232868
RS,2015-07-01,-22,-0.01013374894454433
RS,2015-08-01,-21,-0.008238554373792617
RS,2015-09-01,-20,1.9898366440784798e-4
RS,2015-10-01,-19,0.0037292986572561304
RS,2015-11-01,-18,0.0019306173591484566
RS,2015-12-01,-17,0.0012928321408951504
RS,2016-01-01,-16,0.0011560697297126055
RS,2016-02-01,-15,-0.001887825372788754
RS,2016-03-01,-14,-0.007966616801212467
RS,2016-04-01,-13,-0.017941306361568543
RS,2016-05-01,-12,-0.024930833899817983
RS,2016-06-01,-11,-0.029872506224744022
RS,2016-07-01,-10,-0.026030997932707578
RS,2016-08-01,-9,-0.026531485587797832
RS,2016-09-01,-8,-0.0289943182728285
RS,2016-10-01,-7,-0.029205757710117908
RS,2016-11-01,-6,-0.03584001261966119
RS,2016-12-01,-5,-0.02717265656272616
RS,2017-01-01,-4,-0.02698344367544081
RS,2017-02-01,-3,-0.025280467811700902
RS,2017-03-01,-2,-0.021901835261195934
RS,2017-04-01,-1,-0.014980438416055009
RS,2017-05-01,0,-0.0028612143050885663
RS,2017-06-01,1,-0.006489350924392845
RS,2017-07-01,2,-0.003078455310113526
RS,2017-08-01,3,-0.004240460806904878
RS,2017-09-01,4,0.00222396792179147
RS,2017-10-01,5,0.0012733532344872955
RS,2017-11-01,6,0.0011106061312293747
RS,2017-12-01,7,0.014662892433899621
RS,2018-01-01,8,0.01696160675597458
RS,2018-02-01,9,0.025112189262583406
RS,2018-03-01,10,0.02554816100061874
RS,2018-04-01,11,0.01940895238232976
RS,2018-05-01,12,0.025059492160975694
RS,2018-06-01,13,0.010505624756338428
RS,2018-07-01,14,-0.0022043177005537373
RS,2018-08-01,15,-0.018676377949868872
RS,2018-09-01,16,-0.02587032952093704
RS,2018-10-01,17,-0.022446258937882213
RS,2018-11-01,18,-0.029595963195384378
RS,2018-12-01,19,-0.022954381958107284
RS,2019-01-01,20,-0.019331634131686926
RS,2019-02-01,21,-0.012061378938011735
RS,2019-03-01,22,-0.006000848248625346
RS,2019-04-01,23,-0.0056980527715344564
SC,2014-10-01,-31,-0.008353461891998037
SC,2014-11-01,-30,-0.02009850525557244
SC,2014-12-01,-29,-0.02774170108486196
SC,2015-01-01,-28,-0.026104803661533005
SC,2015-02-01,-27,-0.022914663416081282
SC,2015-03-01,-26,-0.031597377345238264
SC,2015-04-01,-25,-0.032108585618603414
SC,2015-05-01,-24,-0.03091892362387849
SC,2015-06-01,-23,-0.02585741614996273
SC,2015-07-01,-22,-0.02558889788964258
SC,2015-08-01,-21,-0.02624117972365525
SC,2015-09-01,-20,-0.017645737191195998
SC,2015-10-01,-19,-0.013966851683028025
SC,2015-11-01,-18,-0.014950993636371201
SC,2015-12-01,-17,-0.017393888410714986
SC,2016-01-01,-16,-0.020544737289758253
SC,2016-02-01,-15,-0.024873701712220253
SC,2016-03-01,-14,-0.03246151569965949
SC,2016-04-01,-13,-0.04299830076236244
SC,2016-05-01,-12,-0.04884086991403169
SC,2016-06-01,-11,-0.05524047811670307
SC,2016-07-01,-10,-0.05046544553297494
SC,2016-08-01,-9,-0.04828802058845483
SC,2016-09-01,-8,-0.04863067394183318
SC,2016-10-01,-7,-0.04696158382451365
SC,2016-11-01,-6,-0.048314418437206186
SC,2016-12-01,-5,-0.032698153363678095
SC,2017-01-01,-4,-0.034401926033011065
SC,2017-02-01,-3,-0.03352203606289095
SC,2017-03-01,-2,-0.02989828096271019
SC,2017-04-01,-1,-0.02348417818032722
SC,2017-05-01,0,-0.016558458233864037
SC,2017-06-01,1,-0.026796079034564713
SC,2017-07-01,2,-0.021157371880337728
SC,2017-08-01,3,-0.025147726578039986
SC,2017-09-01,4,-0.022475851407210534
SC,2017-10-01,5,-0.02679855266698894
SC,2017-11-01,6,-0.03115023784676385
SC,2017-12-01,7,-0.020067773225216357
SC,2018-01-01,8,-0.02010185533186437
SC,2018-02-01,9,-0.011053912899447127
SC,2018-03-01,10,-0.007372361143089812
SC,2018-04-01,11,-0.007709227341272218
SC,2018-05-01,12,0.0016256241726448906
SC,2018-06-01,13,-0.008544694487276239
SC,2018-07-01,14,-0.015695614066167707
SC,2018-08-01,15,-0.03123894848940445
SC,2018-09-01,16,-0.04105682844238068
SC,2018-10-01,17,-0.04295896390239129
SC,2018-11-01,18,-0.05309767924387465
SC,2018-12-01,19,-0.04922249930646316
SC,2019-01-01,20,-0.05075920065762762
SC,2019-02-01,21,-0.04357482841428695
SC,2019-03-01,22,-0.03362935503276265
SC,2019-04-01,23,-0.029992760994021594
SE,2014-10-01,-31,0.01389708951322266
SE,2014-11-01,-30,0.0016609009087424909
SE,2014-12-01,-29,-0.007046168196843006
SE,2015-01-01,-28,-0.008594117826448588
SE,2015-02-01,-27,-0.008713040420990303
SE,2015-03-01,-26,-0.018258210693501198
SE,2015-04-01,-25,-0.014176583982798086
SE,2015-05-01,-24,-0.010709863693571187
SE,2015-06-01,-23,-0.006136676379388639
SE,2015-07-01,-22,-0.007829757610488208
SE,2015-08-01,-21,-0.005710706855301062
SE,2015-09-01,-20,0.0028681877148510893
SE,2015-10-01,-19,0.006418602525612549
SE,2015-11-01,-18,0.004670605981057285
SE,2015-12-01,-17,0.00455039812382374
SE,2016-01-01,-16,0.004618250356831055
SE,2016-02-01,-15,8.187748649124416e-4
SE,2016-03-01,-14,-0.005604790516018809
SE,2016-04-01,-13,-0.015981275344762125
SE,2016-05-01,-12,-0.023291457892181455
SE,2016-06-01,-11,-0.028588640407738453
SE,2016-07-01,-10,-0.024914994693566506
SE,2016-08-01,-9,-0.02560610831651644
SE,2016-09-01,-8,-0.028131573376903418
SE,2016-10-01,-7,-0.028543038572876434
SE,2016-11-01,-6,-0.03588010987671808
SE,2016-12-01,-5,-0.02715268963956685
