period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2014-12-01,post,5.19197853023511,5.5343059118592315,0.023819321696710066,5.558125233555941,-0.3423273816241217,-0.36614670332083143,tax_confaz
2015-01-01,post,5.17005964430895,5.2443194328928024,0.01122152298102223,5.255540955873824,-0.07425978858385207,-0.08548131156487404,tax_confaz
2015-02-01,post,5.18967468546549,5.104357817722694,-0.010446837680216132,5.0939109800424784,0.08531686774279557,0.09576370542301138,tax_confaz
2015-03-01,post,5.16236626783332,5.212522259566961,0.01159073279924404,5.224112992366205,-0.05015599173364027,-0.061746724532884656,tax_confaz
2015-04-01,post,5.18462449733588,5.452856649284601,0.0848343692021123,5.537691018486713,-0.2682321519487205,-0.3530665211508328,tax_confaz
2015-05-01,post,5.2082609208855,5.28854211255063,0.004039127285785664,5.292581239836416,-0.08028119166512937,-0.08432031895091541,tax_confaz
2015-06-01,post,5.24717787605034,5.278993517502147,0.00784631301734902,5.2868398305194955,-0.03181564145180715,-0.03966195446915588,tax_confaz
2015-07-01,post,5.32387106837899,5.229277557590403,0.018563397656152048,5.247840955246555,0.09459351078858713,0.07603011313243524,tax_confaz
2015-08-01,post,5.13806196201953,5.219130285365723,0.008811757315798882,5.227942042681522,-0.08106832334619263,-0.08988008066199171,tax_confaz
2015-09-01,post,5.22201563296451,5.34933205181287,0.01163672043082298,5.360968772243693,-0.12731641884835998,-0.13895313927918274,tax_confaz
2015-10-01,post,5.18654791685893,5.194892123558251,0.0029910387323235795,5.197883162290575,-0.0083442066993209,-0.011335245431644658,tax_confaz
2015-11-01,post,5.14996698755793,5.228245236177931,0.026968483421334642,5.255213719599266,-0.0782782486200011,-0.10524673204133617,tax_confaz
2015-12-01,post,5.1599240309765,5.247625135111967,0.02950577617983442,5.277130911291802,-0.08770110413546739,-0.11720688031530191,tax_confaz
2016-01-01,post,5.21276750021058,5.4342186994241635,0.034858373560916006,5.46907707298508,-0.22145119921358347,-0.25630957277449973,tax_confaz
2016-02-01,post,5.18098017035233,5.2693461499705325,0.008035391908290052,5.277381541878823,-0.08836597961820214,-0.09640137152649242,tax_confaz
2016-03-01,post,5.1942451499839,5.31005815456358,0.012355276829396087,5.3224134313929765,-0.11581300457967991,-0.1281682814090761,tax_confaz
