period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2012-11-01,pre,115.328280722704,112.13687010004101,0.7866201927310236,112.92349029277203,3.1914106226629855,2.404790429931964,services
2012-12-01,pre,117.65309125043,112.25186548066051,4.762283458637201,117.01414893929771,5.401225769769482,0.6389423111322827,services
2013-01-01,pre,115.802074266241,109.99528834217665,2.445394051188443,112.4406823933651,5.806785924064343,3.361391872875899,services
2013-02-01,pre,114.021456301723,111.93712040587477,5.324968531505109,117.26208893737987,2.084335895848241,-3.2406326356568655,services
2013-03-01,pre,116.139663284332,113.76962030504694,3.526102407437178,117.29572271248412,2.37004297928506,-1.156059428152119,services
2013-04-01,pre,117.375701323794,113.11866000527871,3.0174757361438282,116.13613574142254,4.2570413185152916,1.239565582371469,services
2013-05-01,pre,114.896152096232,113.14863741882395,3.3192413524055002,116.46787877122945,1.7475146774080486,-1.57172667499745,services
2013-06-01,pre,117.92700842525,113.0863890140561,3.0960760141607118,116.18246502821681,4.840619411193899,1.7445433970331834,services
2013-07-01,pre,115.426734498877,115.57437994279147,3.2973371121559034,118.87171705494737,-0.14764544391447032,-3.4449825560703715,services
2013-08-01,pre,116.850475847231,113.61062656476946,3.37125967817831,116.98188624294777,3.2398492824615346,-0.13141039571677027,services
2013-09-01,pre,119.18878263369,113.0735665638604,4.259650886599161,117.33321745045956,6.1152160698296,1.8555651832304392,services
2013-10-01,pre,118.6267057567,114.54498710452276,4.236164920592913,118.78115202511567,4.081718652177244,-0.15444626841566844,services
2013-11-01,pre,119.160755795705,112.81912611950312,3.592766409935202,116.41189252943833,6.341629676201876,2.7488632662666674,services
2013-12-01,pre,118.545557547538,110.18441534060176,3.1153758975650785,113.29979123816683,8.361142206936236,5.245766309371163,services
2014-01-01,pre,119.711789656116,113.37877996483041,1.7723383300875193,115.15111829491794,6.333009691285582,4.560671361198061,services
2014-02-01,pre,123.526773374488,116.493862332367,6.401141132997622,122.89500346536462,7.032911042121,0.6317699091233777,services
2014-03-01,pre,117.325429669903,111.81552722487245,8.730860330683644,120.5463875555561,5.509902445030548,-3.2209578856530925,services
2014-04-01,post,119.48545466573,115.73313752886726,7.996173695287821,123.72931122415508,3.752317136862743,-4.24385655842508,services
2014-05-01,post,120.232621333453,114.23265279635726,5.64497967411284,119.8776324704701,5.999968537095739,0.3549888629828928,services
2014-06-01,post,124.393333888814,107.90741012761808,7.048615722526721,114.9560258501448,16.48592376119592,9.437308038669201,services
2014-07-01,post,120.566141200027,113.12016566719456,8.857873376654046,121.9780390438486,7.445975532832449,-1.411897843821592,services
2014-08-01,post,118.790019699974,113.23997005993616,4.57952079746802,117.81949085740418,5.550049640037841,0.97052884256982,services
2014-09-01,post,119.310048672712,112.14885555039609,4.258733975499157,116.40758952589525,7.1611931223159075,2.902459146816753,services
2014-10-01,post,118.111000248611,112.37867281049951,6.981374317884959,119.36004712838447,5.732327438111497,-1.2490468797734593,services
2014-11-01,post,118.442491330256,113.50412012641996,4.9791527963121816,118.48327292273214,4.9383712038360414,-0.04078159247613655,services
2014-12-01,post,116.396478130417,110.50185779261096,4.840547934547571,115.34240572715854,5.894620337806032,1.0540724032584592,services
2015-01-01,post,116.80394124668,108.61427256586853,2.120638751983701,110.73491131785224,8.189668680811465,6.06902992882776,services
2015-02-01,post,115.887845571494,108.03097947538473,2.3253045570856856,110.35628403247041,7.856866096109272,5.531561539023585,services
2015-03-01,post,117.012850757629,111.52412431588078,4.074865736262282,115.59899005214307,5.488726441748213,1.4138607054859307,services
2015-04-01,post,115.856323517477,107.2036195907916,3.7893810832228483,110.99300067401445,8.65270392668539,4.863322843462541,services
2015-05-01,post,117.086083459279,106.46432723243969,2.423361738826355,108.88768897126604,10.62175622683931,8.198394488012951,services
2015-06-01,post,112.746749739209,106.94997449505394,2.3070936421226027,109.25706813717655,5.796775244155057,3.489681602032448,services
2015-07-01,post,116.23144103093,105.24804297415795,2.2322570767525454,107.4803000509105,10.983398056772046,8.7511409800195,services
2015-08-01,post,116.339019581915,108.78203682693001,1.9061515583815944,110.6881883853116,7.556982754984986,5.6508311966033915,services
2015-09-01,post,115.954504211255,107.47309997888054,2.1949500245159492,109.66805000339649,8.481404232374459,6.286454207858512,services
2015-10-01,post,118.177034102392,105.6371595338571,1.9094551882342081,107.5466147220913,12.539874568534898,10.630419380300694,services
2015-11-01,post,115.112714775863,104.20002977077675,1.3885157990081742,105.58854556978493,10.912685005086246,9.52416920607807,services
2015-12-01,post,114.333064461091,104.00541151904608,1.7230650580735085,105.72847657711958,10.32765294204492,8.60458788397142,services
2016-01-01,post,111.003701745783,103.4643987734283,1.3621799703966773,104.82657874382498,7.5393029723547045,6.177123001958023,services
2016-02-01,post,113.132512879873,102.60594067682672,0.8255914631806647,103.43153214000739,10.526572203046285,9.700980739865614,services
2016-03-01,post,111.951811404715,101.97775507809123,1.487378300357946,103.46513337844918,9.974056326623767,8.486678026265821,services
