period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-02-01,pre,-14.5714587347755,-7.891927321381608,0.44716498120948256,-7.444762340172126,-6.679531413393892,-7.126696394603375,construction
2017-03-01,pre,-6.66894469828401,-5.899002367751973,0.9288329673077915,-4.970169400444181,-0.7699423305320368,-1.6987752978398287,construction
2017-04-01,pre,-4.09241326588495,-4.121079598421038,-1.738326553181822,-5.85940615160286,0.028666332536087857,1.7669928857179098,construction
2017-05-01,post,-4.73553908063569,-8.109614925816606,2.2162227527209278e-5,-8.10959276358908,3.374075845180916,3.374053682953389,construction
2017-06-01,post,-5.67701103390698,-4.242182098546573,1.359421427448695,-2.882760671097878,-1.4348289353604065,-2.7942503628091018,construction
2017-07-01,post,-1.15549832528559,-5.0698216301301375,4.1115500287174713e-4,-5.069410475127266,3.9143233048445474,3.913912149841676,construction
2017-08-01,post,-5.65350410414579,-7.112699025706577,-1.7752665820418195e-4,-7.1128765523647814,1.4591949215607878,1.4593724482189918,construction
2017-09-01,post,-4.73451724833632,-6.583391578143728,-2.89949987880588e-4,-6.583681528131609,1.8488743298074084,1.8491642797952892,construction
2017-10-01,post,-6.08560925051986,-1.57557657860121,-0.5308670627236475,-2.1064436413248573,-4.510032671918649,-3.9791656091950025,construction
2017-11-01,post,0.960629426501499,-2.0241947726312928,-3.742517950891302e-4,-2.024569024426382,2.9848241991327917,2.985198450927881,construction
2017-12-01,post,10.1776962700239,17.725773550983373,-2.439989556294935,15.285783994688437,-7.548077280959474,-5.1080877246645375,construction
2018-01-01,post,-11.9945207690834,-3.4480100571593724,8.47747555787518e-4,-3.447162309603585,-8.546510711924027,-8.547358459479813,construction
2018-02-01,post,-3.76018759073167,-6.288548187353126,5.765690003927921e-4,-6.287971618352733,2.5283605966214564,2.5277840276210632,construction
2018-03-01,post,-0.885921046371209,0.732450664601255,0.18981191779524706,0.922262582396502,-1.618371710972464,-1.808183628767711,construction
2018-04-01,post,2.22431153229669,-0.24343833541692317,1.2149834060538178e-4,-0.2433168370763178,2.4677498677136134,2.4676283693730077,construction
2018-05-01,post,-6.62690493862513,-5.763562548722653,-4.3618662392803e-4,-5.763998735346582,-0.8633423899024768,-0.8629062032785484,construction
2018-06-01,post,-7.00270040495363,-3.2868375020320073,2.6865891060861928e-5,-3.2868106361409466,-3.7158629029216224,-3.715889768812683,construction
2018-07-01,post,-1.13870885929763,-1.2675414024222582,-3.385066608450902e-5,-1.2675752530883426,0.12883254312462822,0.12886639379071263,construction
2018-08-01,post,0.0593880919098817,-1.323480546095456,-0.843195278180345,-2.166675824275801,1.3828686380053377,2.226063916185683,construction
2018-09-01,post,5.83222320506164,-2.293641910496385,-1.9623784979150787e-4,-2.2938381483461767,8.125865115558025,8.126061353407817,construction
2018-10-01,post,0.944361148632493,-3.8119990047397483,-6.50714471482375e-5,-3.8120640761868967,4.756360153372241,4.75642522481939,construction
2018-11-01,post,-2.89622231164199,-0.6874008386956577,-4.445728014524661e-4,-0.6878454114971102,-2.2088214729463322,-2.20837690014488,construction
2018-12-01,post,0.0984228202041284,4.891282934274534,-0.24674447183474013,4.644538462439794,-4.792860114070406,-4.546115642235666,construction
2019-01-01,post,8.637976934324,-4.629772910846794,0.24749830950318027,-4.382274601343614,13.267749845170794,13.020251535667613,construction
2019-02-01,post,3.77905510379744,-2.857261746300429,-8.992732808645533e-6,-2.8572707390332375,6.636316850097868,6.6363258428306775,construction
2019-03-01,post,-1.15621358381273,6.521861995814821,0.024494188553507112,6.546356184368328,-7.678075579627551,-7.702569768181058,construction
2019-04-01,post,4.49601313071219,3.8382331170414368,5.190566170455932e-5,3.8382850227031415,0.6577800136707532,0.6577281080090485,construction
