dropped_donor,period_date,analysis_period,loo_gap
CE,2008-06-01,pre,0.15229535844760278
CE,2008-07-01,pre,21.95930296669689
CE,2008-08-01,pre,15.080342616567023
CE,2008-09-01,pre,-99.43586546440469
CE,2008-10-01,pre,-22.869235493827105
CE,2008-11-01,pre,6.881139040057203
CE,2008-12-01,pre,8.495495815993635
CE,2009-01-01,pre,16.305286804522154
CE,2009-02-01,post,-45.842125303757456
CE,2009-03-01,post,-6.410057016647109
CE,2009-04-01,post,95.93903698555224
CE,2009-05-01,post,-23.380676880638095
CE,2009-06-01,post,-15.612803533975125
CE,2009-07-01,post,43.820915728863284
CE,2009-08-01,post,-45.44969355652662
CE,2009-09-01,post,-82.37053901618597
CE,2009-10-01,post,-31.054228241548763
CE,2009-11-01,post,-45.65704987040282
CE,2009-12-01,post,2.998912542230002
CE,2010-01-01,post,-23.125557828326315
CE,2010-02-01,post,109.85901119611238
CE,2010-03-01,post,-35.751817994976534
CE,2010-04-01,post,-94.0676770539852
CE,2010-05-01,post,-24.511502649947943
CE,2010-06-01,post,15.068580135969292
CE,2010-07-01,post,8.731081236761526
CE,2010-08-01,post,11.059821777820815
CE,2010-09-01,post,25.551117732436367
CE,2010-10-01,post,0.4734875720291285
CE,2010-11-01,post,-28.945556597008633
CE,2010-12-01,post,-10.904939910620701
CE,2011-01-01,post,-30.05391366675574
ES,2007-01-01,pre,-151.78409866131207
ES,2007-02-01,pre,118.0988705574178
ES,2007-03-01,pre,111.7894496985581
ES,2007-04-01,pre,4.842399954835791
ES,2007-05-01,pre,-4.725410782052322
ES,2007-06-01,pre,-26.290442390819635
ES,2007-07-01,pre,-1.923901798816452
ES,2007-08-01,pre,-31.91195696233231
ES,2007-09-01,pre,-25.631620417741082
ES,2007-10-01,pre,38.654983802543015
ES,2007-11-01,pre,9.097339559773104
ES,2007-12-01,pre,1.042945215893063
ES,2008-01-01,pre,17.613686327714994
ES,2008-02-01,pre,-56.51353392084404
ES,2008-03-01,pre,26.766484464879397
ES,2008-04-01,pre,35.33592762069751
ES,2008-05-01,pre,84.20901812039493
ES,2008-06-01,pre,-15.315780250165574
ES,2008-07-01,pre,9.679125154351091
ES,2008-08-01,pre,20.274343158520523
ES,2008-09-01,pre,-110.78571651144665
ES,2008-10-01,pre,-22.175065994285653
ES,2008-11-01,pre,7.471364412394975
ES,2008-12-01,pre,4.651962457507514
ES,2009-01-01,pre,13.180042374860637
ES,2009-02-01,post,-50.821500244672684
ES,2009-03-01,post,-25.892893120532747
ES,2009-04-01,post,86.91342494982723
ES,2009-05-01,post,-24.68893831067007
ES,2009-06-01,post,-26.883008245947863
ES,2009-07-01,post,36.85986018299159
ES,2009-08-01,post,-51.18007325438626
ES,2009-09-01,post,-110.74274586821815
ES,2009-10-01,post,-45.80848597339318
ES,2009-11-01,post,-38.95231214117563
ES,2009-12-01,post,-10.198997015163997
ES,2010-01-01,post,-9.766253287323046
ES,2010-02-01,post,121.97670451200847
ES,2010-03-01,post,-27.292508260311035
ES,2010-04-01,post,-95.45627702836083
ES,2010-05-01,post,-19.991478968146495
ES,2010-06-01,post,15.777516186283407
ES,2010-07-01,post,9.222164582992598
ES,2010-08-01,post,5.539485448755961
ES,2010-09-01,post,12.151976151135031
ES,2010-10-01,post,10.96652091185505
ES,2010-11-01,post,-29.341541586602546
ES,2010-12-01,post,-35.04906226215462
ES,2011-01-01,post,-51.24171779980584
GO,2007-01-01,pre,-151.83780733515232
GO,2007-02-01,pre,117.53241645754383
GO,2007-03-01,pre,111.84722250371564
GO,2007-04-01,pre,4.839672467406885
GO,2007-05-01,pre,-4.744294916759372
GO,2007-06-01,pre,-26.288669190962516
GO,2007-07-01,pre,-1.9069244833946541
GO,2007-08-01,pre,-31.878727854961745
GO,2007-09-01,pre,-25.703817473509368
GO,2007-10-01,pre,38.561836503399036
GO,2007-11-01,pre,9.034127812585478
GO,2007-12-01,pre,0.9942250949990452
GO,2008-01-01,pre,17.599886943866593
GO,2008-02-01,pre,-56.475437134459455
GO,2008-03-01,pre,26.564210034842095
GO,2008-04-01,pre,35.13688979456805
GO,2008-05-01,pre,83.63373901062874
GO,2008-06-01,pre,-15.455550065588461
GO,2008-07-01,pre,9.565915978759335
GO,2008-08-01,pre,20.21451565413767
GO,2008-09-01,pre,-110.32303298531825
GO,2008-10-01,pre,-22.136390023608534
GO,2008-11-01,pre,7.518236002144901
GO,2008-12-01,pre,4.718956337216406
GO,2009-01-01,pre,13.274638587721459
GO,2009-02-01,post,-50.679658854714795
GO,2009-03-01,post,-25.678044004079084
GO,2009-04-01,post,86.7232264838221
GO,2009-05-01,post,-24.3471747963485
GO,2009-06-01,post,-26.716232348029543
GO,2009-07-01,post,36.93464621380547
GO,2009-08-01,post,-51.14451899067892
GO,2009-09-01,post,-110.22767751150238
GO,2009-10-01,post,-45.66685568578318
GO,2009-11-01,post,-39.05491814175982
GO,2009-12-01,post,-10.2835358586617
GO,2010-01-01,post,-9.816186441812647
GO,2010-02-01,post,121.41863393412602
GO,2010-03-01,post,-27.35650837258662
GO,2010-04-01,post,-95.34663331444077
GO,2010-05-01,post,-20.070096839742206
GO,2010-06-01,post,15.729989011610925
GO,2010-07-01,post,9.20604987857476
GO,2010-08-01,post,5.473700397059133
GO,2010-09-01,post,12.216617428004312
GO,2010-10-01,post,10.938750166136636
GO,2010-11-01,post,-29.244284679215966
GO,2010-12-01,post,-34.9168883325255
GO,2011-01-01,post,-51.088542320791554
MG,2007-01-01,pre,-151.92324494258307
MG,2007-02-01,pre,117.92092453824122
MG,2007-03-01,pre,111.67510790286391
MG,2007-04-01,pre,4.976317958927702
MG,2007-05-01,pre,-4.680753659262692
MG,2007-06-01,pre,-26.236354860334743
MG,2007-07-01,pre,-1.9180083210697632
MG,2007-08-01,pre,-32.048068549171674
MG,2007-09-01,pre,-25.51361352614026
MG,2007-10-01,pre,38.44062907954106
MG,2007-11-01,pre,8.997096441876636
MG,2007-12-01,pre,0.9372943078973535
MG,2008-01-01,pre,17.56393074691779
MG,2008-02-01,pre,-56.4682006330662
MG,2008-03-01,pre,26.81373192998163
MG,2008-04-01,pre,35.45090860740685
MG,2008-05-01,pre,84.08879539323155
MG,2008-06-01,pre,-15.386644698400765
MG,2008-07-01,pre,9.696685420968073
MG,2008-08-01,pre,20.340754069175155
MG,2008-09-01,pre,-110.63430355115271
MG,2008-10-01,pre,-22.22605836003312
MG,2008-11-01,pre,7.236146750983898
MG,2008-12-01,pre,4.437952843953466
MG,2009-01-01,pre,12.967954556568419
MG,2009-02-01,post,-51.27942214074049
MG,2009-03-01,post,-26.14524941016036
MG,2009-04-01,post,86.16735750740406
MG,2009-05-01,post,-25.51628568136432
MG,2009-06-01,post,-27.36081643623705
MG,2009-07-01,post,36.53947404620821
MG,2009-08-01,post,-51.563097199120506
MG,2009-09-01,post,-110.9724963297322
MG,2009-10-01,post,-46.20967219148023
MG,2009-11-01,post,-39.09355092574554
MG,2009-12-01,post,-10.189874321627272
MG,2010-01-01,post,-9.973044399033085
MG,2010-02-01,post,121.51890002421004
MG,2010-03-01,post,-27.69774242659413
MG,2010-04-01,post,-95.63567368462138
MG,2010-05-01,post,-19.938006862161515
MG,2010-06-01,post,15.620522721110461
MG,2010-07-01,post,9.079507354969103
MG,2010-08-01,post,5.374676558188398
MG,2010-09-01,post,12.046587254708172
MG,2010-10-01,post,11.025459256015246
MG,2010-11-01,post,-29.415886173387804
MG,2010-12-01,post,-35.27630688911955
MG,2011-01-01,post,-51.41872388244471
MS,2007-01-01,pre,-150.43397028397504
MS,2007-02-01,pre,116.92236622549964
MS,2007-03-01,pre,112.44106993642102
MS,2007-04-01,pre,3.575892017852283
MS,2007-05-01,pre,-5.592196357572014
MS,2007-06-01,pre,-27.08514219302681
MS,2007-07-01,pre,-2.819433396424003
MS,2007-08-01,pre,-30.37949508579121
MS,2007-09-01,pre,-26.68634882075967
MS,2007-10-01,pre,39.56749685237122
MS,2007-11-01,pre,10.015402772948217
MS,2007-12-01,pre,0.713932866656279
MS,2008-01-01,pre,17.74775103581571
MS,2008-02-01,pre,-57.01786481928768
MS,2008-03-01,pre,26.458668041593576
MS,2008-04-01,pre,33.71057895173952
MS,2008-05-01,pre,84.66435706775249
MS,2008-06-01,pre,-14.304799669361728
MS,2008-07-01,pre,10.091611886966966
MS,2008-08-01,pre,19.307516753624647
MS,2008-09-01,pre,-110.74271476535831
MS,2008-10-01,pre,-21.954642180779487
MS,2008-11-01,pre,8.615172464685488
MS,2008-12-01,pre,5.805258913769062
MS,2009-01-01,pre,14.107850399085105
MS,2009-02-01,post,-48.08676540090594
MS,2009-03-01,post,-23.136359561611727
MS,2009-04-01,post,90.75457274294473
MS,2009-05-01,post,-22.026323819772262
MS,2009-06-01,post,-24.23784559755321
MS,2009-07-01,post,38.348336396961514
MS,2009-08-01,post,-49.74445393489944
MS,2009-09-01,post,-108.25942740171249
MS,2009-10-01,post,-44.10767096514024
MS,2009-11-01,post,-39.42035689917224
MS,2009-12-01,post,-10.00170641177565
MS,2010-01-01,post,-10.549360393281248
MS,2010-02-01,post,122.52587375637411
MS,2010-03-01,post,-25.813249323679567
MS,2010-04-01,post,-95.50314825659723
MS,2010-05-01,post,-21.937601118894307
MS,2010-06-01,post,16.283987718618953
MS,2010-07-01,post,9.642022735926766
MS,2010-08-01,post,6.217204582579804
MS,2010-09-01,post,11.819176335841462
MS,2010-10-01,post,10.308737664172448
MS,2010-11-01,post,-29.76263224085291
MS,2010-12-01,post,-32.335176501266716
MS,2011-01-01,post,-48.773917246822904
MT,2007-01-01,pre,-151.59084668386973
MT,2007-02-01,pre,117.30092543146284
MT,2007-03-01,pre,111.99882320887846
MT,2007-04-01,pre,4.607407700553971
MT,2007-05-01,pre,-4.87816367978828
MT,2007-06-01,pre,-26.419234341602753
MT,2007-07-01,pre,-2.0211101194820316
MT,2007-08-01,pre,-31.576347209459882
MT,2007-09-01,pre,-25.915534866467517
MT,2007-10-01,pre,38.77351202389792
MT,2007-11-01,pre,9.197661255927521
MT,2007-12-01,pre,0.9862450562405485
MT,2008-01-01,pre,17.64633274114615
MT,2008-02-01,pre,-56.55627027371152
MT,2008-03-01,pre,26.45434221162082
MT,2008-04-01,pre,34.810689214267455
MT,2008-05-01,pre,83.59504734866427
MT,2008-06-01,pre,-15.300978203021295
MT,2008-07-01,pre,9.598415331546981
MT,2008-08-01,pre,20.04147098835034
MT,2008-09-01,pre,-110.258447875736
MT,2008-10-01,pre,-22.07179101957582
MT,2008-11-01,pre,7.802804481333424
MT,2008-12-01,pre,5.0106756023292585
MT,2009-01-01,pre,13.518549814652587
MT,2009-02-01,post,-50.051657798729416
MT,2009-03-01,post,-25.111964316307947
MT,2009-04-01,post,87.53919453180193
MT,2009-05-01,post,-23.518655312398874
MT,2009-06-01,post,-26.08145505016826
MT,2009-07-01,post,37.313821110805954
MT,2009-08-01,post,-50.76063389715628
MT,2009-09-01,post,-109.62847320810394
MT,2009-10-01,post,-45.20161606415231
MT,2009-11-01,post,-39.074957870624154
MT,2009-12-01,post,-10.264025540745095
MT,2010-01-01,post,-9.841142020379017
MT,2010-02-01,post,121.5561873896072
