dropped_donor,period_date,event_time,loo_gap
MT,2018-02-01,-1,0.08856381490391496
MT,2018-03-01,0,-0.1514841927869175
MT,2018-04-01,1,-0.26523323138068944
MT,2018-05-01,2,0.17317311849643485
MT,2018-06-01,3,0.5859864538097741
MT,2018-07-01,4,0.6505298094891945
MT,2018-08-01,5,0.6212894203298804
MT,2018-09-01,6,0.37306811182538424
MT,2018-10-01,7,0.6834609694862022
MT,2018-11-01,8,-0.4315238054531161
MT,2018-12-01,9,-0.762359357327659
MT,2019-01-01,10,-0.7461804301785663
MT,2019-02-01,11,-0.1638408399926839
MT,2019-03-01,12,-0.12935789771584338
MT,2019-04-01,13,-0.6338674432996706
MT,2019-05-01,14,-0.21118313365962949
MT,2019-06-01,15,-0.3869275511709793
MT,2019-07-01,16,-0.38667797644709345
MT,2019-08-01,17,-0.7235257679783129
MT,2019-09-01,18,-0.9312537950144792
MT,2019-10-01,19,-0.5494438613481181
MT,2019-11-01,20,-0.49468961688304414
MT,2019-12-01,21,-0.3384245335985496
MT,2020-01-01,22,-0.3569642137680708
MT,2020-02-01,23,-0.1373340061939871
PA,2015-08-01,-31,0.32366310593550407
PA,2015-09-01,-30,0.1335929838252521
PA,2015-10-01,-29,0.6156840721405072
PA,2015-11-01,-28,-0.0841874883123872
PA,2015-12-01,-27,-0.011739412550225037
PA,2016-01-01,-26,0.4096964244870356
PA,2016-02-01,-25,1.0309880035160672
PA,2016-03-01,-24,1.560861716641238
PA,2016-04-01,-23,1.0004317362881587
PA,2016-05-01,-22,1.5296088648510229
PA,2016-06-01,-21,1.2205373134594462
PA,2016-07-01,-20,0.7821576195194564
PA,2016-08-01,-19,0.30537066873521446
PA,2016-09-01,-18,-0.0049008786946622696
PA,2016-10-01,-17,0.5232304755358586
PA,2016-11-01,-16,-0.10201510909755851
PA,2016-12-01,-15,0.0986731190452419
PA,2017-01-01,-14,-0.12846864354539012
PA,2017-02-01,-13,0.07511732434930263
PA,2017-03-01,-12,0.34979275604542015
PA,2017-04-01,-11,-0.22293413308770416
PA,2017-05-01,-10,0.24259326724282937
PA,2017-06-01,-9,0.26938988133657377
PA,2017-07-01,-8,0.43112342838687456
PA,2017-08-01,-7,0.6250454414122525
PA,2017-09-01,-6,0.6397258236261139
PA,2017-10-01,-5,0.8573352602363804
PA,2017-11-01,-4,0.9301631439619411
PA,2017-12-01,-3,0.7159879300765035
PA,2018-01-01,-2,0.7205370668276546
PA,2018-02-01,-1,0.07836183387712015
PA,2018-03-01,0,-0.15178945893114498
PA,2018-04-01,1,-0.28460439231206924
PA,2018-05-01,2,0.14555994247288037
PA,2018-06-01,3,0.5841199899740526
PA,2018-07-01,4,0.648204759645062
PA,2018-08-01,5,0.5995221263872381
PA,2018-09-01,6,0.3541133352116226
PA,2018-10-01,7,0.6803109898694493
PA,2018-11-01,8,-0.44181002647046763
PA,2018-12-01,9,-0.7930333827632757
PA,2019-01-01,10,-0.7698452684588672
PA,2019-02-01,11,-0.1853775191508753
PA,2019-03-01,12,-0.14192530055715302
PA,2019-04-01,13,-0.6387394839728567
PA,2019-05-01,14,-0.19418404676207845
PA,2019-06-01,15,-0.362935375380248
PA,2019-07-01,16,-0.35688735908670377
PA,2019-08-01,17,-0.6802849720062325
PA,2019-09-01,18,-0.8958709560428284
PA,2019-10-01,19,-0.5280068536435916
PA,2019-11-01,20,-0.48338105121669384
PA,2019-12-01,21,-0.336076432159109
PA,2020-01-01,22,-0.33841980125618665
PA,2020-02-01,23,-0.12382566309126203
PB,2015-08-01,-31,0.3379558607469987
PB,2015-09-01,-30,0.14513439116183613
PB,2015-10-01,-29,0.6195240134610176
PB,2015-11-01,-28,-0.0869668938645971
PB,2015-12-01,-27,-0.010561688840268868
PB,2016-01-01,-26,0.41089964707518334
PB,2016-02-01,-25,1.0315497631377606
PB,2016-03-01,-24,1.560702250859987
PB,2016-04-01,-23,1.0024197936239405
PB,2016-05-01,-22,1.5352649394606637
PB,2016-06-01,-21,1.2195888358147653
PB,2016-07-01,-20,0.7814656238003264
PB,2016-08-01,-19,0.29862613537060745
PB,2016-09-01,-18,-0.015085583333067754
PB,2016-10-01,-17,0.511637268305096
PB,2016-11-01,-16,-0.11575431406322712
PB,2016-12-01,-15,0.09056108275887675
PB,2017-01-01,-14,-0.13542130666186036
PB,2017-02-01,-13,0.07021409037487247
PB,2017-03-01,-12,0.3476561309545565
PB,2017-04-01,-11,-0.2220607021226373
PB,2017-05-01,-10,0.24488313213621238
PB,2017-06-01,-9,0.268249876287923
PB,2017-07-01,-8,0.42769736432882244
PB,2017-08-01,-7,0.6247714316476269
PB,2017-09-01,-6,0.6416028109002002
PB,2017-10-01,-5,0.8576968929122615
PB,2017-11-01,-4,0.931896252774837
PB,2017-12-01,-3,0.7234743489994813
PB,2018-01-01,-2,0.7240239982251239
PB,2018-02-01,-1,0.07955357439536292
PB,2018-03-01,0,-0.14794058398084836
PB,2018-04-01,1,-0.2813535608445442
PB,2018-05-01,2,0.14819840371645254
PB,2018-06-01,3,0.5843668121480081
PB,2018-07-01,4,0.6483600617523367
PB,2018-08-01,5,0.5951694965705987
PB,2018-09-01,6,0.3455362406798297
PB,2018-10-01,7,0.6743052830217935
PB,2018-11-01,8,-0.45007473732916137
PB,2018-12-01,9,-0.7951273777201939
PB,2019-01-01,10,-0.7723067075596203
PB,2019-02-01,11,-0.18582476207508192
PB,2019-03-01,12,-0.13952213854426088
PB,2019-04-01,13,-0.6351229885713173
PB,2019-05-01,14,-0.18778124059250423
PB,2019-06-01,15,-0.3628721054884222
PB,2019-07-01,16,-0.3551559859178669
PB,2019-08-01,17,-0.6767359737321648
PB,2019-09-01,18,-0.8976182540899758
PB,2019-10-01,19,-0.533139067960205
PB,2019-11-01,20,-0.4901875656119301
PB,2019-12-01,21,-0.34155218535284787
PB,2020-01-01,22,-0.3415447018043484
PB,2020-02-01,23,-0.126179825203604
PE,2015-08-01,-31,0.3598576757438977
PE,2015-09-01,-30,0.15571465156047282
PE,2015-10-01,-29,0.6520503047546236
PE,2015-11-01,-28,-0.03534847713771394
PE,2015-12-01,-27,0.010203803758163321
PE,2016-01-01,-26,0.42916191291533634
PE,2016-02-01,-25,1.0471092790085463
PE,2016-03-01,-24,1.533205915571188
PE,2016-04-01,-23,0.9626790683009503
PE,2016-05-01,-22,1.487574165236357
PE,2016-06-01,-21,1.1958335811714713
PE,2016-07-01,-20,0.7534076967293251
PE,2016-08-01,-19,0.2588743303522312
PE,2016-09-01,-18,-0.04207618683096803
PE,2016-10-01,-17,0.4937119588680061
PE,2016-11-01,-16,-0.11119544132252024
PE,2016-12-01,-15,0.06398059573781545
PE,2017-01-01,-14,-0.14740247132487028
PE,2017-02-01,-13,0.05794747513285792
PE,2017-03-01,-12,0.3583272067769625
PE,2017-04-01,-11,-0.2302572730928807
PE,2017-05-01,-10,0.21642827370548623
PE,2017-06-01,-9,0.27306077179100385
PE,2017-07-01,-8,0.4192423852054771
PE,2017-08-01,-7,0.621098946172948
PE,2017-09-01,-6,0.6154319039270679
PE,2017-10-01,-5,0.8763238259857824
PE,2017-11-01,-4,0.9493004415794273
PE,2017-12-01,-3,0.7221254153881611
PE,2018-01-01,-2,0.7197779600708989
PE,2018-02-01,-1,0.09611848232510445
PE,2018-03-01,0,-0.1277664453017927
PE,2018-04-01,1,-0.29526155188708725
PE,2018-05-01,2,0.1289970169675143
PE,2018-06-01,3,0.5771160606330668
PE,2018-07-01,4,0.6439017198444565
PE,2018-08-01,5,0.5577164915839776
PE,2018-09-01,6,0.3322487973829893
PE,2018-10-01,7,0.6711053238516957
PE,2018-11-01,8,-0.44616445135036487
PE,2018-12-01,9,-0.8166631882832326
PE,2019-01-01,10,-0.7865521450027981
PE,2019-02-01,11,-0.20892780194473165
PE,2019-03-01,12,-0.16671258773132402
PE,2019-04-01,13,-0.6830751002780044
PE,2019-05-01,14,-0.23124219283165426
PE,2019-06-01,15,-0.3849757343220065
PE,2019-07-01,16,-0.3767918989241825
PE,2019-08-01,17,-0.6875171107922968
PE,2019-09-01,18,-0.8982611764381356
PE,2019-10-01,19,-0.4992423476833745
PE,2019-11-01,20,-0.44922831013346887
PE,2019-12-01,21,-0.3132963180659565
PE,2020-01-01,22,-0.3039635968468875
PE,2020-02-01,23,-0.08920677858034026
PI,2015-08-01,-31,0.7825241297698068
PI,2015-09-01,-30,0.41738051732377857
PI,2015-10-01,-29,0.9319013044459687
PI,2015-11-01,-28,0.15172174470721744
PI,2015-12-01,-27,0.22439174965805186
PI,2016-01-01,-26,0.42081771540035806
PI,2016-02-01,-25,1.017706021842502
PI,2016-03-01,-24,1.5127612262888261
PI,2016-04-01,-23,0.8739036141759038
PI,2016-05-01,-22,1.4325573305805532
PI,2016-06-01,-21,1.191413742881041
PI,2016-07-01,-20,0.9094635553674484
PI,2016-08-01,-19,0.37334740309677783
PI,2016-09-01,-18,0.06504466951049404
PI,2016-10-01,-17,0.5272716495654972
PI,2016-11-01,-16,-0.08775603816811373
PI,2016-12-01,-15,0.09789155270940864
PI,2017-01-01,-14,-0.01378405654806869
PI,2017-02-01,-13,0.3118145393723526
PI,2017-03-01,-12,0.5086547095821496
PI,2017-04-01,-11,-0.027144134781829754
PI,2017-05-01,-10,0.45684082204418164
PI,2017-06-01,-9,0.46276011617812135
PI,2017-07-01,-8,0.49094090225968645
PI,2017-08-01,-7,0.5516925316737765
PI,2017-09-01,-6,0.6493512730755898
PI,2017-10-01,-5,1.0700862045705892
PI,2017-11-01,-4,1.013791770696945
PI,2017-12-01,-3,0.7987252219081225
PI,2018-01-01,-2,0.8054398750406049
PI,2018-02-01,-1,0.29714393140302986
PI,2018-03-01,0,0.033612459992164445
PI,2018-04-01,1,-0.27429237502188397
PI,2018-05-01,2,0.25083167697710973
PI,2018-06-01,3,0.6695631797794317
PI,2018-07-01,4,0.7159919449285115
PI,2018-08-01,5,0.4975751194683158
PI,2018-09-01,6,0.288726993737652
PI,2018-10-01,7,0.5874298799822788
PI,2018-11-01,8,-0.6299688647548518
PI,2018-12-01,9,-0.9321170898532762
PI,2019-01-01,10,-0.8063477422524523
PI,2019-02-01,11,-0.1245647639460159
PI,2019-03-01,12,-0.2504248565453444
PI,2019-04-01,13,-0.8864046988657546
PI,2019-05-01,14,-0.33501261090539386
PI,2019-06-01,15,-0.49353329708480376
PI,2019-07-01,16,-0.5429569526442525
PI,2019-08-01,17,-0.8725818757943158
PI,2019-09-01,18,-0.8975669215788149
PI,2019-10-01,19,-0.39151760513312417
PI,2019-11-01,20,-0.4767278748978343
PI,2019-12-01,21,-0.4876159561931997
PI,2020-01-01,22,-0.4813544724153763
PI,2020-02-01,23,-0.14259146506933912
PR,2015-08-01,-31,0.33553162737376396
PR,2015-09-01,-30,0.14611076167143433
PR,2015-10-01,-29,0.6219189908577083
PR,2015-11-01,-28,-0.09035112120844935
PR,2015-12-01,-27,-0.0028719834383457155
PR,2016-01-01,-26,0.4130297540474115
PR,2016-02-01,-25,1.030191781042073
PR,2016-03-01,-24,1.5743156397664588
PR,2016-04-01,-23,1.0140129720544175
PR,2016-05-01,-22,1.5467101244213803
PR,2016-06-01,-21,1.2251266662007527
PR,2016-07-01,-20,0.792613290317054
PR,2016-08-01,-19,0.32499400236263765
PR,2016-09-01,-18,0.008814386444802258
PR,2016-10-01,-17,0.5316628371313823
PR,2016-11-01,-16,-0.09848961470685191
PR,2016-12-01,-15,0.11703550929211737
PR,2017-01-01,-14,-0.11665440811304428
PR,2017-02-01,-13,0.0864307507470139
PR,2017-03-01,-12,0.3502119016521539
PR,2017-04-01,-11,-0.2150031601483211
PR,2017-05-01,-10,0.2523910798408753
PR,2017-06-01,-9,0.26380173599884704
PR,2017-07-01,-8,0.42908610899942135
PR,2017-08-01,-7,0.6201143454389146
PR,2017-09-01,-6,0.6489462355747424
PR,2017-10-01,-5,0.8579624287830092
PR,2017-11-01,-4,0.93289385859113
PR,2017-12-01,-3,0.7310456460011818
PR,2018-01-01,-2,0.7324350112618141
PR,2018-02-01,-1,0.08300736020580979
PR,2018-03-01,0,-0.14944319161230968
PR,2018-04-01,1,-0.27834909084301473
PR,2018-05-01,2,0.15429378270595254
PR,2018-06-01,3,0.5868037073694469
PR,2018-07-01,4,0.6516302600222726
PR,2018-08-01,5,0.6126783684639514
PR,2018-09-01,6,0.353175053240514
PR,2018-10-01,7,0.678434694428327
PR,2018-11-01,8,-0.44825819248728505
PR,2018-12-01,9,-0.7872182538176588
PR,2019-01-01,10,-0.7649861437528822
PR,2019-02-01,11,-0.1779205927591066
PR,2019-03-01,12,-0.13401952042043042
PR,2019-04-01,13,-0.6278234950123673
PR,2019-05-01,14,-0.18246614980462084
PR,2019-06-01,15,-0.36196961438025865
PR,2019-07-01,16,-0.3531561671934008
PR,2019-08-01,17,-0.6745442381528568
PR,2019-09-01,18,-0.8910554468409109
PR,2019-10-01,19,-0.5306360043541503
PR,2019-11-01,20,-0.49083322013575015
PR,2019-12-01,21,-0.34351905401416555
PR,2020-01-01,22,-0.3526514527480895
PR,2020-02-01,23,-0.14339024724820087
RJ,2015-08-01,-31,0.3605068507049233
RJ,2015-09-01,-30,0.15085153405500096
RJ,2015-10-01,-29,0.6679690919052366
RJ,2015-11-01,-28,0.0026685182327776946
RJ,2015-12-01,-27,0.02359688441016905
RJ,2016-01-01,-26,0.44844048061902786
RJ,2016-02-01,-25,1.0685978911056186
RJ,2016-03-01,-24,1.5102873358451325
RJ,2016-04-01,-23,0.9276119320175904
RJ,2016-05-01,-22,1.4459972787241129
RJ,2016-06-01,-21,1.169436750629907
RJ,2016-07-01,-20,0.7174743802688575
RJ,2016-08-01,-19,0.20498233039878966
RJ,2016-09-01,-18,-0.07621575685574378
RJ,2016-10-01,-17,0.47627967328574083
RJ,2016-11-01,-16,-0.11242815946378815
RJ,2016-12-01,-15,0.037400396206688225
RJ,2017-01-01,-14,-0.16037908406562718
RJ,2017-02-01,-13,0.041342914096038186
RJ,2017-03-01,-12,0.35706288418873444
RJ,2017-04-01,-11,-0.25295117569271164
RJ,2017-05-01,-10,0.17805407879169477
RJ,2017-06-01,-9,0.2643367207703247
RJ,2017-07-01,-8,0.39774594066801705
RJ,2017-08-01,-7,0.6116324294860714
RJ,2017-09-01,-6,0.5885443836053503
RJ,2017-10-01,-5,0.8891213904781456
RJ,2017-11-01,-4,0.9643915842826609
RJ,2017-12-01,-3,0.7211597550532187
RJ,2018-01-01,-2,0.7186521733236385
RJ,2018-02-01,-1,0.10867220842415037
RJ,2018-03-01,0,-0.11542409094762351
RJ,2018-04-01,1,-0.3151620262039182
RJ,2018-05-01,2,0.10250580182926711
RJ,2018-06-01,3,0.5616399373372012
RJ,2018-07-01,4,0.6285160634054737
RJ,2018-08-01,5,0.514867255077972
RJ,2018-09-01,6,0.3189998639377787
RJ,2018-10-01,7,0.671428624011015
RJ,2018-11-01,8,-0.4381403093387082
RJ,2018-12-01,9,-0.8318817033898651
RJ,2019-01-01,10,-0.7938281832126607
RJ,2019-02-01,11,-0.22239106936756697
RJ,2019-03-01,12,-0.18660413130999864
RJ,2019-04-01,13,-0.7194227842934557
RJ,2019-05-01,14,-0.265732708817729
RJ,2019-06-01,15,-0.40032472147640896
RJ,2019-07-01,16,-0.39540771314710266
RJ,2019-08-01,17,-0.7000885519560096
RJ,2019-09-01,18,-0.901191119094517
RJ,2019-10-01,19,-0.4773457790498601
RJ,2019-11-01,20,-0.4182832983338034
RJ,2019-12-01,21,-0.28729980216864587
RJ,2020-01-01,22,-0.266603463335444
RJ,2020-02-01,23,-0.05000835521608665
RN,2015-08-01,-31,0.3442162279753137
RN,2015-09-01,-30,0.15683809683726246
RN,2015-10-01,-29,0.6257937853706379
RN,2015-11-01,-28,-0.08447919769058876
RN,2015-12-01,-27,0.0036365485142413334
RN,2016-01-01,-26,0.4197880277556125
RN,2016-02-01,-25,1.0305094605493768
RN,2016-03-01,-24,1.5615578948147055
RN,2016-04-01,-23,1.0045306022441634
RN,2016-05-01,-22,1.5375184566970264
RN,2016-06-01,-21,1.2121076092021146
RN,2016-07-01,-20,0.7775654228526794
RN,2016-08-01,-19,0.3016606760089098
RN,2016-09-01,-18,-0.015005845478465174
RN,2016-10-01,-17,0.5081299665242753
RN,2016-11-01,-16,-0.12209363583543786
RN,2016-12-01,-15,0.09783923220609925
RN,2017-01-01,-14,-0.13256178226323856
RN,2017-02-01,-13,0.07053736542926714
RN,2017-03-01,-12,0.34207438423770387
RN,2017-04-01,-11,-0.22155686780281636
RN,2017-05-01,-10,0.2516007872621603
RN,2017-06-01,-9,0.26121865283060536
RN,2017-07-01,-8,0.4277580078317298
RN,2017-08-01,-7,0.6282590720231352
RN,2017-09-01,-6,0.6549842897848153
RN,2017-10-01,-5,0.8653894690431647
RN,2017-11-01,-4,0.9390456518073552
RN,2017-12-01,-3,0.7415159472440758
RN,2018-01-01,-2,0.7352329901044126
RN,2018-02-01,-1,0.0807776754007351
RN,2018-03-01,0,-0.14750531832036484
RN,2018-04-01,1,-0.27723747371655105
RN,2018-05-01,2,0.1519446672027055
RN,2018-06-01,3,0.5788210321040648
RN,2018-07-01,4,0.6457112926564822
RN,2018-08-01,5,0.6023525759786776
RN,2018-09-01,6,0.35120569484802777
RN,2018-10-01,7,0.6783079038894695
RN,2018-11-01,8,-0.4504806781257613
RN,2018-12-01,9,-0.7764287702363427
RN,2019-01-01,10,-0.7653060598873961
RN,2019-02-01,11,-0.18071542902721566
RN,2019-03-01,12,-0.14124905081699146
RN,2019-04-01,13,-0.6355519367599086
RN,2019-05-01,14,-0.1866794182565148
RN,2019-06-01,15,-0.38024665286830084
RN,2019-07-01,16,-0.3622787075611844
RN,2019-08-01,17,-0.679924356257718
RN,2019-09-01,18,-0.8990010391408332
RN,2019-10-01,19,-0.5380796076962211
RN,2019-11-01,20,-0.49688242438599217
RN,2019-12-01,21,-0.3419940335647172
RN,2020-01-01,22,-0.3456581852826579
RN,2020-02-01,23,-0.13698195275242836
RO,2015-08-01,-31,0.31188808332150086
RO,2015-09-01,-30,0.12337079575017573
RO,2015-10-01,-29,0.6082877347760733
RO,2015-11-01,-28,-0.08760402374780263
RO,2015-12-01,-27,-0.013599396565829203
RO,2016-01-01,-26,0.4087493579629795
RO,2016-02-01,-25,1.0325305574699888
RO,2016-03-01,-24,1.5654868932857644
RO,2016-04-01,-23,1.0042996723665913
RO,2016-05-01,-22,1.530255327301321
RO,2016-06-01,-21,1.22114138888857
RO,2016-07-01,-20,0.7813057814658133
RO,2016-08-01,-19,0.3071399879085852
RO,2016-09-01,-18,-0.0025145746872460295
RO,2016-10-01,-17,0.5264108918686718
RO,2016-11-01,-16,-0.09703913181877888
RO,2016-12-01,-15,0.10366563757032488
RO,2017-01-01,-14,-0.12371473086064988
RO,2017-02-01,-13,0.07957391059698837
RO,2017-03-01,-12,0.35254557351496785
RO,2017-04-01,-11,-0.22088247353277635
RO,2017-05-01,-10,0.2431811967864448
RO,2017-06-01,-9,0.26919915996422905
RO,2017-07-01,-8,0.43210480431006126
RO,2017-08-01,-7,0.6240892053946588
RO,2017-09-01,-6,0.6381756780140218
RO,2017-10-01,-5,0.8535519632578576
RO,2017-11-01,-4,0.9270034222302012
RO,2017-12-01,-3,0.7118793768993987
RO,2018-01-01,-2,0.7195700657747192
RO,2018-02-01,-1,0.07830445243911666
RO,2018-03-01,0,-0.1528583897627851
RO,2018-04-01,1,-0.2839209562777374
RO,2018-05-01,2,0.14676635034389113
RO,2018-06-01,3,0.5851737308728036
RO,2018-07-01,4,0.6481511560390829
RO,2018-08-01,5,0.6025108896968814
RO,2018-09-01,6,0.357187262703218
RO,2018-10-01,7,0.6823678195986678
RO,2018-11-01,8,-0.4385393907427426
RO,2018-12-01,9,-0.7908911250814581
RO,2019-01-01,10,-0.7664585302962462
RO,2019-02-01,11,-0.18242374845986326
RO,2019-03-01,12,-0.13873848070774875
RO,2019-04-01,13,-0.6349261989981592
RO,2019-05-01,14,-0.1931477140712604
RO,2019-06-01,15,-0.36005646814347236
RO,2019-07-01,16,-0.35640212751775247
RO,2019-08-01,17,-0.6818232099379458
RO,2019-09-01,18,-0.8973398001822817
RO,2019-10-01,19,-0.5295801241205034
RO,2019-11-01,20,-0.48293810140680393
RO,2019-12-01,21,-0.3349289020994429
RO,2020-01-01,22,-0.3383478870899907
RO,2020-02-01,23,-0.12396622827597875
RS,2015-08-01,-31,0.45029163302725717
RS,2015-09-01,-30,0.19868983037814303
RS,2015-10-01,-29,0.6864395865385517
RS,2015-11-01,-28,-0.041504005001925304
RS,2015-12-01,-27,0.019946835218220826
RS,2016-01-01,-26,0.38146346435513667
RS,2016-02-01,-25,1.031984125249032
RS,2016-03-01,-24,1.5590759753743084
RS,2016-04-01,-23,0.9739295713210723
RS,2016-05-01,-22,1.5290630956623663
RS,2016-06-01,-21,1.2364737941871278
RS,2016-07-01,-20,0.8367793283395284
RS,2016-08-01,-19,0.3097879620817381
RS,2016-09-01,-18,0.004668477246506542
RS,2016-10-01,-17,0.5350690732913648
RS,2016-11-01,-16,-0.10550714061043487
RS,2016-12-01,-15,0.08685597515150567
RS,2017-01-01,-14,-0.09614870243132856
RS,2017-02-01,-13,0.1457635330926812
RS,2017-03-01,-12,0.3923562848913422
RS,2017-04-01,-11,-0.18324892915928848
RS,2017-05-01,-10,0.292763101146686
RS,2017-06-01,-9,0.32139507308438464
RS,2017-07-01,-8,0.42784897035726754
RS,2017-08-01,-7,0.5884560153088615
RS,2017-09-01,-6,0.6226149274684966
RS,2017-10-01,-5,0.8955691702628825
RS,2017-11-01,-4,0.93391781131439
RS,2017-12-01,-3,0.7154355256343357
RS,2018-01-01,-2,0.737795163335909
RS,2018-02-01,-1,0.14127306796237005
RS,2018-03-01,0,-0.09727315202814568
RS,2018-04-01,1,-0.27907462396097693
RS,2018-05-01,2,0.18472915413970475
RS,2018-06-01,3,0.6285574001581887
RS,2018-07-01,4,0.6727263948720094
RS,2018-08-01,5,0.5529810402848545
RS,2018-09-01,6,0.31945047533969384
RS,2018-10-01,7,0.6421521152778908
RS,2018-11-01,8,-0.5104775100074153
RS,2018-12-01,9,-0.8685498614321701
RS,2019-01-01,10,-0.7820847368475471
RS,2019-02-01,11,-0.14786646312697044
RS,2019-03-01,12,-0.14422092830525512
RS,2019-04-01,13,-0.661147537004622
RS,2019-05-01,14,-0.19097747305813184
RS,2019-06-01,15,-0.33747305877477773
RS,2019-07-01,16,-0.3871660438917054
RS,2019-08-01,17,-0.7347973977782127
RS,2019-09-01,18,-0.9041011437515711
RS,2019-10-01,19,-0.5204412888274945
RS,2019-11-01,20,-0.5094390760100007
RS,2019-12-01,21,-0.4044020246841171
RS,2020-01-01,22,-0.38754622883697487
RS,2020-02-01,23,-0.10423972108183449
SC,2015-08-01,-31,0.3449505230204103
SC,2015-09-01,-30,0.14174185625758495
SC,2015-10-01,-29,0.5938269084120431
SC,2015-11-01,-28,-0.12654665556382283
SC,2015-12-01,-27,-0.036354037609545475
SC,2016-01-01,-26,0.3903400888778399
SC,2016-02-01,-25,1.0284441993418603
SC,2016-03-01,-24,1.5894177111257752
SC,2016-04-01,-23,1.040428853451441
SC,2016-05-01,-22,1.573490184039628
SC,2016-06-01,-21,1.2436830405380324
SC,2016-07-01,-20,0.8054256020622517
SC,2016-08-01,-19,0.3092670676745777
SC,2016-09-01,-18,-0.02592977253480433
SC,2016-10-01,-17,0.495294197757598
SC,2016-11-01,-16,-0.1324126376501742
SC,2016-12-01,-15,0.08294281571134654
SC,2017-01-01,-14,-0.14178150640148957
SC,2017-02-01,-13,0.08116322298490619
SC,2017-03-01,-12,0.37349590406346356
SC,2017-04-01,-11,-0.19094046076036109
SC,2017-05-01,-10,0.26846402031375827
SC,2017-06-01,-9,0.28352202330892085
SC,2017-07-01,-8,0.4325645101120118
SC,2017-08-01,-7,0.6162979196767763
SC,2017-09-01,-6,0.6243802292217508
SC,2017-10-01,-5,0.8135193109813597
SC,2017-11-01,-4,0.8951647341262365
SC,2017-12-01,-3,0.6948231073786328
SC,2018-01-01,-2,0.7031297278901001
SC,2018-02-01,-1,0.06996337383479001
SC,2018-03-01,0,-0.14742210422253998
SC,2018-04-01,1,-0.25968079617874096
SC,2018-05-01,2,0.1722694229466206
SC,2018-06-01,3,0.6053728111118352
SC,2018-07-01,4,0.6633528724804916
SC,2018-08-01,5,0.5956587290764297
SC,2018-09-01,6,0.31212701919607855
SC,2018-10-01,7,0.6418355174616297
SC,2018-11-01,8,-0.47839890626837844
SC,2018-12-01,9,-0.8261991813713851
SC,2019-01-01,10,-0.7874278257441014
SC,2019-02-01,11,-0.1885968250396743
SC,2019-03-01,12,-0.1069903701954289
SC,2019-04-01,13,-0.5918698944618587
SC,2019-05-01,14,-0.14978892487538953
SC,2019-06-01,15,-0.31787681622424624
SC,2019-07-01,16,-0.3261524735094373
SC,2019-08-01,17,-0.658508582814789
SC,2019-09-01,18,-0.9145094130137013
SC,2019-10-01,19,-0.5665249172588425
SC,2019-11-01,20,-0.5241960680055304
SC,2019-12-01,21,-0.37524067421085516
SC,2020-01-01,22,-0.37040764742563687
SC,2020-02-01,23,-0.13771941118100867
SE,2015-08-01,-31,0.4633346214802122
SE,2015-09-01,-30,0.2158922586554639
SE,2015-10-01,-29,0.7327356113156034
SE,2015-11-01,-28,0.06237011554380123
SE,2015-12-01,-27,0.016690472894056452
SE,2016-01-01,-26,0.42909679356629393
SE,2016-02-01,-25,1.0443873216384967
SE,2016-03-01,-24,1.4447245591012217
SE,2016-04-01,-23,0.8684271557194418
SE,2016-05-01,-22,1.3937550057326829
SE,2016-06-01,-21,1.1742472473769103
SE,2016-07-01,-20,0.7264059819410671
SE,2016-08-01,-19,0.18701987449101165
SE,2016-09-01,-18,-0.1094948589002086
SE,2016-10-01,-17,0.4253700946801704
SE,2016-11-01,-16,-0.1402535034576029
SE,2016-12-01,-15,-0.04700890698675497
SE,2017-01-01,-14,-0.21757461194515626
SE,2017-02-01,-13,0.00281055988987422
SE,2017-03-01,-12,0.38372160159081736
SE,2017-04-01,-11,-0.22908280669620162
SE,2017-05-01,-10,0.18707662812967485
SE,2017-06-01,-9,0.33133009009711684
SE,2017-07-01,-8,0.4407952857922376
SE,2017-08-01,-7,0.6470448065399717
SE,2017-09-01,-6,0.5721292994282081
SE,2017-10-01,-5,0.9191927355993212
SE,2017-11-01,-4,0.9771128163161783
SE,2017-12-01,-3,0.6985162567875589
SE,2018-01-01,-2,0.682805366565354
SE,2018-02-01,-1,0.11371010495246148
SE,2018-03-01,0,-0.08283129099951603
SE,2018-04-01,1,-0.30909612721669055
SE,2018-05-01,2,0.10580180329144365
SE,2018-06-01,3,0.5890351443007682
SE,2018-07-01,4,0.6627143071441765
SE,2018-08-01,5,0.48291386330183195
SE,2018-09-01,6,0.2958632871086637
SE,2018-10-01,7,0.6468529180803897
SE,2018-11-01,8,-0.460786554994264
SE,2018-12-01,9,-0.8926996999114025
SE,2019-01-01,10,-0.8477066500201138
SE,2019-02-01,11,-0.28456244447073875
SE,2019-03-01,12,-0.23418442321587007
SE,2019-04-01,13,-0.7877987009637271
SE,2019-05-01,14,-0.3126999610639543
SE,2019-06-01,15,-0.41638151168204396
SE,2019-07-01,16,-0.4044356815070992
SE,2019-08-01,17,-0.6910323075438589
SE,2019-09-01,18,-0.8973700761936481
SE,2019-10-01,19,-0.42734653543222656
SE,2019-11-01,20,-0.3725212312305981
SE,2019-12-01,21,-0.27493078407202837
SE,2020-01-01,22,-0.23380943261262288
SE,2020-02-01,23,-0.00656722979939639
SP,2015-08-01,-31,0.36582097172657246
SP,2015-09-01,-30,0.1305696314952709
SP,2015-10-01,-29,0.6268262788137204
SP,2015-11-01,-28,-0.08375643257746646
SP,2015-12-01,-27,-0.03672676299655908
