dropped_donor,period_date,event_time,loo_gap
MT,2018-12-01,9,0.05652281998149178
MT,2019-01-01,10,0.03986292631922783
MT,2019-02-01,11,0.04546370032245495
MT,2019-03-01,12,0.05253230415317223
MT,2019-04-01,13,0.05914143599845989
MT,2019-05-01,14,0.06698472760435692
MT,2019-06-01,15,0.07472057305215518
MT,2019-07-01,16,0.09669735176162675
MT,2019-08-01,17,0.10396441225930264
MT,2019-09-01,18,0.10867679599493218
MT,2019-10-01,19,0.11393786946951234
MT,2019-11-01,20,0.11410178914127211
MT,2019-12-01,21,0.11913515887500914
MT,2020-01-01,22,0.10471387079311523
MT,2020-02-01,23,0.11429843882142077
PA,2015-08-01,-31,0.012732485407067173
PA,2015-09-01,-30,0.014941618421683067
PA,2015-10-01,-29,0.011018322201420183
PA,2015-11-01,-28,0.007915589624266417
PA,2015-12-01,-27,0.007888665955338325
PA,2016-01-01,-26,0.011688275141402471
PA,2016-02-01,-25,0.016384370494091804
PA,2016-03-01,-24,0.02015172446343172
PA,2016-04-01,-23,0.023249476435611705
PA,2016-05-01,-22,0.020170026071219205
PA,2016-06-01,-21,0.017881375745769645
PA,2016-07-01,-20,0.011978187535241602
PA,2016-08-01,-19,0.01167752331058125
PA,2016-09-01,-18,0.00429592739573792
PA,2016-10-01,-17,6.050898110938618e-4
PA,2016-11-01,-16,0.006545607431400313
PA,2016-12-01,-15,0.018361948064181455
PA,2017-01-01,-14,0.01674662767650137
PA,2017-02-01,-13,0.0034105175221377237
PA,2017-03-01,-12,0.017393851140700356
PA,2017-04-01,-11,0.020760953750643907
PA,2017-05-01,-10,0.01759655125347681
PA,2017-06-01,-9,0.009512677580706175
PA,2017-07-01,-8,0.005293248967955577
PA,2017-08-01,-7,0.0241116769351013
PA,2017-09-01,-6,0.02096123389891691
PA,2017-10-01,-5,0.03354324791787722
PA,2017-11-01,-4,0.038409960592706405
PA,2017-12-01,-3,0.04455576885991697
PA,2018-01-01,-2,0.041926638776048186
PA,2018-02-01,-1,0.04308914844025491
PA,2018-03-01,0,0.04342705292962368
PA,2018-04-01,1,0.03960428754120038
PA,2018-05-01,2,0.03717602283623034
PA,2018-06-01,3,0.03275120440994339
PA,2018-07-01,4,0.04590891510142736
PA,2018-08-01,5,0.0417698620332132
PA,2018-09-01,6,0.0428239885885926
PA,2018-10-01,7,0.0466856101445865
PA,2018-11-01,8,0.05341618833452255
PA,2018-12-01,9,0.05693217214243873
PA,2019-01-01,10,0.04014117972633002
PA,2019-02-01,11,0.04548730003003687
PA,2019-03-01,12,0.052383991010577446
PA,2019-04-01,13,0.058532833882430246
PA,2019-05-01,14,0.06596879667092193
PA,2019-06-01,15,0.07305751190497389
PA,2019-07-01,16,0.09487467494650392
PA,2019-08-01,17,0.1020215307440413
PA,2019-09-01,18,0.1065592913051816
PA,2019-10-01,19,0.11181453753171322
PA,2019-11-01,20,0.11211032516717534
PA,2019-12-01,21,0.11700918075494648
PA,2020-01-01,22,0.10265018372308532
PA,2020-02-01,23,0.11241018487131171
PB,2015-08-01,-31,0.01500518940500939
PB,2015-09-01,-30,0.017209570325831258
PB,2015-10-01,-29,0.013300236479157235
PB,2015-11-01,-28,0.010156241596339655
PB,2015-12-01,-27,0.010076294973044853
PB,2016-01-01,-26,0.013909598565086334
PB,2016-02-01,-25,0.018659412652528573
PB,2016-03-01,-24,0.02245960242755274
PB,2016-04-01,-23,0.025547484078890292
PB,2016-05-01,-22,0.022418639213716673
PB,2016-06-01,-21,0.0201720912609078
PB,2016-07-01,-20,0.01424863837947754
PB,2016-08-01,-19,0.01392158806620003
PB,2016-09-01,-18,0.006520045508104921
PB,2016-10-01,-17,0.002820412047002563
PB,2016-11-01,-16,0.008782928684936131
PB,2016-12-01,-15,0.020580097224492278
PB,2017-01-01,-14,0.01891808611437007
PB,2017-02-01,-13,0.005508967669286768
PB,2017-03-01,-12,0.019409845580957708
PB,2017-04-01,-11,0.022716951836830646
PB,2017-05-01,-10,0.019547074803734965
PB,2017-06-01,-9,0.01146239707979646
PB,2017-07-01,-8,0.007240726280664411
PB,2017-08-01,-7,0.026054488585058877
PB,2017-09-01,-6,0.022905034400453772
PB,2017-10-01,-5,0.035482166399241954
PB,2017-11-01,-4,0.04035594564903189
PB,2017-12-01,-3,0.046510797471598586
PB,2018-01-01,-2,0.043844684719741345
PB,2018-02-01,-1,0.04500414762535865
PB,2018-03-01,0,0.04530480581260399
PB,2018-04-01,1,0.04147701120206193
PB,2018-05-01,2,0.03900251582184033
PB,2018-06-01,3,0.03453539347737955
PB,2018-07-01,4,0.04770399827280691
PB,2018-08-01,5,0.04356101416929814
PB,2018-09-01,6,0.04460088364819459
PB,2018-10-01,7,0.04838369674346321
PB,2018-11-01,8,0.055118158293613106
PB,2018-12-01,9,0.05858680582618536
PB,2019-01-01,10,0.04174165456726886
PB,2019-02-01,11,0.04707442709705223
PB,2019-03-01,12,0.05396684850264144
PB,2019-04-01,13,0.060188709820797826
PB,2019-05-01,14,0.06764307558982274
PB,2019-06-01,15,0.07474474338198611
PB,2019-07-01,16,0.09656282897676949
PB,2019-08-01,17,0.10366741882577557
PB,2019-09-01,18,0.10817559038285918
PB,2019-10-01,19,0.11337111254561894
PB,2019-11-01,20,0.11358450301839884
PB,2019-12-01,21,0.11850401463152505
PB,2020-01-01,22,0.10411650368805159
PB,2020-02-01,23,0.11383391486874306
PE,2015-08-01,-31,0.014597946455942257
PE,2015-09-01,-30,0.01682537784778404
PE,2015-10-01,-29,0.013072269871143405
PE,2015-11-01,-28,0.009935113154588393
PE,2015-12-01,-27,0.00985104729318742
PE,2016-01-01,-26,0.013591293136006044
PE,2016-02-01,-25,0.01826498477641625
PE,2016-03-01,-24,0.021926839026419565
PE,2016-04-01,-23,0.02482183129202742
PE,2016-05-01,-22,0.021574047606298663
PE,2016-06-01,-21,0.01927568573176419
PE,2016-07-01,-20,0.01329692584704567
PE,2016-08-01,-19,0.012898053751980498
PE,2016-09-01,-18,0.005457329362617891
PE,2016-10-01,-17,0.0017745815090206563
PE,2016-11-01,-16,0.007682521902591333
PE,2016-12-01,-15,0.019316834913737146
PE,2017-01-01,-14,0.017817128117179948
PE,2017-02-01,-13,0.004527482066186472
PE,2017-03-01,-12,0.018527966857072364
PE,2017-04-01,-11,0.02198262397053874
PE,2017-05-01,-10,0.01895045269444484
PE,2017-06-01,-9,0.011140128311299513
PE,2017-07-01,-8,0.006857794841783615
PE,2017-08-01,-7,0.025658041061953796
PE,2017-09-01,-6,0.022395780088745987
PE,2017-10-01,-5,0.03488029873583365
PE,2017-11-01,-4,0.03970586277780708
PE,2017-12-01,-3,0.04578783503980599
PE,2018-01-01,-2,0.043014354093780405
PE,2018-02-01,-1,0.04409721334925454
PE,2018-03-01,0,0.04441827544946442
PE,2018-04-01,1,0.04061455756002452
PE,2018-05-01,2,0.03806093338922878
PE,2018-06-01,3,0.03358656573974361
PE,2018-07-01,4,0.046739005140551626
PE,2018-08-01,5,0.04256146407094885
PE,2018-09-01,6,0.04355597531439148
PE,2018-10-01,7,0.04727626113432759
PE,2018-11-01,8,0.05412805946787458
PE,2018-12-01,9,0.05755904186296412
PE,2019-01-01,10,0.04081529581044485
PE,2019-02-01,11,0.04626179494524596
PE,2019-03-01,12,0.0532210498797161
PE,2019-04-01,13,0.05955294506055875
PE,2019-05-01,14,0.06708364313545268
PE,2019-06-01,15,0.07433772161861896
PE,2019-07-01,16,0.09621514222999217
PE,2019-08-01,17,0.10337827093028551
PE,2019-09-01,18,0.10801038262064022
PE,2019-10-01,19,0.11325330086463037
PE,2019-11-01,20,0.11357299599352277
PE,2019-12-01,21,0.11880132942770683
PE,2020-01-01,22,0.10444064648059204
PE,2020-02-01,23,0.11417174001797825
PI,2015-08-01,-31,0.014693698589116622
PI,2015-09-01,-30,0.0169256417923469
PI,2015-10-01,-29,0.01313577730785731
PI,2015-11-01,-28,0.010016376100703717
PI,2015-12-01,-27,0.009899487215290215
PI,2016-01-01,-26,0.013599128023362717
PI,2016-02-01,-25,0.018217735367583643
PI,2016-03-01,-24,0.021811161645077348
PI,2016-04-01,-23,0.024687268473774893
PI,2016-05-01,-22,0.021453164467444275
PI,2016-06-01,-21,0.019149901995474394
PI,2016-07-01,-20,0.013172298396559867
PI,2016-08-01,-19,0.012800560169831776
PI,2016-09-01,-18,0.005401144714199724
PI,2016-10-01,-17,0.0017544964574076616
PI,2016-11-01,-16,0.0076173830587773494
PI,2016-12-01,-15,0.01922842828550042
PI,2017-01-01,-14,0.017765835603063884
PI,2017-02-01,-13,0.00448833181500774
PI,2017-03-01,-12,0.018509732736632145
PI,2017-04-01,-11,0.02197988102673243
PI,2017-05-01,-10,0.018970487130268054
PI,2017-06-01,-9,0.011206478592900027
PI,2017-07-01,-8,0.006907918698654036
PI,2017-08-01,-7,0.025730915267173415
PI,2017-09-01,-6,0.022449338193551327
PI,2017-10-01,-5,0.034951385270818314
PI,2017-11-01,-4,0.03980547159487191
PI,2017-12-01,-3,0.04598547033484479
PI,2018-01-01,-2,0.04330327148504498
PI,2018-02-01,-1,0.0443766988105585
PI,2018-03-01,0,0.04470480751650907
PI,2018-04-01,1,0.04089894813956718
PI,2018-05-01,2,0.03834569328346049
PI,2018-06-01,3,0.03381874448015321
PI,2018-07-01,4,0.046928482255559345
PI,2018-08-01,5,0.04279729606149907
PI,2018-09-01,6,0.04385728163122593
PI,2018-10-01,7,0.04762157676836498
PI,2018-11-01,8,0.054505197452101584
PI,2018-12-01,9,0.058067638758039664
PI,2019-01-01,10,0.041333554363090386
PI,2019-02-01,11,0.04676381144354469
PI,2019-03-01,12,0.05366710247844342
PI,2019-04-01,13,0.05989794652286751
PI,2019-05-01,14,0.06733432676296935
PI,2019-06-01,15,0.07443181528042864
PI,2019-07-01,16,0.0962852391396094
PI,2019-08-01,17,0.1034217342133843
PI,2019-09-01,18,0.10809360806968993
PI,2019-10-01,19,0.11338755983933257
PI,2019-11-01,20,0.11382953228711123
PI,2019-12-01,21,0.11919464472881813
PI,2020-01-01,22,0.10483479717412525
PI,2020-02-01,23,0.11462838712333756
PR,2015-08-01,-31,0.014621172545408179
PR,2015-09-01,-30,0.01686878420775173
PR,2015-10-01,-29,0.013087396395230932
PR,2015-11-01,-28,0.009988287785995809
PR,2015-12-01,-27,0.00992903597784256
PR,2016-01-01,-26,0.013684159249073957
PR,2016-02-01,-25,0.018363500898257
PR,2016-03-01,-24,0.022049136077996856
PR,2016-04-01,-23,0.02500291457371162
PR,2016-05-01,-22,0.02179639605515238
PR,2016-06-01,-21,0.01950693702448003
PR,2016-07-01,-20,0.01356019638898509
PR,2016-08-01,-19,0.013203578303864205
PR,2016-09-01,-18,0.005791505693395038
PR,2016-10-01,-17,0.0021177337709437083
PR,2016-11-01,-16,0.008028269698534984
PR,2016-12-01,-15,0.019701263841088945
PR,2017-01-01,-14,0.018160498666388136
PR,2017-02-01,-13,0.004835111343383325
PR,2017-03-01,-12,0.01881395489480031
PR,2017-04-01,-11,0.02222965383530262
PR,2017-05-01,-10,0.019167507073694523
PR,2017-06-01,-9,0.011300087587941654
PR,2017-07-01,-8,0.007034587986163743
PR,2017-08-01,-7,0.025862932393166282
PR,2017-09-01,-6,0.022642781720239924
PR,2017-10-01,-5,0.035178410188121845
PR,2017-11-01,-4,0.040040172882563674
PR,2017-12-01,-3,0.04623343165510363
PR,2018-01-01,-2,0.04355495317719793
PR,2018-02-01,-1,0.04465859476604894
PR,2018-03-01,0,0.04498848650314358
PR,2018-04-01,1,0.04117523757300923
PR,2018-05-01,2,0.038655572099500546
PR,2018-06-01,3,0.03413160537995896
PR,2018-07-01,4,0.04727005918343519
PR,2018-08-01,5,0.04313572055035042
PR,2018-09-01,6,0.04417537150963646
PR,2018-10-01,7,0.04794530493716653
PR,2018-11-01,8,0.05476925721648929
PR,2018-12-01,9,0.05830743342832356
PR,2019-01-01,10,0.041532480550381834
PR,2019-02-01,11,0.04692790826745519
PR,2019-03-01,12,0.053821555654955056
PR,2019-04-01,13,0.060051649831932785
PR,2019-05-01,14,0.06749800601375533
PR,2019-06-01,15,0.0745839262303285
PR,2019-07-01,16,0.09641423038285701
PR,2019-08-01,17,0.10352991298591085
PR,2019-09-01,18,0.10814120406321415
PR,2019-10-01,19,0.11339524203531237
PR,2019-11-01,20,0.11373803956255468
PR,2019-12-01,21,0.11892057226116215
PR,2020-01-01,22,0.10455450355675566
PR,2020-02-01,23,0.11431966973909535
RJ,2015-08-01,-31,0.0143480863512222
RJ,2015-09-01,-30,0.016626621646968154
RJ,2015-10-01,-29,0.012992738153178252
RJ,2015-11-01,-28,0.009913737283701707
RJ,2015-12-01,-27,0.009844983601426271
RJ,2016-01-01,-26,0.013495845566175113
RJ,2016-02-01,-25,0.01808317629184497
RJ,2016-03-01,-24,0.02161111786610803
RJ,2016-04-01,-23,0.024370447899583425
RJ,2016-05-01,-22,0.021051172510911265
RJ,2016-06-01,-21,0.018709600149820815
RJ,2016-07-01,-20,0.012712120338523647
RJ,2016-08-01,-19,0.012297426268777834
RJ,2016-09-01,-18,0.0048612475256977206
RJ,2016-10-01,-17,0.0012177904434294007
RJ,2016-11-01,-16,0.007058637212273844
RJ,2016-12-01,-15,0.01856239452097075
RJ,2017-01-01,-14,0.017190758854038535
RJ,2017-02-01,-13,0.003981829428303385
RJ,2017-03-01,-12,0.01806252727382507
RJ,2017-04-01,-11,0.021625319744931204
RJ,2017-05-01,-10,0.018707436307416003
RJ,2017-06-01,-9,0.01112695382590001
RJ,2017-07-01,-8,0.006796328936027329
RJ,2017-08-01,-7,0.025623930257767213
RJ,2017-09-01,-6,0.02228944937379662
RJ,2017-10-01,-5,0.034744822426352684
RJ,2017-11-01,-4,0.03957230918186827
RJ,2017-12-01,-3,0.04574718109004916
RJ,2018-01-01,-2,0.043001295760549674
RJ,2018-02-01,-1,0.044023406752800476
RJ,2018-03-01,0,0.04437495687857762
RJ,2018-04-01,1,0.040581570392077104
RJ,2018-05-01,2,0.03798339549037166
RJ,2018-06-01,3,0.033419604219630195
RJ,2018-07-01,4,0.04652748530020645
RJ,2018-08-01,5,0.042382764434321984
RJ,2018-09-01,6,0.04340572948642851
RJ,2018-10-01,7,0.04713321182763153
RJ,2018-11-01,8,0.05408564830413454
RJ,2018-12-01,9,0.057650320005964595
RJ,2019-01-01,10,0.04097393451917508
RJ,2019-02-01,11,0.04646971772054265
RJ,2019-03-01,12,0.05339997230529381
RJ,2019-04-01,13,0.05969219805841686
RJ,2019-05-01,14,0.0671680059845432
RJ,2019-06-01,15,0.0743224715164521
RJ,2019-07-01,16,0.09619562044365537
RJ,2019-08-01,17,0.10335020243332949
RJ,2019-09-01,18,0.10809650397674808
RJ,2019-10-01,19,0.11341491768951428
RJ,2019-11-01,20,0.11390911695862727
RJ,2019-12-01,21,0.11945042064699951
RJ,2020-01-01,22,0.1051110693549333
RJ,2020-02-01,23,0.11491702641986556
RN,2015-08-01,-31,0.018217600766739395
RN,2015-09-01,-30,0.02142122980723471
RN,2015-10-01,-29,0.02169847602356434
RN,2015-11-01,-28,0.02118563763769199
RN,2015-12-01,-27,0.021781997541990172
RN,2016-01-01,-26,0.02246368739114768
RN,2016-02-01,-25,0.021972994502656107
RN,2016-03-01,-24,0.021507332192387985
RN,2016-04-01,-23,0.02102169420615052
RN,2016-05-01,-22,0.01586153997029438
RN,2016-06-01,-21,0.010252482969828058
RN,2016-07-01,-20,0.005699620474269196
RN,2016-08-01,-19,0.00710047344476461
RN,2016-09-01,-18,0.0021043447996929032
RN,2016-10-01,-17,-0.0012836618019518298
RN,2016-11-01,-16,0.004737731233074527
RN,2016-12-01,-15,0.015230802211668504
RN,2017-01-01,-14,0.014991222282921157
RN,2017-02-01,-13,0.002960278250653481
RN,2017-03-01,-12,0.015356203374958355
RN,2017-04-01,-11,0.017677664154136963
RN,2017-05-01,-10,0.010875996500633534
RN,2017-06-01,-9,0.006057902697040873
RN,2017-07-01,-8,-1.9562651379967377e-4
RN,2017-08-01,-7,0.01594165909808609
RN,2017-09-01,-6,0.012278777939837227
RN,2017-10-01,-5,0.02362240419173034
RN,2017-11-01,-4,0.03169467840397466
RN,2017-12-01,-3,0.03573649164227266
RN,2018-01-01,-2,0.036713562931725896
RN,2018-02-01,-1,0.0406818942335514
RN,2018-03-01,0,0.04584952342027915
RN,2018-04-01,1,0.046228372877829216
RN,2018-05-01,2,0.04461572428201244
RN,2018-06-01,3,0.04357143015601661
RN,2018-07-01,4,0.05373416722605828
RN,2018-08-01,5,0.047525205578557106
RN,2018-09-01,6,0.04517805889411264
RN,2018-10-01,7,0.04628765176363547
RN,2018-11-01,8,0.04952905153388798
RN,2018-12-01,9,0.04934605017796212
RN,2019-01-01,10,0.03390286149230537
RN,2019-02-01,11,0.042201564802311964
RN,2019-03-01,12,0.04805531856290113
RN,2019-04-01,13,0.05566318820532157
RN,2019-05-01,14,0.06703265770245004
RN,2019-06-01,15,0.08011257989739651
RN,2019-07-01,16,0.10431874751692671
RN,2019-08-01,17,0.11434286406892102
RN,2019-09-01,18,0.12494703659298434
RN,2019-10-01,19,0.13404521254291257
RN,2019-11-01,20,0.13614454917743313
RN,2019-12-01,21,0.13966918629227543
RN,2020-01-01,22,0.12046755957888866
RN,2020-02-01,23,0.12695030784478245
RO,2015-08-01,-31,0.014329178263495557
RO,2015-09-01,-30,0.01655135225935478
RO,2015-10-01,-29,0.012681378080531935
RO,2015-11-01,-28,0.009560999379924162
RO,2015-12-01,-27,0.009493613971985226
RO,2016-01-01,-26,0.013269108025671272
RO,2016-02-01,-25,0.017955024787895013
RO,2016-03-01,-24,0.021672615244606952
RO,2016-04-01,-23,0.024683560716878716
RO,2016-05-01,-22,0.021540118507070716
RO,2016-06-01,-21,0.01925320604103309
RO,2016-07-01,-20,0.013317244563800124
RO,2016-08-01,-19,0.012986719342185538
RO,2016-09-01,-18,0.005576328970577471
RO,2016-10-01,-17,0.0019021021503329294
RO,2016-11-01,-16,0.007808281404098949
RO,2016-12-01,-15,0.019546796818842083
RO,2017-01-01,-14,0.017973770848980664
RO,2017-02-01,-13,0.004631813227396364
RO,2017-03-01,-12,0.018608660455853077
RO,2017-04-01,-11,0.021994038487765266
RO,2017-05-01,-10,0.018891136580683643
RO,2017-06-01,-9,0.010908724617025634
RO,2017-07-01,-8,0.006649717422450685
RO,2017-08-01,-7,0.025468238923314956
RO,2017-09-01,-6,0.022260961279270575
RO,2017-10-01,-5,0.03480487849071512
RO,2017-11-01,-4,0.03965032622260001
RO,2017-12-01,-3,0.045830334159869146
RO,2018-01-01,-2,0.04312523914013422
RO,2018-02-01,-1,0.04420681792149406
RO,2018-03-01,0,0.044495344591585884
RO,2018-04-01,1,0.04064440858715912
RO,2018-05-01,2,0.03813222435244601
RO,2018-06-01,3,0.033623209181897984
RO,2018-07-01,4,0.04679409511660371
RO,2018-08-01,5,0.042683499715609585
RO,2018-09-01,6,0.043755600910206915
RO,2018-10-01,7,0.04758536248721246
RO,2018-11-01,8,0.05441022843639942
RO,2018-12-01,9,0.05797520176488469
RO,2019-01-01,10,0.041180577606930946
RO,2019-02-01,11,0.04653636490906443
RO,2019-03-01,12,0.0534234828011142
RO,2019-04-01,13,0.05959206658959104
RO,2019-05-01,14,0.0669877694962846
RO,2019-06-01,15,0.07401603513583677
RO,2019-07-01,16,0.0958350308100977
RO,2019-08-01,17,0.10295096645170343
RO,2019-09-01,18,0.10752304494446996
RO,2019-10-01,19,0.11276998384230907
RO,2019-11-01,20,0.1131248502474902
RO,2019-12-01,21,0.11826521433366288
RO,2020-01-01,22,0.1039112527180297
RO,2020-02-01,23,0.11369519468744471
RS,2015-08-01,-31,0.016015388698783717
RS,2015-09-01,-30,0.018201904905288835
RS,2015-10-01,-29,0.014485736658246928
RS,2015-11-01,-28,0.0112351652218452
RS,2015-12-01,-27,0.011112517222532148
RS,2016-01-01,-26,0.014879573474613217
RS,2016-02-01,-25,0.019607977754747985
RS,2016-03-01,-24,0.023304529420364872
RS,2016-04-01,-23,0.026112310396069205
RS,2016-05-01,-22,0.022804795358392305
RS,2016-06-01,-21,0.020498943741464437
RS,2016-07-01,-20,0.014453939860898934
RS,2016-08-01,-19,0.01396916977652296
RS,2016-09-01,-18,0.006396686941561036
RS,2016-10-01,-17,0.0026804790014747226
RS,2016-11-01,-16,0.008582556849354717
RS,2016-12-01,-15,0.020186773803687608
RS,2017-01-01,-14,0.018708193380763127
RS,2017-02-01,-13,0.005422186871786749
RS,2017-03-01,-12,0.01942320830041222
RS,2017-04-01,-11,0.022896028378617928
RS,2017-05-01,-10,0.01990352507194526
RS,2017-06-01,-9,0.012077668305128242
RS,2017-07-01,-8,0.007746526947799204
RS,2017-08-01,-7,0.02647153627545773
RS,2017-09-01,-6,0.023119851711978612
RS,2017-10-01,-5,0.03547680309948653
RS,2017-11-01,-4,0.04016018112086872
RS,2017-12-01,-3,0.04602033385596105
RS,2018-01-01,-2,0.0428558317404546
RS,2018-02-01,-1,0.04376151780407156
RS,2018-03-01,0,0.04392744814697469
RS,2018-04-01,1,0.040032259725542474
RS,2018-05-01,2,0.037326948553434214
RS,2018-06-01,3,0.032872260912268914
RS,2018-07-01,4,0.04617212139580307
RS,2018-08-01,5,0.04196790912855697
RS,2018-09-01,6,0.04290289976154327
RS,2018-10-01,7,0.04656842774351766
RS,2018-11-01,8,0.05356047387595364
RS,2018-12-01,9,0.05682606490226405
RS,2019-01-01,10,0.040078571562601084
RS,2019-02-01,11,0.0455600089896846
RS,2019-03-01,12,0.05264340054771033
RS,2019-04-01,13,0.05914634353914927
RS,2019-05-01,14,0.06675140363908127
RS,2019-06-01,15,0.07421258593794722
RS,2019-07-01,16,0.09615796160925782
RS,2019-08-01,17,0.10336821285370501
RS,2019-09-01,18,0.10796826127249748
RS,2019-10-01,19,0.11311586187398959
RS,2019-11-01,20,0.11337131151399138
RS,2019-12-01,21,0.11877859496755505
RS,2020-01-01,22,0.10445781056793191
RS,2020-02-01,23,0.11414312552918382
SC,2015-08-01,-31,0.013894358920620853
SC,2015-09-01,-30,0.016096209424006247
SC,2015-10-01,-29,0.01222106925028843
SC,2015-11-01,-28,0.00907135690076366
SC,2015-12-01,-27,0.009040799675906541
SC,2016-01-01,-26,0.012878080601508302
SC,2016-02-01,-25,0.017635228175998385
SC,2016-03-01,-24,0.021456123413701178
SC,2016-04-01,-23,0.024529657292654328
SC,2016-05-01,-22,0.021405101733912524
SC,2016-06-01,-21,0.019128319889407663
SC,2016-07-01,-20,0.013200341004481864
SC,2016-08-01,-19,0.01285280327005811
SC,2016-09-01,-18,0.005402775410612293
SC,2016-10-01,-17,0.0016823796402478663
SC,2016-11-01,-16,0.0076489563050259335
SC,2016-12-01,-15,0.019455414843812413
SC,2017-01-01,-14,0.017814804314067345
SC,2017-02-01,-13,0.004449421861073333
SC,2017-03-01,-12,0.018396578136474773
SC,2017-04-01,-11,0.021744198293188077
SC,2017-05-01,-10,0.018584273491667247
SC,2017-06-01,-9,0.010482689479476726
SC,2017-07-01,-8,0.006254426456795414
SC,2017-08-01,-7,0.025042029674754218
SC,2017-09-01,-6,0.021874996852474737
SC,2017-10-01,-5,0.03441037990831308
SC,2017-11-01,-4,0.039223852453952546
SC,2017-12-01,-3,0.04527484530549142
SC,2018-01-01,-2,0.04247348181877886
SC,2018-02-01,-1,0.04358074781563559
SC,2018-03-01,0,0.04385699826011269
SC,2018-04-01,1,0.04000374485724034
SC,2018-05-01,2,0.0375119619188764
SC,2018-06-01,3,0.033090330143713764
SC,2018-07-01,4,0.04631735057534758
SC,2018-08-01,5,0.0421524551728476
SC,2018-09-01,6,0.043154628680262874
SC,2018-10-01,7,0.046954970993049905
SC,2018-11-01,8,0.0537187656544571
SC,2018-12-01,9,0.057121837789170016
SC,2019-01-01,10,0.04030660624210114
SC,2019-02-01,11,0.045664916438584946
SC,2019-03-01,12,0.052617736115918134
SC,2019-04-01,13,0.05888392466104442
SC,2019-05-01,14,0.0663847107601585
SC,2019-06-01,15,0.07359501951943592
SC,2019-07-01,16,0.09543905968589872
SC,2019-08-01,17,0.10259210841844091
SC,2019-09-01,18,0.1070942569314921
SC,2019-10-01,19,0.11227792699603256
SC,2019-11-01,20,0.11247456909709896
SC,2019-12-01,21,0.11738202992746238
SC,2020-01-01,22,0.10302688477839972
SC,2020-02-01,23,0.11273468985726876
SE,2015-08-01,-31,0.01611668287862411
SE,2015-09-01,-30,0.01750458243247799
SE,2015-10-01,-29,0.011312090958375265
SE,2015-11-01,-28,0.007359717721387327
SE,2015-12-01,-27,0.0065775336696178854
SE,2016-01-01,-26,0.011108757774352718
SE,2016-02-01,-25,0.016264716839296867
SE,2016-03-01,-24,0.021052951782799312
SE,2016-04-01,-23,0.025663638763901986
SE,2016-05-01,-22,0.023944341645234957
SE,2016-06-01,-21,0.02213321590790862
SE,2016-07-01,-20,0.01640628360013796
SE,2016-08-01,-19,0.016674517998404248
SE,2016-09-01,-18,0.009425398707465504
SE,2016-10-01,-17,0.0056318834436561716
SE,2016-11-01,-16,0.01159490817397213
SE,2016-12-01,-15,0.02492460996808976
SE,2017-01-01,-14,0.022340999932858097
SE,2017-02-01,-13,0.008221685029083048
SE,2017-03-01,-12,0.02173153143840434
SE,2017-04-01,-11,0.024100241655879984
SE,2017-05-01,-10,0.019950334062374786
SE,2017-06-01,-9,0.009156748060394904
SE,2017-07-01,-8,0.005183314346504986
SE,2017-08-01,-7,0.023834433815838274
SE,2017-09-01,-6,0.021151648972738357
SE,2017-10-01,-5,0.03405237221683599
SE,2017-11-01,-4,0.03888945073382377
SE,2017-12-01,-3,0.044818010802655905
SE,2018-01-01,-2,0.04199037723690591
SE,2018-02-01,-1,0.04324382456589149
SE,2018-03-01,0,0.04266879555812242
SE,2018-04-01,1,0.03807931399204012
SE,2018-05-01,2,0.03585789417928176
SE,2018-06-01,3,0.031964978805887334
SE,2018-07-01,4,0.04574419585476619
SE,2018-08-01,5,0.041945929971687335
SE,2018-09-01,6,0.043727539338131116
SE,2018-10-01,7,0.048768491111045975
SE,2018-11-01,8,0.05530626950422679
SE,2018-12-01,9,0.05890111285446764
SE,2019-01-01,10,0.041342262151039755
SE,2019-02-01,11,0.04566694702545959
SE,2019-03-01,12,0.05232792147452425
SE,2019-04-01,13,0.05732828184702221
SE,2019-05-01,14,0.06381881253307142
SE,2019-06-01,15,0.06977642483088875
SE,2019-07-01,16,0.09126914529879482
SE,2019-08-01,17,0.0982207898487184
SE,2019-09-01,18,0.10154747909032036
SE,2019-10-01,19,0.10634052650196235
SE,2019-11-01,20,0.10628025792669682
SE,2019-12-01,21,0.10977613826151789
SE,2020-01-01,22,0.09534204167514027
SE,2020-02-01,23,0.10500643564622614
SP,2015-08-01,-31,0.015218919396487784
SP,2015-09-01,-30,0.017503128446971772
SP,2015-10-01,-29,0.013750400589253253
SP,2015-11-01,-28,0.010696927708924164
SP,2015-12-01,-27,0.010564525221859355
SP,2016-01-01,-26,0.014174774681078972
SP,2016-02-01,-25,0.018691195220124968
SP,2016-03-01,-24,0.02214077353441013
SP,2016-04-01,-23,0.02492160176526781
SP,2016-05-01,-22,0.02166536297863786
SP,2016-06-01,-21,0.019333115107666998
SP,2016-07-01,-20,0.01335260444870201
SP,2016-08-01,-19,0.013012425336964561
SP,2016-09-01,-18,0.005650562986504681
SP,2016-10-01,-17,0.0020725097771858714
SP,2016-11-01,-16,0.00783653956624164
SP,2016-12-01,-15,0.019347417337642447
SP,2017-01-01,-14,0.017987750219653265
SP,2017-02-01,-13,0.004746877910299041
SP,2017-03-01,-12,0.018825979591232667
SP,2017-04-01,-11,0.022359901562238882
SP,2017-05-01,-10,0.0194463929476294
SP,2017-06-01,-9,0.01185295210344428
SP,2017-07-01,-8,0.0075012697407599305
