period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2015-03-01,pre,-6.507252694762152,-16.249576959681956,1.737521116996298,-14.512055842685658,9.742324264919805,8.004803147923507,formal_hiring_balance_construction_sa_per_100k_wap
2015-04-01,pre,-14.908482011694367,-30.293248440340886,1.2397227956524532,-29.05352564468843,15.384766428646518,14.145043632994064,formal_hiring_balance_construction_sa_per_100k_wap
2015-05-01,pre,-8.665835816198904,-24.326215972533014,-5.752091291555216,-30.07830726408823,15.66038015633411,21.412471447889327,formal_hiring_balance_construction_sa_per_100k_wap
2015-06-01,pre,-0.3987662258546502,-17.494701099424354,4.284597794137962,-13.210103305286392,17.095934873569703,12.811337079431741,formal_hiring_balance_construction_sa_per_100k_wap
2015-07-01,pre,0.435431370529581,-4.635759450551363,4.189307970437721,-0.4464514801136419,5.071190821080943,0.8818828506432228,formal_hiring_balance_construction_sa_per_100k_wap
2015-08-01,pre,-16.701480470113093,-26.097252762719368,0.6028128391664249,-25.494439923552942,9.395772292606274,8.792959453439849,formal_hiring_balance_construction_sa_per_100k_wap
2015-09-01,pre,-19.491016766302092,-23.236773787113847,1.5149332311812376,-21.72184055593261,3.745757020811755,2.2308237896305165,formal_hiring_balance_construction_sa_per_100k_wap
2015-10-01,pre,-31.829769305917917,-18.65446441591987,13.809583956276516,-4.844880459643353,-13.17530488999805,-26.984888846274565,formal_hiring_balance_construction_sa_per_100k_wap
2015-11-01,pre,-4.731216366573294,-7.117206711791326,3.911977004267939,-3.2052297075233867,2.3859903452180315,-1.5259866590499076,formal_hiring_balance_construction_sa_per_100k_wap
2015-12-01,pre,3.2543227794388168,-17.621328894824327,4.119291867413332,-13.502037027410996,20.875651674263143,16.75635980684981,formal_hiring_balance_construction_sa_per_100k_wap
2016-01-01,pre,-12.656158289281024,-16.076393912243013,-0.09304140352092072,-16.169435315763934,3.4202356229619895,3.5132770264829105,formal_hiring_balance_construction_sa_per_100k_wap
2016-02-01,pre,-26.078838881933567,-15.146776994420906,4.72098165351165,-10.425795340909255,-10.932061887512662,-15.653043541024312,formal_hiring_balance_construction_sa_per_100k_wap
2016-03-01,pre,-1.9739188468595397,-11.544484989807419,4.750522138298984,-6.793962851508435,9.570566142947879,4.820044004648896,formal_hiring_balance_construction_sa_per_100k_wap
2016-04-01,pre,1.4657650960413124,-15.402057472116537,0.27878949589449326,-15.123267976222044,16.867822568157848,16.589033072263355,formal_hiring_balance_construction_sa_per_100k_wap
2016-05-01,pre,-0.9295106336374048,-10.735783901608425,8.77189389161038,-1.9638900099980443,9.80627326797102,1.0343793763606395,formal_hiring_balance_construction_sa_per_100k_wap
2016-06-01,pre,6.107422592728873,-8.339322114750106,11.75635233569307,3.417030220942964,14.446744707478977,2.690392371785909,formal_hiring_balance_construction_sa_per_100k_wap
2016-07-01,pre,-12.31449659945456,-17.324934313675175,2.553685023583072,-14.771249290092104,5.010437714220615,2.4567526906375434,formal_hiring_balance_construction_sa_per_100k_wap
2016-08-01,pre,-14.158054889944848,-11.85251463603945,9.41323045364984,-2.43928418238961,-2.3055402539053986,-11.718770707555239,formal_hiring_balance_construction_sa_per_100k_wap
2016-09-01,pre,-12.68685707763005,-19.770876631793456,2.997255814248859,-16.773620817544597,7.084019554163406,4.086763739914547,formal_hiring_balance_construction_sa_per_100k_wap
2016-10-01,pre,-9.442205912037764,-10.620298118623268,-0.9455960272815916,-11.56589414590486,1.1780922065855037,2.123688233867096,formal_hiring_balance_construction_sa_per_100k_wap
2016-11-01,pre,-11.361640487732965,-12.20713493356701,3.31327772279388,-8.893857210773131,0.8454944458340456,-2.4677832769598336,formal_hiring_balance_construction_sa_per_100k_wap
2016-12-01,pre,-13.540987353361423,-12.82130287111696,4.778902318632763,-8.042400552484196,-0.7196844822444639,-5.498586800877227,formal_hiring_balance_construction_sa_per_100k_wap
2017-01-01,pre,-12.708238577306862,-11.195200308842875,0.8480969303202741,-10.3471033785226,-1.513038268463987,-2.361135198784261,formal_hiring_balance_construction_sa_per_100k_wap
2017-02-01,pre,-21.431066035734776,-10.016513720434446,-2.765806672707644,-12.78232039314209,-11.41455231530033,-8.648745642592687,formal_hiring_balance_construction_sa_per_100k_wap
2017-03-01,pre,-9.84260007288063,-8.585002135246864,-1.2324625013508341,-9.817464636597698,-1.2575979376337667,-0.025135436282932133,formal_hiring_balance_construction_sa_per_100k_wap
2017-04-01,pre,-5.590101438602729,-6.955711752852349,0.49934444136717865,-6.45636731148517,1.3656103142496203,0.8662658728824413,formal_hiring_balance_construction_sa_per_100k_wap
2017-05-01,post,-6.644479953439447,0.16103248117594995,0.003611033704555089,0.16464351488050505,-6.805512434615397,-6.809123468319952,formal_hiring_balance_construction_sa_per_100k_wap
2017-06-01,post,-8.56144918206554,2.204432330802525,10.203389531134333,12.407821861936858,-10.765881512868065,-20.969271044002397,formal_hiring_balance_construction_sa_per_100k_wap
2017-07-01,post,-1.0987522507438483,-0.6215808863752069,0.001193460675003588,-0.6203874257002033,-0.4771713643686414,-0.47836482504364497,formal_hiring_balance_construction_sa_per_100k_wap
2017-08-01,post,-8.714229211241227,-0.1566236313090686,0.017177726638806623,-0.13944590467026197,-8.557605579932158,-8.574783306570964,formal_hiring_balance_construction_sa_per_100k_wap
2017-09-01,post,-7.062516362938195,-5.476822269703627,-0.0011583814054133433,-5.47798065110904,-1.5856940932345678,-1.5845357118291545,formal_hiring_balance_construction_sa_per_100k_wap
2017-10-01,post,-8.156674350997253,-3.5930613994007237,-0.4785975290189666,-4.071658928419691,-4.56361295159653,-4.085015422577563,formal_hiring_balance_construction_sa_per_100k_wap
2017-11-01,post,1.0982573067913093,-3.6197919251267496,-0.2550429996428817,-3.8748349247696314,4.718049231918059,4.9730922315609405,formal_hiring_balance_construction_sa_per_100k_wap
2017-12-01,post,14.31762166993589,19.573658649509884,-12.290787714138201,7.282870935371683,-5.256036979573993,7.0347507345642075,formal_hiring_balance_construction_sa_per_100k_wap
2018-01-01,post,-17.633953615873647,3.400790987287897,9.269616583310532,12.670407570598428,-21.034744603161545,-30.304361186472075,formal_hiring_balance_construction_sa_per_100k_wap
2018-02-01,post,-5.174858127505412,-0.433453022448396,0.0018092907923189636,-0.43164373165607706,-4.741405105057016,-4.743214395849335,formal_hiring_balance_construction_sa_per_100k_wap
2018-03-01,post,-1.3250477057179235,4.551250651703372,7.231179155643114,11.782429807346485,-5.8762983574212955,-13.107477513064408,formal_hiring_balance_construction_sa_per_100k_wap
2018-04-01,post,3.687133851681592,-2.1424659039996192,-7.199056093888804e-4,-2.143185809609008,5.829599755681212,5.8303196612906,formal_hiring_balance_construction_sa_per_100k_wap
