dropped_donor,period_date,analysis_period,loo_gap
DF,2015-12-01,pre,14.958480221917373
DF,2016-01-01,pre,1.2962377123182236
DF,2016-02-01,pre,-8.309545930277622
DF,2016-03-01,pre,7.849936168539034
DF,2016-04-01,pre,11.614754457673072
DF,2016-05-01,pre,3.864298365722025
DF,2016-06-01,pre,9.502410416430333
DF,2016-07-01,pre,4.207910579274278
DF,2016-08-01,pre,-2.0303660421951903
DF,2016-09-01,pre,0.024457944759149086
DF,2016-10-01,pre,2.4055503172247406
DF,2016-11-01,pre,3.8818822843606133
DF,2016-12-01,pre,-3.9674728412299505
DF,2017-01-01,pre,-1.6710607375419775
DF,2017-02-01,pre,-8.969087051997679
DF,2017-03-01,pre,-4.737243867618742
DF,2017-04-01,pre,2.3911943754755427
DF,2017-05-01,post,4.773988806266321
DF,2017-06-01,post,-5.182324772039509
DF,2017-07-01,post,2.5813977148021774
DF,2017-08-01,post,-2.608716362373471
DF,2017-09-01,post,-0.2562812775250478
DF,2017-10-01,post,3.710111538867795
DF,2017-11-01,post,4.716566842087702
DF,2017-12-01,post,-4.683923019486942
DF,2018-01-01,post,-14.012973343363319
DF,2018-02-01,post,0.5806310193992203
DF,2018-03-01,post,-4.401871229747424
DF,2018-04-01,post,-0.673974842852699
DF,2018-05-01,post,-9.230537687902483
DF,2018-06-01,post,-0.7539474725077904
DF,2018-07-01,post,1.34828723953672
DF,2018-08-01,post,2.0432302664567157
DF,2018-09-01,post,9.60826108396289
DF,2018-10-01,post,-0.2649044749799485
DF,2018-11-01,post,-1.3227786402559825
DF,2018-12-01,post,-0.23361734224285519
DF,2019-01-01,post,16.407606923696665
DF,2019-02-01,post,7.709730670850368
DF,2019-03-01,post,7.92965438899632
DF,2019-04-01,post,5.9634066366639065
ES,2014-05-01,pre,-15.225304474197872
ES,2014-06-01,pre,-9.07074390137823
ES,2014-07-01,pre,-15.543816786032533
ES,2014-08-01,pre,-10.981465570836821
ES,2014-09-01,pre,3.794470719820278
ES,2014-10-01,pre,6.322836605699923
ES,2014-11-01,pre,3.924872991362676
ES,2014-12-01,pre,-25.071329178977685
ES,2015-01-01,pre,11.222019014955933
ES,2015-02-01,pre,8.77283038251904
ES,2015-03-01,pre,3.481563145006957
ES,2015-04-01,pre,1.3232717142926038
ES,2015-05-01,pre,9.857373595601448
