dropped_donor,period_date,analysis_period,loo_gap
BA,2016-12-01,pre,13.336133205077456
BA,2017-01-01,pre,35.9899038690089
BA,2017-02-01,pre,-7.476474830909474
BA,2017-03-01,pre,-23.363579002243302
BA,2017-04-01,pre,1.95184854834541
BA,2017-05-01,post,6.073792583506929
BA,2017-06-01,post,-15.348718545098945
BA,2017-07-01,post,-6.787132462031461
BA,2017-08-01,post,13.92379030995684
BA,2017-09-01,post,-18.634016416324446
BA,2017-10-01,post,12.709037670378304
BA,2017-11-01,post,2.711856638806853
BA,2017-12-01,post,21.056624605381774
BA,2018-01-01,post,-5.101635943461758
BA,2018-02-01,post,16.85255565177058
BA,2018-03-01,post,14.446103526236541
BA,2018-04-01,post,-41.432906441593275
BA,2018-05-01,post,-28.84460775517725
BA,2018-06-01,post,13.284174517446527
BA,2018-07-01,post,-18.22213091827301
BA,2018-08-01,post,-12.625993169712226
BA,2018-09-01,post,-28.192726721000696
BA,2018-10-01,post,14.955466939930028
BA,2018-11-01,post,-3.723146972635707
BA,2018-12-01,post,57.92460282987134
BA,2019-01-01,post,21.623196473542656
BA,2019-02-01,post,22.110735990999302
BA,2019-03-01,post,10.56603677379017
BA,2019-04-01,post,18.037309394028867
CE,2014-05-01,pre,-20.573663176214815
CE,2014-06-01,pre,-18.360911730241583
CE,2014-07-01,pre,-27.093702981355754
CE,2014-08-01,pre,-35.9099915789489
CE,2014-09-01,pre,-10.887245852483534
CE,2014-10-01,pre,-21.46425859070316
CE,2014-11-01,pre,15.03108641974207
CE,2014-12-01,pre,55.61282557344019
CE,2015-01-01,pre,27.617853136381182
CE,2015-02-01,pre,15.052948533004397
CE,2015-03-01,pre,14.825489985410272
CE,2015-04-01,pre,10.207855270943426
CE,2015-05-01,pre,-10.754808916276744
CE,2015-06-01,pre,-17.130939493640582
CE,2015-07-01,pre,-22.7596002605856
CE,2015-08-01,pre,-14.397044217352118
CE,2015-09-01,pre,0.08529432991673502
CE,2015-10-01,pre,-31.471940245461397
CE,2015-11-01,pre,-20.928835497795703
CE,2015-12-01,pre,-22.426982296690568
CE,2016-01-01,pre,-34.917735233831195
CE,2016-02-01,pre,9.543242823385086
CE,2016-03-01,pre,-16.660785979368185
CE,2016-04-01,pre,8.472111487299586
CE,2016-05-01,pre,53.65598657311176
CE,2016-06-01,pre,4.5674527465988035
CE,2016-07-01,pre,-3.9448726559306735
CE,2016-08-01,pre,22.24168043628738
CE,2016-09-01,pre,23.675043767698263
CE,2016-10-01,pre,24.504488254288084
CE,2016-11-01,pre,22.34065724638154
CE,2016-12-01,pre,13.521456396640072
CE,2017-01-01,pre,36.46661623186832
CE,2017-02-01,pre,-7.422173915998513
CE,2017-03-01,pre,-22.98533003870338
CE,2017-04-01,pre,1.8308236175712587
CE,2017-05-01,post,6.475013028564293
CE,2017-06-01,post,-15.40146358859868
CE,2017-07-01,post,-6.916409424952124
CE,2017-08-01,post,14.04485785966796
CE,2017-09-01,post,-18.47327865669748
CE,2017-10-01,post,11.808502389366712
CE,2017-11-01,post,2.7337280863873366
CE,2017-12-01,post,21.138946134494702
CE,2018-01-01,post,-5.066389722673691
CE,2018-02-01,post,16.291008883923233
CE,2018-03-01,post,14.898816725326725
CE,2018-04-01,post,-40.80957966138007
CE,2018-05-01,post,-28.65378313437009
CE,2018-06-01,post,13.687296942012122
CE,2018-07-01,post,-18.02607813180769
CE,2018-08-01,post,-12.235498260944201
CE,2018-09-01,post,-28.039322608289815
CE,2018-10-01,post,15.30903714291735
CE,2018-11-01,post,-3.7285210752758147
CE,2018-12-01,post,58.006779550989634
CE,2019-01-01,post,21.871503641604168
CE,2019-02-01,post,22.898573537810396
CE,2019-03-01,post,10.8996387847975
CE,2019-04-01,post,18.272375825311812
DF,2014-05-01,pre,-19.342283031600314
DF,2014-06-01,pre,-17.959747688637066
DF,2014-07-01,pre,-27.213067531446427
DF,2014-08-01,pre,-36.12344375423555
DF,2014-09-01,pre,-11.959912894667287
DF,2014-10-01,pre,-22.001446719194067
DF,2014-11-01,pre,15.56577621117868
DF,2014-12-01,pre,54.96001966180245
DF,2015-01-01,pre,27.558132362843867
DF,2015-02-01,pre,13.887078102658428
DF,2015-03-01,pre,14.449432693132145
DF,2015-04-01,pre,9.731676619339211
DF,2015-05-01,pre,-10.812276880022182
DF,2015-06-01,pre,-18.339501596315415
DF,2015-07-01,pre,-23.34308973124962
DF,2015-08-01,pre,-15.974956595877828
DF,2015-09-01,pre,0.13972006823637173
DF,2015-10-01,pre,-32.032230774299634
DF,2015-11-01,pre,-21.559918019162836
DF,2015-12-01,pre,-22.591043386669156
DF,2016-01-01,pre,-34.84661669653134
DF,2016-02-01,pre,9.296180683152912
DF,2016-03-01,pre,-16.909167953676224
DF,2016-04-01,pre,7.992917387990708
DF,2016-05-01,pre,52.89112994128844
DF,2016-06-01,pre,3.7030014733354832
DF,2016-07-01,pre,-5.730469366728514
DF,2016-08-01,pre,21.60677898522024
DF,2016-09-01,pre,23.550962842560267
DF,2016-10-01,pre,23.61607697112153
DF,2016-11-01,pre,22.046426753343788
DF,2016-12-01,pre,13.396205870005982
DF,2017-01-01,pre,35.57551753845938
DF,2017-02-01,pre,-6.542761861902338
DF,2017-03-01,pre,-24.260457576185885
DF,2017-04-01,pre,2.036475197201783
DF,2017-05-01,post,6.175814034752625
DF,2017-06-01,post,-15.373062949725595
DF,2017-07-01,post,-6.415332903759951
DF,2017-08-01,post,14.536038364801328
DF,2017-09-01,post,-17.966596496335747
DF,2017-10-01,post,12.404442886576124
DF,2017-11-01,post,2.7847655140816956
DF,2017-12-01,post,21.088724685189398
DF,2018-01-01,post,-4.794990300255073
DF,2018-02-01,post,17.05218920317222
DF,2018-03-01,post,15.149994523923453
DF,2018-04-01,post,-41.07422368327049
DF,2018-05-01,post,-28.28307377107477
DF,2018-06-01,post,12.944345286705325
DF,2018-07-01,post,-18.41413101009043
DF,2018-08-01,post,-12.624206522874962
DF,2018-09-01,post,-28.106397029455742
DF,2018-10-01,post,15.063063239391258
DF,2018-11-01,post,-3.550408117900264
DF,2018-12-01,post,58.95453964671404
DF,2019-01-01,post,22.377397704784954
DF,2019-02-01,post,22.86845115725898
DF,2019-03-01,post,10.366513545298261
DF,2019-04-01,post,18.171106511878953
ES,2014-05-01,pre,-21.444892323578863
ES,2014-06-01,pre,-18.426426314270255
ES,2014-07-01,pre,-27.464111860834404
ES,2014-08-01,pre,-36.130611277305086
ES,2014-09-01,pre,-11.087456203876894
ES,2014-10-01,pre,-21.642300435074596
ES,2014-11-01,pre,14.640015251696031
ES,2014-12-01,pre,55.43026341444023
ES,2015-01-01,pre,27.51872204253984
ES,2015-02-01,pre,15.018477425129952
ES,2015-03-01,pre,14.88585868984638
ES,2015-04-01,pre,9.096793537855902
ES,2015-05-01,pre,-10.552404903890519
ES,2015-06-01,pre,-16.787024100529365
ES,2015-07-01,pre,-22.78187580640062
ES,2015-08-01,pre,-14.788965236648863
ES,2015-09-01,pre,0.6042280916014704
ES,2015-10-01,pre,-31.207854992869926
ES,2015-11-01,pre,-20.87740868313108
ES,2015-12-01,pre,-21.813789627680165
ES,2016-01-01,pre,-34.38450702281931
ES,2016-02-01,pre,10.39565319679788
ES,2016-03-01,pre,-15.690233707060614
ES,2016-04-01,pre,9.254025527685776
ES,2016-05-01,pre,54.042609818832574
ES,2016-06-01,pre,4.155374467328265
ES,2016-07-01,pre,-4.0706641167654
ES,2016-08-01,pre,22.865797940410186
ES,2016-09-01,pre,23.81769744657438
ES,2016-10-01,pre,24.432815993316233
ES,2016-11-01,pre,22.682843383337776
ES,2016-12-01,pre,13.347100946747954
ES,2017-01-01,pre,36.24858023022961
ES,2017-02-01,pre,-7.879550314948073
ES,2017-03-01,pre,-22.87599044411636
ES,2017-04-01,pre,2.0880010171776737
ES,2017-05-01,post,5.978696709601433
ES,2017-06-01,post,-15.278262060573736
ES,2017-07-01,post,-6.961462015326172
ES,2017-08-01,post,13.540998423924059
ES,2017-09-01,post,-18.838174028400296
ES,2017-10-01,post,13.091719763950042
ES,2017-11-01,post,3.001344005896054
ES,2017-12-01,post,21.131461663906908
ES,2018-01-01,post,-5.112350377070214
ES,2018-02-01,post,16.811889298508902
ES,2018-03-01,post,13.978046189740116
ES,2018-04-01,post,-41.52516163468238
ES,2018-05-01,post,-28.993203908998236
ES,2018-06-01,post,13.46171232150663
ES,2018-07-01,post,-17.916046786643125
ES,2018-08-01,post,-12.565294987238392
ES,2018-09-01,post,-28.066416733716366
ES,2018-10-01,post,14.744937527345614
ES,2018-11-01,post,-3.7854167946329706
ES,2018-12-01,post,57.40899646638928
ES,2019-01-01,post,21.33097675266022
ES,2019-02-01,post,21.711437664444595
ES,2019-03-01,post,10.726067540050256
ES,2019-04-01,post,17.859219300832144
GO,2014-05-01,pre,-20.771807477566455
GO,2014-06-01,pre,-17.994313949493176
GO,2014-07-01,pre,-27.274841565185874
GO,2014-08-01,pre,-36.109231150228375
GO,2014-09-01,pre,-11.816775031373309
GO,2014-10-01,pre,-22.291665261799743
GO,2014-11-01,pre,14.703725261335233
GO,2014-12-01,pre,55.40150503378021
GO,2015-01-01,pre,27.760523009435357
GO,2015-02-01,pre,14.19423752180677
GO,2015-03-01,pre,14.96899124257169
GO,2015-04-01,pre,8.916570950953187
GO,2015-05-01,pre,-10.084123232393637
GO,2015-06-01,pre,-18.126887133105782
GO,2015-07-01,pre,-23.443858545995255
GO,2015-08-01,pre,-15.704185108353116
GO,2015-09-01,pre,0.6795744357726647
GO,2015-10-01,pre,-31.690820728728866
GO,2015-11-01,pre,-21.167784344020404
GO,2015-12-01,pre,-22.5037060523278
GO,2016-01-01,pre,-34.502799093022944
GO,2016-02-01,pre,9.582220452396399
GO,2016-03-01,pre,-16.354654941473704
GO,2016-04-01,pre,8.293569066663238
GO,2016-05-01,pre,53.46165662975602
GO,2016-06-01,pre,3.6433860234028685
GO,2016-07-01,pre,-4.939196082681981
GO,2016-08-01,pre,22.207116444868237
GO,2016-09-01,pre,23.546091286079452
GO,2016-10-01,pre,23.554218714176784
GO,2016-11-01,pre,22.093997274963094
GO,2016-12-01,pre,13.174034437192969
GO,2017-01-01,pre,35.459427297274715
GO,2017-02-01,pre,-7.361198610935624
GO,2017-03-01,pre,-23.800437307740477
GO,2017-04-01,pre,2.0018206257992928
GO,2017-05-01,post,5.879731834784877
GO,2017-06-01,post,-15.33377281042753
GO,2017-07-01,post,-6.579068727658156
GO,2017-08-01,post,14.008575416648885
GO,2017-09-01,post,-18.695565897191848
GO,2017-10-01,post,13.12516649688461
GO,2017-11-01,post,2.4942031152902495
GO,2017-12-01,post,20.96542547508609
GO,2018-01-01,post,-5.086177387449084
GO,2018-02-01,post,17.278068161133866
GO,2018-03-01,post,14.41221648261412
GO,2018-04-01,post,-41.7836037727844
GO,2018-05-01,post,-28.83595073918181
GO,2018-06-01,post,12.943944160085849
GO,2018-07-01,post,-18.53748404142482
GO,2018-08-01,post,-12.854639214994275
GO,2018-09-01,post,-28.345976576730244
GO,2018-10-01,post,14.777911729722556
GO,2018-11-01,post,-3.6972958212188862
GO,2018-12-01,post,58.131083638812825
GO,2019-01-01,post,21.67181736952295
GO,2019-02-01,post,21.794617433183717
GO,2019-03-01,post,10.32351968022088
GO,2019-04-01,post,17.97944327883524
MA,2014-05-01,pre,-20.261093420573296
MA,2014-06-01,pre,-18.365798501964786
MA,2014-07-01,pre,-27.375961509218733
MA,2014-08-01,pre,-36.128351206446254
MA,2014-09-01,pre,-11.223676735733182
MA,2014-10-01,pre,-21.43589975635212
MA,2014-11-01,pre,15.325431762489384
MA,2014-12-01,pre,55.11679429529967
MA,2015-01-01,pre,27.38665502069146
MA,2015-02-01,pre,14.748284304039714
MA,2015-03-01,pre,14.502231726819346
MA,2015-04-01,pre,9.826062472835474
MA,2015-05-01,pre,-11.073483988921467
MA,2015-06-01,pre,-17.001418360459624
MA,2015-07-01,pre,-22.71804886949323
MA,2015-08-01,pre,-14.927384840068669
MA,2015-09-01,pre,0.1899876600376018
MA,2015-10-01,pre,-31.49601919581353
MA,2015-11-01,pre,-21.18470525553238
MA,2015-12-01,pre,-21.934595502104358
MA,2016-01-01,pre,-34.66648002587614
MA,2016-02-01,pre,10.109525295875173
MA,2016-03-01,pre,-16.1886323515198
MA,2016-04-01,pre,8.928073918657809
MA,2016-05-01,pre,53.57161473863803
MA,2016-06-01,pre,4.210922135983786
MA,2016-07-01,pre,-4.665925056810046
MA,2016-08-01,pre,22.34458724130118
MA,2016-09-01,pre,23.81332945519018
MA,2016-10-01,pre,24.453819681015936
MA,2016-11-01,pre,22.59108082913594
MA,2016-12-01,pre,13.529147297292287
MA,2017-01-01,pre,36.343380969826256
MA,2017-02-01,pre,-7.191764613104716
MA,2017-03-01,pre,-23.29532633507185
MA,2017-04-01,pre,2.073127634436587
MA,2017-05-01,post,6.223085268669024
MA,2017-06-01,post,-15.326203198373399
MA,2017-07-01,post,-6.830509999816813
MA,2017-08-01,post,14.006195058608881
MA,2017-09-01,post,-18.241176913825225
MA,2017-10-01,post,12.452578363064873
MA,2017-11-01,post,3.189296458207598
MA,2017-12-01,post,21.213859185752092
MA,2018-01-01,post,-4.905563865421513
MA,2018-02-01,post,16.614410058467236
MA,2018-03-01,post,14.608083514216627
MA,2018-04-01,post,-40.963455461356176
MA,2018-05-01,post,-28.573083987393414
MA,2018-06-01,post,13.447068478149278
MA,2018-07-01,post,-17.854516931332
MA,2018-08-01,post,-12.407124484192101
MA,2018-09-01,post,-27.906905629327824
MA,2018-10-01,post,15.022087013168177
MA,2018-11-01,post,-3.6643793297457226
MA,2018-12-01,post,58.102087513334226
MA,2019-01-01,post,21.887482654476795
MA,2019-02-01,post,22.60248659689774
MA,2019-03-01,post,10.727987024276224
MA,2019-04-01,post,18.037394803389226
MG,2014-05-01,pre,-8.557481854160613
MG,2014-06-01,pre,-24.79398481297726
MG,2014-07-01,pre,-31.066331801161297
MG,2014-08-01,pre,-38.27841942097314
MG,2014-09-01,pre,-7.519657053175678
MG,2014-10-01,pre,-10.314756953095745
MG,2014-11-01,pre,21.149041285401726
MG,2014-12-01,pre,48.47220307064153
MG,2015-01-01,pre,18.011359720215122
MG,2015-02-01,pre,13.695452343377546
MG,2015-03-01,pre,-4.285680533531355
MG,2015-04-01,pre,17.20458136668158
MG,2015-05-01,pre,-26.954331155248582
MG,2015-06-01,pre,-7.961711735347976
MG,2015-07-01,pre,-15.740455555714647
MG,2015-08-01,pre,-10.389414073872842
MG,2015-09-01,pre,-8.023079596197405
MG,2015-10-01,pre,-32.10015387883105
MG,2015-11-01,pre,-25.24105217448563
MG,2015-12-01,pre,-19.773301053531668
MG,2016-01-01,pre,-41.71017809827903
MG,2016-02-01,pre,13.8744595604486
MG,2016-03-01,pre,-17.250598811172495
MG,2016-04-01,pre,16.02086280934791
MG,2016-05-01,pre,50.85071217289263
MG,2016-06-01,pre,6.481202779823555
MG,2016-07-01,pre,-9.503923945522153
MG,2016-08-01,pre,18.38812194122661
MG,2016-09-01,pre,24.019084360172073
MG,2016-10-01,pre,31.89240411089292
MG,2016-11-01,pre,28.307284121805274
MG,2016-12-01,pre,16.97361326454764
MG,2017-01-01,pre,47.138663420894204
MG,2017-02-01,pre,-0.9384537801950117
MG,2017-03-01,pre,-19.135281655270983
MG,2017-04-01,pre,3.3602094165444365
MG,2017-05-01,post,13.155118368495936
MG,2017-06-01,post,-11.84282979247412
MG,2017-07-01,post,-7.57790086862969
MG,2017-08-01,post,16.54534287880865
MG,2017-09-01,post,-5.574600966647431
MG,2017-10-01,post,0.4773205907449558
MG,2017-11-01,post,14.163591872587503
MG,2017-12-01,post,27.170496684322305
MG,2018-01-01,post,-1.9794421291034325
MG,2018-02-01,post,10.568722452411816
MG,2018-03-01,post,17.698276452075774
MG,2018-04-01,post,-27.717785327988107
MG,2018-05-01,post,-21.8377000733333
MG,2018-06-01,post,18.273293911036394
MG,2018-07-01,post,-8.704532637512678
MG,2018-08-01,post,-5.239688181730114
MG,2018-09-01,post,-16.585840666371272
MG,2018-10-01,post,15.87223173246783
MG,2018-11-01,post,-2.176678120267768
MG,2018-12-01,post,65.14077957822911
MG,2019-01-01,post,25.25376282581288
MG,2019-02-01,post,29.74560440589816
MG,2019-03-01,post,17.579881130749662
MG,2019-04-01,post,19.910492956175837
MS,2014-05-01,pre,-20.717914852631225
MS,2014-06-01,pre,-18.265009229741487
MS,2014-07-01,pre,-27.483895580513632
MS,2014-08-01,pre,-36.21625022710243
MS,2014-09-01,pre,-11.499604672946415
MS,2014-10-01,pre,-21.755329460809914
MS,2014-11-01,pre,15.00415544959758
MS,2014-12-01,pre,55.13077529276288
MS,2015-01-01,pre,27.459410296265535
MS,2015-02-01,pre,14.554885079265134
MS,2015-03-01,pre,14.668551489481864
MS,2015-04-01,pre,9.178820174021496
MS,2015-05-01,pre,-10.679494961139994
MS,2015-06-01,pre,-17.16866222546662
MS,2015-07-01,pre,-22.923828363152225
MS,2015-08-01,pre,-15.221933759194059
MS,2015-09-01,pre,0.570100242517924
MS,2015-10-01,pre,-31.443319731581397
MS,2015-11-01,pre,-21.16039598055822
MS,2015-12-01,pre,-21.836881438001967
MS,2016-01-01,pre,-34.38299141580346
MS,2016-02-01,pre,10.321103913250028
MS,2016-03-01,pre,-15.836397201403429
MS,2016-04-01,pre,9.04278809003754
MS,2016-05-01,pre,53.69846292592193
MS,2016-06-01,pre,3.8803737938662195
MS,2016-07-01,pre,-4.774341041419021
MS,2016-08-01,pre,22.548153301704016
MS,2016-09-01,pre,23.808515733261807
MS,2016-10-01,pre,24.16518255431229
MS,2016-11-01,pre,22.570111956176994
MS,2016-12-01,pre,13.369159258472518
MS,2017-01-01,pre,36.0261415401317
MS,2017-02-01,pre,-7.390205601268423
MS,2017-03-01,pre,-23.44451254477526
MS,2017-04-01,pre,2.1307160575966924
MS,2017-05-01,post,5.913161205228558
MS,2017-06-01,post,-15.289133163516283
MS,2017-07-01,post,-6.78593925176924
MS,2017-08-01,post,13.829580149480414
MS,2017-09-01,post,-18.490537340619678
MS,2017-10-01,post,13.148783252726602
MS,2017-11-01,post,3.106150764395753
MS,2017-12-01,post,21.13333394205849
MS,2018-01-01,post,-4.995336163822891
MS,2018-02-01,post,17.005416182563405
MS,2018-03-01,post,14.179611785033565
MS,2018-04-01,post,-41.50092662214978
MS,2018-05-01,post,-28.814283316939484
MS,2018-06-01,post,13.193880060114996
MS,2018-07-01,post,-18.009157260240727
MS,2018-08-01,post,-12.704582587839653
MS,2018-09-01,post,-28.05967732813211
MS,2018-10-01,post,14.754548908660803
MS,2018-11-01,post,-3.6911532750727014
MS,2018-12-01,post,57.88436204067537
MS,2019-01-01,post,21.58130877833407
MS,2019-02-01,post,21.8944305544276
MS,2019-03-01,post,10.504078613347332
MS,2019-04-01,post,17.856468445208655
