dropped_donor,period_date,analysis_period,loo_gap
MS,2016-12-01,pre,-6.949476025397246
MS,2017-01-01,pre,14.637042886828766
MS,2017-02-01,pre,-16.741578993897065
MS,2017-03-01,pre,-12.154937195676865
MS,2017-04-01,pre,-5.846223510152413
MS,2017-05-01,post,7.4466205848648315
MS,2017-06-01,post,-5.707665100151672
MS,2017-07-01,post,2.6214792981519963
MS,2017-08-01,post,-1.731095898960774
MS,2017-09-01,post,2.8345128006361904
MS,2017-10-01,post,-0.9790220347335037
MS,2017-11-01,post,0.72702762190454
MS,2017-12-01,post,-3.1569849249765696
MS,2018-01-01,post,3.4769762763744154
MS,2018-02-01,post,31.094718531212948
MS,2018-03-01,post,15.388264687828979
MS,2018-04-01,post,17.056725404553305
MS,2018-05-01,post,0.8320729106548583
MS,2018-06-01,post,6.462836464976306
MS,2018-07-01,post,-1.5150538235633917
MS,2018-08-01,post,3.723305420269469
MS,2018-09-01,post,0.2477170660615684
MS,2018-10-01,post,2.2267798421137
MS,2018-11-01,post,10.200844095878523
MS,2018-12-01,post,-8.683284887149853
MS,2019-01-01,post,7.852112656002703
MS,2019-02-01,post,20.68244405174906
MS,2019-03-01,post,5.181509218878915
MS,2019-04-01,post,3.2733321133491984
MT,2014-05-01,pre,22.337009874338293
MT,2014-06-01,pre,18.22382024392644
MT,2014-07-01,pre,-6.523294930384452
MT,2014-08-01,pre,13.447389524066665
MT,2014-09-01,pre,68.03094161006345
MT,2014-10-01,pre,-10.87371905185293
MT,2014-11-01,pre,34.625338790587904
MT,2014-12-01,pre,-8.006141210571371
MT,2015-01-01,pre,9.306062011667024
MT,2015-02-01,pre,7.794686071256081
MT,2015-03-01,pre,10.296404231945132
MT,2015-04-01,pre,8.367384209156143
MT,2015-05-01,pre,23.423759359228086
MT,2015-06-01,pre,1.9503377441982082
MT,2015-07-01,pre,0.9980990514036421
MT,2015-08-01,pre,-2.4144044928191875
MT,2015-09-01,pre,-14.979517897738504
MT,2015-10-01,pre,2.8433637554250595
MT,2015-11-01,pre,-23.88302779188558
MT,2015-12-01,pre,-13.748486543749266
MT,2016-01-01,pre,-6.214695268370633
MT,2016-02-01,pre,-15.902393157612579
MT,2016-03-01,pre,-13.014699141808052
MT,2016-04-01,pre,-4.029039356000368
MT,2016-05-01,pre,-23.02281638539742
MT,2016-06-01,pre,-14.242320482219611
MT,2016-07-01,pre,-10.448867334531826
MT,2016-08-01,pre,-13.519741403362644
MT,2016-09-01,pre,5.394325312637903
MT,2016-10-01,pre,-13.11826497334954
MT,2016-11-01,pre,-20.693942952895128
MT,2016-12-01,pre,-6.610075137486177
MT,2017-01-01,pre,15.122196626362268
MT,2017-02-01,pre,-16.410377227359504
MT,2017-03-01,pre,-11.633433527389485
MT,2017-04-01,pre,-5.335844239225224
MT,2017-05-01,post,7.933358305412469
MT,2017-06-01,post,-5.298131617124994
MT,2017-07-01,post,3.1505042541652983
MT,2017-08-01,post,-1.2098849030678878
MT,2017-09-01,post,3.298755148806066
MT,2017-10-01,post,-0.5292299188175775
MT,2017-11-01,post,1.1729682699159696
MT,2017-12-01,post,-2.7583112858023355
MT,2018-01-01,post,4.046128290920478
MT,2018-02-01,post,31.555903237561296
MT,2018-03-01,post,15.772175888482508
MT,2018-04-01,post,17.56602640971468
MT,2018-05-01,post,1.2541962626389704
MT,2018-06-01,post,7.029629512710585
MT,2018-07-01,post,-1.1143291532654303
MT,2018-08-01,post,4.187347470680777
MT,2018-09-01,post,0.5997612011946671
MT,2018-10-01,post,2.6577275789558428
MT,2018-11-01,post,10.577966638032024
MT,2018-12-01,post,-8.667265716325403
MT,2019-01-01,post,8.333977200141476
MT,2019-02-01,post,21.203276033113042
MT,2019-03-01,post,5.68239441618428
MT,2019-04-01,post,3.7178924177854924
PA,2014-05-01,pre,22.225106652475205
PA,2014-06-01,pre,17.989771140087925
PA,2014-07-01,pre,-7.259818701974666
PA,2014-08-01,pre,12.647651493324531
PA,2014-09-01,pre,67.56693866404845
PA,2014-10-01,pre,-11.564355419957394
PA,2014-11-01,pre,34.099082139723464
PA,2014-12-01,pre,-6.178442251487667
PA,2015-01-01,pre,9.32834061125078
PA,2015-02-01,pre,7.307923987919281
PA,2015-03-01,pre,10.114862254629628
PA,2015-04-01,pre,7.824225953833462
PA,2015-05-01,pre,23.101383599954687
PA,2015-06-01,pre,1.2768232685695295
PA,2015-07-01,pre,0.8853755022562098
PA,2015-08-01,pre,-2.6857222419886284
PA,2015-09-01,pre,-15.207835899133897
PA,2015-10-01,pre,2.393765150226102
PA,2015-11-01,pre,-23.885182343622716
PA,2015-12-01,pre,-13.628639675063226
PA,2016-01-01,pre,-7.4039138016866275
PA,2016-02-01,pre,-17.184772720488894
PA,2016-03-01,pre,-13.669170129746902
PA,2016-04-01,pre,-5.1739026692540335
PA,2016-05-01,pre,-24.35669065299558
PA,2016-06-01,pre,-15.103761073765725
PA,2016-07-01,pre,-11.630077197407388
PA,2016-08-01,pre,-14.051766839033775
PA,2016-09-01,pre,3.6991466854080386
PA,2016-10-01,pre,-14.151126702901394
PA,2016-11-01,pre,-22.239218862964123
PA,2016-12-01,pre,-9.223419096555347
PA,2017-01-01,pre,14.860818993202628
PA,2017-02-01,pre,-16.95373829087464
PA,2017-03-01,pre,-12.954503714126474
PA,2017-04-01,pre,-5.591305460133327
PA,2017-05-01,post,6.538234670575264
PA,2017-06-01,post,-5.754913804468885
PA,2017-07-01,post,2.3851311063068295
PA,2017-08-01,post,-2.9787511539339278
PA,2017-09-01,post,2.899708835895666
PA,2017-10-01,post,-1.2190134097066903
PA,2017-11-01,post,0.2542628662225468
PA,2017-12-01,post,-2.7631496519269376
PA,2018-01-01,post,2.680081850321187
PA,2018-02-01,post,30.75925265700249
PA,2018-03-01,post,14.495466992199255
PA,2018-04-01,post,15.892000344608817
PA,2018-05-01,post,0.5303459113896452
PA,2018-06-01,post,4.839201037949437
PA,2018-07-01,post,-2.5176382083857334
PA,2018-08-01,post,3.0592625179000095
PA,2018-09-01,post,-0.9280094560550651
PA,2018-10-01,post,2.1626894206550276
PA,2018-11-01,post,8.665237287717389
PA,2018-12-01,post,-8.484876238596627
PA,2019-01-01,post,6.610306252052965
PA,2019-02-01,post,19.963280599794132
PA,2019-03-01,post,4.974467804017621
PA,2019-04-01,post,2.153997417725975
PB,2014-05-01,pre,22.95610547820067
PB,2014-06-01,pre,18.214436816017525
PB,2014-07-01,pre,-7.268256414122874
PB,2014-08-01,pre,12.741887836845109
PB,2014-09-01,pre,68.12549655756169
PB,2014-10-01,pre,-11.446756877673863
PB,2014-11-01,pre,34.93391277157764
PB,2014-12-01,pre,-7.9769283631282235
PB,2015-01-01,pre,9.575651930811176
PB,2015-02-01,pre,6.761255021798547
PB,2015-03-01,pre,9.36682263296845
PB,2015-04-01,pre,8.229625661432777
PB,2015-05-01,pre,23.465934804619877
PB,2015-06-01,pre,0.9478233340122699
PB,2015-07-01,pre,1.0757982447821348
PB,2015-08-01,pre,-3.1175146264695854
PB,2015-09-01,pre,-15.938599024180803
PB,2015-10-01,pre,2.181384191461092
PB,2015-11-01,pre,-24.561147127855833
PB,2015-12-01,pre,-14.483145864147446
PB,2016-01-01,pre,-8.131355320146099
PB,2016-02-01,pre,-16.59394572638186
PB,2016-03-01,pre,-14.168066079244653
PB,2016-04-01,pre,-4.762621739751808
PB,2016-05-01,pre,-24.160459521055316
PB,2016-06-01,pre,-14.714773964804237
PB,2016-07-01,pre,-11.226803439568386
PB,2016-08-01,pre,-13.241011034329858
PB,2016-09-01,pre,2.878328333192826
PB,2016-10-01,pre,-13.431123821347455
PB,2016-11-01,pre,-22.01131364715971
PB,2016-12-01,pre,-7.69280195009631
PB,2017-01-01,pre,15.034839686160979
PB,2017-02-01,pre,-16.534251344646634
PB,2017-03-01,pre,-12.13213777225593
PB,2017-04-01,pre,-5.620927868304477
PB,2017-05-01,post,6.967429032212465
PB,2017-06-01,post,-6.198731966243628
PB,2017-07-01,post,2.4318324006602268
PB,2017-08-01,post,-2.2283432024972285
PB,2017-09-01,post,2.9935961982801302
PB,2017-10-01,post,-1.090765986373924
PB,2017-11-01,post,0.731157643368789
PB,2017-12-01,post,-2.569158910273387
PB,2018-01-01,post,2.5380669971334555
PB,2018-02-01,post,31.34012610070701
PB,2018-03-01,post,15.700966505198636
PB,2018-04-01,post,16.804108584247473
PB,2018-05-01,post,1.1038183705937286
PB,2018-06-01,post,5.22635449575165
PB,2018-07-01,post,-1.5124048864550446
PB,2018-08-01,post,3.2824115539851846
PB,2018-09-01,post,0.6777862565579653
PB,2018-10-01,post,2.873051910061264
PB,2018-11-01,post,10.09931214427803
PB,2018-12-01,post,-8.311484266414993
PB,2019-01-01,post,7.483908163501837
PB,2019-02-01,post,20.126158298925333
PB,2019-03-01,post,5.300255558926949
PB,2019-04-01,post,3.1168302882255716
PE,2014-05-01,pre,22.394275518961564
PE,2014-06-01,pre,17.973180874601354
PE,2014-07-01,pre,-7.227139542250711
PE,2014-08-01,pre,12.758665259927312
PE,2014-09-01,pre,67.76886172648844
PE,2014-10-01,pre,-11.507716859059087
PE,2014-11-01,pre,34.43960551869009
PE,2014-12-01,pre,-8.09856263748128
PE,2015-01-01,pre,9.221070322735159
