dropped_donor,period_date,event_time,loo_gap
PA,2022-11-01,20,0.4833577201587973
PA,2022-12-01,21,-1.7794515369517148
PA,2023-01-01,22,0.33049734448600976
PA,2023-02-01,23,0.7748910699234317
PB,2018-08-01,-31,-0.9929999754232754
PB,2018-09-01,-30,-0.20614681054947637
PB,2018-10-01,-29,0.3514647066357226
PB,2018-11-01,-28,1.6025382438178988
PB,2018-12-01,-27,0.6636509130454689
PB,2019-01-01,-26,2.7423103871494847
PB,2019-02-01,-25,4.645052154565653
PB,2019-03-01,-24,3.91368579684951
PB,2019-04-01,-23,3.447519791302052
PB,2019-05-01,-22,2.715448645658131
PB,2019-06-01,-21,3.817381960855259
PB,2019-07-01,-20,2.390351412047355
PB,2019-08-01,-19,0.915185738440969
PB,2019-09-01,-18,2.473396179192487
PB,2019-10-01,-17,3.18536281751802
PB,2019-11-01,-16,3.9051188966833497
PB,2019-12-01,-15,2.219055449993256
PB,2020-01-01,-14,4.286255059674494
PB,2020-02-01,-13,4.372514164759297
PB,2020-03-01,-12,3.3173252153421577
PB,2020-04-01,-11,-2.6712383244749063
PB,2020-05-01,-10,-4.314136038289619
PB,2020-06-01,-9,-2.4362442963387423
PB,2020-07-01,-8,-4.059813972015277
PB,2020-08-01,-7,-3.282993539745931
PB,2020-09-01,-6,-1.4574127682863365
PB,2020-10-01,-5,5.3196466582403215
PB,2020-11-01,-4,8.056947362315633
PB,2020-12-01,-3,6.283958599838284
PB,2021-01-01,-2,7.362900439854524
PB,2021-02-01,-1,7.484238175265366
PB,2021-03-01,0,7.2759733273868346
PB,2021-04-01,1,6.327814598857897
PB,2021-05-01,2,5.105666545723907
PB,2021-06-01,3,7.24335914552808
PB,2021-07-01,4,5.466103235122031
PB,2021-08-01,5,5.065117404041331
PB,2021-09-01,6,4.4625954030293915
PB,2021-10-01,7,4.664278010120507
PB,2021-11-01,8,5.042454214798898
PB,2021-12-01,9,0.9922165791896029
PB,2022-01-01,10,1.8216684439798234
PB,2022-02-01,11,2.632530657801456
PB,2022-03-01,12,1.999844705915943
PB,2022-04-01,13,1.3312355965969527
PB,2022-05-01,14,0.4964997921190921
PB,2022-06-01,15,3.684029837056923
PB,2022-07-01,16,1.5704000608223696
PB,2022-08-01,17,0.1071763689866243
PB,2022-09-01,18,0.6431096182001639
PB,2022-10-01,19,0.42384100737897956
PB,2022-11-01,20,0.47681056029354174
PB,2022-12-01,21,-1.7788455569539627
PB,2023-01-01,22,0.3379467067081181
PB,2023-02-01,23,0.783763820964984
PE,2018-08-01,-31,-1.0461236596125205
PE,2018-09-01,-30,-0.280201690852909
PE,2018-10-01,-29,0.29626220594000197
PE,2018-11-01,-28,1.5725574214580562
PE,2018-12-01,-27,0.6401939521001736
PE,2019-01-01,-26,2.7313425394817186
PE,2019-02-01,-25,4.661263496862489
PE,2019-03-01,-24,3.9470161122164265
PE,2019-04-01,-23,3.4581980831220682
PE,2019-05-01,-22,2.700825846238974
PE,2019-06-01,-21,3.790482945184849
PE,2019-07-01,-20,2.352432633025495
PE,2019-08-01,-19,0.8554096452146317
PE,2019-09-01,-18,2.397248169646319
PE,2019-10-01,-17,3.1297254166960484
PE,2019-11-01,-16,3.876067809790201
PE,2019-12-01,-15,2.2015757317041467
PE,2020-01-01,-14,4.268037997439171
PE,2020-02-01,-13,4.3621634464647405
PE,2020-03-01,-12,3.3161796414807534
PE,2020-04-01,-11,-2.7026934922256487
PE,2020-05-01,-10,-4.367713024683477
PE,2020-06-01,-9,-2.5079686385798787
PE,2020-07-01,-8,-4.142812880313615
PE,2020-08-01,-7,-3.3723266504354097
PE,2020-09-01,-6,-1.5510182759401845
PE,2020-10-01,-5,5.24648731108413
PE,2020-11-01,-4,7.998383418142112
PE,2020-12-01,-3,6.250676992404903
PE,2021-01-01,-2,7.351522033253303
PE,2021-02-01,-1,7.46783535627293
PE,2021-03-01,0,7.27284086951947
PE,2021-04-01,1,6.316344154521335
PE,2021-05-01,2,5.0795091200373905
PE,2021-06-01,3,7.198191963241348
PE,2021-07-01,4,5.416588993641474
PE,2021-08-01,5,5.018626844908926
PE,2021-09-01,6,4.406186171539107
PE,2021-10-01,7,4.63034462163586
PE,2021-11-01,8,5.024464306197347
PE,2021-12-01,9,0.9899432378165764
PE,2022-01-01,10,1.8209063205385112
PE,2022-02-01,11,2.6452106810956018
PE,2022-03-01,12,2.0226136808315536
PE,2022-04-01,13,1.345512785685722
PE,2022-05-01,14,0.49293995152210535
PE,2022-06-01,15,3.6628329459256044
PE,2022-07-01,16,1.538682692760304
PE,2022-08-01,17,0.06938576597007273
PE,2022-09-01,18,0.5936822629714316
PE,2022-10-01,19,0.38104311100718924
PE,2022-11-01,20,0.4591265552911219
PE,2022-12-01,21,-1.7772087932574252
PE,2023-01-01,22,0.35806757777653697
PE,2023-02-01,23,0.8077292927002055
PI,2018-08-01,-31,-1.0750973293447497
PI,2018-09-01,-30,-0.3205912398207078
PI,2018-10-01,-29,0.2661547492013254
PI,2018-11-01,-28,1.5562058739554567
PI,2018-12-01,-27,0.6274005201370663
PI,2019-01-01,-26,2.7253606728059614
PI,2019-02-01,-25,4.670105166720434
PI,2019-03-01,-24,3.9651944739744707
PI,2019-04-01,-23,3.4640220259608134
PI,2019-05-01,-22,2.6928505680263988
PI,2019-06-01,-21,3.7758122157647325
PI,2019-07-01,-20,2.3317517221101944
PI,2019-08-01,-19,0.8228077500459723
PI,2019-09-01,-18,2.3557170275027413
PI,2019-10-01,-17,3.099380765329279
PI,2019-11-01,-16,3.860223340228976
PI,2019-12-01,-15,2.192042289276325
PI,2020-01-01,-14,4.258102407448068
PI,2020-02-01,-13,4.356518162286455
PI,2020-03-01,-12,3.3155548452258365
PI,2020-04-01,-11,-2.719849148033708
PI,2020-05-01,-10,-4.396933925525923
PI,2020-06-01,-9,-2.547087111530069
PI,2020-07-01,-8,-4.188080504215056
PI,2020-08-01,-7,-3.421048949793489
PI,2020-09-01,-6,-1.6020707416049058
PI,2020-10-01,-5,5.206586186099644
PI,2020-11-01,-4,7.966442629332626
PI,2020-12-01,-3,6.232525195943008
PI,2021-01-01,-2,7.345316247623325
PI,2021-02-01,-1,7.45888925495041
PI,2021-03-01,0,7.271132426246751
PI,2021-04-01,1,6.31008817149152
PI,2021-05-01,2,5.065242853965
PI,2021-06-01,3,7.173557771488046
PI,2021-07-01,4,5.389583914793489
PI,2021-08-01,5,4.993270883120426
PI,2021-09-01,6,4.375420563535975
PI,2021-10-01,7,4.611837343638774
PI,2021-11-01,8,5.014652605837718
PI,2021-12-01,9,0.9887033568895607
PI,2022-01-01,10,1.8204906582211144
PI,2022-02-01,11,2.6521263687372683
PI,2022-03-01,12,2.035031885038368
PI,2022-04-01,13,1.3532995679261148
PI,2022-05-01,14,0.49099841362113317
PI,2022-06-01,15,3.6512721565515935
PI,2022-07-01,16,1.521384032819184
PI,2022-08-01,17,0.04877476227164479
PI,2022-09-01,18,0.5667245719058336
PI,2022-10-01,19,0.35770112834583756
PI,2022-11-01,20,0.44948169483028977
PI,2022-12-01,21,-1.7763161019649731
PI,2023-01-01,22,0.3690415055367571
PI,2023-02-01,23,0.8208000665593693
PR,2018-08-01,-31,-0.14667725605024168
PR,2018-09-01,-30,0.7556023004170735
PR,2018-10-01,-29,0.776838982831972
PR,2018-11-01,-28,1.8988434314538551
PR,2018-12-01,-27,1.2577323419094804
PR,2019-01-01,-26,2.7042883433029044
PR,2019-02-01,-25,4.224898314040772
PR,2019-03-01,-24,3.4164796606235583
PR,2019-04-01,-23,3.580790824628144
PR,2019-05-01,-22,2.8856415040817662
PR,2019-06-01,-21,3.903513981460597
PR,2019-07-01,-20,3.171095675471859
PR,2019-08-01,-19,1.8924256892541726
PR,2019-09-01,-18,3.583510476979124
PR,2019-10-01,-17,3.7260162534709815
PR,2019-11-01,-16,4.362187351731275
PR,2019-12-01,-15,2.892553234343063
PR,2020-01-01,-14,5.010454491982271
PR,2020-02-01,-13,5.409942543697314
PR,2020-03-01,-12,4.055376757190045
PR,2020-04-01,-11,-1.599294671255671
PR,2020-05-01,-10,-3.398487167846362
PR,2020-06-01,-9,-1.4515176094396596
PR,2020-07-01,-8,-2.7027873278444368
PR,2020-08-01,-7,-2.124964743781703
PR,2020-09-01,-6,-0.03646003237274176
PR,2020-10-01,-5,6.912674246903318
PR,2020-11-01,-4,10.16748695011071
PR,2020-12-01,-3,8.186983278456408
PR,2021-01-01,-2,8.5292033680427
PR,2021-02-01,-1,8.920529317326345
PR,2021-03-01,0,8.261706350723333
PR,2021-04-01,1,7.390504791362543
PR,2021-05-01,2,5.779943895931555
PR,2021-06-01,3,7.716417999952695
PR,2021-07-01,4,5.821756868183396
PR,2021-08-01,5,5.218814246190175
PR,2021-09-01,6,4.859362362985527
PR,2021-10-01,7,4.473468662023608
PR,2021-11-01,8,5.008852424118038
PR,2021-12-01,9,1.0939502269820558
PR,2022-01-01,10,1.8088028211600244
PR,2022-02-01,11,2.204973088324353
PR,2022-03-01,12,1.5019159756490543
PR,2022-04-01,13,0.7445655971865115
PR,2022-05-01,14,-0.29932130406298985
PR,2022-06-01,15,2.895373091738554
PR,2022-07-01,16,1.5537790387838868
PR,2022-08-01,17,0.23670770150310005
PR,2022-09-01,18,0.688870430501586
PR,2022-10-01,19,0.6234662965125901
PR,2022-11-01,20,0.795486879717834
PR,2022-12-01,21,-1.6800987259831397
PR,2023-01-01,22,-0.8889439288760268
PR,2023-02-01,23,-0.37005678263797037
RN,2018-08-01,-31,-1.0302851716508807
RN,2018-09-01,-30,-0.25812270013162597
RN,2018-10-01,-29,0.3127204797999015
RN,2018-11-01,-28,1.5814960126205473
RN,2018-12-01,-27,0.6471874955519821
RN,2019-01-01,-26,2.734612533383215
RN,2019-02-01,-25,4.656430188446109
RN,2019-03-01,-24,3.9370788910521317
RN,2019-04-01,-23,3.4550144184498306
RN,2019-05-01,-22,2.705185540715541
RN,2019-06-01,-21,3.7985027153154043
RN,2019-07-01,-20,2.363737875387537
RN,2019-08-01,-19,0.8732315065453237
RN,2019-09-01,-18,2.419951213513968
RN,2019-10-01,-17,3.146313353257395
RN,2019-11-01,-16,3.884729206246631
RN,2019-12-01,-15,2.206787198340614
RN,2020-01-01,-14,4.273469298475179
RN,2020-02-01,-13,4.3652494471738486
RN,2020-03-01,-12,3.316521187031616
RN,2020-04-01,-11,-2.693315334366199
RN,2020-05-01,-10,-4.35173938754108
RN,2020-06-01,-9,-2.486584482918447
RN,2020-07-01,-8,-4.118067284616702
RN,2020-08-01,-7,-3.345692552653306
RN,2020-09-01,-6,-1.5231103902293537
RN,2020-10-01,-5,5.268299304305247
RN,2020-11-01,-4,8.01584388495158
RN,2020-12-01,-3,6.260599691601777
RN,2021-01-01,-2,7.354914432675752
RN,2021-02-01,-1,7.472725752235334
RN,2021-03-01,0,7.273774791864241
RN,2021-04-01,1,6.319763994409275
RN,2021-05-01,2,5.087307789840021
RN,2021-06-01,3,7.211658270850696
RN,2021-07-01,4,5.431351349251839
RN,2021-08-01,5,5.032487708892519
RN,2021-09-01,6,4.4230042244893255
RN,2021-10-01,7,4.640461645195398
RN,2021-11-01,8,5.029827882810558
RN,2021-12-01,9,0.9906210200525756
RN,2022-01-01,10,1.8211335427769804
RN,2022-02-01,11,2.64143021293148
RN,2022-03-01,12,2.0158252560239225
RN,2022-04-01,13,1.341256132717656
RN,2022-05-01,14,0.4940012953086592
RN,2022-06-01,15,3.669152663951402
RN,2022-07-01,16,1.5481390239517276
RN,2022-08-01,17,0.08065279346766996
RN,2022-09-01,18,0.6084187139975086
RN,2022-10-01,19,0.3938030311142917
RN,2022-11-01,20,0.4643989286985928
RN,2022-12-01,21,-1.7776967839313456
RN,2023-01-01,22,0.352068668262147
RN,2023-02-01,23,0.8005841399938785
RO,2018-08-01,-31,-1.020966353843716
RO,2018-09-01,-30,-0.24513218662068148
RO,2018-10-01,-29,0.32240395816276823
RO,2018-11-01,-28,1.586755170103817
RO,2018-12-01,-27,0.6513022543190338
RO,2019-01-01,-26,2.7365364845474613
RO,2019-02-01,-25,4.653586437158346
RO,2019-03-01,-24,3.9312321742608214
RO,2019-04-01,-23,3.453141260413572
RO,2019-05-01,-22,2.7077506339626725
RO,2019-06-01,-21,3.8032212703264814
RO,2019-07-01,-20,2.370389488478902
RO,2019-08-01,-19,0.8837172725552155
RO,2019-09-01,-18,2.4333088982857385
RO,2019-10-01,-17,3.156073120664109
RO,2019-11-01,-16,3.889825271965535
RO,2019-12-01,-15,2.209853444827259
RO,2020-01-01,-14,4.276664887908151
RO,2020-02-01,-13,4.367065143116237
RO,2020-03-01,-12,3.3167221405995893
RO,2020-04-01,-11,-2.687797551075212
RO,2020-05-01,-10,-4.342341052655038
RO,2020-06-01,-9,-2.4740027863100122
RO,2020-07-01,-8,-4.103507833104504
RO,2020-08-01,-7,-3.3300219719157447
RO,2020-09-01,-6,-1.506690356783249
RO,2020-10-01,-5,5.281132725729766
RO,2020-11-01,-4,8.026117018942136
RO,2020-12-01,-3,6.266437864174146
RO,2021-01-01,-2,7.356910403017769
RO,2021-02-01,-1,7.475603091863968
RO,2021-03-01,0,7.274324279435666
RO,2021-04-01,1,6.321776109769331
RO,2021-05-01,2,5.09189625707319
RO,2021-06-01,3,7.21958137989323
RO,2021-07-01,4,5.440037008055416
RO,2021-08-01,5,5.040642961244204
RO,2021-09-01,6,4.432899384417194
RO,2021-10-01,7,4.646414151500547
RO,2021-11-01,8,5.0329836255551825
RO,2021-12-01,9,0.9910198036584505
RO,2022-01-01,10,1.8212672324827404
RO,2022-02-01,11,2.6392059163962855
RO,2022-03-01,12,2.0118311819690993
RO,2022-04-01,13,1.338751665533497
RO,2022-05-01,14,0.49462575324187164
RO,2022-06-01,15,3.672870967184351
RO,2022-07-01,16,1.5537028017463843
RO,2022-08-01,17,0.08728192226219722
RO,2022-09-01,18,0.6170891314447253
RO,2022-10-01,19,0.40131052621950225
RO,2022-11-01,20,0.46750101063221994
RO,2022-12-01,21,-1.7779839007367373
RO,2023-01-01,22,0.34853911766165324
RO,2023-02-01,23,0.7963801795936423
RS,2018-08-01,-31,-1.7512633227765708
RS,2018-09-01,-30,-1.2631725474319428
RS,2018-10-01,-29,-0.4364707236404941
RS,2018-11-01,-28,1.1746055981873766
RS,2018-12-01,-27,0.328836903136403
RS,2019-01-01,-26,2.585760309447864
RS,2019-02-01,-25,4.876445493680318
RS,2019-03-01,-24,4.389427584706885
RS,2019-04-01,-23,3.5999368801834395
RS,2019-05-01,-22,2.5067294461733596
RS,2019-06-01,-21,3.4334376245561318
RS,2019-07-01,-20,1.8491159772325263
RS,2019-08-01,-19,0.0619689250269575
RS,2019-09-01,-18,1.386494065885726
RS,2019-10-01,-17,2.391219820321025
RS,2019-11-01,-16,3.4904568729705154
RS,2019-12-01,-15,1.9695578877834572
RS,2020-01-01,-14,4.026232984723329
RS,2020-02-01,-13,4.224772711452869
RS,2020-03-01,-12,3.3009738141338714
RS,2020-04-01,-11,-3.1202151066659543
RS,2020-05-01,-10,-5.078869615326963
RS,2020-06-01,-9,-3.460004990973081
RS,2020-07-01,-8,-5.244502703311305
RS,2020-08-01,-7,-4.55809379989166
RS,2020-09-01,-6,-2.7934952828903072
RS,2020-10-01,-5,4.275403354834705
RS,2020-11-01,-4,7.2210322139338
RS,2020-12-01,-3,5.808912046672277
RS,2021-01-01,-2,7.200490230190402
RS,2021-02-01,-1,7.250111784404824
RS,2021-03-01,0,7.231262045830137
RS,2021-04-01,1,6.16409068434945
RS,2021-05-01,2,4.73230732810091
RS,2021-06-01,3,6.598663293523531
RS,2021-07-01,4,4.759359433998883
RS,2021-08-01,5,4.401532271896367
RS,2021-09-01,6,3.6574356452237513
RS,2021-10-01,7,4.179928230194742
RS,2021-11-01,8,4.785674427564944
RS,2021-12-01,9,0.9597679365421197
RS,2022-01-01,10,1.8107902398838869
RS,2022-02-01,11,2.813519552781923
RS,2022-03-01,12,2.3248387154622137
RS,2022-04-01,13,1.535021710958481
RS,2022-05-01,14,0.4456882436720795
RS,2022-06-01,15,3.381475037331054
RS,2022-07-01,16,1.1176807502323038
RS,2022-08-01,17,-0.43222953976883893
RS,2022-09-01,18,-0.0623940079686367
RS,2022-10-01,19,-0.18703673317393754
RS,2022-11-01,20,0.22439710218516407
RS,2022-12-01,21,-1.7554831351823974
RS,2023-01-01,22,0.6251428844164648
RS,2023-02-01,23,1.1258360829372736
SE,2018-08-01,-31,-1.0369354359693488
SE,2018-09-01,-30,-0.26739322675124777
SE,2018-10-01,-29,0.3058099797780798
SE,2018-11-01,-28,1.5777428769871054
SE,2018-12-01,-27,0.6442510465275961
SE,2019-01-01,-26,2.7332395283678426
SE,2019-02-01,-25,4.658459598031057
SE,2019-03-01,-24,3.941251331520536
SE,2019-04-01,-23,3.4563511756206524
SE,2019-05-01,-22,2.7033549922276228
SE,2019-06-01,-21,3.7951353742898903
SE,2019-07-01,-20,2.358991030254518
SE,2019-08-01,-19,0.8657484634098598
SE,2019-09-01,-18,2.41041865945652
SE,2019-10-01,-17,3.139348410450956
SE,2019-11-01,-16,3.881092459118424
SE,2019-12-01,-15,2.204599007734566
SE,2020-01-01,-14,4.271188803828151
SE,2020-02-01,-13,4.3639536972609365
SE,2020-03-01,-12,3.3163777789251387
SE,2020-04-01,-11,-2.697253035323479
SE,2020-05-01,-10,-4.35844639837533
SE,2020-06-01,-9,-2.495563262251526
SE,2020-07-01,-8,-4.128457465407387
SE,2020-08-01,-7,-3.3568756777234263
SE,2020-09-01,-6,-1.5348283533393108
SE,2020-10-01,-5,5.259140884629174
SE,2020-11-01,-4,8.008512584247185
SE,2020-12-01,-3,6.25643334875168
SE,2021-01-01,-2,7.353490032116239
SE,2021-02-01,-1,7.4706723729209195
SE,2021-03-01,0,7.273382656689165
SE,2021-04-01,1,6.31832807214848
SE,2021-05-01,2,5.084033284442947
SE,2021-06-01,3,7.2060040377115335
SE,2021-07-01,4,5.425152931456573
SE,2021-08-01,5,5.026667809375743
SE,2021-09-01,6,4.41594266046427
SE,2021-10-01,7,4.636213709409997
SE,2021-11-01,8,5.027575824344066
SE,2021-12-01,9,0.9903364328944733
SE,2022-01-01,10,1.8210381367740514
SE,2022-02-01,11,2.643017555990803
SE,2022-03-01,12,2.0186755799172182
SE,2022-04-01,13,1.3430434162415343
SE,2022-05-01,14,0.4935556583385434
SE,2022-06-01,15,3.6664991408290577
SE,2022-07-01,16,1.5441684996758074
SE,2022-08-01,17,0.07592199401094035
SE,2022-09-01,18,0.6022311729880858
SE,2022-10-01,19,0.3884453959103018
SE,2022-11-01,20,0.4621851646097168
SE,2022-12-01,21,-1.777491886378397
SE,2023-01-01,22,0.35458749041351534
SE,2023-02-01,23,0.8035842467473371
SP,2018-08-01,-31,-0.9761819954201245
SP,2018-09-01,-30,-0.18270239936283605
SP,2018-10-01,-29,0.368940801655663
SP,2018-11-01,-28,1.6120296200077164
SP,2018-12-01,-27,0.6710769548557624
SP,2019-01-01,-26,2.7457826057268897
SP,2019-02-01,-25,4.639919942187628
SP,2019-03-01,-24,3.903134032889928
SP,2019-04-01,-23,3.4441392408015363
SP,2019-05-01,-22,2.720077954650665
SP,2019-06-01,-21,3.8258976938265112
SP,2019-07-01,-20,2.4023557991255937
SP,2019-08-01,-19,0.9341097486233116
SP,2019-09-01,-18,2.497503236548511
SP,2019-10-01,-17,3.202976593907326
SP,2019-11-01,-16,3.914315935746328
SP,2019-12-01,-15,2.224589206866355
SP,2020-01-01,-14,4.292022246072018
SP,2020-02-01,-13,4.3757910115583005
SP,2020-03-01,-12,3.317687882941863
SP,2020-04-01,-11,-2.6612801977095897
SP,2020-05-01,-10,-4.297174551188475
SP,2020-06-01,-9,-2.4135376905984822
SP,2020-07-01,-8,-4.033538046319336
SP,2020-08-01,-7,-3.2547123222452488
SP,2020-09-01,-6,-1.4277789885814176
SP,2020-10-01,-5,5.3428075601379685
SP,2020-11-01,-4,8.07548762846643
SP,2020-12-01,-3,6.294494943811932
SP,2021-01-01,-2,7.366502633859749
SP,2021-02-01,-1,7.489431005710999
SP,2021-03-01,0,7.27696500591116
SP,2021-04-01,1,6.331445930322495
SP,2021-05-01,2,5.113947504974734
SP,2021-06-01,3,7.257658243613372
SP,2021-07-01,4,5.481778532075447
SP,2021-08-01,5,5.079835458839767
SP,2021-09-01,6,4.480453526812444
SP,2021-10-01,7,4.675020695967028
SP,2021-11-01,8,5.048149488558739
SP,2021-12-01,9,0.9929362772108012
SP,2022-01-01,10,1.8219097182482606
SP,2022-02-01,11,2.6285163959947786
SP,2022-03-01,12,1.9926364678412414
SP,2022-04-01,13,1.326715701512164
SP,2022-05-01,14,0.4976267721117891
SP,2022-06-01,15,3.690740382427797
SP,2022-07-01,16,1.5804411954171833
SP,2022-08-01,17,0.11914017790501585
SP,2022-09-01,18,0.6587574085453545
SP,2022-10-01,19,0.4373900331508267
SP,2022-11-01,20,0.48240899059791076
SP,2022-12-01,21,-1.779363726190679
SP,2023-01-01,22,0.331576809512387
SP,2023-02-01,23,0.7761767940130677
