dropped_donor,period_date,event_time,loo_gap
PA,2020-06-01,-9,0.013919998008478096
PA,2020-07-01,-8,0.03126591947742874
PA,2020-08-01,-7,0.03950332534737644
PA,2020-09-01,-6,0.04740475242271103
PA,2020-10-01,-5,0.04321662747572219
PA,2020-11-01,-4,0.04219165409455172
PA,2020-12-01,-3,0.039776758348756935
PA,2021-01-01,-2,0.028383907706297506
PA,2021-02-01,-1,0.022875018191842678
PA,2021-03-01,0,0.025243919273479243
PA,2021-04-01,1,0.026486109918970158
PA,2021-05-01,2,0.025946594383809973
PA,2021-06-01,3,0.026155843049910033
PA,2021-07-01,4,0.0370130739603205
PA,2021-08-01,5,0.04193133160069973
PA,2021-09-01,6,0.038444728507313286
PA,2021-10-01,7,0.037348104523352355
PA,2021-11-01,8,0.03324694659458416
PA,2021-12-01,9,0.02902013440013551
PA,2022-01-01,10,0.017845336149194146
PA,2022-02-01,11,0.011277456256247653
PA,2022-03-01,12,0.0076198700811191955
PA,2022-04-01,13,0.0050219901858090665
PA,2022-05-01,14,0.004082053529211649
PA,2022-06-01,15,0.004463573775267626
PA,2022-07-01,16,0.0035324540290240236
PA,2022-08-01,17,0.001236676338002951
PA,2022-09-01,18,0.001736679572671207
PA,2022-10-01,19,-0.0010046140416086757
PA,2022-11-01,20,0.0010912054194704979
PA,2022-12-01,21,-0.00400953937027726
PA,2023-01-01,22,0.0034284756273157413
PA,2023-02-01,23,0.008644512266042348
PB,2018-08-01,-31,-0.0803703875007935
PB,2018-09-01,-30,-0.08221224723404941
PB,2018-10-01,-29,-0.08559320718031227
PB,2018-11-01,-28,-0.08216226922504966
PB,2018-12-01,-27,-0.08079735964116708
PB,2019-01-01,-26,-0.0715726105959984
PB,2019-02-01,-25,-0.059332787718927804
PB,2019-03-01,-24,-0.04521153367092534
PB,2019-04-01,-23,-0.03302594076304555
PB,2019-05-01,-22,-0.020607492905778457
PB,2019-06-01,-21,-0.008871869138604715
PB,2019-07-01,-20,-0.007307419679870364
PB,2019-08-01,-19,-0.003468514094381092
PB,2019-09-01,-18,-0.0045482930130420485
PB,2019-10-01,-17,-0.001596260027578289
PB,2019-11-01,-16,-0.002086579127854371
PB,2019-12-01,-15,0.0015782516779268008
PB,2020-01-01,-14,-0.001025402432746958
PB,2020-02-01,-13,-0.001953620019885527
PB,2020-03-01,-12,-0.005160733123630301
PB,2020-04-01,-11,3.643571155453884e-5
PB,2020-05-01,-10,0.006260569772330804
PB,2020-06-01,-9,0.01407069758290369
PB,2020-07-01,-8,0.032239045200417316
PB,2020-08-01,-7,0.04108870211869142
PB,2020-09-01,-6,0.049336835276236
PB,2020-10-01,-5,0.045763618294254904
PB,2020-11-01,-4,0.04525931236141023
PB,2020-12-01,-3,0.043110058626802505
PB,2021-01-01,-2,0.03236125532481715
PB,2021-02-01,-1,0.027702508998892483
PB,2021-03-01,0,0.03061241489474753
PB,2021-04-01,1,0.031343641773339925
PB,2021-05-01,2,0.029688690606791468
PB,2021-06-01,3,0.029483511111384253
PB,2021-07-01,4,0.04003450362855432
PB,2021-08-01,5,0.044833315846037
PB,2021-09-01,6,0.040902478882277826
PB,2021-10-01,7,0.0397513185571583
PB,2021-11-01,8,0.03634696378701818
PB,2021-12-01,9,0.03226413769924452
PB,2022-01-01,10,0.020719419328020017
PB,2022-02-01,11,0.013987278411780046
PB,2022-03-01,12,0.00972829604122527
PB,2022-04-01,13,0.006579993340796619
PB,2022-05-01,14,0.004812167003697354
PB,2022-06-01,15,0.004511189177773822
PB,2022-07-01,16,0.003478629921849219
PB,2022-08-01,17,4.981817634339691e-4
PB,2022-09-01,18,8.05531628615519e-4
PB,2022-10-01,19,-0.0017825673727092095
PB,2022-11-01,20,8.513824809304182e-4
PB,2022-12-01,21,-0.003961753539394763
PB,2023-01-01,22,0.0029597029606964753
PB,2023-02-01,23,0.008032666730989568
PE,2018-08-01,-31,-0.08246653993333108
PE,2018-09-01,-30,-0.08401840793831905
PE,2018-10-01,-29,-0.08708215329477031
PE,2018-11-01,-28,-0.08342253677339517
PE,2018-12-01,-27,-0.0821211715219139
PE,2019-01-01,-26,-0.07190689058279798
PE,2019-02-01,-25,-0.059270828626819316
PE,2019-03-01,-24,-0.04523052174825004
PE,2019-04-01,-23,-0.03301179581638358
PE,2019-05-01,-22,-0.020507940654114876
PE,2019-06-01,-21,-0.008655395228737817
PE,2019-07-01,-20,-0.007324098769889709
PE,2019-08-01,-19,-0.003867352328735585
PE,2019-09-01,-18,-0.004975650524038144
PE,2019-10-01,-17,-0.002495513528097071
PE,2019-11-01,-16,-0.0033868875333427084
PE,2019-12-01,-15,0.0010331208923526347
PE,2020-01-01,-14,-0.0015804137301111965
PE,2020-02-01,-13,-0.002152414831494198
PE,2020-03-01,-12,-0.0055904014513350475
PE,2020-04-01,-11,-2.6811618618083344e-4
PE,2020-05-01,-10,0.005899297772363532
PE,2020-06-01,-9,0.01239469576044705
PE,2020-07-01,-8,0.029833150364519945
PE,2020-08-01,-7,0.03818954182173773
PE,2020-09-01,-6,0.04612478530772712
PE,2020-10-01,-5,0.04192064871512091
PE,2020-11-01,-4,0.04111670838540871
PE,2020-12-01,-3,0.03873536488546492
PE,2021-01-01,-2,0.02735539825029054
PE,2021-02-01,-1,0.021851295353034317
PE,2021-03-01,0,0.024397753438922365
PE,2021-04-01,1,0.025677553038975454
PE,2021-05-01,2,0.02498286257090676
PE,2021-06-01,3,0.0252191080514379
PE,2021-07-01,4,0.03610224377431592
PE,2021-08-01,5,0.0410824628458597
PE,2021-09-01,6,0.03755155800720367
PE,2021-10-01,7,0.03657436945825232
PE,2021-11-01,8,0.032701349438596594
PE,2021-12-01,9,0.028515291385450503
PE,2022-01-01,10,0.01738366873786923
PE,2022-02-01,11,0.010823024586023244
PE,2022-03-01,12,0.007203348198554949
PE,2022-04-01,13,0.0045981675324879845
PE,2022-05-01,14,0.0036078305224149787
PE,2022-06-01,15,0.0040780806640814404
PE,2022-07-01,16,0.0033233294184293882
PE,2022-08-01,17,0.001189330593487803
PE,2022-09-01,18,0.0018120531493961423
PE,2022-10-01,19,-8.311659637030289e-4
PE,2022-11-01,20,0.0013770155631194214
PE,2022-12-01,21,-0.0035946381873070976
PE,2023-01-01,22,0.0037509463599647574
PE,2023-02-01,23,0.00888928928349042
PI,2018-08-01,-31,-0.08207386115964876
PI,2018-09-01,-30,-0.08388855032493847
PI,2018-10-01,-29,-0.08701675034862077
PI,2018-11-01,-28,-0.08352995544062747
PI,2018-12-01,-27,-0.08211852210300563
PI,2019-01-01,-26,-0.07265646957167338
PI,2019-02-01,-25,-0.06034813581479703
PI,2019-03-01,-24,-0.04630612013561386
PI,2019-04-01,-23,-0.034255552467900685
PI,2019-05-01,-22,-0.021963737105341608
PI,2019-06-01,-21,-0.010337731701604902
PI,2019-07-01,-20,-0.008905520924899157
PI,2019-08-01,-19,-0.005153703464801929
PI,2019-09-01,-18,-0.006375840526405163
PI,2019-10-01,-17,-0.003642974031843771
PI,2019-11-01,-16,-0.004153405403184429
PI,2019-12-01,-15,-3.8004153697013265e-4
PI,2020-01-01,-14,-0.002961017949679956
PI,2020-02-01,-13,-0.0037949852864924694
PI,2020-03-01,-12,-0.00696567706036344
PI,2020-04-01,-11,-0.0015147821116494598
PI,2020-05-01,-10,0.004717766051943961
PI,2020-06-01,-9,0.012407016230874035
PI,2020-07-01,-8,0.0304470144984883
PI,2020-08-01,-7,0.03914025704263757
PI,2020-09-01,-6,0.04736553374105679
PI,2020-10-01,-5,0.04366090620870011
PI,2020-11-01,-4,0.043257817349588557
PI,2020-12-01,-3,0.0409314814046402
PI,2021-01-01,-2,0.030183981796853665
PI,2021-02-01,-1,0.025477030091548336
PI,2021-03-01,0,0.028512489900739624
PI,2021-04-01,1,0.02948798513665185
PI,2021-05-01,2,0.027992035916300395
PI,2021-06-01,3,0.027953694623906955
PI,2021-07-01,4,0.03859735989716917
PI,2021-08-01,5,0.04355561503910188
PI,2021-09-01,6,0.0396307277331589
PI,2021-10-01,7,0.03856035683540604
PI,2021-11-01,8,0.03518255119788538
PI,2021-12-01,9,0.031205683631220893
PI,2022-01-01,10,0.019660509735293097
PI,2022-02-01,11,0.012939685979672433
PI,2022-03-01,12,0.008852808330428452
PI,2022-04-01,13,0.005701055215012296
PI,2022-05-01,14,0.004076255737275325
PI,2022-06-01,15,0.004037775385098641
PI,2022-07-01,16,0.0032761858819130296
PI,2022-08-01,17,6.081291616215623e-4
PI,2022-09-01,18,0.0010993523759488255
PI,2022-10-01,19,-0.0012914669973174142
PI,2022-11-01,20,0.0013889548768544202
PI,2022-12-01,21,-0.00344896932027261
PI,2023-01-01,22,0.0033650956065001125
PI,2023-02-01,23,0.00841102661171167
PR,2018-08-01,-31,-0.05357104916077926
PR,2018-09-01,-30,-0.05843348453056496
PR,2018-10-01,-29,-0.06147205037178782
PR,2018-11-01,-28,-0.05831354457886384
PR,2018-12-01,-27,-0.053559843709535926
PR,2019-01-01,-26,-0.046611947196636194
PR,2019-02-01,-25,-0.03819840052841794
PR,2019-03-01,-24,-0.025177224789479702
PR,2019-04-01,-23,-0.016146836969312517
PR,2019-05-01,-22,-0.006146544223198269
PR,2019-06-01,-21,0.0011745783129386567
PR,2019-07-01,-20,0.0026441150333909036
PR,2019-08-01,-19,0.006304811609261662
PR,2019-09-01,-18,0.0032198731509680556
PR,2019-10-01,-17,0.006822782161861163
PR,2019-11-01,-16,0.008336836381711343
PR,2019-12-01,-15,0.010493071813792554
PR,2020-01-01,-14,0.007471729375743585
PR,2020-02-01,-13,0.005662043610033862
PR,2020-03-01,-12,0.0014666063894130943
PR,2020-04-01,-11,0.006678272796233564
PR,2020-05-01,-10,0.016525834807419315
PR,2020-06-01,-9,0.026627215772736967
PR,2020-07-01,-8,0.04287642250944668
PR,2020-08-01,-7,0.049578480131036606
PR,2020-09-01,-6,0.058632693008504155
PR,2020-10-01,-5,0.05611851507344401
PR,2020-11-01,-4,0.050297707225817945
PR,2020-12-01,-3,0.045823465536282804
PR,2021-01-01,-2,0.03873278552414039
PR,2021-02-01,-1,0.03749915928224912
PR,2021-03-01,0,0.04024797830084381
PR,2021-04-01,1,0.03964344474032622
PR,2021-05-01,2,0.037880909302409727
PR,2021-06-01,3,0.0368289971941973
PR,2021-07-01,4,0.048509115493435395
PR,2021-08-01,5,0.05324152956181116
PR,2021-09-01,6,0.04943320788737804
PR,2021-10-01,7,0.04726010803931846
PR,2021-11-01,8,0.04299931793621692
PR,2021-12-01,9,0.04093723131848037
PR,2022-01-01,10,0.025968973373918125
PR,2022-02-01,11,0.0195113294720759
PR,2022-03-01,12,0.014008061455209386
PR,2022-04-01,13,0.009043488595391835
PR,2022-05-01,14,0.007097478234650012
PR,2022-06-01,15,0.004974222716508159
PR,2022-07-01,16,0.004161898466280789
PR,2022-08-01,17,-9.323299680650265e-4
PR,2022-09-01,18,-0.001638445050605064
PR,2022-10-01,19,-0.002545885923906255
PR,2022-11-01,20,6.938983329254356e-4
PR,2022-12-01,21,-0.0048760116311798996
PR,2023-01-01,22,-3.76232427299783e-4
PR,2023-02-01,23,0.004560586461453298
RN,2018-08-01,-31,-0.08103646589464475
RN,2018-09-01,-30,-0.08261706779595457
RN,2018-10-01,-29,-0.08578134718021602
RN,2018-11-01,-28,-0.08213519252461321
RN,2018-12-01,-27,-0.08082721857597441
RN,2019-01-01,-26,-0.07068814923408784
RN,2019-02-01,-25,-0.05810442571972363
RN,2019-03-01,-24,-0.04408232965044778
RN,2019-04-01,-23,-0.03184726278793004
RN,2019-05-01,-22,-0.019330876179413536
RN,2019-06-01,-21,-0.007468997727172244
RN,2019-07-01,-20,-0.00608712865017047
RN,2019-08-01,-19,-0.002577122456486336
RN,2019-09-01,-18,-0.0035951528279696277
RN,2019-10-01,-17,-0.0010090686775336977
RN,2019-11-01,-16,-0.0018717772284659873
RN,2019-12-01,-15,0.002534029706196428
RN,2020-01-01,-14,-1.1147760126561934e-4
RN,2020-02-01,-13,-7.325056128513197e-4
RN,2020-03-01,-12,-0.004198708807785501
RN,2020-04-01,-11,0.001023472514246393
RN,2020-05-01,-10,0.007185647255264271
RN,2020-06-01,-9,0.013652392436184435
RN,2020-07-01,-8,0.03109001942150158
RN,2020-08-01,-7,0.039462578213664834
RN,2020-09-01,-6,0.047353374015619565
RN,2020-10-01,-5,0.04313795496890371
RN,2020-11-01,-4,0.042238593819355685
RN,2020-12-01,-3,0.039890834170684286
RN,2021-01-01,-2,0.028484833173918922
RN,2021-02-01,-1,0.02296376911939113
RN,2021-03-01,0,0.025420048453025146
RN,2021-04-01,1,0.026605131232739332
RN,2021-05-01,2,0.02584996633233594
RN,2021-06-01,3,0.02600487747192126
RN,2021-07-01,4,0.03688034859569367
RN,2021-08-01,5,0.04175401843363247
RN,2021-09-01,6,0.038195680450775704
RN,2021-10-01,7,0.037146479210900196
RN,2021-11-01,8,0.03323422716768576
RN,2021-12-01,9,0.028976550633436737
RN,2022-01-01,10,0.01779229341263644
RN,2022-02-01,11,0.011218563086164757
RN,2022-03-01,12,0.007544574533382864
RN,2022-04-01,13,0.004943209406023108
RN,2022-05-01,14,0.003876590127299906
RN,2022-06-01,15,0.004252907682503526
RN,2022-07-01,16,0.003375894427682269
RN,2022-08-01,17,0.0011337476800159507
RN,2022-09-01,18,0.0016830077583582792
RN,2022-10-01,19,-0.001017121278867883
RN,2022-11-01,20,0.0011876905762902012
RN,2022-12-01,21,-0.0037858097613883146
RN,2023-01-01,22,0.003587299158231083
RN,2023-02-01,23,0.008730909417876909
RO,2018-08-01,-31,-0.08141541885400194
RO,2018-09-01,-30,-0.08301968830043283
RO,2018-10-01,-29,-0.08615836109247432
RO,2018-11-01,-28,-0.08256350343612251
RO,2018-12-01,-27,-0.08119845580459373
RO,2019-01-01,-26,-0.07119205138480744
RO,2019-02-01,-25,-0.05868395387548819
RO,2019-03-01,-24,-0.044666074414510426
RO,2019-04-01,-23,-0.03246837883611775
RO,2019-05-01,-22,-0.019991096422288912
RO,2019-06-01,-21,-0.008188586000574816
RO,2019-07-01,-20,-0.006807910015234064
RO,2019-08-01,-19,-0.003287848609223154
RO,2019-09-01,-18,-0.004412318326187048
RO,2019-10-01,-17,-0.0018499680664341156
RO,2019-11-01,-16,-0.002659732587001251
RO,2019-12-01,-15,0.0016140771125643383
RO,2020-01-01,-14,-0.0010144233586828477
RO,2020-02-01,-13,-0.0016740551429128558
RO,2020-03-01,-12,-0.005080757020854421
RO,2020-04-01,-11,1.7130704916112904e-4
RO,2020-05-01,-10,0.006285471704783774
RO,2020-06-01,-9,0.012971157220929008
RO,2020-07-01,-8,0.030552625483211138
RO,2020-08-01,-7,0.0389582721180437
RO,2020-09-01,-6,0.04695804764750022
RO,2020-10-01,-5,0.04291102379250056
RO,2020-11-01,-4,0.04215688636405979
RO,2020-12-01,-3,0.03981278845301883
RO,2021-01-01,-2,0.02856414594949097
RO,2021-02-01,-1,0.023252743597200976
RO,2021-03-01,0,0.02583688693009023
RO,2021-04-01,1,0.027030393274573683
RO,2021-05-01,2,0.026229048705269875
RO,2021-06-01,3,0.026395576093503514
RO,2021-07-01,4,0.037173411092292774
RO,2021-08-01,5,0.042128818970994075
RO,2021-09-01,6,0.038532446494395245
RO,2021-10-01,7,0.03748330172999825
RO,2021-11-01,8,0.03361645904526611
RO,2021-12-01,9,0.02944840383285996
RO,2022-01-01,10,0.0182409692462544
RO,2022-02-01,11,0.011632383996481366
RO,2022-03-01,12,0.007870832717451925
RO,2022-04-01,13,0.005142843998710234
RO,2022-05-01,14,0.004026501225281365
RO,2022-06-01,15,0.004320938411100705
RO,2022-07-01,16,0.0034540528014801453
RO,2022-08-01,17,0.0010898453297807364
RO,2022-09-01,18,0.0016098886763913356
RO,2022-10-01,19,-0.0010598190574793165
RO,2022-11-01,20,0.0011857857865855692
RO,2022-12-01,21,-0.0038223282464766584
RO,2023-01-01,22,0.0034720700982271424
RO,2023-02-01,23,0.008638218053980573
RS,2018-08-01,-31,-0.08282953189057007
RS,2018-09-01,-30,-0.08429678509116467
RS,2018-10-01,-29,-0.08741439307328314
RS,2018-11-01,-28,-0.08381561577531738
RS,2018-12-01,-27,-0.08247234720080687
RS,2019-01-01,-26,-0.07229075896546178
RS,2019-02-01,-25,-0.05968322058777975
RS,2019-03-01,-24,-0.04558754709859869
RS,2019-04-01,-23,-0.03326711600203058
RS,2019-05-01,-22,-0.02064311247900097
RS,2019-06-01,-21,-0.008727357041024675
RS,2019-07-01,-20,-0.0073775063165593124
RS,2019-08-01,-19,-0.004027516463652958
RS,2019-09-01,-18,-0.005258769380164452
RS,2019-10-01,-17,-0.0028599781547393732
RS,2019-11-01,-16,-0.00384236787319292
RS,2019-12-01,-15,5.602956733996578e-4
RS,2020-01-01,-14,-0.002036386884947561
RS,2020-02-01,-13,-0.0026012002756248265
RS,2020-03-01,-12,-0.006072405842263429
RS,2020-04-01,-11,-9.112889478704034e-4
RS,2020-05-01,-10,0.005100309725444951
RS,2020-06-01,-9,0.011526341706026955
RS,2020-07-01,-8,0.029054289509409692
RS,2020-08-01,-7,0.03740168783807274
RS,2020-09-01,-6,0.04546831727259715
RS,2020-10-01,-5,0.041487207152706596
RS,2020-11-01,-4,0.04075013443726405
RS,2020-12-01,-3,0.03846451350844049
RS,2021-01-01,-2,0.027107007910283976
RS,2021-02-01,-1,0.021689008518983144
RS,2021-03-01,0,0.024193759725744002
RS,2021-04-01,1,0.02552263687142098
RS,2021-05-01,2,0.025096171039739268
RS,2021-06-01,3,0.02542700414290433
RS,2021-07-01,4,0.03614627129542036
RS,2021-08-01,5,0.041259290419610295
RS,2021-09-01,6,0.03787790783863443
RS,2021-10-01,7,0.03692054601775485
RS,2021-11-01,8,0.03285449700889487
RS,2021-12-01,9,0.028713080203100816
RS,2022-01-01,10,0.017788468614800657
RS,2022-02-01,11,0.011235183996866738
RS,2022-03-01,12,0.007566755285477456
RS,2022-04-01,13,0.004976554783272746
RS,2022-05-01,14,0.0041644182970559385
RS,2022-06-01,15,0.00456919757716534
RS,2022-07-01,16,0.0036817112271743113
RS,2022-08-01,17,0.00136483219905692
RS,2022-09-01,18,0.0018791673321052471
RS,2022-10-01,19,-9.685262388963167e-4
RS,2022-11-01,20,0.0010224836774890278
RS,2022-12-01,21,-0.004096363910654155
RS,2023-01-01,22,0.0034440268594755352
RS,2023-02-01,23,0.008712671863444044
SE,2018-08-01,-31,-0.08069070575809434
SE,2018-09-01,-30,-0.08222347152050791
SE,2018-10-01,-29,-0.08540728929804153
SE,2018-11-01,-28,-0.08180517125256603
SE,2018-12-01,-27,-0.08042302681032609
SE,2019-01-01,-26,-0.07029269626440104
SE,2019-02-01,-25,-0.057766494331440654
SE,2019-03-01,-24,-0.043762630080874665
SE,2019-04-01,-23,-0.03150310134796541
SE,2019-05-01,-22,-0.018948054472041065
SE,2019-06-01,-21,-0.007090375458968623
SE,2019-07-01,-20,-0.005706131044276752
SE,2019-08-01,-19,-0.002265877469605826
SE,2019-09-01,-18,-0.0033737571721754733
SE,2019-10-01,-17,-8.536902230140697e-4
SE,2019-11-01,-16,-0.0017596230680965164
SE,2019-12-01,-15,0.0026506285431819876
SE,2020-01-01,-14,-2.4291108635665637e-6
SE,2020-02-01,-13,-6.299514966459085e-4
SE,2020-03-01,-12,-0.004124306483203277
SE,2020-04-01,-11,9.93662813888463e-4
SE,2020-05-01,-10,0.007017249759326383
SE,2020-06-01,-9,0.013369062243507202
SE,2020-07-01,-8,0.0308371361722104
SE,2020-08-01,-7,0.03914480555895583
SE,2020-09-01,-6,0.04709792710615268
SE,2020-10-01,-5,0.04300982556169508
SE,2020-11-01,-4,0.042139249889511454
SE,2020-12-01,-3,0.03981538719319033
SE,2021-01-01,-2,0.02842483390924233
SE,2021-02-01,-1,0.022964599711042588
SE,2021-03-01,0,0.02537449793848623
SE,2021-04-01,1,0.02662354731630323
SE,2021-05-01,2,0.026092545580213233
SE,2021-06-01,3,0.026322614672174005
SE,2021-07-01,4,0.037087788600967286
SE,2021-08-01,5,0.04204686931809398
SE,2021-09-01,6,0.038574322957900975
SE,2021-10-01,7,0.03750269314364996
SE,2021-11-01,8,0.033412675563367245
SE,2021-12-01,9,0.02918056270405689
SE,2022-01-01,10,0.01810132778376161
SE,2022-02-01,11,0.011518086062061172
SE,2022-03-01,12,0.0078190212919802
SE,2022-04-01,13,0.005210410384003161
SE,2022-05-01,14,0.004267807438997018
SE,2022-06-01,15,0.0046098596145158766
SE,2022-07-01,16,0.0036317896177120446
SE,2022-08-01,17,0.001263653199779391
SE,2022-09-01,18,0.0017345736897782515
SE,2022-10-01,19,-0.00108656274263641
SE,2022-11-01,20,9.705215708706305e-4
SE,2022-12-01,21,-0.00414303286646156
SE,2023-01-01,22,0.0033489064945442237
SE,2023-02-01,23,0.008593495498601555
SP,2018-08-01,-31,-0.08239579059048108
SP,2018-09-01,-30,-0.0840191912786663
SP,2018-10-01,-29,-0.0872243658433165
SP,2018-11-01,-28,-0.08353813901451268
SP,2018-12-01,-27,-0.08239969707480199
SP,2019-01-01,-26,-0.07232782592604714
SP,2019-02-01,-25,-0.05962601264223011
SP,2019-03-01,-24,-0.045465485086621626
SP,2019-04-01,-23,-0.03315952759420426
SP,2019-05-01,-22,-0.020592729493661643
SP,2019-06-01,-21,-0.008629555217312124
SP,2019-07-01,-20,-0.00721316983182696
SP,2019-08-01,-19,-0.0036168971414554107
SP,2019-09-01,-18,-0.00451805870857136
SP,2019-10-01,-17,-0.001810843205192647
SP,2019-11-01,-16,-0.0026502413151048287
SP,2019-12-01,-15,0.0016855375095774505
SP,2020-01-01,-14,-9.153064982667658e-4
SP,2020-02-01,-13,-0.0015252096971956064
SP,2020-03-01,-12,-0.004945366789179673
SP,2020-04-01,-11,3.546037776587241e-4
SP,2020-05-01,-10,0.006729017882476818
SP,2020-06-01,-9,0.01350450323761887
SP,2020-07-01,-8,0.031003958875868598
SP,2020-08-01,-7,0.03958876707638126
SP,2020-09-01,-6,0.047480273034515186
SP,2020-10-01,-5,0.04320995713375808
SP,2020-11-01,-4,0.042316816190766104
SP,2020-12-01,-3,0.04004541643360415
SP,2021-01-01,-2,0.028644574221114993
SP,2021-02-01,-1,0.02308732723515039
SP,2021-03-01,0,0.025632372858789054
SP,2021-04-01,1,0.026654473239895005
SP,2021-05-01,2,0.025537503953588114
SP,2021-06-01,3,0.025565836091535843
SP,2021-07-01,4,0.0365375155486678
SP,2021-08-01,5,0.04131464698169207
SP,2021-09-01,6,0.03768388992846372
SP,2021-10-01,7,0.036718522641288054
SP,2021-11-01,8,0.03309978350858689
SP,2021-12-01,9,0.028821582856818573
SP,2022-01-01,10,0.017584019120129746
SP,2022-02-01,11,0.011042654130805296
SP,2022-03-01,12,0.007345724789852959
SP,2022-04-01,13,0.00476828843470134
SP,2022-05-01,14,0.003529929921693764
SP,2022-06-01,15,0.003878133855920396
SP,2022-07-01,16,0.0031015370017790644
SP,2022-08-01,17,9.454138158933034e-4
SP,2022-09-01,18,0.0015632807440590923
SP,2022-10-01,19,-0.0010566696564442424
SP,2022-11-01,20,0.0013148609516973053
SP,2022-12-01,21,-0.003424959286760121
SP,2023-01-01,22,0.0038429967800306386
SP,2023-02-01,23,0.008855478584758103
