pseudo_treated_state,period_date,event_time,augmented_gap
MT,2019-11-01,-9,-0.053953796801475384
MT,2019-12-01,-8,0.00621260609532559
MT,2020-01-01,-7,0.04015074540650243
MT,2020-02-01,-6,0.031249639772248372
MT,2020-03-01,-5,0.014993954461397507
MT,2020-04-01,-4,-0.0515255049849328
MT,2020-05-01,-3,-0.003079813082474736
MT,2020-06-01,-2,0.011819471046495167
MT,2020-07-01,-1,0.02699476003895107
MT,2020-08-01,0,0.02885725664418448
MT,2020-09-01,1,0.06963748290588967
MT,2020-10-01,2,0.12226907305128343
MT,2020-11-01,3,0.14680204641493155
MT,2020-12-01,4,0.12714416058100841
MT,2021-01-01,5,0.16274858015161175
MT,2021-02-01,6,0.178329942242887
MT,2021-03-01,7,0.1831301504838585
MT,2021-04-01,8,0.13105368239629112
MT,2021-05-01,9,0.09683393711284616
MT,2021-06-01,10,0.1027546432053219
MT,2021-07-01,11,0.20654206154318455
MT,2021-08-01,12,0.27845454906175515
MT,2021-09-01,13,0.3307696667318156
MT,2021-10-01,14,0.451371375790667
MT,2021-11-01,15,0.4528611433317318
MT,2021-12-01,16,0.4465565122108286
MT,2022-01-01,17,0.42490135062772616
MT,2022-02-01,18,0.3563527403088482
MT,2022-03-01,19,0.3328186352111695
MT,2022-04-01,20,0.28289100177342963
MT,2022-05-01,21,0.22167078765089432
MT,2022-06-01,22,0.13468772593205713
MT,2022-07-01,23,0.1671877523678411
PA,2018-01-01,-31,-0.015327251015933463
PA,2018-02-01,-30,0.008326756150866643
PA,2018-03-01,-29,9.336420742149798e-4
PA,2018-04-01,-28,-0.012903959470675908
PA,2018-05-01,-27,0.021199497520611565
PA,2018-06-01,-26,0.04210928600359232
PA,2018-07-01,-25,-0.009443371168908143
PA,2018-08-01,-24,-0.008019074421004468
PA,2018-09-01,-23,-0.002477939036220178
PA,2018-10-01,-22,-0.01454034106641977
PA,2018-11-01,-21,-0.006614772990002571
PA,2018-12-01,-20,-0.035097627870325
PA,2019-01-01,-19,0.0018309801294345007
PA,2019-02-01,-18,-0.003989444423704747
PA,2019-03-01,-17,-0.005219927809115177
PA,2019-04-01,-16,0.00650761180457593
PA,2019-05-01,-15,-0.001665323637664251
PA,2019-06-01,-14,0.008841917310768999
PA,2019-07-01,-13,-0.0034375275169562514
PA,2019-08-01,-12,0.02927403739395018
PA,2019-09-01,-11,-0.01888190564843306
PA,2019-10-01,-10,-0.035213877542997096
PA,2019-11-01,-9,0.017543852659022363
PA,2019-12-01,-8,0.010672178473297933
PA,2020-01-01,-7,0.0030762774656318825
PA,2020-02-01,-6,-0.01538874193554296
PA,2020-03-01,-5,-8.949353851601671e-4
PA,2020-04-01,-4,0.04514077592464716
PA,2020-05-01,-3,-0.005369480514164415
PA,2020-06-01,-2,-0.01767937606199066
PA,2020-07-01,-1,-0.0010234073422488166
PA,2020-08-01,0,0.018773660050970697
PA,2020-09-01,1,0.05490130719319808
PA,2020-10-01,2,0.03151666593685576
PA,2020-11-01,3,0.06559158213984606
PA,2020-12-01,4,-0.009919356182652272
PA,2021-01-01,5,0.05132552320846884
PA,2021-02-01,6,0.026674209678450467
PA,2021-03-01,7,0.019408207083304596
PA,2021-04-01,8,0.00837855310865887
PA,2021-05-01,9,-0.01941254317386676
PA,2021-06-01,10,-0.004675059322668318
PA,2021-07-01,11,0.011011067759650217
PA,2021-08-01,12,0.021052179244036573
PA,2021-09-01,13,0.027908066206444815
PA,2021-10-01,14,0.017710072680529265
PA,2021-11-01,15,0.01606679654679688
PA,2021-12-01,16,-0.016721890730730493
PA,2022-01-01,17,0.11075269859925552
PA,2022-02-01,18,0.12343657237403072
PA,2022-03-01,19,0.12183157897856489
PA,2022-04-01,20,0.159793932429956
PA,2022-05-01,21,0.1726055705789724
PA,2022-06-01,22,0.13806404015725082
PA,2022-07-01,23,0.05728688913639601
PB,2018-01-01,-31,0.005214522190784443
PB,2018-02-01,-30,0.005768105572047766
PB,2018-03-01,-29,-0.004976995501129622
PB,2018-04-01,-28,0.003248975443894686
PB,2018-05-01,-27,4.310978969552792e-4
PB,2018-06-01,-26,-0.023749187443838693
PB,2018-07-01,-25,0.010521930218216902
PB,2018-08-01,-24,-0.003313758974319292
PB,2018-09-01,-23,-0.008907139745569559
PB,2018-10-01,-22,0.007201609544796206
PB,2018-11-01,-21,-0.0069665927911346515
PB,2018-12-01,-20,0.003383906813845705
PB,2019-01-01,-19,6.387028567544917e-5
PB,2019-02-01,-18,0.002092997546457198
PB,2019-03-01,-17,1.4234884827768468e-4
PB,2019-04-01,-16,-0.012490363358634404
PB,2019-05-01,-15,0.01590024606678231
PB,2019-06-01,-14,0.00744796396101588
PB,2019-07-01,-13,-0.002282664613398211
PB,2019-08-01,-12,-0.003433711812120599
PB,2019-09-01,-11,9.99594672964399e-4
PB,2019-10-01,-10,-0.00293967963457753
PB,2019-11-01,-9,-0.022052573137706588
PB,2019-12-01,-8,-0.004064201750238361
PB,2020-01-01,-7,-3.359970513603372e-4
PB,2020-02-01,-6,0.006836102864757443
PB,2020-03-01,-5,0.00621489069652803
PB,2020-04-01,-4,0.02587972783363579
PB,2020-05-01,-3,0.02003106187944148
PB,2020-06-01,-2,0.004650538832107642
PB,2020-07-01,-1,0.008267777023122314
PB,2020-08-01,0,0.011410944385279898
PB,2020-09-01,1,0.02436148500896884
PB,2020-10-01,2,0.03521965115018144
PB,2020-11-01,3,-0.020608956680173485
PB,2020-12-01,4,0.03865118520407851
PB,2021-01-01,5,-0.015047397073201019
PB,2021-02-01,6,-9.371232213455372e-4
PB,2021-03-01,7,0.010963847099904278
PB,2021-04-01,8,0.012641742739980089
PB,2021-05-01,9,0.010574520857771219
PB,2021-06-01,10,0.009499085228042325
PB,2021-07-01,11,0.010907035373912244
PB,2021-08-01,12,0.008135834797974084
PB,2021-09-01,13,0.0030312307024615848
PB,2021-10-01,14,0.013890947309509016
PB,2021-11-01,15,0.0055375314866275005
PB,2021-12-01,16,0.013534579443519767
PB,2022-01-01,17,0.00135700832869734
PB,2022-02-01,18,-0.007243067762531474
PB,2022-03-01,19,-0.03401012355381461
PB,2022-04-01,20,-0.056901309402690003
PB,2022-05-01,21,-0.0719264484048594
PB,2022-06-01,22,-0.09271166015926635
PB,2022-07-01,23,-0.1035829843954339
PE,2018-01-01,-31,0.014517186165748264
PE,2018-02-01,-30,0.004978956399976475
PE,2018-03-01,-29,-0.0016212333819405345
PE,2018-04-01,-28,-0.0010816470884762452
PE,2018-05-01,-27,-0.0016493543448810044
PE,2018-06-01,-26,0.0078526427005281
PE,2018-07-01,-25,0.003327683937178527
PE,2018-08-01,-24,-0.008041295830425454
PE,2018-09-01,-23,-0.0031822453088334868
PE,2018-10-01,-22,0.012930371180162936
PE,2018-11-01,-21,-0.009951230163955493
PE,2018-12-01,-20,-0.005422428078258434
PE,2019-01-01,-19,0.007220441102495201
PE,2019-02-01,-18,9.161424165666787e-4
PE,2019-03-01,-17,-0.003720001579395671
PE,2019-04-01,-16,-8.333883779823026e-4
PE,2019-05-01,-15,0.014157205246399407
PE,2019-06-01,-14,0.010101200031590984
PE,2019-07-01,-13,0.0035949065200435726
PE,2019-08-01,-12,0.007293865931164767
PE,2019-09-01,-11,-0.011384012602166038
PE,2019-10-01,-10,-0.018710409097783653
PE,2019-11-01,-9,-0.013235164295310575
PE,2019-12-01,-8,0.01366960368608261
PE,2020-01-01,-7,-0.010908975821021905
PE,2020-02-01,-6,-0.01414063443384972
PE,2020-03-01,-5,0.002563360716619556
PE,2020-04-01,-4,0.011241913587599406
PE,2020-05-01,-3,0.024748155816538997
PE,2020-06-01,-2,-0.013352525763621337
PE,2020-07-01,-1,-0.006113330520792992
PE,2020-08-01,0,0.009216683418222793
PE,2020-09-01,1,9.99944363812233e-4
PE,2020-10-01,2,-0.035492319740325406
PE,2020-11-01,3,-0.00977173217687799
PE,2020-12-01,4,-7.875052211758771e-4
PE,2021-01-01,5,-0.04214964431019563
PE,2021-02-01,6,-0.06131539332828151
PE,2021-03-01,7,-0.06461618333845909
PE,2021-04-01,8,-0.07301976353316242
PE,2021-05-01,9,-0.09260803596429046
PE,2021-06-01,10,-0.06611952627870643
PE,2021-07-01,11,-0.08171692545477871
PE,2021-08-01,12,-0.03972795745928526
PE,2021-09-01,13,-0.03266802013657255
PE,2021-10-01,14,-0.0017636450149582927
PE,2021-11-01,15,-0.008756384018551167
PE,2021-12-01,16,-0.06488255262349352
PE,2022-01-01,17,-0.026050571764018038
PE,2022-02-01,18,-0.0896071272344745
PE,2022-03-01,19,-0.12815325306123793
PE,2022-04-01,20,-0.15171985275198185
PE,2022-05-01,21,-0.12651477494001728
PE,2022-06-01,22,-0.16252644049362086
PE,2022-07-01,23,-0.19194869959432825
PI,2018-01-01,-31,-0.014183656535960765
PI,2018-02-01,-30,6.307472098043831e-4
PI,2018-03-01,-29,-0.01006628205301574
PI,2018-04-01,-28,-0.01762961664870133
PI,2018-05-01,-27,0.004546636182358732
PI,2018-06-01,-26,0.0034489074514452156
PI,2018-07-01,-25,-0.008125009964857988
PI,2018-08-01,-24,-0.014697269958173997
PI,2018-09-01,-23,-0.010352037268600789
PI,2018-10-01,-22,0.049748024819467496
PI,2018-11-01,-21,0.00401748225284404
PI,2018-12-01,-20,-0.025093910649895967
PI,2019-01-01,-19,-0.002066512404122811
PI,2019-02-01,-18,0.0037191486971615006
PI,2019-03-01,-17,-0.008243078858446218
PI,2019-04-01,-16,-0.012857777641997359
PI,2019-05-01,-15,0.02084981565969457
PI,2019-06-01,-14,-0.004128950093636341
PI,2019-07-01,-13,-0.012139732720145346
PI,2019-08-01,-12,0.02256013037653659
PI,2019-09-01,-11,0.01526712158904342
PI,2019-10-01,-10,-0.008953959225769026
PI,2019-11-01,-9,-0.025185532632088226
PI,2019-12-01,-8,0.006611244023067897
PI,2020-01-01,-7,0.023838429758181512
PI,2020-02-01,-6,0.003477679814356982
PI,2020-03-01,-5,0.011702544841237561
PI,2020-04-01,-4,-0.015963441306108272
PI,2020-05-01,-3,-0.057441916096660606
PI,2020-06-01,-2,0.006651999796327246
PI,2020-07-01,-1,0.012312017254672902
PI,2020-08-01,0,0.0058013746469978145
PI,2020-09-01,1,0.024793530573056444
PI,2020-10-01,2,0.060452318781625713
PI,2020-11-01,3,0.07487349312864566
PI,2020-12-01,4,0.03463190955337314
PI,2021-01-01,5,0.059581484440366594
PI,2021-02-01,6,0.0668694348370007
PI,2021-03-01,7,0.05529752442635605
PI,2021-04-01,8,0.03558869312827628
PI,2021-05-01,9,0.02711705616871729
PI,2021-06-01,10,0.056819649635991176
PI,2021-07-01,11,0.02904362989889009
PI,2021-08-01,12,0.05085525089720466
PI,2021-09-01,13,0.0828782810188029
PI,2021-10-01,14,0.09928643968697681
PI,2021-11-01,15,0.10869968740873404
PI,2021-12-01,16,0.0809892893705042
PI,2022-01-01,17,0.04078985145567415
PI,2022-02-01,18,0.0057257371793832945
PI,2022-03-01,19,-0.027527820856484198
PI,2022-04-01,20,-0.04874849403611847
PI,2022-05-01,21,-0.0593212554911835
PI,2022-06-01,22,-0.037122028716316535
PI,2022-07-01,23,0.020623515070560927
PR,2018-01-01,-31,-0.024248057860098093
PR,2018-02-01,-30,-9.371608847192903e-4
PR,2018-03-01,-29,0.0022546374140821612
PR,2018-04-01,-28,-0.010737367610649251
PR,2018-05-01,-27,0.013755886447638588
PR,2018-06-01,-26,0.031130623157992865
PR,2018-07-01,-25,-0.01989121514359926
PR,2018-08-01,-24,-0.016201949326065446
PR,2018-09-01,-23,-0.0011305334498805664
PR,2018-10-01,-22,0.03193416278546213
PR,2018-11-01,-21,0.00995638649878039
PR,2018-12-01,-20,-0.017307934661739743
PR,2019-01-01,-19,-0.002846123413637436
PR,2019-02-01,-18,-2.8570680881756516e-4
PR,2019-03-01,-17,-0.0059564496295969604
PR,2019-04-01,-16,-0.0035372047957764607
PR,2019-05-01,-15,-0.005031386938366467
PR,2019-06-01,-14,0.018452052426671806
PR,2019-07-01,-13,-0.01816638342109922
PR,2019-08-01,-12,0.013263995996419808
PR,2019-09-01,-11,-0.0032301742082285756
PR,2019-10-01,-10,-0.016413792778941172
PR,2019-11-01,-9,-0.002250029404786247
PR,2019-12-01,-8,-0.01582708093414098
PR,2020-01-01,-7,0.018046017712209483
PR,2020-02-01,-6,-9.005353880731093e-4
PR,2020-03-01,-5,0.004155986509434051
PR,2020-04-01,-4,0.017760356042945347
PR,2020-05-01,-3,0.003424355737267959
PR,2020-06-01,-2,0.002357175699303049
PR,2020-07-01,-1,0.002847254612393435
PR,2020-08-01,0,-0.003084827100978238
PR,2020-09-01,1,-0.024236962006354723
PR,2020-10-01,2,-0.017485237117622177
PR,2020-11-01,3,-0.006279029729456376
PR,2020-12-01,4,0.006103764188190475
PR,2021-01-01,5,-0.0010252516300139902
PR,2021-02-01,6,-0.02194720790554694
PR,2021-03-01,7,-0.022385523195528556
PR,2021-04-01,8,-0.039750208669768305
PR,2021-05-01,9,-0.0399104398688106
PR,2021-06-01,10,-0.014520024361001305
PR,2021-07-01,11,-0.07179469713108144
PR,2021-08-01,12,-0.049287006596727245
PR,2021-09-01,13,-0.047340903736394324
PR,2021-10-01,14,-0.03379385935592616
PR,2021-11-01,15,-0.041625178446869526
PR,2021-12-01,16,-0.05584752766098067
PR,2022-01-01,17,-0.0020853197325179096
PR,2022-02-01,18,-0.014567141911629555
PR,2022-03-01,19,0.0074159415293335584
PR,2022-04-01,20,0.016548543343435362
PR,2022-05-01,21,0.049428872268425295
PR,2022-06-01,22,0.055202646048390314
PR,2022-07-01,23,0.042726437960452834
RN,2018-01-01,-31,0.026214580381044073
RN,2018-02-01,-30,0.00466752575028373
RN,2018-03-01,-29,0.007218411757182075
RN,2018-04-01,-28,0.0026021281135966134
RN,2018-05-01,-27,-0.007775474076397337
RN,2018-06-01,-26,0.014283684976206246
RN,2018-07-01,-25,0.003017775357735175
RN,2018-08-01,-24,0.01408221842862023
RN,2018-09-01,-23,0.0036942556887895606
RN,2018-10-01,-22,-0.019061840651743545
RN,2018-11-01,-21,-0.007651688787098543
RN,2018-12-01,-20,0.010169694985746602
RN,2019-01-01,-19,0.005557042785156341
RN,2019-02-01,-18,-0.004289954979222799
RN,2019-03-01,-17,0.002923707340354298
RN,2019-04-01,-16,0.009663386977645239
RN,2019-05-01,-15,-0.01205823548775875
RN,2019-06-01,-14,-0.017122553997938716
RN,2019-07-01,-13,0.0020904830942516384
RN,2019-08-01,-12,0.0048298138526563505
RN,2019-09-01,-11,-0.011767162063935466
RN,2019-10-01,-10,-6.885754164933644e-4
RN,2019-11-01,-9,0.01727366859377355
RN,2019-12-01,-8,0.01652233821584037
RN,2020-01-01,-7,-0.006891496883352666
RN,2020-02-01,-6,-0.01603375630342274
RN,2020-03-01,-5,-0.008053584238701283
RN,2020-04-01,-4,0.020499038155115556
RN,2020-05-01,-3,-0.003499564088888185
RN,2020-06-01,-2,-0.014798571846920794
RN,2020-07-01,-1,-0.012341864417200199
RN,2020-08-01,0,0.0115380327200727
RN,2020-09-01,1,0.034621317559718534
RN,2020-10-01,2,0.018042434766294413
RN,2020-11-01,3,-0.0025056611518019523
RN,2020-12-01,4,-0.02104486466627975
RN,2021-01-01,5,-0.05139272157103747
RN,2021-02-01,6,-0.07086026812141366
RN,2021-03-01,7,-0.026371703245133382
RN,2021-04-01,8,-0.026659339781788027
RN,2021-05-01,9,-0.027570559942540207
RN,2021-06-01,10,-0.040272975337124706
RN,2021-07-01,11,-0.012333577273990315
RN,2021-08-01,12,-0.003975948578579747
RN,2021-09-01,13,-0.01683331309601588
RN,2021-10-01,14,-0.042760852485240086
RN,2021-11-01,15,-0.027694515867764835
RN,2021-12-01,16,-0.03442953821579575
RN,2022-01-01,17,-0.0323818624814205
RN,2022-02-01,18,-0.0716739642279638
RN,2022-03-01,19,-0.030305427159483145
RN,2022-04-01,20,-0.028180571734642612
RN,2022-05-01,21,-0.11564023176510663
RN,2022-06-01,22,-0.0964003978847634
RN,2022-07-01,23,-0.11511646367298667
RO,2018-01-01,-31,0.03902243547780149
RO,2018-02-01,-30,0.015827779018841248
RO,2018-03-01,-29,0.01093583621592309
RO,2018-04-01,-28,0.0170575876030572
RO,2018-05-01,-27,0.008914847355360855
RO,2018-06-01,-26,-0.031907372694171876
RO,2018-07-01,-25,0.01085547285781363
RO,2018-08-01,-24,0.005269383398521121
RO,2018-09-01,-23,-0.0022551810806605843
RO,2018-10-01,-22,2.6909274841457886e-4
RO,2018-11-01,-21,0.004264418591040098
RO,2018-12-01,-20,0.007462654530150381
RO,2019-01-01,-19,0.0022746964334743325
RO,2019-02-01,-18,0.0015669423614479427
RO,2019-03-01,-17,-3.2543484723479565e-4
RO,2019-04-01,-16,-0.023127054387996004
RO,2019-05-01,-15,-0.011943210413715377
RO,2019-06-01,-14,-0.0017569875084388897
RO,2019-07-01,-13,-0.005723760563971503
RO,2019-08-01,-12,-0.020357335443934588
RO,2019-09-01,-11,0.01883924484052013
RO,2019-10-01,-10,0.02548382436294805
RO,2019-11-01,-9,-0.022980141019499634
RO,2019-12-01,-8,0.017711724674706275
RO,2020-01-01,-7,-0.005106716326160665
RO,2020-02-01,-6,0.010750782951005178
RO,2020-03-01,-5,-0.003890939061579779
RO,2020-04-01,-4,-0.04430249969120492
RO,2020-05-01,-3,0.014578351120964506
RO,2020-06-01,-2,-0.0020293711579402185
RO,2020-07-01,-1,-0.002582801489678488
RO,2020-08-01,0,0.005509276559394927
RO,2020-09-01,1,-0.005128380844588776
RO,2020-10-01,2,0.015270946717194533
RO,2020-11-01,3,0.0032822492141644233
RO,2020-12-01,4,0.020438457330751447
RO,2021-01-01,5,0.01789860878279992
RO,2021-02-01,6,-0.003741536444511695
RO,2021-03-01,7,0.026510563137166265
RO,2021-04-01,8,0.004829982812543321
RO,2021-05-01,9,0.026720415243461915
RO,2021-06-01,10,0.00648278821847903
RO,2021-07-01,11,0.0450344355153911
RO,2021-08-01,12,0.08855097990203387
RO,2021-09-01,13,0.06745621044674177
RO,2021-10-01,14,0.09953735662517804
RO,2021-11-01,15,0.08688876464332473
RO,2021-12-01,16,0.10562924331972745
RO,2022-01-01,17,0.11172772310672752
RO,2022-02-01,18,0.10406865939234144
RO,2022-03-01,19,0.11161637455137541
RO,2022-04-01,20,0.13330927513499446
RO,2022-05-01,21,0.14923843882158483
RO,2022-06-01,22,0.15262179342117488
RO,2022-07-01,23,0.1496624253522576
RS,2018-01-01,-31,-0.047628331531088364
RS,2018-02-01,-30,3.7080098394959293e-4
RS,2018-03-01,-29,-4.080049903159022e-4
RS,2018-04-01,-28,-0.003870602359787867
RS,2018-05-01,-27,-0.01026351141127968
RS,2018-06-01,-26,0.0025386049196276517
RS,2018-07-01,-25,-0.00037551706555749576
RS,2018-08-01,-24,0.01490985108184617
RS,2018-09-01,-23,0.005389130542734932
RS,2018-10-01,-22,-0.03885048290172133
RS,2018-11-01,-21,-0.007662872820474398
RS,2018-12-01,-20,0.018111473159418523
RS,2019-01-01,-19,2.877968210670545e-4
RS,2019-02-01,-18,-0.006394538154687268
RS,2019-03-01,-17,0.007147799267485766
RS,2019-04-01,-16,0.014608952386479857
RS,2019-05-01,-15,-0.018253666951784986
RS,2019-06-01,-14,-0.01703912600087687
RS,2019-07-01,-13,0.003916718738056879
RS,2019-08-01,-12,0.009374455203899679
RS,2019-09-01,-11,-0.020221016648045875
RS,2019-10-01,-10,-0.011246255984792342
RS,2019-11-01,-9,0.038579989589422325
RS,2019-12-01,-8,-0.006989987707735068
RS,2020-01-01,-7,-0.005677173694612847
RS,2020-02-01,-6,-0.007827294492966708
RS,2020-03-01,-5,-0.007799308619913958
RS,2020-04-01,-4,0.04459368550767184
RS,2020-05-01,-3,0.014568330828070408
RS,2020-06-01,-2,-0.008067929973019083
RS,2020-07-01,-1,-0.001729964146193197
RS,2020-08-01,0,0.00554354762114162
RS,2020-09-01,1,0.04322642996686721
RS,2020-10-01,2,-0.02080718142619098
RS,2020-11-01,3,-0.01877900022327239
RS,2020-12-01,4,-0.025013563679380013
RS,2021-01-01,5,-0.01632413700091906
RS,2021-02-01,6,-0.012585118546473595
RS,2021-03-01,7,-0.042344572977341954
RS,2021-04-01,8,-0.008236427205345898
RS,2021-05-01,9,-0.019873060495098294
RS,2021-06-01,10,-0.03656922817717412
RS,2021-07-01,11,0.012926877197203979
RS,2021-08-01,12,-0.023057236478777554
RS,2021-09-01,13,-0.013833238937139392
RS,2021-10-01,14,-0.05738446461543134
RS,2021-11-01,15,-0.053060929483198294
RS,2021-12-01,16,-0.058965776326837194
RS,2022-01-01,17,-0.0656223923552206
RS,2022-02-01,18,-0.03926633305703042
RS,2022-03-01,19,-0.03867948112511588
RS,2022-04-01,20,-0.03889408178275833
RS,2022-05-01,21,-0.055646900621697526
RS,2022-06-01,22,-0.07202915587278103
RS,2022-07-01,23,-0.11808616245360781
SE,2018-01-01,-31,-0.038366160122774495
SE,2018-02-01,-30,0.0056507476428375725
SE,2018-03-01,-29,-0.006709962937700986
SE,2018-04-01,-28,-0.014187157491272195
SE,2018-05-01,-27,0.017490173519366436
SE,2018-06-01,-26,0.01915835496548368
SE,2018-07-01,-25,-0.0034581943422695716
SE,2018-08-01,-24,-0.014788820836243666
SE,2018-09-01,-23,0.011088757455185672
SE,2018-10-01,-22,0.01351565061255311
SE,2018-11-01,-21,0.02255280312148411
SE,2018-12-01,-20,-0.006153499106146043
SE,2019-01-01,-19,-0.006732234975292073
SE,2019-02-01,-18,0.002869999796980771
SE,2019-03-01,-17,-5.221097199470393e-4
SE,2019-04-01,-16,0.0030817438509114226
SE,2019-05-01,-15,-0.009689695435826096
SE,2019-06-01,-14,0.029822672051838417
SE,2019-07-01,-13,-1.1380656450743487e-4
SE,2019-08-01,-12,-0.01795483045097601
SE,2019-09-01,-11,-0.017084055876247284
SE,2019-10-01,-10,6.96577466199777e-4
SE,2019-11-01,-9,0.019966979010421326
SE,2019-12-01,-8,-0.048118719154695455
SE,2020-01-01,-7,-0.014265555750858638
SE,2020-02-01,-6,-0.010260387568362894
SE,2020-03-01,-5,-0.009705710264388934
SE,2020-04-01,-4,0.005183106638622981
SE,2020-05-01,-3,0.014967688871866613
SE,2020-06-01,-2,0.005375279070316097
SE,2020-07-01,-1,-0.011737124732504434
SE,2020-08-01,0,-0.014122675703962528
SE,2020-09-01,1,-0.04613764635247364
SE,2020-10-01,2,-0.0650004259148167
SE,2020-11-01,3,-0.06794685793843591
SE,2020-12-01,4,-0.08127023893575913
SE,2021-01-01,5,-0.07664642794052767
SE,2021-02-01,6,-0.08254292543595554
SE,2021-03-01,7,-0.08056765677974376
SE,2021-04-01,8,-0.06416805661418934
SE,2021-05-01,9,-0.05745531713426644
SE,2021-06-01,10,-0.05229745812009945
SE,2021-07-01,11,-0.06739386178783313
SE,2021-08-01,12,-0.0660972124315018
SE,2021-09-01,13,-0.08167404604572504
SE,2021-10-01,14,-0.07887716793957811
SE,2021-11-01,15,-0.08827541833486308
SE,2021-12-01,16,-0.09138594460882565
SE,2022-01-01,17,-0.08052014617335157
SE,2022-02-01,18,-0.06977093384839339
SE,2022-03-01,19,-0.07703352247736373
SE,2022-04-01,20,-0.05529561596397681
SE,2022-05-01,21,-0.04735959834071224
SE,2022-06-01,22,-0.03136967169595373
SE,2022-07-01,23,-0.042143417228274416
SP,2018-01-01,-31,0.04315722316312254
SP,2018-02-01,-30,7.984356537775739e-4
SP,2018-03-01,-29,-7.419854984611618e-4
SP,2018-04-01,-28,0.00941734690935725
SP,2018-05-01,-27,-0.01097637482189473
SP,2018-06-01,-26,-0.03677530143374952
SP,2018-07-01,-25,0.01175814918739082
SP,2018-08-01,-24,0.007899012929090787
SP,2018-09-01,-23,-0.005508363370629432
SP,2018-10-01,-22,-0.002976902172814988
SP,2018-11-01,-21,-0.013840704776848511
SP,2018-12-01,-20,-0.008033446804724953
SP,2019-01-01,-19,0.0065846439163648185
SP,2019-02-01,-18,0.0071837599209487735
SP,2019-03-01,-17,7.500929341004436e-4
SP,2019-04-01,-16,-0.004524833921498939
SP,2019-05-01,-15,0.026891619700626812
SP,2019-06-01,-14,-0.007288417278957127
SP,2019-07-01,-13,0.015784708220931698
SP,2019-08-01,-12,-0.013624906422758265
SP,2019-09-01,-11,0.020193625804833637
SP,2019-10-01,-10,0.03633805378503219
SP,2019-11-01,-9,-0.03517945471264827
SP,2019-12-01,-8,0.04191212872712313
SP,2020-01-01,-7,-0.010555005093796588
SP,2020-02-01,-6,0.004215489314860932
SP,2020-03-01,-5,-6.882411735631422e-6
SP,2020-04-01,-4,-0.05892010615119325
SP,2020-05-01,-3,-0.015210015804814958
SP,2020-06-01,-2,-0.010007244740006804
SP,2020-07-01,-1,-0.0012785384548319456
SP,2020-08-01,0,0.00928114374543032
SP,2020-09-01,1,0.028972881047124588
SP,2020-10-01,2,0.03915162304362596
SP,2020-11-01,3,0.03002389003424888
SP,2020-12-01,4,0.005681769501005185
SP,2021-01-01,5,0.032851020369120576
SP,2021-02-01,6,0.04046799076530583
SP,2021-03-01,7,0.052724663345744105
SP,2021-04-01,8,0.04249587639570329
SP,2021-05-01,9,0.05145067231341027
SP,2021-06-01,10,0.05067178160966801
SP,2021-07-01,11,0.06850407908565348
SP,2021-08-01,12,0.06912449774338558
SP,2021-09-01,13,0.056467807481474175
SP,2021-10-01,14,0.07178310148031564
SP,2021-11-01,15,0.0732391864711941
SP,2021-12-01,16,0.08507900365706611
SP,2022-01-01,17,0.09757252432321195
SP,2022-02-01,18,0.08767184182060106
SP,2022-03-01,19,0.11122665196547743
SP,2022-04-01,20,0.11774920849696002
SP,2022-05-01,21,0.11695028600501978
SP,2022-06-01,22,0.11402260500127515
SP,2022-07-01,23,0.11470727851498541
