pseudo_treated_state,period_date,event_time,augmented_gap
MT,2019-04-01,-16,0.0012326040610091127
MT,2019-05-01,-15,0.0011834156679810803
MT,2019-06-01,-14,-0.009211772073487445
MT,2019-07-01,-13,-9.377982571532328e-4
MT,2019-08-01,-12,-0.0021852473693302343
MT,2019-09-01,-11,9.869632053227662e-5
MT,2019-10-01,-10,0.005414428309762798
MT,2019-11-01,-9,0.00509558965933099
MT,2019-12-01,-8,0.00203532551152108
MT,2020-01-01,-7,-0.0025343078642672268
MT,2020-02-01,-6,0.005032896213340798
MT,2020-03-01,-5,3.806931338345976e-5
MT,2020-04-01,-4,-8.913981759732792e-4
MT,2020-05-01,-3,0.008554241475357216
MT,2020-06-01,-2,0.011040750543688915
MT,2020-07-01,-1,-0.001744572290051316
MT,2020-08-01,0,-0.0039073056567460185
MT,2020-09-01,1,-0.009526144924287827
MT,2020-10-01,2,-0.015730351606588755
MT,2020-11-01,3,-0.02465745338706249
MT,2020-12-01,4,-0.024626066675521585
MT,2021-01-01,5,-0.03528777977697928
MT,2021-02-01,6,-0.035848713633543916
MT,2021-03-01,7,-0.037956676923195154
MT,2021-04-01,8,-0.0399519756450033
MT,2021-05-01,9,-0.04633055790634533
MT,2021-06-01,10,-0.05178561239946866
MT,2021-07-01,11,-0.036985432603345636
MT,2021-08-01,12,-0.043822318427181095
MT,2021-09-01,13,-0.042390891113178064
MT,2021-10-01,14,-0.038850540780795306
MT,2021-11-01,15,-0.03289832199959175
MT,2021-12-01,16,-0.03449675566058552
MT,2022-01-01,17,-0.03659411180097383
MT,2022-02-01,18,-0.03349280411515032
MT,2022-03-01,19,-0.028844768991525882
MT,2022-04-01,20,-0.022201208896635016
MT,2022-05-01,21,-0.02258693512388188
MT,2022-06-01,22,-0.017339238776286514
MT,2022-07-01,23,-0.010589439270639822
PA,2018-01-01,-31,-0.01065573691981836
PA,2018-02-01,-30,-0.0016092230099058469
PA,2018-03-01,-29,-0.002432487263848593
PA,2018-04-01,-28,0.002808241732899397
PA,2018-05-01,-27,-3.674744395505414e-4
PA,2018-06-01,-26,0.002944566570028506
PA,2018-07-01,-25,-0.0023300867604687525
PA,2018-08-01,-24,-0.003352177664333489
PA,2018-09-01,-23,0.0029692599706478973
PA,2018-10-01,-22,0.002623173124593592
PA,2018-11-01,-21,1.4492640891994313e-4
PA,2018-12-01,-20,-1.8790061946205583e-4
PA,2019-01-01,-19,-0.0014075023084787475
PA,2019-02-01,-18,-4.971390977210888e-4
PA,2019-03-01,-17,7.85580022453658e-4
PA,2019-04-01,-16,1.4061443633472948e-4
PA,2019-05-01,-15,-0.0013162359834142379
PA,2019-06-01,-14,-4.0983187952914335e-4
PA,2019-07-01,-13,-0.001074012650155609
PA,2019-08-01,-12,-0.003273176094319652
PA,2019-09-01,-11,-0.0010217937678946853
PA,2019-10-01,-10,0.0045486772596490255
PA,2019-11-01,-9,0.004356017746792951
PA,2019-12-01,-8,0.0016955351443179723
PA,2020-01-01,-7,-0.004570277101128006
PA,2020-02-01,-6,0.0010777576857687876
PA,2020-03-01,-5,-0.0018170805062371898
PA,2020-04-01,-4,0.001589171486073404
PA,2020-05-01,-3,-0.002335339373101597
PA,2020-06-01,-2,0.010288231292752137
PA,2020-07-01,-1,-0.0011810035045867195
PA,2020-08-01,0,-0.023909301277017292
PA,2020-09-01,1,-0.007947803219451544
PA,2020-10-01,2,5.894201914014019e-4
PA,2020-11-01,3,0.04471390949586951
PA,2020-12-01,4,0.03720230412510617
PA,2021-01-01,5,0.03222717281774745
PA,2021-02-01,6,0.029884759296830765
PA,2021-03-01,7,0.02174103876499789
PA,2021-04-01,8,0.0288322109607968
PA,2021-05-01,9,0.018094119084509863
PA,2021-06-01,10,0.0174537088248643
PA,2021-07-01,11,0.014309662232151688
PA,2021-08-01,12,0.016218684332994115
PA,2021-09-01,13,0.024798772731824847
PA,2021-10-01,14,0.0250213972996729
PA,2021-11-01,15,0.03657414664273695
PA,2021-12-01,16,0.038231522868472645
PA,2022-01-01,17,0.04283435217838605
PA,2022-02-01,18,0.04773452659324473
PA,2022-03-01,19,0.05224216722668551
PA,2022-04-01,20,0.050399703306774235
PA,2022-05-01,21,0.038102119647311916
PA,2022-06-01,22,0.033856962368880694
PA,2022-07-01,23,0.027426882621367277
PB,2018-01-01,-31,-0.003448124946869413
PB,2018-02-01,-30,-0.0015549415370941233
PB,2018-03-01,-29,0.009516910156738945
PB,2018-04-01,-28,0.00125343800979838
PB,2018-05-01,-27,0.005921257586227746
PB,2018-06-01,-26,0.003225895916265209
PB,2018-07-01,-25,0.0015216751649393956
PB,2018-08-01,-24,0.009440459910086574
PB,2018-09-01,-23,-0.007096764577076975
PB,2018-10-01,-22,-0.003839502433989672
PB,2018-11-01,-21,-0.0018452920833569308
PB,2018-12-01,-20,0.001551834329745816
PB,2019-01-01,-19,0.004394767341651118
PB,2019-02-01,-18,-5.938533110807498e-4
PB,2019-03-01,-17,-0.0019614627741217916
PB,2019-04-01,-16,-7.746516434847805e-4
PB,2019-05-01,-15,0.0023528013449540808
PB,2019-06-01,-14,-0.0075990666392300454
PB,2019-07-01,-13,-5.697560339443797e-4
PB,2019-08-01,-12,0.002064765465379814
PB,2019-09-01,-11,0.0015481761703455277
PB,2019-10-01,-10,-0.00773420080420717
PB,2019-11-01,-9,-0.004571489950813579
PB,2019-12-01,-8,1.6845015035027444e-4
PB,2020-01-01,-7,-0.0026597496882159177
PB,2020-02-01,-6,0.0022693050898254796
PB,2020-03-01,-5,0.004016500900069886
PB,2020-04-01,-4,0.0029814764737814414
PB,2020-05-01,-3,0.016914392301372594
PB,2020-06-01,-2,-0.012019680221320606
PB,2020-07-01,-1,0.008598490903480638
PB,2020-08-01,0,0.010087266380572224
PB,2020-09-01,1,-0.00205356902617293
PB,2020-10-01,2,-0.014849029797861846
PB,2020-11-01,3,-0.04282863413240001
PB,2020-12-01,4,-0.04782173793315003
PB,2021-01-01,5,-0.06983087046663705
PB,2021-02-01,6,-0.08433419766512174
PB,2021-03-01,7,-0.08412454879776288
PB,2021-04-01,8,-0.0903650662263038
PB,2021-05-01,9,-0.09476825661662946
PB,2021-06-01,10,-0.08396879637733878
PB,2021-07-01,11,-0.09395470078612789
PB,2021-08-01,12,-0.09154801746881436
PB,2021-09-01,13,-0.10334231691066531
PB,2021-10-01,14,-0.1128832237177928
PB,2021-11-01,15,-0.12439846710794722
PB,2021-12-01,16,-0.13541334912467917
PB,2022-01-01,17,-0.13217291136319798
PB,2022-02-01,18,-0.1330044428386321
PB,2022-03-01,19,-0.1353215000535437
PB,2022-04-01,20,-0.1308966238942908
PB,2022-05-01,21,-0.11353376830706452
PB,2022-06-01,22,-0.09648012637275816
PB,2022-07-01,23,-0.09745856583639245
PE,2018-01-01,-31,0.002930430974472209
PE,2018-02-01,-30,0.002822238288484158
PE,2018-03-01,-29,7.151952283468432e-5
PE,2018-04-01,-28,-0.006051681208916193
PE,2018-05-01,-27,-0.002181467591681141
PE,2018-06-01,-26,0.003668617063913082
PE,2018-07-01,-25,0.0033167216518394937
PE,2018-08-01,-24,-0.0014908185755562187
PE,2018-09-01,-23,-0.0010503733003917048
PE,2018-10-01,-22,0.0013613594787011962
PE,2018-11-01,-21,0.001958728813572286
PE,2018-12-01,-20,-7.961794504973696e-4
PE,2019-01-01,-19,-8.073189258626101e-4
PE,2019-02-01,-18,8.675478947983706e-4
PE,2019-03-01,-17,1.4572214922736748e-5
PE,2019-04-01,-16,-0.0015457291527374295
PE,2019-05-01,-15,-0.005639838038687728
PE,2019-06-01,-14,0.0012437584697009285
PE,2019-07-01,-13,-0.001031665821064287
PE,2019-08-01,-12,0.0056483063699408476
PE,2019-09-01,-11,6.285388871445363e-4
PE,2019-10-01,-10,-0.0056233350193766185
PE,2019-11-01,-9,-0.003338340560151032
PE,2019-12-01,-8,-0.0013362102351512917
PE,2020-01-01,-7,0.007242883392938992
PE,2020-02-01,-6,0.004001882746002217
PE,2020-03-01,-5,3.482423574681093e-4
PE,2020-04-01,-4,-0.004394049231620123
PE,2020-05-01,-3,-0.010030529209069883
PE,2020-06-01,-2,-0.009822405580969473
PE,2020-07-01,-1,0.00945139275466289
PE,2020-08-01,0,0.022044180491844756
PE,2020-09-01,1,0.02666061683431664
PE,2020-10-01,2,0.02790797262975442
PE,2020-11-01,3,0.03786798421430326
PE,2020-12-01,4,0.045689518918806904
PE,2021-01-01,5,0.03499461924491154
PE,2021-02-01,6,0.0344080410420462
PE,2021-03-01,7,0.03838089225205987
PE,2021-04-01,8,0.048396414307837254
PE,2021-05-01,9,0.04515075341136754
PE,2021-06-01,10,0.04012324663816358
PE,2021-07-01,11,0.03741943716036111
PE,2021-08-01,12,0.03507736506426706
PE,2021-09-01,13,0.03820749852078631
PE,2021-10-01,14,0.033621031148001634
PE,2021-11-01,15,0.03839254069428133
PE,2021-12-01,16,0.03737147769557403
PE,2022-01-01,17,0.037220184272783285
PE,2022-02-01,18,0.03194629171086838
PE,2022-03-01,19,0.026150545669851866
PE,2022-04-01,20,0.015532570673476798
PE,2022-05-01,21,0.0024973259844189855
PE,2022-06-01,22,5.100986264050533e-4
PE,2022-07-01,23,-0.0024110466866567037
PI,2018-01-01,-31,0.007424053116118046
PI,2018-02-01,-30,0.004001453687491718
PI,2018-03-01,-29,-0.004896486797068
PI,2018-04-01,-28,-0.004369860015007276
PI,2018-05-01,-27,-9.994757229625506e-4
PI,2018-06-01,-26,-0.00404533497328341
PI,2018-07-01,-25,-0.0011823006202318354
PI,2018-08-01,-24,-0.009121235134183614
PI,2018-09-01,-23,0.006133175614271735
PI,2018-10-01,-22,0.01019706586788427
PI,2018-11-01,-21,3.5539507407733595e-4
PI,2018-12-01,-20,-0.004240401529670201
PI,2019-01-01,-19,-0.0017023431426661517
PI,2019-02-01,-18,4.1713244372409974e-5
PI,2019-03-01,-17,-0.0029805182893767324
PI,2019-04-01,-16,-2.9605301128832195e-5
PI,2019-05-01,-15,0.008114435937549125
PI,2019-06-01,-14,0.008938129890413649
PI,2019-07-01,-13,-0.007690983873141377
PI,2019-08-01,-12,7.803576130438472e-5
PI,2019-09-01,-11,0.0014385136488614947
PI,2019-10-01,-10,0.002505234980578308
PI,2019-11-01,-9,-0.004276986803364302
PI,2019-12-01,-8,-0.0026933820502001993
PI,2020-01-01,-7,0.005284977580322092
PI,2020-02-01,-6,-0.006477811027836289
PI,2020-03-01,-5,-3.2798169890391193e-4
PI,2020-04-01,-4,0.0047784732343965075
PI,2020-05-01,-3,-0.01247511665957024
PI,2020-06-01,-2,1.0766492988700804e-4
PI,2020-07-01,-1,-0.013943096934482924
PI,2020-08-01,0,-0.02092582250786723
PI,2020-09-01,1,-0.051874962733480245
PI,2020-10-01,2,-0.04886565348273031
PI,2020-11-01,3,-0.03596353615250791
PI,2020-12-01,4,-0.019669142642993798
PI,2021-01-01,5,0.0077718361706020644
PI,2021-02-01,6,0.03334176991230198
PI,2021-03-01,7,0.04096578390861261
PI,2021-04-01,8,0.03122509242973326
PI,2021-05-01,9,0.04088894984978264
PI,2021-06-01,10,0.045975523385450856
PI,2021-07-01,11,0.05235528964812808
PI,2021-08-01,12,0.04871121465106132
PI,2021-09-01,13,0.047889355105798614
PI,2021-10-01,14,0.05695532054099495
PI,2021-11-01,15,0.05489954407700459
PI,2021-12-01,16,0.05535727410336566
PI,2022-01-01,17,0.04727324591112758
PI,2022-02-01,18,0.04088247233594
PI,2022-03-01,19,0.03771205127198218
PI,2022-04-01,20,0.034692097466747285
PI,2022-05-01,21,0.03618094552409712
PI,2022-06-01,22,0.03470938743264629
PI,2022-07-01,23,0.03626547996931695
PR,2018-01-01,-31,0.0041357672812818436
PR,2018-02-01,-30,0.001326956048440131
PR,2018-03-01,-29,7.299096327573196e-4
PR,2018-04-01,-28,0.006545659805319737
PR,2018-05-01,-27,0.002528915380585417
PR,2018-06-01,-26,-0.0020709788340358415
PR,2018-07-01,-25,-0.0015543198359537769
PR,2018-08-01,-24,0.006122161935274484
PR,2018-09-01,-23,0.002443879459312015
PR,2018-10-01,-22,-0.002630047879955022
PR,2018-11-01,-21,-8.706881820907952e-4
PR,2018-12-01,-20,0.003348316161106979
PR,2019-01-01,-19,0.0011405265815378485
PR,2019-02-01,-18,-0.0012105147058001364
PR,2019-03-01,-17,0.0016628914121756821
PR,2019-04-01,-16,0.0013552744611011747
PR,2019-05-01,-15,-3.0067877342432325e-4
PR,2019-06-01,-14,-0.004723364075588599
PR,2019-07-01,-13,0.0030242234377499955
PR,2019-08-01,-12,-0.0038009529419529287
PR,2019-09-01,-11,-0.0012202474281286513
PR,2019-10-01,-10,0.004294133667889888
PR,2019-11-01,-9,0.006092903180025644
PR,2019-12-01,-8,0.003452617910495448
PR,2020-01-01,-7,-0.007448356203939355
PR,2020-02-01,-6,-6.868881421198125e-4
PR,2020-03-01,-5,-0.004945945665535412
PR,2020-04-01,-4,-0.003968670717234168
PR,2020-05-01,-3,-0.00741212623901788
PR,2020-06-01,-2,0.009253240916893724
PR,2020-07-01,-1,-5.377975626830178e-4
PR,2020-08-01,0,5.195775105741873e-4
PR,2020-09-01,1,0.008126434880681543
PR,2020-10-01,2,0.016215784021825996
PR,2020-11-01,3,0.011900294335203121
PR,2020-12-01,4,0.013964113645865694
PR,2021-01-01,5,0.018510650210429525
PR,2021-02-01,6,0.02030561382518048
PR,2021-03-01,7,0.021437919757808288
PR,2021-04-01,8,0.015400948749484833
PR,2021-05-01,9,0.012422134653878203
PR,2021-06-01,10,0.007288789094343606
PR,2021-07-01,11,0.01325058072474583
PR,2021-08-01,12,0.012509589075942351
PR,2021-09-01,13,0.010099672456129305
PR,2021-10-01,14,0.010093730407254142
PR,2021-11-01,15,0.010376823660766199
PR,2021-12-01,16,0.013011614664517168
PR,2022-01-01,17,0.004031596706412621
PR,2022-02-01,18,0.004610234747652875
PR,2022-03-01,19,0.0015809334505751949
PR,2022-04-01,20,-0.0011618097424710427
PR,2022-05-01,21,-0.003246023176004087
PR,2022-06-01,22,-0.006147505254670449
PR,2022-07-01,23,-0.005898246322734835
RN,2018-01-01,-31,-0.008253690007757442
RN,2018-02-01,-30,2.640049866364791e-5
RN,2018-03-01,-29,0.0021280616108230177
RN,2018-04-01,-28,0.0010546580490560231
RN,2018-05-01,-27,-0.003175229573231242
RN,2018-06-01,-26,0.00393951265125736
RN,2018-07-01,-25,-5.528471389002476e-4
RN,2018-08-01,-24,-0.006981751607148645
RN,2018-09-01,-23,-0.010240691383938128
RN,2018-10-01,-22,-0.01058546188083831
RN,2018-11-01,-21,0.0022550067450932687
RN,2018-12-01,-20,-0.002370314122705608
RN,2019-01-01,-19,-0.0018800405409757914
RN,2019-02-01,-18,0.0011969471165587109
RN,2019-03-01,-17,-0.0013128822553092334
RN,2019-04-01,-16,-8.163890077064195e-4
RN,2019-05-01,-15,0.0016705042653670787
RN,2019-06-01,-14,0.002221536817719638
RN,2019-07-01,-13,-9.78978105329098e-4
RN,2019-08-01,-12,-0.0014879900885977904
RN,2019-09-01,-11,4.320918054654399e-4
RN,2019-10-01,-10,0.001112186856387254
RN,2019-11-01,-9,-1.744382104362785e-5
RN,2019-12-01,-8,0.0019342313127630462
RN,2020-01-01,-7,-0.0015094710332288486
RN,2020-02-01,-6,-0.006936328435767081
RN,2020-03-01,-5,-0.004361766891843644
RN,2020-04-01,-4,0.008557634025981642
RN,2020-05-01,-3,0.007979449189108756
RN,2020-06-01,-2,0.0058297556048749755
RN,2020-07-01,-1,-0.005444977613191071
RN,2020-08-01,0,-0.0039459145419566966
RN,2020-09-01,1,-0.0013990866349340436
RN,2020-10-01,2,-0.005559877932926227
RN,2020-11-01,3,-0.007654735928208645
RN,2020-12-01,4,-0.0054787024926135075
RN,2021-01-01,5,-7.91989444622665e-4
RN,2021-02-01,6,0.0021490369426553357
RN,2021-03-01,7,0.0066283269985296656
RN,2021-04-01,8,0.01072969837108495
RN,2021-05-01,9,0.013227707830836266
RN,2021-06-01,10,0.01797246885078696
RN,2021-07-01,11,0.01948848632081379
RN,2021-08-01,12,0.02031683901686332
RN,2021-09-01,13,0.01857836009817504
RN,2021-10-01,14,0.01701521389013383
RN,2021-11-01,15,0.01814684954576684
RN,2021-12-01,16,0.021764307746536815
RN,2022-01-01,17,0.017446230059480428
RN,2022-02-01,18,0.017526472487369382
RN,2022-03-01,19,0.018597494178950846
RN,2022-04-01,20,0.022094327528137114
RN,2022-05-01,21,0.020559498802202647
RN,2022-06-01,22,0.012355838264144658
RN,2022-07-01,23,0.01555256729860055
RO,2018-01-01,-31,0.010080738948567536
RO,2018-02-01,-30,0.006109197021876511
RO,2018-03-01,-29,3.894722997443978e-5
RO,2018-04-01,-28,0.0012424339151149155
RO,2018-05-01,-27,0.006581531702272159
RO,2018-06-01,-26,-9.838943663895705e-4
RO,2018-07-01,-25,0.007824416645078713
RO,2018-08-01,-24,-0.0024166367362186136
RO,2018-09-01,-23,-0.006606864374118615
RO,2018-10-01,-22,-0.009511590824172522
RO,2018-11-01,-21,-0.004745244752863087
RO,2018-12-01,-20,0.003298682500134653
RO,2019-01-01,-19,0.001770402317771591
RO,2019-02-01,-18,-1.9512695565815363e-4
RO,2019-03-01,-17,0.0025866045942919413
RO,2019-04-01,-16,0.001164601293480949
RO,2019-05-01,-15,-0.0021040674059289444
RO,2019-06-01,-14,-0.0034589720579925043
RO,2019-07-01,-13,0.0036645351234074752
RO,2019-08-01,-12,0.0019403809403035766
RO,2019-09-01,-11,-4.7489241786369263e-4
RO,2019-10-01,-10,8.076530478628996e-5
RO,2019-11-01,-9,0.0020555818956431438
RO,2019-12-01,-8,-0.0019937327344798916
RO,2020-01-01,-7,0.004199802701914557
RO,2020-02-01,-6,0.004540855637235275
RO,2020-03-01,-5,-0.010064540843318426
RO,2020-04-01,-4,-0.014456244869292867
RO,2020-05-01,-3,-0.03304442668681595
RO,2020-06-01,-2,-0.014753855383719205
RO,2020-07-01,-1,0.0024867581656309312
RO,2020-08-01,0,0.031619595178251636
RO,2020-09-01,1,0.049441736657145796
RO,2020-10-01,2,0.05410018241550674
RO,2020-11-01,3,0.0773657783646966
RO,2020-12-01,4,0.06523895466198937
RO,2021-01-01,5,0.05611003061081998
RO,2021-02-01,6,0.050623541612711875
RO,2021-03-01,7,0.053682341001720424
RO,2021-04-01,8,0.060938169137667586
RO,2021-05-01,9,0.04367151735920771
RO,2021-06-01,10,0.05067606638877731
RO,2021-07-01,11,0.10386816530531906
RO,2021-08-01,12,0.10042672101973071
RO,2021-09-01,13,0.08989371294037962
RO,2021-10-01,14,0.08175037392815998
RO,2021-11-01,15,0.0756685089114395
RO,2021-12-01,16,0.06896741506113724
RO,2022-01-01,17,0.027509310597705117
RO,2022-02-01,18,0.022175783622760292
RO,2022-03-01,19,0.02716208303015044
RO,2022-04-01,20,0.026634263758862353
RO,2022-05-01,21,0.028160592217068015
RO,2022-06-01,22,0.026842377048290622
RO,2022-07-01,23,0.022493566165104006
RS,2018-01-01,-31,-0.013821332935996189
RS,2018-02-01,-30,-0.0013535268092059738
RS,2018-03-01,-29,-0.005193790238692486
RS,2018-04-01,-28,-0.0016671728697899013
RS,2018-05-01,-27,-0.004907065667482335
RS,2018-06-01,-26,0.008370702459140844
RS,2018-07-01,-25,-0.006541429737413118
RS,2018-08-01,-24,-0.008038925721105983
RS,2018-09-01,-23,0.0036629273957604624
RS,2018-10-01,-22,0.004993778135725435
RS,2018-11-01,-21,0.002082129983898895
RS,2018-12-01,-20,-0.002355603863049005
RS,2019-01-01,-19,-0.0035862614016641814
RS,2019-02-01,-18,1.7117982380998598e-4
RS,2019-03-01,-17,8.302055761069127e-4
RS,2019-04-01,-16,-0.001380929521277885
RS,2019-05-01,-15,-0.005689363190879426
RS,2019-06-01,-14,0.004089612717526947
RS,2019-07-01,-13,-7.355994559610224e-4
RS,2019-08-01,-12,-0.0026108517032925604
RS,2019-09-01,-11,-0.0012399951465011938
RS,2019-10-01,-10,-0.0029488960959094257
RS,2019-11-01,-9,4.4581176077507223e-4
RS,2019-12-01,-8,-0.0019005228932540419
RS,2020-01-01,-7,-0.004808037748115446
RS,2020-02-01,-6,0.0022141379495099756
RS,2020-03-01,-5,0.0030709756963407386
RS,2020-04-01,-4,0.004434871512776439
RS,2020-05-01,-3,0.004246257888425475
RS,2020-06-01,-2,0.0017316727851683922
RS,2020-07-01,-1,0.0010575152753435901
RS,2020-08-01,0,-0.012861211958902885
RS,2020-09-01,1,-0.02859892271766462
RS,2020-10-01,2,-0.04533666775972556
RS,2020-11-01,3,-0.06265718050420332
RS,2020-12-01,4,-0.068913102385741
RS,2021-01-01,5,-0.07200736033446908
RS,2021-02-01,6,-0.08059099472793996
RS,2021-03-01,7,-0.08749504010325015
RS,2021-04-01,8,-0.07803575750676295
RS,2021-05-01,9,-0.056824817971874886
RS,2021-06-01,10,-0.050539624877899314
RS,2021-07-01,11,-0.051530388392193593
RS,2021-08-01,12,-0.047769312164380295
RS,2021-09-01,13,-0.03855643364409733
RS,2021-10-01,14,-0.037226922041305954
RS,2021-11-01,15,-0.04942555366668522
RS,2021-12-01,16,-0.04782877621429993
RS,2022-01-01,17,-0.03663593819503941
RS,2022-02-01,18,-0.032925942605892544
RS,2022-03-01,19,-0.031274068721059756
RS,2022-04-01,20,-0.020135690104317483
RS,2022-05-01,21,-0.005612591724140081
RS,2022-06-01,22,-0.0019437503197154982
RS,2022-07-01,23,0.0018144493725404942
SE,2018-01-01,-31,0.00942707866790471
SE,2018-02-01,-30,0.005360156543405381
SE,2018-03-01,-29,-8.530006702551773e-4
SE,2018-04-01,-28,-0.0032570668779507983
SE,2018-05-01,-27,-0.012095672227300902
SE,2018-06-01,-26,0.005413995651677439
SE,2018-07-01,-25,0.004476735543440746
SE,2018-08-01,-24,-0.0032628065679274343
SE,2018-09-01,-23,0.006964787039224873
SE,2018-10-01,-22,0.008530208132165207
SE,2018-11-01,-21,0.013445463777261857
SE,2018-12-01,-20,-0.0027962381128459057
SE,2019-01-01,-19,-0.0028165439360376965
SE,2019-02-01,-18,0.0010314624265168604
SE,2019-03-01,-17,-7.411943197288551e-4
SE,2019-04-01,-16,-0.001700472781682727
SE,2019-05-01,-15,-0.002188010417562225
SE,2019-06-01,-14,0.0034245356748003886
SE,2019-07-01,-13,7.763504716251646e-5
SE,2019-08-01,-12,0.0043374902511841285
SE,2019-09-01,-11,-1.9415030908920272e-4
SE,2019-10-01,-10,-0.00221431118205917
SE,2019-11-01,-9,-0.0011966713310300747
SE,2019-12-01,-8,0.003457087156690797
SE,2020-01-01,-7,-9.074850378354427e-5
SE,2020-02-01,-6,-0.005944066152872907
SE,2020-03-01,-5,-0.0037043402587908503
SE,2020-04-01,-4,0.009318098044916567
SE,2020-05-01,-3,0.009331600738333279
SE,2020-06-01,-2,0.0022145982829586686
SE,2020-07-01,-1,-0.005064499491259866
SE,2020-08-01,0,-0.004801455501234564
SE,2020-09-01,1,-9.767909387772278e-4
SE,2020-10-01,2,0.004625865786282546
SE,2020-11-01,3,-0.0047232556570957485
SE,2020-12-01,4,-0.010699006964775215
SE,2021-01-01,5,-0.002698838204976184
SE,2021-02-01,6,0.007233357952304509
SE,2021-03-01,7,0.022486974014189975
SE,2021-04-01,8,0.024359430458478215
SE,2021-05-01,9,0.021109646878055166
SE,2021-06-01,10,0.020517699701848358
SE,2021-07-01,11,0.020106620720936164
SE,2021-08-01,12,0.01387805368567907
SE,2021-09-01,13,-0.0013851042978130224
SE,2021-10-01,14,-0.004616834082201038
SE,2021-11-01,15,-0.011767935123902618
SE,2021-12-01,16,-0.016009927728585893
SE,2022-01-01,17,-0.019104246065548836
SE,2022-02-01,18,-0.022706362840934524
SE,2022-03-01,19,-0.024142435240370297
SE,2022-04-01,20,-0.02731879845298124
SE,2022-05-01,21,-0.019842875889795053
SE,2022-06-01,22,-0.01380911400966145
SE,2022-07-01,23,-0.01205533329101982
SP,2018-01-01,-31,-0.002115397839921762
SP,2018-02-01,-30,-6.818079976298463e-4
SP,2018-03-01,-29,-6.425000097971534e-4
SP,2018-04-01,-28,-0.0013792285495570766
SP,2018-05-01,-27,0.005376787783703207
SP,2018-06-01,-26,-0.0028336521194187725
SP,2018-07-01,-25,-0.0010958427071221521
SP,2018-08-01,-24,-0.0024582892852560434
SP,2018-09-01,-23,0.002044001769848869
SP,2018-10-01,-22,0.004598506132411195
SP,2018-11-01,-21,-0.0027281837849981727
SP,2018-12-01,-20,-7.938820415560599e-4
SP,2019-01-01,-19,8.678839925515547e-4
SP,2019-02-01,-18,-3.9341118837743494e-4
SP,2019-03-01,-17,-0.001478508646421517
SP,2019-04-01,-16,2.9690266470350224e-4
SP,2019-05-01,-15,0.0027934602637413875
SP,2019-06-01,-14,0.002123607333043509
SP,2019-07-01,-13,-0.003228976587766219
SP,2019-08-01,-12,8.28461524726265e-4
SP,2019-09-01,-11,9.43097965616424e-4
SP,2019-10-01,-10,6.42143823227137e-4
SP,2019-11-01,-9,-0.002147417472068369
SP,2019-12-01,-8,-0.0028737807799394943
SP,2020-01-01,-7,0.0037159878127406287
SP,2020-02-01,-6,5.377574987006639e-4
SP,2020-03-01,-5,0.0053122208209908095
SP,2020-04-01,-4,-5.241635594108729e-4
SP,2020-05-01,-3,-0.010245961935257064
SP,2020-06-01,-2,-0.005067272594579286
SP,2020-07-01,-1,0.00555681307350131
SP,2020-08-01,0,0.01470237808592234
SP,2020-09-01,1,0.017992129835452175
SP,2020-10-01,2,0.02099832893987763
SP,2020-11-01,3,0.038931146275659856
SP,2020-12-01,4,0.04338647234566384
SP,2021-01-01,5,0.04049466401825619
SP,2021-02-01,6,0.035804266707451404
SP,2021-03-01,7,0.0436133714174316
SP,2021-04-01,8,0.04508453490757525
SP,2021-05-01,9,0.04003647677973188
SP,2021-06-01,10,0.0406038646391611
SP,2021-07-01,11,0.038906683990077795
SP,2021-08-01,12,0.038502249249068754
SP,2021-09-01,13,0.02920919227479324
SP,2021-10-01,14,0.07410094219450425
SP,2021-11-01,15,0.07167093337300745
SP,2021-12-01,16,0.06862590927620627
SP,2022-01-01,17,0.06430747528064806
SP,2022-02-01,18,0.022507520608928466
SP,2022-03-01,19,0.019519498657952106
SP,2022-04-01,20,0.017228640583094368
SP,2022-05-01,21,0.010333074692544741
SP,2022-06-01,22,0.0074957379157813975
SP,2022-07-01,23,0.002591384352265358
