period_date,event_time,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2020-06-01,-9,-8.681142038981857,-6.210146402944787,-10.236236100405447,1e-4,-16.446382503350236,-2.4709956360370704,7.765240464368379,formal_hiring_6m_per1k
2020-07-01,-8,-10.914026635221886,-6.81399865542451,-5.371942854604715,1e-4,-12.185941510029224,-4.1000279797973755,1.2719148748073383,formal_hiring_6m_per1k
2020-08-01,-7,-11.375936194157548,-8.049659646447678,-3.8476957222191657,1.8329807108324339,-11.897355368666844,-3.3262765477098704,0.5214191745092958,formal_hiring_6m_per1k
2020-09-01,-6,-6.681280473966088,-5.178514668024251,0.022124562158619642,0.06951927961775606,-5.156390105865631,-1.502765805941837,-1.5248903681004569,formal_hiring_6m_per1k
2020-10-01,-5,8.527264108303589,3.2430640675639886,3.7877234618594122,1.8329807108324339,7.030787529423401,5.2842000407396,1.4964765788801877,formal_hiring_6m_per1k
2020-11-01,-4,16.274383654082413,8.24581125420997,8.239773641487691,0.2069138081114788,16.485584895697663,8.028572399872443,-0.21120124161524956,formal_hiring_6m_per1k
2020-12-01,-3,13.676521564557996,7.408688319225504,13.660347411555605,0.0026366508987303583,21.06903573078111,6.267833245332492,-7.392514166223114,formal_hiring_6m_per1k
2021-01-01,-2,16.00878002821568,8.651392568475805,9.729418969423428,0.0026366508987303583,18.380811537899234,7.357387459739874,-2.3720315096835556,formal_hiring_6m_per1k
2021-02-01,-1,18.28759198269177,10.811301178094993,3.3971005340655265,0.007847599703514606,14.20840171216052,7.4762908045967755,4.0791902705312495,formal_hiring_6m_per1k
2021-03-01,0,17.431146779445804,10.156691167003565,2.288599966126211,0.007847599703514606,12.445291133129777,7.274455612442239,4.985855646316027,formal_hiring_6m_per1k
2021-04-01,1,14.448646196558876,8.126389171237852,3.046030788667735,1.8329807108324339,11.172419959905588,6.322257025321024,3.2762262366532884,formal_hiring_6m_per1k
2021-05-01,2,12.036564009978642,6.943571063704108,2.0187107277171594,5.455594781168514,8.962281791421267,5.092992946274534,3.074282218557375,formal_hiring_6m_per1k
2021-06-01,3,16.484083269094267,9.26260818752627,3.0001565810457285,5.455594781168514,12.262764768571998,7.221475081567997,4.221318500522269,formal_hiring_6m_per1k
2021-07-01,4,13.859695334438104,8.417582367757744,-11.531291582700973,1e-4,-3.1137092149432295,5.4421129666803605,16.973404549381335,formal_hiring_6m_per1k
2021-08-01,5,12.066815535057495,7.024223387599353,-1.556051729838862,0.2069138081114788,5.46817165776049,5.0425921474581425,6.598643877297005,formal_hiring_6m_per1k
2021-09-01,6,11.989415236657544,7.554150810864147,0.9598232649571898,0.007847599703514606,8.513974075821338,4.435264425793397,3.4754411608362066,formal_hiring_6m_per1k
2021-10-01,7,13.183260332224428,8.535423472666007,2.7866036985570037,5.455594781168514,11.322027171223011,4.647836859558421,1.861233161001417,formal_hiring_6m_per1k
2021-11-01,8,13.862556965188809,8.828819085807881,2.975857471069497,5.455594781168514,11.804676556877379,5.0337378793809275,2.05788040831143,formal_hiring_6m_per1k
2021-12-01,9,6.368354833491927,5.377239716596834,1.2636260568268487,5.455594781168514,6.640865773423682,0.9911151168950934,-0.2725109399317551,formal_hiring_6m_per1k
2022-01-01,10,7.693590356620402,5.872291170965248,2.327445335443476,5.455594781168514,8.199736506408724,1.8212991856551541,-0.5061461497883224,formal_hiring_6m_per1k
2022-02-01,11,9.171312635497843,6.532638348022176,2.4388058704101474,16.23776739188721,8.971444218432323,2.6386742874756672,0.19986841706552028,formal_hiring_6m_per1k
2022-03-01,12,7.709752533421214,5.69887597475196,1.0226732213063148,16.23776739188721,6.721549196058275,2.0108765586692536,0.9882033373629389,formal_hiring_6m_per1k
2022-04-01,13,6.375913048014411,5.037759974966331,0.43371827278361685,16.23776739188721,5.471478247749948,1.3381530730480797,0.9044348002644629,formal_hiring_6m_per1k
2022-05-01,14,5.049694751668153,4.554919746775135,0.2507666580522619,16.23776739188721,4.805686404827397,0.4947750048930182,0.24400834684075612,formal_hiring_6m_per1k
2022-06-01,15,11.560424006167382,7.886664327610741,1.3870436176429517,16.23776739188721,9.273707945253692,3.6737596785566415,2.2867160609136903,formal_hiring_6m_per1k
2022-07-01,16,9.021385450703324,7.46635285086751,0.0029557298878095262,5.455594781168514,7.46930858075532,1.5550325998358137,1.5520768699480039,formal_hiring_6m_per1k
2022-08-01,17,6.272895595885662,6.1840292460842585,-0.6755056550520044,5.455594781168514,5.5085235910322545,0.08886634980140329,0.7643720048534073,formal_hiring_6m_per1k
2022-09-01,18,7.314501900763972,6.695340453547833,0.9152775025394546,16.23776739188721,7.610617956087287,0.6191614472161389,-0.2961160553233153,formal_hiring_6m_per1k
2022-10-01,19,7.281257748482628,6.878152856464642,1.4398237793649584,16.23776739188721,8.3179766358296,0.4031048920179856,-1.0367188873469724,formal_hiring_6m_per1k
2022-11-01,20,6.868793740533465,6.4005513015465985,1.2775176980077185,5.455594781168514,7.678068999554317,0.46824243898686646,-0.8092752590208523,formal_hiring_6m_per1k
2022-12-01,21,0.3843444483119789,2.1623969728176258,0.12483945159905617,48.32930238571752,2.287236424416682,-1.7780525245056469,-1.902891976104703,formal_hiring_6m_per1k
2023-01-01,22,1.9197383437482969,1.5720428236893598,0.47691081626051307,143.8449888287663,2.0489536399498727,0.3476955200589371,-0.1292152962015758,formal_hiring_6m_per1k
2023-02-01,23,3.14689023449272,2.3515148431279647,0.667960654685821,143.8449888287663,3.0194754978137857,0.7953753913647552,0.12741473667893422,formal_hiring_6m_per1k
