dropped_donor,period_date,analysis_period,loo_gap
MG,2021-08-01,post,-26.873985438905265
MG,2021-10-01,post,43.469043113794555
MG,2021-12-01,post,149.12271173786667
MG,2022-02-01,post,48.99909120359882
MG,2022-04-01,post,140.0067603034032
MG,2022-06-01,post,190.02189507179617
MG,2022-08-01,post,130.08307130767935
MG,2022-10-01,post,12.707399486443023
MG,2022-12-01,post,147.69934006311541
MG,2023-02-01,post,14.70276026852116
MS,2017-04-01,pre,581.2315180764381
MS,2017-06-01,pre,-86.32573117171614
MS,2017-08-01,pre,-92.1769507918483
MS,2017-10-01,pre,-113.18670441623703
MS,2017-12-01,pre,-223.5664752571381
MS,2018-02-01,pre,-98.06485955813525
MS,2018-04-01,pre,-85.31669634863295
MS,2018-06-01,pre,-62.44049592842339
MS,2018-08-01,pre,-85.03773915735133
MS,2018-10-01,pre,-45.91144290473005
MS,2018-12-01,pre,19.321899082588743
MS,2019-02-01,pre,-121.48676916906095
MS,2019-04-01,pre,-135.3047313294884
MS,2019-06-01,pre,-76.71427110566594
MS,2019-08-01,pre,-65.79689887542554
MS,2019-10-01,pre,-63.247109069317844
MS,2019-12-01,pre,-3.5702628733341726
MS,2020-02-01,pre,-0.3713475110401987
MS,2020-04-01,pre,7.982682442943542
MS,2020-06-01,pre,-61.94594915992684
MS,2020-08-01,pre,57.79324041957682
MS,2020-10-01,pre,-8.519964759930872
MS,2020-12-01,pre,-12.417322358828642
MS,2021-02-01,pre,39.930831890283
MS,2021-04-01,post,65.64660547449569
MS,2021-06-01,post,48.65152730689158
MS,2021-08-01,post,-27.35979793675267
MS,2021-10-01,post,42.04491931479038
MS,2021-12-01,post,147.8278233967501
MS,2022-02-01,post,47.018202281211416
MS,2022-04-01,post,138.21561118778823
MS,2022-06-01,post,188.83990649703833
MS,2022-08-01,post,128.2011025537663
MS,2022-10-01,post,9.325159604994724
MS,2022-12-01,post,144.80903450634048
MS,2023-02-01,post,13.246819150363422
MT,2017-04-01,pre,582.5895595621741
MT,2017-06-01,pre,-84.89040148599338
MT,2017-08-01,pre,-91.02947511629407
MT,2017-10-01,pre,-111.87257153075086
MT,2017-12-01,pre,-222.00003015847324
MT,2018-02-01,pre,-96.8539500537048
MT,2018-04-01,pre,-83.60204402905424
MT,2018-06-01,pre,-61.02404119333414
MT,2018-08-01,pre,-83.9136110753816
MT,2018-10-01,pre,-44.803854815365526
MT,2018-12-01,pre,19.680888859477705
MT,2019-02-01,pre,-120.29872780450978
MT,2019-04-01,pre,-133.2094024402155
MT,2019-06-01,pre,-75.35373640542161
MT,2019-08-01,pre,-64.72337357117988
MT,2019-10-01,pre,-62.111754180442745
MT,2019-12-01,pre,-2.074474023094922
MT,2020-02-01,pre,0.3296680931048286
MT,2020-04-01,pre,8.66149993706972
MT,2020-06-01,pre,-60.97917481353079
MT,2020-08-01,pre,58.4188653664047
MT,2020-10-01,pre,-7.6736222059619195
MT,2020-12-01,pre,-10.792944857497332
MT,2021-02-01,pre,40.92902054558863
MT,2021-04-01,post,66.29165114589671
MT,2021-06-01,post,49.01204345155179
MT,2021-08-01,post,-26.104870431190307
MT,2021-10-01,post,42.90149072483723
MT,2021-12-01,post,148.20976748137662
MT,2022-02-01,post,48.09794276720311
MT,2022-04-01,post,138.97372670384118
MT,2022-06-01,post,189.22233635968735
MT,2022-08-01,post,129.01787827790372
MT,2022-10-01,post,11.229424910186253
MT,2022-12-01,post,145.1213123119311
MT,2023-02-01,post,14.190208461389261
PA,2017-04-01,pre,584.1712901710425
PA,2017-06-01,pre,-84.50518572701219
PA,2017-08-01,pre,-89.64440645033073
PA,2017-10-01,pre,-111.87723302379936
PA,2017-12-01,pre,-220.15424503152326
PA,2018-02-01,pre,-96.67816629649951
PA,2018-04-01,pre,-81.61029975535541
PA,2018-06-01,pre,-61.258916201334614
PA,2018-08-01,pre,-83.6792151026466
PA,2018-10-01,pre,-44.46666039857939
PA,2018-12-01,pre,15.561346298770218
PA,2019-02-01,pre,-120.36295461936675
PA,2019-04-01,pre,-132.17251996590255
PA,2019-06-01,pre,-75.48610679023227
PA,2019-08-01,pre,-64.75808640331036
PA,2019-10-01,pre,-62.49507547948349
PA,2019-12-01,pre,-1.3283423221955672
PA,2020-02-01,pre,-1.8174442721576725
PA,2020-04-01,pre,6.004314365510027
PA,2020-06-01,pre,-64.50081636830214
PA,2020-08-01,pre,55.714717803297845
PA,2020-10-01,pre,-8.652911315850474
PA,2020-12-01,pre,-11.442207497464551
PA,2021-02-01,pre,39.09095262891515
PA,2021-04-01,post,62.904478860435574
PA,2021-06-01,post,45.479046397001184
PA,2021-08-01,post,-28.10640047106233
PA,2021-10-01,post,39.02858060420215
PA,2021-12-01,post,141.55173844820467
PA,2022-02-01,post,42.847169831662086
PA,2022-04-01,post,132.45337414391406
PA,2022-06-01,post,183.76534350243264
PA,2022-08-01,post,121.54493485415674
PA,2022-10-01,post,6.402644650167076
PA,2022-12-01,post,130.44001467765713
PA,2023-02-01,post,10.778989391340701
PB,2017-04-01,pre,585.4268155870477
PB,2017-06-01,pre,-82.28682206600922
PB,2017-08-01,pre,-88.36935469030334
PB,2017-10-01,pre,-109.5077195671604
PB,2017-12-01,pre,-217.88623675809413
PB,2018-02-01,pre,-94.63091169375673
PB,2018-04-01,pre,-80.7907867410621
PB,2018-06-01,pre,-59.41589226038809
PB,2018-08-01,pre,-82.28653894422303
PB,2018-10-01,pre,-43.370379951927475
PB,2018-12-01,pre,19.87046946968519
PB,2019-02-01,pre,-118.05716887194785
PB,2019-04-01,pre,-130.98259080716298
PB,2019-06-01,pre,-73.7669599459092
PB,2019-08-01,pre,-63.29653875457814
PB,2019-10-01,pre,-60.69719886147686
PB,2019-12-01,pre,-0.5140297869315873
PB,2020-02-01,pre,0.42729222753087015
PB,2020-04-01,pre,8.390587056291679
PB,2020-06-01,pre,-61.26181482897141
PB,2020-08-01,pre,57.96648938476778
PB,2020-10-01,pre,-7.3474645803859175
PB,2020-12-01,pre,-10.91136326432786
PB,2021-02-01,pre,40.8135957907557
PB,2021-04-01,post,65.70066984324058
PB,2021-06-01,post,47.962222902028884
PB,2021-08-01,post,-25.423996407145182
