dropped_donor,period_date,analysis_period,loo_gap
RO,2019-08-01,pre,-0.12876286041333618
RO,2019-10-01,pre,-0.08379426947933233
RO,2019-12-01,pre,-0.146665051882521
RO,2020-02-01,pre,0.009512550055102764
RO,2020-04-01,pre,0.004680899873489963
RO,2020-06-01,pre,0.03067448878718171
RO,2020-08-01,pre,0.030680500058950066
RO,2020-10-01,pre,-0.00771392033197138
RO,2020-12-01,pre,0.01364416612388375
RO,2021-02-01,pre,0.02585959769374302
RO,2021-04-01,post,0.026911094677075198
RO,2021-06-01,post,0.024140411352197688
RO,2021-08-01,post,0.04693704364562379
RO,2021-10-01,post,0.03704820397219688
RO,2021-12-01,post,-0.17328248446530736
RO,2022-02-01,post,0.1545050558886656
RO,2022-04-01,post,0.04253141111767711
RO,2022-06-01,post,0.04009114471276831
RO,2022-08-01,post,-0.007683451854044954
RO,2022-10-01,post,-0.006686736840041618
RO,2022-12-01,post,0.05716182564000061
RO,2023-02-01,post,0.029416289005953722
RS,2017-04-01,pre,-0.16153980126265477
RS,2017-06-01,pre,-0.1783351909975579
RS,2017-08-01,pre,-0.11839806270996167
RS,2017-10-01,pre,-0.14820682503940397
RS,2017-12-01,pre,-0.09799634270988822
RS,2018-02-01,pre,-0.18679790123030315
RS,2018-04-01,pre,-0.14253137468783716
RS,2018-06-01,pre,-0.20610822944886387
RS,2018-08-01,pre,-0.09900552528703965
RS,2018-10-01,pre,-0.03822556908796937
RS,2018-12-01,pre,-0.035859980641436806
RS,2019-02-01,pre,-0.06961489041881386
RS,2019-04-01,pre,-0.05743425270428659
RS,2019-06-01,pre,-0.12871454290111206
RS,2019-08-01,pre,-0.044959198629327624
RS,2019-10-01,pre,-0.013317286503152559
RS,2019-12-01,pre,-0.05157990238195964
RS,2020-02-01,pre,0.03785063962225532
RS,2020-04-01,pre,0.009040794752799286
RS,2020-06-01,pre,0.015565247533314341
RS,2020-08-01,pre,0.02785720156481375
RS,2020-10-01,pre,-0.012774332278382872
RS,2020-12-01,pre,0.016250180200319875
RS,2021-02-01,pre,0.023412875554199353
RS,2021-04-01,post,0.04863337455825256
RS,2021-06-01,post,0.01725842510394937
RS,2021-08-01,post,0.13792500644334993
RS,2021-10-01,post,0.03418628169231308
RS,2021-12-01,post,-0.16269353528625707
RS,2022-02-01,post,0.1471459444293739
RS,2022-04-01,post,0.02182522221425387
RS,2022-06-01,post,0.022930927024609637
RS,2022-08-01,post,-0.036006814296292156
RS,2022-10-01,post,-0.03442616908305318
RS,2022-12-01,post,0.05232270957557894
RS,2023-02-01,post,-1.1235088013084038e-4
SE,2017-04-01,pre,-0.2194110811535248
SE,2017-06-01,pre,-0.2320948033434025
SE,2017-08-01,pre,-0.17325314779350443
SE,2017-10-01,pre,-0.1949088328494346
SE,2017-12-01,pre,-0.14574835469962366
SE,2018-02-01,pre,-0.23512651981047483
SE,2018-04-01,pre,-0.1978480785316954
SE,2018-06-01,pre,-0.23578957626406627
SE,2018-08-01,pre,-0.1535782478520371
SE,2018-10-01,pre,-0.09896846491683586
SE,2018-12-01,pre,-0.10596555687885001
SE,2019-02-01,pre,-0.11666598694326424
SE,2019-04-01,pre,-0.13333722187103714
SE,2019-06-01,pre,-0.17267163273233077
SE,2019-08-01,pre,-0.12200540368580626
SE,2019-10-01,pre,-0.0778959229584455
SE,2019-12-01,pre,-0.14083666256157645
SE,2020-02-01,pre,0.008056738461228008
SE,2020-04-01,pre,0.001991006741231871
SE,2020-06-01,pre,0.026983104708073746
SE,2020-08-01,pre,0.028305600523767183
SE,2020-10-01,pre,-0.012884178228603993
SE,2020-12-01,pre,0.010629543507972627
SE,2021-02-01,pre,0.02270223785001768
SE,2021-04-01,post,0.023488851166887592
SE,2021-06-01,post,0.021076271205475727
SE,2021-08-01,post,0.04687277267010437
SE,2021-10-01,post,0.03420487038817743
SE,2021-12-01,post,-0.17501362890030592
SE,2022-02-01,post,0.1518822662367718
SE,2022-04-01,post,0.039227424797850574
SE,2022-06-01,post,0.03643980013311854
SE,2022-08-01,post,-0.012075796023427898
SE,2022-10-01,post,-0.011496400315551547
SE,2022-12-01,post,0.05203654685919723
SE,2023-02-01,post,0.022914914407073717
SP,2017-04-01,pre,-0.21689496906960848
SP,2017-06-01,pre,-0.2289982038897076
SP,2017-08-01,pre,-0.17055186422685953
SP,2017-10-01,pre,-0.1923422294202961
SP,2017-12-01,pre,-0.1428231782538374
SP,2018-02-01,pre,-0.23295762340996173
SP,2018-04-01,pre,-0.19432138458899662
SP,2018-06-01,pre,-0.2326677650261031
SP,2018-08-01,pre,-0.14941423923266495
SP,2018-10-01,pre,-0.09582020266168811
SP,2018-12-01,pre,-0.10292214068941963
SP,2019-02-01,pre,-0.11437801234670619
SP,2019-04-01,pre,-0.13042218866687705
SP,2019-06-01,pre,-0.16985085700915548
SP,2019-08-01,pre,-0.1185156065646078
SP,2019-10-01,pre,-0.07412170912078775
SP,2019-12-01,pre,-0.13862656781907123
SP,2020-02-01,pre,0.012125086658338446
SP,2020-04-01,pre,0.00544623903795749
SP,2020-06-01,pre,0.029982781459904295
SP,2020-08-01,pre,0.031036693683815564
SP,2020-10-01,pre,-0.008917368512245005
SP,2020-12-01,pre,0.014053031231639146
SP,2021-02-01,pre,0.026337591231885504
SP,2021-04-01,post,0.02768692282996099
SP,2021-06-01,post,0.030418329969146285
SP,2021-08-01,post,0.05094495361595808
SP,2021-10-01,post,0.03717754051433708
SP,2021-12-01,post,-0.17229319836219403
SP,2022-02-01,post,0.15487654727714162
SP,2022-04-01,post,0.04844125497313634
SP,2022-06-01,post,0.03946438167161137
SP,2022-08-01,post,-0.009030640994413197
SP,2022-10-01,post,-0.008905142646017161
SP,2022-12-01,post,0.05564688441549048
SP,2023-02-01,post,0.026475386815111968
