dropped_donor,period_date,analysis_period,loo_gap
CE,2019-03-01,pre,-0.546695411681398
CE,2019-04-01,pre,-2.038470385315449
CE,2019-05-01,pre,-1.330851626049153
CE,2019-06-01,pre,-2.9734677026940517
CE,2019-07-01,pre,-2.8303016384507913
CE,2019-08-01,pre,-0.9136535169302249
CE,2019-09-01,pre,-0.15621121051009368
CE,2019-10-01,pre,0.5749336222497305
CE,2019-11-01,pre,-1.124216404327811
CE,2019-12-01,pre,-1.661071730296939
CE,2020-01-01,pre,-3.9616280797962844
CE,2020-02-01,pre,-1.4276884428225713
CE,2020-03-01,pre,-1.3515876929685504
CE,2020-04-01,pre,4.853837246792594
CE,2020-05-01,pre,4.31592794442615
CE,2020-06-01,pre,5.567200611281692
CE,2020-07-01,pre,6.600223756957746
CE,2020-08-01,pre,5.280347976146402
CE,2020-09-01,pre,3.4800608265655484
CE,2020-10-01,pre,2.832964175437027
CE,2020-11-01,pre,4.414115454262628
CE,2020-12-01,pre,4.59633915520341
CE,2021-01-01,pre,0.375144146921059
CE,2021-02-01,pre,2.2124226293289553
CE,2021-03-01,post,6.085890630162666
CE,2021-04-01,post,1.823862567547593
CE,2021-05-01,post,-0.15232002920291166
CE,2021-06-01,post,3.293934899488505
CE,2021-07-01,post,8.103172221170098
CE,2021-08-01,post,4.1297596769158105
CE,2021-09-01,post,2.701114816092357
CE,2021-10-01,post,1.7365620525364704
CE,2021-11-01,post,0.7167486125909335
CE,2021-12-01,post,0.7087439497127264
CE,2022-01-01,post,-0.0716011397830556
CE,2022-02-01,post,0.4040475325190158
CE,2022-03-01,post,0.0907619589140154
CE,2022-04-01,post,-0.179101899232478
CE,2022-05-01,post,-2.3732908107986077
CE,2022-06-01,post,0.3500697265099433
CE,2022-07-01,post,0.5356001925755294
CE,2022-08-01,post,-0.35750765088546643
CE,2022-09-01,post,1.1070572031019026
CE,2022-10-01,post,-0.35016177708889984
CE,2022-11-01,post,1.3915719349700169
CE,2022-12-01,post,-0.2670052338179971
CE,2023-01-01,post,3.073154458998161
CE,2023-02-01,post,1.2594395850530304
DF,2018-03-01,pre,-7.713552491833397
DF,2018-04-01,pre,-7.2689492447828314
DF,2018-05-01,pre,-10.225495400427633
DF,2018-06-01,pre,-9.250477417503177
DF,2018-07-01,pre,-7.669074639906228
DF,2018-08-01,pre,-11.721654633938044
DF,2018-09-01,pre,-9.240467311544123
DF,2018-10-01,pre,-8.976990831217762
DF,2018-11-01,pre,-8.361257181024328
DF,2018-12-01,pre,-10.173462586526071
DF,2019-01-01,pre,-4.324599215569123
DF,2019-02-01,pre,-4.531506177559919
DF,2019-03-01,pre,-0.8491410908090842
DF,2019-04-01,pre,-2.4255982696271445
DF,2019-05-01,pre,-1.8512827626156252
DF,2019-06-01,pre,-3.3463109981427124
DF,2019-07-01,pre,-3.2165027405097533
DF,2019-08-01,pre,-1.1102570168073385
DF,2019-09-01,pre,-0.38328982804689815
DF,2019-10-01,pre,0.472728267313272
DF,2019-11-01,pre,-1.324964480313838
DF,2019-12-01,pre,-2.5159733874181143
DF,2020-01-01,pre,-4.3013766928184225
DF,2020-02-01,pre,-1.794328997728087
DF,2020-03-01,pre,-1.3220502403839447
DF,2020-04-01,pre,5.085803986668765
DF,2020-05-01,pre,4.437609825930153
DF,2020-06-01,pre,5.800032180126337
DF,2020-07-01,pre,6.642503707418328
DF,2020-08-01,pre,5.298675675763192
DF,2020-09-01,pre,3.634379711742895
DF,2020-10-01,pre,3.2328119863248475
DF,2020-11-01,pre,4.82516237416732
DF,2020-12-01,pre,4.850358293345948
DF,2021-01-01,pre,0.8528217397455222
DF,2021-02-01,pre,2.6900751089834785
DF,2021-03-01,post,6.696627216523368
DF,2021-04-01,post,1.883263039845147
DF,2021-05-01,post,-0.7375557044252758
DF,2021-06-01,post,3.2296320403944634
DF,2021-07-01,post,8.634227822149413
DF,2021-08-01,post,4.467787133064078
DF,2021-09-01,post,2.8785632103762993
DF,2021-10-01,post,1.8234682153896813
DF,2021-11-01,post,0.8919342222877731
DF,2021-12-01,post,0.7801487492369006
DF,2022-01-01,post,-0.013612906777765943
DF,2022-02-01,post,0.6627179903262288
DF,2022-03-01,post,-0.01114343236490356
DF,2022-04-01,post,-0.4720514215629521
DF,2022-05-01,post,-2.9055678849602344
DF,2022-06-01,post,0.12038854256718423
DF,2022-07-01,post,0.8420822230670382
DF,2022-08-01,post,-0.218570510341749
DF,2022-09-01,post,1.0968024685473239
DF,2022-10-01,post,-0.18787885569710738
DF,2022-11-01,post,1.5376498539876309
