dropped_donor,period_date,analysis_period,loo_gap
MA,2019-01-01,pre,82.3432694279548
MA,2019-02-01,pre,123.47790197359014
MA,2019-03-01,pre,-48.70414234017271
MA,2019-04-01,pre,44.70204851797269
MA,2019-05-01,pre,71.10386769897767
MA,2019-06-01,pre,22.85757309716496
MA,2019-07-01,pre,67.23730976647627
MA,2019-08-01,pre,-7.720453780745487
MA,2019-09-01,pre,37.67665044620942
MA,2019-10-01,pre,44.41314719200791
MA,2019-11-01,pre,3.7485524710971347
MA,2019-12-01,pre,38.131770310857156
MA,2020-01-01,pre,172.53601730691943
MA,2020-02-01,pre,26.910121875998797
MA,2020-03-01,pre,-64.58106473953738
MA,2020-04-01,pre,-514.2630899222565
MA,2020-05-01,pre,-81.183764408088
MA,2020-06-01,pre,26.75089073790631
MA,2020-07-01,pre,140.86547658692967
MA,2020-08-01,pre,109.82598456239657
MA,2020-09-01,pre,115.44168469150104
MA,2020-10-01,pre,127.6299824171916
MA,2020-11-01,pre,140.79201327565966
MA,2020-12-01,pre,102.429217845625
MA,2021-01-01,pre,116.06633907940824
MA,2021-02-01,pre,30.34736935367252
MA,2021-03-01,post,124.45081215420703
MA,2021-04-01,post,88.33720383109454
MA,2021-05-01,post,98.02961252033859
MA,2021-06-01,post,60.33860230856405
MA,2021-07-01,post,50.30805874746079
MA,2021-08-01,post,55.94023191507142
MA,2021-09-01,post,50.7882988378237
MA,2021-10-01,post,38.693898377888544
MA,2021-11-01,post,10.33731724739117
MA,2021-12-01,post,-89.09529832363513
MA,2022-01-01,post,23.46640240896383
MA,2022-02-01,post,65.58312067978686
MA,2022-03-01,post,2.6570808467481157
MA,2022-04-01,post,36.56190775624856
MA,2022-05-01,post,5.69235109901382
MA,2022-06-01,post,26.37633210648312
MA,2022-07-01,post,-41.227701256268205
MA,2022-08-01,post,-3.344612293270856
MA,2022-09-01,post,-6.053748781557587
MA,2022-10-01,post,-44.22519788456254
MA,2022-11-01,post,-44.804540426195715
MA,2022-12-01,post,6.269574590970834
MA,2023-01-01,post,-11.265352477798569
MA,2023-02-01,post,-34.841404510276014
MG,2018-03-01,pre,18.431520066528364
MG,2018-04-01,pre,35.05665541931829
MG,2018-05-01,pre,9.8287724153289
MG,2018-06-01,pre,-8.14201015701778
MG,2018-07-01,pre,-3.8344686010270763
MG,2018-08-01,pre,-39.99140805805962
MG,2018-09-01,pre,-37.85311706403495
MG,2018-10-01,pre,0.279199298031223
MG,2018-11-01,pre,24.87790219469723
MG,2018-12-01,pre,73.31962356048675
MG,2019-01-01,pre,82.54245911262134
MG,2019-02-01,pre,122.75239963323943
MG,2019-03-01,pre,-48.69888352558566
MG,2019-04-01,pre,44.868562634056026
MG,2019-05-01,pre,71.09520290707587
MG,2019-06-01,pre,22.939086690576893
MG,2019-07-01,pre,67.10450045063982
MG,2019-08-01,pre,-7.271469225730087
MG,2019-09-01,pre,37.894865431583725
MG,2019-10-01,pre,44.73404835021661
MG,2019-11-01,pre,4.200386535193786
MG,2019-12-01,pre,38.39960476170274
MG,2020-01-01,pre,171.79103991863627
MG,2020-02-01,pre,26.175685427392466
MG,2020-03-01,pre,-63.74320781422338
MG,2020-04-01,pre,-513.4906918943824
MG,2020-05-01,pre,-80.31728143214491
MG,2020-06-01,pre,26.72769314531554
MG,2020-07-01,pre,140.28917134682058
MG,2020-08-01,pre,109.66655441920375
MG,2020-09-01,pre,115.31583332448031
MG,2020-10-01,pre,127.5430399061685
MG,2020-11-01,pre,140.7697572835378
MG,2020-12-01,pre,102.41956794031006
MG,2021-01-01,pre,115.44924476187705
MG,2021-02-01,pre,30.418500827315825
MG,2021-03-01,post,124.85424690627895
MG,2021-04-01,post,87.99501737727044
MG,2021-05-01,post,98.37829875056138
MG,2021-06-01,post,60.79646640649361
MG,2021-07-01,post,51.05142498145548
MG,2021-08-01,post,56.14617834094955
MG,2021-09-01,post,50.833511894557844
MG,2021-10-01,post,38.98489545003038
MG,2021-11-01,post,10.89175040164983
MG,2021-12-01,post,-88.9702043318911
MG,2022-01-01,post,23.490059976087508
MG,2022-02-01,post,65.92134684042448
MG,2022-03-01,post,2.680969405543081
MG,2022-04-01,post,36.82956736920251
MG,2022-05-01,post,6.29986469458251
MG,2022-06-01,post,26.68097210486937
MG,2022-07-01,post,-41.29924145066282
MG,2022-08-01,post,-3.267880107628116
MG,2022-09-01,post,-5.540708495928797
MG,2022-10-01,post,-44.13655392817316
MG,2022-11-01,post,-44.69572462457312
MG,2022-12-01,post,6.777301700468918
MG,2023-01-01,post,-10.421022645666447
MG,2023-02-01,post,-34.78673911557804
MS,2018-03-01,pre,18.020958921871518
MS,2018-04-01,pre,33.746065321234695
MS,2018-05-01,pre,8.601931614560208
MS,2018-06-01,pre,-9.167852509508856
MS,2018-07-01,pre,-5.0630787970838576
MS,2018-08-01,pre,-41.53805246641687
MS,2018-09-01,pre,-39.99175368251828
MS,2018-10-01,pre,-1.9913411981635107
MS,2018-11-01,pre,22.433212831646557
MS,2018-12-01,pre,70.79790848478939
MS,2019-01-01,pre,81.0721237150887
MS,2019-02-01,pre,128.10775611326815
MS,2019-03-01,pre,-48.73770190665921
MS,2019-04-01,pre,43.63942469924305
MS,2019-05-01,pre,71.15916279803824
MS,2019-06-01,pre,22.337387252320795
MS,2019-07-01,pre,68.08484357540382
MS,2019-08-01,pre,-10.585686438400849
MS,2019-09-01,pre,36.28409318627432
MS,2019-10-01,pre,42.36528949138723
MS,2019-11-01,pre,0.8651354317647773
MS,2019-12-01,pre,36.42256226059918
MS,2020-01-01,pre,177.2901530980128
MS,2020-02-01,pre,31.596989772914966
MS,2020-03-01,pre,-69.92791909221785
MS,2020-04-01,pre,-519.192212824473
MS,2020-05-01,pre,-86.7132983156599
MS,2020-06-01,pre,26.89892812502204
MS,2020-07-01,pre,144.54321689487892
MS,2020-08-01,pre,110.84340141771261
MS,2020-09-01,pre,116.24481576097779
MS,2020-10-01,pre,128.1848133513439
MS,2020-11-01,pre,140.93404176708287
MS,2020-12-01,pre,102.49079952768767
MS,2021-01-01,pre,120.00437830845354
MS,2021-02-01,pre,29.893437872459884
MS,2021-03-01,post,121.87625939401605
MS,2021-04-01,post,90.5208954341796
MS,2021-05-01,post,95.80444204687305
MS,2021-06-01,post,57.416704100735984
MS,2021-07-01,post,45.56420467079724
MS,2021-08-01,post,54.625967497482776
MS,2021-09-01,post,50.49976791843159
MS,2021-10-01,post,36.836876116696104
MS,2021-11-01,post,6.799155495051565
MS,2021-12-01,post,-89.89359614227344
MS,2022-01-01,post,23.31542965790932
MS,2022-02-01,post,63.424702012562776
MS,2022-03-01,post,2.50463400463029
MS,2022-04-01,post,34.85381545084876
MS,2022-05-01,post,1.8154520467906536
MS,2022-06-01,post,24.432246364483206
MS,2022-07-01,post,-40.77116149429666
MS,2022-08-01,post,-3.8342851873354107
MS,2022-09-01,post,-9.32775846684224
MS,2022-10-01,post,-44.79088674027825
MS,2022-11-01,post,-45.49895760697926
MS,2022-12-01,post,3.0294713857000772
MS,2023-01-01,post,-16.653514236718635
MS,2023-02-01,post,-35.1902563211764
MT,2018-03-01,pre,20.80549065276213
MT,2018-04-01,pre,42.63482589728119
MT,2018-05-01,pre,16.92268282196398
MT,2018-06-01,pre,-2.2103246955850855
MT,2018-07-01,pre,3.2696729063781476
MT,2018-08-01,pre,-31.048310583564877
MT,2018-09-01,pre,-25.486967717788932
MT,2018-10-01,pre,13.408050933865614
MT,2018-11-01,pre,39.01372756358072
MT,2018-12-01,pre,87.90083149587153
MT,2019-01-01,pre,91.04431817800943
MT,2019-02-01,pre,91.78634515578034
MT,2019-03-01,pre,-48.47442561816131
MT,2019-04-01,pre,51.97575566401637
MT,2019-05-01,pre,70.72537029677812
MT,2019-06-01,pre,26.418268265321593
MT,2019-07-01,pre,61.43590327758192
MT,2019-08-01,pre,11.892190773736427
MT,2019-09-01,pre,47.208766622462704
MT,2019-10-01,pre,58.43082393101341
MT,2019-11-01,pre,23.485669921188848
MT,2019-12-01,pre,49.831375180975776
MT,2020-01-01,pre,139.99374707829344
MT,2020-02-01,pre,-5.171696634997687
MT,2020-03-01,pre,-27.981609678077348
MT,2020-04-01,pre,-480.52302515824425
MT,2020-05-01,pre,-43.333859700854845
MT,2020-06-01,pre,25.737568262439957
MT,2020-07-01,pre,115.69118115790857
MT,2020-08-01,pre,102.86172109031307
MT,2020-09-01,pre,109.94421691983504
MT,2020-10-01,pre,123.83214007761703
MT,2020-11-01,pre,139.81982196441348
MT,2020-12-01,pre,102.00768850409727
MT,2021-01-01,pre,89.1102859919641
MT,2021-02-01,pre,33.454550465891174
MT,2021-03-01,post,142.07373992610454
MT,2021-04-01,post,73.38973801442657
MT,2021-05-01,post,113.2610030493
MT,2021-06-01,post,80.33912506571252
MT,2021-07-01,post,82.77995018716516
MT,2021-08-01,post,64.93643011418177
MT,2021-09-01,post,52.76330577431385
MT,2021-10-01,post,51.40529807801789
MT,2021-11-01,post,34.55619128182114
MT,2021-12-01,post,-83.63091436746386
MT,2022-01-01,post,24.49981758553531
MT,2022-02-01,post,80.35759213197831
MT,2022-03-01,post,3.7005862378589143
MT,2022-04-01,post,48.25387530226307
MT,2022-05-01,post,32.22989696605228
MT,2022-06-01,post,39.6836851888134
MT,2022-07-01,post,-44.35273616178799
MT,2022-08-01,post,0.007220370082080763
MT,2022-09-01,post,16.3569926448061
MT,2022-10-01,post,-40.35303258818694
MT,2022-11-01,post,-40.051224040343406
MT,2022-12-01,post,28.448224660581886
MT,2023-01-01,post,25.61685360843775
MT,2023-02-01,post,-32.453498399938724
PA,2018-03-01,pre,18.23945490063185
PA,2018-04-01,pre,34.44354648848203
PA,2018-05-01,pre,9.254842356881007
PA,2018-06-01,pre,-8.621910858569574
PA,2018-07-01,pre,-4.409226402520986
PA,2018-08-01,pre,-40.714945876037035
PA,2018-09-01,pre,-38.85359556023434
PA,2018-10-01,pre,-0.782985329774931
PA,2018-11-01,pre,23.73424874965226
PA,2018-12-01,pre,72.13993661234448
PA,2019-01-01,pre,81.85461951625345
PA,2019-02-01,pre,125.25769620741852
PA,2019-03-01,pre,-48.71704320547624
PA,2019-04-01,pre,44.293557950088406
PA,2019-05-01,pre,71.1251240699504
PA,2019-06-01,pre,22.65760485995304
PA,2019-07-01,pre,67.56311609634625
PA,2019-08-01,pre,-8.821897673171563
PA,2019-09-01,pre,37.14132788370152
PA,2019-10-01,pre,43.625916057556154
PA,2019-11-01,pre,2.640118195230336
PA,2019-12-01,pre,37.47472182897775
PA,2020-01-01,pre,174.3635875085156
PA,2020-02-01,pre,28.711833161223623
PA,2020-03-01,pre,-66.6364859811403
PA,2020-04-01,pre,-516.1579281269136
PA,2020-05-01,pre,-83.30941075929559
PA,2020-06-01,pre,26.807798813125295
PA,2020-07-01,pre,142.27926215968353
PA,2020-08-01,pre,110.21709680846527
PA,2020-09-01,pre,115.7504218563975
PA,2020-10-01,pre,127.84326881008681
PA,2020-11-01,pre,140.8466114294301
PA,2020-12-01,pre,102.4528908847295
PA,2021-01-01,pre,117.58018796044428
PA,2021-02-01,pre,30.1728704128264
PA,2021-03-01,post,123.46111053014005
PA,2021-04-01,post,89.17665181406565
PA,2021-05-01,post,97.17421935606046
PA,2021-06-01,post,59.2153752199969
PA,2021-07-01,post,48.48444100895759
PA,2021-08-01,post,55.43500644507452
PA,2021-09-01,post,50.677382672184734
PA,2021-10-01,post,37.980027613577334
PA,2021-11-01,post,8.977188030327454
PA,2021-12-01,post,-89.40217750683529
PA,2022-01-01,post,23.408365929153263
PA,2022-02-01,post,64.75338803870386
PA,2022-03-01,post,2.5984777018511096
PA,2022-04-01,post,35.90528818588339
PA,2022-05-01,post,4.202005534672509
