period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2018-02-01,pre,-0.12860892388451445,0.7389508729359939,-0.42497957329532804,1e-4,0.3177728042188817,0.3139712996406659,-0.8675597968205084,-0.44258022352518034,formal_hiring_balance_per_1000
2018-03-01,pre,-0.005249343832020997,0.054729208931607556,0.2070652677784372,0.02758531617629184,0.3948663286717726,0.26179447671004474,-0.059978552763628554,-0.26704382054206577,formal_hiring_balance_per_1000
2018-04-01,pre,0.2831168831168831,0.44062959386581063,-0.08632675812408197,1e-4,0.4881756519131983,0.35430283574172866,-0.15751271074892753,-0.07118595262484556,formal_hiring_balance_per_1000
2018-05-01,pre,-0.9298701298701298,-0.1223179795253354,-0.5220101495827281,1e-4,0.36958193328788647,-0.6443281291080635,-0.8075521503447944,-0.2855420007620664,formal_hiring_balance_per_1000
2018-06-01,pre,-0.7012987012987013,-0.11292080343618921,-0.5852163577563101,1e-4,0.3760140525178837,-0.6981371611924994,-0.588377897862512,-0.0031615401062019544,formal_hiring_balance_per_1000
2018-07-01,pre,-0.2948717948717949,0.06854517191354242,-0.38513039682763006,0.9249147277217336,0.5070409188132384,-0.31658522491408764,-0.3634169667853373,0.02171343004229276,formal_hiring_balance_per_1000
2018-08-01,pre,0.34615384615384615,0.5770667602510428,-0.20582885441698362,1e-4,0.3113736473711093,0.37123790583405913,-0.2309129140971966,-0.02508405968021299,formal_hiring_balance_per_1000
2018-09-01,pre,1.6025641025641026,1.1172291999817283,0.25014575717268833,0.45815976690544913,0.3566501545123352,1.3673749571544167,0.48533490258237433,0.23518914540968594,formal_hiring_balance_per_1000
2018-10-01,pre,0.3680203045685279,0.5655963669089912,-0.02804351679710059,1e-4,0.2451914315575136,0.5375528501118906,-0.19757606234046327,-0.16953254554336267,formal_hiring_balance_per_1000
2018-11-01,pre,0.5685279187817259,0.4609452631993855,-0.1146574145052432,1e-4,0.3086174335155675,0.3462878486941423,0.10758265558234043,0.22224007008758362,formal_hiring_balance_per_1000
2019-01-01,post,-0.7633587786259542,0.5912710366049838,-0.42735662185858236,2.6529484644319,0.5677798141122132,0.16391441474640145,-1.354629815230938,-0.9272731933723557,formal_hiring_balance_per_1000
2019-02-01,post,-0.6259541984732825,1.0714681892505309,0.06669989713063655,44.06236427773573,0.6231687486960211,1.1381680863811674,-1.6974223877238135,-1.7641222848544498,formal_hiring_balance_per_1000
2019-03-01,post,0.19338422391857507,-0.4594787070593664,0.2750633655981391,3.7693909753883634,0.5571487366919218,-0.1844153414612273,0.6528629309779415,0.37779956537980236,formal_hiring_balance_per_1000
2019-04-01,post,0.38676844783715014,0.4162643204100413,-0.018656151556474175,21.826447283974872,0.7577558586648736,0.39760816885356715,-0.029495872572891157,-0.010839721016417003,formal_hiring_balance_per_1000
2019-05-01,post,0.3155216284987277,0.17907678526225904,-0.06153011217903918,21.826447283974872,0.8858144024909108,0.11754667308321987,0.1364448432364687,0.19797495541550786,formal_hiring_balance_per_1000
2019-06-01,post,0.49363867684478374,0.29363596276985054,-0.3707868983160346,2.6529484644319,0.6654946627147533,-0.07715093554618407,0.2000027140749332,0.5707896123909678,formal_hiring_balance_per_1000
2019-07-01,post,0.6454081632653061,0.27348761731478743,-0.10587160836401718,44.06236427773573,0.8697498736641887,0.16761600895077025,0.3719205459505187,0.4777921543145359,formal_hiring_balance_per_1000
2019-08-01,post,0.7040816326530612,0.8821118288869957,0.10945415236146537,1e-4,0.3908328127724591,0.9915659812484611,-0.17803019623393446,-0.28748434859539984,formal_hiring_balance_per_1000
2019-09-01,post,1.5433673469387754,1.3580635195346544,0.0919292176390465,7.609496685459884,0.654157366676307,1.449992737173701,0.185303827404121,0.0933746097650745,formal_hiring_balance_per_1000
2019-10-01,post,0.6095717884130982,0.8454023121736015,-0.012463589727028398,44.06236427773573,0.9202694498066133,0.8329387224465731,-0.23583052376050329,-0.22336693403347485,formal_hiring_balance_per_1000
2019-11-01,post,1.5818639798488665,0.5867397353227247,-0.342141503671584,0.6509675230458171,0.39996270890715774,0.2445982316511407,0.9951242445261418,1.337265748197726,formal_hiring_balance_per_1000
2019-12-01,post,-0.43073047858942065,-2.0328256669445426,0.09315287841283222,15.361749466718296,0.43363646226006014,-1.9396727885317104,1.602095188355122,1.5089423099422898,formal_hiring_balance_per_1000
2020-01-01,post,0.9477611940298507,1.6135618050720286,0.8014354127676738,0.9249147277217336,0.498284688911377,2.4149972178397023,-0.6658006110421779,-1.4672360238098516,formal_hiring_balance_per_1000
2020-02-01,post,1.8830845771144278,1.3517243902616536,0.25621193904096057,21.826447283974872,0.5174450144195565,1.607936329302614,0.5313601868527742,0.2751482478118137,formal_hiring_balance_per_1000
2020-03-01,post,1.0124378109452736,-1.272113425173519,0.28781388894529847,21.826447283974872,0.7981789767213953,-0.9842995362282206,2.2845512361187925,1.9967373471734944,formal_hiring_balance_per_1000
2020-04-01,post,-3.5012468827930174,-6.178675072932086,-0.3288302146264121,2.6529484644319,0.37504040920289045,-6.507505287558498,2.677428190139069,3.0062584047654806,formal_hiring_balance_per_1000
2020-05-01,post,-1.0972568578553616,-2.302014171371657,-0.014533705829822831,10.811807510766078,0.5155089446945313,-2.31654787720148,1.2047573135162954,1.2192910193461182,formal_hiring_balance_per_1000
2020-06-01,post,-0.06234413965087282,-0.07195715281310043,-0.09091049831746703,15.361749466718296,0.7159865889061819,-0.16286765113056745,0.00961301316222761,0.10052351147969463,formal_hiring_balance_per_1000
2020-07-01,post,0.42997542997543,1.0004916216656485,-0.0582185699525317,2.6529484644319,0.6599715690142511,0.9422730517131168,-0.5705161916902186,-0.5122976217376869,formal_hiring_balance_per_1000
2020-08-01,post,1.57002457002457,1.5053378337822976,0.23833048748353797,7.609496685459884,0.8687014463797531,1.7436683212658355,0.0646867362422725,-0.1736437512412654,formal_hiring_balance_per_1000
2020-09-01,post,2.901719901719902,2.2606117055872788,0.09105557384380487,7.609496685459884,0.7060811001747144,2.3516672794310836,0.641108196132623,0.5500526222888182,formal_hiring_balance_per_1000
2020-10-01,post,1.5192307692307692,2.521375299227433,-0.07679889308506319,1e-4,0.5978314995058371,2.4445764061423696,-1.0021445299966638,-0.9253456369116004,formal_hiring_balance_per_1000
2020-11-01,post,2.4278846153846154,2.141891736709009,0.13411221820586827,7.609496685459884,0.6216146055937601,2.276003954914877,0.2859928786756063,0.15188066046973825,formal_hiring_balance_per_1000
2020-12-01,post,0.35096153846153844,-1.2300344022868692,0.06782006068091906,15.361749466718296,0.6939250776672737,-1.1622143416059503,1.5809959407484078,1.5131758800674886,formal_hiring_balance_per_1000
