dropped_donor,period_date,analysis_period,loo_gap
AM,2011-04-01,pre,-3.7039563177060018
AM,2011-05-01,pre,4.295265009264995
AM,2011-06-01,pre,7.244567614304145
AM,2011-07-01,pre,1.5947654797942903
AM,2011-08-01,pre,5.782285718208186
AM,2011-09-01,pre,-11.038892587101174
AM,2011-10-01,pre,-15.887082095380151
AM,2011-11-01,pre,-5.020557571269876
AM,2011-12-01,pre,-23.8178120907088
AM,2012-01-01,pre,-13.25551032001519
AM,2012-02-01,pre,-9.456514143608217
AM,2012-03-01,pre,-9.825559943341148
AM,2012-04-01,pre,1.7788415005788067
AM,2012-05-01,pre,0.2265579255879686
AM,2012-06-01,pre,2.6070463481261754
AM,2012-07-01,pre,1.796650655285049
AM,2012-08-01,pre,5.634926932389931
AM,2012-09-01,pre,-2.3645568092297538
AM,2012-10-01,pre,-0.8671141546030583
AM,2012-11-01,pre,-7.21855655587521
AM,2012-12-01,pre,-8.89553632930648
AM,2013-01-01,pre,-2.483875783474332
AM,2013-02-01,pre,7.8810281776762
AM,2013-03-01,pre,10.360726074198027
AM,2013-04-01,pre,5.490116435204527
AM,2013-05-01,pre,-2.3378379630256063
AM,2013-06-01,pre,6.1229219354349596
AM,2013-07-01,pre,0.7225625680230792
AM,2013-08-01,pre,-8.671432808014316
AM,2013-09-01,pre,12.249618061455095
AM,2013-10-01,pre,17.349448427420356
AM,2013-11-01,pre,11.666056744999821
AM,2013-12-01,pre,-21.862148743724674
AM,2014-01-01,pre,-11.856880440860834
AM,2014-02-01,pre,4.574297515011608
AM,2014-03-01,pre,6.54819854505223
AM,2014-04-01,post,-3.7754774271013503
AM,2014-05-01,post,-8.11250490349724
AM,2014-06-01,post,-12.057985920303707
AM,2014-07-01,post,2.303815918822096
AM,2014-08-01,post,6.754369884198354
AM,2014-09-01,post,-10.58872146096337
AM,2014-10-01,post,-1.470547743325966
AM,2014-11-01,post,-8.193632221533846
AM,2014-12-01,post,-72.1495731851214
AM,2015-01-01,post,-22.461251123523994
AM,2015-02-01,post,5.752849823689502
AM,2015-03-01,post,-16.474361929099246
AM,2015-04-01,post,-52.668302030156894
AM,2015-05-01,post,-18.28436827487758
AM,2015-06-01,post,-9.654428234488307
AM,2015-07-01,post,17.025469091546313
AM,2015-08-01,post,-15.126788758498549
AM,2015-09-01,post,-6.9914389380012665
AM,2015-10-01,post,-9.755232023507517
AM,2015-11-01,post,-19.051400891786557
AM,2015-12-01,post,-19.019966558490125
AM,2016-01-01,post,-48.691626876337864
AM,2016-02-01,post,-14.863590447271122
AM,2016-03-01,post,-22.35866032203498
AP,2011-04-01,pre,-3.771725697286854
AP,2011-05-01,pre,4.220614382624007
AP,2011-06-01,pre,7.158928451618465
AP,2011-07-01,pre,1.5941548073835747
AP,2011-08-01,pre,5.621790223341861
AP,2011-09-01,pre,-11.179814054499928
AP,2011-10-01,pre,-16.242833249178602
AP,2011-11-01,pre,-5.2537954350207485
AP,2011-12-01,pre,-23.998968774484297
AP,2012-01-01,pre,-13.434291005554286
AP,2012-02-01,pre,-9.51392503203607
AP,2012-03-01,pre,-9.817714306671036
AP,2012-04-01,pre,1.9735388688422404
AP,2012-05-01,pre,0.35608660339875087
AP,2012-06-01,pre,2.7209077589350272
AP,2012-07-01,pre,2.0273598498609147
AP,2012-08-01,pre,5.732011036444163
AP,2012-09-01,pre,-2.315145453334651
AP,2012-10-01,pre,-0.9050734824380982
AP,2012-11-01,pre,-7.301661969903876
AP,2012-12-01,pre,-8.915412528021392
AP,2013-01-01,pre,-2.6248627611421966
AP,2013-02-01,pre,7.793496405999974
AP,2013-03-01,pre,10.341195235641635
AP,2013-04-01,pre,5.689793817338142
AP,2013-05-01,pre,-2.4539264291726113
AP,2013-06-01,pre,6.5435670105860595
AP,2013-07-01,pre,0.5949032895120752
AP,2013-08-01,pre,-8.823763272640548
AP,2013-09-01,pre,12.150005077853535
AP,2013-10-01,pre,17.321134880594087
AP,2013-11-01,pre,11.566984189304065
AP,2013-12-01,pre,-21.96642496815531
AP,2014-01-01,pre,-12.031422568341014
AP,2014-02-01,pre,4.456153638248537
AP,2014-03-01,pre,6.191875053149602
AP,2014-04-01,post,-3.9634029605823002
AP,2014-05-01,post,-8.115360903387398
AP,2014-06-01,post,-12.135093366166615
AP,2014-07-01,post,2.2680811604721782
AP,2014-08-01,post,6.586388992479982
AP,2014-09-01,post,-10.767887010866957
AP,2014-10-01,post,-1.6920487408758902
AP,2014-11-01,post,-8.446226305381686
AP,2014-12-01,post,-72.19002737351607
AP,2015-01-01,post,-22.486043501193762
AP,2015-02-01,post,5.728236353885222
AP,2015-03-01,post,-16.46978524966778
AP,2015-04-01,post,-52.81939897706866
AP,2015-05-01,post,-18.463873486997272
AP,2015-06-01,post,-9.808955598392089
AP,2015-07-01,post,16.863290519073985
AP,2015-08-01,post,-15.15400063347775
AP,2015-09-01,post,-7.027858105598341
AP,2015-10-01,post,-9.902140993189448
AP,2015-11-01,post,-18.998664705341923
AP,2015-12-01,post,-19.32012076191711
AP,2016-01-01,post,-48.835329224943536
AP,2016-02-01,post,-15.13434755705336
AP,2016-03-01,post,-22.608305825223994
BA,2011-04-01,pre,-3.731898744003132
BA,2011-05-01,pre,4.2735987997793075
BA,2011-06-01,pre,7.219787190891907
BA,2011-07-01,pre,1.5322822543990071
BA,2011-08-01,pre,5.8045089945659925
BA,2011-09-01,pre,-11.003061003508634
BA,2011-10-01,pre,-15.563949186585319
BA,2011-11-01,pre,-4.7444042857081
BA,2011-12-01,pre,-23.425655648547377
BA,2012-01-01,pre,-13.229234128916318
BA,2012-02-01,pre,-9.350227855020734
BA,2012-03-01,pre,-9.836437263250588
BA,2012-04-01,pre,1.8249828202337994
BA,2012-05-01,pre,0.25848455247353286
BA,2012-06-01,pre,2.5507517502359747
BA,2012-07-01,pre,1.8755869134355692
BA,2012-08-01,pre,5.59347981578469
BA,2012-09-01,pre,-2.261889600874838
BA,2012-10-01,pre,-0.860305777844502
BA,2012-11-01,pre,-7.208073908247883
BA,2012-12-01,pre,-8.808110838350586
BA,2013-01-01,pre,-2.3028317695385567
BA,2013-02-01,pre,7.920848415160265
BA,2013-03-01,pre,10.321519376766531
BA,2013-04-01,pre,5.448985189604031
BA,2013-05-01,pre,-2.428532539015663
BA,2013-06-01,pre,5.970737449516207
BA,2013-07-01,pre,0.7728299674049595
BA,2013-08-01,pre,-8.723487321195364
BA,2013-09-01,pre,12.271959178454381
BA,2013-10-01,pre,17.301560526688235
BA,2013-11-01,pre,11.820695849364
BA,2013-12-01,pre,-21.193519421586416
BA,2014-01-01,pre,-11.755291975532657
BA,2014-02-01,pre,4.76412606177351
BA,2014-03-01,pre,6.673825402132593
BA,2014-04-01,post,-3.619217725722393
BA,2014-05-01,post,-8.07591733682574
BA,2014-06-01,post,-12.029640886210359
BA,2014-07-01,post,2.296743802227951
BA,2014-08-01,post,6.691926703814119
BA,2014-09-01,post,-10.44699711220079
BA,2014-10-01,post,-1.3565746919392438
BA,2014-11-01,post,-8.085009491292737
BA,2014-12-01,post,-71.00594287723456
BA,2015-01-01,post,-22.229545198518252
BA,2015-02-01,post,5.564957204699596
BA,2015-03-01,post,-16.347553287607525
BA,2015-04-01,post,-51.85147379069835
BA,2015-05-01,post,-17.897973770905082
BA,2015-06-01,post,-9.33497874303822
BA,2015-07-01,post,17.121899711103765
BA,2015-08-01,post,-14.931957120134825
BA,2015-09-01,post,-6.671127505655704
BA,2015-10-01,post,-9.467008015240992
BA,2015-11-01,post,-18.72758461326751
BA,2015-12-01,post,-18.96030740276794
BA,2016-01-01,post,-47.62712183006707
BA,2016-02-01,post,-14.605416777009054
BA,2016-03-01,post,-22.013669250482167
CE,2011-04-01,pre,-3.734984221561575
CE,2011-05-01,pre,4.246984165022155
CE,2011-06-01,pre,7.212605092569788
CE,2011-07-01,pre,1.504487122384063
CE,2011-08-01,pre,5.837028019494824
CE,2011-09-01,pre,-10.984820794020067
CE,2011-10-01,pre,-15.434653766177831
CE,2011-11-01,pre,-4.625646798070079
CE,2011-12-01,pre,-23.306135958413506
CE,2012-01-01,pre,-13.222322773561643
CE,2012-02-01,pre,-9.372126724582046
CE,2012-03-01,pre,-9.859097618592017
CE,2012-04-01,pre,1.8361717351333766
CE,2012-05-01,pre,0.24565910053664197
CE,2012-06-01,pre,2.525166368570666
CE,2012-07-01,pre,1.8604359670860333
CE,2012-08-01,pre,5.582504381576285
CE,2012-09-01,pre,-2.233088678983563
CE,2012-10-01,pre,-0.8595142826493714
CE,2012-11-01,pre,-7.205815659997768
CE,2012-12-01,pre,-8.803133777617461
CE,2013-01-01,pre,-2.2537079915962295
CE,2013-02-01,pre,7.891197532528224
CE,2013-03-01,pre,10.277284716800125
CE,2013-04-01,pre,5.423083806243483
CE,2013-05-01,pre,-2.46731484825969
CE,2013-06-01,pre,5.8573228146162535
CE,2013-07-01,pre,0.761150248138506
CE,2013-08-01,pre,-8.737763857298575
CE,2013-09-01,pre,12.269956981486501
CE,2013-10-01,pre,17.28993307190393
CE,2013-11-01,pre,11.864685352791781
CE,2013-12-01,pre,-21.08102496745377
CE,2014-01-01,pre,-11.727225221558768
CE,2014-02-01,pre,4.784902272198053
CE,2014-03-01,pre,6.711551179341711
CE,2014-04-01,post,-3.58675641908863
CE,2014-05-01,post,-8.067890474893716
CE,2014-06-01,post,-12.009805405654902
CE,2014-07-01,post,2.2864568448838725
CE,2014-08-01,post,6.6837000310057135
CE,2014-09-01,post,-10.402281097062001
CE,2014-10-01,post,-1.3108372690377905
CE,2014-11-01,post,-8.028087873592767
CE,2014-12-01,post,-70.81823173490409
CE,2015-01-01,post,-22.176418946018885
CE,2015-02-01,post,5.527801883848667
CE,2015-03-01,post,-16.333942452885708
CE,2015-04-01,post,-51.722511282616296
CE,2015-05-01,post,-17.83530827746415
CE,2015-06-01,post,-9.29382620953686
CE,2015-07-01,post,17.116372284476057
CE,2015-08-01,post,-14.901713519162058
CE,2015-09-01,post,-6.6301704092622344
CE,2015-10-01,post,-9.409539677417087
CE,2015-11-01,post,-18.667554804712182
CE,2015-12-01,post,-18.99940197837688
CE,2016-01-01,post,-47.428333897067745
CE,2016-02-01,post,-14.58191451768289
CE,2016-03-01,post,-21.977380839128216
DF,2011-04-01,pre,-3.7395969442052888
DF,2011-05-01,pre,4.0037366296410255
DF,2011-06-01,pre,7.20017437902527
DF,2011-07-01,pre,1.4361875574708733
DF,2011-08-01,pre,5.7571017709254875
DF,2011-09-01,pre,-11.016708946567888
DF,2011-10-01,pre,-15.475551790003635
DF,2011-11-01,pre,-4.59127579560365
DF,2011-12-01,pre,-23.231194127570262
DF,2012-01-01,pre,-13.233581142962862
DF,2012-02-01,pre,-9.309810020419604
DF,2012-03-01,pre,-9.907057215847544
DF,2012-04-01,pre,1.8153445960120678
DF,2012-05-01,pre,0.25719990416160954
DF,2012-06-01,pre,2.4760408655854462
DF,2012-07-01,pre,1.9247985697177228
DF,2012-08-01,pre,5.521192868031449
DF,2012-09-01,pre,-2.2520253081258943
DF,2012-10-01,pre,-0.8924619512073093
DF,2012-11-01,pre,-7.184493748104927
DF,2012-12-01,pre,-8.822205115139724
DF,2013-01-01,pre,-2.0966989705266315
DF,2013-02-01,pre,8.03038710576692
DF,2013-03-01,pre,10.280228959473021
DF,2013-04-01,pre,5.424570067308423
DF,2013-05-01,pre,-2.4754562933076443
DF,2013-06-01,pre,5.600958364273254
DF,2013-07-01,pre,0.8026848139266463
DF,2013-08-01,pre,-8.713072215948415
DF,2013-09-01,pre,12.24205662864992
DF,2013-10-01,pre,17.36461653623681
DF,2013-11-01,pre,11.921050405546907
DF,2013-12-01,pre,-20.730700916198828
DF,2014-01-01,pre,-11.592013563634879
DF,2014-02-01,pre,4.997423445702481
DF,2014-03-01,pre,6.740048516562638
DF,2014-04-01,post,-3.4789603021628466
DF,2014-05-01,post,-8.0141461208592375
DF,2014-06-01,post,-11.93427804805799
DF,2014-07-01,post,2.35092633981796
DF,2014-08-01,post,6.724682177802862
DF,2014-09-01,post,-10.309535545488245
DF,2014-10-01,post,-1.2316081426375547
DF,2014-11-01,post,-7.942401873847928
DF,2014-12-01,post,-70.49655114347692
DF,2015-01-01,post,-22.117361428384527
DF,2015-02-01,post,5.493604031815465
DF,2015-03-01,post,-16.27608439829112
DF,2015-04-01,post,-51.469242631548326
DF,2015-05-01,post,-17.704518609646755
DF,2015-06-01,post,-9.164323051504937
DF,2015-07-01,post,17.192448579265942
DF,2015-08-01,post,-14.806888454903458
DF,2015-09-01,post,-6.519494638310817
DF,2015-10-01,post,-9.305133947213449
DF,2015-11-01,post,-18.501597454033657
DF,2015-12-01,post,-18.829412122240768
DF,2016-01-01,post,-47.08903075430905
DF,2016-02-01,post,-14.400770354549849
DF,2016-03-01,post,-21.713163914992123
ES,2011-04-01,pre,-3.61129831538085
ES,2011-05-01,pre,4.732614582087791
ES,2011-06-01,pre,7.35880739917701
ES,2011-07-01,pre,1.754592247345272
ES,2011-08-01,pre,5.987449941926286
ES,2011-09-01,pre,-10.868058169027222
ES,2011-10-01,pre,-15.575223265166272
ES,2011-11-01,pre,-4.857953497678437
ES,2011-12-01,pre,-23.64159244143633
ES,2012-01-01,pre,-13.092053769971443
ES,2012-02-01,pre,-9.324270241530684
ES,2012-03-01,pre,-9.654249992462155
ES,2012-04-01,pre,1.8724348146179466
ES,2012-05-01,pre,0.3164759155446575
ES,2012-06-01,pre,2.7213860939669985
ES,2012-07-01,pre,1.8287189240540727
ES,2012-08-01,pre,5.762453669679871
ES,2012-09-01,pre,-2.219116774836209
ES,2012-10-01,pre,-0.7202599584510097
ES,2012-11-01,pre,-7.129746937222933
ES,2012-12-01,pre,-8.726047596860553
ES,2013-01-01,pre,-2.4848451201894193
ES,2013-02-01,pre,7.884734912276258
ES,2013-03-01,pre,10.489491019541845
ES,2013-04-01,pre,5.540288255709157
ES,2013-05-01,pre,-2.2107895527351786
ES,2013-06-01,pre,6.500719513233776
ES,2013-07-01,pre,0.8486039519191877
ES,2013-08-01,pre,-8.59534870677598
ES,2013-09-01,pre,12.425243336743392
ES,2013-10-01,pre,17.32557444567749
ES,2013-11-01,pre,11.766883094246566
ES,2013-12-01,pre,-21.838025967730346
ES,2014-01-01,pre,-11.842909616080561
ES,2014-02-01,pre,4.535239687513808
ES,2014-03-01,pre,6.7268120078460925
ES,2014-04-01,post,-3.699043660777221
ES,2014-05-01,post,-8.075201981571496
ES,2014-06-01,post,-12.049433048032483
ES,2014-07-01,post,2.3316228354283055
ES,2014-08-01,post,6.792516408948472
ES,2014-09-01,post,-10.52057752517473
ES,2014-10-01,post,-1.3963875461361681
ES,2014-11-01,post,-8.149546503505405
ES,2014-12-01,post,-71.81612418107525
ES,2015-01-01,post,-22.326247468751717
ES,2015-02-01,post,5.796240672893305
ES,2015-03-01,post,-16.371126522321617
ES,2015-04-01,post,-52.389541896332105
ES,2015-05-01,post,-18.096107452318392
ES,2015-06-01,post,-9.487044137674019
ES,2015-07-01,post,17.14379161844093
ES,2015-08-01,post,-15.037013738214455
ES,2015-09-01,post,-6.8344826273820445
ES,2015-10-01,post,-9.6079579168252
ES,2015-11-01,post,-19.01736497536575
ES,2015-12-01,post,-18.926931877549123
ES,2016-01-01,post,-48.420398684835675
ES,2016-02-01,post,-14.766182880958183
ES,2016-03-01,post,-22.315000514291597
GO,2011-04-01,pre,-3.6222158326300473
GO,2011-05-01,pre,5.399168587330706
GO,2011-06-01,pre,7.334708170883658
GO,2011-07-01,pre,1.5797706355092487
GO,2011-08-01,pre,6.8757762410234875
GO,2011-09-01,pre,-10.311189688756315
GO,2011-10-01,pre,-12.76040576397213
GO,2011-11-01,pre,-2.610846151800075
GO,2011-12-01,pre,-21.23861150378565
GO,2012-01-01,pre,-12.789666794506473
GO,2012-02-01,pre,-9.46237383754513
GO,2012-03-01,pre,-9.682327453954883
GO,2012-04-01,pre,2.337840891680031
GO,2012-05-01,pre,0.31154125671386623
GO,2012-06-01,pre,2.5362006747047303
GO,2012-07-01,pre,1.7049327271027153
GO,2012-08-01,pre,5.854931109799622
GO,2012-09-01,pre,-1.3802329038973937
GO,2012-10-01,pre,-0.4553734167071468
GO,2012-11-01,pre,-7.055655194067128
GO,2012-12-01,pre,-8.260839205847986
GO,2013-01-01,pre,-1.8746139869946035
GO,2013-02-01,pre,7.164516449614354
GO,2013-03-01,pre,9.924078355955913
GO,2013-04-01,pre,5.212828177795615
GO,2013-05-01,pre,-2.8023077476950107
GO,2013-06-01,pre,5.788450632666212
GO,2013-07-01,pre,0.7806259441600787
GO,2013-08-01,pre,-8.92355779213085
GO,2013-09-01,pre,12.677889416784012
GO,2013-10-01,pre,16.839481649600657
GO,2013-11-01,pre,12.635441491268494
GO,2013-12-01,pre,-19.84647781438815
GO,2014-01-01,pre,-11.620507189350604
GO,2014-02-01,pre,4.5722113657417935
GO,2014-03-01,pre,7.523993100969108
GO,2014-04-01,post,-3.1686267155508006
GO,2014-05-01,post,-7.979895916576794
GO,2014-06-01,post,-11.907626326171567
GO,2014-07-01,post,2.035254155178677
GO,2014-08-01,post,6.447867115491334
GO,2014-09-01,post,-9.814306576819803
GO,2014-10-01,post,-0.7000105874936651
GO,2014-11-01,post,-7.3741773529231125
GO,2014-12-01,post,-67.36854442509727
GO,2015-01-01,post,-21.11154884416075
GO,2015-02-01,post,5.041011255414162
GO,2015-03-01,post,-15.945004217958314
GO,2015-04-01,post,-49.3258003093197
GO,2015-05-01,post,-16.61561075931263
GO,2015-06-01,post,-8.451721233606179
GO,2015-07-01,post,17.157707306441495
GO,2015-08-01,post,-14.363273047254921
GO,2015-09-01,post,-5.729140455946492
GO,2015-10-01,post,-8.35730397538424
GO,2015-11-01,post,-17.89229555322322
GO,2015-12-01,post,-19.734739404044973
GO,2016-01-01,post,-44.095869835721686
GO,2016-02-01,post,-14.348633851808756
GO,2016-03-01,post,-21.80607399041017
MA,2011-04-01,pre,-3.8186322823588057
MA,2011-05-01,pre,4.515208484119313
MA,2011-06-01,pre,7.165852210750927
MA,2011-07-01,pre,1.5046862361448916
MA,2011-08-01,pre,5.79626596993171
MA,2011-09-01,pre,-11.00250686979129
MA,2011-10-01,pre,-15.40015441473733
MA,2011-11-01,pre,-4.743585748016585
MA,2011-12-01,pre,-23.328600327424198
MA,2012-01-01,pre,-13.218910693671177
MA,2012-02-01,pre,-9.247931362427266
MA,2012-03-01,pre,-9.81369949667831
MA,2012-04-01,pre,1.7240954971718168
MA,2012-05-01,pre,0.2166127944369407
MA,2012-06-01,pre,2.481808375100968
MA,2012-07-01,pre,1.805014841357945
MA,2012-08-01,pre,5.517748385552352
MA,2012-09-01,pre,-2.2729823556710187
MA,2012-10-01,pre,-0.873380335199812
MA,2012-11-01,pre,-7.2582102039364145
MA,2012-12-01,pre,-8.753195004629305
MA,2013-01-01,pre,-2.3584826653366804
MA,2013-02-01,pre,7.90068906182259
MA,2013-03-01,pre,10.346965340996007
MA,2013-04-01,pre,5.329289596824708
MA,2013-05-01,pre,-2.4532336800335486
MA,2013-06-01,pre,6.077096817906693
MA,2013-07-01,pre,0.8231923732750772
MA,2013-08-01,pre,-8.7924377477041
MA,2013-09-01,pre,12.298266557884972
MA,2013-10-01,pre,17.134856088011077
MA,2013-11-01,pre,11.824739260664188
MA,2013-12-01,pre,-20.96882296871817
MA,2014-01-01,pre,-11.826729467461234
MA,2014-02-01,pre,4.731633531740243
MA,2014-03-01,pre,6.774906903476136
MA,2014-04-01,post,-3.5774977308142866
MA,2014-05-01,post,-8.157202227274553
MA,2014-06-01,post,-12.144116888276756
MA,2014-07-01,post,2.2113948889942776
MA,2014-08-01,post,6.597097409599172
MA,2014-09-01,post,-10.459037844229897
MA,2014-10-01,post,-1.3807234851471435
MA,2014-11-01,post,-8.158536785419301
MA,2014-12-01,post,-70.29997021734653
MA,2015-01-01,post,-22.15580005199095
MA,2015-02-01,post,5.402986339950985
MA,2015-03-01,post,-16.310846505773156
MA,2015-04-01,post,-51.31051227653697
MA,2015-05-01,post,-17.64255203213395
MA,2015-06-01,post,-9.11493012725552
MA,2015-07-01,post,17.223661102151993
MA,2015-08-01,post,-14.873950020191586
MA,2015-09-01,post,-6.473696216217434
MA,2015-10-01,post,-9.317388689788373
MA,2015-11-01,post,-18.680026765950686
MA,2015-12-01,post,-18.802709253528207
MA,2016-01-01,post,-47.014880855757866
MA,2016-02-01,post,-14.420630027607558
MA,2016-03-01,post,-21.825179968314984
MG,2011-04-01,pre,-3.6736799606994737
MG,2011-05-01,pre,4.193776870572123
MG,2011-06-01,pre,7.263394142871249
MG,2011-07-01,pre,1.5988585449975403
MG,2011-08-01,pre,5.772327224999543
MG,2011-09-01,pre,-11.035315874109699
MG,2011-10-01,pre,-15.917107987340557
MG,2011-11-01,pre,-4.986143974231169
MG,2011-12-01,pre,-23.78193631818911
MG,2012-01-01,pre,-13.254674265789617
MG,2012-02-01,pre,-9.439472336799156
MG,2012-03-01,pre,-9.818977412212462
MG,2012-04-01,pre,1.8499204788823818
MG,2012-05-01,pre,0.2830917668687505
MG,2012-06-01,pre,2.6423515522322987
MG,2012-07-01,pre,1.886675037733852
MG,2012-08-01,pre,5.669035943784792
MG,2012-09-01,pre,-2.3249727772953293
MG,2012-10-01,pre,-0.851115625183354
MG,2012-11-01,pre,-7.186424082664928
MG,2012-12-01,pre,-8.886283937290642
MG,2013-01-01,pre,-2.4069090591602844
MG,2013-02-01,pre,7.936049195930423
MG,2013-03-01,pre,10.37613375848369
MG,2013-04-01,pre,5.564391525269656
MG,2013-05-01,pre,-2.3281235976106416
MG,2013-06-01,pre,6.100986322074533
MG,2013-07-01,pre,0.735843294201004
MG,2013-08-01,pre,-8.64886116633673
MG,2013-09-01,pre,12.252654453073376
MG,2013-10-01,pre,17.420012242110715
MG,2013-11-01,pre,11.706619957648542
MG,2013-12-01,pre,-21.754476573946903
MG,2014-01-01,pre,-11.789964477625034
MG,2014-02-01,pre,4.65941838877913
MG,2014-03-01,pre,6.52360109250418
MG,2014-04-01,post,-3.740065387171086
MG,2014-05-01,post,-8.053416615336403
MG,2014-06-01,post,-11.9940796363409
MG,2014-07-01,post,2.3595208727872716
MG,2014-08-01,post,6.783545474042427
MG,2014-09-01,post,-10.54439664179992
MG,2014-10-01,post,-1.4339766609336664
MG,2014-11-01,post,-8.152260168662508
MG,2014-12-01,post,-72.09470939466385
MG,2015-01-01,post,-22.415604943009697
MG,2015-02-01,post,5.784809880379385
MG,2015-03-01,post,-16.427322974571354
MG,2015-04-01,post,-52.636103015707306
MG,2015-05-01,post,-18.26627828718881
MG,2015-06-01,post,-9.630320918978185
