dropped_donor,period_date,analysis_period,loo_gap
AM,2016-02-01,post,-25.103581409980336
AM,2016-03-01,post,-19.551343415457282
AP,2011-04-01,pre,11.31760040004157
AP,2011-05-01,pre,-50.05818117658062
AP,2011-06-01,pre,63.55103383900281
AP,2011-07-01,pre,-2.7403009440549795
AP,2011-08-01,pre,11.394908286184503
AP,2011-09-01,pre,33.30722422254969
AP,2011-10-01,pre,-12.497882596743572
AP,2011-11-01,pre,8.352384543622193
AP,2011-12-01,pre,-7.202333839316623
AP,2012-01-01,pre,23.8234992535755
AP,2012-02-01,pre,42.2315077503505
AP,2012-03-01,pre,-0.286161716028289
AP,2012-04-01,pre,-17.3273593898883
AP,2012-05-01,pre,17.866494709251548
AP,2012-06-01,pre,19.237633485754216
AP,2012-07-01,pre,22.269609737899863
AP,2012-08-01,pre,11.856323350611913
AP,2012-09-01,pre,-3.369949771177822
AP,2012-10-01,pre,-8.84280418778059
AP,2012-11-01,pre,-21.484515180279722
AP,2012-12-01,pre,5.162446170878942
AP,2013-01-01,pre,-52.02737578424024
AP,2013-02-01,pre,3.054091870408403
AP,2013-03-01,pre,3.94196141821692
AP,2013-04-01,pre,8.405415949346725
AP,2013-05-01,pre,10.490439524228528
AP,2013-06-01,pre,-25.46046997648854
AP,2013-07-01,pre,-1.486461582867161
AP,2013-08-01,pre,-27.629948757252606
AP,2013-09-01,pre,-41.96138961815291
AP,2013-10-01,pre,-6.019662237406962
AP,2013-11-01,pre,-5.165802855432361
AP,2013-12-01,pre,47.68372800212725
AP,2014-01-01,pre,-43.395276917492005
AP,2014-02-01,pre,22.904842120894585
AP,2014-03-01,pre,-9.867986054281001
AP,2014-04-01,post,-7.108411873353076
AP,2014-05-01,post,25.980289780820335
AP,2014-06-01,post,28.961658693253337
AP,2014-07-01,post,-28.97490489724221
AP,2014-08-01,post,-3.1636148178829444
AP,2014-09-01,post,-8.183763643027225
AP,2014-10-01,post,9.289400882381042
AP,2014-11-01,post,-9.386152403103507
AP,2014-12-01,post,56.89766256173008
AP,2015-01-01,post,-102.48826120644759
AP,2015-02-01,post,-47.59031699616433
AP,2015-03-01,post,25.93155101169866
AP,2015-04-01,post,11.586080449509183
AP,2015-05-01,post,4.7470311054185
AP,2015-06-01,post,9.304035834880949
AP,2015-07-01,post,6.6855969414221335
AP,2015-08-01,post,6.135072727439066
AP,2015-09-01,post,13.041410578838551
AP,2015-10-01,post,-12.21250196235161
AP,2015-11-01,post,-15.66918302941778
AP,2015-12-01,post,-32.426464563005894
AP,2016-01-01,post,-1.5101515432424577
AP,2016-02-01,post,-25.66897747931388
AP,2016-03-01,post,-19.890455796802726
BA,2011-04-01,pre,10.356626024600047
BA,2011-05-01,pre,-50.605790443243606
BA,2011-06-01,pre,65.12070299790699
BA,2011-07-01,pre,-4.231033403683327
BA,2011-08-01,pre,7.970492874753674
BA,2011-09-01,pre,31.950845507170214
BA,2011-10-01,pre,-12.118983062947528
BA,2011-11-01,pre,8.589788425299247
BA,2011-12-01,pre,-7.730102691520031
BA,2012-01-01,pre,23.168361373022606
BA,2012-02-01,pre,43.174159082495734
BA,2012-03-01,pre,0.047764558678494495
BA,2012-04-01,pre,-18.685161560165596
BA,2012-05-01,pre,17.10133958304258
BA,2012-06-01,pre,20.71527962116178
BA,2012-07-01,pre,24.29954480541401
BA,2012-08-01,pre,12.853905091719984
BA,2012-09-01,pre,-1.4976036145566098
BA,2012-10-01,pre,-9.58191993155302
BA,2012-11-01,pre,-22.754838588053367
BA,2012-12-01,pre,6.2398061446504824
BA,2013-01-01,pre,-49.89968602049363
BA,2013-02-01,pre,0.715345458553152
BA,2013-03-01,pre,4.101197521148386
BA,2013-04-01,pre,7.474291479128638
BA,2013-05-01,pre,11.34597034249209
BA,2013-06-01,pre,-26.11161722587186
BA,2013-07-01,pre,1.3389778893467703
BA,2013-08-01,pre,-27.38589749757817
BA,2013-09-01,pre,-43.28037357048031
BA,2013-10-01,pre,-7.4035804277121
BA,2013-11-01,pre,-8.973751960608794
BA,2013-12-01,pre,48.612322210698416
BA,2014-01-01,pre,-43.23288949659005
BA,2014-02-01,pre,19.801153657805884
BA,2014-03-01,pre,-10.63306686806313
BA,2014-04-01,post,-6.89163903418349
BA,2014-05-01,post,27.856573993570272
BA,2014-06-01,post,27.865175090515233
BA,2014-07-01,post,-30.28019113592767
BA,2014-08-01,post,-4.222704700132979
BA,2014-09-01,post,-9.193345734791796
BA,2014-10-01,post,9.992143858488854
BA,2014-11-01,post,-8.556648604080555
BA,2014-12-01,post,55.57599622490333
BA,2015-01-01,post,-104.653712063211
BA,2015-02-01,post,-47.975514775244136
BA,2015-03-01,post,24.54037536493246
BA,2015-04-01,post,13.838943598206527
BA,2015-05-01,post,1.9303186070777656
BA,2015-06-01,post,11.066823466084188
BA,2015-07-01,post,7.9262546949973824
BA,2015-08-01,post,7.928832846884433
BA,2015-09-01,post,11.719112660793968
BA,2015-10-01,post,-12.348878850984661
BA,2015-11-01,post,-15.520475826109859
BA,2015-12-01,post,-30.970384951047095
BA,2016-01-01,post,-1.996843590984966
BA,2016-02-01,post,-24.773878053476537
BA,2016-03-01,post,-19.397746213577648
CE,2011-04-01,pre,10.372583430281722
CE,2011-05-01,pre,-50.777711624571864
CE,2011-06-01,pre,65.33193978254766
CE,2011-07-01,pre,-4.227874326326287
CE,2011-08-01,pre,7.907758975736442
CE,2011-09-01,pre,31.91988342235097
CE,2011-10-01,pre,-11.91626649868487
CE,2011-11-01,pre,8.732382317184587
CE,2011-12-01,pre,-7.731327224589791
CE,2012-01-01,pre,23.06423333890484
CE,2012-02-01,pre,43.42275006457481
CE,2012-03-01,pre,0.12679734453719504
CE,2012-04-01,pre,-18.54711421583049
CE,2012-05-01,pre,17.251541464463486
CE,2012-06-01,pre,20.885949736612428
CE,2012-07-01,pre,24.447349719663883
CE,2012-08-01,pre,13.16116607395071
CE,2012-09-01,pre,-1.071768511600439
CE,2012-10-01,pre,-9.375670564033474
CE,2012-11-01,pre,-22.557709863355093
CE,2012-12-01,pre,6.135562960630375
CE,2013-01-01,pre,-49.42117502748529
CE,2013-02-01,pre,0.8422384202682522
CE,2013-03-01,pre,4.4909567818222556
CE,2013-04-01,pre,7.711603581382235
CE,2013-05-01,pre,11.849998914886699
CE,2013-06-01,pre,-25.81111936667167
CE,2013-07-01,pre,1.7240752783489892
CE,2013-08-01,pre,-26.969045386754487
CE,2013-09-01,pre,-43.24622056313619
CE,2013-10-01,pre,-7.240458169820521
CE,2013-11-01,pre,-9.045468826499814
CE,2013-12-01,pre,48.26603973822304
CE,2014-01-01,pre,-43.12181596527804
CE,2014-02-01,pre,20.0780997655215
CE,2014-03-01,pre,-10.646852647281413
CE,2014-04-01,post,-6.528953601158309
CE,2014-05-01,post,28.438792193404808
CE,2014-06-01,post,27.984106891402988
CE,2014-07-01,post,-30.04023976504177
CE,2014-08-01,post,-4.167576109860875
CE,2014-09-01,post,-9.054655067388312
CE,2014-10-01,post,10.175703906567556
CE,2014-11-01,post,-7.980822722500063
CE,2014-12-01,post,55.11433697538531
CE,2015-01-01,post,-104.56388931178427
CE,2015-02-01,post,-47.78548047360286
CE,2015-03-01,post,24.816889902037857
CE,2015-04-01,post,14.44387212898232
CE,2015-05-01,post,2.112650594141357
CE,2015-06-01,post,11.307755971999626
CE,2015-07-01,post,8.006035727690346
CE,2015-08-01,post,8.119661772716825
CE,2015-09-01,post,11.596539538694401
CE,2015-10-01,post,-12.391120453106979
CE,2015-11-01,post,-15.488456654747566
CE,2015-12-01,post,-31.008267465864222
CE,2016-01-01,post,-2.017108783223705
CE,2016-02-01,post,-24.77427950787272
CE,2016-03-01,post,-19.53139542755916
DF,2011-04-01,pre,10.204133808780554
DF,2011-05-01,pre,-51.20526633856116
DF,2011-06-01,pre,65.8872207740724
DF,2011-07-01,pre,-4.639648713242664
DF,2011-08-01,pre,6.807873005681998
DF,2011-09-01,pre,31.567408556932357
DF,2011-10-01,pre,-11.62166559721603
DF,2011-11-01,pre,8.984122897118624
DF,2011-12-01,pre,-7.846860815446121
DF,2012-01-01,pre,22.826454076014343
DF,2012-02-01,pre,43.92683664472413
DF,2012-03-01,pre,0.21098663994789035
DF,2012-04-01,pre,-18.939550666385117
DF,2012-05-01,pre,17.13153432816474
DF,2012-06-01,pre,21.561760708043856
DF,2012-07-01,pre,25.106334622290582
DF,2012-08-01,pre,13.74052523206225
DF,2012-09-01,pre,-0.26800133755179445
DF,2012-10-01,pre,-9.518976421459474
DF,2012-11-01,pre,-22.803406886939477
DF,2012-12-01,pre,6.316119699440837
DF,2013-01-01,pre,-48.417080552072164
DF,2013-02-01,pre,0.27352454531381554
DF,2013-03-01,pre,4.886976447275906
DF,2013-04-01,pre,7.542461405520868
DF,2013-05-01,pre,12.524726527024646
DF,2013-06-01,pre,-25.860262281641326
DF,2013-07-01,pre,2.8869452225483556
DF,2013-08-01,pre,-26.68205967551893
DF,2013-09-01,pre,-43.58643261485527
DF,2013-10-01,pre,-7.584994021082885
DF,2013-11-01,pre,-10.28782198507502
DF,2013-12-01,pre,48.276154719698425
DF,2014-01-01,pre,-42.97138645514352
DF,2014-02-01,pre,19.312390761312344
DF,2014-03-01,pre,-10.859053082606104
DF,2014-04-01,post,-6.227268710481187
DF,2014-05-01,post,29.287549676108906
DF,2014-06-01,post,27.775651549093872
DF,2014-07-01,post,-30.311180252513683
DF,2014-08-01,post,-4.499925809013206
DF,2014-09-01,post,-9.238054894176473
DF,2014-10-01,post,10.523147235136173
DF,2014-11-01,post,-7.348935082862555
DF,2014-12-01,post,54.49431707940369
DF,2015-01-01,post,-105.13798443100671
DF,2015-02-01,post,-47.76072686843091
DF,2015-03-01,post,24.518640150559172
DF,2015-04-01,post,15.563559838861764
DF,2015-05-01,post,1.4262405912061098
DF,2015-06-01,post,12.037908935736311
DF,2015-07-01,post,8.44905055250885
DF,2015-08-01,post,8.76246593755235
DF,2015-09-01,post,11.049712856514148
DF,2015-10-01,post,-12.422347353675292
DF,2015-11-01,post,-15.400434740374848
DF,2015-12-01,post,-30.596174311610824
DF,2016-01-01,post,-2.1539796578309165
DF,2016-02-01,post,-24.538126987339666
DF,2016-03-01,post,-19.531845108780672
ES,2011-04-01,pre,0.9095380311528203
ES,2011-05-01,pre,-14.324707143504043
ES,2011-06-01,pre,53.36902156376496
ES,2011-07-01,pre,-8.211869338716866
ES,2011-08-01,pre,12.426404773229592
ES,2011-09-01,pre,28.25252239832784
ES,2011-10-01,pre,-7.694058009403143
ES,2011-11-01,pre,25.09976411441835
ES,2011-12-01,pre,-13.253951779128641
ES,2012-01-01,pre,21.412120928787388
ES,2012-02-01,pre,37.75175429528433
ES,2012-03-01,pre,13.120607373437238
ES,2012-04-01,pre,-2.410274084913553
ES,2012-05-01,pre,3.345849928720291
ES,2012-06-01,pre,-11.620593359050282
ES,2012-07-01,pre,29.152013865304596
ES,2012-08-01,pre,0.6678272613841258
ES,2012-09-01,pre,-6.102805371091023
ES,2012-10-01,pre,-12.769704672417323
ES,2012-11-01,pre,-24.69866387355342
ES,2012-12-01,pre,23.767339617318157
ES,2013-01-01,pre,-65.81061648926583
ES,2013-02-01,pre,-7.113603146398688
ES,2013-03-01,pre,-1.4892900538720966
ES,2013-04-01,pre,7.264756059597303
ES,2013-05-01,pre,-10.335834360546844
ES,2013-06-01,pre,-21.429903481106955
ES,2013-07-01,pre,-7.711871506129945
ES,2013-08-01,pre,-18.769677269748925
ES,2013-09-01,pre,-44.88626007678825
ES,2013-10-01,pre,-8.310916804094063
ES,2013-11-01,pre,-5.539472933095755
ES,2013-12-01,pre,56.18792282247479
ES,2014-01-01,pre,-45.20520273444644
ES,2014-02-01,pre,27.154807469901314
ES,2014-03-01,pre,-12.65601717528815
ES,2014-04-01,post,-6.964137850515505
ES,2014-05-01,post,43.59812662640167
ES,2014-06-01,post,22.405151314009338
ES,2014-07-01,post,-25.355605755198983
ES,2014-08-01,post,7.501649823873084
ES,2014-09-01,post,-1.8406990401923817
ES,2014-10-01,post,19.440505525064946
ES,2014-11-01,post,-5.672768124236244
ES,2014-12-01,post,59.911961166309204
ES,2015-01-01,post,-102.92736616864514
ES,2015-02-01,post,-51.86311545413499
ES,2015-03-01,post,9.5232450420021
ES,2015-04-01,post,-0.8330513739082335
ES,2015-05-01,post,-21.692473793459314
ES,2015-06-01,post,0.9464954167044226
ES,2015-07-01,post,9.778582705373921
ES,2015-08-01,post,-2.991164239648569
ES,2015-09-01,post,18.23640820831926
ES,2015-10-01,post,-16.656206100246777
ES,2015-11-01,post,-32.4429176269463
ES,2015-12-01,post,-28.164498609938178
ES,2016-01-01,post,-6.834902922810244
ES,2016-02-01,post,-18.492824611593107
ES,2016-03-01,post,-15.72396811915506
GO,2011-04-01,pre,10.342644810147974
GO,2011-05-01,pre,-50.41580236447271
GO,2011-06-01,pre,65.14678778150969
GO,2011-07-01,pre,-4.138346780103888
GO,2011-08-01,pre,8.280973567783647
GO,2011-09-01,pre,31.96498724289421
GO,2011-10-01,pre,-12.0884973221497
GO,2011-11-01,pre,8.554022563416169
GO,2011-12-01,pre,-7.701259018071653
GO,2012-01-01,pre,23.112243480706354
GO,2012-02-01,pre,43.162028972540234
GO,2012-03-01,pre,0.15428103369116286
GO,2012-04-01,pre,-18.380930980990726
GO,2012-05-01,pre,17.2264161159613
GO,2012-06-01,pre,20.461201020742877
GO,2012-07-01,pre,24.260674745394518
GO,2012-08-01,pre,12.839801047224316
GO,2012-09-01,pre,-1.39217319457196
GO,2012-10-01,pre,-9.3375935426425265
GO,2012-11-01,pre,-22.532621693654534
GO,2012-12-01,pre,6.19084459561157
GO,2013-01-01,pre,-49.894059609570164
GO,2013-02-01,pre,0.9327883870314864
GO,2013-03-01,pre,4.205265389886748
GO,2013-04-01,pre,7.7464387427766255
GO,2013-05-01,pre,11.418198454538325
GO,2013-06-01,pre,-25.811105513559838
GO,2013-07-01,pre,1.2058428025674708
GO,2013-08-01,pre,-27.086747251729314
GO,2013-09-01,pre,-43.18937336604316
GO,2013-10-01,pre,-7.151143792174118
GO,2013-11-01,pre,-8.619619266837283
GO,2013-12-01,pre,48.386348549861026
GO,2014-01-01,pre,-43.23528033415732
GO,2014-02-01,pre,20.279464755540047
GO,2014-03-01,pre,-10.609346190632944
GO,2014-04-01,post,-6.703665346481884
GO,2014-05-01,post,28.167200523835106
GO,2014-06-01,post,27.982727323082415
GO,2014-07-01,post,-29.975276255622827
GO,2014-08-01,post,-4.016589099664245
GO,2014-09-01,post,-9.045963808288151
GO,2014-10-01,post,10.032133546884639
GO,2014-11-01,post,-8.309234738503656
GO,2014-12-01,post,55.39178081689507
GO,2015-01-01,post,-104.4182243174476
GO,2015-02-01,post,-47.87750460430791
GO,2015-03-01,post,24.832210047359446
GO,2015-04-01,post,13.91858283782743
GO,2015-05-01,post,2.1866670000411546
GO,2015-06-01,post,10.9491526027941
GO,2015-07-01,post,7.84033312195568
GO,2015-08-01,post,7.87865507920651
GO,2015-09-01,post,11.845349864286632
GO,2015-10-01,post,-12.41774926543836
GO,2015-11-01,post,-15.585072576648002
GO,2015-12-01,post,-31.136167494701297
GO,2016-01-01,post,-2.010121558218515
GO,2016-02-01,post,-24.83826381793338
GO,2016-03-01,post,-19.480083992087188
MA,2011-04-01,pre,10.47028436457768
MA,2011-05-01,pre,-50.736813566916695
MA,2011-06-01,pre,64.97773563478124
MA,2011-07-01,pre,-4.099192443834696
MA,2011-08-01,pre,8.192834723506664
MA,2011-09-01,pre,32.10211894592508
MA,2011-10-01,pre,-12.139122575066587
MA,2011-11-01,pre,8.609806032072981
MA,2011-12-01,pre,-7.708813254405271
MA,2012-01-01,pre,23.27434367634693
MA,2012-02-01,pre,43.12539520813364
MA,2012-03-01,pre,-0.04452324020957121
MA,2012-04-01,pre,-18.673518123799923
MA,2012-05-01,pre,17.170677453370942
MA,2012-06-01,pre,20.781386983446197
MA,2012-07-01,pre,24.106526025038562
MA,2012-08-01,pre,12.818527336269899
MA,2012-09-01,pre,-1.675693118131612
MA,2012-10-01,pre,-9.578662935994803
MA,2012-11-01,pre,-22.683764519555737
MA,2012-12-01,pre,6.096833790335643
MA,2013-01-01,pre,-50.03761395695204
MA,2013-02-01,pre,0.9100002394956022
MA,2013-03-01,pre,4.109730849103265
MA,2013-04-01,pre,7.4873534494174905
MA,2013-05-01,pre,11.346505128557208
MA,2013-06-01,pre,-26.142700585396234
MA,2013-07-01,pre,1.1818207855600278
MA,2013-08-01,pre,-27.499651012183357
MA,2013-09-01,pre,-43.15784166307489
MA,2013-10-01,pre,-7.33580334181611
MA,2013-11-01,pre,-8.723344163392156
MA,2013-12-01,pre,48.54279203342767
MA,2014-01-01,pre,-43.21176151605256
MA,2014-02-01,pre,19.951748056048203
MA,2014-03-01,pre,-10.552061242417022
MA,2014-04-01,post,-6.94004463373269
MA,2014-05-01,post,27.56011085793068
MA,2014-06-01,post,27.958099274648585
MA,2014-07-01,post,-30.245967165849688
MA,2014-08-01,post,-4.214661327082087
MA,2014-09-01,post,-9.131219289176785
MA,2014-10-01,post,9.913152279982743
MA,2014-11-01,post,-8.664169656168403
MA,2014-12-01,post,55.6922475280328
MA,2015-01-01,post,-104.51158547011866
MA,2015-02-01,post,-47.919563373282784
MA,2015-03-01,post,24.65706192116273
MA,2015-04-01,post,13.667210625603474
MA,2015-05-01,post,2.211415870703121
MA,2015-06-01,post,11.012238873200957
MA,2015-07-01,post,7.841992053606077
MA,2015-08-01,post,7.801383459231104
MA,2015-09-01,post,11.782380603909914
MA,2015-10-01,post,-12.292504354360702
MA,2015-11-01,post,-15.460313037493975
MA,2015-12-01,post,-31.050941125654603
MA,2016-01-01,post,-1.9199063901324962
MA,2016-02-01,post,-24.829117082861828
MA,2016-03-01,post,-19.41596487927154
MG,2011-04-01,pre,10.360444527118872
MG,2011-05-01,pre,-53.25241155227239
MG,2011-06-01,pre,67.05474059124876
MG,2011-07-01,pre,-6.668394214682522
MG,2011-08-01,pre,0.8520819845148253
MG,2011-09-01,pre,30.449839195915345
MG,2011-10-01,pre,-10.69450660483674
MG,2011-11-01,pre,10.385589710852415
MG,2011-12-01,pre,-7.7364913312908925
MG,2012-01-01,pre,22.11399791370951
MG,2012-02-01,pre,45.76899240568172
MG,2012-03-01,pre,-0.2669955626544436
MG,2012-04-01,pre,-22.425416510729917
MG,2012-05-01,pre,15.523234049503152
MG,2012-06-01,pre,24.55884821836288
MG,2012-07-01,pre,27.49982924696721
MG,2012-08-01,pre,15.767643869224894
MG,2012-09-01,pre,1.2134985584989941
MG,2012-10-01,pre,-12.083682025561028
MG,2012-11-01,pre,-25.219010551550163
MG,2012-12-01,pre,7.464089366583445
MG,2013-01-01,pre,-45.36495847764624
MG,2013-02-01,pre,-3.2235558829955977
MG,2013-03-01,pre,5.679263531086441
MG,2013-04-01,pre,4.822025537138742
MG,2013-05-01,pre,13.716419713328364
MG,2013-06-01,pre,-28.219267390702058
MG,2013-07-01,pre,7.345428792108309
MG,2013-08-01,pre,-27.919051353965237
MG,2013-09-01,pre,-45.44879995815407
MG,2013-10-01,pre,-10.836209415559068
MG,2013-11-01,pre,-17.283264454447952
MG,2013-12-01,pre,50.04397706390032
MG,2014-01-01,pre,-42.71237643092793
MG,2014-02-01,pre,13.574666914263673
MG,2014-03-01,pre,-11.777158739186202
MG,2014-04-01,post,-6.6950272135441224
MG,2014-05-01,post,30.079815757571534
MG,2014-06-01,post,26.326811603629736
MG,2014-07-01,post,-33.44692693620016
MG,2014-08-01,post,-6.895800850388071
MG,2014-09-01,post,-10.684049682266005
MG,2014-10-01,post,11.697819730406955
MG,2014-11-01,post,-7.171893333952296
MG,2014-12-01,post,55.034143810064855
MG,2015-01-01,post,-108.57694204784134
MG,2015-02-01,post,-48.86891459104437
MG,2015-03-01,post,20.03938129825805
MG,2015-04-01,post,18.551602780940513
MG,2015-05-01,post,-3.6430270505932896
MG,2015-06-01,post,14.56295310150081
MG,2015-07-01,post,10.60866658388396
MG,2015-08-01,post,10.779755478592023
MG,2015-09-01,post,8.07994505832201
MG,2015-10-01,post,-12.15245790042674
MG,2015-11-01,post,-15.355333218749962
MG,2015-12-01,post,-28.243952877945517
MG,2016-01-01,post,-2.790348795822098
