dropped_donor,period_date,analysis_period,loo_gap
MS,2013-11-01,pre,62.446000682603305
MS,2013-12-01,pre,2.4622346146020817
MS,2014-01-01,pre,-76.81629390607887
MS,2014-02-01,pre,-55.38061288663593
MS,2014-03-01,pre,-32.34747800702278
MS,2014-04-01,pre,-11.355482171533495
MS,2014-05-01,pre,-28.362894722437154
MS,2014-06-01,pre,-32.23022124906906
MS,2014-07-01,pre,-42.05268507441264
MS,2014-08-01,pre,-60.28118668683043
MS,2014-09-01,pre,-17.620933463799826
MS,2014-10-01,pre,-36.716780555790734
MS,2014-11-01,pre,10.036359464717851
MS,2014-12-01,pre,69.09142426263818
MS,2015-01-01,pre,25.04162278617288
MS,2015-02-01,pre,-3.538308173428426
MS,2015-03-01,pre,-12.409621917519239
MS,2015-04-01,pre,0.8788751545847333
MS,2015-05-01,pre,-26.803086662077135
MS,2015-06-01,pre,-42.63102771406355
MS,2015-07-01,pre,-50.642440775779974
MS,2015-08-01,pre,-27.204331044495774
MS,2015-09-01,pre,-12.280678871676272
MS,2015-10-01,pre,-63.29294049701626
MS,2015-11-01,pre,-47.26327164254235
MS,2015-12-01,pre,-52.61340412493723
MS,2016-01-01,pre,-68.68050204860526
MS,2016-02-01,pre,-2.485197567540837
MS,2016-03-01,pre,-37.49789072405099
MS,2016-04-01,pre,0.36478573996447494
MS,2016-05-01,pre,64.42301211692666
MS,2016-06-01,pre,-1.0755688875794007
MS,2016-07-01,pre,-11.088030117266683
MS,2016-08-01,pre,22.083303825448745
MS,2016-09-01,pre,25.603006519854404
MS,2016-10-01,pre,25.691447797283246
MS,2016-11-01,pre,21.03133710659702
MS,2016-12-01,pre,10.18967786400102
MS,2017-01-01,pre,53.21432612715965
MS,2017-02-01,pre,-10.389473432246717
MS,2017-03-01,pre,-32.46681390216317
MS,2017-04-01,pre,-4.247948207384196
MS,2017-05-01,post,9.792807539182606
MS,2017-06-01,post,-17.111780265518323
MS,2017-07-01,post,-10.308955777667427
MS,2017-08-01,post,23.233177016176857
MS,2017-09-01,post,-17.13183182668422
MS,2017-10-01,post,2.2881780158566514
MS,2017-11-01,post,4.091829048888938
MS,2017-12-01,post,32.77875256155205
MS,2018-01-01,post,-7.651941518848673
MS,2018-02-01,post,26.182758663121085
MS,2018-03-01,post,22.2232046985622
MS,2018-04-01,post,-53.70804667185585
MT,2013-01-01,pre,43.3841001667496
MT,2013-02-01,pre,15.77698302318972
MT,2013-03-01,pre,22.3954590057427
MT,2013-04-01,pre,-18.428845658600256
MT,2013-05-01,pre,59.12488618722701
MT,2013-06-01,pre,23.37857478547565
MT,2013-07-01,pre,72.11832348539181
MT,2013-08-01,pre,8.405663724187018
MT,2013-09-01,pre,-31.771588235584723
MT,2013-10-01,pre,91.33304681319967
MT,2013-11-01,pre,61.06208125679221
MT,2013-12-01,pre,1.2693361354634174
MT,2014-01-01,pre,-77.9167431208827
MT,2014-02-01,pre,-55.147351511072785
MT,2014-03-01,pre,-33.439974461228964
MT,2014-04-01,pre,-12.338916829187305
MT,2014-05-01,pre,-27.87546060002027
MT,2014-06-01,pre,-32.239226506329345
MT,2014-07-01,pre,-41.43317022416035
MT,2014-08-01,pre,-60.14668342950264
MT,2014-09-01,pre,-20.34179071523424
MT,2014-10-01,pre,-35.66222909136927
MT,2014-11-01,pre,9.046357801170146
MT,2014-12-01,pre,68.54128262667722
MT,2015-01-01,pre,24.6922276213611
MT,2015-02-01,pre,-4.7292396336558795
MT,2015-03-01,pre,-14.964242370118939
MT,2015-04-01,pre,1.5618930862460445
MT,2015-05-01,pre,-25.226085727976113
MT,2015-06-01,pre,-44.39425228794528
MT,2015-07-01,pre,-51.17650387894936
MT,2015-08-01,pre,-27.8528043727311
MT,2015-09-01,pre,-13.581811186598955
MT,2015-10-01,pre,-63.764296300258806
MT,2015-11-01,pre,-47.63015252582127
MT,2015-12-01,pre,-54.349837292904
MT,2016-01-01,pre,-69.89406079767137
MT,2016-02-01,pre,-4.0981857606469845
MT,2016-03-01,pre,-37.808446198688074
MT,2016-04-01,pre,-0.48074423568635893
MT,2016-05-01,pre,63.962478225101336
MT,2016-06-01,pre,-0.7881623144143504
MT,2016-07-01,pre,-10.958036260097671
MT,2016-08-01,pre,21.733366958179715
MT,2016-09-01,pre,26.483826895937653
MT,2016-10-01,pre,25.27075904567794
MT,2016-11-01,pre,20.225736708462506
MT,2016-12-01,pre,10.897321487078308
MT,2017-01-01,pre,52.820267733714374
MT,2017-02-01,pre,-8.12630378245263
MT,2017-03-01,pre,-32.68627150058362
MT,2017-04-01,pre,-5.491352345181317
MT,2017-05-01,post,10.173566751853468
MT,2017-06-01,post,-17.492180035816805
MT,2017-07-01,post,-10.161397527268502
MT,2017-08-01,post,23.5983633893195
MT,2017-09-01,post,-14.628363128379618
MT,2017-10-01,post,-0.9841872918057248
MT,2017-11-01,post,4.1519680652979085
MT,2017-12-01,post,33.2155344408234
MT,2018-01-01,post,-7.188231335704607
MT,2018-02-01,post,25.576200985344435
MT,2018-03-01,post,22.995248684496403
MT,2018-04-01,post,-52.237633791911946
PA,2013-01-01,pre,44.29784408997099
PA,2013-02-01,pre,15.228060930334617
PA,2013-03-01,pre,22.18338663738468
PA,2013-04-01,pre,-17.92606596715695
PA,2013-05-01,pre,60.572311928160104
PA,2013-06-01,pre,24.533473667568096
PA,2013-07-01,pre,72.83436792180264
PA,2013-08-01,pre,9.770116855782149
PA,2013-09-01,pre,-31.803902239374082
PA,2013-10-01,pre,93.11631931604401
PA,2013-11-01,pre,61.946846885025366
PA,2013-12-01,pre,0.8795108794545143
PA,2014-01-01,pre,-78.83462878551035
PA,2014-02-01,pre,-54.78071514269335
PA,2014-03-01,pre,-32.61490988342195
PA,2014-04-01,pre,-12.053727873486146
PA,2014-05-01,pre,-27.524240007159364
PA,2014-06-01,pre,-32.503255800450475
PA,2014-07-01,pre,-40.59547976269869
PA,2014-08-01,pre,-58.865236801524475
PA,2014-09-01,pre,-18.53925084232568
PA,2014-10-01,pre,-36.00631856842469
PA,2014-11-01,pre,8.30753948209793
PA,2014-12-01,pre,70.0674837477675
PA,2015-01-01,pre,25.475829966308225
PA,2015-02-01,pre,-2.401031840373463
PA,2015-03-01,pre,-13.05437113966196
PA,2015-04-01,pre,4.107634605038925
PA,2015-05-01,pre,-24.587479084881323
PA,2015-06-01,pre,-42.70177124851725
PA,2015-07-01,pre,-49.26256791820275
PA,2015-08-01,pre,-27.257684176889256
PA,2015-09-01,pre,-13.29875294605111
PA,2015-10-01,pre,-62.42828694074433
PA,2015-11-01,pre,-46.251298210982696
PA,2015-12-01,pre,-54.633640051629044
PA,2016-01-01,pre,-69.81967981518343
PA,2016-02-01,pre,-5.334972178432338
PA,2016-03-01,pre,-38.48740258198936
PA,2016-04-01,pre,-0.3966539660463866
PA,2016-05-01,pre,65.02720390566559
PA,2016-06-01,pre,0.157312542303778
PA,2016-07-01,pre,-10.31613949165967
PA,2016-08-01,pre,21.757801985374186
PA,2016-09-01,pre,26.18615284245645
PA,2016-10-01,pre,26.265112463084755
PA,2016-11-01,pre,21.23993955440588
PA,2016-12-01,pre,11.878729731150855
PA,2017-01-01,pre,53.80684681964806
PA,2017-02-01,pre,-8.099027325814
PA,2017-03-01,pre,-31.946296712567122
PA,2017-04-01,pre,-5.7325661574123945
PA,2017-05-01,post,11.166660322911639
PA,2017-06-01,post,-17.810828936877243
PA,2017-07-01,post,-10.699827325548771
PA,2017-08-01,post,23.59319868591471
PA,2017-09-01,post,-15.074625598919376
PA,2017-10-01,post,-2.3745454172787177
PA,2017-11-01,post,3.5555516483497684
PA,2017-12-01,post,34.535932157567395
PA,2018-01-01,post,-6.828703882955061
PA,2018-02-01,post,25.102595107521942
PA,2018-03-01,post,24.19430275625301
PA,2018-04-01,post,-50.97596286333731
PB,2013-01-01,pre,43.308333234254256
PB,2013-02-01,pre,15.833089941444156
PB,2013-03-01,pre,22.390080983041337
PB,2013-04-01,pre,-18.771418993873908
PB,2013-05-01,pre,59.9348093373795
PB,2013-06-01,pre,23.793789877307205
PB,2013-07-01,pre,72.16874451345535
PB,2013-08-01,pre,8.620366506881437
PB,2013-09-01,pre,-31.644141379855263
PB,2013-10-01,pre,93.79733379687804
PB,2013-11-01,pre,62.947977229280404
PB,2013-12-01,pre,1.4660027167900722
PB,2014-01-01,pre,-78.80030248704252
PB,2014-02-01,pre,-53.75664137239798
PB,2014-03-01,pre,-32.41297875390412
PB,2014-04-01,pre,-12.157533988722157
PB,2014-05-01,pre,-29.513375808659916
PB,2014-06-01,pre,-32.144283523635316
PB,2014-07-01,pre,-41.00491907906862
PB,2014-08-01,pre,-59.25270393122321
PB,2014-09-01,pre,-19.11100942307617
PB,2014-10-01,pre,-36.104862563360825
PB,2014-11-01,pre,8.363300561487677
PB,2014-12-01,pre,69.8986767296652
PB,2015-01-01,pre,25.98431156861929
PB,2015-02-01,pre,-2.150977025131752
PB,2015-03-01,pre,-11.344451561959687
PB,2015-04-01,pre,1.9641207393283366
PB,2015-05-01,pre,-24.53631347350202
PB,2015-06-01,pre,-42.890299423305834
PB,2015-07-01,pre,-49.95603157351425
PB,2015-08-01,pre,-27.74102740551578
PB,2015-09-01,pre,-12.685632640397714
PB,2015-10-01,pre,-62.45479372482822
PB,2015-11-01,pre,-46.23251455045104
PB,2015-12-01,pre,-53.79802105023212
PB,2016-01-01,pre,-68.75466991004885
PB,2016-02-01,pre,-4.201167188754624
PB,2016-03-01,pre,-37.191323623344346
PB,2016-04-01,pre,0.09032894217494913
PB,2016-05-01,pre,65.34412408410999
PB,2016-06-01,pre,-0.17577941561810206
PB,2016-07-01,pre,-10.115801406772235
PB,2016-08-01,pre,22.910938480927015
PB,2016-09-01,pre,26.497319283294743
PB,2016-10-01,pre,25.933873230567286
PB,2016-11-01,pre,20.942447030891202
PB,2016-12-01,pre,11.211714823240158
PB,2017-01-01,pre,52.775292059863204
PB,2017-02-01,pre,-9.494261674723504
PB,2017-03-01,pre,-32.00199428586786
PB,2017-04-01,pre,-5.247693563838736
PB,2017-05-01,post,10.133323780597884
PB,2017-06-01,post,-17.85586364016004
PB,2017-07-01,post,-10.552880635778578
PB,2017-08-01,post,22.77327760338485
PB,2017-09-01,post,-16.66807260890908
PB,2017-10-01,post,0.5092845744381478
PB,2017-11-01,post,3.589319890096524
PB,2017-12-01,post,33.43096924057218
PB,2018-01-01,post,-7.035114163444462
PB,2018-02-01,post,25.493310724960974
PB,2018-03-01,post,23.16353226302315
PB,2018-04-01,post,-52.462659326483056
PE,2013-01-01,pre,25.491177401649402
PE,2013-02-01,pre,29.16327861902306
PE,2013-03-01,pre,20.806158767136225
PE,2013-04-01,pre,-19.083022479360043
PE,2013-05-01,pre,54.994467134417405
PE,2013-06-01,pre,17.782446107791667
PE,2013-07-01,pre,62.001738785528076
PE,2013-08-01,pre,-3.7267582933611045
PE,2013-09-01,pre,-11.805676262908982
PE,2013-10-01,pre,72.99229889714617
PE,2013-11-01,pre,78.35484860709936
PE,2013-12-01,pre,11.575838389932255
PE,2014-01-01,pre,-61.32063218887837
PE,2014-02-01,pre,-58.484701576941475
PE,2014-03-01,pre,-32.77072906517087
PE,2014-04-01,pre,-21.326076779914025
PE,2014-05-01,pre,-50.78118026058506
PE,2014-06-01,pre,-35.44474158274551
PE,2014-07-01,pre,-47.67027116216127
PE,2014-08-01,pre,-65.77680370585671
PE,2014-09-01,pre,-16.386059182910937
PE,2014-10-01,pre,-41.78149213196884
PE,2014-11-01,pre,-10.812868264905932
PE,2014-12-01,pre,66.23172109387811
PE,2015-01-01,pre,19.17756381207498
PE,2015-02-01,pre,-15.583266241397993
PE,2015-03-01,pre,-32.864136687514794
PE,2015-04-01,pre,-29.98846604862956
PE,2015-05-01,pre,-7.261760000377933
PE,2015-06-01,pre,-47.36652142679726
PE,2015-07-01,pre,-60.672230996688995
PE,2015-08-01,pre,-42.50181529645576
PE,2015-09-01,pre,-5.913388898252649
PE,2015-10-01,pre,-64.97652142154514
PE,2015-11-01,pre,-49.307321216049104
PE,2015-12-01,pre,-53.41401963594248
PE,2016-01-01,pre,-70.5580853785701
PE,2016-02-01,pre,6.277922275408514
PE,2016-03-01,pre,-24.810092302163923
PE,2016-04-01,pre,8.525616977571858
PE,2016-05-01,pre,69.70892601990109
PE,2016-06-01,pre,-5.825169881193723
PE,2016-07-01,pre,-2.2188181806972977
PE,2016-08-01,pre,34.57937803458581
PE,2016-09-01,pre,26.606054040396344
PE,2016-10-01,pre,20.370169988338837
PE,2016-11-01,pre,22.776124019000335
PE,2016-12-01,pre,3.048527591750158
PE,2017-01-01,pre,46.981510911598875
PE,2017-02-01,pre,-23.4241693322513
PE,2017-03-01,pre,-18.142244960674052
PE,2017-04-01,pre,-4.272389982502712
PE,2017-05-01,post,1.751584685191375
PE,2017-06-01,post,-13.574686232304757
PE,2017-07-01,post,-8.64809411963584
PE,2017-08-01,post,14.389163407616707
PE,2017-09-01,post,-18.622263282587994
PE,2017-10-01,post,3.6686111690730385
PE,2017-11-01,post,2.522840357868127
PE,2017-12-01,post,29.573021755814857
PE,2018-01-01,post,-10.685318730254885
PE,2018-02-01,post,38.87117518980963
PE,2018-03-01,post,2.5468310621134904
PE,2018-04-01,post,-69.88664416283297
PI,2013-01-01,pre,43.207178439343494
PI,2013-02-01,pre,14.64192751087801
PI,2013-03-01,pre,21.008809682844095
PI,2013-04-01,pre,-18.337296268914066
PI,2013-05-01,pre,59.17389326894461
PI,2013-06-01,pre,23.487900520752117
PI,2013-07-01,pre,72.3006657093339
PI,2013-08-01,pre,8.437644804763622
PI,2013-09-01,pre,-32.13262020024492
PI,2013-10-01,pre,92.55844789708475
PI,2013-11-01,pre,61.3276323645496
PI,2013-12-01,pre,1.1856043144539576
PI,2014-01-01,pre,-78.2851325918613
PI,2014-02-01,pre,-55.27843270126975
PI,2014-03-01,pre,-33.076176523488975
PI,2014-04-01,pre,-13.11129497671596
PI,2014-05-01,pre,-28.87984669652991
PI,2014-06-01,pre,-32.69727381992612
PI,2014-07-01,pre,-41.204052423389015
PI,2014-08-01,pre,-59.513810436261636
PI,2014-09-01,pre,-19.929332472573062
PI,2014-10-01,pre,-35.687578200288726
PI,2014-11-01,pre,8.382509946389291
PI,2014-12-01,pre,69.55450114403195
PI,2015-01-01,pre,24.991312511773387
PI,2015-02-01,pre,-3.2222600763821276
PI,2015-03-01,pre,-13.84429702258452
PI,2015-04-01,pre,2.059412276460961
PI,2015-05-01,pre,-25.86828255159108
PI,2015-06-01,pre,-43.93963138371113
PI,2015-07-01,pre,-50.51951144673545
PI,2015-08-01,pre,-27.269022607888004
PI,2015-09-01,pre,-13.916004502356216
PI,2015-10-01,pre,-62.90966287640339
PI,2015-11-01,pre,-46.758278010797966
PI,2015-12-01,pre,-54.79648315902564
PI,2016-01-01,pre,-70.06251731261011
PI,2016-02-01,pre,-5.131431484345285
PI,2016-03-01,pre,-38.31858911185847
PI,2016-04-01,pre,-0.37619558972568257
PI,2016-05-01,pre,64.44329719372799
PI,2016-06-01,pre,-0.5289900131856413
PI,2016-07-01,pre,-10.617632949251472
PI,2016-08-01,pre,21.44613610560571
PI,2016-09-01,pre,26.159844747422383
PI,2016-10-01,pre,25.640471818865407
PI,2016-11-01,pre,20.534022345802725
PI,2016-12-01,pre,11.21436014986839
PI,2017-01-01,pre,53.143691625373705
PI,2017-02-01,pre,-8.398027501010418
PI,2017-03-01,pre,-32.13987242243239
PI,2017-04-01,pre,-5.504356687246963
PI,2017-05-01,post,10.871718832821257
PI,2017-06-01,post,-17.362242434448255
PI,2017-07-01,post,-10.602062564377746
PI,2017-08-01,post,23.117456266818802
PI,2017-09-01,post,-15.28577430116308
PI,2017-10-01,post,-0.8461237473083116
PI,2017-11-01,post,3.6668004516382626
PI,2017-12-01,post,33.98420938573982
PI,2018-01-01,post,-7.116727580846813
PI,2018-02-01,post,24.96394149915836
PI,2018-03-01,post,23.48446013103471
PI,2018-04-01,post,-51.329436344445504
PR,2013-01-01,pre,43.319328613366714
PR,2013-02-01,pre,15.635358254485215
PR,2013-03-01,pre,21.96951756442915
PR,2013-04-01,pre,-18.287051265122074
PR,2013-05-01,pre,59.741786418646726
PR,2013-06-01,pre,23.867538019269315
PR,2013-07-01,pre,72.27417757496012
PR,2013-08-01,pre,8.757759246537129
PR,2013-09-01,pre,-31.009775291365642
PR,2013-10-01,pre,91.3964981465933
PR,2013-11-01,pre,61.78234410551067
PR,2013-12-01,pre,1.4026960728586992
PR,2014-01-01,pre,-77.65727038439499
PR,2014-02-01,pre,-55.34803741704316
PR,2014-03-01,pre,-33.02545389446796
PR,2014-04-01,pre,-12.872920625989956
PR,2014-05-01,pre,-28.655530011453436
PR,2014-06-01,pre,-32.76949917243856
PR,2014-07-01,pre,-41.24906729634199
PR,2014-08-01,pre,-59.63466026933739
PR,2014-09-01,pre,-19.41568656887304
PR,2014-10-01,pre,-35.79129231826445
PR,2014-11-01,pre,7.71815293867186
PR,2014-12-01,pre,69.20504759558548
PR,2015-01-01,pre,24.67655551651326
PR,2015-02-01,pre,-3.8312184824572455
PR,2015-03-01,pre,-15.20467411098818
PR,2015-04-01,pre,1.7052539634507866
PR,2015-05-01,pre,-24.535649379994084
PR,2015-06-01,pre,-43.69479574589536
PR,2015-07-01,pre,-50.47031276196353
PR,2015-08-01,pre,-28.226724335899206
PR,2015-09-01,pre,-13.616844885823
PR,2015-10-01,pre,-63.03037244369493
PR,2015-11-01,pre,-46.94398924789448
PR,2015-12-01,pre,-54.7233308862877
PR,2016-01-01,pre,-70.25167529662166
PR,2016-02-01,pre,-4.671418532828724
PR,2016-03-01,pre,-37.82161909538141
PR,2016-04-01,pre,0.017137047251580384
PR,2016-05-01,pre,64.69438584838339
PR,2016-06-01,pre,-0.40786838596893915
PR,2016-07-01,pre,-10.346185252433656
PR,2016-08-01,pre,22.06507337699845
PR,2016-09-01,pre,26.352688026257553
PR,2016-10-01,pre,25.722899313874834
PR,2016-11-01,pre,20.93937892836594
PR,2016-12-01,pre,11.244635659087315
PR,2017-01-01,pre,53.23274192550578
PR,2017-02-01,pre,-8.45365058827796
PR,2017-03-01,pre,-31.46832950198964
PR,2017-04-01,pre,-5.616088840436847
PR,2017-05-01,post,10.661502282432966
PR,2017-06-01,post,-17.40569734732832
PR,2017-07-01,post,-10.458593251843574
PR,2017-08-01,post,23.140330114715997
PR,2017-09-01,post,-14.687017644805437
PR,2017-10-01,post,-1.999272487706655
PR,2017-11-01,post,3.8409801148023104
PR,2017-12-01,post,34.05416781968775
PR,2018-01-01,post,-6.988355098481499
PR,2018-02-01,post,25.6012300240588
PR,2018-03-01,post,22.99651183029436
PR,2018-04-01,post,-51.70773976623048
RN,2013-01-01,pre,42.82418534442914
RN,2013-02-01,pre,15.087775186769267
RN,2013-03-01,pre,21.193194955488913
RN,2013-04-01,pre,-17.92281893049507
RN,2013-05-01,pre,59.67472931211337
RN,2013-06-01,pre,23.584167709276546
RN,2013-07-01,pre,72.65396951460642
RN,2013-08-01,pre,8.623625935626624
RN,2013-09-01,pre,-30.852472446072916
RN,2013-10-01,pre,90.96228194112898
RN,2013-11-01,pre,61.83425318120027
RN,2013-12-01,pre,1.634870040375036
RN,2014-01-01,pre,-77.13339440269158
RN,2014-02-01,pre,-56.30605894944985
RN,2014-03-01,pre,-33.01241174972531
RN,2014-04-01,pre,-13.23848316760013
RN,2014-05-01,pre,-28.72765758949228
RN,2014-06-01,pre,-33.15854451785077
RN,2014-07-01,pre,-41.353142145116195
RN,2014-08-01,pre,-59.57308380603472
RN,2014-09-01,pre,-18.623846886773094
RN,2014-10-01,pre,-35.99742577829353
RN,2014-11-01,pre,7.256192986970682
RN,2014-12-01,pre,69.4721496625025
RN,2015-01-01,pre,24.33355917969351
RN,2015-02-01,pre,-3.6894921378844643
RN,2015-03-01,pre,-15.80313916025952
RN,2015-04-01,pre,1.8312055725355094
RN,2015-05-01,pre,-24.759922213539852
RN,2015-06-01,pre,-43.09478642538146
RN,2015-07-01,pre,-50.101079318749456
RN,2015-08-01,pre,-27.7991229660755
RN,2015-09-01,pre,-13.54229336148316
RN,2015-10-01,pre,-62.717435302088276
RN,2015-11-01,pre,-46.764586815718516
RN,2015-12-01,pre,-54.690193916471884
RN,2016-01-01,pre,-70.49486925610597
RN,2016-02-01,pre,-4.652080026080185
RN,2016-03-01,pre,-37.953682866563526
RN,2016-04-01,pre,0.3516046800303485
RN,2016-05-01,pre,64.9215206123693
RN,2016-06-01,pre,-0.45428944368544677
RN,2016-07-01,pre,-10.143249697051914
RN,2016-08-01,pre,21.887356263852574
RN,2016-09-01,pre,26.061781187478857
RN,2016-10-01,pre,25.958943999762674
RN,2016-11-01,pre,21.36367596092569
RN,2016-12-01,pre,11.316007298730938
RN,2017-01-01,pre,53.8161591870477
RN,2017-02-01,pre,-8.629301050255066
RN,2017-03-01,pre,-31.00873333964827
RN,2017-04-01,pre,-5.594264384365365
RN,2017-05-01,post,10.95931350862644
RN,2017-06-01,post,-17.139635571992926
RN,2017-07-01,post,-10.703750777301764
RN,2017-08-01,post,23.042836192397136
RN,2017-09-01,post,-14.59928011875305
RN,2017-10-01,post,-2.3439701234365558
RN,2017-11-01,post,3.835618328971863
RN,2017-12-01,post,34.574841286218174
RN,2018-01-01,post,-7.112994602269026
RN,2018-02-01,post,25.651203335427713
RN,2018-03-01,post,22.75903153793209
RN,2018-04-01,post,-51.54866080356836
RO,2013-01-01,pre,32.67177901168223
RO,2013-02-01,pre,13.214687756518343
RO,2013-03-01,pre,12.469527453980021
RO,2013-04-01,pre,-24.98948703486283
RO,2013-05-01,pre,31.874008980867572
RO,2013-06-01,pre,10.816095938319389
RO,2013-07-01,pre,65.15293410172879
RO,2013-08-01,pre,3.9239270542257305
RO,2013-09-01,pre,-41.40942020597516
RO,2013-10-01,pre,81.46499911001246
RO,2013-11-01,pre,44.36819071453081
RO,2013-12-01,pre,0.21251572167326493
RO,2014-01-01,pre,-86.62159839867238
RO,2014-02-01,pre,-74.7049756255251
RO,2014-03-01,pre,-34.14681746010703
RO,2014-04-01,pre,-13.995007158112145
RO,2014-05-01,pre,-20.566734119805787
RO,2014-06-01,pre,-30.13318098096836
RO,2014-07-01,pre,-46.30286968727375
RO,2014-08-01,pre,-65.58879995011708
RO,2014-09-01,pre,-29.2462016068758
RO,2014-10-01,pre,-41.09893751506469
RO,2014-11-01,pre,14.109530506440468
RO,2014-12-01,pre,58.05734471918073
RO,2015-01-01,pre,20.23877336731651
RO,2015-02-01,pre,-20.070930462182133
RO,2015-03-01,pre,-24.519399421401204
RO,2015-04-01,pre,-12.353729242874522
RO,2015-05-01,pre,-31.16472365640692
RO,2015-06-01,pre,-54.188376375152004
RO,2015-07-01,pre,-58.69027842427856
RO,2015-08-01,pre,-43.125084697368436
RO,2015-09-01,pre,-12.149936193686415
RO,2015-10-01,pre,-70.60889687420038
RO,2015-11-01,pre,-56.669719244922064
RO,2015-12-01,pre,-51.82429747793336
RO,2016-01-01,pre,-68.69514349554932
RO,2016-02-01,pre,0.46173398292867773
RO,2016-03-01,pre,-35.899202735512276
RO,2016-04-01,pre,-0.14518749274486709
RO,2016-05-01,pre,56.135667546760146
RO,2016-06-01,pre,-13.01985494371899
RO,2016-07-01,pre,-29.409072926524658
RO,2016-08-01,pre,17.333197580396543
RO,2016-09-01,pre,24.749394914707707
RO,2016-10-01,pre,16.226619438107093
RO,2016-11-01,pre,18.496273681817243
RO,2016-12-01,pre,6.887782757492218
RO,2017-01-01,pre,44.327463412088335
RO,2017-02-01,pre,-3.5754072763633644
RO,2017-03-01,pre,-44.183094603229634
RO,2017-04-01,pre,-0.9071937563705035
RO,2017-05-01,post,5.084365008429877
RO,2017-06-01,post,-15.24961263095593
RO,2017-07-01,post,-5.48566208465558
RO,2017-08-01,post,25.855968012848013
RO,2017-09-01,post,-10.645073625375048
RO,2017-10-01,post,12.384454044249878
RO,2017-11-01,post,8.099499944646146
RO,2017-12-01,post,31.9566638016327
RO,2018-01-01,post,-5.98407475996105
RO,2018-02-01,post,35.607224894240915
RO,2018-03-01,post,17.42617084901797
RO,2018-04-01,post,-59.142361805024755
RR,2013-01-01,pre,38.29129663103997
RR,2013-02-01,pre,12.290545699523392
RR,2013-03-01,pre,16.38100762188216
RR,2013-04-01,pre,-20.010689336242798
RR,2013-05-01,pre,54.272787533768366
RR,2013-06-01,pre,19.3099554645915
RR,2013-07-01,pre,71.439171230138
RR,2013-08-01,pre,5.419489658196982
RR,2013-09-01,pre,-33.60860429009974
RR,2013-10-01,pre,92.18741635970594
RR,2013-11-01,pre,60.96334653325574
RR,2013-12-01,pre,2.3571228534909956
RR,2014-01-01,pre,-78.76986685598105
RR,2014-02-01,pre,-59.731220230972056
RR,2014-03-01,pre,-33.09685977300459
RR,2014-04-01,pre,-15.387939792073134
RR,2014-05-01,pre,-31.76487938838727
RR,2014-06-01,pre,-33.25517102304719
RR,2014-07-01,pre,-42.28614562089362
RR,2014-08-01,pre,-59.96301253540603
RR,2014-09-01,pre,-19.357075042747105
RR,2014-10-01,pre,-37.13714973282359
RR,2014-11-01,pre,6.988145247229319
RR,2014-12-01,pre,69.8191629404843
RR,2015-01-01,pre,24.571332914670478
RR,2015-02-01,pre,-2.8385958431095872
RR,2015-03-01,pre,-12.85000322887553
RR,2015-04-01,pre,-1.0756808218777678
RR,2015-05-01,pre,-27.132592218454676
RR,2015-06-01,pre,-42.288995858774655
RR,2015-07-01,pre,-50.144181562611394
RR,2015-08-01,pre,-26.80298465793146
RR,2015-09-01,pre,-12.264710773156324
RR,2015-10-01,pre,-61.72915524183291
RR,2015-11-01,pre,-46.35723595487235
RR,2015-12-01,pre,-52.98164182089897
RR,2016-01-01,pre,-68.61466862422957
RR,2016-02-01,pre,-3.1914520778721
RR,2016-03-01,pre,-36.32018489421182
RR,2016-04-01,pre,1.7018349373874884
RR,2016-05-01,pre,65.53993703237188
RR,2016-06-01,pre,-2.4072064333235588
RR,2016-07-01,pre,-11.244446547163847
RR,2016-08-01,pre,22.217825837438568
RR,2016-09-01,pre,25.665323083332794
RR,2016-10-01,pre,25.314630800224442
RR,2016-11-01,pre,21.542296087627506
RR,2016-12-01,pre,10.638494592761383
RR,2017-01-01,pre,53.10116260162634
RR,2017-02-01,pre,-10.28108725243473
RR,2017-03-01,pre,-32.31677574253772
RR,2017-04-01,pre,-4.556021167811641
RR,2017-05-01,post,9.972130294004366
RR,2017-06-01,post,-16.482971368605668
RR,2017-07-01,post,-11.248726373509312
RR,2017-08-01,post,21.55758561816967
RR,2017-09-01,post,-17.167689665171054
RR,2017-10-01,post,4.182560995657511
RR,2017-11-01,post,4.120644466786285
RR,2017-12-01,post,34.59372127723646
RR,2018-01-01,post,-7.770676562081782
RR,2018-02-01,post,26.29299097982406
RR,2018-03-01,post,20.73329177809444
RR,2018-04-01,post,-53.29082039960064
RS,2013-01-01,pre,45.85634494917288
RS,2013-02-01,pre,19.00839957562055
RS,2013-03-01,pre,28.235475185552527
RS,2013-04-01,pre,-20.10418656079588
RS,2013-05-01,pre,61.79451910849282
RS,2013-06-01,pre,24.74343847449653
RS,2013-07-01,pre,71.93041367714554
RS,2013-08-01,pre,9.493526361237528
RS,2013-09-01,pre,-31.173680669827043
RS,2013-10-01,pre,92.6773187496073
RS,2013-11-01,pre,61.78578192120488
RS,2013-12-01,pre,2.7687990814355175
RS,2014-01-01,pre,-80.13873013603204
RS,2014-02-01,pre,-51.37772817034488
RS,2014-03-01,pre,-33.24560405788776
RS,2014-04-01,pre,-10.038299076374578
RS,2014-05-01,pre,-28.201493901116336
RS,2014-06-01,pre,-31.739961993023083
RS,2014-07-01,pre,-41.98578536476493
RS,2014-08-01,pre,-60.8618315554956
RS,2014-09-01,pre,-20.44360388611464
