dropped_donor,period_date,analysis_period,loo_gap
AC,2017-09-01,post,7.590940346173795
AC,2017-10-01,post,6.194936110358256
AC,2017-11-01,post,4.941543738440018
AC,2017-12-01,post,11.253047531440131
AC,2018-01-01,post,11.974298721666045
AC,2018-02-01,post,13.152872314738033
AC,2018-03-01,post,12.303968758524704
AC,2018-04-01,post,4.939166689190543
AL,2013-01-01,pre,0
AL,2013-02-01,pre,1.5857674210890451
AL,2013-03-01,pre,1.1082632757344015
AL,2013-04-01,pre,1.5225267282774553
AL,2013-05-01,pre,1.028082533973432
AL,2013-06-01,pre,1.2867100183281366
AL,2013-07-01,pre,0.32986469566692733
AL,2013-08-01,pre,-0.47842412704405035
AL,2013-09-01,pre,-0.10973697542398497
AL,2013-10-01,pre,0.32626182010680793
AL,2013-11-01,pre,-0.130146497441757
AL,2013-12-01,pre,2.166940610811025
AL,2014-01-01,pre,1.0090817094946374
AL,2014-02-01,pre,-1.4732475625119434
AL,2014-03-01,pre,-0.3872804225498214
AL,2014-04-01,pre,-5.783325852886051
AL,2014-05-01,pre,3.3855703984559824
AL,2014-06-01,pre,-0.15540569352945965
AL,2014-07-01,pre,-1.3366146201809244
AL,2014-08-01,pre,-1.1206485655107628
AL,2014-09-01,pre,0.10969694762395932
AL,2014-10-01,pre,-1.6702839232242042
AL,2014-11-01,pre,-1.9079287756927386
AL,2014-12-01,pre,-2.523709979231029
AL,2015-01-01,pre,-2.212757779632156
AL,2015-02-01,pre,-0.7725345066568678
AL,2015-03-01,pre,-4.156190535844118
AL,2015-04-01,pre,0.028534183975168048
AL,2015-05-01,pre,-0.31461571546746825
AL,2015-06-01,pre,-1.4947209519512228
AL,2015-07-01,pre,-3.213689841795073
AL,2015-08-01,pre,0.6437522346208056
AL,2015-09-01,pre,0.462924452331535
AL,2015-10-01,pre,2.2360960154151
AL,2015-11-01,pre,-1.8998139422961628
AL,2015-12-01,pre,-2.49085180114794
AL,2016-01-01,pre,-4.521387991191688
AL,2016-02-01,pre,-2.1637817337908274
AL,2016-03-01,pre,-3.7909276815386193
AL,2016-04-01,pre,-3.8628468895596484
AL,2016-05-01,pre,-3.760034632674305
AL,2016-06-01,pre,-3.451972015690785
AL,2016-07-01,pre,0.5763873664695751
AL,2016-08-01,pre,0.3985164230724507
AL,2016-09-01,pre,-1.9699157634438507
AL,2016-10-01,pre,-1.5276821654585717
AL,2016-11-01,pre,-6.247069385269867
AL,2016-12-01,pre,1.7623778969371102
AL,2017-01-01,pre,3.1142524789661508
AL,2017-02-01,pre,5.9883138011256705
AL,2017-03-01,pre,5.033639089614226
AL,2017-04-01,pre,6.629896582991179
AL,2017-05-01,post,3.4941996316881614
AL,2017-06-01,post,4.1140495950287175
AL,2017-07-01,post,7.287239190159696
AL,2017-08-01,post,5.285731847140553
AL,2017-09-01,post,7.287322469762756
AL,2017-10-01,post,5.932392755236663
AL,2017-11-01,post,4.688266455310128
AL,2017-12-01,post,11.184501204646736
AL,2018-01-01,post,11.603080015793452
AL,2018-02-01,post,12.762977953439815
AL,2018-03-01,post,11.95893398611463
AL,2018-04-01,post,4.725205041592531
AP,2013-01-01,pre,1.4210854715202004e-14
AP,2013-02-01,pre,1.658515731608503
AP,2013-03-01,pre,1.0894471257990546
AP,2013-04-01,pre,1.5484273371289277
AP,2013-05-01,pre,0.960598534776679
AP,2013-06-01,pre,1.2528911068565947
AP,2013-07-01,pre,0.3207388819577375
AP,2013-08-01,pre,-0.4433377662740696
AP,2013-09-01,pre,-0.14209187011206836
AP,2013-10-01,pre,0.39438132199653353
AP,2013-11-01,pre,0.022806944399420104
AP,2013-12-01,pre,2.2829937469541477
AP,2014-01-01,pre,0.78216131299979
AP,2014-02-01,pre,-1.5845321930457317
AP,2014-03-01,pre,-0.3982968928950754
AP,2014-04-01,pre,-5.560859747502462
AP,2014-05-01,pre,3.4258884765763895
AP,2014-06-01,pre,0.15011445203430185
AP,2014-07-01,pre,-1.0746395985422765
AP,2014-08-01,pre,-0.8627186358114898
AP,2014-09-01,pre,0.39298852593927336
AP,2014-10-01,pre,-1.1550611807324032
AP,2014-11-01,pre,-1.4687497873998012
AP,2014-12-01,pre,-2.2357633141446627
AP,2015-01-01,pre,-2.1407139520208176
AP,2015-02-01,pre,-0.8836976945794106
AP,2015-03-01,pre,-4.2760218705647475
AP,2015-04-01,pre,-0.3121459406638962
AP,2015-05-01,pre,-0.5321621635663689
AP,2015-06-01,pre,-1.653336675591504
AP,2015-07-01,pre,-3.058086217512482
AP,2015-08-01,pre,0.5488125962119028
AP,2015-09-01,pre,0.3865592438951495
AP,2015-10-01,pre,2.1101540625287782
AP,2015-11-01,pre,-1.9840879283940467
AP,2015-12-01,pre,-2.5905463241808064
AP,2016-01-01,pre,-4.544397584393479
AP,2016-02-01,pre,-2.1689792326772874
AP,2016-03-01,pre,-3.9399064755394306
AP,2016-04-01,pre,-3.98591344712068
AP,2016-05-01,pre,-3.832903558344512
AP,2016-06-01,pre,-3.5345078067255145
AP,2016-07-01,pre,0.5264168193673981
AP,2016-08-01,pre,0.37131949490498073
AP,2016-09-01,pre,-2.0253904947784065
AP,2016-10-01,pre,-1.5647237210466898
AP,2016-11-01,pre,-5.981315413255885
AP,2016-12-01,pre,1.5663287797776917
AP,2017-01-01,pre,3.4160755181433444
AP,2017-02-01,pre,6.142969925630098
AP,2017-03-01,pre,5.455310715798674
AP,2017-04-01,pre,6.978681130351774
AP,2017-05-01,post,3.8469623794352685
AP,2017-06-01,post,4.367417187903342
AP,2017-07-01,post,7.538925264273246
AP,2017-08-01,post,5.482403700477377
AP,2017-09-01,post,7.543626600504567
AP,2017-10-01,post,6.155719640788732
AP,2017-11-01,post,4.804028508273134
AP,2017-12-01,post,11.150682851384289
AP,2018-01-01,post,11.958679088082732
AP,2018-02-01,post,13.25629778684997
AP,2018-03-01,post,12.59704792205416
AP,2018-04-01,post,5.258839232988848
BA,2013-01-01,pre,0
BA,2013-02-01,pre,1.3104190654453163
BA,2013-03-01,pre,1.0027912293980705
BA,2013-04-01,pre,1.4944553205439348
BA,2013-05-01,pre,1.0282196830809767
BA,2013-06-01,pre,1.2050165265241617
BA,2013-07-01,pre,0.2549536126331873
BA,2013-08-01,pre,-0.5228835348395933
BA,2013-09-01,pre,-0.11219478183410558
BA,2013-10-01,pre,0.3274359886610654
BA,2013-11-01,pre,-0.10810169461427677
BA,2013-12-01,pre,1.968443069270819
BA,2014-01-01,pre,1.1667834954152596
BA,2014-02-01,pre,-1.425671971458641
BA,2014-03-01,pre,-0.3801443507962148
BA,2014-04-01,pre,-5.969647420487604
BA,2014-05-01,pre,3.6024671211552857
BA,2014-06-01,pre,-0.0965091482086251
BA,2014-07-01,pre,-1.309891451996009
BA,2014-08-01,pre,-0.9673425104746656
BA,2014-09-01,pre,0.10703240215188714
BA,2014-10-01,pre,-2.002568538530525
BA,2014-11-01,pre,-1.9114634026716004
BA,2014-12-01,pre,-2.5288523285482825
BA,2015-01-01,pre,-2.277639780343847
BA,2015-02-01,pre,-0.874048411309758
BA,2015-03-01,pre,-4.151211433263057
BA,2015-04-01,pre,-0.02258727971150165
BA,2015-05-01,pre,-0.29150937719616365
BA,2015-06-01,pre,-1.4874463649374547
BA,2015-07-01,pre,-3.213344544879348
BA,2015-08-01,pre,0.7111420241753024
BA,2015-09-01,pre,0.5866890906347493
BA,2015-10-01,pre,2.3276055313319546
BA,2015-11-01,pre,-1.9032600424840354
BA,2015-12-01,pre,-2.6193374395464133
BA,2016-01-01,pre,-4.585300550814964
BA,2016-02-01,pre,-2.2838808979741714
BA,2016-03-01,pre,-3.7744593209481536
BA,2016-04-01,pre,-4.01788076996867
BA,2016-05-01,pre,-3.7675513468978608
BA,2016-06-01,pre,-3.485330022163538
BA,2016-07-01,pre,0.5548404607439892
BA,2016-08-01,pre,0.3697516589880081
BA,2016-09-01,pre,-1.9265943350108046
BA,2016-10-01,pre,-1.4987371474991136
BA,2016-11-01,pre,-6.352816004799024
BA,2016-12-01,pre,1.625816709306747
BA,2017-01-01,pre,3.148511072019076
BA,2017-02-01,pre,5.887468757087717
BA,2017-03-01,pre,5.034842301673095
BA,2017-04-01,pre,6.5543950045681925
BA,2017-05-01,post,3.4144702408652847
BA,2017-06-01,post,4.069103476205456
BA,2017-07-01,post,7.219348118585344
BA,2017-08-01,post,5.283502352455386
BA,2017-09-01,post,7.133193203860344
BA,2017-10-01,post,5.867348569206257
BA,2017-11-01,post,4.746117103472031
BA,2017-12-01,post,11.39907416862468
BA,2018-01-01,post,11.543800865746263
BA,2018-02-01,post,12.551242789070272
BA,2018-03-01,post,11.74224252372143
BA,2018-04-01,post,4.447577194197663
CE,2013-01-01,pre,2.842170943040401e-14
CE,2013-02-01,pre,1.5108938206403764
CE,2013-03-01,pre,1.0416179477145846
CE,2013-04-01,pre,1.5106873497454387
CE,2013-05-01,pre,0.9935601004789874
CE,2013-06-01,pre,1.2234008136409642
CE,2013-07-01,pre,0.2579467847685777
CE,2013-08-01,pre,-0.5155327883675795
CE,2013-09-01,pre,-0.15493594534005695
CE,2013-10-01,pre,0.34077456980374166
CE,2013-11-01,pre,-0.13701188257842034
CE,2013-12-01,pre,2.1566316419743146
CE,2014-01-01,pre,1.0324750531622016
CE,2014-02-01,pre,-1.4919571972645116
CE,2014-03-01,pre,-0.4412876694938319
CE,2014-04-01,pre,-5.880051900475451
CE,2014-05-01,pre,3.371390796444814
CE,2014-06-01,pre,-0.1302113545008723
CE,2014-07-01,pre,-1.3489953328707571
CE,2014-08-01,pre,-1.1077210367484156
CE,2014-09-01,pre,0.09958393767462326
CE,2014-10-01,pre,-1.68517131643857
CE,2014-11-01,pre,-1.923919513104721
CE,2014-12-01,pre,-2.5637097732044936
CE,2015-01-01,pre,-2.277682537587495
CE,2015-02-01,pre,-0.7841356307078371
CE,2015-03-01,pre,-4.166450686886151
CE,2015-04-01,pre,0.06325101311566073
CE,2015-05-01,pre,-0.31692534085732404
CE,2015-06-01,pre,-1.4649127404513251
CE,2015-07-01,pre,-3.17030076632075
CE,2015-08-01,pre,0.6245771458552554
CE,2015-09-01,pre,0.464114166870786
CE,2015-10-01,pre,2.232568662313156
CE,2015-11-01,pre,-1.9083046953338396
CE,2015-12-01,pre,-2.5291531932755333
CE,2016-01-01,pre,-4.525813611801198
CE,2016-02-01,pre,-2.16419341338532
CE,2016-03-01,pre,-3.7757678006970536
CE,2016-04-01,pre,-3.8504114656797412
CE,2016-05-01,pre,-3.730306237536311
CE,2016-06-01,pre,-3.4350335168793293
CE,2016-07-01,pre,0.6395683844007181
CE,2016-08-01,pre,0.4876362398136962
CE,2016-09-01,pre,-1.9010504295959265
CE,2016-10-01,pre,-1.428305022717126
CE,2016-11-01,pre,-6.13913029648441
CE,2016-12-01,pre,1.7997161009055844
CE,2017-01-01,pre,3.180615668451466
CE,2017-02-01,pre,6.102043806880204
CE,2017-03-01,pre,5.1549678052824675
CE,2017-04-01,pre,6.683111317715074
CE,2017-05-01,post,3.5578771450972226
CE,2017-06-01,post,4.157172962376123
CE,2017-07-01,post,7.305250445557391
CE,2017-08-01,post,5.293095833001999
CE,2017-09-01,post,7.313574842261772
CE,2017-10-01,post,5.945688058010717
CE,2017-11-01,post,4.706995861815585
CE,2017-12-01,post,11.253072816232674
CE,2018-01-01,post,11.679658423034184
CE,2018-02-01,post,12.775492579892756
CE,2018-03-01,post,12.009691951613789
CE,2018-04-01,post,4.747878515260183
DF,2013-01-01,pre,-1.4210854715202004e-14
DF,2013-02-01,pre,1.4314909258104507
DF,2013-03-01,pre,1.121003536608157
DF,2013-04-01,pre,1.5120864280826964
DF,2013-05-01,pre,0.8669021138170621
DF,2013-06-01,pre,1.1778940086423688
DF,2013-07-01,pre,0.10451519079815341
DF,2013-08-01,pre,-0.635679308066301
DF,2013-09-01,pre,-0.1841090500698499
DF,2013-10-01,pre,0.2793382630791825
DF,2013-11-01,pre,-0.3251066261511255
DF,2013-12-01,pre,2.097361496629375
DF,2014-01-01,pre,1.061090514496172
DF,2014-02-01,pre,-1.3448591334146442
DF,2014-03-01,pre,-0.4554351216442569
DF,2014-04-01,pre,-6.0436198171742035
DF,2014-05-01,pre,3.4003462463097094
DF,2014-06-01,pre,0.0010940628918234552
DF,2014-07-01,pre,-1.6758865305580741
DF,2014-08-01,pre,-1.1508353647969898
DF,2014-09-01,pre,0.00574171039542648
DF,2014-10-01,pre,-1.7052873733737357
DF,2014-11-01,pre,-2.339197531184496
DF,2014-12-01,pre,-3.1356382230834186
DF,2015-01-01,pre,-2.5294333737202095
DF,2015-02-01,pre,-0.907958203239474
DF,2015-03-01,pre,-4.27198199633618
DF,2015-04-01,pre,0.18020509799120532
DF,2015-05-01,pre,-0.32578880594915915
DF,2015-06-01,pre,-1.4108578834857042
DF,2015-07-01,pre,-2.979356021216489
DF,2015-08-01,pre,0.706561461521261
DF,2015-09-01,pre,0.5456532309328566
DF,2015-10-01,pre,2.4538235598786855
DF,2015-11-01,pre,-1.6257637096569368
DF,2015-12-01,pre,-2.4065561988104918
DF,2016-01-01,pre,-4.3685932342722396
DF,2016-02-01,pre,-1.9787324624228688
DF,2016-03-01,pre,-3.4725728897272887
DF,2016-04-01,pre,-3.476006753124409
DF,2016-05-01,pre,-3.564006151044339
DF,2016-06-01,pre,-3.302534519630143
DF,2016-07-01,pre,0.8707366731473627
DF,2016-08-01,pre,0.6899857708476134
DF,2016-09-01,pre,-1.7373562812138061
DF,2016-10-01,pre,-1.1641554339922209
DF,2016-11-01,pre,-5.966652153993991
DF,2016-12-01,pre,1.9433155283588377
DF,2017-01-01,pre,2.723646175564511
DF,2017-02-01,pre,6.243098305819942
DF,2017-03-01,pre,4.828492853698961
DF,2017-04-01,pre,6.265792929009862
DF,2017-05-01,post,3.285976917635381
DF,2017-06-01,post,3.737690215358654
DF,2017-07-01,post,6.83478194365189
DF,2017-08-01,post,4.840594027891598
DF,2017-09-01,post,6.92116688753903
DF,2017-10-01,post,5.447689731742187
DF,2017-11-01,post,4.233688649037745
DF,2017-12-01,post,11.003569506029478
DF,2018-01-01,post,11.252729935996882
DF,2018-02-01,post,12.00341194494925
DF,2018-03-01,post,11.091659418900619
DF,2018-04-01,post,3.921279061222691
ES,2013-01-01,pre,1.4210854715202004e-14
ES,2013-02-01,pre,1.9399741692302257
ES,2013-03-01,pre,1.5067033676016166
ES,2013-04-01,pre,1.7539630986567118
ES,2013-05-01,pre,1.2456941328527478
ES,2013-06-01,pre,1.2873122530188397
ES,2013-07-01,pre,0.11789548067888234
ES,2013-08-01,pre,-0.4253163544067462
ES,2013-09-01,pre,-0.3405265722849009
ES,2013-10-01,pre,0.13849539608651185
ES,2013-11-01,pre,0.15796264997905496
ES,2013-12-01,pre,1.0835199200581371
ES,2014-01-01,pre,0.6574619200921461
ES,2014-02-01,pre,-2.071628657883693
ES,2014-03-01,pre,-0.8752454975904271
ES,2014-04-01,pre,-5.46056159770751
ES,2014-05-01,pre,2.933205062456949
ES,2014-06-01,pre,-0.6486055310255665
ES,2014-07-01,pre,-1.2664077696258857
ES,2014-08-01,pre,-0.9503932540371807
ES,2014-09-01,pre,0.3405162299513478
ES,2014-10-01,pre,-2.789808709105273
ES,2014-11-01,pre,-1.7715732309041385
ES,2014-12-01,pre,-1.5429964268916336
ES,2015-01-01,pre,-1.9324151313798836
ES,2015-02-01,pre,-0.7444128015586813
ES,2015-03-01,pre,-4.363753857825714
ES,2015-04-01,pre,-0.8412544045063299
ES,2015-05-01,pre,-0.5883518103566416
ES,2015-06-01,pre,-2.186909912027076
ES,2015-07-01,pre,-3.343142623836087
ES,2015-08-01,pre,0.7150400569587845
ES,2015-09-01,pre,0.7367486332383493
ES,2015-10-01,pre,1.8819497566117889
ES,2015-11-01,pre,-2.0063548076399087
ES,2015-12-01,pre,-1.9173245472793212
ES,2016-01-01,pre,-3.867004722719116
ES,2016-02-01,pre,-2.0350127710361363
ES,2016-03-01,pre,-4.340577110454348
ES,2016-04-01,pre,-4.674775625938437
ES,2016-05-01,pre,-4.52727881441983
ES,2016-06-01,pre,-3.809335961793721
ES,2016-07-01,pre,-0.5972988972988134
ES,2016-08-01,pre,-1.0951878761059106
ES,2016-09-01,pre,-3.512701934505685
ES,2016-10-01,pre,-3.2548292098391016
ES,2016-11-01,pre,-7.496150539129786
ES,2016-12-01,pre,0.5912821950653893
ES,2017-01-01,pre,3.768732288747657
ES,2017-02-01,pre,2.5378518775891195
ES,2017-03-01,pre,5.4299055826558345
ES,2017-04-01,pre,7.332576141722285
ES,2017-05-01,post,4.432627475111502
ES,2017-06-01,post,5.356596511550848
ES,2017-07-01,post,8.953096209844901
ES,2017-08-01,post,7.327012944284746
ES,2017-09-01,post,8.956267723597804
ES,2017-10-01,post,8.207947549411543
ES,2017-11-01,post,6.47858951999828
ES,2017-12-01,post,13.399636160429765
ES,2018-01-01,post,12.979415249829216
ES,2018-02-01,post,14.953177547763843
ES,2018-03-01,post,14.554521798518067
ES,2018-04-01,post,6.764799261507932
GO,2013-01-01,pre,0
GO,2013-02-01,pre,1.5618760773026565
GO,2013-03-01,pre,1.0927712587667315
GO,2013-04-01,pre,1.4992885933415607
GO,2013-05-01,pre,1.0555944285560344
GO,2013-06-01,pre,1.291679058116003
GO,2013-07-01,pre,0.39931400879446244
GO,2013-08-01,pre,-0.48433025082287884
GO,2013-09-01,pre,-0.11476186428932067
GO,2013-10-01,pre,0.3528302546227309
GO,2013-11-01,pre,-0.2197210489233754
GO,2013-12-01,pre,2.349532214539906
GO,2014-01-01,pre,1.124684969855295
GO,2014-02-01,pre,-1.4003180338158359
GO,2014-03-01,pre,-0.2833743983203334
GO,2014-04-01,pre,-5.823880492247227
GO,2014-05-01,pre,3.4228050785762747
GO,2014-06-01,pre,-0.18634097179288744
GO,2014-07-01,pre,-1.457637733331424
GO,2014-08-01,pre,-1.35489749393966
GO,2014-09-01,pre,-0.019728898640792636
GO,2014-10-01,pre,-1.5620267665471061
GO,2014-11-01,pre,-2.1277872840410623
GO,2014-12-01,pre,-2.975788223451943
GO,2015-01-01,pre,-2.412660104797027
GO,2015-02-01,pre,-0.8151568727944465
GO,2015-03-01,pre,-4.232514940297875
GO,2015-04-01,pre,0.18416216033924115
GO,2015-05-01,pre,-0.35253874705257715
GO,2015-06-01,pre,-1.4339857851055626
GO,2015-07-01,pre,-3.3403063085163325
GO,2015-08-01,pre,0.496681986022665
GO,2015-09-01,pre,0.21588367483356308
GO,2015-10-01,pre,2.0995388513633486
GO,2015-11-01,pre,-2.0348442847644606
GO,2015-12-01,pre,-2.6790276640085438
GO,2016-01-01,pre,-4.695985902173888
GO,2016-02-01,pre,-2.2163234651464876
GO,2016-03-01,pre,-3.7203558331164714
GO,2016-04-01,pre,-3.7054948880362275
GO,2016-05-01,pre,-3.7533435833447157
GO,2016-06-01,pre,-3.5152844922932616
GO,2016-07-01,pre,0.6606174691842881
GO,2016-08-01,pre,0.5693284927596238
GO,2016-09-01,pre,-1.853650810359099
GO,2016-10-01,pre,-1.3326755456529185
GO,2016-11-01,pre,-6.193172275542295
GO,2016-12-01,pre,1.966901015501989
GO,2017-01-01,pre,2.6644389571957703
GO,2017-02-01,pre,6.2574262548587
GO,2017-03-01,pre,4.25497839047388
GO,2017-04-01,pre,5.933870305381944
GO,2017-05-01,post,2.7738791918319095
GO,2017-06-01,post,3.299803695735662
GO,2017-07-01,post,6.352364714132719
GO,2017-08-01,post,4.245462869963347
GO,2017-09-01,post,6.411795198201389
GO,2017-10-01,post,4.895607571725549
GO,2017-11-01,post,3.6855487042282817
GO,2017-12-01,post,10.150364156923544
GO,2018-01-01,post,10.596036357072947
GO,2018-02-01,post,11.638794106803928
GO,2018-03-01,post,10.669742479858641
GO,2018-04-01,post,3.733843677929471
MA,2013-01-01,pre,0
MA,2013-02-01,pre,1.518524626297534
MA,2013-03-01,pre,1.048363637136191
MA,2013-04-01,pre,1.5227608875797642
MA,2013-05-01,pre,1.016532543326619
MA,2013-06-01,pre,1.2463538056920669
MA,2013-07-01,pre,0.2848949224940611
MA,2013-08-01,pre,-0.49773555501269584
MA,2013-09-01,pre,-0.14874215884358932
MA,2013-10-01,pre,0.33759594455179354
MA,2013-11-01,pre,-0.13594572071191635
MA,2013-12-01,pre,2.1132827066552835
MA,2014-01-01,pre,1.050208365256509
MA,2014-02-01,pre,-1.479347740566027
MA,2014-03-01,pre,-0.4138045237369994
MA,2014-04-01,pre,-5.873685222366106
MA,2014-05-01,pre,3.3755202082300144
MA,2014-06-01,pre,-0.17314334800003905
MA,2014-07-01,pre,-1.3408249098971794
MA,2014-08-01,pre,-1.1297272883330578
MA,2014-09-01,pre,0.08260797662100572
MA,2014-10-01,pre,-1.8076304524553564
MA,2014-11-01,pre,-1.934953833410347
MA,2014-12-01,pre,-2.5846637209523777
MA,2015-01-01,pre,-2.239120916859605
MA,2015-02-01,pre,-0.7420543578156185
MA,2015-03-01,pre,-4.141750730676435
MA,2015-04-01,pre,0.1408875578220119
MA,2015-05-01,pre,-0.272190305890021
MA,2015-06-01,pre,-1.4435990754900274
MA,2015-07-01,pre,-3.2408736171375665
MA,2015-08-01,pre,0.6178345187035035
MA,2015-09-01,pre,0.44081114200088223
MA,2015-10-01,pre,2.2034010399550397
MA,2015-11-01,pre,-1.9565305087254643
MA,2015-12-01,pre,-2.564621701213369
MA,2016-01-01,pre,-4.568446749251635
MA,2016-02-01,pre,-2.2117672654622993
MA,2016-03-01,pre,-3.801858804611996
MA,2016-04-01,pre,-3.8986628592804777
MA,2016-05-01,pre,-3.7614679213966866
MA,2016-06-01,pre,-3.4682576532791387
MA,2016-07-01,pre,0.5987133327185035
MA,2016-08-01,pre,0.4508548362747433
MA,2016-09-01,pre,-1.9202462546100492
MA,2016-10-01,pre,-1.448794545722052
MA,2016-11-01,pre,-6.209076509997914
MA,2016-12-01,pre,1.8190962739102474
MA,2017-01-01,pre,3.1137385677474896
MA,2017-02-01,pre,6.025987988164459
MA,2017-03-01,pre,5.015661503841628
MA,2017-04-01,pre,6.550933909006048
MA,2017-05-01,post,3.4151654015649626
MA,2017-06-01,post,4.0484152052605396
MA,2017-07-01,post,7.185097953380293
MA,2017-08-01,post,5.167897605586589
MA,2017-09-01,post,7.177920637539842
MA,2017-10-01,post,5.813076805182362
MA,2017-11-01,post,4.602454638909876
MA,2017-12-01,post,11.09427591436237
MA,2018-01-01,post,11.500992523518178
MA,2018-02-01,post,12.596092434755292
MA,2018-03-01,post,11.820586721513706
MA,2018-04-01,post,4.590128286859866
MG,2013-01-01,pre,0
MG,2013-02-01,pre,1.542944799029513
MG,2013-03-01,pre,1.1105155865984102
MG,2013-04-01,pre,1.5293334253518651
MG,2013-05-01,pre,1.0157905958573963
MG,2013-06-01,pre,1.2479694062999016
MG,2013-07-01,pre,0.2622533137863883
MG,2013-08-01,pre,-0.5084291505584133
MG,2013-09-01,pre,-0.14581973588319386
MG,2013-10-01,pre,0.31434248042891966
MG,2013-11-01,pre,-0.14777718093336034
MG,2013-12-01,pre,2.0729007613287536
MG,2014-01-01,pre,1.0364672123158414
MG,2014-02-01,pre,-1.4890056942543595
MG,2014-03-01,pre,-0.44550982619534807
MG,2014-04-01,pre,-5.867039210352829
MG,2014-05-01,pre,3.3593362125699144
MG,2014-06-01,pre,-0.17966159426184447
MG,2014-07-01,pre,-1.4058758227456138
MG,2014-08-01,pre,-1.1233650614333328
MG,2014-09-01,pre,0.0849220379242297
MG,2014-10-01,pre,-1.8112986818563286
MG,2014-11-01,pre,-1.9886938642387264
MG,2014-12-01,pre,-2.5712094124641993
MG,2015-01-01,pre,-2.2576545294308232
MG,2015-02-01,pre,-0.7647290065345516
MG,2015-03-01,pre,-4.161480658062487
MG,2015-04-01,pre,0.06269618534888366
MG,2015-05-01,pre,-0.2991062618770286
MG,2015-06-01,pre,-1.476559335557269
MG,2015-07-01,pre,-3.178303434824798
MG,2015-08-01,pre,0.6688247986919436
MG,2015-09-01,pre,0.5116687747641748
MG,2015-10-01,pre,2.2676518642260675
MG,2015-11-01,pre,-1.8575079553495755
MG,2015-12-01,pre,-2.4444096814529956
MG,2016-01-01,pre,-4.449452484078108
MG,2016-02-01,pre,-2.1235351207881337
MG,2016-03-01,pre,-3.7431354284688325
MG,2016-04-01,pre,-3.830785299821642
MG,2016-05-01,pre,-3.731656655394147
MG,2016-06-01,pre,-3.4116759607354936
MG,2016-07-01,pre,0.6040827882574007
MG,2016-08-01,pre,0.417961726830427
MG,2016-09-01,pre,-1.9598654313586792
MG,2016-10-01,pre,-1.5013267104088754
MG,2016-11-01,pre,-6.232560077019727
MG,2016-12-01,pre,1.7855772481256764
MG,2017-01-01,pre,3.1419328149090546
MG,2017-02-01,pre,5.887846388004988
MG,2017-03-01,pre,5.092915381692478
MG,2017-04-01,pre,6.656551557313691
MG,2017-05-01,post,3.556154912170058
MG,2017-06-01,post,4.172587986304023
MG,2017-07-01,post,7.3557032376363765
MG,2017-08-01,post,5.381741026788248
MG,2017-09-01,post,7.370292724630403
MG,2017-10-01,post,6.0375319646023655
MG,2017-11-01,post,4.787611064750109
MG,2017-12-01,post,11.382270663393413
MG,2018-01-01,post,11.688890446372085
MG,2018-02-01,post,12.8016159945374
MG,2018-03-01,post,12.008839568879452
MG,2018-04-01,post,4.737191691729095
