dropped_donor,period_date,analysis_period,loo_gap
MA,2016-06-01,pre,2.5040129830642
MA,2016-08-01,pre,-10.263980958592825
MA,2016-10-01,pre,-5.7328909569495785
MA,2016-12-01,pre,5.111405557693288
MA,2017-02-01,pre,-7.32464321699937
MA,2017-04-01,pre,-13.329888503493564
MA,2017-06-01,post,-4.734138732058291
MA,2017-08-01,post,-1.2167663397788644
MA,2017-10-01,post,-14.054578852182935
MA,2017-12-01,post,-16.91931556915067
MA,2018-02-01,post,-15.050651843601848
MA,2018-04-01,post,-26.998165236128205
MA,2018-06-01,post,-17.062108317021426
MA,2018-08-01,post,16.324388248526787
MA,2018-10-01,post,31.57694932552357
MG,2015-02-01,pre,-15.491451397859045
MG,2015-04-01,pre,5.8918663655179415
MG,2015-06-01,pre,-0.6880280646171144
MG,2015-08-01,pre,-4.426481376616088
MG,2015-10-01,pre,1.6277464357150038
MG,2015-12-01,pre,3.2603067268987047
MG,2016-02-01,pre,6.892366255160788
MG,2016-04-01,pre,14.922705312966713
MG,2016-06-01,pre,2.586560110097899
MG,2016-08-01,pre,-10.077820422511849
MG,2016-10-01,pre,-5.702604340476203
MG,2016-12-01,pre,4.914453427661293
MG,2017-02-01,pre,-7.375665641593201
MG,2017-04-01,pre,-13.590696710378126
MG,2017-06-01,post,-4.655945866195843
MG,2017-08-01,post,-0.8889958501159612
MG,2017-10-01,post,-13.979900596247568
MG,2017-12-01,post,-16.892643138625367
MG,2018-02-01,post,-14.900227989540149
MG,2018-04-01,post,-27.128537999633924
MG,2018-06-01,post,-16.76929897087839
MG,2018-08-01,post,17.166135816573885
MG,2018-10-01,post,32.05676635024628
MS,2015-02-01,pre,-15.567826865788867
MS,2015-04-01,pre,6.295146171772821
MS,2015-06-01,pre,-0.5778704857965522
MS,2015-08-01,pre,-4.343980574944965
MS,2015-10-01,pre,2.3327173659854523
MS,2015-12-01,pre,3.732196257613353
MS,2016-02-01,pre,7.170907467469405
MS,2016-04-01,pre,15.218092293456515
MS,2016-06-01,pre,2.807948469749711
MS,2016-08-01,pre,-9.77700521035107
MS,2016-10-01,pre,-5.465951300297494
MS,2016-12-01,pre,5.327036588953661
MS,2017-02-01,pre,-7.142067950588512
MS,2017-04-01,pre,-13.137316660586507
MS,2017-06-01,post,-4.448063241379948
MS,2017-08-01,post,-0.8356227952132329
MS,2017-10-01,post,-13.738772473461616
MS,2017-12-01,post,-16.419740821530006
MS,2018-02-01,post,-14.683578686367802
MS,2018-04-01,post,-26.711733520889968
MS,2018-06-01,post,-16.639981012897408
MS,2018-08-01,post,17.21083194251817
MS,2018-10-01,post,32.20089542450341
MT,2015-02-01,pre,-3.5910083049333466
MT,2015-04-01,pre,4.723817805402341
MT,2015-06-01,pre,-0.6427615010129983
MT,2015-08-01,pre,-2.893625198603118
MT,2015-10-01,pre,6.065426323593265
MT,2015-12-01,pre,-1.7834784523104759
MT,2016-02-01,pre,8.072581868863956
MT,2016-04-01,pre,14.160732809779219
MT,2016-06-01,pre,2.454093889713704
MT,2016-08-01,pre,-9.404059165068503
MT,2016-10-01,pre,-6.185123971049048
MT,2016-12-01,pre,4.109797511582045
MT,2017-02-01,pre,-7.330615207417061
MT,2017-04-01,pre,-13.70203602559603
MT,2017-06-01,post,-3.995300956223609
MT,2017-08-01,post,-0.27879521147343667
MT,2017-10-01,post,-14.339068509400512
MT,2017-12-01,post,-16.169483033654288
MT,2018-02-01,post,-12.015237987178686
MT,2018-04-01,post,-24.79176666357804
MT,2018-06-01,post,-13.57121856114189
MT,2018-08-01,post,23.828869780985087
MT,2018-10-01,post,40.648717957525264
PA,2015-02-01,pre,10.104617265142664
PA,2015-04-01,pre,8.0189574074792
PA,2015-06-01,pre,1.5873114763110436
PA,2015-08-01,pre,-1.075223078938393
PA,2015-10-01,pre,1.3971059854338534
PA,2015-12-01,pre,-3.341547939831912
PA,2016-02-01,pre,9.187782138403861
PA,2016-04-01,pre,14.101732271848398
PA,2016-06-01,pre,3.245702349618803
PA,2016-08-01,pre,-10.113295370978143
PA,2016-10-01,pre,-8.071498123623133
PA,2016-12-01,pre,2.2596856866254384
PA,2017-02-01,pre,-6.409167925554769
PA,2017-04-01,pre,-14.496318815662327
PA,2017-06-01,post,-3.6566319405269354
PA,2017-08-01,post,-1.9773224009826436
PA,2017-10-01,post,-18.032297250558962
PA,2017-12-01,post,-21.763197117617864
PA,2018-02-01,post,-8.11606246123742
PA,2018-04-01,post,-23.33635914762625
PA,2018-06-01,post,-9.589228058331933
PA,2018-08-01,post,32.30282102853577
PA,2018-10-01,post,49.68474206671088
PB,2015-02-01,pre,-15.740293877748677
PB,2015-04-01,pre,6.257030835688866
PB,2015-06-01,pre,-0.805816205132551
PB,2015-08-01,pre,-4.271018305800347
PB,2015-10-01,pre,1.9855833714892483
PB,2015-12-01,pre,3.4406096748537465
PB,2016-02-01,pre,7.0772771215597245
PB,2016-04-01,pre,15.075512974692067
PB,2016-06-01,pre,2.6179614617322002
PB,2016-08-01,pre,-10.089075360430527
PB,2016-10-01,pre,-5.6588071002795
PB,2016-12-01,pre,5.113649629208268
PB,2017-02-01,pre,-7.270464889642042
PB,2017-04-01,pre,-13.306472010877734
PB,2017-06-01,post,-4.596918628627471
PB,2017-08-01,post,-1.0871134671226912
PB,2017-10-01,post,-13.967128961149406
PB,2017-12-01,post,-16.770480488727486
PB,2018-02-01,post,-14.805903985088946
PB,2018-04-01,post,-26.806372340192173
PB,2018-06-01,post,-16.7571289242224
PB,2018-08-01,post,16.975993716394896
PB,2018-10-01,post,32.202898471240374
PE,2015-02-01,pre,-15.773448555953046
PE,2015-04-01,pre,6.091515378400437
PE,2015-06-01,pre,-0.7914922563458191
PE,2015-08-01,pre,-4.276805753271738
PE,2015-10-01,pre,1.859285095732723
PE,2015-12-01,pre,3.5400547788751737
PE,2016-02-01,pre,7.022920686885534
PE,2016-04-01,pre,15.00940763723002
PE,2016-06-01,pre,2.6446516864593477
PE,2016-08-01,pre,-10.069444817534283
PE,2016-10-01,pre,-5.667415625451955
PE,2016-12-01,pre,5.10450976543715
PE,2017-02-01,pre,-7.307284806999803
PE,2017-04-01,pre,-13.393078046686739
PE,2017-06-01,post,-4.556948606989607
PE,2017-08-01,post,-0.9561665679622706
PE,2017-10-01,post,-13.929395768815283
PE,2017-12-01,post,-16.729172103902194
PE,2018-02-01,post,-14.850590748891143
PE,2018-04-01,post,-26.88272354203445
PE,2018-06-01,post,-16.716817570503707
PE,2018-08-01,post,17.12466919856928
PE,2018-10-01,post,31.990894288248533
PI,2015-02-01,pre,-16.607927719752517
PI,2015-04-01,pre,6.170525132748367
PI,2015-06-01,pre,-0.8445477696333015
PI,2015-08-01,pre,-4.501319705266766
PI,2015-10-01,pre,2.093988857275214
PI,2015-12-01,pre,3.2146266661589067
PI,2016-02-01,pre,6.949531194361569
PI,2016-04-01,pre,15.265986827498438
PI,2016-06-01,pre,2.833743800940951
PI,2016-08-01,pre,-10.058886781513266
PI,2016-10-01,pre,-5.353234327184939
PI,2016-12-01,pre,4.894926419237315
PI,2017-02-01,pre,-7.224517208110271
PI,2017-04-01,pre,-13.252891233259284
PI,2017-06-01,post,-4.624188376715246
PI,2017-08-01,post,-1.1374427165789527
PI,2017-10-01,post,-13.799159301401772
PI,2017-12-01,post,-16.948499475435987
PI,2018-02-01,post,-15.05744499948571
PI,2018-04-01,post,-26.995878388996314
PI,2018-06-01,post,-17.007514668569655
PI,2018-08-01,post,16.534693326313047
PI,2018-10-01,post,31.83506769021679
PR,2015-02-01,pre,-15.909009437323583
PR,2015-04-01,pre,6.196640352046515
PR,2015-06-01,pre,-0.8817625851482873
PR,2015-08-01,pre,-4.381689510081792
PR,2015-10-01,pre,1.9190003380599734
PR,2015-12-01,pre,3.3745633882428834
PR,2016-02-01,pre,7.068316370868153
PR,2016-04-01,pre,14.986759287771108
PR,2016-06-01,pre,2.5043161126278335
PR,2016-08-01,pre,-10.164537802864196
PR,2016-10-01,pre,-5.814647582042159
PR,2016-12-01,pre,5.079186936875985
PR,2017-02-01,pre,-7.35684121308276
PR,2017-04-01,pre,-13.388229403269158
PR,2017-06-01,post,-4.632667733693189
PR,2017-08-01,post,-1.0846125438465535
PR,2017-10-01,post,-14.069437876816835
PR,2017-12-01,post,-16.693377898668047
PR,2018-02-01,post,-14.858435637534726
PR,2018-04-01,post,-26.83342056235578
PR,2018-06-01,post,-16.779645719147666
PR,2018-08-01,post,16.916015456708976
PR,2018-10-01,post,31.80339809372603
RN,2015-02-01,pre,-15.772761825061927
RN,2015-04-01,pre,5.815095145420983
RN,2015-06-01,pre,-0.8537760118410631
RN,2015-08-01,pre,-4.468096606508091
RN,2015-10-01,pre,1.5847198300418412
RN,2015-12-01,pre,3.513812373071687
RN,2016-02-01,pre,6.922598419247812
RN,2016-04-01,pre,14.79925338408583
RN,2016-06-01,pre,2.5267400848230537
RN,2016-08-01,pre,-10.12061834872943
RN,2016-10-01,pre,-5.872313702800408
RN,2016-12-01,pre,4.9642475928401595
RN,2017-02-01,pre,-7.4633942089627325
RN,2017-04-01,pre,-13.640079751651143
RN,2017-06-01,post,-4.576323373887689
RN,2017-08-01,post,-0.8501693529971206
RN,2017-10-01,post,-14.044383994700041
RN,2017-12-01,post,-16.634239945796402
RN,2018-02-01,post,-14.928989750332086
RN,2018-04-01,post,-27.022699397441496
RN,2018-06-01,post,-16.6824455490261
RN,2018-08-01,post,17.280473655085288
RN,2018-10-01,post,31.4017054528657
RO,2015-02-01,pre,-19.99039529897248
RO,2015-04-01,pre,4.790416466225501
RO,2015-06-01,pre,-2.576674425557975
RO,2015-08-01,pre,-5.207690017209053
RO,2015-10-01,pre,0.1856809067054499
RO,2015-12-01,pre,4.312272574598474
RO,2016-02-01,pre,6.657971422181497
RO,2016-04-01,pre,14.700851778674547
RO,2016-06-01,pre,3.7994918545479024
RO,2016-08-01,pre,-10.792303794844003
RO,2016-10-01,pre,-5.121133840949927
RO,2016-12-01,pre,4.7911934974077965
RO,2017-02-01,pre,-7.543379832492768
RO,2017-04-01,pre,-13.519084874501267
RO,2017-06-01,post,-3.7731193006460586
RO,2017-08-01,post,-0.8737114485782413
RO,2017-10-01,post,-13.265328777092328
RO,2017-12-01,post,-16.56589852159182
RO,2018-02-01,post,-15.843539627615861
RO,2018-04-01,post,-26.39317738328079
RO,2018-06-01,post,-16.07217390231633
RO,2018-08-01,post,18.10375906504811
RO,2018-10-01,post,29.239370017827284
RR,2015-02-01,pre,-20.0221525878763
RR,2015-04-01,pre,4.767496560399088
RR,2015-06-01,pre,1.2089625599904181
RR,2015-08-01,pre,-8.4083276856814
RR,2015-10-01,pre,1.3465254740074215
RR,2015-12-01,pre,5.256658814947301
RR,2016-02-01,pre,6.070822578304195
RR,2016-04-01,pre,14.828670813035366
RR,2016-06-01,pre,1.9975295322806872
RR,2016-08-01,pre,-8.308774742751098
RR,2016-10-01,pre,-6.353136601413201
RR,2016-12-01,pre,4.8391689815203165
RR,2017-02-01,pre,-8.03864929984649
RR,2017-04-01,pre,-14.643693671523344
RR,2017-06-01,post,-5.04210868650695
RR,2017-08-01,post,1.2796410066323318
RR,2017-10-01,post,-13.87517679815491
RR,2017-12-01,post,-13.879972994984506
RR,2018-02-01,post,-16.281269642232267
RR,2018-04-01,post,-29.790505545855826
RR,2018-06-01,post,-18.543265466722133
RR,2018-08-01,post,14.514763568428208
RR,2018-10-01,post,21.40980701105427
RS,2015-02-01,pre,-16.525077307688242
RS,2015-04-01,pre,5.221420794855014
RS,2015-06-01,pre,-0.8557725938122545
RS,2015-08-01,pre,-4.387743114474837
RS,2015-10-01,pre,1.0082783922195304
RS,2015-12-01,pre,4.029963657105313
RS,2016-02-01,pre,6.625269138048935
RS,2016-04-01,pre,14.511306492255024
RS,2016-06-01,pre,2.459875539379908
RS,2016-08-01,pre,-10.155658859295656
RS,2016-10-01,pre,-6.041941952676627
RS,2016-12-01,pre,4.839214058522437
RS,2017-02-01,pre,-7.69443082667609
RS,2017-04-01,pre,-14.064944455166945
RS,2017-06-01,post,-4.534509578274225
RS,2017-08-01,post,-0.46780495696241786
RS,2017-10-01,post,-14.039513518605276
RS,2017-12-01,post,-16.584394552431434
RS,2018-02-01,post,-15.289783943718604
RS,2018-04-01,post,-27.51307873057149
RS,2018-06-01,post,-16.814157733427542
RS,2018-08-01,post,17.31522524830862
RS,2018-10-01,post,29.900836639988043
SC,2015-02-01,pre,-15.441928474825325
SC,2015-04-01,pre,7.291453951971
SC,2015-06-01,pre,-0.7743538541350219
SC,2015-08-01,pre,-4.220578196045537
SC,2015-10-01,pre,2.29336684724759
SC,2015-12-01,pre,3.8356032401089024
SC,2016-02-01,pre,7.605999250282714
SC,2016-04-01,pre,15.505426631122297
SC,2016-06-01,pre,2.811316263448745
SC,2016-08-01,pre,-10.057275794754801
SC,2016-10-01,pre,-5.4209439582741545
SC,2016-12-01,pre,5.940038996991973
SC,2017-02-01,pre,-6.855988456173954
SC,2017-04-01,pre,-12.512304874795639
SC,2017-06-01,post,-4.473296399509223
SC,2017-08-01,post,-1.3980627929963418
SC,2017-10-01,post,-13.788537313755505
SC,2017-12-01,post,-16.537322277023392
SC,2018-02-01,post,-14.339351690591904
SC,2018-04-01,post,-25.959767750865215
SC,2018-06-01,post,-16.455055602718666
SC,2018-08-01,post,16.977881250135496
SC,2018-10-01,post,33.88642292376227
SE,2015-02-01,pre,-15.611609543803333
SE,2015-04-01,pre,6.4379811556246835
SE,2015-06-01,pre,-0.7840913310987787
SE,2015-08-01,pre,-4.219738640887577
SE,2015-10-01,pre,2.14542243510558
SE,2015-12-01,pre,3.451212800132261
SE,2016-02-01,pre,7.180598519185324
SE,2016-04-01,pre,15.14683291354364
SE,2016-06-01,pre,2.6155487876405275
SE,2016-08-01,pre,-10.07123252783667
SE,2016-10-01,pre,-5.645915115018017
SE,2016-12-01,pre,5.241538039831838
SE,2017-02-01,pre,-7.207418350153887
SE,2017-04-01,pre,-13.174234088347148
SE,2017-06-01,post,-4.5867660124121485
SE,2017-08-01,post,-1.1375197780140525
SE,2017-10-01,post,-13.960980254740626
SE,2017-12-01,post,-16.714635224246898
SE,2018-02-01,post,-14.708309580006862
SE,2018-04-01,post,-26.66247702518334
SE,2018-06-01,post,-16.71754591101034
SE,2018-08-01,post,16.96358430329275
SE,2018-10-01,post,32.4880879773082
SP,2015-02-01,pre,-16.599348742547527
SP,2015-04-01,pre,6.436470026477309
SP,2015-06-01,pre,-0.846004683092275
SP,2015-08-01,pre,-4.408200104439352
SP,2015-10-01,pre,1.9697121148960903
SP,2015-12-01,pre,3.4268084008406987
SP,2016-02-01,pre,7.044191202911534
SP,2016-04-01,pre,15.194204898896466
SP,2016-06-01,pre,2.5620217744806126
SP,2016-08-01,pre,-10.176767890043706
SP,2016-10-01,pre,-5.6433265588282175
SP,2016-12-01,pre,5.091160584722353
SP,2017-02-01,pre,-7.270958198729751
SP,2017-04-01,pre,-13.238180541034843
SP,2017-06-01,post,-4.716976052643105
SP,2017-08-01,post,-1.2501892676975928
SP,2017-10-01,post,-14.010526383100881
SP,2017-12-01,post,-16.8683602517006
SP,2018-02-01,post,-14.998796532023555
SP,2018-04-01,post,-26.930192511710136
SP,2018-06-01,post,-17.066396767627054
SP,2018-08-01,post,16.295115876267232
SP,2018-10-01,post,31.699524303585008
