period_date,event_time,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2018-04-01,-8,64.65229676455874,55.749692129634965,14.937037489474529,5.455594781168514,70.6867296191095,8.902604634923776,-6.034432854550758,formal_hiring_6m
2018-05-01,-7,29.398014704381595,40.25674887492572,-4.403337234320056,0.615848211066026,35.853411640605664,-10.858734170544125,-6.455396936224069,formal_hiring_6m
2018-06-01,-6,-17.101018314472608,9.16126423426893,-26.534317731860074,0.615848211066026,-17.373053497591144,-26.26228254874154,0.27203518311853614,formal_hiring_6m
2018-07-01,-5,-50.94979243919548,26.346607293850315,-32.81204426060184,1.8329807108324339,-6.465436966751522,-77.29639973304579,-44.48435547244395,formal_hiring_6m
2018-08-01,-4,-62.01565639233176,52.69157538510788,-121.39642374666276,0.2069138081114788,-68.70484836155488,-114.70723177743965,6.689191969223117,formal_hiring_6m
2018-09-01,-3,-35.80668742177693,57.638718710276756,-100.75594908981529,0.2069138081114788,-43.11723037953853,-93.44540613205368,7.310542957761605,formal_hiring_6m
2018-10-01,-2,-26.62153153833193,46.58794898564937,-88.05888853030322,0.2069138081114788,-41.47093954465385,-73.2094805239813,14.849408006321923,formal_hiring_6m
2018-11-01,-1,10.799872590273598,70.84341033861642,-41.81965943554417,0.615848211066026,29.023750903072255,-60.04353774834283,-18.223878312798657,formal_hiring_6m
2018-12-01,0,50.4183678029616,89.88853276999636,10.332162454310938,1.8329807108324339,100.22069522430729,-39.47016496703476,-49.802327421345694,formal_hiring_6m
2019-01-01,1,12.398865382285264,35.64338440977739,6.069070345945229,5.455594781168514,41.71245475572262,-23.244519027492125,-29.313589373437352,formal_hiring_6m
2019-02-01,2,-7.417907575831776,25.55383194574289,-18.851763224037505,5.455594781168514,6.702068721705384,-32.97173952157466,-14.11997629753716,formal_hiring_6m
2019-03-01,3,-17.171207057129976,0.39494133452387553,-38.331907742973065,5.455594781168514,-37.93696640844919,-17.56614839165385,20.76575935131921,formal_hiring_6m
2019-04-01,4,-14.807606494786976,17.1463063425099,-41.31505488268652,5.455594781168514,-24.16874854017662,-31.953912837296876,9.361142045389643,formal_hiring_6m
2019-05-01,5,38.156764668204296,34.280945181635325,-51.41253183432071,16.23776739188721,-17.131586652685385,3.8758194865689717,55.28835132088968,formal_hiring_6m
2019-06-01,6,76.3286823875514,26.338655045276052,-57.59633249160988,16.23776739188721,-31.257677446333826,49.99002734227534,107.58635983388523,formal_hiring_6m
2019-07-01,7,174.4744358106032,57.634688922454906,-51.60622128017816,16.23776739188721,6.028467642276745,116.83974688814831,168.44596816832646,formal_hiring_6m
2019-08-01,8,212.3514385188422,78.90643357833862,-2.6980694269116423,48.32930238571752,76.20836415142698,133.44500494050357,136.14307436741524,formal_hiring_6m
2019-09-01,9,212.988571063801,114.6542926802733,6.246208680161997,48.32930238571752,120.9005013604353,98.3342783835277,92.0880697033657,formal_hiring_6m
2019-10-01,10,219.1494707354091,78.03701941236433,-9.37618540416964,5.455594781168514,68.66083400819468,141.11245132304475,150.4886367272144,formal_hiring_6m
2019-11-01,11,226.9228034555556,45.78041476757554,32.13570389262096,16.23776739188721,77.9161186601965,181.14238868798006,149.0066847953591,formal_hiring_6m
2019-12-01,12,229.6392274072304,67.22245722387152,22.23322962953196,16.23776739188721,89.45568685340348,162.4167701833589,140.18354055382693,formal_hiring_6m
2020-01-01,13,235.644295188402,107.65784917928683,-60.062778299568244,0.2069138081114788,47.595070879718584,127.98644600911517,188.04922430868342,formal_hiring_6m
2020-02-01,14,357.7672334150897,151.2557029773019,10.146158510810967,16.23776739188721,161.40186148811287,206.51153043778783,196.36537192697685,formal_hiring_6m
2020-03-01,15,414.2465596639368,113.91827297171324,18.66307120237225,5.455594781168514,132.58134417408547,300.32828669222357,281.66521548985133,formal_hiring_6m
2020-04-01,16,163.27467779696389,-86.80912383247374,64.1651330115898,5.455594781168514,-22.643990820883943,250.08380162943763,185.91866861784783,formal_hiring_6m
2020-05-01,17,65.7703059854594,-144.8421584471434,136.1182447516248,5.455594781168514,-8.723913695518604,210.6124644326028,74.494219680978,formal_hiring_6m
2020-06-01,18,22.330727785763298,-184.70657747265966,151.3419840328304,5.455594781168514,-33.364593439829264,207.03730525842295,55.695321225592565,formal_hiring_6m
2020-07-01,19,-2.07073022909141,-210.79163796916515,123.42341865208792,16.23776739188721,-87.36821931707723,208.72090774007376,85.29748908798582,formal_hiring_6m
2020-08-01,20,-75.58058956746473,-232.16591613035112,110.84959402209071,16.23776739188721,-121.31632210826041,156.5853265628864,45.73573254079568,formal_hiring_6m
2020-09-01,21,-40.20324979307811,-174.52034276177602,55.60347021036446,16.23776739188721,-118.91687255141156,134.31709296869792,78.71362275833346,formal_hiring_6m
2020-10-01,22,274.5858443073896,131.4644488033342,13.227428635665117,48.32930238571752,144.6918774389993,143.1213955040554,129.8939668683903,formal_hiring_6m
2020-11-01,23,429.4525851779348,295.07245032106,-66.60074563042524,16.23776739188721,228.47170469063474,134.3801348568748,200.98088048730006,formal_hiring_6m
