pseudo_treated_state,period_date,event_time,augmented_gap
MT,2018-12-01,0,-0.7836419967314986
MT,2019-01-01,1,2.795826203485039
MT,2019-02-01,2,2.4176558699804334
MT,2019-03-01,3,2.49594849817673
MT,2019-04-01,4,1.4697667450463352
MT,2019-05-01,5,-0.3594773723178363
MT,2019-06-01,6,2.470653241870367
MT,2019-07-01,7,-0.7377827188732566
MT,2019-08-01,8,0.07343765415595804
MT,2019-09-01,9,1.1070923599014888
MT,2019-10-01,10,-0.10880521314964486
MT,2019-11-01,11,0.9341454347471112
MT,2019-12-01,12,-0.9407835584400895
MT,2020-01-01,13,1.4759088351861795
MT,2020-02-01,14,1.091727240302435
MT,2020-03-01,15,2.5956245156031104
MT,2020-04-01,16,1.9312928261541327
MT,2020-05-01,17,2.6777570367952572
MT,2020-06-01,18,4.849078527338004
MT,2020-07-01,19,2.6904214165704947
MT,2020-08-01,20,0.5694606044523898
MT,2020-09-01,21,0.8205982276009023
MT,2020-10-01,22,1.2883604963123698
MT,2020-11-01,23,-1.608194521146098
PA,2016-05-01,-31,-1.284235216128935
PA,2016-06-01,-30,0.2773545201852885
PA,2016-07-01,-29,-0.25687194736249874
PA,2016-08-01,-28,-1.0156336639005183
PA,2016-09-01,-27,-1.056977212567823
PA,2016-10-01,-26,-0.5872775128629428
PA,2016-11-01,-25,-0.45983909670351975
PA,2016-12-01,-24,-0.7195206138111665
PA,2017-01-01,-23,0.16379120525100888
PA,2017-02-01,-22,0.598115016681795
PA,2017-03-01,-21,0.4430449912944914
PA,2017-04-01,-20,-0.012884042733351198
PA,2017-05-01,-19,-0.028640253901618618
PA,2017-06-01,-18,-0.1502603507836726
PA,2017-07-01,-17,-0.46355359017425946
PA,2017-08-01,-16,-1.0916889364094344
PA,2017-09-01,-15,-0.7100811980584004
PA,2017-10-01,-14,0.013965510590533192
PA,2017-11-01,-13,0.2576582479966546
PA,2017-12-01,-12,-0.2138198695320777
PA,2018-01-01,-11,-0.34580651967585874
PA,2018-02-01,-10,-0.029306150838782963
PA,2018-03-01,-9,0.28650971390884017
PA,2018-04-01,-8,-0.13348064590101993
PA,2018-05-01,-7,-0.6569026255395249
PA,2018-06-01,-6,-0.5008388268193982
PA,2018-07-01,-5,-0.13346095140809244
PA,2018-08-01,-4,0.2846468501923307
PA,2018-09-01,-3,0.513473171387582
PA,2018-10-01,-2,0.2611889672821255
PA,2018-11-01,-1,0.9488381790300973
PA,2018-12-01,0,1.6443623289714102
PA,2019-01-01,1,1.2289724520817669
PA,2019-02-01,2,0.8674210369205314
PA,2019-03-01,3,0.163223846448441
PA,2019-04-01,4,-0.9272764369324298
PA,2019-05-01,5,-0.7543397645333875
PA,2019-06-01,6,-1.3570519543084951
PA,2019-07-01,7,-2.953081292974042
PA,2019-08-01,8,-4.579779098795729
PA,2019-09-01,9,-1.550292484418346
PA,2019-10-01,10,-0.5434843160728229
PA,2019-11-01,11,0.38669971626983335
PA,2019-12-01,12,0.6425971503186154
PA,2020-01-01,13,0.571347254089458
PA,2020-02-01,14,0.2306805981853115
PA,2020-03-01,15,1.1176299198063886
PA,2020-04-01,16,2.340213192272057
PA,2020-05-01,17,2.92334188691117
PA,2020-06-01,18,3.841875389876077
PA,2020-07-01,19,3.805681393848001
PA,2020-08-01,20,4.106403586160454
PA,2020-09-01,21,3.2873039034322966
PA,2020-10-01,22,2.0555545770265797
PA,2020-11-01,23,3.054386523624579
PB,2016-05-01,-31,0.19026785649409295
PB,2016-06-01,-30,-0.14316671976149475
PB,2016-07-01,-29,-0.5359774675524469
PB,2016-08-01,-28,0.9446449413756626
PB,2016-09-01,-27,0.11956062349496699
PB,2016-10-01,-26,-0.7727494533848557
PB,2016-11-01,-25,0.1936516796915725
PB,2016-12-01,-24,0.5301400164252875
PB,2017-01-01,-23,-0.4621547482279377
PB,2017-02-01,-22,-1.0038627018496185
PB,2017-03-01,-21,0.11154348797358749
PB,2017-04-01,-20,0.6729278625430064
PB,2017-05-01,-19,-0.04415364115499143
PB,2017-06-01,-18,-0.5713163781325048
PB,2017-07-01,-17,0.5295823798623001
PB,2017-08-01,-16,0.6222819030552764
PB,2017-09-01,-15,0.08311138135165219
PB,2017-10-01,-14,-0.8708032484133226
PB,2017-11-01,-13,-0.10640431215888269
PB,2017-12-01,-12,0.49185083222783343
PB,2018-01-01,-11,-0.1280450757191105
PB,2018-02-01,-10,-0.7533079024797811
PB,2018-03-01,-9,-0.09748927161603405
PB,2018-04-01,-8,0.6826835165601697
PB,2018-05-01,-7,-0.2255724123784415
PB,2018-06-01,-6,-0.7146185312634239
PB,2018-07-01,-5,0.19088990056314087
PB,2018-08-01,-4,1.005675008138997
PB,2018-09-01,-3,-0.11013086036089437
PB,2018-10-01,-2,-0.4047449823231646
PB,2018-11-01,-1,0.3319368805872167
PB,2018-12-01,0,0.9540743436649588
PB,2019-01-01,1,-0.8825773923244813
PB,2019-02-01,2,-1.4347630139215044
PB,2019-03-01,3,-0.18508857751157093
PB,2019-04-01,4,-0.02619800796791205
PB,2019-05-01,5,-0.22585218714133948
PB,2019-06-01,6,-1.16523007322511
PB,2019-07-01,7,0.8257214255630037
PB,2019-08-01,8,1.3458918354627576
PB,2019-09-01,9,0.042862146210637775
PB,2019-10-01,10,-0.1573458709863491
PB,2019-11-01,11,0.26212193830807795
PB,2019-12-01,12,0.9630131327597367
PB,2020-01-01,13,0.2165934693300069
PB,2020-02-01,14,-1.3820435156687376
PB,2020-03-01,15,-0.3354386348227991
PB,2020-04-01,16,-1.7865357983778276
PB,2020-05-01,17,-2.1513660416812916
PB,2020-06-01,18,-2.688976591151864
PB,2020-07-01,19,-2.3935870552163463
PB,2020-08-01,20,-0.44045431057705264
PB,2020-09-01,21,-1.9100637112448662
PB,2020-10-01,22,-2.17816071500562
PB,2020-11-01,23,-1.2668520353574513
PE,2016-05-01,-31,-0.14029145351536698
PE,2016-06-01,-30,-0.21601776647120463
PE,2016-07-01,-29,0.3421822389782694
PE,2016-08-01,-28,0.7588091718396686
PE,2016-09-01,-27,0.7590901028923296
PE,2016-10-01,-26,-0.04066737446685109
PE,2016-11-01,-25,0.3231241371330167
PE,2016-12-01,-24,0.13771216555572768
PE,2017-01-01,-23,0.1548540344506344
PE,2017-02-01,-22,-0.9327458414041923
PE,2017-03-01,-21,2.9679705670985346
PE,2017-04-01,-20,0.21891231157913182
PE,2017-05-01,-19,-2.3410998223664548
PE,2017-06-01,-18,0.16740959038232095
PE,2017-07-01,-17,0.2612033423686979
PE,2017-08-01,-16,0.8039531332254783
PE,2017-09-01,-15,0.5368431417079003
PE,2017-10-01,-14,-0.5720342995039087
PE,2017-11-01,-13,1.1014605969863305
PE,2017-12-01,-12,-0.24998021271283788
PE,2018-01-01,-11,-0.04377759406092041
PE,2018-02-01,-10,0.5028166750290755
PE,2018-03-01,-9,-0.48261507760818967
PE,2018-04-01,-8,0.381418014880623
PE,2018-05-01,-7,0.26230205255508166
PE,2018-06-01,-6,-0.07821327403913214
PE,2018-07-01,-5,0.4327592037245802
PE,2018-08-01,-4,-0.7983677763664832
PE,2018-09-01,-3,0.05448167621610889
PE,2018-10-01,-2,-0.1323625603722025
PE,2018-11-01,-1,-0.07268551205277829
PE,2018-12-01,0,-0.6639689513503666
PE,2019-01-01,1,-0.1674773090067867
PE,2019-02-01,2,-2.0012507868658664
PE,2019-03-01,3,-1.5391857816529333
PE,2019-04-01,4,-0.5961653047768607
PE,2019-05-01,5,-0.7505054297010512
PE,2019-06-01,6,-0.38566435264841115
PE,2019-07-01,7,-0.8256509089302893
PE,2019-08-01,8,0.4850988055203831
PE,2019-09-01,9,-0.5276721186409841
PE,2019-10-01,10,-0.550309571052265
PE,2019-11-01,11,2.3099807524266196
PE,2019-12-01,12,-0.010281442417070519
PE,2020-01-01,13,1.9656334573227425
PE,2020-02-01,14,1.1302463552573843
PE,2020-03-01,15,3.172812143746296
PE,2020-04-01,16,0.19311728839177977
PE,2020-05-01,17,-0.16531553841916136
PE,2020-06-01,18,-1.2866836770990648
PE,2020-07-01,19,-1.6242512605939314
PE,2020-08-01,20,-1.9411135154665646
PE,2020-09-01,21,-0.7522674182770672
PE,2020-10-01,22,-0.6439139527637412
PE,2020-11-01,23,-0.34814858993142117
PI,2016-05-01,-31,-0.573170005734621
PI,2016-06-01,-30,-0.7065675550651935
PI,2016-07-01,-29,-0.33170589272342155
PI,2016-08-01,-28,-0.2099646349578258
PI,2016-09-01,-27,0.14362457291671138
PI,2016-10-01,-26,-0.17677094563514273
PI,2016-11-01,-25,0.12481503595473264
PI,2016-12-01,-24,-0.07178488817685458
PI,2017-01-01,-23,-0.08761053827304988
PI,2017-02-01,-22,0.25822306679812623
PI,2017-03-01,-21,0.050785272406986603
PI,2017-04-01,-20,0.3456286148586388
PI,2017-05-01,-19,0.46255296865698914
PI,2017-06-01,-18,0.44353290859539884
PI,2017-07-01,-17,0.17751006216849602
PI,2017-08-01,-16,-0.1350744737665311
PI,2017-09-01,-15,0.09661579680927979
PI,2017-10-01,-14,0.5341976330164758
PI,2017-11-01,-13,0.10282705344122067
PI,2017-12-01,-12,0.16237671249788171
PI,2018-01-01,-11,-0.2471856855418291
PI,2018-02-01,-10,0.19459159526394187
PI,2018-03-01,-9,-0.05423525935623008
PI,2018-04-01,-8,-0.5621088411302069
PI,2018-05-01,-7,-0.042476660150726625
PI,2018-06-01,-6,-0.4608417256733377
PI,2018-07-01,-5,0.06860663639349807
PI,2018-08-01,-4,-0.030803448298100777
PI,2018-09-01,-3,0.18918638123178289
PI,2018-10-01,-2,-0.024027542529693857
PI,2018-11-01,-1,-0.23043796046642795
PI,2018-12-01,0,0.08806209253818176
PI,2019-01-01,1,-0.44421612657340465
PI,2019-02-01,2,-0.4726207479401364
PI,2019-03-01,3,-0.8846028802930559
PI,2019-04-01,4,-1.1442777035533358
PI,2019-05-01,5,-1.1075408314874524
PI,2019-06-01,6,-1.2245733995803805
PI,2019-07-01,7,-0.5267785978391974
PI,2019-08-01,8,-0.052543153735752135
PI,2019-09-01,9,0.401937404250269
PI,2019-10-01,10,0.7703818292072779
PI,2019-11-01,11,0.32540573255846006
PI,2019-12-01,12,-0.04743491330418004
PI,2020-01-01,13,-0.4420761865489554
PI,2020-02-01,14,-0.9738590350075317
PI,2020-03-01,15,-1.0068439247374954
PI,2020-04-01,16,-1.4361692329221585
PI,2020-05-01,17,-2.0642837337321644
PI,2020-06-01,18,-2.1048599469982023
PI,2020-07-01,19,-2.330314201713529
PI,2020-08-01,20,-2.470701098718759
PI,2020-09-01,21,-2.1898040545399025
PI,2020-10-01,22,-1.6624027439866516
PI,2020-11-01,23,-1.4273694074765797
PR,2016-05-01,-31,0.7368611435488965
PR,2016-06-01,-30,0.5538679587718678
PR,2016-07-01,-29,0.3875394854616938
PR,2016-08-01,-28,0.2088171824863514
PR,2016-09-01,-27,0.6595457212029279
PR,2016-10-01,-26,0.7182701937094953
PR,2016-11-01,-25,-0.5214163690676361
PR,2016-12-01,-24,0.4130073125736491
PR,2017-01-01,-23,0.0625180135626624
PR,2017-02-01,-22,-0.6018796829304218
PR,2017-03-01,-21,-0.6854851523351799
PR,2017-04-01,-20,-0.03052564708260741
PR,2017-05-01,-19,0.9084002238548134
PR,2017-06-01,-18,0.2446577947882822
PR,2017-07-01,-17,0.07660019165204845
PR,2017-08-01,-16,0.4864079477680138
PR,2017-09-01,-15,0.401649183576156
PR,2017-10-01,-14,-0.161562319180668
PR,2017-11-01,-13,-0.6950915912631191
PR,2017-12-01,-12,-1.5585051669711567
PR,2018-01-01,-11,0.5893236711539476
PR,2018-02-01,-10,-0.2874535653854604
PR,2018-03-01,-9,-0.21774378113972115
PR,2018-04-01,-8,0.10657146874541779
PR,2018-05-01,-7,0.5403607533787083
PR,2018-06-01,-6,-0.852333665271992
PR,2018-07-01,-5,-0.42073176439317717
PR,2018-08-01,-4,0.46266310923883136
PR,2018-09-01,-3,0.825966751774641
PR,2018-10-01,-2,2.2230062963378483
PR,2018-11-01,-1,-0.16155648439206782
PR,2018-12-01,0,-4.5189815979503045
PR,2019-01-01,1,1.266124465045832
PR,2019-02-01,2,0.26375862917460835
PR,2019-03-01,3,-0.1340222779618503
PR,2019-04-01,4,0.537393379921563
PR,2019-05-01,5,0.5765530834932694
PR,2019-06-01,6,7.232010433225054
PR,2019-07-01,7,0.4732690649340787
PR,2019-08-01,8,0.43823648183700414
PR,2019-09-01,9,3.603730510560908
PR,2019-10-01,10,1.901911040361111
PR,2019-11-01,11,-0.6779321490926198
PR,2019-12-01,12,0.8222873707178474
PR,2020-01-01,13,1.3689449973875334
PR,2020-02-01,14,1.8790328792837898
PR,2020-03-01,15,1.4415268651534754
PR,2020-04-01,16,3.262051988062349
PR,2020-05-01,17,0.578908153142411
PR,2020-06-01,18,0.1463769064429501
PR,2020-07-01,19,0.39783485494600246
PR,2020-08-01,20,0.06132308154901178
PR,2020-09-01,21,1.0003702882670122
PR,2020-10-01,22,1.9896078407414923
PR,2020-11-01,23,3.310641519848054
RN,2016-05-01,-31,-0.6412112925100377
RN,2016-06-01,-30,-0.7967582123945833
RN,2016-07-01,-29,0.4387097536517959
RN,2016-08-01,-28,-0.23947383769333608
RN,2016-09-01,-27,-0.7139210419836477
RN,2016-10-01,-26,-0.3861930299984182
RN,2016-11-01,-25,-0.2840021414229811
RN,2016-12-01,-24,0.14396642175303198
RN,2017-01-01,-23,-0.46609998040263356
RN,2017-02-01,-22,0.3036317399211774
RN,2017-03-01,-21,0.6999729110916748
RN,2017-04-01,-20,0.3115999907170832
RN,2017-05-01,-19,0.22273968346624473
RN,2017-06-01,-18,-0.40834583470720065
RN,2017-07-01,-17,0.2516072878233256
RN,2017-08-01,-16,0.4938878279954357
RN,2017-09-01,-15,0.12676150882118575
RN,2017-10-01,-14,-0.20990187393762016
RN,2017-11-01,-13,0.379736547705225
RN,2017-12-01,-12,0.6664480920636429
RN,2018-01-01,-11,0.15312559089695066
RN,2018-02-01,-10,-0.9297920694454921
RN,2018-03-01,-9,-0.5470709478478044
RN,2018-04-01,-8,0.35083104525601616
RN,2018-05-01,-7,-0.033133003363867264
RN,2018-06-01,-6,0.04442521235676811
RN,2018-07-01,-5,0.09806013871309294
RN,2018-08-01,-4,0.39052593653405654
RN,2018-09-01,-3,-0.7058919334951939
RN,2018-10-01,-2,-0.4381618016712938
RN,2018-11-01,-1,0.3817819556382056
RN,2018-12-01,0,0.6741297494461891
RN,2019-01-01,1,1.1298712555040742
RN,2019-02-01,2,0.536902271891024
RN,2019-03-01,3,0.9024570237528382
RN,2019-04-01,4,0.06177911172998862
RN,2019-05-01,5,-0.6372749562801419
RN,2019-06-01,6,-0.7706774150657973
RN,2019-07-01,7,-0.972308984224314
RN,2019-08-01,8,-0.2947584857705745
RN,2019-09-01,9,-0.5077774219918543
RN,2019-10-01,10,-0.7936741716608449
RN,2019-11-01,11,0.8156644623938814
RN,2019-12-01,12,0.41009333537904036
RN,2020-01-01,13,0.18826961273428355
RN,2020-02-01,14,-0.35210614049289723
RN,2020-03-01,15,0.5222706961048791
RN,2020-04-01,16,0.037920128548663
RN,2020-05-01,17,-0.05788222878168536
RN,2020-06-01,18,0.22676972770506598
RN,2020-07-01,19,0.23699968187845677
RN,2020-08-01,20,1.092711703883452
RN,2020-09-01,21,0.08213482332066546
RN,2020-10-01,22,0.4820517672063125
RN,2020-11-01,23,0.05431250137510002
RO,2016-05-01,-31,0.9365250254446815
RO,2016-06-01,-30,-1.0332030243452066
RO,2016-07-01,-29,-0.4343923069837321
RO,2016-08-01,-28,1.3448490995195992
RO,2016-09-01,-27,1.2015039752234973
RO,2016-10-01,-26,-0.6882834893084238
RO,2016-11-01,-25,-0.6155374772168227
RO,2016-12-01,-24,0.9597956724961678
RO,2017-01-01,-23,-0.6280298761781191
RO,2017-02-01,-22,-1.2628265418729208
RO,2017-03-01,-21,-0.9299427752502272
RO,2017-04-01,-20,0.2897797713512036
RO,2017-05-01,-19,0.05691026279206124
RO,2017-06-01,-18,-1.3858842852545865
RO,2017-07-01,-17,1.112562434345024
RO,2017-08-01,-16,1.009271576527891
RO,2017-09-01,-15,0.8466574797462092
RO,2017-10-01,-14,-0.26090411370551303
RO,2017-11-01,-13,-0.617447496779292
RO,2017-12-01,-12,1.1737962909878696
RO,2018-01-01,-11,0.17156644181659442
RO,2018-02-01,-10,-0.73189971465396
RO,2018-03-01,-9,-0.8841609177883147
RO,2018-04-01,-8,0.1507345015442601
RO,2018-05-01,-7,0.6806384965706335
RO,2018-06-01,-6,-1.0825380729390905
RO,2018-07-01,-5,-0.10667995747670944
RO,2018-08-01,-4,0.6261315050760942
RO,2018-09-01,-3,0.19755343305824646
RO,2018-10-01,-2,-0.7052076950787093
RO,2018-11-01,-1,-1.2208893435763668
RO,2018-12-01,0,-0.047318071830772385
RO,2019-01-01,1,-1.072239825016802
RO,2019-02-01,2,-1.8777116266741423
RO,2019-03-01,3,-1.0342831546003506
RO,2019-04-01,4,0.08565402166556613
RO,2019-05-01,5,-0.7105356745602249
RO,2019-06-01,6,-1.641064408716998
RO,2019-07-01,7,0.44247146790347003
RO,2019-08-01,8,0.9082736369165756
RO,2019-09-01,9,0.3367957025405084
RO,2019-10-01,10,0.2615426558888907
RO,2019-11-01,11,0.38266885387943894
RO,2019-12-01,12,0.7357128051730555
RO,2020-01-01,13,-1.3378822916574817
RO,2020-02-01,14,-1.7834027049291197
RO,2020-03-01,15,-0.939136534117216
RO,2020-04-01,16,-0.48827195618323715
RO,2020-05-01,17,0.4751144757575805
RO,2020-06-01,18,0.47360877445944105
RO,2020-07-01,19,1.8275740421127216
RO,2020-08-01,20,2.779995167287112
RO,2020-09-01,21,1.5060526161704875
RO,2020-10-01,22,-0.027069246840897954
RO,2020-11-01,23,-1.5893819229686414
RS,2016-05-01,-31,-0.7253984275209429
RS,2016-06-01,-30,1.8673631057502198
RS,2016-07-01,-29,0.20695725400442777
RS,2016-08-01,-28,-0.48306054856658864
RS,2016-09-01,-27,-1.523244528850018
RS,2016-10-01,-26,-0.4093414506215063
RS,2016-11-01,-25,0.640377363697239
RS,2016-12-01,-24,-0.7375499344219851
RS,2017-01-01,-23,0.15539502740015565
RS,2017-02-01,-22,0.8759369480176867
RS,2017-03-01,-21,1.1747944084137518
RS,2017-04-01,-20,0.07989073238530542
RS,2017-05-01,-19,-0.7557787791676496
RS,2017-06-01,-18,0.3108582915298528
RS,2017-07-01,-17,-0.07625887084438188
RS,2017-08-01,-16,-0.46585037607284874
RS,2017-09-01,-15,-0.27644210626516497
RS,2017-10-01,-14,-0.18044740289309935
RS,2017-11-01,-13,1.2068245909817072
RS,2017-12-01,-12,0.09076645290845153
RS,2018-01-01,-11,-0.3336083019780973
RS,2018-02-01,-10,0.7995286216557878
RS,2018-03-01,-9,0.9156118450075215
RS,2018-04-01,-8,0.6520104086816203
RS,2018-05-01,-7,-0.941325826222214
RS,2018-06-01,-6,0.41497740473365896
RS,2018-07-01,-5,0.19146098074590623
RS,2018-08-01,-4,-1.6665551187044618
RS,2018-09-01,-3,-2.0017918167458273
RS,2018-10-01,-2,-0.42848677636357335
RS,2018-11-01,-1,1.2794794795483122
RS,2018-12-01,0,-0.15299290439615687
RS,2019-01-01,1,0.31012771285974905
RS,2019-02-01,2,0.8150551412360696
RS,2019-03-01,3,1.2433878207764353
RS,2019-04-01,4,-0.23333133960193764
RS,2019-05-01,5,-1.761171521195181
RS,2019-06-01,6,-0.9071639803529645
RS,2019-07-01,7,-1.7728217982395393
RS,2019-08-01,8,-2.5766549266067322
RS,2019-09-01,9,-2.550172922808003
RS,2019-10-01,10,-1.1958540112204936
RS,2019-11-01,11,0.2811065554383321
RS,2019-12-01,12,-0.8930215718425032
RS,2020-01-01,13,-0.5100497222505747
RS,2020-02-01,14,0.12991544029399993
RS,2020-03-01,15,0.22605430419939232
RS,2020-04-01,16,-0.8775906210099222
RS,2020-05-01,17,-1.1658064640048984
RS,2020-06-01,18,-1.3586230790420313
RS,2020-07-01,19,-2.7146459867990878
RS,2020-08-01,20,-3.0516274552662743
RS,2020-09-01,21,-3.5718081731494236
RS,2020-10-01,22,-3.166514389499897
RS,2020-11-01,23,-2.495511475006814
SE,2016-05-01,-31,0.16443854972308625
SE,2016-06-01,-30,0.4415346724507483
SE,2016-07-01,-29,0.4024165196996181
SE,2016-08-01,-28,-1.3009492291788352
SE,2016-09-01,-27,-0.8104022396581394
SE,2016-10-01,-26,0.017675457084576074
SE,2016-11-01,-25,0.48219852327103985
SE,2016-12-01,-24,-0.8745243625294883
SE,2017-01-01,-23,0.09625920247519293
SE,2017-02-01,-22,0.18327622093601947
SE,2017-03-01,-21,0.9266121235660179
SE,2017-04-01,-20,0.08045643467497321
SE,2017-05-01,-19,-0.4278282461229379
SE,2017-06-01,-18,0.6922058461822531
SE,2017-07-01,-17,-0.4111377045160185
SE,2017-08-01,-16,0.10969392934303879
SE,2017-09-01,-15,-0.659675191128663
SE,2017-10-01,-14,0.40704681566619305
SE,2017-11-01,-13,0.3604711116775472
SE,2017-12-01,-12,-0.1986026734613573
SE,2018-01-01,-11,0.038779628241428776
SE,2018-02-01,-10,0.30830198181129953
SE,2018-03-01,-9,0.5434605076100163
SE,2018-04-01,-8,-0.3560815021613286
SE,2018-05-01,-7,-0.4204981706316444
SE,2018-06-01,-6,0.36426780628865707
SE,2018-07-01,-5,0.017911598586508815
SE,2018-08-01,-4,-1.3846964232455956
SE,2018-09-01,-3,-0.32661378554674214
SE,2018-10-01,-2,0.3884632190139552
SE,2018-11-01,-1,0.2679634001413649
SE,2018-12-01,0,-1.170967669731883
SE,2019-01-01,1,-0.42743527778350043
SE,2019-02-01,2,-0.7667263330379055
SE,2019-03-01,3,-0.48446986300436223
SE,2019-04-01,4,-0.7654400098249314
SE,2019-05-01,5,-0.9089397853575607
SE,2019-06-01,6,-0.19550177649047473
SE,2019-07-01,7,-0.36324607979418566
SE,2019-08-01,8,-0.10748074313290606
SE,2019-09-01,9,-0.4302309761417866
SE,2019-10-01,10,0.2231754270084405
SE,2019-11-01,11,0.51594615172881
SE,2019-12-01,12,0.011092027826739237
SE,2020-01-01,13,0.8091714938045522
SE,2020-02-01,14,2.383839553155931
SE,2020-03-01,15,1.071810341429246
SE,2020-04-01,16,0.5007421942871559
SE,2020-05-01,17,-0.2654392698358956
SE,2020-06-01,18,-0.36521588179816167
SE,2020-07-01,19,-1.7218183710648018
SE,2020-08-01,20,-2.056111401423086
SE,2020-09-01,21,-2.5813415273732176
SE,2020-10-01,22,-2.6574795759746177
SE,2020-11-01,23,-0.7208447067953583
SP,2016-05-01,-31,-1.698152984038507
SP,2016-06-01,-30,0.46113677771720907
SP,2016-07-01,-29,0.5290125490665512
SP,2016-08-01,-28,-0.2716543682009709
SP,2016-09-01,-27,-0.6988960983310148
SP,2016-10-01,-26,0.6023177378819256
SP,2016-11-01,-25,0.614310093755805
SP,2016-12-01,-24,-0.5069339424928678
SP,2017-01-01,-23,-0.4156692219761666
SP,2017-02-01,-22,0.19876490218852005
SP,2017-03-01,-21,0.2291036629852412
SP,2017-04-01,-20,-0.5686306151990306
SP,2017-05-01,-19,-0.7635284071886783
SP,2017-06-01,-18,0.10647161192955368
SP,2017-07-01,-17,-0.10552052660332012
SP,2017-08-01,-16,-0.8836229899519452
SP,2017-09-01,-15,-0.4504163909908625
SP,2017-10-01,-14,0.4340417883065395
SP,2017-11-01,-13,0.7959531761412671
SP,2017-12-01,-12,-0.19854291276260727
SP,2018-01-01,-11,-0.47666016341406237
SP,2018-02-01,-10,-0.7386617217369862
SP,2018-03-01,-9,0.7155486222107234
SP,2018-04-01,-8,0.366523355114596
SP,2018-05-01,-7,-0.5034307021377249
SP,2018-06-01,-6,0.4406746877719878
SP,2018-07-01,-5,0.111599143558478
SP,2018-08-01,-4,0.03806908530079056
SP,2018-09-01,-3,-1.2602509637890882
SP,2018-10-01,-2,-0.3073278718539212
SP,2018-11-01,-1,-0.2830637518873802
SP,2018-12-01,0,-0.224279979599151
SP,2019-01-01,1,-1.0615533644495336
SP,2019-02-01,2,0.008433178338866032
SP,2019-03-01,3,0.762436845390623
SP,2019-04-01,4,-0.993499609533583
SP,2019-05-01,5,-0.532528400340168
SP,2019-06-01,6,-0.049320253173014805
SP,2019-07-01,7,0.761942775292098
SP,2019-08-01,8,-0.23385978087904213
SP,2019-09-01,9,-0.6459742708361769
SP,2019-10-01,10,-0.5422139680179789
SP,2019-11-01,11,0.40399228528487274
SP,2019-12-01,12,-0.3350066185652144
SP,2020-01-01,13,-0.3940000034480665
SP,2020-02-01,14,0.11303108826531139
SP,2020-03-01,15,0.4168365343623128
SP,2020-04-01,16,-0.39467590676381903
SP,2020-05-01,17,-1.2811061780342996
SP,2020-06-01,18,-1.4744579720847995
SP,2020-07-01,19,-2.04633054159145
SP,2020-08-01,20,-2.406810132562975
SP,2020-09-01,21,-3.0016334394595576
SP,2020-10-01,22,-1.0060912611388586
SP,2020-11-01,23,1.062754904544983
