dropped_donor,period_date,analysis_period,loo_gap
AL,2002-03-01,pre,13.767483855855616
AL,2002-04-01,pre,-4.789655906568505
AL,2002-05-01,pre,10.626945509233714
AL,2002-06-01,pre,2.3638790020708456
AL,2002-07-01,pre,21.815440302758645
AL,2002-08-01,pre,1.3885432209760893
AL,2002-09-01,pre,13.283489217912049
AL,2002-10-01,pre,1.0789542522263318
AL,2002-11-01,pre,-0.5816827911358544
AL,2002-12-01,pre,2.0982596166772964
AL,2003-01-01,pre,-0.6355853312127522
AL,2003-02-01,pre,4.919162495978696
AL,2003-03-01,pre,-4.243117811511937
AL,2003-04-01,pre,0.1478556329905274
AL,2003-05-01,pre,-8.473474242244166
AL,2003-06-01,pre,-0.3567592320442472
AL,2003-07-01,pre,-2.455837845822316
AL,2003-08-01,pre,-5.784207468263048
AL,2003-09-01,pre,4.233562363972368
AL,2003-10-01,pre,-10.021782610110911
AL,2003-11-01,pre,-5.146561253896785
AL,2003-12-01,pre,-11.030846557359354
AL,2004-01-01,pre,-7.022641429761087
AL,2004-02-01,pre,-5.612188787856276
AL,2004-03-01,pre,-6.183427766856099
AL,2004-04-01,pre,-6.213729891364295
AL,2004-05-01,pre,0.7577804235462295
AL,2004-06-01,pre,-7.997487939393288
AL,2004-07-01,pre,-8.254581882391747
AL,2004-08-01,pre,-8.401232554579124
AL,2004-09-01,pre,-5.55072146048618
AL,2004-10-01,pre,-1.870385574511964
AL,2004-11-01,post,1.25945207915683
AL,2004-12-01,post,-9.408283512490371
AL,2005-01-01,post,-0.7674553112855733
AL,2005-02-01,post,-2.8489736889468986
AL,2005-03-01,post,2.905880687165265
AL,2005-04-01,post,-3.6383888445340347
AL,2005-05-01,post,0.689485707276539
AL,2005-06-01,post,-0.3061231540710736
AL,2005-07-01,post,1.0593446715773425
AL,2005-08-01,post,1.9977720075518235
AL,2005-09-01,post,-0.5438425769961341
AL,2005-10-01,post,4.724769612851134
AL,2005-11-01,post,7.07952442227549
AL,2005-12-01,post,-3.2056816131294
AL,2006-01-01,post,1.6407041127876667
AL,2006-02-01,post,2.6059371145346404
AL,2006-03-01,post,-1.6166583255904925
AL,2006-04-01,post,12.088343264389728
AL,2006-05-01,post,5.687138557324019
AL,2006-06-01,post,1.7706597332019811
AL,2006-07-01,post,6.855335593899632
AL,2006-08-01,post,3.0747983171729203
AL,2006-09-01,post,4.815462101776667
AL,2006-10-01,post,4.9336268475192355
AM,2001-11-01,pre,3.576079851485794
AM,2001-12-01,pre,5.8571815388314334
AM,2002-01-01,pre,0.798127623534036
AM,2002-02-01,pre,1.5526978360426966
AM,2002-03-01,pre,13.762810176045036
AM,2002-04-01,pre,-4.794085938259343
AM,2002-05-01,pre,10.608500330294433
AM,2002-06-01,pre,2.3557259957565506
AM,2002-07-01,pre,21.79748579011131
AM,2002-08-01,pre,1.3657511871558015
AM,2002-09-01,pre,13.270601650695802
AM,2002-10-01,pre,1.0633029886693137
AM,2002-11-01,pre,-0.6071071824818972
AM,2002-12-01,pre,2.0786166352932867
AM,2003-01-01,pre,-0.6445366683954248
AM,2003-02-01,pre,4.9768377976629665
AM,2003-03-01,pre,-4.225588755282331
AM,2003-04-01,pre,0.1401959726275095
AM,2003-05-01,pre,-8.49140411614394
AM,2003-06-01,pre,-0.35348667256772615
AM,2003-07-01,pre,-2.4615672151478023
AM,2003-08-01,pre,-5.774517571922587
AM,2003-09-01,pre,4.229036063505404
AM,2003-10-01,pre,-10.023351024253266
AM,2003-11-01,pre,-5.136000251452934
AM,2003-12-01,pre,-11.035516725116686
AM,2004-01-01,pre,-7.031882052531216
AM,2004-02-01,pre,-5.625577709326954
AM,2004-03-01,pre,-6.196931970907244
AM,2004-04-01,pre,-6.220773221016437
AM,2004-05-01,pre,0.729576989630246
AM,2004-06-01,pre,-8.014178808945722
AM,2004-07-01,pre,-8.251861410368655
AM,2004-08-01,pre,-8.409047180962276
AM,2004-09-01,pre,-5.5626882090393295
AM,2004-10-01,pre,-1.8683127226332559
AM,2004-11-01,post,1.2559241641508052
AM,2004-12-01,post,-9.398492395175253
AM,2005-01-01,post,-0.7646221603077521
AM,2005-02-01,post,-2.857171174604332
AM,2005-03-01,post,2.885798480313312
AM,2005-04-01,post,-3.655166501577341
AM,2005-05-01,post,0.6825359043687342
AM,2005-06-01,post,-0.31652516142637666
AM,2005-07-01,post,1.0413522783702405
AM,2005-08-01,post,1.9791785222630907
AM,2005-09-01,post,-0.559060605454178
AM,2005-10-01,post,4.702077803537378
AM,2005-11-01,post,7.059426846449888
AM,2005-12-01,post,-3.290594481845673
AM,2006-01-01,post,1.6274831640005019
AM,2006-02-01,post,2.5836865778221068
AM,2006-03-01,post,-1.6185823594873199
AM,2006-04-01,post,12.070827624560401
AM,2006-05-01,post,5.677116203843951
AM,2006-06-01,post,1.7649518802448938
AM,2006-07-01,post,6.856356136393465
AM,2006-08-01,post,3.061641405184794
AM,2006-09-01,post,4.81774219323291
AM,2006-10-01,post,4.898115061710541
AP,2001-11-01,pre,2.974874185416617
AP,2001-12-01,pre,6.5116270515193975
AP,2002-01-01,pre,1.3471050493152035
AP,2002-02-01,pre,1.9915705062932219
AP,2002-03-01,pre,11.62376752101018
AP,2002-04-01,pre,-4.231995988405679
AP,2002-05-01,pre,9.723103106129273
AP,2002-06-01,pre,1.4019840214205672
AP,2002-07-01,pre,20.796266957405017
AP,2002-08-01,pre,0.27108924138084944
AP,2002-09-01,pre,11.165825849347826
AP,2002-10-01,pre,0.9332202542860912
AP,2002-11-01,pre,-3.2346361299004087
AP,2002-12-01,pre,1.3848011800576714
AP,2003-01-01,pre,-3.6413541321835723
AP,2003-02-01,pre,3.2474794568602263
AP,2003-03-01,pre,-7.731276470175899
AP,2003-04-01,pre,-1.2690744120326443
AP,2003-05-01,pre,-10.265813320965712
AP,2003-06-01,pre,-2.52089726716067
AP,2003-07-01,pre,-5.551709710961688
AP,2003-08-01,pre,-8.338760052974962
AP,2003-09-01,pre,2.4691505126025888
AP,2003-10-01,pre,-12.421587388951707
AP,2003-11-01,pre,-6.913960409167174
AP,2003-12-01,pre,-11.93276339353114
AP,2004-01-01,pre,-7.5927623967288795
AP,2004-02-01,pre,-6.548101464320261
AP,2004-03-01,pre,-6.209010547635771
AP,2004-04-01,pre,-8.215884255636574
AP,2004-05-01,pre,-2.1515031457740577
AP,2004-06-01,pre,-6.343518001872887
AP,2004-07-01,pre,-10.451997887718306
AP,2004-08-01,pre,-5.7406415955397705
AP,2004-09-01,pre,-7.83798049520189
AP,2004-10-01,pre,-3.872021448771143
AP,2004-11-01,post,-0.8231473761265065
AP,2004-12-01,post,-14.412240340320416
AP,2005-01-01,post,-3.1754870259424663
AP,2005-02-01,post,-4.40170302355461
AP,2005-03-01,post,1.0176039045996461
AP,2005-04-01,post,-6.330424794657503
AP,2005-05-01,post,-1.0730654671408217
AP,2005-06-01,post,-1.3693839685785605
AP,2005-07-01,post,0.2450926867162906
AP,2005-08-01,post,1.7042700724500932
AP,2005-09-01,post,-0.8479427842655411
AP,2005-10-01,post,4.435041345522038
AP,2005-11-01,post,6.054075586518415
AP,2005-12-01,post,-4.450511345972785
AP,2006-01-01,post,4.2274376717683495
AP,2006-02-01,post,1.8405899781292732
AP,2006-03-01,post,-2.1144000243773178
AP,2006-04-01,post,11.228486844699376
AP,2006-05-01,post,5.5960394502793775
AP,2006-06-01,post,1.0808808755126549
AP,2006-07-01,post,7.307257379043385
AP,2006-08-01,post,2.36568540351918
AP,2006-09-01,post,5.415250279489847
AP,2006-10-01,post,3.643485047899148
BA,2001-11-01,pre,3.5776938016310567
BA,2001-12-01,pre,5.859328231068083
BA,2002-01-01,pre,0.8004727883727298
BA,2002-02-01,pre,1.55346012566919
BA,2002-03-01,pre,13.764398131764423
BA,2002-04-01,pre,-4.793199595002719
BA,2002-05-01,pre,10.612293045555191
BA,2002-06-01,pre,2.357690047404084
BA,2002-07-01,pre,21.801207792703785
BA,2002-08-01,pre,1.3703046158612793
BA,2002-09-01,pre,13.273679901493644
BA,2002-10-01,pre,1.0663912055861502
BA,2002-11-01,pre,-0.6017570692467729
BA,2002-12-01,pre,2.082537719619964
BA,2003-01-01,pre,-0.6418905033152953
BA,2003-02-01,pre,4.967034580087628
BA,2003-03-01,pre,-4.227413105412104
BA,2003-04-01,pre,0.14211040429945854
BA,2003-05-01,pre,-8.487531132118008
BA,2003-06-01,pre,-0.3532733840381539
BA,2003-07-01,pre,-2.459594743809454
BA,2003-08-01,pre,-5.775264075508865
BA,2003-09-01,pre,4.23048163629602
BA,2003-10-01,pre,-10.022257454651609
BA,2003-11-01,pre,-5.137160017732761
BA,2003-12-01,pre,-11.034220105203502
BA,2004-01-01,pre,-7.029905531888993
BA,2004-02-01,pre,-5.622859734723114
BA,2004-03-01,pre,-6.194311833422304
BA,2004-04-01,pre,-6.218816624655403
BA,2004-05-01,pre,0.7355489873620371
BA,2004-06-01,pre,-8.011422769937582
BA,2004-07-01,pre,-8.251505652595725
BA,2004-08-01,pre,-8.40810602258378
BA,2004-09-01,pre,-5.559713732727005
BA,2004-10-01,pre,-1.8679249591020906
BA,2004-11-01,post,1.2572697083415534
BA,2004-12-01,post,-9.398530433626355
BA,2005-01-01,post,-0.7642534644169103
BA,2005-02-01,post,-2.855018980562811
BA,2005-03-01,post,2.890076398107972
BA,2005-04-01,post,-3.651321586594051
BA,2005-05-01,post,0.684353104589654
BA,2005-06-01,post,-0.3143228272153138
BA,2005-07-01,post,1.044885647123337
BA,2005-08-01,post,1.982693249654723
BA,2005-09-01,post,-0.5562518740800968
BA,2005-10-01,post,4.7062899112029015
BA,2005-11-01,post,7.063418121185485
BA,2005-12-01,post,-3.2749568904347512
BA,2006-01-01,post,1.629232022989406
BA,2006-02-01,post,2.5879966741679397
BA,2006-03-01,post,-1.6180068130721068
BA,2006-04-01,post,12.074250427677889
BA,2006-05-01,post,5.6790135428692565
BA,2006-06-01,post,1.766227535518496
BA,2006-07-01,post,6.856150196416031
BA,2006-08-01,post,3.0642329495080176
BA,2006-09-01,post,4.817368613687172
BA,2006-10-01,post,4.9047410256225135
CE,2001-11-01,pre,3.5806861442990296
CE,2001-12-01,pre,5.862745361727832
CE,2002-01-01,pre,0.8042515502511307
CE,2002-02-01,pre,1.5548508536609589
CE,2002-03-01,pre,13.767878647455504
CE,2002-04-01,pre,-4.791673433407503
CE,2002-05-01,pre,10.618940491364661
CE,2002-06-01,pre,2.3614523255207587
CE,2002-07-01,pre,21.807764867469075
CE,2002-08-01,pre,1.3781373242273673
CE,2002-09-01,pre,13.27955148796623
CE,2002-10-01,pre,1.0716592810585794
CE,2002-11-01,pre,-0.5922439341089003
CE,2002-12-01,pre,2.0892789949732418
CE,2003-01-01,pre,-0.6363565917788137
CE,2003-02-01,pre,4.952139425270225
CE,2003-03-01,pre,-4.228630824323062
CE,2003-04-01,pre,0.1458433534949819
CE,2003-05-01,pre,-8.480535869812371
CE,2003-06-01,pre,-0.3519138839773035
CE,2003-07-01,pre,-2.4552540527764535
CE,2003-08-01,pre,-5.775186662562405
CE,2003-09-01,pre,4.233587939547753
CE,2003-10-01,pre,-10.019483144091438
CE,2003-11-01,pre,-5.138067353369934
CE,2003-12-01,pre,-11.031573445628034
CE,2004-01-01,pre,-7.026356271095558
CE,2004-02-01,pre,-5.618134978390977
CE,2004-03-01,pre,-6.189893739848529
CE,2004-04-01,pre,-6.214821920030275
CE,2004-05-01,pre,0.7462082106436583
CE,2004-06-01,pre,-8.007344124066655
CE,2004-07-01,pre,-8.249864250428523
CE,2004-08-01,pre,-8.407196883123063
CE,2004-09-01,pre,-5.553928860613482
CE,2004-10-01,pre,-1.866339974514183
CE,2004-11-01,post,1.2603177686625813
CE,2004-12-01,post,-9.396400161788314
CE,2005-01-01,post,-0.7625492254099768
CE,2005-02-01,post,-2.850727858475274
CE,2005-03-01,post,2.8977395277869746
CE,2005-04-01,post,-3.6441432259006703
CE,2005-05-01,post,0.6879698375370893
CE,2005-06-01,post,-0.3103922354726052
CE,2005-07-01,post,1.05089363406897
CE,2005-08-01,post,1.988510359178136
CE,2005-09-01,post,-0.5516854258517725
CE,2005-10-01,post,4.713167677151894
CE,2005-11-01,post,7.070256521051746
CE,2005-12-01,post,-3.249575900568118
CE,2006-01-01,post,1.6312187378615377
CE,2006-02-01,post,2.595256091711491
CE,2006-03-01,post,-1.6167979383770898
CE,2006-04-01,post,12.080050685343174
CE,2006-05-01,post,5.682157169653692
CE,2006-06-01,post,1.7685768118322756
CE,2006-07-01,post,6.855793591204424
CE,2006-08-01,post,3.068648551861159
CE,2006-09-01,post,4.816819792897633
CE,2006-10-01,post,4.915602386288938
DF,2001-11-01,pre,3.5490417907181424
DF,2001-12-01,pre,5.840887744348059
DF,2002-01-01,pre,0.7787306260300895
DF,2002-02-01,pre,1.5407168528662112
DF,2002-03-01,pre,13.717466938580053
DF,2002-04-01,pre,-4.80484096245339
DF,2002-05-01,pre,10.558394118836922
DF,2002-06-01,pre,2.3186009869654924
DF,2002-07-01,pre,21.747140975899057
DF,2002-08-01,pre,1.3107672383215032
DF,2002-09-01,pre,13.213289888231095
DF,2002-10-01,pre,1.0275565015424206
DF,2002-11-01,pre,-0.6825422622040946
DF,2002-12-01,pre,2.031397285398846
DF,2003-01-01,pre,-0.7108021361674659
DF,2003-02-01,pre,5.026448296301801
DF,2003-03-01,pre,-4.27066091471049
DF,2003-04-01,pre,0.10171258558638385
DF,2003-05-01,pre,-8.54980789212987
DF,2003-06-01,pre,-0.3907437604256998
DF,2003-07-01,pre,-2.5184975478615854
DF,2003-08-01,pre,-5.8130751511843926
DF,2003-09-01,pre,4.1899294684130695
DF,2003-10-01,pre,-10.067763690019305
DF,2003-11-01,pre,-5.159998809320989
DF,2003-12-01,pre,-11.065717256064438
DF,2004-01-01,pre,-7.060965397008594
DF,2004-02-01,pre,-5.660122519135598
DF,2004-03-01,pre,-6.225460890425445
DF,2004-04-01,pre,-6.266377253134564
DF,2004-05-01,pre,0.643965301967846
DF,2004-06-01,pre,-8.024320428362856
DF,2004-07-01,pre,-8.292125679393202
DF,2004-08-01,pre,-8.395610861799398
DF,2004-09-01,pre,-5.621954218342168
DF,2004-10-01,pre,-1.9050686060912838
DF,2004-11-01,post,1.2140484386737924
DF,2004-12-01,post,-9.474750820046275
DF,2005-01-01,post,-0.8064605567583953
DF,2005-02-01,post,-2.903737921853036
DF,2005-03-01,post,2.8235074690348085
DF,2005-04-01,post,-3.7213158095329533
DF,2005-05-01,post,0.6434433104089763
DF,2005-06-01,post,-0.3480868948827833
DF,2005-07-01,post,1.0011329181460198
DF,2005-08-01,post,1.944733104164257
DF,2005-09-01,post,-0.5837153126256283
DF,2005-10-01,post,4.664066636095285
DF,2005-11-01,post,7.012185050779095
DF,2005-12-01,post,-3.426368242736828
DF,2006-01-01,post,1.6420610069974018
DF,2006-02-01,post,2.5370466952234523
DF,2006-03-01,post,-1.6331782314835692
DF,2006-04-01,post,12.032556106608077
DF,2006-05-01,post,5.658402776338704
DF,2006-06-01,post,1.7441350155419713
DF,2006-07-01,post,6.858925090993644
DF,2006-08-01,post,3.03182626773134
DF,2006-09-01,post,4.8189758184540565
DF,2006-10-01,post,4.836849137179854
ES,2001-11-01,pre,3.582706319307441
ES,2001-12-01,pre,5.85739935537223
ES,2002-01-01,pre,0.79906340558518
ES,2002-02-01,pre,1.5554825941977697
ES,2002-03-01,pre,13.77752009499001
ES,2002-04-01,pre,-4.792235871041825
ES,2002-05-01,pre,10.618202058069365
ES,2002-06-01,pre,2.3656349304856192
ES,2002-07-01,pre,21.807519181184986
ES,2002-08-01,pre,1.37513842915493
ES,2002-09-01,pre,13.285749870569404
ES,2002-10-01,pre,1.0689945467572812
ES,2002-11-01,pre,-0.5913440985440275
ES,2002-12-01,pre,2.0866439354058883
ES,2003-01-01,pre,-0.6240859972180459
ES,2003-02-01,pre,4.986680397638935
ES,2003-03-01,pre,-4.200024514485847
ES,2003-04-01,pre,0.15085811635138668
ES,2003-05-01,pre,-8.478334242554979
ES,2003-06-01,pre,-0.3378901696150365
ES,2003-07-01,pre,-2.4430298878388186
ES,2003-08-01,pre,-5.755266360650239
ES,2003-09-01,pre,4.2414782534713
ES,2003-10-01,pre,-10.007458016521
ES,2003-11-01,pre,-5.121782820818119
ES,2003-12-01,pre,-11.026487747665676
ES,2004-01-01,pre,-7.025527640657877
ES,2004-02-01,pre,-5.619220746365478
ES,2004-03-01,pre,-6.192889506088484
ES,2004-04-01,pre,-6.207134747943705
ES,2004-05-01,pre,0.7477877646006377
ES,2004-06-01,pre,-8.018609108469285
ES,2004-07-01,pre,-8.235408818728978
ES,2004-08-01,pre,-8.417945657780258
ES,2004-09-01,pre,-5.546352227232944
ES,2004-10-01,pre,-1.8534963106915043
ES,2004-11-01,post,1.269898196944304
ES,2004-12-01,post,-9.36504306266066
ES,2005-01-01,post,-0.7475232364911548
ES,2005-02-01,post,-2.8437409429306655
ES,2005-03-01,post,2.8992650555268327
ES,2005-04-01,post,-3.63862135871787
ES,2005-05-01,post,0.6937769507252725
ES,2005-06-01,post,-0.3098137638931959
ES,2005-07-01,post,1.047567150459919
ES,2005-08-01,post,1.982929968117631
ES,2005-09-01,post,-0.5573177296645824
ES,2005-10-01,post,4.705145046497606
ES,2005-11-01,post,7.067238248005069
ES,2005-12-01,post,-3.281542703046526
ES,2006-01-01,post,1.6154885254847713
ES,2006-02-01,post,2.5902097073715
ES,2006-03-01,post,-1.6140543222101797
ES,2006-04-01,post,12.07654677706671
ES,2006-05-01,post,5.679193299404098
ES,2006-06-01,post,1.7699473543046622
ES,2006-07-01,post,6.855895664517256
ES,2006-08-01,post,3.0663379280404683
ES,2006-09-01,post,4.818404367381923
ES,2006-10-01,post,4.903583145296977
GO,2001-11-01,pre,3.576954961427667
GO,2001-12-01,pre,5.857129064707422
GO,2002-01-01,pre,0.7981690500404923
GO,2002-02-01,pre,1.5530623383757813
GO,2002-03-01,pre,13.764830213860819
GO,2002-04-01,pre,-4.793858521170812
GO,2002-05-01,pre,10.609726089024882
GO,2002-06-01,pre,2.357052034792858
GO,2002-07-01,pre,21.798761227613255
GO,2002-08-01,pre,1.366902923852578
GO,2002-09-01,pre,13.272625886147992
GO,2002-10-01,pre,1.063988590049867
GO,2002-11-01,pre,-0.6050840904654393
GO,2002-12-01,pre,2.079600458433987
GO,2003-01-01,pre,-0.6417452971192148
GO,2003-02-01,pre,4.9786110550621885
GO,2003-03-01,pre,-4.221900274251247
GO,2003-04-01,pre,0.1416305264732145
GO,2003-05-01,pre,-8.489704833252127
GO,2003-06-01,pre,-0.3512878297087667
GO,2003-07-01,pre,-2.4590204669185525
GO,2003-08-01,pre,-5.771764294868817
GO,2003-09-01,pre,4.230740711453407
GO,2003-10-01,pre,-10.021144379469291
GO,2003-11-01,pre,-5.133943287563234
GO,2003-12-01,pre,-11.034289313735066
GO,2004-01-01,pre,-7.031059511069728
GO,2004-02-01,pre,-5.624783577508019
GO,2004-03-01,pre,-6.196461575946429
GO,2004-04-01,pre,-6.218919111860174
GO,2004-05-01,pre,0.7319223325022648
GO,2004-06-01,pre,-8.014912699747192
GO,2004-07-01,pre,-8.249546947455435
GO,2004-08-01,pre,-8.41034295728096
GO,2004-09-01,pre,-5.560491862217646
GO,2004-10-01,pre,-1.8662310435103748
GO,2004-11-01,post,1.2578494702828564
GO,2004-12-01,post,-9.393757379805756
GO,2005-01-01,post,-0.7622167345641202
GO,2005-02-01,post,-2.855354124244073
GO,2005-03-01,post,2.8875381892713037
GO,2005-04-01,post,-3.652974331251059
GO,2005-05-01,post,0.6840561537519676
GO,2005-06-01,post,-0.31566086384691516
GO,2005-07-01,post,1.0420946626223468
GO,2005-08-01,post,1.979573021254275
GO,2005-09-01,post,-0.5589229518969461
GO,2005-10-01,post,4.702348417969951
GO,2005-11-01,post,7.060377393383128
GO,2005-12-01,post,-3.289920316834298
GO,2006-01-01,post,1.6257178971058366
GO,2006-02-01,post,2.58444244535292
GO,2006-03-01,post,-1.6179639130451022
GO,2006-04-01,post,12.071504147972973
GO,2006-05-01,post,5.677336518863065
GO,2006-06-01,post,1.7656093090620715
GO,2006-07-01,post,6.856298964400956
GO,2006-08-01,post,3.0622054678304664
GO,2006-09-01,post,4.817850395974212
GO,2006-10-01,post,4.8986317630991465
MA,2001-11-01,pre,3.5851666388830736
MA,2001-12-01,pre,5.866320619958131
MA,2002-01-01,pre,0.8083509094679613
MA,2002-02-01,pre,1.5568713574500066
MA,2002-03-01,pre,13.774558616211138
MA,2002-04-01,pre,-4.789709059835495
MA,2002-05-01,pre,10.62784130198665
MA,2002-06-01,pre,2.3674164808561713
MA,2002-07-01,pre,21.81664188862004
MA,2002-08-01,pre,1.3881964479190714
MA,2002-09-01,pre,13.288793129768642
MA,2002-10-01,pre,1.0782943297105163
MA,2002-11-01,pre,-0.5791119635321564
MA,2002-12-01,pre,2.097925566912906
MA,2003-01-01,pre,-0.6263517228296038
MA,2003-02-01,pre,4.938818274753153
MA,2003-03-01,pre,-4.224527359895035
MA,2003-04-01,pre,0.15193517548203772
MA,2003-05-01,pre,-8.470569439768283
MA,2003-06-01,pre,-0.3472387955513554
MA,2003-07-01,pre,-2.4468829303796795
MA,2003-08-01,pre,-5.771069396654319
MA,2003-09-01,pre,4.239405800399737
MA,2003-10-01,pre,-10.013284505820899
MA,2003-11-01,pre,-5.136022910412066
MA,2003-12-01,pre,-11.02694616253433
MA,2004-01-01,pre,-7.0213575865907885
MA,2004-02-01,pre,-5.61192158123059
MA,2004-03-01,pre,-6.184482486335774
MA,2004-04-01,pre,-6.207835542263396
MA,2004-05-01,pre,0.761037306088916
MA,2004-06-01,pre,-8.004060370876424
MA,2004-07-01,pre,-8.244718447006719
MA,2004-08-01,pre,-8.408123988067416
MA,2004-09-01,pre,-5.544527692862118
MA,2004-10-01,pre,-1.861595579843076
MA,2004-11-01,post,1.266396723402778
MA,2004-12-01,post,-9.387184896580997
MA,2005-01-01,post,-0.7572029705522496
MA,2005-02-01,post,-2.843478980770115
MA,2005-03-01,post,2.908478997820062
MA,2005-04-01,post,-3.6332588493269427
MA,2005-05-01,post,0.6940630246411956
MA,2005-06-01,post,-0.3049248055876461
MA,2005-07-01,post,1.0584026903327555
MA,2005-08-01,post,1.9953056345392568
MA,2005-09-01,post,-0.5466031985912636
MA,2005-10-01,post,4.720915023078788
MA,2005-11-01,post,7.078958135997894
MA,2005-12-01,post,-3.2214613852237903
MA,2006-01-01,post,1.630755350552029
MA,2006-02-01,post,2.604122406301478
MA,2006-03-01,post,-1.614599676943321
MA,2006-04-01,post,12.087241215760642
MA,2006-05-01,post,5.685839846144404
MA,2006-06-01,post,1.7720510315789397
MA,2006-07-01,post,6.855328682398543
MA,2006-08-01,post,3.0741943992385217
MA,2006-09-01,post,4.816391781175902
MA,2006-10-01,post,4.927967912352102
MG,2001-11-01,pre,3.5780824286054767
MG,2001-12-01,pre,5.854743512145703
MG,2002-01-01,pre,0.7958783434658017
MG,2002-02-01,pre,1.5534389194951785
MG,2002-03-01,pre,13.769641300497675
MG,2002-04-01,pre,-4.794047945723939
MG,2002-05-01,pre,10.609722392186725
MG,2002-06-01,pre,2.3592579914194616
MG,2002-07-01,pre,21.798989258937716
MG,2002-08-01,pre,1.365876842492753
MG,2002-09-01,pre,13.275910610756092
MG,2002-10-01,pre,1.0629875812757348
MG,2002-11-01,pre,-0.6041502998738792
MG,2002-12-01,pre,2.078691417819954
MG,2003-01-01,pre,-0.6355640030698808
MG,2003-02-01,pre,4.994403283604669
MG,2003-03-01,pre,-4.208234795397807
MG,2003-04-01,pre,0.1442343335874554
MG,2003-05-01,pre,-8.488279084270438
MG,2003-06-01,pre,-0.3444853588849526
MG,2003-07-01,pre,-2.4529244109741413
MG,2003-08-01,pre,-5.762199373256941
MG,2003-09-01,pre,4.234691590390483
MG,2003-10-01,pre,-10.015226494216193
MG,2003-11-01,pre,-5.126175324671671
MG,2003-12-01,pre,-11.03170877335765
MG,2004-01-01,pre,-7.030474548143253
MG,2004-02-01,pre,-5.6250554197604075
MG,2004-03-01,pre,-6.197666309791224
MG,2004-04-01,pre,-6.2150188599257135
MG,2004-05-01,pre,0.7332428242635061
MG,2004-06-01,pre,-8.0201041907265
MG,2004-07-01,pre,-8.242522398897997
MG,2004-08-01,pre,-8.415453913429566
MG,2004-09-01,pre,-5.556550215058039
MG,2004-10-01,pre,-1.8599830466764686
MG,2004-11-01,post,1.2626084542264522
MG,2004-12-01,post,-9.378595008307222
MG,2005-01-01,post,-0.7549150292814844
MG,2005-02-01,post,-2.851774324637546
MG,2005-03-01,post,2.8886746777961534
MG,2005-04-01,post,-3.649945358156309
MG,2005-05-01,post,0.687034121386219
MG,2005-06-01,post,-0.315175846853883
MG,2005-07-01,post,1.0408150818660857
MG,2005-08-01,post,1.9772015969692376
MG,2005-09-01,post,-0.5613852765002179
MG,2005-10-01,post,4.698860789906448
MG,2005-11-01,post,7.059289552022541
