period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2008-11-01,pre,6.83571249042958,1.0340061689344213,1.5483367274467184,2.5823428963811397,5.801706321495159,4.25336959404844,construction
2008-12-01,pre,-14.2855515465717,1.2632045493500341,-7.237550684780323,-5.974346135430289,-15.548756095921734,-8.311205411141412,construction
2009-01-01,pre,6.94127544286822,-0.6160772426329271,1.3090046978493224,0.6929274552163953,7.557352685501147,6.248347987651825,construction
2009-02-01,post,1.56226127959578,-1.1333861532091847,1.1960445509496909,0.06265839774050619,2.6956474328049644,1.4996028818552738,construction
2009-03-01,post,-6.37665682954008,0.3785216214103069,0.1619291783624762,0.5404507997727831,-6.755178450950387,-6.917107629312863,construction
2009-04-01,post,1.28095358035179,-3.7207994512760107,-7.477408497666432,-11.198207948942443,5.001753031627801,12.479161529294233,construction
2009-05-01,post,9.45528676686532,9.414684570543194,-8.574589821678675,0.8400947488645194,0.04060219632212636,8.615192018000801,construction
2009-06-01,post,5.7883567444699,11.483788426940032,-12.648492845524833,-1.164704418584801,-5.695431682470132,6.953061163054701,construction
2009-07-01,post,2.75786088154013,16.074405570541973,-7.949669456060191,8.124736114481783,-13.316544689001843,-5.366875232941652,construction
2009-08-01,post,4.19384810751544,22.3163880538857,-3.3602716500286136,18.956116403857084,-18.12253994637026,-14.762268296341645,construction
2009-09-01,post,3.3740792535953,12.925685814858245,-1.2261501486329143,11.69953566622533,-9.551606561262945,-8.32545641263003,construction
2009-10-01,post,3.30059738125447,-0.27126226963129374,-0.006898133734304537,-0.2781604033655983,3.571859650885764,3.5787577846200684,construction
2009-11-01,post,17.9016000028882,16.388789065595294,-0.006506241582768759,16.382282824012524,1.5128109372929046,1.5193171788756743,construction
2009-12-01,post,-3.33522417867958,15.280633272815066,-4.314692212918555e-5,15.280590125892937,-18.615857451494648,-18.615814304572517,construction
2010-01-01,post,15.7927260088371,20.77896800685244,-9.793869378883573e-4,20.777988619914552,-4.986241998015341,-4.985262611077452,construction
2010-02-01,post,15.2211288439369,10.958303222915573,-0.0018755465073571577,10.956427676408216,4.262825621021326,4.264701167528683,construction
2010-03-01,post,14.2517910896588,35.43094141974947,-0.32022305678332924,35.110718362966146,-21.17915033009067,-20.858927273307344,construction
2010-04-01,post,8.6423599129102,21.61506376814463,-0.004538421903223099,21.610525346241406,-12.97270385523443,-12.968165433331206,construction
2010-05-01,post,5.06090832295432,17.316845976217746,2.422855187546285,19.739701163764032,-12.255937653263427,-14.678792840809713,construction
2010-06-01,post,4.09748600355437,-0.4058505758486364,5.150914350480576,4.74506377463194,4.5033365794030065,-0.6475777710775699,construction
2010-07-01,post,8.16318812323119,0.9587570926959735,0.8583827584364806,1.8171398511324541,7.204431030535217,6.346048272098736,construction
2010-08-01,post,7.58664178275597,3.906126542987856,-8.459075531570646,-4.55294898858279,3.6805152397681136,12.13959077133876,construction
2010-09-01,post,8.86243808467652,-1.2703257896611677,-0.0027622469537892614,-1.273088036614957,10.132763874337687,10.135526121291477,construction
2010-10-01,post,4.72707635938988,-2.246860928692488,-1.8657207450019986,-4.1125816736944865,6.973937288082368,8.839658033084365,construction
2010-11-01,post,5.51295377009849,9.4786111919642,0.6079451319066378,10.086556323870838,-3.9656574218657097,-4.573602553772347,construction
2010-12-01,post,8.45365934980922,8.140917425753198,0.7986893983371969,8.939606824090395,0.31274192405602186,-0.4859474742811756,construction
