period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2007-03-01,pre,3.67972357780347,3.6944926774576663,-0.026615413281552876,3.6678772641761133,-0.01476909965419626,0.011846313627356775,icms_confaz
2007-04-01,pre,3.69222722524767,3.7017025215666393,-0.012491055128868965,3.6892114664377704,-0.00947529631896904,0.0030157588098997934,icms_confaz
2007-05-01,pre,3.74208145910311,3.71454101023145,-0.008196821214443333,3.7063441890170066,0.02754044887165996,0.03573727008610339,icms_confaz
2007-06-01,pre,3.74083087467733,3.7562190083608162,-0.017595160019752507,3.7386238483410636,-0.015388133683486238,0.002207026336266349,icms_confaz
2007-07-01,pre,3.7692413873173,3.7670589230771085,0.004887105777620474,3.771946028854729,0.0021824642401915284,-0.002704641537428998,icms_confaz
2007-08-01,pre,3.75447048142296,3.8013215053048253,-0.00338216561295735,3.797939339691868,-0.04685102388186513,-0.043468858268907784,icms_confaz
2007-09-01,pre,3.72390755831794,3.7636711889202425,0.00993908078384435,3.7736102697040868,-0.03976363060230259,-0.04970271138614679,icms_confaz
2007-10-01,pre,3.79378105276434,3.742795561637977,-0.022921059817387332,3.71987450182059,0.05098549112636297,0.0739065509437502,icms_confaz
2007-11-01,pre,3.72147597711014,3.798990589829347,-0.008989358523105744,3.7900012313062414,-0.07751461271920679,-0.06852525419610123,icms_confaz
2007-12-01,pre,3.81760268918248,3.779489712143518,-0.021488354164666577,3.758001357978851,0.038112977038962104,0.05960133120362876,icms_confaz
2008-01-01,pre,3.77152770501092,3.812200444544348,-0.01272479474878326,3.7994756497955646,-0.04067273953342765,-0.027947944784644463,icms_confaz
2008-02-01,pre,3.77315698950599,3.7966859585669996,-0.028534989222372114,3.7681509693446276,-0.02352896906100943,0.005006020161362645,icms_confaz
2008-03-01,pre,3.78903864415049,3.8258666064688387,-0.10836896790196934,3.7174976385668694,-0.03682796231834873,0.07154100558362053,icms_confaz
2008-04-01,pre,3.79097328430179,3.7719228144480037,-0.0166783970961025,3.7552444173519013,0.01905046985378611,0.03572886694988853,icms_confaz
2008-05-01,pre,3.79180318137645,3.79354940574409,-0.020652641263328823,3.772896764480761,-0.001746224367639826,0.01890641689568895,icms_confaz
2008-06-01,pre,3.78527875853158,3.8113921055515365,-0.015498596145104397,3.795893509406432,-0.02611334701995638,-0.010614750874851975,icms_confaz
2008-07-01,pre,3.76254476662341,3.833638499336252,-0.022245006031930355,3.8113934933043216,-0.0710937327128418,-0.04884872668091145,icms_confaz
2008-08-01,pre,3.83438234342664,3.8548406743318666,-0.01091893859464777,3.8439217357372186,-0.02045833090522642,-0.009539392310578432,icms_confaz
2008-09-01,pre,3.79008366836915,3.820267055392539,-0.007154442441983666,3.813112612950555,-0.030183387023388963,-0.023028944581405142,icms_confaz
2008-10-01,pre,3.83255505593773,3.8529499995719614,-0.009168086641948571,3.843781912930013,-0.020394943634231222,-0.011226856992282652,icms_confaz
2008-11-01,pre,3.80824123558012,3.8492740564968555,-0.005260913581431149,3.8440131429154243,-0.041032820916735435,-0.03577190733530422,icms_confaz
2008-12-01,pre,3.76893931687265,3.8353371127758615,-0.001960023210531077,3.8333770895653303,-0.0663977959032116,-0.06443777269268036,icms_confaz
2009-01-01,pre,3.75880857336546,3.7932642608174914,-0.034433923219345984,3.7588303375981456,-0.0344556874520312,-2.176423268540617e-5,icms_confaz
2009-02-01,post,3.77697515051402,3.861871225708531,-9.063006117005916e-4,3.8609649250968303,-0.0848960751945107,-0.0839897745828102,icms_confaz
2009-03-01,post,3.80704176637381,3.8201218704181157,-0.0018524408236844688,3.818269429594431,-0.013080104044305596,-0.011227663220620965,icms_confaz
2009-04-01,post,3.74090912740644,3.8379019768953015,-0.0029530295356888507,3.834948947359613,-0.09699284948886167,-0.0940398199531729,icms_confaz
2009-05-01,post,3.76684452161021,3.832385439739298,-0.0064452433156878455,3.82594019642361,-0.0655409181290878,-0.059095674813399945,icms_confaz
2009-06-01,post,3.78176072240723,3.810033277268881,-0.008029713612678645,3.802003563656202,-0.028272554861651145,-0.020242841248972354,icms_confaz
2009-07-01,post,3.86819973646429,3.857178463296445,-0.00451568966801941,3.8526627736284254,0.01102127316784518,0.01553696283586481,icms_confaz
2009-08-01,post,3.82174698242444,3.838655156929057,-0.004923328968045043,3.833731827961012,-0.016908174504616902,-0.011984845536571864,icms_confaz
2009-09-01,post,3.85640835642022,3.909929314306483,-0.00395568418095824,3.905973630125525,-0.05352095788626299,-0.049565273705304946,icms_confaz
2009-10-01,post,3.8674404448727,3.9062946575764816,-0.0041047856661594875,3.902189871910322,-0.038854212703781865,-0.034749427037622294,icms_confaz
2009-11-01,post,3.93523594206013,3.922630525476219,-0.001972364681097795,3.920658160795121,0.012605416583911122,0.014577781265008749,icms_confaz
2009-12-01,post,3.86468601124893,3.909118402383337,-7.518709041081576e-4,3.908366531479229,-0.04443239113440711,-0.043680520230299,icms_confaz
2010-01-01,post,3.905077267055,3.965612116798312,-0.002938522515464511,3.9626735942828475,-0.06053484974331225,-0.05759632722784769,icms_confaz
2010-02-01,post,3.89503608132209,3.970958620065192,1.91379129535939e-4,3.971149999194728,-0.07592253874310195,-0.07611391787263777,icms_confaz
2010-03-01,post,3.92103764511875,3.9859906259243054,-0.004338349219309779,3.9816522767049958,-0.06495298080555534,-0.06061463158624569,icms_confaz
2010-04-01,post,3.98654296504185,3.9637267412583994,-0.003026412362977515,3.960700328895422,0.022816223783450607,0.0258426361464279,icms_confaz
2010-05-01,post,3.92646968553029,3.9958429368112394,-9.455347423798372e-4,3.9948974020688595,-0.06937325128094951,-0.0684277165385696,icms_confaz
2010-06-01,post,3.9728924330008,3.9779232890776024,-0.0019074309617127263,3.9760158581158898,-0.005030856076802426,-0.003123425115089784,icms_confaz
2010-07-01,post,3.98914469070326,3.983278772132482,-0.005362605678040473,3.9779161664544413,0.005865918570778117,0.011228524248818594,icms_confaz
2010-08-01,post,3.96064573607394,4.076687864001063,-0.009124116592446836,4.067563747408617,-0.11604212792712332,-0.1069180113346766,icms_confaz
2010-09-01,post,3.98155373264037,3.981258081452378,-0.0025458394619948406,3.978712241990383,2.956511879919077e-4,0.0028414906499869552,icms_confaz
2010-10-01,post,3.97566840980974,4.004893552944463,6.23896169705303e-4,4.005517449114168,-0.029225143134722575,-0.02984903930442817,icms_confaz
2010-11-01,post,4.0025406011334,3.992522294226016,-0.0016749890683200165,3.990847305157696,0.01001830690738359,0.011693295975703677,icms_confaz
2010-12-01,post,3.98301803751234,4.112027628805833,0.001958913915015641,4.113986542720848,-0.12900959129349276,-0.13096850520850856,icms_confaz
2011-01-01,post,3.99923563043778,4.000210652667901,-4.7196161134673063e-4,3.9997386910565544,-9.750222301212474e-4,-5.030606187745867e-4,icms_confaz
