pseudo_treated_state,period_date,event_time,augmented_gap
MT,2015-08-01,-21,2.6153543368057086e-4
MT,2015-09-01,-20,-0.0019921891457173047
MT,2015-10-01,-19,3.4067040653162906e-4
MT,2015-11-01,-18,0.00021977987027099744
MT,2015-12-01,-17,-0.0015899593089940822
MT,2016-01-01,-16,0.006089106230017016
MT,2016-02-01,-15,-0.005438875567193691
MT,2016-03-01,-14,-0.00205304944182938
MT,2016-04-01,-13,0.0027715290198599973
MT,2016-05-01,-12,0.003691172588554892
MT,2016-06-01,-11,-0.0034219135292943292
MT,2016-07-01,-10,-0.004428741160137584
MT,2016-08-01,-9,0.0071780379737127475
MT,2016-09-01,-8,0.0010516609110622355
MT,2016-10-01,-7,-0.0013923589724917917
MT,2016-11-01,-6,-0.006308820126148085
MT,2016-12-01,-5,0.003990307447995001
MT,2017-01-01,-4,0.009892790441504928
MT,2017-02-01,-3,-0.005356611181052351
MT,2017-03-01,-2,-0.002660739683927993
MT,2017-04-01,-1,9.149611544501113e-4
MT,2017-05-01,0,0.006194473991874894
MT,2017-06-01,1,0.005955219045935323
MT,2017-07-01,2,0.0024537805097955
MT,2017-08-01,3,0.014901781714201867
MT,2017-09-01,4,0.021689118486369452
MT,2017-10-01,5,0.01896625377504879
MT,2017-11-01,6,0.028820845519152982
MT,2017-12-01,7,0.04239239718616172
MT,2018-01-01,8,0.03951594888446763
MT,2018-02-01,9,0.03864366370901351
MT,2018-03-01,10,0.02040780764365291
MT,2018-04-01,11,0.018439609885521513
MT,2018-05-01,12,0.005669479877175476
MT,2018-06-01,13,-0.010889592731746944
MT,2018-07-01,14,0.007095434049029237
MT,2018-08-01,15,0.007143180696600915
MT,2018-09-01,16,0.010822499853785139
MT,2018-10-01,17,0.018502518543544788
MT,2018-11-01,18,0.02754928275165014
MT,2018-12-01,19,0.021999732826043505
MT,2019-01-01,20,0.01804751735301835
MT,2019-02-01,21,0.019112556237199207
MT,2019-03-01,22,0.018463315316806117
MT,2019-04-01,23,0.013400144174278594
PA,2014-10-01,-31,-2.3158371034259773e-4
PA,2014-11-01,-30,4.634833137728833e-4
PA,2014-12-01,-29,-3.482280994226983e-5
PA,2015-01-01,-28,-0.0032905078220890616
PA,2015-02-01,-27,-7.126822577729897e-4
PA,2015-03-01,-26,0.008083534565703765
PA,2015-04-01,-25,-0.0048347591283199876
PA,2015-05-01,-24,-2.543770034177939e-4
PA,2015-06-01,-23,6.345091252297763e-4
PA,2015-07-01,-22,0.0016418481593714063
PA,2015-08-01,-21,4.01261249769469e-4
PA,2015-09-01,-20,-0.0023320645451461175
PA,2015-10-01,-19,0.0015173848086771358
PA,2015-11-01,-18,0.0010266050412610639
PA,2015-12-01,-17,0.0014311904451682622
PA,2016-01-01,-16,-0.0036127588994609994
PA,2016-02-01,-15,0.0010842500344416806
PA,2016-03-01,-14,-0.0011198547155331084
PA,2016-04-01,-13,0.001479545132810678
PA,2016-05-01,-12,-6.174038873982823e-4
PA,2016-06-01,-11,-0.003674307773325225
PA,2016-07-01,-10,0.002455663036306177
PA,2016-08-01,-9,0.001135465949366754
PA,2016-09-01,-8,0.0022929722276066045
PA,2016-10-01,-7,-0.0035759875666396823
PA,2016-11-01,-6,-0.006703283557510709
PA,2016-12-01,-5,0.0021664835276986594
PA,2017-01-01,-4,-0.006936651356414636
PA,2017-02-01,-3,0.0058831550902898044
PA,2017-03-01,-2,7.002088551217867e-4
PA,2017-04-01,-1,-0.0020855977738589715
PA,2017-05-01,0,-0.009210787201438642
PA,2017-06-01,1,-0.01081914795340122
PA,2017-07-01,2,-0.006876879213981724
PA,2017-08-01,3,-0.03126259296323397
PA,2017-09-01,4,-0.03626052084185982
PA,2017-10-01,5,-0.04771714774704883
PA,2017-11-01,6,-0.05589478243037593
PA,2017-12-01,7,-0.07270561795004049
PA,2018-01-01,8,-0.08260767243085265
PA,2018-02-01,9,-0.08066537696805653
PA,2018-03-01,10,-0.08137861565219318
PA,2018-04-01,11,-0.07202837154893604
PA,2018-05-01,12,-0.05958480832193125
PA,2018-06-01,13,-0.053657912822727916
PA,2018-07-01,14,-0.053653819683852966
PA,2018-08-01,15,-0.04754705517043245
PA,2018-09-01,16,-0.04757700045711033
PA,2018-10-01,17,-0.05237306997287661
PA,2018-11-01,18,-0.05714352425843039
PA,2018-12-01,19,-0.05620407811071537
PA,2019-01-01,20,-0.05810813553950922
PA,2019-02-01,21,-0.05854197354847823
PA,2019-03-01,22,-0.03142425454424824
PA,2019-04-01,23,-0.033142281261187456
PB,2014-10-01,-31,-0.0026520061603543255
PB,2014-11-01,-30,0.003250969544489557
PB,2014-12-01,-29,-0.0018245555660785229
PB,2015-01-01,-28,-0.00168278360030083
PB,2015-02-01,-27,0.0013285015862098959
PB,2015-03-01,-26,0.005253667556194053
PB,2015-04-01,-25,-8.367173748666801e-4
PB,2015-05-01,-24,-0.004978424301356199
PB,2015-06-01,-23,5.28157443032029e-4
PB,2015-07-01,-22,0.011329540111874259
PB,2015-08-01,-21,-0.0011954151798612145
PB,2015-09-01,-20,-0.00109557745369937
PB,2015-10-01,-19,-0.002723407839656744
PB,2015-11-01,-18,0.001984890237272552
PB,2015-12-01,-17,-8.16305297638209e-4
PB,2016-01-01,-16,-0.007332667767233403
PB,2016-02-01,-15,0.004348416810236344
PB,2016-03-01,-14,-4.2588115065811394e-4
PB,2016-04-01,-13,-5.881840816162054e-4
PB,2016-05-01,-12,-0.0023107617237334566
PB,2016-06-01,-11,-7.49600146892071e-4
PB,2016-07-01,-10,-0.002741927971305458
PB,2016-08-01,-9,-0.0023375427832359463
PB,2016-09-01,-8,-1.314467500668215e-4
PB,2016-10-01,-7,1.860692565873734e-4
PB,2016-11-01,-6,0.009089448149522283
PB,2016-12-01,-5,-0.0024028572249861213
PB,2017-01-01,-4,-9.117571660901547e-4
PB,2017-02-01,-3,-0.0023751385100370115
PB,2017-03-01,-2,0.0038396518840162486
PB,2017-04-01,-1,0.002730259458718187
PB,2017-05-01,0,-0.005658791038574584
PB,2017-06-01,1,0.0014702677082079063
PB,2017-07-01,2,-0.005394475856994596
PB,2017-08-01,3,-0.032003828436406145
PB,2017-09-01,4,-0.027241914585427907
PB,2017-10-01,5,-0.04293528561172
PB,2017-11-01,6,-0.07203350000072017
PB,2017-12-01,7,-0.08463517972001089
PB,2018-01-01,8,-0.08995990416085853
PB,2018-02-01,9,-0.08852202042789781
PB,2018-03-01,10,-0.0827950613913826
PB,2018-04-01,11,-0.07551320674619433
PB,2018-05-01,12,-0.06367529988796328
PB,2018-06-01,13,-0.051955838599083926
PB,2018-07-01,14,-0.05123481777362482
PB,2018-08-01,15,-0.047004640565100786
PB,2018-09-01,16,-0.0637953907386386
PB,2018-10-01,17,-0.07623954123162147
PB,2018-11-01,18,-0.10805674654068476
PB,2018-12-01,19,-0.12877498370394047
PB,2019-01-01,20,-0.14713987988023103
PB,2019-02-01,21,-0.17358577926940555
PB,2019-03-01,22,-0.19308589077353489
PB,2019-04-01,23,-0.19981174472888696
PE,2014-10-01,-31,0.0028051880675423746
PE,2014-11-01,-30,7.399528238636321e-4
PE,2014-12-01,-29,-3.104725398559438e-4
PE,2015-01-01,-28,-0.0010625106833836995
PE,2015-02-01,-27,0.0013295487238309533
PE,2015-03-01,-26,0.0030118074293428165
PE,2015-04-01,-25,-7.461161596999943e-4
PE,2015-05-01,-24,-0.0025239250226167798
PE,2015-06-01,-23,0.0011838721519747963
PE,2015-07-01,-22,0.0010323565825700598
PE,2015-08-01,-21,0.002360130321108045
PE,2015-09-01,-20,-5.901519815365575e-4
PE,2015-10-01,-19,-0.0017018063038358733
PE,2015-11-01,-18,-2.494412672824353e-4
PE,2015-12-01,-17,5.215084809861992e-4
PE,2016-01-01,-16,0.003104582099307862
PE,2016-02-01,-15,-0.003650585185404509
PE,2016-03-01,-14,-0.002850563833324493
PE,2016-04-01,-13,0.0031351415094134083
PE,2016-05-01,-12,0.0021249675262229317
PE,2016-06-01,-11,-0.0030942609124844367
PE,2016-07-01,-10,-0.0029884329434128887
PE,2016-08-01,-9,0.001308553852252814
PE,2016-09-01,-8,0.001543672367426474
PE,2016-10-01,-7,-0.0013091397526645565
PE,2016-11-01,-6,-0.0016348880222638584
PE,2016-12-01,-5,0.004469909740565825
PE,2017-01-01,-4,-7.736165239977666e-4
PE,2017-02-01,-3,-0.0030729885054077144
PE,2017-03-01,-2,5.293665711487705e-4
PE,2017-04-01,-1,7.696438016848717e-4
PE,2017-05-01,0,0.003080903033626292
PE,2017-06-01,1,6.223642323233136e-4
PE,2017-07-01,2,0.0012765108914400969
PE,2017-08-01,3,-0.004003984884156431
PE,2017-09-01,4,-0.0065571557724917184
PE,2017-10-01,5,-0.012031373938318879
PE,2017-11-01,6,-0.009096782120316504
PE,2017-12-01,7,-0.019393957297038078
PE,2018-01-01,8,-0.020104575763926213
PE,2018-02-01,9,-0.0185789074415057
PE,2018-03-01,10,-0.020616390029610798
PE,2018-04-01,11,-0.022161449107626296
PE,2018-05-01,12,-0.0275593831733163
PE,2018-06-01,13,-0.03436201265759298
PE,2018-07-01,14,-0.03642950047171034
PE,2018-08-01,15,-0.04255849538679701
PE,2018-09-01,16,-0.04370498756143615
PE,2018-10-01,17,-0.042030127039525134
PE,2018-11-01,18,-0.04219988895547999
PE,2018-12-01,19,-0.04397454482060148
PE,2019-01-01,20,-0.017304097165202315
PE,2019-02-01,21,-0.01358115877170274
PE,2019-03-01,22,-0.016302585142496717
PE,2019-04-01,23,-0.015982134402205084
PI,2014-10-01,-31,0.001692519961722816
PI,2014-11-01,-30,0.0013378648333990384
PI,2014-12-01,-29,-0.0026896232728308433
PI,2015-01-01,-28,0.002166071350842458
PI,2015-02-01,-27,0.0014968419756442586
PI,2015-03-01,-26,-0.003949045967389431
PI,2015-04-01,-25,0.0023874693196299646
PI,2015-05-01,-24,-0.0030614567505624635
PI,2015-06-01,-23,1.5718716923096565e-4
PI,2015-07-01,-22,0.003980319247965269
PI,2015-08-01,-21,-0.0015768751357185806
PI,2015-09-01,-20,0.0020428251013075993
PI,2015-10-01,-19,-0.002798090882762949
PI,2015-11-01,-18,8.772964895671365e-4
PI,2015-12-01,-17,-0.002528124463552217
PI,2016-01-01,-16,0.00209951579765999
PI,2016-02-01,-15,0.002839380658678614
PI,2016-03-01,-14,5.521722005426e-4
PI,2016-04-01,-13,-0.0011360057806442114
PI,2016-05-01,-12,0.0010961934522448757
PI,2016-06-01,-11,0.003882905333631115
PI,2016-07-01,-10,-0.0029550703058438543
PI,2016-08-01,-9,-0.004650641208490569
PI,2016-09-01,-8,-0.0013421697527320475
PI,2016-10-01,-7,0.004206682010758023
PI,2016-11-01,-6,0.0016086327958699798
PI,2016-12-01,-5,-0.0013514894648691822
PI,2017-01-01,-4,-0.002388850340422799
PI,2017-02-01,-3,-0.006596632909107392
PI,2017-03-01,-2,1.544635537191752e-4
PI,2017-04-01,-1,0.003556475186694996
PI,2017-05-01,0,0.0037996005619076456
PI,2017-06-01,1,0.013326555217287428
PI,2017-07-01,2,0.017438571626731125
PI,2017-08-01,3,0.030123807206268616
PI,2017-09-01,4,0.02652592846781765
PI,2017-10-01,5,0.03117614504334476
PI,2017-11-01,6,0.03238706618146381
PI,2017-12-01,7,0.03842787271888515
PI,2018-01-01,8,0.02468644757567251
PI,2018-02-01,9,0.019613672127528403
PI,2018-03-01,10,0.011131492589909975
PI,2018-04-01,11,0.0027546158930853437
PI,2018-05-01,12,-0.006158729000465435
PI,2018-06-01,13,-0.008756870005578676
PI,2018-07-01,14,-0.0111255649730575
PI,2018-08-01,15,-0.021271511587920955
PI,2018-09-01,16,-0.025386142486444108
PI,2018-10-01,17,-0.04045309534064412
PI,2018-11-01,18,-0.058764965527311475
PI,2018-12-01,19,-0.07162680325983128
PI,2019-01-01,20,-0.08497282456592181
PI,2019-02-01,21,-0.09452155296356324
PI,2019-03-01,22,-0.09838341415773844
PI,2019-04-01,23,-0.10168593568638418
PR,2014-10-01,-31,5.188689196318208e-4
PR,2014-11-01,-30,0.0010966623751471616
PR,2014-12-01,-29,-0.0017874194612268468
PR,2015-01-01,-28,2.1168994786080475e-4
PR,2015-02-01,-27,-0.0010002577433017024
PR,2015-03-01,-26,0.0012170024991302597
PR,2015-04-01,-25,-4.914490727498944e-4
PR,2015-05-01,-24,-2.6073400117709866e-4
PR,2015-06-01,-23,7.716909295787389e-4
PR,2015-07-01,-22,-0.0013196733851179587
PR,2015-08-01,-21,-0.0019500300435684181
PR,2015-09-01,-20,-5.930130752718199e-4
PR,2015-10-01,-19,7.8146946607216e-4
PR,2015-11-01,-18,-1.1776373041172405e-4
PR,2015-12-01,-17,-0.0015950793554226905
PR,2016-01-01,-16,-0.0031421417251547012
PR,2016-02-01,-15,0.005301528864876559
PR,2016-03-01,-14,-0.0011507000046115934
PR,2016-04-01,-13,-0.0017304912691828989
PR,2016-05-01,-12,0.0025473974466745375
PR,2016-06-01,-11,0.002346092680173051
PR,2016-07-01,-10,0.004865957819712996
PR,2016-08-01,-9,-0.0033240993267948937
PR,2016-09-01,-8,0.0015884438701734283
PR,2016-10-01,-7,0.0013552961601925873
PR,2016-11-01,-6,0.002579823687447913
PR,2016-12-01,-5,6.926093865091687e-4
PR,2017-01-01,-4,-0.002767489173844062
PR,2017-02-01,-3,-0.002430797577994248
PR,2017-03-01,-2,0.0016655830457166232
PR,2017-04-01,-1,0.002029206785982396
PR,2017-05-01,0,0.0030960992792543607
PR,2017-06-01,1,0.009711775907177866
PR,2017-07-01,2,0.013830720205288749
PR,2017-08-01,3,0.016933342171812527
PR,2017-09-01,4,0.019530191889979953
PR,2017-10-01,5,0.019035113084497013
PR,2017-11-01,6,0.021500064332554025
PR,2017-12-01,7,0.01841303241662473
PR,2018-01-01,8,0.01911885898094834
PR,2018-02-01,9,0.020199381761006663
PR,2018-03-01,10,0.021960857148406454
PR,2018-04-01,11,0.025702779019943556
PR,2018-05-01,12,0.024258844920174383
PR,2018-06-01,13,0.022065078185892872
PR,2018-07-01,14,0.02430055274030618
PR,2018-08-01,15,0.03322981786602597
PR,2018-09-01,16,0.04231763743181727
PR,2018-10-01,17,0.03784406344801372
PR,2018-11-01,18,0.025571943969673328
PR,2018-12-01,19,0.03359060279444215
PR,2019-01-01,20,0.03018582008217141
PR,2019-02-01,21,0.020806381536289997
PR,2019-03-01,22,0.012406128479180545
PR,2019-04-01,23,0.007518247786615362
RJ,2014-10-01,-31,-0.0032286324115000653
RJ,2014-11-01,-30,-9.475005722068275e-4
RJ,2014-12-01,-29,0.0014595361141767071
RJ,2015-01-01,-28,-1.1365858049483535e-4
RJ,2015-02-01,-27,-5.24440231272294e-4
RJ,2015-03-01,-26,3.5798143574705676e-4
RJ,2015-04-01,-25,-3.1405027997433166e-4
RJ,2015-05-01,-24,1.9657413149598568e-4
RJ,2015-06-01,-23,-0.0023506401923967246
RJ,2015-07-01,-22,0.0020926996809595977
RJ,2015-08-01,-21,8.2828006232738e-4
RJ,2015-09-01,-20,4.869581191480066e-4
RJ,2015-10-01,-19,-0.0011507235233017
RJ,2015-11-01,-18,4.409330853683002e-4
RJ,2015-12-01,-17,0.0021817382755529025
RJ,2016-01-01,-16,-0.0024622037622572535
RJ,2016-02-01,-15,-0.0018715111295817266
RJ,2016-03-01,-14,0.0019735489849637133
RJ,2016-04-01,-13,4.120168808023905e-4
RJ,2016-05-01,-12,-0.0019077671645790772
RJ,2016-06-01,-11,7.65734473874069e-4
RJ,2016-07-01,-10,-2.787742921608327e-4
RJ,2016-08-01,-9,0.0011714957117359148
RJ,2016-09-01,-8,-0.001749403198069821
RJ,2016-10-01,-7,-2.791433326976289e-4
RJ,2016-11-01,-6,0.0021565516081256675
RJ,2016-12-01,-5,-0.0036060707396181613
RJ,2017-01-01,-4,-6.193049079339374e-4
RJ,2017-02-01,-3,0.003892911158987822
RJ,2017-03-01,-2,7.686439406064949e-4
RJ,2017-04-01,-1,-0.001621171236768859
RJ,2017-05-01,0,-0.005694873316090643
RJ,2017-06-01,1,-0.01251731563700531
RJ,2017-07-01,2,-0.014171551413552308
RJ,2017-08-01,3,-0.02333780984289735
RJ,2017-09-01,4,-0.02303968902266096
RJ,2017-10-01,5,-0.022552800162589648
RJ,2017-11-01,6,-0.03365869316526826
RJ,2017-12-01,7,-0.04325195909499335
RJ,2018-01-01,8,-0.04748377433281892
RJ,2018-02-01,9,-0.048785567975348165
RJ,2018-03-01,10,-0.051021119396120085
RJ,2018-04-01,11,-0.05530365606923038
RJ,2018-05-01,12,-0.04809073873230485
RJ,2018-06-01,13,-0.03799680730579613
RJ,2018-07-01,14,-0.04031967790433644
RJ,2018-08-01,15,-0.04311462692271384
RJ,2018-09-01,16,-0.040926935834652234
RJ,2018-10-01,17,-0.033176588642790605
RJ,2018-11-01,18,-0.03309766610581377
RJ,2018-12-01,19,-0.032227175487063775
RJ,2019-01-01,20,-0.03158969122970401
RJ,2019-02-01,21,-0.03166286528340745
RJ,2019-03-01,22,-0.0070896063550778265
RJ,2019-04-01,23,-0.01183195854528396
RN,2014-10-01,-31,-0.003353692029245181
RN,2014-11-01,-30,-1.802778337767208e-4
RN,2014-12-01,-29,0.0013059531666907986
RN,2015-01-01,-28,-0.0014040480380970166
RN,2015-02-01,-27,8.441561026275579e-4
RN,2015-03-01,-26,-0.0026302835107481215
RN,2015-04-01,-25,0.0018242909642127714
RN,2015-05-01,-24,-0.0016860909857729922
RN,2015-06-01,-23,-5.912114423374248e-4
RN,2015-07-01,-22,0.0010582841445145874
RN,2015-08-01,-21,7.865869997267794e-4
RN,2015-09-01,-20,9.060117830559378e-4
RN,2015-10-01,-19,-0.0019279537217400389
RN,2015-11-01,-18,-8.911700463238859e-4
RN,2015-12-01,-17,4.2988879222072285e-4
RN,2016-01-01,-16,0.002122050166747158
RN,2016-02-01,-15,7.181973007552855e-4
RN,2016-03-01,-14,-0.00120516887120381
RN,2016-04-01,-13,2.555127431271842e-4
RN,2016-05-01,-12,0.002136310456185342
RN,2016-06-01,-11,-0.0013812829857293707
RN,2016-07-01,-10,-0.0014226003183326341
RN,2016-08-01,-9,-0.0015095303081000822
RN,2016-09-01,-8,5.199951247787382e-4
RN,2016-10-01,-7,0.0010484771701912976
RN,2016-11-01,-6,-1.3486133278028944e-4
RN,2016-12-01,-5,-0.0022742145160794536
RN,2017-01-01,-4,0.003337474290670883
RN,2017-02-01,-3,-1.2454907278325322e-4
RN,2017-03-01,-2,0.0011158048705040002
RN,2017-04-01,-1,-0.0015715602161527897
RN,2017-05-01,0,-0.006195253970731507
RN,2017-06-01,1,-0.0018551043542114343
RN,2017-07-01,2,-0.01053638919905353
RN,2017-08-01,3,-0.006532027688657571
RN,2017-09-01,4,-0.00644487716856279
RN,2017-10-01,5,-0.0036139493639559817
RN,2017-11-01,6,0.0037497120297222963
RN,2017-12-01,7,0.009849358467099556
RN,2018-01-01,8,0.025194863719128158
RN,2018-02-01,9,0.030733701934821944
RN,2018-03-01,10,0.0387071977148139
RN,2018-04-01,11,0.044339495321277234
RN,2018-05-01,12,0.0482384664471045
RN,2018-06-01,13,0.04326421063220298
RN,2018-07-01,14,0.04136778646835726
RN,2018-08-01,15,0.046030386821444225
RN,2018-09-01,16,0.041263189987447824
RN,2018-10-01,17,0.05170746729219289
RN,2018-11-01,18,0.04652439297160349
RN,2018-12-01,19,0.05019362428033691
RN,2019-01-01,20,0.05101569126064831
RN,2019-02-01,21,0.03582798795694053
RN,2019-03-01,22,0.030581252839836814
RN,2019-04-01,23,0.03012802998493669
RO,2014-10-01,-31,0.007030547883220883
RO,2014-11-01,-30,-0.0010037537845146716
RO,2014-12-01,-29,8.655866246449762e-4
RO,2015-01-01,-28,0.0027723134893804513
RO,2015-02-01,-27,-3.05463182928456e-4
RO,2015-03-01,-26,-0.0026489961950186824
RO,2015-04-01,-25,0.006881334605329137
RO,2015-05-01,-24,0.002906681526445354
RO,2015-06-01,-23,-0.0029051854263482113
RO,2015-07-01,-22,-7.182006259789375e-4
RO,2015-08-01,-21,-0.0011612666003584238
RO,2015-09-01,-20,0.0032407925057462705
RO,2015-10-01,-19,-7.078450546664783e-4
RO,2015-11-01,-18,-6.418146934814573e-4
RO,2015-12-01,-17,-4.829320217760724e-4
RO,2016-01-01,-16,-0.0032629823602192687
RO,2016-02-01,-15,0.004600064843772067
RO,2016-03-01,-14,0.002657957924100174
RO,2016-04-01,-13,-0.003911281344644024
RO,2016-05-01,-12,-0.0026107319452632893
RO,2016-06-01,-11,0.005029068012951221
RO,2016-07-01,-10,0.001628222856433048
RO,2016-08-01,-9,-0.006317116014197488
RO,2016-09-01,-8,-0.0022857804586138286
RO,2016-10-01,-7,0.0036149842504018537
RO,2016-11-01,-6,0.003840533984805994
RO,2016-12-01,-5,-0.005404211785965174
RO,2017-01-01,-4,-0.002678941476515817
RO,2017-02-01,-3,0.0014890017800919253
RO,2017-03-01,-2,5.533365209888785e-4
RO,2017-04-01,-1,-7.657784620551666e-5
RO,2017-05-01,0,0.0025279310538151023
RO,2017-06-01,1,0.0024436883694383127
RO,2017-07-01,2,0.0015105000586688178
RO,2017-08-01,3,0.011068062471430551
RO,2017-09-01,4,0.004914358107154904
RO,2017-10-01,5,0.014858098136052433
RO,2017-11-01,6,0.0110479381843831
RO,2017-12-01,7,0.039902771542809745
RO,2018-01-01,8,0.04835288887836331
RO,2018-02-01,9,0.048150834826188316
RO,2018-03-01,10,0.06209755671449457
RO,2018-04-01,11,0.06574843919840312
RO,2018-05-01,12,0.07504864550263513
RO,2018-06-01,13,0.07242105850946512
RO,2018-07-01,14,0.07033184996755182
RO,2018-08-01,15,0.07283830310467554
RO,2018-09-01,16,0.06196833144001701
RO,2018-10-01,17,0.054525182015548346
RO,2018-11-01,18,0.07259430622108809
RO,2018-12-01,19,0.04997733333412224
RO,2019-01-01,20,0.09085486837923185
RO,2019-02-01,21,0.08578924529846699
RO,2019-03-01,22,0.08230220020811263
RO,2019-04-01,23,0.07585254027414834
RS,2014-10-01,-31,7.677119478133321e-4
RS,2014-11-01,-30,-2.774617590555195e-4
RS,2014-12-01,-29,7.656054876585827e-4
RS,2015-01-01,-28,0.0018872099023328204
RS,2015-02-01,-27,-0.0012216352665959107
RS,2015-03-01,-26,-0.0037755588346595204
RS,2015-04-01,-25,0.002318739546342208
RS,2015-05-01,-24,0.001648550281602823
RS,2015-06-01,-23,-0.0014643567053473916
RS,2015-07-01,-22,-0.0011764407822516532
RS,2015-08-01,-21,0.002203054615083744
RS,2015-09-01,-20,0.0018977085494933377
RS,2015-10-01,-19,-9.278597960618029e-4
RS,2015-11-01,-18,-0.0012404768765570395
RS,2015-12-01,-17,0.0014186012967654094
RS,2016-01-01,-16,8.849405991009363e-4
RS,2016-02-01,-15,-8.319197230877151e-4
RS,2016-03-01,-14,-3.7649966359776244e-4
RS,2016-04-01,-13,9.656601221763594e-5
RS,2016-05-01,-12,-6.967371702710778e-4
RS,2016-06-01,-11,0.0017986224353769842
RS,2016-07-01,-10,3.174189707966235e-5
RS,2016-08-01,-9,-0.002085288532535756
RS,2016-09-01,-8,-9.674184562804555e-4
RS,2016-10-01,-7,0.00156532255037245
RS,2016-11-01,-6,0.004731854715881667
RS,2016-12-01,-5,-0.003910460246892455
RS,2017-01-01,-4,-0.0052393544245346035
RS,2017-02-01,-3,-0.005307112002135739
RS,2017-03-01,-2,0.003281669625720518
RS,2017-04-01,-1,0.001317745048252661
RS,2017-05-01,0,0.0014719622374519403
RS,2017-06-01,1,0.017245945460984125
RS,2017-07-01,2,0.011298004037276321
RS,2017-08-01,3,0.026531919989402297
RS,2017-09-01,4,0.03464266341184086
RS,2017-10-01,5,0.043797259986607884
RS,2017-11-01,6,0.054103423677157814
RS,2017-12-01,7,0.05937224243545369
RS,2018-01-01,8,0.07014661404346167
RS,2018-02-01,9,0.07580371505895211
RS,2018-03-01,10,0.07430497987823603
RS,2018-04-01,11,0.06131363696238168
RS,2018-05-01,12,0.05986257837455078
RS,2018-06-01,13,0.055175777620587674
RS,2018-07-01,14,0.04874736343229813
RS,2018-08-01,15,0.04864381469866341
RS,2018-09-01,16,0.056592931518627765
RS,2018-10-01,17,0.06687266503745448
RS,2018-11-01,18,0.06864797187904426
RS,2018-12-01,19,0.0783932338972484
RS,2019-01-01,20,0.0808459078611019
RS,2019-02-01,21,0.0815497930054887
RS,2019-03-01,22,0.06758162552164393
RS,2019-04-01,23,0.06128265079149475
SC,2014-10-01,-31,0.01552492112165993
SC,2014-11-01,-30,-8.60932462934727e-4
SC,2014-12-01,-29,-5.924137132238272e-4
SC,2015-01-01,-28,0.004065936723209873
SC,2015-02-01,-27,2.765543391047842e-4
SC,2015-03-01,-26,0.00547100860783889
SC,2015-04-01,-25,-0.002585040400385985
SC,2015-05-01,-24,0.00415031797812393
SC,2015-06-01,-23,0.0011624618586987268
SC,2015-07-01,-22,-0.008809260059407187
SC,2015-08-01,-21,-0.003716332914842191
SC,2015-09-01,-20,-0.001792271881380536
SC,2015-10-01,-19,0.006200991897908459
SC,2015-11-01,-18,0.0013465978588307337
SC,2015-12-01,-17,-0.001658862014774165
SC,2016-01-01,-16,0.0013175993124363572
SC,2016-02-01,-15,0.0013577723413646936
SC,2016-03-01,-14,0.003498570848411653
SC,2016-04-01,-13,-0.0019857138221324178
SC,2016-05-01,-12,-0.0055805114993177085
SC,2016-06-01,-11,-0.0010605813212754
SC,2016-07-01,-10,0.001912175804004157
SC,2016-08-01,-9,0.0018763873136826703
SC,2016-09-01,-8,-7.998606526227192e-4
SC,2016-10-01,-7,-0.004477839807918826
SC,2016-11-01,-6,-0.004631885524179147
SC,2016-12-01,-5,0.004462315726618371
SC,2017-01-01,-4,-0.002319275793731812
SC,2017-02-01,-3,0.0056703015412225
SC,2017-03-01,-2,-0.00548192166546535
SC,2017-04-01,-1,1.147070891436286e-4
SC,2017-05-01,0,-0.0014449446161428625
SC,2017-06-01,1,-7.845315544212639e-4
SC,2017-07-01,2,0.008504876985718113
SC,2017-08-01,3,0.003193470992741254
SC,2017-09-01,4,-9.72433037991216e-4
SC,2017-10-01,5,-0.003601926751366946
SC,2017-11-01,6,-0.006312741593017535
SC,2017-12-01,7,-0.0299304062703305
SC,2018-01-01,8,-0.0327668323418191
SC,2018-02-01,9,-0.03203357743837554
SC,2018-03-01,10,-0.03087108864086474
SC,2018-04-01,11,-0.017872891330352303
SC,2018-05-01,12,-0.009632449654946917
SC,2018-06-01,13,-0.00691363218290153
SC,2018-07-01,14,0.0063244152853645375
SC,2018-08-01,15,0.003836517055495925
SC,2018-09-01,16,-0.0014486012322771913
SC,2018-10-01,17,-0.006718778425521599
SC,2018-11-01,18,-0.005011976810849639
SC,2018-12-01,19,-0.011121609682843037
SC,2019-01-01,20,-0.009903341801784649
SC,2019-02-01,21,-0.0022152359962657187
SC,2019-03-01,22,0.011118020360259884
SC,2019-04-01,23,0.02164406498264171
SE,2014-10-01,-31,-0.010176249139829174
SE,2014-11-01,-30,-5.324110040758612e-4
SE,2014-12-01,-29,0.002371213382462045
SE,2015-01-01,-28,-0.004311342955959141
SE,2015-02-01,-27,0.0037797123125260512
SE,2015-03-01,-26,-0.0035763758363813736
SE,2015-04-01,-25,0.0016766617362051761
SE,2015-05-01,-24,-0.005395941751014988
SE,2015-06-01,-23,-8.437161114400737e-4
SE,2015-07-01,-22,0.01398828689073639
SE,2015-08-01,-21,0.007393262689181945
SE,2015-09-01,-20,0.003469955434752592
SE,2015-10-01,-19,-0.008162660942334199
SE,2015-11-01,-18,-5.566445978235635e-4
SE,2015-12-01,-17,0.001072466864802557
SE,2016-01-01,-16,-2.8133381171357996e-6
SE,2016-02-01,-15,-0.007186138323231894
SE,2016-03-01,-14,-0.002398804883854133
SE,2016-04-01,-13,0.0037382074706595603
