pseudo_treated_state,period_date,event_time,augmented_gap
MT,2017-05-01,0,-0.8202499057951025
MT,2017-06-01,1,4.163365781943859
MT,2017-07-01,2,1.0768958590346993
MT,2017-08-01,3,1.1752764599317778
MT,2017-09-01,4,3.5041165779099326
MT,2017-10-01,5,4.324313360040836
MT,2017-11-01,6,3.373929062921255
MT,2017-12-01,7,0.5626483418031782
MT,2018-01-01,8,1.382934041350766
MT,2018-02-01,9,1.8187921685312192
MT,2018-03-01,10,-0.011590725674302194
MT,2018-04-01,11,-1.1127402956737222
MT,2018-05-01,12,0.24883439914344896
MT,2018-06-01,13,3.226496069362001
MT,2018-07-01,14,1.4793609866027833
MT,2018-08-01,15,1.609052691331498
MT,2018-09-01,16,3.9887145023867805
MT,2018-10-01,17,5.359768340151634
MT,2018-11-01,18,4.1628467391225215
MT,2018-12-01,19,1.6576218413304247
MT,2019-01-01,20,3.6905032888241758
MT,2019-02-01,21,2.529163312782073
MT,2019-03-01,22,0.5198336089898038
MT,2019-04-01,23,-0.5936791854576697
PA,2014-10-01,-31,0.5247823856257936
PA,2014-11-01,-30,0.6350379044562597
PA,2014-12-01,-29,-0.23790396739359676
PA,2015-01-01,-28,-0.426751902122273
PA,2015-02-01,-27,-0.022737275714174388
PA,2015-03-01,-26,-0.05476866575765715
PA,2015-04-01,-25,0.12812682341783832
PA,2015-05-01,-24,0.05481421465710756
PA,2015-06-01,-23,0.030928168093360853
PA,2015-07-01,-22,0.3913581877244978
PA,2015-08-01,-21,0.2851040773322405
PA,2015-09-01,-20,0.05926023408352743
PA,2015-10-01,-19,-0.2342443684902873
PA,2015-11-01,-18,-0.24795269001581577
PA,2015-12-01,-17,0.12244454413031924
PA,2016-01-01,-16,-0.06032312399426587
PA,2016-02-01,-15,-0.19826386638053695
PA,2016-03-01,-14,-0.36165331467290507
PA,2016-04-01,-13,0.4025515321349813
PA,2016-05-01,-12,0.09436673627314018
PA,2016-06-01,-11,-0.21758390443837605
PA,2016-07-01,-10,0.16000411060592357
PA,2016-08-01,-9,-0.4068853210711476
PA,2016-09-01,-8,0.11444518725610142
PA,2016-10-01,-7,-0.1426555534642242
PA,2016-11-01,-6,0.10972833842253715
PA,2016-12-01,-5,0.34710361732790806
PA,2017-01-01,-4,-0.3043873449813179
PA,2017-02-01,-3,-0.005657217157054806
PA,2017-03-01,-2,0.06484840321434238
PA,2017-04-01,-1,0.3697326340483391
PA,2017-05-01,0,-0.43155233808160265
PA,2017-06-01,1,-1.255301257089986
PA,2017-07-01,2,-1.479306562359997
PA,2017-08-01,3,-1.3811139155621985
PA,2017-09-01,4,-1.0423017608431144
PA,2017-10-01,5,-1.8388785347599823
PA,2017-11-01,6,-1.3400726663237261
PA,2017-12-01,7,0.02878985513088078
PA,2018-01-01,8,-0.5938075595831098
PA,2018-02-01,9,-0.38681181792142344
PA,2018-03-01,10,-0.6841935928717846
PA,2018-04-01,11,-0.8300477217659271
PA,2018-05-01,12,-1.372231712039131
PA,2018-06-01,13,-1.493580684681756
PA,2018-07-01,14,-0.9372989194165482
PA,2018-08-01,15,-0.4275937794911211
PA,2018-09-01,16,0.057698825568442746
PA,2018-10-01,17,-0.3925315455585081
PA,2018-11-01,18,-0.08507571573293893
PA,2018-12-01,19,0.29630791599114803
PA,2019-01-01,20,-0.7276648967109082
PA,2019-02-01,21,-0.2830504034807445
PA,2019-03-01,22,-0.40187060253541196
PA,2019-04-01,23,-0.9728360722296042
PB,2014-10-01,-31,0.5896934026879808
PB,2014-11-01,-30,0.24967582493128893
PB,2014-12-01,-29,-0.25228367991008493
PB,2015-01-01,-28,0.21123358954066473
PB,2015-02-01,-27,-0.12147986399775434
PB,2015-03-01,-26,-0.30238406567655685
PB,2015-04-01,-25,0.3846398452050832
PB,2015-05-01,-24,0.3634632487208931
PB,2015-06-01,-23,-0.06694667182138359
PB,2015-07-01,-22,-0.7120654840700569
PB,2015-08-01,-21,-0.19369855242988931
PB,2015-09-01,-20,0.49670083248681485
PB,2015-10-01,-19,-0.09120787245719658
PB,2015-11-01,-18,-0.03482454769302659
PB,2015-12-01,-17,0.009268045687810256
PB,2016-01-01,-16,0.7938076887314027
PB,2016-02-01,-15,-0.32273060153169375
PB,2016-03-01,-14,-0.3440947302110686
PB,2016-04-01,-13,0.35004226430740104
PB,2016-05-01,-12,-0.1779142130243292
PB,2016-06-01,-11,0.13799040038145538
PB,2016-07-01,-10,-0.5809876291874123
PB,2016-08-01,-9,1.2540495305395927
PB,2016-09-01,-8,0.24383775466171392
PB,2016-10-01,-7,-0.47691454219944107
PB,2016-11-01,-6,0.18767346392590845
PB,2016-12-01,-5,0.15433585674839856
PB,2017-01-01,-4,-0.4784218652965053
PB,2017-02-01,-3,-0.9511874697393754
PB,2017-03-01,-2,0.16890120112991713
PB,2017-04-01,-1,0.4525168882490531
PB,2017-05-01,0,0.0331758681827643
PB,2017-06-01,1,0.3702353663785245
PB,2017-07-01,2,1.1816046523143764
PB,2017-08-01,3,1.1051469328530437
PB,2017-09-01,4,0.51663760990138
PB,2017-10-01,5,-0.5668307583315839
PB,2017-11-01,6,-0.3650097152705767
PB,2017-12-01,7,-0.24944022733331206
PB,2018-01-01,8,-1.0137004131345027
PB,2018-02-01,9,-1.5609583612812765
PB,2018-03-01,10,-0.8956170403433472
PB,2018-04-01,11,0.04499294735715331
PB,2018-05-01,12,-0.540254758630744
PB,2018-06-01,13,-0.568662905948929
PB,2018-07-01,14,0.2925597688687899
PB,2018-08-01,15,1.4969613663666879
PB,2018-09-01,16,0.07824066357402826
PB,2018-10-01,17,0.37072427852596856
PB,2018-11-01,18,0.8736601448226873
PB,2018-12-01,19,0.7014567727842145
PB,2019-01-01,20,-0.44979212535223456
PB,2019-02-01,21,-1.6037977427882124
PB,2019-03-01,22,-0.11209934155830004
PB,2019-04-01,23,0.014589651093860123
PE,2014-10-01,-31,-1.101819343351339
PE,2014-11-01,-30,-0.46405432580128325
PE,2014-12-01,-29,-1.0885689106701517
PE,2015-01-01,-28,0.3762573257142442
PE,2015-02-01,-27,1.1078319129737673
PE,2015-03-01,-26,-0.6655619033204676
PE,2015-04-01,-25,-0.6092459754825201
PE,2015-05-01,-24,-0.2012435694082546
PE,2015-06-01,-23,0.7468425781321759
PE,2015-07-01,-22,-1.0278212344316833
PE,2015-08-01,-21,-1.220338290008213
PE,2015-09-01,-20,0.37471557961670054
PE,2015-10-01,-19,0.5216632410675743
PE,2015-11-01,-18,0.09207108711973366
PE,2015-12-01,-17,-0.9841467654850873
PE,2016-01-01,-16,0.4323683015351163
PE,2016-02-01,-15,1.206450745581165
PE,2016-03-01,-14,-0.5648762430012813
PE,2016-04-01,-13,-0.26185165514465947
PE,2016-05-01,-12,-0.41112024937714775
PE,2016-06-01,-11,0.777102326600354
PE,2016-07-01,-10,0.19864555124722205
PE,2016-08-01,-9,-0.0017075747619588189
PE,2016-09-01,-8,0.1819999212631238
PE,2016-10-01,-7,-0.177120203008456
PE,2016-11-01,-6,0.614037845253311
PE,2016-12-01,-5,-0.583311618541613
PE,2017-01-01,-4,0.3820721947727854
PE,2017-02-01,-3,0.3258686487161504
PE,2017-03-01,-2,0.1705122067661602
PE,2017-04-01,-1,0.0957839130667466
PE,2017-05-01,0,-0.5081383239363166
PE,2017-06-01,1,1.1896528797397883
PE,2017-07-01,2,0.6378473335925063
PE,2017-08-01,3,1.4338499543152592
PE,2017-09-01,4,0.9203426860267621
PE,2017-10-01,5,-0.701221372676025
PE,2017-11-01,6,-0.5422571071957076
PE,2017-12-01,7,-0.7773314491034626
PE,2018-01-01,8,-0.44965635899737855
PE,2018-02-01,9,-0.15877578906934708
PE,2018-03-01,10,-0.7590606519311098
PE,2018-04-01,11,0.6128947812255223
PE,2018-05-01,12,0.06932313664060263
PE,2018-06-01,13,0.19382814511030233
PE,2018-07-01,14,-0.5193884170997503
PE,2018-08-01,15,-0.787142370487937
PE,2018-09-01,16,-0.004310020734220377
PE,2018-10-01,17,-0.5457332032452329
PE,2018-11-01,18,0.46282297078125545
PE,2018-12-01,19,-0.9410922877323968
PE,2019-01-01,20,0.5474690472686634
PE,2019-02-01,21,-1.7816366566281234
PE,2019-03-01,22,-0.7760258620091696
PE,2019-04-01,23,-0.33148490440354506
PI,2014-10-01,-31,-0.27707945652024835
PI,2014-11-01,-30,-0.3035586064108238
PI,2014-12-01,-29,0.6366938548177065
PI,2015-01-01,-28,-0.09543004266763772
PI,2015-02-01,-27,0.0171427050180879
PI,2015-03-01,-26,0.4230465069636526
PI,2015-04-01,-25,-0.01556200114703854
PI,2015-05-01,-24,0.681145112322643
PI,2015-06-01,-23,-0.7573022804170961
PI,2015-07-01,-22,-0.26012923580616076
PI,2015-08-01,-21,-0.048784973561334266
PI,2015-09-01,-20,0.31189693838045696
PI,2015-10-01,-19,0.027652369234516805
PI,2015-11-01,-18,-0.37662959923742134
PI,2015-12-01,-17,0.7540588909102834
PI,2016-01-01,-16,0.0065274195972726545
PI,2016-02-01,-15,-0.4760818733282224
PI,2016-03-01,-14,-0.12318427637861129
PI,2016-04-01,-13,0.13199413844072128
PI,2016-05-01,-12,-0.31488974686656146
PI,2016-06-01,-11,-0.6014630233883334
PI,2016-07-01,-10,0.34517350572918915
PI,2016-08-01,-9,0.6309304567565018
PI,2016-09-01,-8,0.4187480577580034
PI,2016-10-01,-7,-0.5100968438020913
PI,2016-11-01,-6,-0.328487397463908
PI,2016-12-01,-5,-0.05518438230168354
PI,2017-01-01,-4,-0.17000444648077528
PI,2017-02-01,-3,-0.3848349692782478
PI,2017-03-01,-2,-0.15905959485629384
PI,2017-04-01,-1,0.11092379918070738
PI,2017-05-01,0,-0.39499404078731537
PI,2017-06-01,1,0.5675885806744143
PI,2017-07-01,2,-2.0367444908201593
PI,2017-08-01,3,0.4158288078046438
PI,2017-09-01,4,0.43972511418761795
PI,2017-10-01,5,-1.4458403579666306
PI,2017-11-01,6,-0.06089398194831941
PI,2017-12-01,7,0.10026029150435911
PI,2018-01-01,8,-0.39875983550160543
PI,2018-02-01,9,-0.3686679480585856
PI,2018-03-01,10,-0.740268451850411
PI,2018-04-01,11,-0.8699122285000782
PI,2018-05-01,12,-0.3375904549794865
PI,2018-06-01,13,-0.6662922028267493
PI,2018-07-01,14,-0.2052885728976498
PI,2018-08-01,15,0.2604209769247283
PI,2018-09-01,16,-1.319522577813199
PI,2018-10-01,17,-1.4526528724148051
PI,2018-11-01,18,-0.6802455484691712
PI,2018-12-01,19,0.15158690075682174
PI,2019-01-01,20,-1.045384624643175
PI,2019-02-01,21,-1.3389241938907648
PI,2019-03-01,22,-1.5419740554841181
PI,2019-04-01,23,-1.949545601811139
PR,2014-10-01,-31,0.4413887304573616
PR,2014-11-01,-30,-0.8681922113090867
PR,2014-12-01,-29,1.0543125544160294
PR,2015-01-01,-28,-0.22279248289593334
PR,2015-02-01,-27,-0.9127608546121556
PR,2015-03-01,-26,-0.5608267076163032
PR,2015-04-01,-25,0.20218437238590625
PR,2015-05-01,-24,0.7082482165191006
PR,2015-06-01,-23,-1.0544458257222642
PR,2015-07-01,-22,0.17937580323775904
PR,2015-08-01,-21,0.8052550468606956
PR,2015-09-01,-20,0.21843785604829735
PR,2015-10-01,-19,-0.1990801455201998
PR,2015-11-01,-18,-0.7735129254623843
PR,2015-12-01,-17,0.9894823980749763
PR,2016-01-01,-16,0.07119215424544567
PR,2016-02-01,-15,-0.6329604145242476
PR,2016-03-01,-14,-0.1509438643217802
PR,2016-04-01,-13,0.13943101449134687
PR,2016-05-01,-12,0.8159438397234595
PR,2016-06-01,-11,-0.8541575105579582
PR,2016-07-01,-10,-0.42421906986809343
PR,2016-08-01,-9,0.07525680880161989
PR,2016-09-01,-8,0.046452741466121994
PR,2016-10-01,-7,0.1776734798740871
PR,2016-11-01,-6,-0.6386469476607861
PR,2016-12-01,-5,1.0341830301625548
PR,2017-01-01,-4,0.21191960485116024
PR,2017-02-01,-3,-0.5782495100792155
PR,2017-03-01,-2,0.13386000227719252
PR,2017-04-01,-1,0.052596838678335756
PR,2017-05-01,0,0.526284452272545
PR,2017-06-01,1,-0.9621965815273359
PR,2017-07-01,2,-0.4716269477318127
PR,2017-08-01,3,-0.49844999066168905
PR,2017-09-01,4,-1.1818120704518615
PR,2017-10-01,5,-1.6415382706159103
PR,2017-11-01,6,-1.4965806770115182
PR,2017-12-01,7,-0.8216193073112854
PR,2018-01-01,8,-1.2118766551897187
PR,2018-02-01,9,-1.4442879958089918
PR,2018-03-01,10,-0.8834779536570836
PR,2018-04-01,11,-0.46547956648222755
PR,2018-05-01,12,-0.16966798411393547
PR,2018-06-01,13,-0.9666277282679112
PR,2018-07-01,14,-0.491385712179945
PR,2018-08-01,15,0.49327404654365803
PR,2018-09-01,16,0.24817479897221917
PR,2018-10-01,17,0.22038650464557485
PR,2018-11-01,18,-1.0985801746786357
PR,2018-12-01,19,0.3399316388876428
PR,2019-01-01,20,-1.319783223568803
PR,2019-02-01,21,-1.4173528731961875
PR,2019-03-01,22,-0.9717878403634561
PR,2019-04-01,23,-0.719187984220389
RJ,2014-10-01,-31,-1.283807873489817
RJ,2014-11-01,-30,0.8790186386450185
RJ,2014-12-01,-29,0.7232279963902002
RJ,2015-01-01,-28,-0.8128383426213439
RJ,2015-02-01,-27,-1.016977264926115
RJ,2015-03-01,-26,0.8060861507385044
RJ,2015-04-01,-25,0.31574180472671376
RJ,2015-05-01,-24,-0.11916484383156067
RJ,2015-06-01,-23,-0.1557306399720444
RJ,2015-07-01,-22,1.281073244286239
RJ,2015-08-01,-21,0.8623180381124542
RJ,2015-09-01,-20,-0.47390801832745266
RJ,2015-10-01,-19,-0.18323335448890887
RJ,2015-11-01,-18,0.30758957376066753
RJ,2015-12-01,-17,-0.08703983487340583
RJ,2016-01-01,-16,-0.8275969520988085
RJ,2016-02-01,-15,0.034127053739535285
RJ,2016-03-01,-14,1.8923130971598772
RJ,2016-04-01,-13,-0.2689366421182484
RJ,2016-05-01,-12,-0.6673871840713375
RJ,2016-06-01,-11,-0.5997226799944588
RJ,2016-07-01,-10,0.9531598190139228
RJ,2016-08-01,-9,0.7097799326169136
RJ,2016-09-01,-8,-0.8179086418603392
RJ,2016-10-01,-7,-0.47057250981101806
RJ,2016-11-01,-6,0.8983070430161515
RJ,2016-12-01,-5,-0.578644668294892
RJ,2017-01-01,-4,-0.44430419448206315
RJ,2017-02-01,-3,-1.4247462806253601
RJ,2017-03-01,-2,-0.020616081075059967
RJ,2017-04-01,-1,-0.6529318979074512
RJ,2017-05-01,0,-3.709154422634275
RJ,2017-06-01,1,-3.1358202242884263
RJ,2017-07-01,2,-3.3286115855561964
RJ,2017-08-01,3,-3.5760237551077982
RJ,2017-09-01,4,-3.2113984532728996
RJ,2017-10-01,5,-2.5010397889439435
RJ,2017-11-01,6,-1.83057612869909
RJ,2017-12-01,7,-2.037128679791997
RJ,2018-01-01,8,-2.1191476598330095
RJ,2018-02-01,9,-1.8931968571773758
RJ,2018-03-01,10,-1.224176922081274
RJ,2018-04-01,11,-0.9790430472834337
RJ,2018-05-01,12,-2.6566610336607703
RJ,2018-06-01,13,-2.973120518603055
RJ,2018-07-01,14,-2.0838074609164785
RJ,2018-08-01,15,-2.777829048525043
RJ,2018-09-01,16,-4.652004050092037
RJ,2018-10-01,17,-4.829388763272122
RJ,2018-11-01,18,-1.988276097267995
RJ,2018-12-01,19,-2.3488075222747664
RJ,2019-01-01,20,-2.5518184461635616
RJ,2019-02-01,21,-1.1386669749577634
RJ,2019-03-01,22,1.480390464192178
RJ,2019-04-01,23,0.3602571531307473
RN,2014-10-01,-31,0.23982223946188475
RN,2014-11-01,-30,-0.04115105879778458
RN,2014-12-01,-29,0.1357877952206772
RN,2015-01-01,-28,-0.013233740306496822
RN,2015-02-01,-27,-1.0359277854919842
RN,2015-03-01,-26,-0.28410957256297764
RN,2015-04-01,-25,0.31094388304321585
RN,2015-05-01,-24,0.10760206725929145
RN,2015-06-01,-23,-0.12583255672386207
RN,2015-07-01,-22,-0.007566418193718949
RN,2015-08-01,-21,0.6464421148032291
RN,2015-09-01,-20,-0.41199438782756603
RN,2015-10-01,-19,-0.30491540579148335
RN,2015-11-01,-18,-0.03194590391703378
RN,2015-12-01,-17,0.3477409909317142
RN,2016-01-01,-16,-0.8391718148988405
RN,2016-02-01,-15,0.13968208738538168
RN,2016-03-01,-14,0.3671503023605558
RN,2016-04-01,-13,-0.031940355608861104
RN,2016-05-01,-12,-0.47390891794726553
RN,2016-06-01,-11,-0.44874188852819596
RN,2016-07-01,-10,0.18681411665524994
RN,2016-08-01,-9,0.46329917199838744
RN,2016-09-01,-8,-0.091032281747225
RN,2016-10-01,-7,-0.22215783902822173
RN,2016-11-01,-6,0.33404888563598545
RN,2016-12-01,-5,0.19517228959643412
RN,2017-01-01,-4,-0.4547606022681753
RN,2017-02-01,-3,-0.4222551549919078
RN,2017-03-01,-2,0.39978644690602616
RN,2017-04-01,-1,-0.05211310272354064
RN,2017-05-01,0,0.06166816238156203
RN,2017-06-01,1,0.8029494605003868
RN,2017-07-01,2,1.2759191123622056
RN,2017-08-01,3,1.5810249650058414
RN,2017-09-01,4,0.7686945982356161
RN,2017-10-01,5,-0.04337899000631906
RN,2017-11-01,6,-0.016466682123638332
RN,2017-12-01,7,-0.5173652876551047
RN,2018-01-01,8,-0.8235070710379176
RN,2018-02-01,9,-2.307414645220732
RN,2018-03-01,10,-1.7951619549772473
RN,2018-04-01,11,-1.115527702149059
RN,2018-05-01,12,-1.1338460434323048
RN,2018-06-01,13,-0.6481557420383048
RN,2018-07-01,14,-0.5705563912960205
RN,2018-08-01,15,0.8266703011790861
RN,2018-09-01,16,-0.2179794539456763
RN,2018-10-01,17,0.2053328534409471
RN,2018-11-01,18,0.9107775319601545
RN,2018-12-01,19,0.6788221257805591
RN,2019-01-01,20,-0.24844594737340397
RN,2019-02-01,21,-1.1690950647812537
RN,2019-03-01,22,0.09911076200283042
RN,2019-04-01,23,-0.5510937424054811
RO,2014-10-01,-31,0.5532341818495147
RO,2014-11-01,-30,-0.2586354980530743
RO,2014-12-01,-29,0.6892576929814909
RO,2015-01-01,-28,0.05051987296489546
RO,2015-02-01,-27,-1.4345235097744036
RO,2015-03-01,-26,0.8387897282141896
RO,2015-04-01,-25,0.5537284979071986
RO,2015-05-01,-24,0.23742182569810577
RO,2015-06-01,-23,-0.7436713641160608
RO,2015-07-01,-22,-0.758674284325874
RO,2015-08-01,-21,1.6769233460784783
RO,2015-09-01,-20,-0.41305075842352057
RO,2015-10-01,-19,-0.560068929509975
RO,2015-11-01,-18,-0.7606640255638588
RO,2015-12-01,-17,0.22295263473133176
RO,2016-01-01,-16,-0.1978095821840391
RO,2016-02-01,-15,-1.1022409620664346
RO,2016-03-01,-14,0.08903631769435627
RO,2016-04-01,-13,0.37230102100356177
RO,2016-05-01,-12,0.16681992725865324
RO,2016-06-01,-11,-0.5805918953653246
RO,2016-07-01,-10,-0.6555623185839599
RO,2016-08-01,-9,0.1264003386235668
RO,2016-09-01,-8,0.19896957880717148
RO,2016-10-01,-7,-0.2641969487736753
RO,2016-11-01,-6,-0.6209852300903695
RO,2016-12-01,-5,0.6430985421759576
RO,2017-01-01,-4,-0.09418575647065808
RO,2017-02-01,-3,-1.1766339354872297
RO,2017-03-01,-2,-0.46483960863350493
RO,2017-04-01,-1,0.5521723539283778
RO,2017-05-01,0,1.075300141001688
RO,2017-06-01,1,-1.1549247154810385
RO,2017-07-01,2,0.04232445767812687
RO,2017-08-01,3,0.30913885557288123
RO,2017-09-01,4,0.5834876747826818
RO,2017-10-01,5,0.879440153929764
RO,2017-11-01,6,1.3635024720739852
RO,2017-12-01,7,2.666001275574431
RO,2018-01-01,8,1.518790924278575
RO,2018-02-01,9,1.0110787958475882
RO,2018-03-01,10,1.0665610953445668
RO,2018-04-01,11,0.11306504295092562
RO,2018-05-01,12,0.05760084454711667
RO,2018-06-01,13,-1.2358665787761818
RO,2018-07-01,14,-0.2683251717394235
RO,2018-08-01,15,-0.6606848902841185
RO,2018-09-01,16,-1.412638581778029
RO,2018-10-01,17,-1.6827093667520536
RO,2018-11-01,18,-1.4085157055991702
RO,2018-12-01,19,-6.445438470653875e-4
RO,2019-01-01,20,-1.414517428370075
RO,2019-02-01,21,-0.3446678020872111
RO,2019-03-01,22,-0.9895376500835729
RO,2019-04-01,23,-0.7528492670088924
RS,2014-10-01,-31,-0.22506743901325077
RS,2014-11-01,-30,-0.3801832484787956
RS,2014-12-01,-29,-0.22469735526516832
RS,2015-01-01,-28,-0.8598853518852758
RS,2015-02-01,-27,-1.00033745000859
RS,2015-03-01,-26,0.6963989194601916
RS,2015-04-01,-25,0.0077455765341012395
RS,2015-05-01,-24,-0.5372910302890879
RS,2015-06-01,-23,-0.7974431917225138
RS,2015-07-01,-22,-0.25491441111647806
RS,2015-08-01,-21,0.3316110188093617
RS,2015-09-01,-20,-0.22205450993180698
RS,2015-10-01,-19,-0.13548708620296335
RS,2015-11-01,-18,0.17472213353891863
RS,2015-12-01,-17,0.7467084213679014
RS,2016-01-01,-16,-0.371484454025496
RS,2016-02-01,-15,0.984896082659573
RS,2016-03-01,-14,0.08696987368280684
RS,2016-04-01,-13,0.2569338718712526
RS,2016-05-01,-12,-0.4849348154302273
RS,2016-06-01,-11,0.08929619342929107
RS,2016-07-01,-10,0.33145907646560824
RS,2016-08-01,-9,0.17959419895694229
RS,2016-09-01,-8,-0.34683944982613646
RS,2016-10-01,-7,-0.7529160263862775
RS,2016-11-01,-6,0.7979974005833204
RS,2016-12-01,-5,0.6833022649829608
RS,2017-01-01,-4,-0.25235240209649734
RS,2017-02-01,-3,-0.9976911600899299
RS,2017-03-01,-2,0.4043443947382143
RS,2017-04-01,-1,0.5764680453561367
RS,2017-05-01,0,-1.094607158869582
RS,2017-06-01,1,-2.9674618776744865
RS,2017-07-01,2,-2.390687502987665
RS,2017-08-01,3,-2.4057649962245446
RS,2017-09-01,4,-3.9987467570932065
RS,2017-10-01,5,-3.4792695603135537
RS,2017-11-01,6,-1.7002428371601956
RS,2017-12-01,7,-0.6668913253988431
RS,2018-01-01,8,-0.9164174348559248
RS,2018-02-01,9,-1.028064514330791
RS,2018-03-01,10,0.16705015806489065
RS,2018-04-01,11,-0.6384303231326123
RS,2018-05-01,12,-1.8483220388709294
RS,2018-06-01,13,-2.1016993776716357
RS,2018-07-01,14,-1.877250470723109
RS,2018-08-01,15,-1.8683075689553164
RS,2018-09-01,16,-3.4262695015568214
RS,2018-10-01,17,-3.8646386632906413
RS,2018-11-01,18,-1.9646827890296656
RS,2018-12-01,19,-1.1748768517742687
RS,2019-01-01,20,-2.594084240493787
RS,2019-02-01,21,-2.1438838066745944
RS,2019-03-01,22,-1.5718441778221632
RS,2019-04-01,23,-2.6748952544672218
SC,2014-10-01,-31,-0.31453499111892436
SC,2014-11-01,-30,1.3738211966764728
SC,2014-12-01,-29,-1.377376165598781
SC,2015-01-01,-28,0.46363032847702
SC,2015-02-01,-27,1.518778984116783
SC,2015-03-01,-26,0.2076749986888291
SC,2015-04-01,-25,-0.1750758711973181
SC,2015-05-01,-24,-0.6596661896676181
SC,2015-06-01,-23,1.6951850067997847
SC,2015-07-01,-22,0.11485614990912163
SC,2015-08-01,-21,-1.063220761412441
SC,2015-09-01,-20,-0.09304050715695844
SC,2015-10-01,-19,0.2383110566636173
SC,2015-11-01,-18,0.7849866946991488
SC,2015-12-01,-17,-1.7949518684845902
SC,2016-01-01,-16,0.025411380136159067
SC,2016-02-01,-15,-0.32637952786386837
SC,2016-03-01,-14,-0.7270836549612509
SC,2016-04-01,-13,-0.11241501283977318
SC,2016-05-01,-12,-0.7440720503443341
SC,2016-06-01,-11,0.7097251902128194
SC,2016-07-01,-10,0.029348922880324313
SC,2016-08-01,-9,-0.3622258058706733
SC,2016-09-01,-8,0.049247266219103025
SC,2016-10-01,-7,0.14771795528366738
SC,2016-11-01,-6,0.4993343872574154
SC,2016-12-01,-5,-1.0009386518303378
SC,2017-01-01,-4,-0.09935352750422255
SC,2017-02-01,-3,0.8755898571364016
SC,2017-03-01,-2,-0.20457252685515637
SC,2017-04-01,-1,-0.07718828669575306
SC,2017-05-01,0,-0.18475799371325685
SC,2017-06-01,1,2.193716358428923
SC,2017-07-01,2,1.3652541295674843
SC,2017-08-01,3,1.0940147410164542
SC,2017-09-01,4,2.876305414521145
SC,2017-10-01,5,3.4231742220529515
SC,2017-11-01,6,3.2481517757453213
SC,2017-12-01,7,1.9446893293444187
SC,2018-01-01,8,2.804963198847515
SC,2018-02-01,9,2.6266048964398103
SC,2018-03-01,10,1.6604261504058582
SC,2018-04-01,11,1.6267596538000124
SC,2018-05-01,12,1.2867939427651711
SC,2018-06-01,13,2.174368218038752
SC,2018-07-01,14,1.252890001323973
SC,2018-08-01,15,0.11353870266348368
SC,2018-09-01,16,1.117376995872462
SC,2018-10-01,17,1.3599112046854018
SC,2018-11-01,18,2.2846444993317503
SC,2018-12-01,19,1.0373460315432508
SC,2019-01-01,20,2.364437566669384
SC,2019-02-01,21,3.7430299084859655
SC,2019-03-01,22,2.8637583356287104
SC,2019-04-01,23,3.101360519512558
SE,2014-10-01,-31,0.7918464203289435
SE,2014-11-01,-30,0.24587313697891755
SE,2014-12-01,-29,-0.8164425450979835
SE,2015-01-01,-28,0.34539539625228155
SE,2015-02-01,-27,0.7055528431093161
SE,2015-03-01,-26,-0.6161457060836343
SE,2015-04-01,-25,-0.0010142666301174996
SE,2015-05-01,-24,-0.443624719066142
SE,2015-06-01,-23,0.9860959977939618
SE,2015-07-01,-22,-0.11649221657233744
SE,2015-08-01,-21,-0.4524793575896249
SE,2015-09-01,-20,-0.12453763769859538
SE,2015-10-01,-19,0.10000228653190812
SE,2015-11-01,-18,0.3074276649686243
SE,2015-12-01,-17,-0.6870134468658339
SE,2016-01-01,-16,0.15843627878116162
SE,2016-02-01,-15,1.1574374344140828
SE,2016-03-01,-14,-0.3592488303764352
SE,2016-04-01,-13,-0.22657321228189886
SE,2016-05-01,-12,0.08927386116005565
SE,2016-06-01,-11,0.7807499446700037
SE,2016-07-01,-10,-0.11890503994369706
SE,2016-08-01,-9,-1.352188523278123
SE,2016-09-01,-8,-0.08809543121951435
SE,2016-10-01,-7,0.6028156847542596
SE,2016-11-01,-6,0.2680572525551861
SE,2016-12-01,-5,-0.7376670649633218
SE,2017-01-01,-4,-0.07159914511850785
SE,2017-02-01,-3,-0.10503685934592744
SE,2017-03-01,-2,0.3329368042747327
SE,2017-04-01,-1,0.07616820395948398
SE,2017-05-01,0,0.001101359390649037
SE,2017-06-01,1,1.2538559560121327
SE,2017-07-01,2,0.5591294924565844
SE,2017-08-01,3,1.0041646610160813
SE,2017-09-01,4,-0.3181588658907374
SE,2017-10-01,5,0.45474992619943055
SE,2017-11-01,6,0.4868602319234421
SE,2017-12-01,7,0.05137657079927682
SE,2018-01-01,8,-0.010944372996415375
SE,2018-02-01,9,0.26826755596762586
SE,2018-03-01,10,0.10277991161140423
SE,2018-04-01,11,-0.7484153740936601
SE,2018-05-01,12,-0.42667599799702804
SE,2018-06-01,13,0.03818237891740672
SE,2018-07-01,14,-0.03445054094605071
SE,2018-08-01,15,-1.1279303997201007
SE,2018-09-01,16,-0.5100977885283071
SE,2018-10-01,17,0.14573748091943717
SE,2018-11-01,18,0.4972030953114679
SE,2018-12-01,19,-0.49098654281076515
SE,2019-01-01,20,0.1805672008513124
SE,2019-02-01,21,-0.6329388256797055
SE,2019-03-01,22,-0.6985308010393236
SE,2019-04-01,23,-0.7518399265999265
SP,2014-10-01,-31,-1.3815722940321724
SP,2014-11-01,-30,0.17305037983291316
SP,2014-12-01,-29,0.05894261357161934
SP,2015-01-01,-28,1.5413119735783347
