period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2018-04-01,pre,2.6277683508334557,1.0181889986750627,1.5960679620574507,1e-4,0.1218828580159931,2.6142569607325132,1.609579352158393,0.013511390100942489,formal_hiring_balance_per_100k_wap_ma6_clean
2018-05-01,pre,-19.3289650693146,-5.421828432640324,-12.300630536459112,0.019414919457438815,0.12470438108892277,-17.722458969099435,-13.907136636674274,-1.6065061002151637,formal_hiring_balance_per_100k_wap_ma6_clean
2018-06-01,pre,-20.674006658258627,21.019655091907882,-34.45019127992998,1e-4,0.11325460254663536,-13.4305361880221,-41.69366175016651,-7.243470470236527,formal_hiring_balance_per_100k_wap_ma6_clean
2018-07-01,pre,-29.613033510671304,15.400441010224291,-46.8740310308871,1e-4,0.15713436525262392,-31.47359002066281,-45.0134745208956,1.8605565099915076,formal_hiring_balance_per_100k_wap_ma6_clean
2018-08-01,pre,-21.70032067669863,8.511753374518555,-31.676534947431012,1e-4,0.09421982926992517,-23.164781572912457,-30.212074051217186,1.4644608962138257,formal_hiring_balance_per_100k_wap_ma6_clean
2018-09-01,pre,5.096570096570095,22.570639730043393,-22.72157526259895,0.019414919457438815,0.1385335060097252,-0.15093553255555747,-17.4740696334733,5.247505629125652,formal_hiring_balance_per_100k_wap_ma6_clean
2018-10-01,pre,6.511627120764175,25.577879517391153,-12.929535368536788,0.013664483492953258,0.1844204080450924,12.648344148854365,-19.06625239662698,-6.13671702809019,formal_hiring_balance_per_100k_wap_ma6_clean
2019-06-01,post,-1.1825031694575234e-15,44.497689647783375,-23.733534619382826,7.609496685459884,0.4762368532423035,20.76415502840055,-44.497689647783375,-20.76415502840055,formal_hiring_balance_per_100k_wap_ma6_clean
2019-07-01,post,23.479449031521007,44.02897753518567,-5.022507683952988,31.01168926574782,0.4928850428243709,39.00646985123268,-20.54952850366466,-15.527020819711673,formal_hiring_balance_per_100k_wap_ma6_clean
2019-08-01,post,45.64671288362673,28.902932671215233,-4.676662562578139,44.06236427773573,0.6561447776444013,24.226270108637095,16.7437802124115,21.420442774989638,formal_hiring_balance_per_100k_wap_ma6_clean
2019-09-01,post,68.14643160063008,56.40012473801585,-17.995061705459996,15.361749466718296,0.6312255633525654,38.40506303255585,11.746306862614233,29.74136856807423,formal_hiring_balance_per_100k_wap_ma6_clean
2019-10-01,post,71.8598206102292,51.10344358073044,-11.987410010965696,7.609496685459884,0.45066302930214835,39.116033569764745,20.756377029498765,32.74378704046446,formal_hiring_balance_per_100k_wap_ma6_clean
2019-11-01,post,92.96552646606486,49.19562795619801,-10.53047124321586,15.361749466718296,0.4964691620687223,38.66515671298215,43.76989850986685,54.300369753082705,formal_hiring_balance_per_100k_wap_ma6_clean
2019-12-01,post,77.559373875494785,12.864920426387615,-9.268696465165059,15.361749466718296,0.3911613642982704,3.596223961222556,64.69445344910717,73.96314991427224,formal_hiring_balance_per_100k_wap_ma6_clean
