pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
MT,retail,consumption,2008-01-01,pre,-4.169492238016915
MT,retail,consumption,2008-02-01,pre,-1.808729803910495
MT,retail,consumption,2008-03-01,pre,1.1942925164973701
MT,retail,consumption,2008-04-01,pre,-0.3652272767492235
MT,retail,consumption,2008-05-01,pre,1.0314882081978283
MT,retail,consumption,2008-06-01,pre,1.3211598898095076
MT,retail,consumption,2008-07-01,pre,2.2673416468933283
MT,retail,consumption,2008-08-01,pre,-2.6646923352828225
MT,retail,consumption,2008-09-01,pre,-3.654470624007317
MT,retail,consumption,2008-10-01,pre,-1.0383975573322317
MT,retail,consumption,2008-11-01,pre,1.3552255846811505
MT,retail,consumption,2008-12-01,pre,-0.9780177126886258
MT,retail,consumption,2009-01-01,pre,-1.8556689194939082
MT,retail,consumption,2009-02-01,pre,-0.645610823767484
MT,retail,consumption,2009-03-01,pre,0.2974108591936755
MT,retail,consumption,2009-04-01,pre,-0.31393917230461454
MT,retail,consumption,2009-05-01,pre,2.844557775997444
MT,retail,consumption,2009-06-01,pre,2.6803767359860586
MT,retail,consumption,2009-07-01,pre,-2.2176348860769366
MT,retail,consumption,2009-08-01,pre,-1.9949287498509705
MT,retail,consumption,2009-09-01,pre,1.5849925299148993
MT,retail,consumption,2009-10-01,pre,-0.757145353529225
MT,retail,consumption,2009-11-01,pre,-0.32807174610778134
MT,retail,consumption,2009-12-01,pre,4.752318281559241
MT,retail,consumption,2010-01-01,pre,3.785486268055678
MT,retail,consumption,2010-02-01,post,2.8088771824016305
MT,retail,consumption,2010-03-01,post,4.194833545581275
MT,retail,consumption,2010-04-01,post,-0.5599103598896704
MT,retail,consumption,2010-05-01,post,-1.689541765447757
MT,retail,consumption,2010-06-01,post,-0.17706413355753625
MT,retail,consumption,2010-07-01,post,2.594831742671232
MT,retail,consumption,2010-08-01,post,4.472069868241931
MT,retail,consumption,2010-09-01,post,2.01505842474279
MT,retail,consumption,2010-10-01,post,3.9155190862816482
MT,retail,consumption,2010-11-01,post,-2.5409316726962743
MT,retail,consumption,2010-12-01,post,2.5431332008710967
MT,retail,consumption,2011-01-01,post,-1.6025834595378967
MT,retail,consumption,2011-02-01,post,-0.04556819516773203
MT,retail,consumption,2011-03-01,post,-3.173416335713654
MT,retail,consumption,2011-04-01,post,-2.3568363663431455
MT,retail,consumption,2011-05-01,post,-8.435972625180995
MT,retail,consumption,2011-06-01,post,-5.050212566872318
MT,retail,consumption,2011-07-01,post,-1.6521590065065084
MT,retail,consumption,2011-08-01,post,-3.511119472924719
MT,retail,consumption,2011-09-01,post,-10.648546647717723
MT,retail,consumption,2011-10-01,post,-8.656047081770822
MT,retail,consumption,2011-11-01,post,-4.313553649327815
MT,retail,consumption,2011-12-01,post,-2.4043198355296056
MT,retail,consumption,2012-01-01,post,-7.023699683506038
MT,formal_hiring,labor_market,2007-02-01,pre,44.91240230737191
MT,formal_hiring,labor_market,2007-03-01,pre,6.364564737269177
MT,formal_hiring,labor_market,2007-04-01,pre,45.84436046383786
MT,formal_hiring,labor_market,2007-05-01,pre,24.37226860938481
MT,formal_hiring,labor_market,2007-06-01,pre,6.784588809606923
MT,formal_hiring,labor_market,2007-07-01,pre,-33.0524218824556
MT,formal_hiring,labor_market,2007-08-01,pre,6.790674347704819
MT,formal_hiring,labor_market,2007-09-01,pre,18.578254463453845
MT,formal_hiring,labor_market,2007-10-01,pre,-43.76755580358427
MT,formal_hiring,labor_market,2007-11-01,pre,-25.67889094283403
MT,formal_hiring,labor_market,2007-12-01,pre,-13.567001097890682
MT,formal_hiring,labor_market,2008-01-01,pre,-33.08268756300089
MT,formal_hiring,labor_market,2008-02-01,pre,20.181879881843088
MT,formal_hiring,labor_market,2008-03-01,pre,34.950872450157505
MT,formal_hiring,labor_market,2008-04-01,pre,-36.54376355960588
MT,formal_hiring,labor_market,2008-05-01,pre,30.37393471061698
MT,formal_hiring,labor_market,2008-06-01,pre,21.12275989658346
MT,formal_hiring,labor_market,2008-07-01,pre,17.39063258298424
MT,formal_hiring,labor_market,2008-08-01,pre,-5.035707632264675
MT,formal_hiring,labor_market,2008-09-01,pre,-35.2424806388115
MT,formal_hiring,labor_market,2008-10-01,pre,3.698549434055529
MT,formal_hiring,labor_market,2008-11-01,pre,-33.11796823641891
MT,formal_hiring,labor_market,2008-12-01,pre,34.155507251382275
MT,formal_hiring,labor_market,2009-01-01,pre,7.656618998486643
MT,formal_hiring,labor_market,2009-02-01,pre,0.6626288370417104
MT,formal_hiring,labor_market,2009-03-01,pre,11.583013338634537
MT,formal_hiring,labor_market,2009-04-01,pre,-59.43091761787151
MT,formal_hiring,labor_market,2009-05-01,pre,39.970566251560406
MT,formal_hiring,labor_market,2009-06-01,pre,10.204673950478757
MT,formal_hiring,labor_market,2009-07-01,pre,6.616030002747287
MT,formal_hiring,labor_market,2009-08-01,pre,-1.0343017700550377
MT,formal_hiring,labor_market,2009-09-01,pre,-2.478052888328378
MT,formal_hiring,labor_market,2009-10-01,pre,-4.4362466830562255
MT,formal_hiring,labor_market,2009-11-01,pre,-23.21096289490309
MT,formal_hiring,labor_market,2009-12-01,pre,-62.9759292502163
MT,formal_hiring,labor_market,2010-01-01,pre,16.75757730140053
MT,formal_hiring,labor_market,2010-02-01,post,17.5721419308394
MT,formal_hiring,labor_market,2010-03-01,post,-54.227112541337135
MT,formal_hiring,labor_market,2010-04-01,post,-1.4043004537099506
MT,formal_hiring,labor_market,2010-05-01,post,-69.5981430803602
MT,formal_hiring,labor_market,2010-06-01,post,-63.013310106872254
MT,formal_hiring,labor_market,2010-07-01,post,-70.53005833271502
MT,formal_hiring,labor_market,2010-08-01,post,-36.87204961065931
MT,formal_hiring,labor_market,2010-09-01,post,-78.40805167873545
MT,formal_hiring,labor_market,2010-10-01,post,-31.09008459307497
MT,formal_hiring,labor_market,2010-11-01,post,48.5635404232456
MT,formal_hiring,labor_market,2010-12-01,post,33.70339008994303
MT,formal_hiring,labor_market,2011-01-01,post,-71.54199766091754
MT,formal_hiring,labor_market,2011-02-01,post,41.287243192218455
MT,formal_hiring,labor_market,2011-03-01,post,4.5536851265743366
MT,formal_hiring,labor_market,2011-04-01,post,-74.7382321320129
MT,formal_hiring,labor_market,2011-05-01,post,-8.908034460727961
MT,formal_hiring,labor_market,2011-06-01,post,30.557438149544765
MT,formal_hiring,labor_market,2011-07-01,post,-30.12779413763915
MT,formal_hiring,labor_market,2011-08-01,post,-15.797117241055943
MT,formal_hiring,labor_market,2011-09-01,post,-75.9228557599271
MT,formal_hiring,labor_market,2011-10-01,post,25.044098567839853
MT,formal_hiring,labor_market,2011-11-01,post,-44.7460699012703
MT,formal_hiring,labor_market,2011-12-01,post,-58.20180123612672
MT,formal_hiring,labor_market,2012-01-01,post,40.07323959276215
MT,construction,labor_market,2007-02-01,pre,0.9602082794597582
MT,construction,labor_market,2007-03-01,pre,0.14559445581519248
MT,construction,labor_market,2007-04-01,pre,2.0078497936422703
MT,construction,labor_market,2007-05-01,pre,-2.6935788716154576
MT,construction,labor_market,2007-06-01,pre,-2.257485572748811
MT,construction,labor_market,2007-07-01,pre,-0.9723341024035079
MT,construction,labor_market,2007-08-01,pre,-4.997644729972319
MT,construction,labor_market,2007-09-01,pre,2.109629644349994
MT,construction,labor_market,2007-10-01,pre,10.835356607831383
MT,construction,labor_market,2007-11-01,pre,-5.640390962017211
MT,construction,labor_market,2007-12-01,pre,3.4346080148927456
MT,construction,labor_market,2008-01-01,pre,-3.6430576130916954
MT,construction,labor_market,2008-02-01,pre,13.9086639072307
MT,construction,labor_market,2008-03-01,pre,-2.533426083782409
MT,construction,labor_market,2008-04-01,pre,-0.25324213008817864
MT,construction,labor_market,2008-05-01,pre,-11.457038535011502
MT,construction,labor_market,2008-06-01,pre,0.6087415420656797
MT,construction,labor_market,2008-07-01,pre,-6.738792997220205
MT,construction,labor_market,2008-08-01,pre,-0.41448615184220294
MT,construction,labor_market,2008-09-01,pre,9.307470451341977
MT,construction,labor_market,2008-10-01,pre,-3.8200231696281
MT,construction,labor_market,2008-11-01,pre,2.9278313365996445
MT,construction,labor_market,2008-12-01,pre,12.265711085293567
MT,construction,labor_market,2009-01-01,pre,-7.726420822521931
MT,construction,labor_market,2009-02-01,pre,7.701392274128217
MT,construction,labor_market,2009-03-01,pre,-4.948179399933924
MT,construction,labor_market,2009-04-01,pre,-16.4778711445605
MT,construction,labor_market,2009-05-01,pre,21.547878595269143
MT,construction,labor_market,2009-06-01,pre,6.235619409017868
MT,construction,labor_market,2009-07-01,pre,8.132100909231866
MT,construction,labor_market,2009-08-01,pre,4.7925312504486435
MT,construction,labor_market,2009-09-01,pre,-18.75094832183876
MT,construction,labor_market,2009-10-01,pre,-0.9858428311296086
MT,construction,labor_market,2009-11-01,pre,16.37731479053954
MT,construction,labor_market,2009-12-01,pre,-13.533909581279008
MT,construction,labor_market,2010-01-01,pre,7.093885812880867
MT,construction,labor_market,2010-02-01,post,-5.404695718975728
MT,construction,labor_market,2010-03-01,post,13.853056948378985
MT,construction,labor_market,2010-04-01,post,18.464911228305546
MT,construction,labor_market,2010-05-01,post,-15.82198271453382
MT,construction,labor_market,2010-06-01,post,-22.548237967451687
MT,construction,labor_market,2010-07-01,post,-16.34377200363871
MT,construction,labor_market,2010-08-01,post,-9.065918518825907
MT,construction,labor_market,2010-09-01,post,-8.520836039392332
MT,construction,labor_market,2010-10-01,post,4.6559146138851535
MT,construction,labor_market,2010-11-01,post,23.798079835983167
MT,construction,labor_market,2010-12-01,post,25.744501107192015
MT,construction,labor_market,2011-01-01,post,-6.917364844245862
MT,construction,labor_market,2011-02-01,post,-17.78713800211481
MT,construction,labor_market,2011-03-01,post,-1.7696458121067389
MT,construction,labor_market,2011-04-01,post,-11.637436391106188
MT,construction,labor_market,2011-05-01,post,9.517360948331765
MT,construction,labor_market,2011-06-01,post,-4.137058146179285
MT,construction,labor_market,2011-07-01,post,4.104875978369455
MT,construction,labor_market,2011-08-01,post,19.507467747425885
MT,construction,labor_market,2011-09-01,post,24.660614395651407
MT,construction,labor_market,2011-10-01,post,15.42164268142935
MT,construction,labor_market,2011-11-01,post,1.319583320393226
MT,construction,labor_market,2011-12-01,post,-4.571650294011107
MT,construction,labor_market,2012-01-01,post,17.713549520466735
MT,icms_confaz,public_sector,2007-02-01,pre,3.474398902389538
MT,icms_confaz,public_sector,2007-03-01,pre,-1.5860296302689818
MT,icms_confaz,public_sector,2007-04-01,pre,-5.43800290226838
MT,icms_confaz,public_sector,2007-05-01,pre,-2.5336355544154685
MT,icms_confaz,public_sector,2007-06-01,pre,-0.8979767747339054
MT,icms_confaz,public_sector,2007-07-01,pre,-5.628250960620051
MT,icms_confaz,public_sector,2007-08-01,pre,-2.6843695093537008
MT,icms_confaz,public_sector,2007-09-01,pre,-6.0909672109560375
MT,icms_confaz,public_sector,2007-10-01,pre,2.9376327369770934
MT,icms_confaz,public_sector,2007-11-01,pre,-7.051781682444954
MT,icms_confaz,public_sector,2007-12-01,pre,4.5497170284227195
MT,icms_confaz,public_sector,2008-01-01,pre,-5.752476798685251
MT,icms_confaz,public_sector,2008-02-01,pre,2.198490669841334
MT,icms_confaz,public_sector,2008-03-01,pre,-0.5209663855824829
MT,icms_confaz,public_sector,2008-04-01,pre,-5.964657130002024
MT,icms_confaz,public_sector,2008-05-01,pre,12.360860486474223
MT,icms_confaz,public_sector,2008-06-01,pre,4.762846030451271
MT,icms_confaz,public_sector,2008-07-01,pre,3.3616506713174203
MT,icms_confaz,public_sector,2008-08-01,pre,-8.280111785545927
MT,icms_confaz,public_sector,2008-09-01,pre,-4.9796693285040305
MT,icms_confaz,public_sector,2008-10-01,pre,-0.6148312333123158
MT,icms_confaz,public_sector,2008-11-01,pre,-5.786581772801412
MT,icms_confaz,public_sector,2008-12-01,pre,7.581356969560801
MT,icms_confaz,public_sector,2009-01-01,pre,-1.20285267798414
MT,icms_confaz,public_sector,2009-02-01,pre,6.932895812665265
MT,icms_confaz,public_sector,2009-03-01,pre,-2.6164549749817922
MT,icms_confaz,public_sector,2009-04-01,pre,-9.779893234917864
MT,icms_confaz,public_sector,2009-05-01,pre,-13.098510887662854
MT,icms_confaz,public_sector,2009-06-01,pre,6.676712458880559
MT,icms_confaz,public_sector,2009-07-01,pre,2.6948796311819763
MT,icms_confaz,public_sector,2009-08-01,pre,7.566295143868217
MT,icms_confaz,public_sector,2009-09-01,pre,1.9340634680068547
MT,icms_confaz,public_sector,2009-10-01,pre,9.989099250046678
MT,icms_confaz,public_sector,2009-11-01,pre,-9.36183011144422
MT,icms_confaz,public_sector,2009-12-01,pre,1.1664066588076594
MT,icms_confaz,public_sector,2010-01-01,pre,6.396600973227891
MT,icms_confaz,public_sector,2010-02-01,post,3.187289295397022
MT,icms_confaz,public_sector,2010-03-01,post,-5.1748310199428715
MT,icms_confaz,public_sector,2010-04-01,post,-2.4640072154831216
MT,icms_confaz,public_sector,2010-05-01,post,2.584218329229742
MT,icms_confaz,public_sector,2010-06-01,post,-3.6662060227710924
MT,icms_confaz,public_sector,2010-07-01,post,-17.37315258874773
MT,icms_confaz,public_sector,2010-08-01,post,-11.70441128558798
MT,icms_confaz,public_sector,2010-09-01,post,-13.145488584032421
MT,icms_confaz,public_sector,2010-10-01,post,-22.212168819223507
MT,icms_confaz,public_sector,2010-11-01,post,-2.410613307018764
MT,icms_confaz,public_sector,2010-12-01,post,-2.7704581981328147
MT,icms_confaz,public_sector,2011-01-01,post,-11.221463711635408
MT,icms_confaz,public_sector,2011-02-01,post,-39.737548050690975
MT,icms_confaz,public_sector,2011-03-01,post,-10.734531558383566
MT,icms_confaz,public_sector,2011-04-01,post,-16.34884282971663
MT,icms_confaz,public_sector,2011-05-01,post,-10.911695200940073
MT,icms_confaz,public_sector,2011-06-01,post,-9.294166308135061
MT,icms_confaz,public_sector,2011-07-01,post,-13.712614548014926
MT,icms_confaz,public_sector,2011-08-01,post,-12.624673282637474
MT,icms_confaz,public_sector,2011-09-01,post,-26.165934423101334
MT,icms_confaz,public_sector,2011-10-01,post,-21.73751323234424
MT,icms_confaz,public_sector,2011-11-01,post,-29.733449526249927
MT,icms_confaz,public_sector,2011-12-01,post,-21.24340020344158
MT,icms_confaz,public_sector,2012-01-01,post,-8.077538039809525
MT,tax_confaz,public_sector,2007-02-01,pre,-7.667579405738422
MT,tax_confaz,public_sector,2007-03-01,pre,-0.20742388962895575
MT,tax_confaz,public_sector,2007-04-01,pre,-8.444417555667286
MT,tax_confaz,public_sector,2007-05-01,pre,-4.059507899605222
MT,tax_confaz,public_sector,2007-06-01,pre,-1.198298823832232
MT,tax_confaz,public_sector,2007-07-01,pre,-5.760752584831266
MT,tax_confaz,public_sector,2007-08-01,pre,-0.8589276767909553
MT,tax_confaz,public_sector,2007-09-01,pre,-4.733779257595472
MT,tax_confaz,public_sector,2007-10-01,pre,-1.8574296391184646
MT,tax_confaz,public_sector,2007-11-01,pre,-4.393168512215794
MT,tax_confaz,public_sector,2007-12-01,pre,7.1973351606959
MT,tax_confaz,public_sector,2008-01-01,pre,-7.789588447267192
MT,tax_confaz,public_sector,2008-02-01,pre,-4.44776102080553
MT,tax_confaz,public_sector,2008-03-01,pre,4.1249640261589775
MT,tax_confaz,public_sector,2008-04-01,pre,-6.107985800946636
MT,tax_confaz,public_sector,2008-05-01,pre,7.8083775782825455
MT,tax_confaz,public_sector,2008-06-01,pre,-3.9750502797987224
MT,tax_confaz,public_sector,2008-07-01,pre,1.2100443591376973
MT,tax_confaz,public_sector,2008-08-01,pre,0.7163150191184116
MT,tax_confaz,public_sector,2008-09-01,pre,-7.659721994745269
MT,tax_confaz,public_sector,2008-10-01,pre,5.023725500995852
MT,tax_confaz,public_sector,2008-11-01,pre,0.619373947989402
MT,tax_confaz,public_sector,2008-12-01,pre,13.5697730218983
MT,tax_confaz,public_sector,2009-01-01,pre,9.912970808237475
MT,tax_confaz,public_sector,2009-02-01,pre,17.361905199230563
MT,tax_confaz,public_sector,2009-03-01,pre,0.24110144804390643
MT,tax_confaz,public_sector,2009-04-01,pre,-17.201034509462517
MT,tax_confaz,public_sector,2009-05-01,pre,-14.223003171949529
MT,tax_confaz,public_sector,2009-06-01,pre,1.03339204133394
MT,tax_confaz,public_sector,2009-07-01,pre,-2.295582406242829
MT,tax_confaz,public_sector,2009-08-01,pre,10.428431345204189
MT,tax_confaz,public_sector,2009-09-01,pre,4.1552931106252515
MT,tax_confaz,public_sector,2009-10-01,pre,9.635390932399133
MT,tax_confaz,public_sector,2009-11-01,pre,-3.552689425391719
MT,tax_confaz,public_sector,2009-12-01,pre,-4.116934974400493
MT,tax_confaz,public_sector,2010-01-01,pre,7.297816428058667
MT,tax_confaz,public_sector,2010-02-01,post,-2.0882031189814256
MT,tax_confaz,public_sector,2010-03-01,post,-15.256459643524266
MT,tax_confaz,public_sector,2010-04-01,post,-14.347319176544744
MT,tax_confaz,public_sector,2010-05-01,post,-9.280781786159025
MT,tax_confaz,public_sector,2010-06-01,post,-22.70191778154637
MT,tax_confaz,public_sector,2010-07-01,post,-10.237867276903245
MT,tax_confaz,public_sector,2010-08-01,post,-27.9903074490949
MT,tax_confaz,public_sector,2010-09-01,post,-22.01586995798317
MT,tax_confaz,public_sector,2010-10-01,post,-32.66412514918588
MT,tax_confaz,public_sector,2010-11-01,post,-11.626153155783243
MT,tax_confaz,public_sector,2010-12-01,post,-9.622364475217296
MT,tax_confaz,public_sector,2011-01-01,post,-39.025427022008955
MT,tax_confaz,public_sector,2011-02-01,post,-73.54308605809695
MT,tax_confaz,public_sector,2011-03-01,post,-34.38282396702334
MT,tax_confaz,public_sector,2011-04-01,post,-33.90405594996474
MT,tax_confaz,public_sector,2011-05-01,post,-28.629017533789238
MT,tax_confaz,public_sector,2011-06-01,post,-27.14851402427948
MT,tax_confaz,public_sector,2011-07-01,post,-36.99963262737867
MT,tax_confaz,public_sector,2011-08-01,post,-32.74558942069373
MT,tax_confaz,public_sector,2011-09-01,post,-27.30091535054146
MT,tax_confaz,public_sector,2011-10-01,post,-27.665562890272184
MT,tax_confaz,public_sector,2011-11-01,post,-31.495451087629135
MT,tax_confaz,public_sector,2011-12-01,post,-123.54360373371105
MT,tax_confaz,public_sector,2012-01-01,post,0.5052248055098687
PA,retail,consumption,2007-02-01,pre,0
PA,retail,consumption,2007-03-01,pre,-0.16987985182225884
PA,retail,consumption,2007-04-01,pre,-0.47477053420820425
PA,retail,consumption,2007-05-01,pre,1.750052482048929
PA,retail,consumption,2007-06-01,pre,0.5927269021089785
PA,retail,consumption,2007-07-01,pre,-0.4037862631815159
PA,retail,consumption,2007-08-01,pre,-1.420483768186159
PA,retail,consumption,2007-09-01,pre,-0.9712821227802664
PA,retail,consumption,2007-10-01,pre,0.257203479856571
PA,retail,consumption,2007-11-01,pre,0.7687529092648475
PA,retail,consumption,2007-12-01,pre,2.2901972313678414
PA,retail,consumption,2008-01-01,pre,7.705159941017911
PA,retail,consumption,2008-02-01,pre,-0.919248662649423
PA,retail,consumption,2008-03-01,pre,-2.2750494269531742
PA,retail,consumption,2008-04-01,pre,0.43699876693132467
PA,retail,consumption,2008-05-01,pre,-0.5311281781696522
PA,retail,consumption,2008-06-01,pre,0.6887723836470201
PA,retail,consumption,2008-07-01,pre,0.9472188000543156
PA,retail,consumption,2008-08-01,pre,-2.0508756778036314
PA,retail,consumption,2008-09-01,pre,-0.36726723078616885
PA,retail,consumption,2008-10-01,pre,-2.5818229160168187
PA,retail,consumption,2008-11-01,pre,-2.2484600915544632
PA,retail,consumption,2008-12-01,pre,0.06225581477448827
PA,retail,consumption,2009-01-01,pre,-0.4156430531173356
PA,retail,consumption,2009-02-01,pre,0.45416758891826703
PA,retail,consumption,2009-03-01,pre,-1.385021354463646
PA,retail,consumption,2009-04-01,pre,-1.7308321442196473
PA,retail,consumption,2009-05-01,pre,1.3878983368019533
PA,retail,consumption,2009-06-01,pre,0.36901498441352487
PA,retail,consumption,2009-07-01,pre,-1.703315208113068
PA,retail,consumption,2009-08-01,pre,1.8567308148304846
PA,retail,consumption,2009-09-01,pre,-2.5970806003997495
PA,retail,consumption,2009-10-01,pre,0.5629166966010928
PA,retail,consumption,2009-11-01,pre,2.96302236918406
PA,retail,consumption,2009-12-01,pre,0.5358794201493566
PA,retail,consumption,2010-01-01,pre,2.4325142646035687
PA,retail,consumption,2010-02-01,post,0.4501996462463751
PA,retail,consumption,2010-03-01,post,0.29763703795391905
PA,retail,consumption,2010-04-01,post,-1.0716306991593711
PA,retail,consumption,2010-05-01,post,0.42950186737232343
PA,retail,consumption,2010-06-01,post,7.16539074831509
PA,retail,consumption,2010-07-01,post,3.2721365693484756
PA,retail,consumption,2010-08-01,post,0.08362359231753658
PA,retail,consumption,2010-09-01,post,5.381344114461058
PA,retail,consumption,2010-10-01,post,-1.1332671505075496
PA,retail,consumption,2010-11-01,post,-0.16296762583863256
PA,retail,consumption,2010-12-01,post,4.068339428207963
PA,retail,consumption,2011-01-01,post,2.3016410843834336
PA,retail,consumption,2011-02-01,post,-2.5937642752318197
PA,retail,consumption,2011-03-01,post,-0.2682134200455266
PA,retail,consumption,2011-04-01,post,2.1083719962904013
PA,retail,consumption,2011-05-01,post,0.30545825993820586
PA,retail,consumption,2011-06-01,post,3.1049040377654364
PA,retail,consumption,2011-07-01,post,-3.0340730678931322
PA,retail,consumption,2011-08-01,post,3.813579346973029
PA,retail,consumption,2011-09-01,post,4.5595873282142065
PA,retail,consumption,2011-10-01,post,5.30276581065462
PA,retail,consumption,2011-11-01,post,5.141086227150652
PA,retail,consumption,2011-12-01,post,10.559082935534235
PA,retail,consumption,2012-01-01,post,12.000024961412095
PA,formal_hiring,labor_market,2007-02-01,pre,10.276805837660323
PA,formal_hiring,labor_market,2007-03-01,pre,17.177893266551273
PA,formal_hiring,labor_market,2007-04-01,pre,0.45577124085375686
PA,formal_hiring,labor_market,2007-05-01,pre,-1.267080875465581
PA,formal_hiring,labor_market,2007-06-01,pre,3.3485961260325183
PA,formal_hiring,labor_market,2007-07-01,pre,12.55674350691065
PA,formal_hiring,labor_market,2007-08-01,pre,6.361285146857249
PA,formal_hiring,labor_market,2007-09-01,pre,4.62276231708875
PA,formal_hiring,labor_market,2007-10-01,pre,-10.49911920316999
PA,formal_hiring,labor_market,2007-11-01,pre,18.748663142553468
PA,formal_hiring,labor_market,2007-12-01,pre,3.421927399833372
PA,formal_hiring,labor_market,2008-01-01,pre,8.928883734553295
PA,formal_hiring,labor_market,2008-02-01,pre,12.110960936538895
PA,formal_hiring,labor_market,2008-03-01,pre,-5.3519657471367275
PA,formal_hiring,labor_market,2008-04-01,pre,-26.689891764041054
PA,formal_hiring,labor_market,2008-05-01,pre,8.19014275791119e-4
PA,formal_hiring,labor_market,2008-06-01,pre,2.103283151309533
PA,formal_hiring,labor_market,2008-07-01,pre,-26.69075045527452
PA,formal_hiring,labor_market,2008-08-01,pre,0.09396651334593464
PA,formal_hiring,labor_market,2008-09-01,pre,-20.123395416818767
PA,formal_hiring,labor_market,2008-10-01,pre,-8.26287227046776
PA,formal_hiring,labor_market,2008-11-01,pre,-16.23169257431572
PA,formal_hiring,labor_market,2008-12-01,pre,-10.475213797260032
PA,formal_hiring,labor_market,2009-01-01,pre,29.006827036834522
PA,formal_hiring,labor_market,2009-02-01,pre,7.094319862238205
PA,formal_hiring,labor_market,2009-03-01,pre,-7.17062470322686
PA,formal_hiring,labor_market,2009-04-01,pre,11.906545874149042
PA,formal_hiring,labor_market,2009-05-01,pre,-2.653412616231787
PA,formal_hiring,labor_market,2009-06-01,pre,-0.5542421085736713
PA,formal_hiring,labor_market,2009-07-01,pre,-7.094841210015925
PA,formal_hiring,labor_market,2009-08-01,pre,-11.29326014696342
PA,formal_hiring,labor_market,2009-09-01,pre,-9.52154605155135
PA,formal_hiring,labor_market,2009-10-01,pre,15.430967387713238
PA,formal_hiring,labor_market,2009-11-01,pre,-17.24474278551699
PA,formal_hiring,labor_market,2009-12-01,pre,-5.5707705610163885
PA,formal_hiring,labor_market,2010-01-01,pre,-17.641787470599006
PA,formal_hiring,labor_market,2010-02-01,post,-11.015892038602757
PA,formal_hiring,labor_market,2010-03-01,post,21.780916513406574
PA,formal_hiring,labor_market,2010-04-01,post,2.5220443046143046
PA,formal_hiring,labor_market,2010-05-01,post,-8.380686706617674
PA,formal_hiring,labor_market,2010-06-01,post,-6.2145639535412585
PA,formal_hiring,labor_market,2010-07-01,post,12.153470613935138
PA,formal_hiring,labor_market,2010-08-01,post,-9.991120557986815
PA,formal_hiring,labor_market,2010-09-01,post,-16.78702109662913
PA,formal_hiring,labor_market,2010-10-01,post,-30.79297961950049
PA,formal_hiring,labor_market,2010-11-01,post,7.610249820065114
PA,formal_hiring,labor_market,2010-12-01,post,43.893158840553
PA,formal_hiring,labor_market,2011-01-01,post,4.583106903746433
PA,formal_hiring,labor_market,2011-02-01,post,-16.18837095727401
PA,formal_hiring,labor_market,2011-03-01,post,-18.629010868728155
PA,formal_hiring,labor_market,2011-04-01,post,9.23153993859755
PA,formal_hiring,labor_market,2011-05-01,post,-31.54190794787661
PA,formal_hiring,labor_market,2011-06-01,post,-37.90402094862241
PA,formal_hiring,labor_market,2011-07-01,post,-0.2786995051839263
PA,formal_hiring,labor_market,2011-08-01,post,9.588689400000021
PA,formal_hiring,labor_market,2011-09-01,post,-4.0065530402765575
PA,formal_hiring,labor_market,2011-10-01,post,25.553726778366244
PA,formal_hiring,labor_market,2011-11-01,post,21.141187725918854
PA,formal_hiring,labor_market,2011-12-01,post,15.591001002876633
PA,formal_hiring,labor_market,2012-01-01,post,23.20079905936253
PA,construction,labor_market,2007-02-01,pre,0.8309232175540568
PA,construction,labor_market,2007-03-01,pre,1.721209639339433
PA,construction,labor_market,2007-04-01,pre,1.914903392803378
PA,construction,labor_market,2007-05-01,pre,-1.6187570339478716
PA,construction,labor_market,2007-06-01,pre,-6.23426233685166
PA,construction,labor_market,2007-07-01,pre,-3.3391782271014367
PA,construction,labor_market,2007-08-01,pre,-2.5239992441046732
PA,construction,labor_market,2007-09-01,pre,-2.0714564334488275
PA,construction,labor_market,2007-10-01,pre,-3.274596381882512
PA,construction,labor_market,2007-11-01,pre,0.6219393881309916
PA,construction,labor_market,2007-12-01,pre,1.0775744261901927
PA,construction,labor_market,2008-01-01,pre,5.313452449168243
PA,construction,labor_market,2008-02-01,pre,4.559752381367561
PA,construction,labor_market,2008-03-01,pre,-1.8774309106196752
PA,construction,labor_market,2008-04-01,pre,2.696757207237663
PA,construction,labor_market,2008-05-01,pre,3.3425321044689698
PA,construction,labor_market,2008-06-01,pre,-2.9641289940050317
PA,construction,labor_market,2008-07-01,pre,-10.617841642710161
PA,construction,labor_market,2008-08-01,pre,3.306818114539186
PA,construction,labor_market,2008-09-01,pre,3.0362729748425066
PA,construction,labor_market,2008-10-01,pre,0.756277984638106
PA,construction,labor_market,2008-11-01,pre,-4.6053479361324055
PA,construction,labor_market,2008-12-01,pre,-11.775055680665645
PA,construction,labor_market,2009-01-01,pre,16.86153692694546
PA,construction,labor_market,2009-02-01,pre,-7.646202944451417
PA,construction,labor_market,2009-03-01,pre,-3.2249186078855736
PA,construction,labor_market,2009-04-01,pre,8.491053147064598
PA,construction,labor_market,2009-05-01,pre,-2.286783270913102
PA,construction,labor_market,2009-06-01,pre,-4.2485375178766205
PA,construction,labor_market,2009-07-01,pre,-4.702656114167706
PA,construction,labor_market,2009-08-01,pre,-8.54013432245945
PA,construction,labor_market,2009-09-01,pre,-3.3256678174591157
PA,construction,labor_market,2009-10-01,pre,15.60542756675016
PA,construction,labor_market,2009-11-01,pre,-4.578981404206042
PA,construction,labor_market,2009-12-01,pre,1.9689377938504968
