dropped_donor,period_date,event_time,loo_gap
PA,2010-01-01,-1,-1.1308570936803601
PA,2010-02-01,0,-1.0925213516644199
PA,2010-03-01,1,-0.5793942819940492
PA,2010-04-01,2,-0.055008247363539375
PA,2010-05-01,3,1.0047967649622596
PA,2010-06-01,4,-1.1072957554828289
PA,2010-07-01,5,-1.3475599896718657
PA,2010-08-01,6,-1.920578211502951
PA,2010-09-01,7,-1.5684048781720437
PA,2010-10-01,8,-2.670574823250912
PA,2010-11-01,9,-3.285637592178934
PA,2010-12-01,10,-1.980505982086571
PA,2011-01-01,11,-1.5217276706978358
PA,2011-02-01,12,-1.9412307275675005
PA,2011-03-01,13,-1.883859590838496
PA,2011-04-01,14,-0.5000885275138645
PA,2011-05-01,15,-1.3520286637545098
PA,2011-06-01,16,-2.2530371892764602
PA,2011-07-01,17,-2.3746964083829774
PA,2011-08-01,18,-1.0712422374450359
PA,2011-09-01,19,-1.6170158646526778
PA,2011-10-01,20,-2.1722436508241896
PA,2011-11-01,21,-1.4156451859954489
PA,2011-12-01,22,-0.483493236929013
PA,2012-01-01,23,-0.7365049402578174
PE,2007-07-01,-31,-3.931568882413349
PE,2007-08-01,-30,-1.3195572872781627
PE,2007-09-01,-29,0.9746437351805382
PE,2007-10-01,-28,0.7284179569786176
PE,2007-11-01,-27,0.14617906714545992
PE,2007-12-01,-26,2.6272661239969968
PE,2008-01-01,-25,-0.009982290076688827
PE,2008-02-01,-24,-0.5834036382295542
PE,2008-03-01,-23,0.4855177338663541
PE,2008-04-01,-22,1.6306324648967916
PE,2008-05-01,-21,1.3039975307234366
PE,2008-06-01,-20,-1.0681939430670022
PE,2008-07-01,-19,0.5922377852048886
PE,2008-08-01,-18,1.1641751958036313
PE,2008-09-01,-17,-0.10661469640842913
PE,2008-10-01,-16,-1.5200660848476275
PE,2008-11-01,-15,-0.7526539786735231
PE,2008-12-01,-14,2.1284488049326953
PE,2009-01-01,-13,1.458546112433524
PE,2009-02-01,-12,1.718326090986455
PE,2009-03-01,-11,2.7713222948596976
PE,2009-04-01,-10,5.141567147901522
PE,2009-05-01,-9,4.997448223771242
PE,2009-06-01,-8,0.18706227259130204
PE,2009-07-01,-7,1.179068112028383
PE,2009-08-01,-6,0.31884718406660495
PE,2009-09-01,-5,-1.008384739305522
PE,2009-10-01,-4,-2.805418197552673
PE,2009-11-01,-3,-3.67799556824263
PE,2009-12-01,-2,-0.48174962448777103
PE,2010-01-01,-1,-1.127309739275855
PE,2010-02-01,0,-1.0857192638887891
PE,2010-03-01,1,-0.5795595558388635
PE,2010-04-01,2,-0.05585653724152895
PE,2010-05-01,3,1.0000797867150242
PE,2010-06-01,4,-1.0987349768219126
PE,2010-07-01,5,-1.3481893050434088
PE,2010-08-01,6,-1.9267369787039605
PE,2010-09-01,7,-1.5705381365859221
PE,2010-10-01,8,-2.6757374877150397
PE,2010-11-01,9,-3.2943966727101914
PE,2010-12-01,10,-2.001954441702
PE,2011-01-01,11,-1.534524830440732
PE,2011-02-01,12,-1.9511547079394367
PE,2011-03-01,13,-1.8961195081197428
PE,2011-04-01,14,-0.5153114520823898
PE,2011-05-01,15,-1.3643885941190108
PE,2011-06-01,16,-2.2545977431153457
PE,2011-07-01,17,-2.384361016049051
PE,2011-08-01,18,-1.0879301646757833
PE,2011-09-01,19,-1.6339549278812964
PE,2011-10-01,20,-2.1834491600583763
PE,2011-11-01,21,-1.426767145789638
PE,2011-12-01,22,-0.503637642983088
PE,2012-01-01,23,-0.7476562416998789
PI,2007-07-01,-31,-3.934856407992852
PI,2007-08-01,-30,-1.3087204071561125
PI,2007-09-01,-29,0.9801056628089304
PI,2007-10-01,-28,0.7204855747914154
PI,2007-11-01,-27,0.12224779177612088
PI,2007-12-01,-26,2.6343087369405427
PI,2008-01-01,-25,-0.03409131974107016
PI,2008-02-01,-24,-0.6172910072357585
PI,2008-03-01,-23,0.46331205831652866
PI,2008-04-01,-22,1.6273220978221268
PI,2008-05-01,-21,1.3092599324028784
PI,2008-06-01,-20,-1.0996021658633124
PI,2008-07-01,-19,0.591533005691967
PI,2008-08-01,-18,1.169461205922393
PI,2008-09-01,-17,-0.11265839156431934
PI,2008-10-01,-16,-1.534307980887748
PI,2008-11-01,-15,-0.76005500822792
PI,2008-12-01,-14,2.1626984545873764
PI,2009-01-01,-13,1.4653903067954728
PI,2009-02-01,-12,1.7289788935104187
PI,2009-03-01,-11,2.7945591636051788
PI,2009-04-01,-10,5.169280468082183
PI,2009-05-01,-9,5.024147125753592
PI,2009-06-01,-8,0.17638783881062148
PI,2009-07-01,-7,1.1918918028406487
PI,2009-08-01,-6,0.32371334996114554
PI,2009-09-01,-5,-1.0244033300821638
PI,2009-10-01,-4,-2.838370055096996
PI,2009-11-01,-3,-3.7312995022517335
PI,2009-12-01,-2,-0.49275740771909904
PI,2010-01-01,-1,-1.1642129700514987
PI,2010-02-01,0,-1.1338321614744604
PI,2010-03-01,1,-0.6076541969199258
PI,2010-04-01,2,-0.07805906674025387
PI,2010-05-01,3,0.9962528934277692
PI,2010-06-01,4,-1.1425595042693555
PI,2010-07-01,5,-1.3597970561996693
PI,2010-08-01,6,-1.922523041106598
PI,2010-09-01,7,-1.579658819672158
PI,2010-10-01,8,-2.68306868526457
PI,2010-11-01,9,-3.301158128136458
PI,2010-12-01,10,-1.969942993354583
PI,2011-01-01,11,-1.5315272962582447
PI,2011-02-01,12,-1.9581491616373699
PI,2011-03-01,13,-1.8949144184482996
PI,2011-04-01,14,-0.5004519821415743
PI,2011-05-01,15,-1.348096930398862
PI,2011-06-01,16,-2.269362958422196
PI,2011-07-01,17,-2.3695332617266347
PI,2011-08-01,18,-1.051693182113409
PI,2011-09-01,19,-1.5985823851410847
PI,2011-10-01,20,-2.1673441898774732
PI,2011-11-01,21,-1.419255033059721
PI,2011-12-01,22,-0.46929758260466725
PI,2012-01-01,23,-0.7448656251335084
PR,2007-07-01,-31,-3.941696497584153
PR,2007-08-01,-30,-1.3161797802674524
PR,2007-09-01,-29,0.9717821607263923
PR,2007-10-01,-28,0.7114124785942977
PR,2007-11-01,-27,0.11217229935586914
PR,2007-12-01,-26,2.620696311959514
PR,2008-01-01,-25,-0.04636236905356128
PR,2008-02-01,-24,-0.6289035805618157
PR,2008-03-01,-23,0.4504369071972034
PR,2008-04-01,-22,1.6141311867479464
PR,2008-05-01,-21,1.299132259965523
PR,2008-06-01,-20,-1.1062111769380865
PR,2008-07-01,-19,0.5837426966246113
PR,2008-08-01,-18,1.1614117586261337
PR,2008-09-01,-17,-0.11964802344585479
PR,2008-10-01,-16,-1.5404872759538009
PR,2008-11-01,-15,-0.770185630926143
PR,2008-12-01,-14,2.1497003955401195
PR,2009-01-01,-13,1.4569976206505078
PR,2009-02-01,-12,1.720521118336589
PR,2009-03-01,-11,2.785863714040567
PR,2009-04-01,-10,5.163469034460892
PR,2009-05-01,-9,5.0219107491382715
PR,2009-06-01,-8,0.17796184212852184
PR,2009-07-01,-7,1.1902632280886714
PR,2009-08-01,-6,0.3242569192491711
PR,2009-09-01,-5,-1.0219043691834901
PR,2009-10-01,-4,-2.8377737888158676
PR,2009-11-01,-3,-3.732859917960587
PR,2009-12-01,-2,-0.49926725609505374
PR,2010-01-01,-1,-1.1704873870654486
PR,2010-02-01,0,-1.1402364752916174
PR,2010-03-01,1,-0.6173442743082891
PR,2010-04-01,2,-0.08753432340226652
PR,2010-05-01,3,0.9875986908197172
PR,2010-06-01,4,-1.1479647786659086
PR,2010-07-01,5,-1.3665414973462058
PR,2010-08-01,6,-1.9305127844088439
PR,2010-09-01,7,-1.5858298516113782
PR,2010-10-01,8,-2.6922010464958692
PR,2010-11-01,9,-3.3147306092143802
PR,2010-12-01,10,-1.9862149466164165
PR,2011-01-01,11,-1.546726361755034
PR,2011-02-01,12,-1.9738539495716738
PR,2011-03-01,13,-1.9121220302175588
PR,2011-04-01,14,-0.5168079869603739
PR,2011-05-01,15,-1.3613766325794447
PR,2011-06-01,16,-2.279845611751071
PR,2011-07-01,17,-2.3802629437665574
PR,2011-08-01,18,-1.0642584334429168
PR,2011-09-01,19,-1.6107774407667197
PR,2011-10-01,20,-2.177536247541093
PR,2011-11-01,21,-1.4304235054347103
PR,2011-12-01,22,-0.4818865533314298
PR,2012-01-01,23,-0.7562763425435559
RJ,2007-07-01,-31,-3.9514286846503524
RJ,2007-08-01,-30,-1.1921564355654501
RJ,2007-09-01,-29,1.0679802129106015
RJ,2007-10-01,-28,0.69464852657614
RJ,2007-11-01,-27,-0.0631029785430135
RJ,2007-12-01,-26,2.6687062065802754
RJ,2008-01-01,-25,-0.2975497190174812
RJ,2008-02-01,-24,-0.9997510126960707
RJ,2008-03-01,-23,0.13577121765241174
RJ,2008-04-01,-22,1.456131388499089
RJ,2008-05-01,-21,1.2435231630577972
RJ,2008-06-01,-20,-1.4467649155275675
RJ,2008-07-01,-19,0.5416980030899676
RJ,2008-08-01,-18,1.2200989706333427
RJ,2008-09-01,-17,-0.1007408792606661
RJ,2008-10-01,-16,-1.5738942699066154
RJ,2008-11-01,-15,-0.7750691166071686
RJ,2008-12-01,-14,2.4816654208973024
RJ,2009-01-01,-13,1.541751419914636
RJ,2009-02-01,-12,1.81523599006856
RJ,2009-03-01,-11,2.9417340913228123
RJ,2009-04-01,-10,5.367122534752022
RJ,2009-05-01,-9,5.239795659207552
RJ,2009-06-01,-8,0.09725433374325165
RJ,2009-07-01,-7,1.3259875832373913
RJ,2009-08-01,-6,0.4115701995972194
RJ,2009-09-01,-5,-1.071297016729556
RJ,2009-10-01,-4,-3.039370675204743
RJ,2009-11-01,-3,-4.130508838957807
RJ,2009-12-01,-2,-0.6039270950098854
RJ,2010-01-01,-1,-1.523094830309458
RJ,2010-02-01,0,-1.6150181489300266
RJ,2010-03-01,1,-0.9935286868323301
RJ,2010-04-01,2,-0.43441141868455624
RJ,2010-05-01,3,0.8092677603589156
RJ,2010-06-01,4,-1.6155172031646075
RJ,2010-07-01,5,-1.5704040821747522
RJ,2010-08-01,6,-1.980150558653479
RJ,2010-09-01,7,-1.6698458328829373
RJ,2010-10-01,8,-2.7578172147864066
RJ,2010-11-01,9,-3.406041923380557
RJ,2010-12-01,10,-1.7804794950130083
RJ,2011-01-01,11,-1.5912844838965206
RJ,2011-02-01,12,-2.121260024423955
RJ,2011-03-01,13,-2.0723591611860592
RJ,2011-04-01,14,-0.5606734086476504
RJ,2011-05-01,15,-1.3743270706313595
RJ,2011-06-01,16,-2.5249694686291875
RJ,2011-07-01,17,-2.363566257638933
RJ,2011-08-01,18,-0.8621093187837721
RJ,2011-09-01,19,-1.3339676150525044
RJ,2011-10-01,20,-2.0410704662320467
RJ,2011-11-01,21,-1.351179711058129
RJ,2011-12-01,22,-0.18371562156006616
RJ,2012-01-01,23,-0.7191642858114733
RN,2007-07-01,-31,-3.9602043723771105
RN,2007-08-01,-30,-1.3262459234319541
RN,2007-09-01,-29,0.9794124510589022
RN,2007-10-01,-28,0.7209987460589566
RN,2007-11-01,-27,0.11990261692710025
RN,2007-12-01,-26,2.659858890305322
RN,2008-01-01,-25,-0.04030458513674695
RN,2008-02-01,-24,-0.635396924372337
RN,2008-03-01,-23,0.42990795528872283
RN,2008-04-01,-22,1.5986980845525807
RN,2008-05-01,-21,1.2764522577284048
RN,2008-06-01,-20,-1.1710315602528771
RN,2008-07-01,-19,0.5535104038179668
RN,2008-08-01,-18,1.146197972436096
RN,2008-09-01,-17,-0.1204176739085856
RN,2008-10-01,-16,-1.5395640415109302
RN,2008-11-01,-15,-0.7567598063936511
RN,2008-12-01,-14,2.217500615463051
RN,2009-01-01,-13,1.4973060761034058
RN,2009-02-01,-12,1.751279262055934
RN,2009-03-01,-11,2.796810666174887
RN,2009-04-01,-10,5.182566356637002
RN,2009-05-01,-9,5.031959703133438
RN,2009-06-01,-8,0.13678555142251492
RN,2009-07-01,-7,1.1693164977633215
RN,2009-08-01,-6,0.3152959749392492
RN,2009-09-01,-5,-1.0128602769843482
RN,2009-10-01,-4,-2.8350137798101716
RN,2009-11-01,-3,-3.73232882183785
RN,2009-12-01,-2,-0.47362447989150747
RN,2010-01-01,-1,-1.1584506804241803
RN,2010-02-01,0,-1.1430844775313327
RN,2010-03-01,1,-0.6288752388486039
RN,2010-04-01,2,-0.11210877157554044
RN,2010-05-01,3,0.9646319686262412
RN,2010-06-01,4,-1.196982814328507
RN,2010-07-01,5,-1.406509216686418
RN,2010-08-01,6,-1.9531565445308114
RN,2010-09-01,7,-1.5951328220367795
RN,2010-10-01,8,-2.694122196659719
RN,2010-11-01,9,-3.3155345249295953
RN,2010-12-01,10,-1.9580310565823849
RN,2011-01-01,11,-1.5375712694177612
RN,2011-02-01,12,-1.9841565099971161
RN,2011-03-01,13,-1.9405385480830444
RN,2011-04-01,14,-0.5377874594078627
RN,2011-05-01,15,-1.4016341105388133
RN,2011-06-01,16,-2.3466903814562645
RN,2011-07-01,17,-2.429276613958197
RN,2011-08-01,18,-1.102928211213369
RN,2011-09-01,19,-1.6324883562077952
RN,2011-10-01,20,-2.18902075209972
RN,2011-11-01,21,-1.413691701489169
RN,2011-12-01,22,-0.4317383989638566
RN,2012-01-01,23,-0.7171719693554737
RO,2007-07-01,-31,-3.8394807528188393
RO,2007-08-01,-30,-1.3098504555072035
RO,2007-09-01,-29,1.037438129714082
RO,2007-10-01,-28,0.8885894931608256
RO,2007-11-01,-27,0.4148101504749171
RO,2007-12-01,-26,2.713550359197928
RO,2008-01-01,-25,0.25470885167001533
RO,2008-02-01,-24,-0.2743774656361406
RO,2008-03-01,-23,0.7115590178102691
RO,2008-04-01,-22,1.7327828163915413
RO,2008-05-01,-21,1.3285149855245049
RO,2008-06-01,-20,-0.8292499754800984
RO,2008-07-01,-19,0.6555261761136819
RO,2008-08-01,-18,1.2095868589335126
RO,2008-09-01,-17,0.026171771903287677
RO,2008-10-01,-16,-1.3339934654254462
RO,2008-11-01,-15,-0.5826458549057536
RO,2008-12-01,-14,2.049529735647436
RO,2009-01-01,-13,1.5092293922924243
RO,2009-02-01,-12,1.7349501755020416
RO,2009-03-01,-11,2.6872279217417345
RO,2009-04-01,-10,5.0041673904496875
RO,2009-05-01,-9,4.8389268378053965
RO,2009-06-01,-8,0.24085098920303682
RO,2009-07-01,-7,1.115596773978909
RO,2009-08-01,-6,0.29595704493582
RO,2009-09-01,-5,-0.8937477515107943
RO,2009-10-01,-4,-2.562959050938304
RO,2009-11-01,-3,-3.2870328328474923
RO,2009-12-01,-2,-0.3453393123706121
RO,2010-01-01,-1,-0.8318303945607974
RO,2010-02-01,0,-0.7256278599396504
RO,2010-03-01,1,-0.3478052206246911
RO,2010-04-01,2,0.1252818851907671
RO,2010-05-01,3,1.0550194836420426
RO,2010-06-01,4,-0.7937980864814946
RO,2010-07-01,5,-1.2478786286622805
RO,2010-08-01,6,-1.910699876053755
RO,2010-09-01,7,-1.4533434763203212
RO,2010-10-01,8,-2.539623569463247
RO,2010-11-01,9,-3.1296258745273384
RO,2010-12-01,10,-2.0774915003382315
RO,2011-01-01,11,-1.4305355965065254
RO,2011-02-01,12,-1.784535253035476
RO,2011-03-01,13,-1.8013283477600228
RO,2011-04-01,14,-0.5188754952554007
RO,2011-05-01,15,-1.4034825537524789
RO,2011-06-01,16,-2.1058108453124973
RO,2011-07-01,17,-2.4248232787770254
RO,2011-08-01,18,-1.2509965232795013
RO,2011-09-01,19,-1.763579887901959
RO,2011-10-01,20,-2.194033187219699
RO,2011-11-01,21,-1.3609012274605368
RO,2011-12-01,22,-0.6017838097848016
RO,2012-01-01,23,-0.6454278667034412
RR,2007-07-01,-31,-3.9318576685339286
RR,2007-08-01,-30,-1.3253504330857906
RR,2007-09-01,-29,0.9641553441327853
RR,2007-10-01,-28,0.7191960938199173
RR,2007-11-01,-27,0.1395418964953148
RR,2007-12-01,-26,2.6030374656635598
RR,2008-01-01,-25,-0.018061800633472735
RR,2008-02-01,-24,-0.5856032347570883
RR,2008-03-01,-23,0.48395051967268454
RR,2008-04-01,-22,1.6238791808917972
RR,2008-05-01,-21,1.3003851301382587
RR,2008-06-01,-20,-1.0501995773880575
RR,2008-07-01,-19,0.5938945256815877
RR,2008-08-01,-18,1.1603178177064581
RR,2008-09-01,-17,-0.11146233569316344
RR,2008-10-01,-16,-1.5231547258585199
RR,2008-11-01,-15,-0.7639769986305396
RR,2008-12-01,-14,2.0917709371718143
RR,2009-01-01,-13,1.438648716902398
RR,2009-02-01,-12,1.7003252449635684
RR,2009-03-01,-11,2.756300106562491
RR,2009-04-01,-10,5.125999583923694
RR,2009-05-01,-9,4.987745471728687
RR,2009-06-01,-8,0.20188172005514682
RR,2009-07-01,-7,1.1810891370110599
RR,2009-08-01,-6,0.32092242432998175
RR,2009-09-01,-5,-1.005734647132309
RR,2009-10-01,-4,-2.7995744889472323
RR,2009-11-01,-3,-3.669679776525822
RR,2009-12-01,-2,-0.4926057634875174
RR,2010-01-01,-1,-1.1293902620021283
RR,2010-02-01,0,-1.081703063021255
RR,2010-03-01,1,-0.5797278963961086
RR,2010-04-01,2,-0.05329368959248004
RR,2010-05-01,3,0.9995278572940274
RR,2010-06-01,4,-1.0817809426520864
RR,2010-07-01,5,-1.3408860492886614
RR,2010-08-01,6,-1.9282762545629488
RR,2010-09-01,7,-1.5717197069218862
RR,2010-10-01,8,-2.6819208331999933
RR,2010-11-01,9,-3.3049204865419624
RR,2010-12-01,10,-2.0300895040665417
RR,2011-01-01,11,-1.5510593964070893
RR,2011-02-01,12,-1.960877161733304
RR,2011-03-01,13,-1.9036441404853348
RR,2011-04-01,14,-0.5266740558370673
RR,2011-05-01,15,-1.3679326136289687
RR,2011-06-01,16,-2.2425369963137545
RR,2011-07-01,17,-2.3829444987992217
RR,2011-08-01,18,-1.0949674571308332
RR,2011-09-01,19,-1.6452241619244763
RR,2011-10-01,20,-2.1922357007375806
RR,2011-11-01,21,-1.4426811074973562
RR,2011-12-01,22,-0.5350589907047647
RR,2012-01-01,23,-0.7691375827304126
RS,2007-07-01,-31,-3.944364350720943
RS,2007-08-01,-30,-1.318603390400427
RS,2007-09-01,-29,0.9719217486054124
RS,2007-10-01,-28,0.7125331518390485
RS,2007-11-01,-27,0.11391102537373055
RS,2007-12-01,-26,2.6245146896742835
RS,2008-01-01,-25,-0.04497395430173068
RS,2008-02-01,-24,-0.6285442429335761
RS,2008-03-01,-23,0.44820793564303063
RS,2008-04-01,-22,1.6114538001482703
RS,2008-05-01,-21,1.2952124998154453
RS,2008-06-01,-20,-1.1132791786216183
RS,2008-07-01,-19,0.5793344496966544
RS,2008-08-01,-18,1.158599375963223
RS,2008-09-01,-17,-0.11985231286018383
RS,2008-10-01,-16,-1.539944091897274
RS,2008-11-01,-15,-0.7686634258099136
RS,2008-12-01,-14,2.1557209793131524
RS,2009-01-01,-13,1.4613155261611357
RS,2009-02-01,-12,1.7233687592605178
RS,2009-03-01,-11,2.7853839421471216
RS,2009-04-01,-10,5.163980656511148
RS,2009-05-01,-9,5.02153260454946
RS,2009-06-01,-8,0.17330992957973335
RS,2009-07-01,-7,1.1866836110118602
RS,2009-08-01,-6,0.3228418601496714
RS,2009-09-01,-5,-1.0196361940272354
RS,2009-10-01,-4,-2.835469558954825
RS,2009-11-01,-3,-3.7298094263496475
RS,2009-12-01,-2,-0.4957079667242632
RS,2010-01-01,-1,-1.1671902179543263
RS,2010-02-01,0,-1.1382411576607767
RS,2010-03-01,1,-0.6178523501777669
RS,2010-04-01,2,-0.0900706616480429
RS,2010-05-01,3,0.9842627162971667
RS,2010-06-01,4,-1.1521753429992359
RS,2010-07-01,5,-1.371521361456037
RS,2010-08-01,6,-1.934228510066479
RS,2010-09-01,7,-1.5869162462783217
RS,2010-10-01,8,-2.6926200798122304
RS,2010-11-01,9,-3.3153248589814153
RS,2010-12-01,10,-1.985445089222605
RS,2011-01-01,11,-1.5466913436802447
RS,2011-02-01,12,-1.975812098699424
RS,2011-03-01,13,-1.9170147130017328
RS,2011-04-01,14,-0.5214648943840636
RS,2011-05-01,15,-1.3684315555789341
RS,2011-06-01,16,-2.2883913727406764
RS,2011-07-01,17,-2.388210016352172
RS,2011-08-01,18,-1.0722132905081816
RS,2011-09-01,19,-1.6164460798356775
RS,2011-10-01,20,-2.180626773072389
RS,2011-11-01,21,-1.4293997569193237
RS,2011-12-01,22,-0.4781473047930971
RS,2012-01-01,23,-0.7520768616497651
SC,2007-07-01,-31,-3.283995184668224
SC,2007-08-01,-30,-1.0398573986184978
SC,2007-09-01,-29,1.4018811737386372
SC,2007-10-01,-28,1.6938815696076261
SC,2007-11-01,-27,1.670019779420148
SC,2007-12-01,-26,2.8811958371208775
SC,2008-01-01,-25,1.3162284505487016
SC,2008-02-01,-24,0.7927931868637694
SC,2008-03-01,-23,1.3739318270684588
SC,2008-04-01,-22,1.7234706351949711
SC,2008-05-01,-21,1.2103792497417363
SC,2008-06-01,-20,0.3198378292422932
SC,2008-07-01,-19,0.9693551780762366
SC,2008-08-01,-18,1.671981741318307
SC,2008-09-01,-17,1.0366896290128613
SC,2008-10-01,-16,0.1152223453660719
SC,2008-11-01,-15,0.610934555379889
SC,2008-12-01,-14,1.741915123296179
SC,2009-01-01,-13,1.8867889211495736
SC,2009-02-01,-12,2.0381854667241335
SC,2009-03-01,-11,2.5690766236780376
SC,2009-04-01,-10,4.395684622079861
SC,2009-05-01,-9,4.166511997115328
SC,2009-06-01,-8,0.8978863047309598
SC,2009-07-01,-7,1.180227374967589
SC,2009-08-01,-6,0.2848505537669901
SC,2009-09-01,-5,-0.45645139527264655
SC,2009-10-01,-4,-1.4886142842790107
SC,2009-11-01,-3,-1.6424125675496652
SC,2009-12-01,-2,-0.1603934650039882
SC,2010-01-01,-1,-0.06684529955998375
SC,2010-02-01,0,0.2996645348132754
SC,2010-03-01,1,-0.22596065827496314
SC,2010-04-01,2,0.016422754979012133
SC,2010-05-01,3,0.44957115135204884
SC,2010-06-01,4,-0.013935399194238585
SC,2010-07-01,5,-1.4041037969292791
SC,2010-08-01,6,-2.417389876006876
SC,2010-09-01,7,-1.0773258314091434
SC,2010-10-01,8,-1.9306215087526004
SC,2010-11-01,9,-2.315637356071101
SC,2010-12-01,10,-2.596012101259441
SC,2011-01-01,11,-1.0255418104853322
SC,2011-02-01,12,-0.9933916306533481
SC,2011-03-01,13,-1.7163717227041544
SC,2011-04-01,14,-1.046109560132126
SC,2011-05-01,15,-1.8400302552039527
SC,2011-06-01,16,-1.4101014515985035
SC,2011-07-01,17,-2.6235831093056863
SC,2011-08-01,18,-1.8785110471277369
SC,2011-09-01,19,-1.7013117227388692
SC,2011-10-01,20,-1.6411481599278717
SC,2011-11-01,21,-0.6318174770673286
SC,2011-12-01,22,-0.9271732725166886
SC,2012-01-01,23,-0.020734128845838917
SE,2007-07-01,-31,-3.9425381548894487
SE,2007-08-01,-30,-1.3150660997955734
SE,2007-09-01,-29,0.9797238220982658
SE,2007-10-01,-28,0.721687384949103
SE,2007-11-01,-27,0.12394966605154512
SE,2007-12-01,-26,2.6425103850008522
SE,2008-01-01,-25,-0.033545863870773296
SE,2008-02-01,-24,-0.6197818494433944
SE,2008-03-01,-23,0.45488870532777437
SE,2008-04-01,-22,1.6188212204815429
SE,2008-05-01,-21,1.2985394541183402
SE,2008-06-01,-20,-1.1198088383212026
SE,2008-07-01,-19,0.5795488105569699
SE,2008-08-01,-18,1.1617576368726787
SE,2008-09-01,-17,-0.11438549230995942
SE,2008-10-01,-16,-1.534541320376797
SE,2008-11-01,-15,-0.7579559112609147
SE,2008-12-01,-14,2.1780090577751903
SE,2009-01-01,-13,1.4754763820626866
SE,2009-02-01,-12,1.7356153380293544
SE,2009-03-01,-11,2.7936034693524725
SE,2009-04-01,-10,5.171407815850479
SE,2009-05-01,-9,5.024449452854394
SE,2009-06-01,-8,0.16439949778879637
SE,2009-07-01,-7,1.1835118066019832
SE,2009-08-01,-6,0.32053752984110817
SE,2009-09-01,-5,-1.019360261812169
SE,2009-10-01,-4,-2.834441093361899
SE,2009-11-01,-3,-3.726944077044693
SE,2009-12-01,-2,-0.48534203722705316
SE,2010-01-01,-1,-1.158897588026388
SE,2010-02-01,0,-1.132412099193039
SE,2010-03-01,1,-0.6117327726932862
SE,2010-04-01,2,-0.08682199938747193
SE,2010-05-01,3,0.9866509276991016
SE,2010-06-01,4,-1.1562132036524986
SE,2010-07-01,5,-1.3736948756857537
SE,2010-08-01,6,-1.9325282622593338
SE,2010-09-01,7,-1.5836541960144421
SE,2010-10-01,8,-2.6856715431727434
SE,2010-11-01,9,-3.3047197019698418
SE,2010-12-01,10,-1.9682358305110854
SE,2011-01-01,11,-1.533169650577228
SE,2011-02-01,12,-1.965384704342294
SE,2011-03-01,13,-1.9091727204087605
SE,2011-04-01,14,-0.5132381935314898
SE,2011-05-01,15,-1.3663842340718517
SE,2011-06-01,16,-2.292782025133617
SE,2011-07-01,17,-2.3898053262264387
SE,2011-08-01,18,-1.0709929002713832
SE,2011-09-01,19,-1.612195884080636
SE,2011-10-01,20,-2.1753906858424767
SE,2011-11-01,21,-1.4176754311574342
SE,2011-12-01,22,-0.459607759221335
SE,2012-01-01,23,-0.735682848295673
SP,2007-07-01,-31,-3.8899981835466715
SP,2007-08-01,-30,-1.2666250831614017
SP,2007-09-01,-29,0.9881525860814193
SP,2007-10-01,-28,0.7150718276481625
SP,2007-11-01,-27,0.09052990781337833
SP,2007-12-01,-26,2.497983187398831
SP,2008-01-01,-25,-0.13154878127106429
SP,2008-02-01,-24,-0.7189811265490498
SP,2008-03-01,-23,0.3631313212148912
SP,2008-04-01,-22,1.5208411174959817
SP,2008-05-01,-21,1.2586501474882725
SP,2008-06-01,-20,-1.0334295074603128
SP,2008-07-01,-19,0.6179351430121365
SP,2008-08-01,-18,1.2042103585161197
SP,2008-09-01,-17,-0.06903706896695816
SP,2008-10-01,-16,-1.4825972252112827
SP,2008-11-01,-15,-0.7708611400945573
SP,2008-12-01,-14,2.0169534462534617
SP,2009-01-01,-13,1.3715576361899626
SP,2009-02-01,-12,1.6416878127724785
SP,2009-03-01,-11,2.7238473275090698
SP,2009-04-01,-10,5.0956944833598765
SP,2009-05-01,-9,5.000914028629438
SP,2009-06-01,-8,0.2864089410269153
SP,2009-07-01,-7,1.2714293814085016
SP,2009-08-01,-6,0.3903069062702671
SP,2009-09-01,-5,-0.9749320563659287
SP,2009-10-01,-4,-2.7942434361492094
SP,2009-11-01,-3,-3.7181298403080953
SP,2009-12-01,-2,-0.5882292785638481
SP,2010-01-01,-1,-1.2637752420768278
SP,2010-02-01,0,-1.2259700469478796
SP,2010-03-01,1,-0.7364772038000087
SP,2010-04-01,2,-0.18829313467215592
SP,2010-05-01,3,0.9050212899108496
SP,2010-06-01,4,-1.1391322740065295
SP,2010-07-01,5,-1.3728528248068335
SP,2010-08-01,6,-1.9559316824551143
SP,2010-09-01,7,-1.5812576797230165
SP,2010-10-01,8,-2.7062902421040524
SP,2010-11-01,9,-3.363693127599533
SP,2010-12-01,10,-2.11807960276572
SP,2011-01-01,11,-1.6488916097757182
SP,2011-02-01,12,-2.048930911377762
SP,2011-03-01,13,-2.0107647485604203
SP,2011-04-01,14,-0.6250726684730754
SP,2011-05-01,15,-1.3999455085790888
SP,2011-06-01,16,-2.2376839758208558
SP,2011-07-01,17,-2.3576278161561044
SP,2011-08-01,18,-1.0549230574334016
SP,2011-09-01,19,-1.572742681115387
SP,2011-10-01,20,-2.1531496712553673
SP,2011-11-01,21,-1.469465319674276
SP,2011-12-01,22,-0.59968994226516
SP,2012-01-01,23,-0.8563957177597521
