dropped_donor,period_date,event_time,loo_gap
PA,2011-02-01,12,0.15113536304181263
PA,2011-03-01,13,0.14664057104120953
PA,2011-04-01,14,0.14380515902586222
PA,2011-05-01,15,0.1423866042818167
PA,2011-06-01,16,0.13565680044101924
PA,2011-07-01,17,0.13561514844149158
PA,2011-08-01,18,0.13206446897352286
PA,2011-09-01,19,0.13262553497154173
PA,2011-10-01,20,0.13295253767817705
PA,2011-11-01,21,0.13464407369250964
PA,2011-12-01,22,0.13827769366002496
PA,2012-01-01,23,0.13555207846394435
PE,2007-07-01,-31,0.28106676656159113
PE,2007-08-01,-30,0.2781682868439157
PE,2007-09-01,-29,0.27574713553110985
PE,2007-10-01,-28,0.26516341588047876
PE,2007-11-01,-27,0.25905585596804226
PE,2007-12-01,-26,0.2598475352245453
PE,2008-01-01,-25,0.2627898003398492
PE,2008-02-01,-24,0.26091462940373056
PE,2008-03-01,-23,0.2592554993702132
PE,2008-04-01,-22,0.2573259404876911
PE,2008-05-01,-21,0.25544932762885253
PE,2008-06-01,-20,0.24432047139451907
PE,2008-07-01,-19,0.23430137657127048
PE,2008-08-01,-18,0.22755470627385144
PE,2008-09-01,-17,0.2221418073528989
PE,2008-10-01,-16,0.21978360149760245
PE,2008-11-01,-15,0.21848024423757462
PE,2008-12-01,-14,0.22012314212134498
PE,2009-01-01,-13,0.2244744378888326
PE,2009-02-01,-12,0.22650998957693158
PE,2009-03-01,-11,0.2208316632089753
PE,2009-04-01,-10,0.2168943022632348
PE,2009-05-01,-9,0.21102181089807992
PE,2009-06-01,-8,0.2036133960772064
PE,2009-07-01,-7,0.19850778668818503
PE,2009-08-01,-6,0.19148605404657015
PE,2009-09-01,-5,0.1924822472393357
PE,2009-10-01,-4,0.19234287288124907
PE,2009-11-01,-3,0.18703528200726005
PE,2009-12-01,-2,0.1865484348306099
PE,2010-01-01,-1,0.18127295549634237
PE,2010-02-01,0,0.17667954674686914
PE,2010-03-01,1,0.17352533284237381
PE,2010-04-01,2,0.1656398526754801
PE,2010-05-01,3,0.16518188152831925
PE,2010-06-01,4,0.16339271593133375
PE,2010-07-01,5,0.16521343194029914
PE,2010-08-01,6,0.16598059494291917
PE,2010-09-01,7,0.15944765943133365
PE,2010-10-01,8,0.15824110559987048
PE,2010-11-01,9,0.15534629613927553
PE,2010-12-01,10,0.15524872609063767
PE,2011-01-01,11,0.14917350509917338
PE,2011-02-01,12,0.1463798596518835
PE,2011-03-01,13,0.14157046161314923
PE,2011-04-01,14,0.13849433407560063
PE,2011-05-01,15,0.13688121824445698
PE,2011-06-01,16,0.13011465935158117
PE,2011-07-01,17,0.12987289421555825
PE,2011-08-01,18,0.12631086861340268
PE,2011-09-01,19,0.12679355613704058
PE,2011-10-01,20,0.12712365640350587
PE,2011-11-01,21,0.12894840912698413
PE,2011-12-01,22,0.13261619343505515
PE,2012-01-01,23,0.12989874802584644
PI,2007-07-01,-31,0.2912370755790272
PI,2007-08-01,-30,0.288533274828791
PI,2007-09-01,-29,0.2860223836050251
PI,2007-10-01,-28,0.275695415969186
PI,2007-11-01,-27,0.269911611057676
PI,2007-12-01,-26,0.26997570286239636
PI,2008-01-01,-25,0.27268322459488825
PI,2008-02-01,-24,0.27076540699851126
PI,2008-03-01,-23,0.2686591368979565
PI,2008-04-01,-22,0.266492826188351
PI,2008-05-01,-21,0.26394885021150394
PI,2008-06-01,-20,0.2531060518986532
PI,2008-07-01,-19,0.24314473866800856
PI,2008-08-01,-18,0.23599636975197225
PI,2008-09-01,-17,0.23076750971586613
PI,2008-10-01,-16,0.22852525542120183
PI,2008-11-01,-15,0.22739838051392258
PI,2008-12-01,-14,0.2291176624825475
PI,2009-01-01,-13,0.2338389027539023
PI,2009-02-01,-12,0.23636477004198486
PI,2009-03-01,-11,0.23146571944879035
PI,2009-04-01,-10,0.22798606104660646
PI,2009-05-01,-9,0.22262915869163002
PI,2009-06-01,-8,0.21577443309542677
PI,2009-07-01,-7,0.21091053558841644
PI,2009-08-01,-6,0.20427685291255226
PI,2009-09-01,-5,0.20524630535019028
PI,2009-10-01,-4,0.20525751764601274
PI,2009-11-01,-3,0.19986538628887018
PI,2009-12-01,-2,0.1990200524715613
PI,2010-01-01,-1,0.19355019788604277
PI,2010-02-01,0,0.1887657412894992
PI,2010-03-01,1,0.1854968755831914
PI,2010-04-01,2,0.17769468185058113
PI,2010-05-01,3,0.17746766876327236
PI,2010-06-01,4,0.17610438253091676
PI,2010-07-01,5,0.17810013313037132
PI,2010-08-01,6,0.1791317383426092
PI,2010-09-01,7,0.17297229052481633
PI,2010-10-01,8,0.17189752445396955
PI,2010-11-01,9,0.1692968989831396
PI,2010-12-01,10,0.16936901459836395
PI,2011-01-01,11,0.16343841686870153
PI,2011-02-01,12,0.1605909453498926
PI,2011-03-01,13,0.15535354046686045
PI,2011-04-01,14,0.1520143700680192
PI,2011-05-01,15,0.15008288601375597
PI,2011-06-01,16,0.14311556133273307
PI,2011-07-01,17,0.14235593133172042
PI,2011-08-01,18,0.138611386072661
PI,2011-09-01,19,0.1391395563650848
PI,2011-10-01,20,0.1395535901326994
PI,2011-11-01,21,0.1415371032028121
PI,2011-12-01,22,0.14546367791501602
PI,2012-01-01,23,0.14303633126839177
PR,2007-07-01,-31,0.2821502032168226
PR,2007-08-01,-30,0.27925110462570757
PR,2007-09-01,-29,0.27682950731375744
PR,2007-10-01,-28,0.2663128111160118
PR,2007-11-01,-27,0.2602419319652469
PR,2007-12-01,-26,0.2609877574331847
PR,2008-01-01,-25,0.2639396008268271
PR,2008-02-01,-24,0.26210144663465407
PR,2008-03-01,-23,0.2604276997111894
PR,2008-04-01,-22,0.25848297522350183
PR,2008-05-01,-21,0.2565693734667098
PR,2008-06-01,-20,0.2454917209108638
PR,2008-07-01,-19,0.23548364298446334
PR,2008-08-01,-18,0.22870100832918894
PR,2008-09-01,-17,0.2233125426507856
PR,2008-10-01,-16,0.22094974019476954
PR,2008-11-01,-15,0.21965736744276843
PR,2008-12-01,-14,0.22125357899853348
PR,2009-01-01,-13,0.22557074060190807
PR,2009-02-01,-12,0.22759920039795833
PR,2009-03-01,-11,0.22192692042042061
PR,2009-04-01,-10,0.21802337444485786
PR,2009-05-01,-9,0.21217895040447043
PR,2009-06-01,-8,0.20483714132092068
PR,2009-07-01,-7,0.19978918908975807
PR,2009-08-01,-6,0.19281662902226948
PR,2009-09-01,-5,0.19383515427767328
PR,2009-10-01,-4,0.19370390339225807
PR,2009-11-01,-3,0.18840746702583466
PR,2009-12-01,-2,0.18794390264582717
PR,2010-01-01,-1,0.18266892996078354
PR,2010-02-01,0,0.17807425924537945
PR,2010-03-01,1,0.17493031133504733
PR,2010-04-01,2,0.16706309240409212
PR,2010-05-01,3,0.16663375869451347
PR,2010-06-01,4,0.164835358756398
PR,2010-07-01,5,0.1666776842781461
PR,2010-08-01,6,0.16745667316214163
PR,2010-09-01,7,0.16092974442067298
PR,2010-10-01,8,0.15972467206550522
PR,2010-11-01,9,0.15685331571675043
PR,2010-12-01,10,0.15678332811059104
PR,2011-01-01,11,0.15072023394137535
PR,2011-02-01,12,0.14793075343261908
PR,2011-03-01,13,0.14310184063614972
PR,2011-04-01,14,0.14000893096456224
PR,2011-05-01,15,0.1383479388637232
PR,2011-06-01,16,0.131572859684983
PR,2011-07-01,17,0.13129571292807274
PR,2011-08-01,18,0.1277355819807715
PR,2011-09-01,19,0.12822431382263666
PR,2011-10-01,20,0.1285780957697975
PR,2011-11-01,21,0.1304363734797942
PR,2011-12-01,22,0.13415482672113122
PR,2012-01-01,23,0.1314822030780931
RJ,2007-07-01,-31,0.28119767871653156
RJ,2007-08-01,-30,0.27890634891370514
RJ,2007-09-01,-29,0.27659986491068356
RJ,2007-10-01,-28,0.26508202581325335
RJ,2007-11-01,-27,0.25881630061996663
RJ,2007-12-01,-26,0.2591761475063681
RJ,2008-01-01,-25,0.26165004356976773
RJ,2008-02-01,-24,0.258905505498344
RJ,2008-03-01,-23,0.2568238811820205
RJ,2008-04-01,-22,0.2549760175702467
RJ,2008-05-01,-21,0.25282508429238515
RJ,2008-06-01,-20,0.24145880448721257
RJ,2008-07-01,-19,0.23126242151165677
RJ,2008-08-01,-18,0.22473960401616644
RJ,2008-09-01,-17,0.219263950128453
RJ,2008-10-01,-16,0.21733630816243377
RJ,2008-11-01,-15,0.21626535043720185
RJ,2008-12-01,-14,0.21924943511605832
RJ,2009-01-01,-13,0.22535225184779417
RJ,2009-02-01,-12,0.22873195405412972
RJ,2009-03-01,-11,0.2246537863564937
RJ,2009-04-01,-10,0.22093926213613724
RJ,2009-05-01,-9,0.2156058659835578
RJ,2009-06-01,-8,0.20786740310106744
RJ,2009-07-01,-7,0.20192722823950504
RJ,2009-08-01,-6,0.19462200456884382
RJ,2009-09-01,-5,0.19497810278853134
RJ,2009-10-01,-4,0.19498912820502756
RJ,2009-11-01,-3,0.1892845546138915
RJ,2009-12-01,-2,0.18762346734253654
RJ,2010-01-01,-1,0.1819779199427769
RJ,2010-02-01,0,0.17693886200112807
RJ,2010-03-01,1,0.17343273867352416
RJ,2010-04-01,2,0.1653327265718092
RJ,2010-05-01,3,0.16480178433412007
RJ,2010-06-01,4,0.16408864596224504
RJ,2010-07-01,5,0.16584836892088184
RJ,2010-08-01,6,0.1668756483629945
RJ,2010-09-01,7,0.16094070376433756
RJ,2010-10-01,8,0.16006313343045697
RJ,2010-11-01,9,0.15718587757012514
RJ,2010-12-01,10,0.15687493139407582
RJ,2011-01-01,11,0.1508161939558832
RJ,2011-02-01,12,0.14796192636943584
RJ,2011-03-01,13,0.14281065452507935
RJ,2011-04-01,14,0.13969966970242442
RJ,2011-05-01,15,0.13869680776397342
RJ,2011-06-01,16,0.13164586519575128
RJ,2011-07-01,17,0.13113477121910577
RJ,2011-08-01,18,0.12703208548338818
RJ,2011-09-01,19,0.12755151180383617
RJ,2011-10-01,20,0.1274679753961223
RJ,2011-11-01,21,0.1286923967432534
RJ,2011-12-01,22,0.1316657444639615
RJ,2012-01-01,23,0.1285229608722389
RN,2007-07-01,-31,0.283030443104054
RN,2007-08-01,-30,0.2801838159017027
RN,2007-09-01,-29,0.2778602070459337
RN,2007-10-01,-28,0.2673596455517231
RN,2007-11-01,-27,0.26128068174621966
RN,2007-12-01,-26,0.2620640062286679
RN,2008-01-01,-25,0.2651040792450079
RN,2008-02-01,-24,0.2632924895352584
RN,2008-03-01,-23,0.261692564307058
RN,2008-04-01,-22,0.2598301020100706
RN,2008-05-01,-21,0.2580282735637569
RN,2008-06-01,-20,0.24705267744213621
RN,2008-07-01,-19,0.2370284196419732
RN,2008-08-01,-18,0.23033627633733378
RN,2008-09-01,-17,0.2249788369691652
RN,2008-10-01,-16,0.22263791749260609
RN,2008-11-01,-15,0.22137672035621758
RN,2008-12-01,-14,0.22300243505712558
RN,2009-01-01,-13,0.22736579561363612
RN,2009-02-01,-12,0.2294250949598311
RN,2009-03-01,-11,0.22375810154818687
RN,2009-04-01,-10,0.2198524049853967
RN,2009-05-01,-9,0.21402366469085354
RN,2009-06-01,-8,0.20667778398327652
RN,2009-07-01,-7,0.20161877037469988
RN,2009-08-01,-6,0.19464514647658326
RN,2009-09-01,-5,0.19564301692274988
RN,2009-10-01,-4,0.1955135100212253
RN,2009-11-01,-3,0.19023270556310745
RN,2009-12-01,-2,0.18982022421445688
RN,2010-01-01,-1,0.1845684302340782
RN,2010-02-01,0,0.17995685199088296
RN,2010-03-01,1,0.1768580142644005
RN,2010-04-01,2,0.16899858474299823
RN,2010-05-01,3,0.16859488819659774
RN,2010-06-01,4,0.16677064357345817
RN,2010-07-01,5,0.16862985491187477
RN,2010-08-01,6,0.16939233575605694
RN,2010-09-01,7,0.16283657602658774
RN,2010-10-01,8,0.16165472224910715
RN,2010-11-01,9,0.15875419959471948
RN,2010-12-01,10,0.15870037106327217
RN,2011-01-01,11,0.15262995296969972
RN,2011-02-01,12,0.14989058607690886
RN,2011-03-01,13,0.14511119132524097
RN,2011-04-01,14,0.14206953929000754
RN,2011-05-01,15,0.14047517460385972
RN,2011-06-01,16,0.13368794225125047
RN,2011-07-01,17,0.13342922589278317
RN,2011-08-01,18,0.12983899177911606
RN,2011-09-01,19,0.13035234094654857
RN,2011-10-01,20,0.13068963803347788
RN,2011-11-01,21,0.13249121535206143
RN,2011-12-01,22,0.1361793674272933
RN,2012-01-01,23,0.13349729521447173
RO,2007-07-01,-31,0.28165886396506856
RO,2007-08-01,-30,0.27867754234736264
RO,2007-09-01,-29,0.2767897583839094
RO,2007-10-01,-28,0.2666434767644832
RO,2007-11-01,-27,0.2604307130710062
RO,2007-12-01,-26,0.2619511663019205
RO,2008-01-01,-25,0.26571722363419337
RO,2008-02-01,-24,0.26443311259266267
RO,2008-03-01,-23,0.2635840908623921
RO,2008-04-01,-22,0.26217759077376
RO,2008-05-01,-21,0.26134546218196686
RO,2008-06-01,-20,0.25078564436844086
RO,2008-07-01,-19,0.24073748330097722
RO,2008-08-01,-18,0.2345605953888832
RO,2008-09-01,-17,0.2292750872580216
RO,2008-10-01,-16,0.22678123456939048
RO,2008-11-01,-15,0.2254654930863591
RO,2008-12-01,-14,0.22658865372184245
RO,2009-01-01,-13,0.23019020124312206
RO,2009-02-01,-12,0.23153721470615896
RO,2009-03-01,-11,0.22477976540913147
RO,2009-04-01,-10,0.22052836374987717
RO,2009-05-01,-9,0.21426362937686427
RO,2009-06-01,-8,0.20675919414192467
RO,2009-07-01,-7,0.20189585502192564
RO,2009-08-01,-6,0.1948423197799629
RO,2009-09-01,-5,0.19604546997143402
RO,2009-10-01,-4,0.19577900976590445
RO,2009-11-01,-3,0.1907885078588647
RO,2009-12-01,-2,0.19131264949255744
RO,2010-01-01,-1,0.18643000950137978
RO,2010-02-01,0,0.18203931789034833
RO,2010-03-01,1,0.17935881024195055
RO,2010-04-01,2,0.1715864959406126
RO,2010-05-01,3,0.17121074937245329
RO,2010-06-01,4,0.16857197656629364
RO,2010-07-01,5,0.17044346875414806
RO,2010-08-01,6,0.17087929422342452
RO,2010-09-01,7,0.16373499620083543
RO,2010-10-01,8,0.16244311255506183
RO,2010-11-01,9,0.15925136313627863
RO,2010-12-01,10,0.15927698540197266
RO,2011-01-01,11,0.15309142588318725
RO,2011-02-01,12,0.15063201735223242
RO,2011-03-01,13,0.1464486213692986
RO,2011-04-01,14,0.14378900319597232
RO,2011-05-01,15,0.14238793089485924
RO,2011-06-01,16,0.13577637162981304
RO,2011-07-01,17,0.1359883135406328
RO,2011-08-01,18,0.13259744999603118
RO,2011-09-01,19,0.13318152920939497
RO,2011-10-01,20,0.1335849543011447
RO,2011-11-01,21,0.13531611299744384
RO,2011-12-01,22,0.1390424266073076
RO,2012-01-01,23,0.13635649652342074
RR,2007-07-01,-31,0.2631324523711962
RR,2007-08-01,-30,0.25987727096424873
RR,2007-09-01,-29,0.25696523383791714
RR,2007-10-01,-28,0.24562838723821478
RR,2007-11-01,-27,0.23912698103959062
RR,2007-12-01,-26,0.2403917627995691
RR,2008-01-01,-25,0.2428697163545257
RR,2008-02-01,-24,0.24055675584574931
RR,2008-03-01,-23,0.23879951407798572
RR,2008-04-01,-22,0.23664665450108835
RR,2008-05-01,-21,0.23474246690141864
RR,2008-06-01,-20,0.22251651016769625
RR,2008-07-01,-19,0.21246934949285823
RR,2008-08-01,-18,0.20569551667852082
RR,2008-09-01,-17,0.19983578219578302
RR,2008-10-01,-16,0.19735137195281904
RR,2008-11-01,-15,0.19571638907902056
RR,2008-12-01,-14,0.19756128624977887
RR,2009-01-01,-13,0.20180137538868337
RR,2009-02-01,-12,0.20353354569017412
RR,2009-03-01,-11,0.19746428008805683
RR,2009-04-01,-10,0.19307147909762978
RR,2009-05-01,-9,0.18667214527007658
RR,2009-06-01,-8,0.17850480898330012
RR,2009-07-01,-7,0.17287802024863375
RR,2009-08-01,-6,0.16529377145526958
RR,2009-09-01,-5,0.1662248426750672
RR,2009-10-01,-4,0.16594757521156023
RR,2009-11-01,-3,0.16049542745937995
RR,2009-12-01,-2,0.15967969899843126
RR,2010-01-01,-1,0.15435217543466884
RR,2010-02-01,0,0.14993727810767066
RR,2010-03-01,1,0.14649841516708761
RR,2010-04-01,2,0.13838403694315105
RR,2010-05-01,3,0.13745432692590676
RR,2010-06-01,4,0.1357124262131908
RR,2010-07-01,5,0.13719018760139168
RR,2010-08-01,6,0.13784165166639095
RR,2010-09-01,7,0.13126503509285836
RR,2010-10-01,8,0.12986764687496954
RR,2010-11-01,9,0.12681608757732832
RR,2010-12-01,10,0.12633145057314632
RR,2011-01-01,11,0.12013617720975933
RR,2011-02-01,12,0.11705774085308818
RR,2011-03-01,13,0.11231531419131358
RR,2011-04-01,14,0.10920783579746018
RR,2011-05-01,15,0.10776352980500548
RR,2011-06-01,16,0.10121461224838679
RR,2011-07-01,17,0.10137736177117507
RR,2011-08-01,18,0.09803535702297239
RR,2011-09-01,19,0.09831580037184562
RR,2011-10-01,20,0.09850262101668061
RR,2011-11-01,21,0.10028920340663827
RR,2011-12-01,22,0.10359186062406867
RR,2012-01-01,23,0.10043300570849834
RS,2007-07-01,-31,0.28214455073471356
RS,2007-08-01,-30,0.27925141125229747
RS,2007-09-01,-29,0.2768494850034582
RS,2007-10-01,-28,0.266332408204244
RS,2007-11-01,-27,0.260254767914482
RS,2007-12-01,-26,0.2610201486618715
RS,2008-01-01,-25,0.2639928211402829
RS,2008-02-01,-24,0.262161167955135
RS,2008-03-01,-23,0.2605090632710647
RS,2008-04-01,-22,0.2585835611275318
RS,2008-05-01,-21,0.25670221680002125
RS,2008-06-01,-20,0.24563905867026037
RS,2008-07-01,-19,0.23562716716668142
RS,2008-08-01,-18,0.22886790743554375
RS,2008-09-01,-17,0.2234822188237331
RS,2008-10-01,-16,0.22112115147655764
RS,2008-11-01,-15,0.21983142708728387
RS,2008-12-01,-14,0.2214305838215962
RS,2009-01-01,-13,0.2257485125756178
RS,2009-02-01,-12,0.2277732546471567
RS,2009-03-01,-11,0.22208742062965836
RS,2009-04-01,-10,0.21817561991315504
RS,2009-05-01,-9,0.2123249995469383
RS,2009-06-01,-8,0.2049735046133021
RS,2009-07-01,-7,0.19992025316679118
RS,2009-08-01,-6,0.19294128873730898
RS,2009-09-01,-5,0.19395701960451284
RS,2009-10-01,-4,0.1938234364467153
RS,2009-11-01,-3,0.18853170811245779
RS,2009-12-01,-2,0.18808478353196012
RS,2010-01-01,-1,0.18281773458142325
RS,2010-02-01,0,0.17822352505812233
RS,2010-03-01,1,0.17509024476444335
RS,2010-04-01,2,0.1672232944473322
RS,2010-05-01,3,0.16679495888570095
RS,2010-06-01,4,0.16498359732011902
RS,2010-07-01,5,0.166826210152637
RS,2010-08-01,6,0.1675974556731985
RS,2010-09-01,7,0.16105834050207868
RS,2010-10-01,8,0.15985508540731885
RS,2010-11-01,9,0.15697335975340287
RS,2010-12-01,10,0.1569037590971316
RS,2011-01-01,11,0.15083686854775102
RS,2011-02-01,12,0.14805769490285847
RS,2011-03-01,13,0.14324549311591195
RS,2011-04-01,14,0.1401665713668665
RS,2011-05-01,15,0.13852274053910296
RS,2011-06-01,16,0.1317490173866478
RS,2011-07-01,17,0.1314842116688748
RS,2011-08-01,18,0.1279220284843916
RS,2011-09-01,19,0.12841455909570332
RS,2011-10-01,20,0.12876426040119515
RS,2011-11-01,21,0.13060988374521898
RS,2011-12-01,22,0.13431902867028178
RS,2012-01-01,23,0.13164020709711188
SC,2007-07-01,-31,0.28012305807323656
SC,2007-08-01,-30,0.27718595962670634
SC,2007-09-01,-29,0.2747185822387648
SC,2007-10-01,-28,0.26411776416460153
SC,2007-11-01,-27,0.25799926069690216
SC,2007-12-01,-26,0.25880867713189293
SC,2008-01-01,-25,0.26171898201441746
SC,2008-02-01,-24,0.2598356359536833
SC,2008-03-01,-23,0.25816203312788133
SC,2008-04-01,-22,0.25620154530984607
SC,2008-05-01,-21,0.2543011439290037
SC,2008-06-01,-20,0.2431071255966435
SC,2008-07-01,-19,0.23309419166430345
SC,2008-08-01,-18,0.2263198278740921
SC,2008-09-01,-17,0.22088237842038705
SC,2008-10-01,-16,0.21850569898588112
SC,2008-11-01,-15,0.21717694392120368
SC,2008-12-01,-14,0.2187958788699209
SC,2009-01-01,-13,0.22309886300274506
SC,2009-02-01,-12,0.2250896974716987
SC,2009-03-01,-11,0.21936473809146406
SC,2009-04-01,-10,0.21540543868696904
SC,2009-05-01,-9,0.2094978608572582
SC,2009-06-01,-8,0.2020659688784443
SC,2009-07-01,-7,0.1969575205155989
SC,2009-08-01,-6,0.18991861938357602
SC,2009-09-01,-5,0.19092914184997856
SC,2009-10-01,-4,0.19078099838665796
SC,2009-11-01,-3,0.18547103607074433
SC,2009-12-01,-2,0.18497994964943043
SC,2010-01-01,-1,0.1797034566682969
SC,2010-02-01,0,0.1751296732273806
SC,2010-03-01,1,0.17195929167689972
SC,2010-04-01,2,0.16406661668608358
SC,2010-05-01,3,0.16358461786920664
SC,2010-06-01,4,0.16178389151430572
SC,2010-07-01,5,0.16358772114900955
SC,2010-08-01,6,0.16434951307347667
SC,2010-09-01,7,0.1578109251862836
SC,2010-10-01,8,0.15658483836591586
SC,2010-11-01,9,0.15369062726212945
SC,2010-12-01,10,0.15357738891717965
SC,2011-01-01,11,0.1474988430626949
SC,2011-02-01,12,0.14468240030820212
SC,2011-03-01,13,0.13986972599272907
SC,2011-04-01,14,0.13678025523355064
SC,2011-05-01,15,0.13514612845033902
SC,2011-06-01,16,0.12839661209173858
SC,2011-07-01,17,0.1281715508700314
SC,2011-08-01,18,0.12463585451547132
SC,2011-09-01,19,0.12510360162470846
SC,2011-10-01,20,0.12543966202335
SC,2011-11-01,21,0.127288043183575
SC,2011-12-01,22,0.13096146456315694
SC,2012-01-01,23,0.12823643366615212
SE,2007-07-01,-31,0.28010818625705713
SE,2007-08-01,-30,0.27721309591093757
SE,2007-09-01,-29,0.27468419763512575
SE,2007-10-01,-28,0.26398278746449577
SE,2007-11-01,-27,0.2578711698148579
SE,2007-12-01,-26,0.25856371242557596
SE,2008-01-01,-25,0.26134594889380924
SE,2008-02-01,-24,0.25934447306939035
SE,2008-03-01,-23,0.2575457289093688
SE,2008-04-01,-22,0.25552258714506504
SE,2008-05-01,-21,0.2534740044582797
SE,2008-06-01,-20,0.24219818795215264
SE,2008-07-01,-19,0.23218025559113808
SE,2008-08-01,-18,0.22534369643512875
SE,2008-09-01,-17,0.2198880726344452
SE,2008-10-01,-16,0.21755070537672783
SE,2008-11-01,-15,0.21623613668652197
SE,2008-12-01,-14,0.21798823174940285
SE,2009-01-01,-13,0.22247541387798808
SE,2009-02-01,-12,0.22462285684774663
SE,2009-03-01,-11,0.21911785963860364
SE,2009-04-01,-10,0.2152115239043697
SE,2009-05-01,-9,0.2093829580773825
SE,2009-06-01,-8,0.20194932534136978
SE,2009-07-01,-7,0.1967696844339164
SE,2009-08-01,-6,0.1897224842846823
SE,2009-09-01,-5,0.19067465459224575
SE,2009-10-01,-4,0.19055080180244932
SE,2009-11-01,-3,0.18518064643688792
SE,2009-12-01,-2,0.18450179582759052
SE,2010-01-01,-1,0.1791564051134209
SE,2010-02-01,0,0.1745337546384933
SE,2010-03-01,1,0.17128567064458
SE,2010-04-01,2,0.1633684276868772
SE,2010-05-01,3,0.16287364251376069
SE,2010-06-01,4,0.16123585369217075
SE,2010-07-01,5,0.16303115200072948
SE,2010-08-01,6,0.1638489531917564
SE,2010-09-01,7,0.15741906929909089
SE,2010-10-01,8,0.15622094880355686
SE,2010-11-01,9,0.15336635859544856
SE,2010-12-01,10,0.15322780202501196
SE,2011-01-01,11,0.1471646640719344
SE,2011-02-01,12,0.1443030007758539
SE,2011-03-01,13,0.1393924208923787
SE,2011-04-01,14,0.13624763441128174
SE,2011-05-01,15,0.13461605940549237
SE,2011-06-01,16,0.12783173765882516
SE,2011-07-01,17,0.12753355426516766
SE,2011-08-01,18,0.12394819811068647
SE,2011-09-01,19,0.12440532793696413
SE,2011-10-01,20,0.12471177579751558
SE,2011-11-01,21,0.12654243479907645
SE,2011-12-01,22,0.13017484389188905
SE,2012-01-01,23,0.12742591845462137
SP,2007-07-01,-31,0.28443139710558984
SP,2007-08-01,-30,0.28155647904334113
SP,2007-09-01,-29,0.2792254290385392
SP,2007-10-01,-28,0.2688533599834484
SP,2007-11-01,-27,0.2628296362187035
SP,2007-12-01,-26,0.26357085105332256
SP,2008-01-01,-25,0.26664226999685425
SP,2008-02-01,-24,0.2649167309691389
SP,2008-03-01,-23,0.2633146377533535
SP,2008-04-01,-22,0.26142713288953967
SP,2008-05-01,-21,0.25958656485054643
SP,2008-06-01,-20,0.24868666202715417
SP,2008-07-01,-19,0.23868491691217564
SP,2008-08-01,-18,0.2319340507777623
SP,2008-09-01,-17,0.22661086015811183
SP,2008-10-01,-16,0.22424470591914236
SP,2008-11-01,-15,0.222987211658789
SP,2008-12-01,-14,0.22449253034978867
SP,2009-01-01,-13,0.22873376905526932
SP,2009-02-01,-12,0.23072453307811625
SP,2009-03-01,-11,0.2249955796056291
SP,2009-04-01,-10,0.22112462573300373
SP,2009-05-01,-9,0.21530894411461876
SP,2009-06-01,-8,0.208065038011215
SP,2009-07-01,-7,0.20311838384726144
SP,2009-08-01,-6,0.1962217447650607
SP,2009-09-01,-5,0.1972772661491602
SP,2009-10-01,-4,0.1971518372358334
SP,2009-11-01,-3,0.1919027082912379
SP,2009-12-01,-2,0.19157107101430793
SP,2010-01-01,-1,0.18633564763300825
SP,2010-02-01,0,0.1817421717145793
SP,2010-03-01,1,0.17867131855376872
SP,2010-04-01,2,0.1708450899831062
SP,2010-05-01,3,0.1704817128135856
SP,2010-06-01,4,0.16859888659345845
SP,2010-07-01,5,0.17048882770736462
SP,2010-08-01,6,0.17125580944044838
SP,2010-09-01,7,0.16468240008335933
SP,2010-10-01,8,0.16348770227017617
SP,2010-11-01,9,0.1606177758432361
SP,2010-12-01,10,0.16060918483462405
SP,2011-01-01,11,0.15455411721022116
SP,2011-02-01,12,0.1518219185608336
SP,2011-03-01,13,0.14703086423288525
SP,2011-04-01,14,0.14396771668520802
SP,2011-05-01,15,0.14228257593482407
SP,2011-06-01,16,0.13549678589578917
SP,2011-07-01,17,0.13520298896675254
SP,2011-08-01,18,0.13163939822044401
SP,2011-09-01,19,0.13215861960979325
SP,2011-10-01,20,0.13254538304674934
SP,2011-11-01,21,0.134418262550712
SP,2011-12-01,22,0.13820384469417313
SP,2012-01-01,23,0.13559938796268067
