dropped_donor,period_date,event_time,loo_gap
PA,2008-11-01,-10,-0.08865201162236236
PA,2008-12-01,-9,-0.09829142355097353
PA,2009-01-01,-8,-0.09876908727591216
PA,2009-02-01,-7,-0.09376040794779694
PA,2009-03-01,-6,-0.1027504021306398
PA,2009-04-01,-5,-0.11683370533259785
PA,2009-05-01,-4,-0.12022680978328282
PA,2009-06-01,-3,-0.1224884057924478
PA,2009-07-01,-2,-0.13724412353729143
PA,2009-08-01,-1,-0.15813352446019735
PA,2009-09-01,0,-0.16535530404022403
PA,2009-10-01,1,-0.1740559815031113
PA,2009-11-01,2,-0.1932063399255619
PA,2009-12-01,3,-0.21889580939452769
PA,2010-01-01,4,-0.2046739879574666
PA,2010-02-01,5,-0.14525920878443133
PA,2010-03-01,6,-0.08700348775594113
PA,2010-04-01,7,-0.04023037400958707
PA,2010-05-01,8,0.015073373854579408
PA,2010-06-01,9,0.07419365883207618
PA,2010-07-01,10,0.11632093042184444
PA,2010-08-01,11,0.12987653263238563
PA,2010-09-01,12,0.13902635858469914
PA,2010-10-01,13,0.15798560149043173
PA,2010-11-01,14,0.16657295562098628
PA,2010-12-01,15,0.18572174073585845
PA,2011-01-01,16,0.19349981591136878
PA,2011-02-01,17,0.20549408521437407
PA,2011-03-01,18,0.2148973141292574
PA,2011-04-01,19,0.22942640039539874
PA,2011-05-01,20,0.24497427513659797
PA,2011-06-01,21,0.25929050367247264
PA,2011-07-01,22,0.2800304896711543
PA,2011-08-01,23,0.2908507324230474
PE,2007-02-01,-31,-0.02759519048538639
PE,2007-03-01,-30,-0.021870785400611048
PE,2007-04-01,-29,-0.02059037624496618
PE,2007-05-01,-28,-0.028649763726384503
PE,2007-06-01,-27,-0.03354369232494259
PE,2007-07-01,-26,-0.03931109126792531
PE,2007-08-01,-25,-0.03304953004347144
PE,2007-09-01,-24,-0.022316159854308015
PE,2007-10-01,-23,-0.025579900334827155
PE,2007-11-01,-22,-0.030788230873556977
PE,2007-12-01,-21,-0.026042099648451167
PE,2008-01-01,-20,-0.017949508228258804
PE,2008-02-01,-19,-0.03095378106431923
PE,2008-03-01,-18,-0.03570185898409317
PE,2008-04-01,-17,-0.035206930667117664
PE,2008-05-01,-16,-0.041046281998887935
PE,2008-06-01,-15,-0.04318038166533489
PE,2008-07-01,-14,-0.05439704284437985
PE,2008-08-01,-13,-0.05743868796035567
PE,2008-09-01,-12,-0.06241722839827757
PE,2008-10-01,-11,-0.062471888696494116
PE,2008-11-01,-10,-0.05763991163202631
PE,2008-12-01,-9,-0.06390250223790384
PE,2009-01-01,-8,-0.062078978175925226
PE,2009-02-01,-7,-0.05704885749703292
PE,2009-03-01,-6,-0.06414384432269538
PE,2009-04-01,-5,-0.07680736198977955
PE,2009-05-01,-4,-0.07915095610269596
PE,2009-06-01,-3,-0.08347986920579764
PE,2009-07-01,-2,-0.09963694707288617
PE,2009-08-01,-1,-0.12101286746207673
PE,2009-09-01,0,-0.13018288763209407
PE,2009-10-01,1,-0.1412092553541613
PE,2009-11-01,2,-0.16232896360249605
PE,2009-12-01,3,-0.19060003479152732
PE,2010-01-01,4,-0.17763475709144005
PE,2010-02-01,5,-0.11821827239266014
PE,2010-03-01,6,-0.06026245960381349
PE,2010-04-01,7,-0.013184428896033218
PE,2010-05-01,8,0.0410040974714434
PE,2010-06-01,9,0.1016037891098982
PE,2010-07-01,10,0.14398911560401206
PE,2010-08-01,11,0.15803161256647424
PE,2010-09-01,12,0.1682630009423054
PE,2010-10-01,13,0.1875561702822015
PE,2010-11-01,14,0.1965656943289522
PE,2010-12-01,15,0.21405059528735304
PE,2011-01-01,16,0.22261145638039626
PE,2011-02-01,17,0.23391943443857866
PE,2011-03-01,18,0.24225065208465946
PE,2011-04-01,19,0.2540960329689055
PE,2011-05-01,20,0.2703424562505701
PE,2011-06-01,21,0.28481463878681446
PE,2011-07-01,22,0.303398562095885
PE,2011-08-01,23,0.3132720447304207
PI,2007-02-01,-31,-0.031233185210634673
PI,2007-03-01,-30,-0.02579967968426855
PI,2007-04-01,-29,-0.024687151006137498
PI,2007-05-01,-28,-0.03243758011367337
PI,2007-06-01,-27,-0.037811507597612426
PI,2007-07-01,-26,-0.04362263695336788
PI,2007-08-01,-25,-0.03750795157330211
PI,2007-09-01,-24,-0.027742831160936454
PI,2007-10-01,-23,-0.03130235145383331
PI,2007-11-01,-22,-0.03705139688288517
PI,2007-12-01,-21,-0.03254060725402619
PI,2008-01-01,-20,-0.024511047970119826
PI,2008-02-01,-19,-0.037797671958366585
PI,2008-03-01,-18,-0.04271191299483634
PI,2008-04-01,-17,-0.04280008391642287
PI,2008-05-01,-16,-0.04856640471394735
PI,2008-06-01,-15,-0.050885473751551835
PI,2008-07-01,-14,-0.06263894598167763
PI,2008-08-01,-13,-0.06552433419413317
PI,2008-09-01,-12,-0.0704234816559608
PI,2008-10-01,-11,-0.07041412206076769
PI,2008-11-01,-10,-0.06597772961210957
PI,2008-12-01,-9,-0.07266908717704412
PI,2009-01-01,-8,-0.07098539252920899
PI,2009-02-01,-7,-0.06557819795106434
PI,2009-03-01,-6,-0.07202094553434701
PI,2009-04-01,-5,-0.08391638616597197
PI,2009-05-01,-4,-0.08566738454416223
PI,2009-06-01,-3,-0.08925269079224973
PI,2009-07-01,-2,-0.10488721296574965
PI,2009-08-01,-1,-0.12651869559590878
PI,2009-09-01,0,-0.13627622040416254
PI,2009-10-01,1,-0.1476509636925143
PI,2009-11-01,2,-0.16921118735840368
PI,2009-12-01,3,-0.1974822201376707
PI,2010-01-01,4,-0.18472373954039112
PI,2010-02-01,5,-0.12517216253344143
PI,2010-03-01,6,-0.0671244298767224
PI,2010-04-01,7,-0.02006939693756049
PI,2010-05-01,8,0.03431268323825787
PI,2010-06-01,9,0.09483033159672427
PI,2010-07-01,10,0.13743570287564744
PI,2010-08-01,11,0.15174768454324994
PI,2010-09-01,12,0.16264159132769507
PI,2010-10-01,13,0.18243690944087465
PI,2010-11-01,14,0.19161696808682116
PI,2010-12-01,15,0.20919200301835872
PI,2011-01-01,16,0.21818609616315143
PI,2011-02-01,17,0.2294759776177253
PI,2011-03-01,18,0.23762637753930083
PI,2011-04-01,19,0.2493416718542374
PI,2011-05-01,20,0.26483667812625633
PI,2011-06-01,21,0.27945276130575714
PI,2011-07-01,22,0.29784017788896655
PI,2011-08-01,23,0.3080775009765251
PR,2007-02-01,-31,-0.02811130613434143
PR,2007-03-01,-30,-0.022408947800741874
PR,2007-04-01,-29,-0.021153729076846872
PR,2007-05-01,-28,-0.029230223755042584
PR,2007-06-01,-27,-0.0341488450106775
PR,2007-07-01,-26,-0.039931532868208386
PR,2007-08-01,-25,-0.03368834235521456
PR,2007-09-01,-24,-0.022986802963180786
PR,2007-10-01,-23,-0.026267641547204068
PR,2007-11-01,-22,-0.03147971222535695
PR,2007-12-01,-21,-0.026749038816545667
PR,2008-01-01,-20,-0.0186783588784456
PR,2008-02-01,-19,-0.03167606635035236
PR,2008-03-01,-18,-0.03642002801869193
PR,2008-04-01,-17,-0.035921050334890126
PR,2008-05-01,-16,-0.041743079222630985
PR,2008-06-01,-15,-0.04384877498399575
PR,2008-07-01,-14,-0.05503942753924029
PR,2008-08-01,-13,-0.0580648035768756
PR,2008-09-01,-12,-0.06303144882338296
PR,2008-10-01,-11,-0.06306396693065341
PR,2008-11-01,-10,-0.058231449323170814
PR,2008-12-01,-9,-0.06449461344036012
PR,2009-01-01,-8,-0.0626640853631879
PR,2009-02-01,-7,-0.057632078562620315
PR,2009-03-01,-6,-0.06471223649915636
PR,2009-04-01,-5,-0.07735790160856704
PR,2009-05-01,-4,-0.07969121584659034
PR,2009-06-01,-3,-0.08400580977227223
PR,2009-07-01,-2,-0.10016288321693834
PR,2009-08-01,-1,-0.12154634331406733
PR,2009-09-01,0,-0.1307312176012001
PR,2009-10-01,1,-0.14177133629190042
PR,2009-11-01,2,-0.1628895118783138
PR,2009-12-01,3,-0.19115379226978124
PR,2010-01-01,4,-0.17818800231038878
PR,2010-02-01,5,-0.1187544431473202
PR,2010-03-01,6,-0.06078088160688688
PR,2010-04-01,7,-0.013687681524042539
PR,2010-05-01,8,0.0404975728299064
PR,2010-06-01,9,0.10111086192993302
PR,2010-07-01,10,0.14352001266214032
PR,2010-08-01,11,0.15757471643023813
PR,2010-09-01,12,0.16783646902138294
PR,2010-10-01,13,0.1871454818541416
PR,2010-11-01,14,0.19617030953229442
PR,2010-12-01,15,0.21365279884806299
PR,2011-01-01,16,0.22222360774034744
PR,2011-02-01,17,0.23353072615130532
PR,2011-03-01,18,0.24184985070613685
PR,2011-04-01,19,0.2536844681269885
PR,2011-05-01,20,0.2699230516881821
PR,2011-06-01,21,0.2843903526937961
PR,2011-07-01,22,0.30296431817863745
PR,2011-08-01,23,0.312846059469968
RJ,2007-02-01,-31,-0.026945684189476626
RJ,2007-03-01,-30,-0.02125484730906768
RJ,2007-04-01,-29,-0.019995083046470796
RJ,2007-05-01,-28,-0.02804315873746477
RJ,2007-06-01,-27,-0.03295019156097467
RJ,2007-07-01,-26,-0.03877180991979845
RJ,2007-08-01,-25,-0.0324930145075526
RJ,2007-09-01,-24,-0.02178408321043479
RJ,2007-10-01,-23,-0.025050172347393485
RJ,2007-11-01,-22,-0.03029253893438444
RJ,2007-12-01,-21,-0.025572358478238133
RJ,2008-01-01,-20,-0.017467068810773423
RJ,2008-02-01,-19,-0.030508679040638587
RJ,2008-03-01,-18,-0.03525015933642939
RJ,2008-04-01,-17,-0.0347759255123643
RJ,2008-05-01,-16,-0.04064168487125297
RJ,2008-06-01,-15,-0.042821784133666885
RJ,2008-07-01,-14,-0.05409688163722093
RJ,2008-08-01,-13,-0.057165106046497716
RJ,2008-09-01,-12,-0.06218030156695953
RJ,2008-10-01,-11,-0.062272570783426406
RJ,2008-11-01,-10,-0.05746044205512657
RJ,2008-12-01,-9,-0.0638002001481941
RJ,2009-01-01,-8,-0.06202204119468879
RJ,2009-02-01,-7,-0.05698013055274931
RJ,2009-03-01,-6,-0.06409294694181389
RJ,2009-04-01,-5,-0.07678012475991336
RJ,2009-05-01,-4,-0.07913919453696128
RJ,2009-06-01,-3,-0.08339411742642344
RJ,2009-07-01,-2,-0.09950625516388367
RJ,2009-08-01,-1,-0.12085302697810141
RJ,2009-09-01,0,-0.1299556680629137
RJ,2009-10-01,1,-0.14091652587569126
RJ,2009-11-01,2,-0.16200236662845002
RJ,2009-12-01,3,-0.19025723151267115
RJ,2010-01-01,4,-0.1772758222529136
RJ,2010-02-01,5,-0.11786419973735196
RJ,2010-03-01,6,-0.05991826945660117
RJ,2010-04-01,7,-0.012861176880901048
RJ,2010-05-01,8,0.041298690276291516
RJ,2010-06-01,9,0.10187301076561273
RJ,2010-07-01,10,0.1442453573461142
RJ,2010-08-01,11,0.15828086112836015
RJ,2010-09-01,12,0.1684905606226046
RJ,2010-10-01,13,0.18780350735042273
RJ,2010-11-01,14,0.196890107052913
RJ,2010-12-01,15,0.2144452057967845
RJ,2011-01-01,16,0.2230349660959421
RJ,2011-02-01,17,0.2343806602101255
RJ,2011-03-01,18,0.24273419944783292
RJ,2011-04-01,19,0.2546123899177051
RJ,2011-05-01,20,0.27078505858831114
RJ,2011-06-01,21,0.2852263614714152
RJ,2011-07-01,22,0.3038017765546286
RJ,2011-08-01,23,0.31366675282145806
RN,2007-02-01,-31,-0.028870892589166974
RN,2007-03-01,-30,-0.0230109402505998
RN,2007-04-01,-29,-0.021622065547220348
RN,2007-05-01,-28,-0.029628556946104112
RN,2007-06-01,-27,-0.03435341844195605
RN,2007-07-01,-26,-0.03997620671686297
RN,2007-08-01,-25,-0.03368742493157262
RN,2007-09-01,-24,-0.022805113538796995
RN,2007-10-01,-23,-0.025999607189492124
RN,2007-11-01,-22,-0.031122440125443074
RN,2007-12-01,-21,-0.026323620519223656
RN,2008-01-01,-20,-0.018180416412425515
RN,2008-02-01,-19,-0.03112752545847064
RN,2008-03-01,-18,-0.03594572768857418
RN,2008-04-01,-17,-0.035449008022391926
RN,2008-05-01,-16,-0.04135005336471398
RN,2008-06-01,-15,-0.043476671075826534
RN,2008-07-01,-14,-0.05467341392847125
RN,2008-08-01,-13,-0.05772156282061802
RN,2008-09-01,-12,-0.06263329770866521
RN,2008-10-01,-11,-0.06265277254678248
RN,2008-11-01,-10,-0.057746006960196716
RN,2008-12-01,-9,-0.06384998489037308
RN,2009-01-01,-8,-0.06192136116822766
RN,2009-02-01,-7,-0.05688009661278626
RN,2009-03-01,-6,-0.06392303142340738
RN,2009-04-01,-5,-0.07656249560437756
RN,2009-05-01,-4,-0.07887098649768332
RN,2009-06-01,-3,-0.08334833544370257
RN,2009-07-01,-2,-0.09959984342995076
RN,2009-08-01,-1,-0.12099068250464073
RN,2009-09-01,0,-0.13025825752404074
RN,2009-10-01,1,-0.14136160605188985
RN,2009-11-01,2,-0.16254521047817772
RN,2009-12-01,3,-0.19087082188661508
RN,2010-01-01,4,-0.17794085766425827
RN,2010-02-01,5,-0.11856460173779437
RN,2010-03-01,6,-0.06062220449250155
RN,2010-04-01,7,-0.013510493157431469
RN,2010-05-01,8,0.04080204581372193
RN,2010-06-01,9,0.10146420395338307
RN,2010-07-01,10,0.14384545967179552
RN,2010-08-01,11,0.15789936119740045
RN,2010-09-01,12,0.16812354560617315
RN,2010-10-01,13,0.18732020457364484
RN,2010-11-01,14,0.19610377888211517
RN,2010-12-01,15,0.21344291914214342
RN,2011-01-01,16,0.2218915569002018
RN,2011-02-01,17,0.2331009593096116
RN,2011-03-01,18,0.24136632187517382
RN,2011-04-01,19,0.25316330175869073
RN,2011-05-01,20,0.26959059887662473
RN,2011-06-01,21,0.2841388159686442
RN,2011-07-01,22,0.3027639206651003
RN,2011-08-01,23,0.3126449267680904
RO,2007-02-01,-31,-0.030440782481099937
RO,2007-03-01,-30,-0.02487200488503616
RO,2007-04-01,-29,-0.02376429048936224
RO,2007-05-01,-28,-0.0320211105741266
RO,2007-06-01,-27,-0.037329916589755374
RO,2007-07-01,-26,-0.0430829019653447
RO,2007-08-01,-25,-0.03705931871877022
RO,2007-09-01,-24,-0.026681746688364427
RO,2007-10-01,-23,-0.03016035405281281
RO,2007-11-01,-22,-0.0354036608862347
RO,2007-12-01,-21,-0.03064957842614424
RO,2008-01-01,-20,-0.02281349753267614
RO,2008-02-01,-19,-0.03571133398314963
RO,2008-03-01,-18,-0.04035143169787769
RO,2008-04-01,-17,-0.039778346257117736
RO,2008-05-01,-16,-0.04523952282235122
RO,2008-06-01,-15,-0.0470381263136157
RO,2008-07-01,-14,-0.05790733875658294
RO,2008-08-01,-13,-0.060695299816138526
RO,2008-09-01,-12,-0.06554193549121345
RO,2008-10-01,-11,-0.06536741272921365
RO,2008-11-01,-10,-0.06062298367037
RO,2008-12-01,-9,-0.06676544850766275
RO,2009-01-01,-8,-0.06487516292160844
RO,2009-02-01,-7,-0.05990740292361929
RO,2009-03-01,-6,-0.06689439923649276
RO,2009-04-01,-5,-0.07931975533473246
RO,2009-05-01,-4,-0.08154542464855474
RO,2009-06-01,-3,-0.08593577225668136
RO,2009-07-01,-2,-0.10212343107162081
RO,2009-08-01,-1,-0.1237193212140637
RO,2009-09-01,0,-0.133239559200097
RO,2009-10-01,1,-0.14462061673403737
RO,2009-11-01,2,-0.1658853868419139
RO,2009-12-01,3,-0.1941315284624836
RO,2010-01-01,4,-0.18122336091127433
RO,2010-02-01,5,-0.12163081820148403
RO,2010-03-01,6,-0.06353233070271624
RO,2010-04-01,7,-0.016364444398151434
RO,2010-05-01,8,0.03775020241601634
RO,2010-06-01,9,0.09839193872098395
RO,2010-07-01,10,0.1409449891436978
RO,2010-08-01,11,0.15506297822631954
RO,2010-09-01,12,0.1655993841261303
RO,2010-10-01,13,0.18507132950772398
RO,2010-11-01,14,0.19411454153365515
RO,2010-12-01,15,0.21145117659089063
RO,2011-01-01,16,0.22014517723494897
RO,2011-02-01,17,0.2314151359314689
RO,2011-03-01,18,0.23970349379369527
RO,2011-04-01,19,0.25139526478471197
RO,2011-05-01,20,0.2676306752682249
RO,2011-06-01,21,0.2821536834291116
RO,2011-07-01,22,0.3006594019765929
RO,2011-08-01,23,0.3106351516721819
RR,2007-02-01,-31,-0.11511900518971663
RR,2007-03-01,-30,-0.10870535663579028
RR,2007-04-01,-29,-0.10733605872708507
RR,2007-05-01,-28,-0.11451826645283347
RR,2007-06-01,-27,-0.12399527517751796
RR,2007-07-01,-26,-0.1253665542221234
RR,2007-08-01,-25,-0.12209614569667027
RR,2007-09-01,-24,-0.1166903344802015
RR,2007-10-01,-23,-0.12184718724267052
RR,2007-11-01,-22,-0.1276595194276009
RR,2007-12-01,-21,-0.12156082252219047
RR,2008-01-01,-20,-0.11549504978018099
RR,2008-02-01,-19,-0.12824310081174817
RR,2008-03-01,-18,-0.13632405736445108
RR,2008-04-01,-17,-0.13920899527421682
RR,2008-05-01,-16,-0.14290723212069345
RR,2008-06-01,-15,-0.14393117545061118
RR,2008-07-01,-14,-0.15497138642477148
RR,2008-08-01,-13,-0.1551623211707005
RR,2008-09-01,-12,-0.1569018148384851
RR,2008-10-01,-11,-0.1539828634870215
RR,2008-11-01,-10,-0.15141404423049787
RR,2008-12-01,-9,-0.1549154694487025
RR,2009-01-01,-8,-0.15153779107206722
RR,2009-02-01,-7,-0.1446774526292267
RR,2009-03-01,-6,-0.14525107557315886
RR,2009-04-01,-5,-0.14944495325449658
RR,2009-05-01,-4,-0.14455236605056054
RR,2009-06-01,-3,-0.14897745899138393
RR,2009-07-01,-2,-0.16442482312927797
RR,2009-08-01,-1,-0.19038770674021777
RR,2009-09-01,0,-0.21075824184665182
RR,2009-10-01,1,-0.23081193168356195
RR,2009-11-01,2,-0.25980141342356733
RR,2009-12-01,3,-0.29020034599286504
RR,2010-01-01,4,-0.28088580255521656
RR,2010-02-01,5,-0.2217306854664236
RR,2010-03-01,6,-0.1634154345369878
RR,2010-04-01,7,-0.1163338722183136
RR,2010-05-01,8,-0.0597987987962032
RR,2010-06-01,9,0.0013086654448519752
RR,2010-07-01,10,0.04640526791085087
RR,2010-08-01,11,0.063630071418922185
RR,2010-09-01,12,0.08182034504276547
RR,2010-10-01,13,0.10354647738706912
RR,2010-11-01,14,0.10719541820632283
RR,2010-12-01,15,0.11873791257440391
RR,2011-01-01,16,0.12765564753242753
RR,2011-02-01,17,0.13495545464177017
RR,2011-03-01,18,0.13927951881954836
RR,2011-04-01,19,0.1470375881317345
RR,2011-05-01,20,0.16338031858005309
RR,2011-06-01,21,0.18160931120770663
RR,2011-07-01,22,0.19860633362512115
RR,2011-08-01,23,0.2124469739067969
RS,2007-02-01,-31,-0.028344835170281968
RS,2007-03-01,-30,-0.02263325566460539
RS,2007-04-01,-29,-0.021373503109964886
RS,2007-05-01,-28,-0.029452294977281746
RS,2007-06-01,-27,-0.03435480949353842
RS,2007-07-01,-26,-0.040129410017646805
RS,2007-08-01,-25,-0.033886205032095607
RS,2007-09-01,-24,-0.02316859033271257
RS,2007-10-01,-23,-0.026443825668970966
RS,2007-11-01,-22,-0.03164346054593414
RS,2007-12-01,-21,-0.026911156788068435
RS,2008-01-01,-20,-0.01884024296474429
RS,2008-02-01,-19,-0.03182861361757361
RS,2008-03-01,-18,-0.036577002904064404
RS,2008-04-01,-17,-0.036071274884115656
RS,2008-05-01,-16,-0.041897621227991344
RS,2008-06-01,-15,-0.04399420916828456
RS,2008-07-01,-14,-0.05517198845519378
RS,2008-08-01,-13,-0.05819649744014965
RS,2008-09-01,-12,-0.06315500344038982
RS,2008-10-01,-11,-0.06317951438810976
RS,2008-11-01,-10,-0.05833492993809708
RS,2008-12-01,-9,-0.06458065065895324
RS,2009-01-01,-8,-0.06273726277047231
RS,2009-02-01,-7,-0.05770675167880013
RS,2009-03-01,-6,-0.06478469436686618
RS,2009-04-01,-5,-0.07743223381195818
RS,2009-05-01,-4,-0.07976601178727982
RS,2009-06-01,-3,-0.08409606458538255
RS,2009-07-01,-2,-0.10026683201157338
RS,2009-08-01,-1,-0.12164934682031836
RS,2009-09-01,0,-0.130838653370283
RS,2009-10-01,1,-0.14188332793161074
RS,2009-11-01,2,-0.1630007195144958
RS,2009-12-01,3,-0.19126784427641974
RS,2010-01-01,4,-0.1783023677121962
RS,2010-02-01,5,-0.11886968689183597
RS,2010-03-01,6,-0.06089349648876219
RS,2010-04-01,7,-0.013792516477634464
RS,2010-05-01,8,0.04040176019552799
RS,2010-06-01,9,0.1010260330553665
RS,2010-07-01,10,0.14343925739868268
RS,2010-08-01,11,0.15749579056793905
RS,2010-09-01,12,0.16775763686737566
RS,2010-10-01,13,0.1870563696764851
RS,2010-11-01,14,0.19606382847937276
RS,2010-12-01,15,0.21353276676700084
RS,2011-01-01,16,0.22209094684125574
RS,2011-02-01,17,0.23338931225559634
RS,2011-03-01,18,0.24170038777500835
RS,2011-04-01,19,0.2535297157675602
RS,2011-05-01,20,0.26978992076015196
RS,2011-06-01,21,0.28426042114305616
RS,2011-07-01,22,0.3028374672080094
RS,2011-08-01,23,0.312718009173631
SC,2007-02-01,-31,-0.028048793317297704
SC,2007-03-01,-30,-0.022327481921321723
SC,2007-04-01,-29,-0.021057804361947596
SC,2007-05-01,-28,-0.029137198863400826
SC,2007-06-01,-27,-0.03403269081677163
SC,2007-07-01,-26,-0.03980092970224325
SC,2007-08-01,-25,-0.033551691167686304
SC,2007-09-01,-24,-0.022814488495538576
SC,2007-10-01,-23,-0.02608266007918525
SC,2007-11-01,-22,-0.031275315073465926
SC,2007-12-01,-21,-0.026532103850843924
SC,2008-01-01,-20,-0.01845529473214924
SC,2008-02-01,-19,-0.03144206077588363
SC,2008-03-01,-18,-0.03618639417207259
SC,2008-04-01,-17,-0.035672979645597014
SC,2008-05-01,-16,-0.04149972533383561
SC,2008-06-01,-15,-0.04360170792861906
SC,2008-07-01,-14,-0.05477863511320491
SC,2008-08-01,-13,-0.05780821223175048
SC,2008-09-01,-12,-0.06277270544481706
SC,2008-10-01,-11,-0.0628057021411137
SC,2008-11-01,-10,-0.05795953972661261
SC,2008-12-01,-9,-0.06419948010928378
SC,2009-01-01,-8,-0.06235865881406122
SC,2009-02-01,-7,-0.05733614720451463
SC,2009-03-01,-6,-0.06442993375109207
SC,2009-04-01,-5,-0.0770929503232689
SC,2009-05-01,-4,-0.07943863436152654
SC,2009-06-01,-3,-0.08378529015052516
SC,2009-07-01,-2,-0.09996207314195038
SC,2009-08-01,-1,-0.12134172023558243
SC,2009-09-01,0,-0.13052081463100462
SC,2009-10-01,1,-0.14155975734946757
SC,2009-11-01,2,-0.16267392844742146
SC,2009-12-01,3,-0.190943075229991
SC,2010-01-01,4,-0.17797560163599746
SC,2010-02-01,5,-0.11854925683496997
SC,2010-03-01,6,-0.06058052401079905
SC,2010-04-01,7,-0.013486208172040826
SC,2010-05-01,8,0.040702832413964884
SC,2010-06-01,9,0.10132040204144399
SC,2010-07-01,10,0.14372141597745802
SC,2010-08-01,11,0.15776897923996547
SC,2010-09-01,12,0.1680121300910402
SC,2010-10-01,13,0.1873013420860996
SC,2010-11-01,14,0.19630350852002376
SC,2010-12-01,15,0.2137721030348585
SC,2011-01-01,16,0.22232424017861252
SC,2011-02-01,17,0.23362451314808474
SC,2011-03-01,18,0.24194517440730223
SC,2011-04-01,19,0.25377967168004467
SC,2011-05-01,20,0.2700506165056691
SC,2011-06-01,21,0.28452140798547987
SC,2011-07-01,22,0.30310399249226183
SC,2011-08-01,23,0.3129771456315744
SE,2007-02-01,-31,-0.02660024854306542
SE,2007-03-01,-30,-0.02093607650593432
SE,2007-04-01,-29,-0.01965256325013165
SE,2007-05-01,-28,-0.027576223920322107
SE,2007-06-01,-27,-0.0326727297963858
SE,2007-07-01,-26,-0.03839758158410733
SE,2007-08-01,-25,-0.032165955283956826
SE,2007-09-01,-24,-0.021749529100493437
SE,2007-10-01,-23,-0.02510685335024565
SE,2007-11-01,-22,-0.030521012907043676
SE,2007-12-01,-21,-0.02578245723359096
SE,2008-01-01,-20,-0.01768029489710754
SE,2008-02-01,-19,-0.030804136863576304
SE,2008-03-01,-18,-0.035586499742393585
SE,2008-04-01,-17,-0.03530274734948291
SE,2008-05-01,-16,-0.04108158553335528
SE,2008-06-01,-15,-0.04334068804055047
SE,2008-07-01,-14,-0.05479594272011168
SE,2008-08-01,-13,-0.05779210515643873
SE,2008-09-01,-12,-0.06278291139480707
SE,2008-10-01,-11,-0.06287593077541676
SE,2008-11-01,-10,-0.05823517748144136
SE,2008-12-01,-9,-0.0646487988765636
SE,2009-01-01,-8,-0.06291862076064625
SE,2009-02-01,-7,-0.05778388764752984
SE,2009-03-01,-6,-0.06470335927948234
SE,2009-04-01,-5,-0.07711936404231334
SE,2009-05-01,-4,-0.0792764971490123
SE,2009-06-01,-3,-0.0834015204804146
SE,2009-07-01,-2,-0.09935669679849557
SE,2009-08-01,-1,-0.12084829791272877
SE,2009-09-01,0,-0.13023550635423708
SE,2009-10-01,1,-0.14140428388692516
SE,2009-11-01,2,-0.16272392698286176
SE,2009-12-01,3,-0.19101335225853466
SE,2010-01-01,4,-0.1781361326486368
SE,2010-02-01,5,-0.11870307075830988
SE,2010-03-01,6,-0.06076666885822979
SE,2010-04-01,7,-0.013762375412369465
SE,2010-05-01,8,0.040464146699963344
SE,2010-06-01,9,0.10095609704596864
SE,2010-07-01,10,0.1433399907621169
SE,2010-08-01,11,0.15743251315130014
SE,2010-09-01,12,0.16783009782038594
SE,2010-10-01,13,0.18729394140463906
SE,2010-11-01,14,0.19634031831020238
SE,2010-12-01,15,0.2138581952330112
SE,2011-01-01,16,0.22258729407157762
SE,2011-02-01,17,0.2339038662445727
SE,2011-03-01,18,0.24223913436904443
SE,2011-04-01,19,0.25406100506976337
SE,2011-05-01,20,0.2700341123863117
SE,2011-06-01,21,0.2845850543010773
SE,2011-07-01,22,0.303120108960484
SE,2011-08-01,23,0.3131095377960511
SP,2007-02-01,-31,-0.028878642317745395
SP,2007-03-01,-30,-0.023106098644587902
SP,2007-04-01,-29,-0.02180485945354338
SP,2007-05-01,-28,-0.02983306081618675
SP,2007-06-01,-27,-0.03447043577673714
SP,2007-07-01,-26,-0.040294072279178916
SP,2007-08-01,-25,-0.03394763354634245
SP,2007-09-01,-24,-0.023013096308720726
SP,2007-10-01,-23,-0.02617394664319228
SP,2007-11-01,-22,-0.031303274324054
SP,2007-12-01,-21,-0.026624362476341812
SP,2008-01-01,-20,-0.0184549181086493
SP,2008-02-01,-19,-0.031453662480872335
SP,2008-03-01,-18,-0.036266991636641155
SP,2008-04-01,-17,-0.035753986947242744
SP,2008-05-01,-16,-0.041797166595481716
SP,2008-06-01,-15,-0.04398482667346881
SP,2008-07-01,-14,-0.05524465368470999
SP,2008-08-01,-13,-0.05839041757088337
SP,2008-09-01,-12,-0.0633766827561737
SP,2008-10-01,-11,-0.06345654534686451
SP,2008-11-01,-10,-0.05849422242879676
SP,2008-12-01,-9,-0.06476021686917388
SP,2009-01-01,-8,-0.06289409942447177
SP,2009-02-01,-7,-0.05783337123462795
SP,2009-03-01,-6,-0.06495396448250546
SP,2009-04-01,-5,-0.0777424477091917
SP,2009-05-01,-4,-0.08014918619564959
SP,2009-06-01,-3,-0.0844546666627859
SP,2009-07-01,-2,-0.10066639580240277
SP,2009-08-01,-1,-0.12190622659019912
SP,2009-09-01,0,-0.1308875284887696
SP,2009-10-01,1,-0.14172845512410914
SP,2009-11-01,2,-0.16271125069500947
SP,2009-12-01,3,-0.19097619655071973
SP,2010-01-01,4,-0.17795817853785767
SP,2010-02-01,5,-0.11859120044700289
SP,2010-03-01,6,-0.060642147419616155
SP,2010-04-01,7,-0.013521106503932678
SP,2010-05-01,8,0.04072823656508895
SP,2010-06-01,9,0.10141224060112375
