dropped_donor,period_date,event_time,loo_gap
PA,2008-03-01,-18,-0.13904651428301218
PA,2008-04-01,-17,-0.13970286376576535
PA,2008-05-01,-16,-0.1277258990964807
PA,2008-06-01,-15,-0.12402456567111297
PA,2008-07-01,-14,-0.12193452852271758
PA,2008-08-01,-13,-0.10514527081320679
PA,2008-09-01,-12,-0.1090423567894323
PA,2008-10-01,-11,-0.10306925401651856
PA,2008-11-01,-10,-0.1161944469938927
PA,2008-12-01,-9,-0.11289757801934819
PA,2009-01-01,-8,-0.11803311725642995
PA,2009-02-01,-7,-0.14234262577070655
PA,2009-03-01,-6,-0.14014341341935754
PA,2009-04-01,-5,-0.15300588545613358
PA,2009-05-01,-4,-0.15742626527874215
PA,2009-06-01,-3,-0.16595283148751427
PA,2009-07-01,-2,-0.16874392683769468
PA,2009-08-01,-1,-0.1323725927628443
PA,2009-09-01,0,-0.1396150876103519
PA,2009-10-01,1,-0.14861333836441215
PA,2009-11-01,2,-0.15888637285834495
PA,2009-12-01,3,-0.1665697790671281
PA,2010-01-01,4,-0.17451452740994267
PA,2010-02-01,5,-0.21032096725698857
PA,2010-03-01,6,-0.21038905948946063
PA,2010-04-01,7,-0.21241421327003618
PA,2010-05-01,8,-0.2223220099821468
PA,2010-06-01,9,-0.22945020131256388
PA,2010-07-01,10,-0.23021710205670498
PA,2010-08-01,11,-0.2431258164074892
PA,2010-09-01,12,-0.22319822394751032
PA,2010-10-01,13,-0.22320797285102678
PA,2010-11-01,14,-0.22703267987456055
PA,2010-12-01,15,-0.2516351949100448
PA,2011-01-01,16,-0.25770057381347033
PA,2011-02-01,17,-0.259438147163495
PA,2011-03-01,18,-0.28612172953967363
PA,2011-04-01,19,-0.29290698593057396
PA,2011-05-01,20,-0.27574916808291405
PA,2011-06-01,21,-0.24373692622216314
PA,2011-07-01,22,-0.2431328326812876
PA,2011-08-01,23,-0.2261905008168128
PE,2007-02-01,-31,-0.18174388601946312
PE,2007-03-01,-30,-0.19408529289289156
PE,2007-04-01,-29,-0.18075848184680066
PE,2007-05-01,-28,-0.16547056572810526
PE,2007-06-01,-27,-0.136684272627563
PE,2007-07-01,-26,-0.12796101837397789
PE,2007-08-01,-25,-0.11015078006557033
PE,2007-09-01,-24,-0.1062218284669525
PE,2007-10-01,-23,-0.11016393729221541
PE,2007-11-01,-22,-0.11710724017027552
PE,2007-12-01,-21,-0.12294676437481211
PE,2008-01-01,-20,-0.11828146742609835
PE,2008-02-01,-19,-0.12641051156693717
PE,2008-03-01,-18,-0.1415285411542193
PE,2008-04-01,-17,-0.13585094771449135
PE,2008-05-01,-16,-0.12326064185361041
PE,2008-06-01,-15,-0.11869007527365394
PE,2008-07-01,-14,-0.12201801758531072
PE,2008-08-01,-13,-0.10584999263116757
PE,2008-09-01,-12,-0.10494394857273104
PE,2008-10-01,-11,-0.09950888301806682
PE,2008-11-01,-10,-0.10856505101237879
PE,2008-12-01,-9,-0.1027444096784258
PE,2009-01-01,-8,-0.10962221079100143
PE,2009-02-01,-7,-0.12706033957812934
PE,2009-03-01,-6,-0.12680565415069012
PE,2009-04-01,-5,-0.1358867573450162
PE,2009-05-01,-4,-0.14004690962271038
PE,2009-06-01,-3,-0.1517883036558727
PE,2009-07-01,-2,-0.14365761422996481
PE,2009-08-01,-1,-0.1149994269328154
PE,2009-09-01,0,-0.1149578750299236
PE,2009-10-01,1,-0.12286890262138961
PE,2009-11-01,2,-0.14951043133066655
PE,2009-12-01,3,-0.15409867901202734
PE,2010-01-01,4,-0.161130513179069
PE,2010-02-01,5,-0.18834471353674243
PE,2010-03-01,6,-0.19350044986200565
PE,2010-04-01,7,-0.19847089514605099
PE,2010-05-01,8,-0.1925349197777182
PE,2010-06-01,9,-0.1971752635997941
PE,2010-07-01,10,-0.1997755554679541
PE,2010-08-01,11,-0.21545427645594817
PE,2010-09-01,12,-0.19565597737628249
PE,2010-10-01,13,-0.18593536421647094
PE,2010-11-01,14,-0.18734863999036389
PE,2010-12-01,15,-0.20594249244063967
PE,2011-01-01,16,-0.2052976200670935
PE,2011-02-01,17,-0.2034720889952144
PE,2011-03-01,18,-0.22723603174027573
PE,2011-04-01,19,-0.2378922698576682
PE,2011-05-01,20,-0.21848959655962652
PE,2011-06-01,21,-0.1921906226455503
PE,2011-07-01,22,-0.19335090602015192
PE,2011-08-01,23,-0.1761027246190885
PI,2007-02-01,-31,-0.17675503152491068
PI,2007-03-01,-30,-0.18977997226705856
PI,2007-04-01,-29,-0.1746518078468755
PI,2007-05-01,-28,-0.1619025825827629
PI,2007-06-01,-27,-0.13263459880406447
PI,2007-07-01,-26,-0.12319312095642232
PI,2007-08-01,-25,-0.10348835758624197
PI,2007-09-01,-24,-0.0992479764379004
PI,2007-10-01,-23,-0.10486610993492462
PI,2007-11-01,-22,-0.11028889017736354
PI,2007-12-01,-21,-0.11679181214060907
PI,2008-01-01,-20,-0.11152870306595553
PI,2008-02-01,-19,-0.11994550572136564
PI,2008-03-01,-18,-0.13524838602344502
PI,2008-04-01,-17,-0.12779725280131693
PI,2008-05-01,-16,-0.11480972885867402
PI,2008-06-01,-15,-0.10970254038395666
PI,2008-07-01,-14,-0.11406247057453012
PI,2008-08-01,-13,-0.09786191225071139
PI,2008-09-01,-12,-0.09555963325567429
PI,2008-10-01,-11,-0.09048757197496382
PI,2008-11-01,-10,-0.09860172093927133
PI,2008-12-01,-9,-0.09258414482931432
PI,2009-01-01,-8,-0.10019362099562645
PI,2009-02-01,-7,-0.11601294393452033
PI,2009-03-01,-6,-0.11633217053599498
PI,2009-04-01,-5,-0.12414794844431842
PI,2009-05-01,-4,-0.1280359683132204
PI,2009-06-01,-3,-0.14028819910114265
PI,2009-07-01,-2,-0.12892471756871782
PI,2009-08-01,-1,-0.10208830807047065
PI,2009-09-01,0,-0.10022883954284989
PI,2009-10-01,1,-0.10794681690030572
PI,2009-11-01,2,-0.13949546159169923
PI,2009-12-01,3,-0.14342061540162288
PI,2010-01-01,4,-0.15040672182975534
PI,2010-02-01,5,-0.17558202181093296
PI,2010-03-01,6,-0.18180025989085102
PI,2010-04-01,7,-0.18742727264265202
PI,2010-05-01,8,-0.17665243178799273
PI,2010-06-01,9,-0.18048125747738197
PI,2010-07-01,10,-0.1834228309259709
PI,2010-08-01,11,-0.19970985830413035
PI,2010-09-01,12,-0.18029238561439342
PI,2010-10-01,13,-0.168134135228855
PI,2010-11-01,14,-0.1692515320176975
PI,2010-12-01,15,-0.18652406770485808
PI,2011-01-01,16,-0.1838884752769827
PI,2011-02-01,17,-0.1808088748770018
PI,2011-03-01,18,-0.20327960530685907
PI,2011-04-01,19,-0.21498018200597713
PI,2011-05-01,20,-0.19483311434536965
PI,2011-06-01,21,-0.1695929539911214
PI,2011-07-01,22,-0.17151195460244129
PI,2011-08-01,23,-0.15444396980547026
PR,2007-02-01,-31,-0.18256500818853816
PR,2007-03-01,-30,-0.1945763383587602
PR,2007-04-01,-29,-0.18104194973340082
PR,2007-05-01,-28,-0.16604491904148144
PR,2007-06-01,-27,-0.13762391635259608
PR,2007-07-01,-26,-0.12886311275185403
PR,2007-08-01,-25,-0.110921993007703
PR,2007-09-01,-24,-0.10717644264389392
PR,2007-10-01,-23,-0.11156156202720524
PR,2007-11-01,-22,-0.11849913795733968
PR,2007-12-01,-21,-0.12447101645761016
PR,2008-01-01,-20,-0.11980059198979554
PR,2008-02-01,-19,-0.12807080996017994
PR,2008-03-01,-18,-0.143590950227801
PR,2008-04-01,-17,-0.13753854094909013
PR,2008-05-01,-16,-0.12487937180780762
PR,2008-06-01,-15,-0.12005275414666894
PR,2008-07-01,-14,-0.12312997753553034
PR,2008-08-01,-13,-0.1067441228391024
PR,2008-09-01,-12,-0.10552631697216253
PR,2008-10-01,-11,-0.10012784433433453
PR,2008-11-01,-10,-0.10922826465653568
PR,2008-12-01,-9,-0.10347096297500702
PR,2009-01-01,-8,-0.11048194867604622
PR,2009-02-01,-7,-0.12801130073731137
PR,2009-03-01,-6,-0.12773205655513653
PR,2009-04-01,-5,-0.1366701743436476
PR,2009-05-01,-4,-0.140703923140026
PR,2009-06-01,-3,-0.15253297874943428
PR,2009-07-01,-2,-0.14420942449636787
PR,2009-08-01,-1,-0.11552164919385355
PR,2009-09-01,0,-0.11537916425054373
PR,2009-10-01,1,-0.12316553261877505
PR,2009-11-01,2,-0.1498129954068519
PR,2009-12-01,3,-0.15429316945480753
PR,2010-01-01,4,-0.16126688720967408
PR,2010-02-01,5,-0.18843937274080336
PR,2010-03-01,6,-0.1934284820532044
PR,2010-04-01,7,-0.1984247582843528
PR,2010-05-01,8,-0.19234090388654845
PR,2010-06-01,9,-0.19692611831295181
PR,2010-07-01,10,-0.1997959162984433
PR,2010-08-01,11,-0.21597752765494072
PR,2010-09-01,12,-0.19641569930878777
PR,2010-10-01,13,-0.18667600328045264
PR,2010-11-01,14,-0.18820177439716357
PR,2010-12-01,15,-0.20670120783015022
PR,2011-01-01,16,-0.20561434616664886
PR,2011-02-01,17,-0.20289606741642974
PR,2011-03-01,18,-0.22634160871376974
PR,2011-04-01,19,-0.23707651183234102
PR,2011-05-01,20,-0.21761957403612975
PR,2011-06-01,21,-0.19135668268930583
PR,2011-07-01,22,-0.1926174894662127
PR,2011-08-01,23,-0.17562198407908358
RJ,2007-02-01,-31,-0.19077402776653773
RJ,2007-03-01,-30,-0.20014040996859084
RJ,2007-04-01,-29,-0.18562207867153457
RJ,2007-05-01,-28,-0.1702344204641726
RJ,2007-06-01,-27,-0.14384442469006586
RJ,2007-07-01,-26,-0.1358087507312371
RJ,2007-08-01,-25,-0.11973968037370497
RJ,2007-09-01,-24,-0.11818380328190958
RJ,2007-10-01,-23,-0.12063607526628406
RJ,2007-11-01,-22,-0.12852565640560876
RJ,2007-12-01,-21,-0.1341951886541537
RJ,2008-01-01,-20,-0.12999714569752285
RJ,2008-02-01,-19,-0.13794579070260138
RJ,2008-03-01,-18,-0.1542295875811055
RJ,2008-04-01,-17,-0.1501830363447274
RJ,2008-05-01,-16,-0.13716513097787164
RJ,2008-06-01,-15,-0.13202077147338276
RJ,2008-07-01,-14,-0.13348010941826072
RJ,2008-08-01,-13,-0.11623921058587783
RJ,2008-09-01,-12,-0.11488468695317078
RJ,2008-10-01,-11,-0.1098136376006762
RJ,2008-11-01,-10,-0.11974537423234555
RJ,2008-12-01,-9,-0.1133556337776529
RJ,2009-01-01,-8,-0.11973383130677373
RJ,2009-02-01,-7,-0.1383695507110021
RJ,2009-03-01,-6,-0.13703339187321806
RJ,2009-04-01,-5,-0.14491588227434526
RJ,2009-05-01,-4,-0.1475350332446741
RJ,2009-06-01,-3,-0.15888181525210676
RJ,2009-07-01,-2,-0.15200909748671876
RJ,2009-08-01,-1,-0.12173764870878401
RJ,2009-09-01,0,-0.12285908337453755
RJ,2009-10-01,1,-0.13155882070482683
RJ,2009-11-01,2,-0.15644049742431765
RJ,2009-12-01,3,-0.1620553065888677
RJ,2010-01-01,4,-0.16891841951311548
RJ,2010-02-01,5,-0.19735460381114045
RJ,2010-03-01,6,-0.20014432371991742
RJ,2010-04-01,7,-0.20411150010054424
RJ,2010-05-01,8,-0.1997554874932037
RJ,2010-06-01,9,-0.20506372581795507
RJ,2010-07-01,10,-0.20844118571704406
RJ,2010-08-01,11,-0.2267216590375707
RJ,2010-09-01,12,-0.20872833112477274
RJ,2010-10-01,13,-0.20144630900675597
RJ,2010-11-01,14,-0.20425266178136248
RJ,2010-12-01,15,-0.223905367026072
RJ,2011-01-01,16,-0.22325429142301179
RJ,2011-02-01,17,-0.21807734787025534
RJ,2011-03-01,18,-0.24088109022158832
RJ,2011-04-01,19,-0.25088439911275806
RJ,2011-05-01,20,-0.23118228044192435
RJ,2011-06-01,21,-0.2036169211001102
RJ,2011-07-01,22,-0.20529986063471029
RJ,2011-08-01,23,-0.1897358366909625
RN,2007-02-01,-31,-0.1837730270373079
RN,2007-03-01,-30,-0.19555528057202665
RN,2007-04-01,-29,-0.18250917500377817
RN,2007-05-01,-28,-0.1668266434203174
RN,2007-06-01,-27,-0.1383717824250743
RN,2007-07-01,-26,-0.12980108049312644
RN,2007-08-01,-25,-0.11244606684155212
RN,2007-09-01,-24,-0.10889322367593302
RN,2007-10-01,-23,-0.11271820793137177
RN,2007-11-01,-22,-0.11998477412338016
RN,2007-12-01,-21,-0.12569443898470656
RN,2008-01-01,-20,-0.12122459551795917
RN,2008-02-01,-19,-0.12936482257514736
RN,2008-03-01,-18,-0.1445671881653352
RN,2008-04-01,-17,-0.1390872282083384
RN,2008-05-01,-16,-0.12649166053490202
RN,2008-06-01,-15,-0.12187850953314339
RN,2008-07-01,-14,-0.12475069189899912
RN,2008-08-01,-13,-0.10847771638958292
RN,2008-09-01,-12,-0.10781350685149693
RN,2008-10-01,-11,-0.10243232400552316
RN,2008-11-01,-10,-0.11176974305843501
RN,2008-12-01,-9,-0.10655339514949347
RN,2009-01-01,-8,-0.11338150255245871
RN,2009-02-01,-7,-0.13115453573813785
RN,2009-03-01,-6,-0.1306581864771834
RN,2009-04-01,-5,-0.13978118276129603
RN,2009-05-01,-4,-0.14393889202768317
RN,2009-06-01,-3,-0.1550915660605634
RN,2009-07-01,-2,-0.14760593238496877
RN,2009-08-01,-1,-0.1185719355541055
RN,2009-09-01,0,-0.11901683001258334
RN,2009-10-01,1,-0.12699274911028358
RN,2009-11-01,2,-0.15257596582221922
RN,2009-12-01,3,-0.1573243704298397
RN,2010-01-01,4,-0.1643516489543373
RN,2010-02-01,5,-0.19204596685554076
RN,2010-03-01,6,-0.19672320375532681
RN,2010-04-01,7,-0.20153735144330387
RN,2010-05-01,8,-0.19648158664544546
RN,2010-06-01,9,-0.2012951242027512
RN,2010-07-01,10,-0.20392456530535163
RN,2010-08-01,11,-0.2197292722000892
RN,2010-09-01,12,-0.20008097055835972
RN,2010-10-01,13,-0.19098132782511357
RN,2010-11-01,14,-0.19261754501864914
RN,2010-12-01,15,-0.21151573062484008
RN,2011-01-01,16,-0.21112255847668582
RN,2011-02-01,17,-0.20899659764500722
RN,2011-03-01,18,-0.232787979173394
RN,2011-04-01,19,-0.24323520796477194
RN,2011-05-01,20,-0.22402605900308004
RN,2011-06-01,21,-0.19746784830077146
RN,2011-07-01,22,-0.19855291481632964
RN,2011-08-01,23,-0.1816534350208885
RO,2007-02-01,-31,-0.15843114510807865
RO,2007-03-01,-30,-0.1773889133030062
RO,2007-04-01,-29,-0.16274329235624752
RO,2007-05-01,-28,-0.15121307206931522
RO,2007-06-01,-27,-0.12659928438159973
RO,2007-07-01,-26,-0.11226300725275618
RO,2007-08-01,-25,-0.08379028884126338
RO,2007-09-01,-24,-0.0725725585780852
RO,2007-10-01,-23,-0.07453122915776511
RO,2007-11-01,-22,-0.07771213008457245
RO,2007-12-01,-21,-0.0864381333244193
RO,2008-01-01,-20,-0.08526365097210675
RO,2008-02-01,-19,-0.09690546346289164
RO,2008-03-01,-18,-0.11538640905645714
RO,2008-04-01,-17,-0.11174815583396835
RO,2008-05-01,-16,-0.10054434871527285
RO,2008-06-01,-15,-0.0944872503251375
RO,2008-07-01,-14,-0.09855146561460604
RO,2008-08-01,-13,-0.0831583685263384
RO,2008-09-01,-12,-0.07480934502168246
RO,2008-10-01,-11,-0.0672697148134338
RO,2008-11-01,-10,-0.07485616615456614
RO,2008-12-01,-9,-0.06211250528107293
RO,2009-01-01,-8,-0.07230078968391584
RO,2009-02-01,-7,-0.08971717509924293
RO,2009-03-01,-6,-0.09741441565537556
RO,2009-04-01,-5,-0.1101167659393596
RO,2009-05-01,-4,-0.1141893140964294
RO,2009-06-01,-3,-0.13423336500845906
RO,2009-07-01,-2,-0.11549666745311882
RO,2009-08-01,-1,-0.08366402117889482
RO,2009-09-01,0,-0.07499153505477718
RO,2009-10-01,1,-0.07750456190893207
RO,2009-11-01,2,-0.11095848154795007
RO,2009-12-01,3,-0.1144837064004145
RO,2010-01-01,4,-0.12609044351216347
RO,2010-02-01,5,-0.15422862890499012
RO,2010-03-01,6,-0.166958385114933
RO,2010-04-01,7,-0.17541457875111277
RO,2010-05-01,8,-0.1614005850271889
RO,2010-06-01,9,-0.16156656064062425
RO,2010-07-01,10,-0.16004436865385774
RO,2010-08-01,11,-0.16974177200043972
RO,2010-09-01,12,-0.14681126849936899
RO,2010-10-01,13,-0.1317761505863233
RO,2010-11-01,14,-0.13354160708554552
RO,2010-12-01,15,-0.15188644243499017
RO,2011-01-01,16,-0.14886197880006335
RO,2011-02-01,17,-0.15130509672959924
RO,2011-03-01,18,-0.1748422469477342
RO,2011-04-01,19,-0.18840961085448438
RO,2011-05-01,20,-0.1673313533760954
RO,2011-06-01,21,-0.14075184185602208
RO,2011-07-01,22,-0.14249750751692947
RO,2011-08-01,23,-0.12004219207890632
RR,2007-02-01,-31,-0.17236232673434415
RR,2007-03-01,-30,-0.18017159086353463
RR,2007-04-01,-29,-0.16719914424765925
RR,2007-05-01,-28,-0.14676510034274237
RR,2007-06-01,-27,-0.12083426578992107
RR,2007-07-01,-26,-0.11374793363342928
RR,2007-08-01,-25,-0.10182880453607801
RR,2007-09-01,-24,-0.10142052197431628
RR,2007-10-01,-23,-0.09878674246802088
RR,2007-11-01,-22,-0.10942038265531284
RR,2007-12-01,-21,-0.1137816382802006
RR,2008-01-01,-20,-0.11087500874351353
RR,2008-02-01,-19,-0.11747285282872966
RR,2008-03-01,-18,-0.13112423621504554
RR,2008-04-01,-17,-0.13176177200453054
RR,2008-05-01,-16,-0.11881534884419764
RR,2008-06-01,-15,-0.11490043284683082
RR,2008-07-01,-14,-0.11449741814724312
RR,2008-08-01,-13,-0.09735641387554494
RR,2008-09-01,-12,-0.10033473024895478
RR,2008-10-01,-11,-0.09483759436507189
RR,2008-11-01,-10,-0.10677812166178402
RR,2008-12-01,-9,-0.09773734287359304
RR,2009-01-01,-8,-0.10317626409265923
RR,2009-02-01,-7,-0.12589407130649732
RR,2009-03-01,-6,-0.12392512053022031
RR,2009-04-01,-5,-0.13400515814038538
RR,2009-05-01,-4,-0.13625347676701516
RR,2009-06-01,-3,-0.14905352066201516
RR,2009-07-01,-2,-0.14753918980118286
RR,2009-08-01,-1,-0.11311849872415536
RR,2009-09-01,0,-0.11761655322081843
RR,2009-10-01,1,-0.12743065476704718
RR,2009-11-01,2,-0.14577886560431175
RR,2009-12-01,3,-0.15339535441596652
RR,2010-01-01,4,-0.16030612551909762
RR,2010-02-01,5,-0.1923345061627506
RR,2010-03-01,6,-0.19261256242288471
RR,2010-04-01,7,-0.19458172407058072
RR,2010-05-01,8,-0.19768128445399036
RR,2010-06-01,9,-0.20443990930175193
RR,2010-07-01,10,-0.20648171685174788
RR,2010-08-01,11,-0.22110763063444594
RR,2010-09-01,12,-0.20330137236452472
RR,2010-10-01,13,-0.20121044214786465
RR,2010-11-01,14,-0.20519917274137534
RR,2010-12-01,15,-0.22855108262352353
RR,2011-01-01,16,-0.23252724837145156
RR,2011-02-01,17,-0.23342380765894255
RR,2011-03-01,18,-0.2580675110609656
RR,2011-04-01,19,-0.2654195739784715
RR,2011-05-01,20,-0.24620201017576537
RR,2011-06-01,21,-0.21462531334128432
RR,2011-07-01,22,-0.21534623569730105
RR,2011-08-01,23,-0.19857854633994698
RS,2007-02-01,-31,-0.18068130666603555
RS,2007-03-01,-30,-0.19264158807094933
RS,2007-04-01,-29,-0.17908232801083734
RS,2007-05-01,-28,-0.16399761851237216
RS,2007-06-01,-27,-0.1353607888100159
RS,2007-07-01,-26,-0.12660034516071672
RS,2007-08-01,-25,-0.1088484362210842
RS,2007-09-01,-24,-0.10520438156830991
RS,2007-10-01,-23,-0.10944405503685584
RS,2007-11-01,-22,-0.11636656042677718
RS,2007-12-01,-21,-0.12222842195362293
RS,2008-01-01,-20,-0.11753390588018675
RS,2008-02-01,-19,-0.12566308163866768
RS,2008-03-01,-18,-0.14068642238500217
RS,2008-04-01,-17,-0.13469939995067115
RS,2008-05-01,-16,-0.12196310629698193
RS,2008-06-01,-15,-0.11723059894352428
RS,2008-07-01,-14,-0.12034005766234301
RS,2008-08-01,-13,-0.10404598347852456
RS,2008-09-01,-12,-0.10332759876014741
RS,2008-10-01,-11,-0.0980062865111977
RS,2008-11-01,-10,-0.10716748733295756
RS,2008-12-01,-9,-0.10149450750201083
RS,2009-01-01,-8,-0.10860746486078465
RS,2009-02-01,-7,-0.12619389720978802
RS,2009-03-01,-6,-0.1258914985216908
RS,2009-04-01,-5,-0.13481455041103452
RS,2009-05-01,-4,-0.13888202321485998
RS,2009-06-01,-3,-0.15062176214736578
RS,2009-07-01,-2,-0.1423452879949183
RS,2009-08-01,-1,-0.11368852548377806
RS,2009-09-01,0,-0.11364603226827619
RS,2009-10-01,1,-0.12152910342873735
RS,2009-11-01,2,-0.1483260415987191
RS,2009-12-01,3,-0.1528722823168458
RS,2010-01-01,4,-0.15977403079259744
RS,2010-02-01,5,-0.18687718273057286
RS,2010-03-01,6,-0.19174673808604936
RS,2010-04-01,7,-0.19668221055022883
RS,2010-05-01,8,-0.19049397177521232
RS,2010-06-01,9,-0.19511853784461586
RS,2010-07-01,10,-0.19789384241246744
RS,2010-08-01,11,-0.21358399000391248
RS,2010-09-01,12,-0.19411621878691143
RS,2010-10-01,13,-0.1844788583045247
RS,2010-11-01,14,-0.1860596231264422
RS,2010-12-01,15,-0.20470685589900306
RS,2011-01-01,16,-0.20385365615701723
RS,2011-02-01,17,-0.20179723616993428
RS,2011-03-01,18,-0.22523964089034276
RS,2011-04-01,19,-0.23584124270857476
RS,2011-05-01,20,-0.21640777313302895
RS,2011-06-01,21,-0.1899526524685653
RS,2011-07-01,22,-0.1911837885834693
RS,2011-08-01,23,-0.17422000493906786
SC,2007-02-01,-31,-0.18448500910152
SC,2007-03-01,-30,-0.19585896507930656
SC,2007-04-01,-29,-0.18196269727986714
SC,2007-05-01,-28,-0.16691584376967405
SC,2007-06-01,-27,-0.13859804785489338
SC,2007-07-01,-26,-0.1300870071848248
SC,2007-08-01,-25,-0.11289513882766844
SC,2007-09-01,-24,-0.10984493176853416
SC,2007-10-01,-23,-0.11339998712219845
SC,2007-11-01,-22,-0.12045485411799906
SC,2007-12-01,-21,-0.12615133023273994
SC,2008-01-01,-20,-0.12144573214437582
SC,2008-02-01,-19,-0.12936663713827112
SC,2008-03-01,-18,-0.14434538763684124
SC,2008-04-01,-17,-0.13899390025572078
SC,2008-05-01,-16,-0.12614623605348108
SC,2008-06-01,-15,-0.12144785664000679
SC,2008-07-01,-14,-0.12433964176527468
SC,2008-08-01,-13,-0.10792378839098493
SC,2008-09-01,-12,-0.10731058574410834
SC,2008-10-01,-11,-0.10212322796983742
SC,2008-11-01,-10,-0.11141982882996437
SC,2008-12-01,-9,-0.10555025426746045
SC,2009-01-01,-8,-0.1124511152825507
SC,2009-02-01,-7,-0.13009734279538687
SC,2009-03-01,-6,-0.1294596210549619
SC,2009-04-01,-5,-0.13794406765986
SC,2009-05-01,-4,-0.14162555687277045
SC,2009-06-01,-3,-0.1531315855966522
SC,2009-07-01,-2,-0.14513953453688888
SC,2009-08-01,-1,-0.11628653174012626
SC,2009-09-01,0,-0.11651779141307816
SC,2009-10-01,1,-0.12475587957055811
SC,2009-11-01,2,-0.15144057748992257
SC,2009-12-01,3,-0.15631638782935653
SC,2010-01-01,4,-0.16311943718241206
SC,2010-02-01,5,-0.19032875523235848
SC,2010-03-01,6,-0.19465755451264677
SC,2010-04-01,7,-0.19933524231471456
SC,2010-05-01,8,-0.1933098256126593
SC,2010-06-01,9,-0.19816296099449815
SC,2010-07-01,10,-0.2010599488185436
SC,2010-08-01,11,-0.21724987187929212
SC,2010-09-01,12,-0.19822360704628217
SC,2010-10-01,13,-0.189127437026821
SC,2010-11-01,14,-0.1909997922371547
SC,2010-12-01,15,-0.20987832438533083
SC,2011-01-01,16,-0.20923110094358144
SC,2011-02-01,17,-0.20676144128611984
SC,2011-03-01,18,-0.2300756649655069
SC,2011-04-01,19,-0.24048465127277652
SC,2011-05-01,20,-0.22097088625180916
SC,2011-06-01,21,-0.19427617123225804
SC,2011-07-01,22,-0.19561986784828722
SC,2011-08-01,23,-0.1790837544453181
SE,2007-02-01,-31,-0.19447735371276131
SE,2007-03-01,-30,-0.20207006294109053
SE,2007-04-01,-29,-0.18729813066028456
SE,2007-05-01,-28,-0.1711446417136271
SE,2007-06-01,-27,-0.14605974743956907
SE,2007-07-01,-26,-0.13849325562617487
SE,2007-08-01,-25,-0.12380367906021572
SE,2007-09-01,-24,-0.12366635517043534
SE,2007-10-01,-23,-0.124670290784608
SE,2007-11-01,-22,-0.13336433799722336
SE,2007-12-01,-21,-0.13875759758714246
SE,2008-01-01,-20,-0.13513803199113017
SE,2008-02-01,-19,-0.14292318501637613
SE,2008-03-01,-18,-0.15962095467030402
SE,2008-04-01,-17,-0.15713878031202633
SE,2008-05-01,-16,-0.14395220627276206
SE,2008-06-01,-15,-0.13867984279422796
SE,2008-07-01,-14,-0.13894582883656703
SE,2008-08-01,-13,-0.1212322205461831
SE,2008-09-01,-12,-0.1199580805992273
SE,2008-10-01,-11,-0.11510126064961046
SE,2008-11-01,-10,-0.12569624720828365
SE,2008-12-01,-9,-0.1194965482858823
SE,2009-01-01,-8,-0.1253903352133099
SE,2009-02-01,-7,-0.14488009177780015
SE,2009-03-01,-6,-0.1428309072009437
SE,2009-04-01,-5,-0.1502422255073812
SE,2009-05-01,-4,-0.15211407851578773
SE,2009-06-01,-3,-0.16257823744388045
SE,2009-07-01,-2,-0.15708574856623425
SE,2009-08-01,-1,-0.12554317743207477
SE,2009-09-01,0,-0.12784455109618964
SE,2009-10-01,1,-0.13719161030604443
SE,2009-11-01,2,-0.1603127365225001
SE,2009-12-01,3,-0.16680677409665812
SE,2010-01-01,4,-0.17378359546344324
SE,2010-02-01,5,-0.20349821008458235
SE,2010-03-01,6,-0.20482005671055958
SE,2010-04-01,7,-0.20805624801442413
SE,2010-05-01,8,-0.2053822838596462
SE,2010-06-01,9,-0.21120421807301337
SE,2010-07-01,10,-0.21461904852620695
SE,2010-08-01,11,-0.2339038216799727
SE,2010-09-01,12,-0.21672351209453744
SE,2010-10-01,13,-0.21132175804872144
SE,2010-11-01,14,-0.21499622954653397
SE,2010-12-01,15,-0.2356446309326845
SE,2011-01-01,16,-0.23566136368400414
SE,2011-02-01,17,-0.22926082814050464
SE,2011-03-01,18,-0.25186734115841247
SE,2011-04-01,19,-0.2613030794510429
SE,2011-05-01,20,-0.24161048278896846
SE,2011-06-01,21,-0.21301939144599924
SE,2011-07-01,22,-0.21489402371901267
SE,2011-08-01,23,-0.20021366614629077
SP,2007-02-01,-31,-0.17024970530920225
SP,2007-03-01,-30,-0.18218673951725872
SP,2007-04-01,-29,-0.1691775269477338
SP,2007-05-01,-28,-0.15304800485878012
SP,2007-06-01,-27,-0.1238686189277427
SP,2007-07-01,-26,-0.11500136144937567
SP,2007-08-01,-25,-0.09778243173790191
SP,2007-09-01,-24,-0.09411869916850701
SP,2007-10-01,-23,-0.09802531633844236
SP,2007-11-01,-22,-0.10525382019127072
SP,2007-12-01,-21,-0.1108455836428055
SP,2008-01-01,-20,-0.1064418904218547
SP,2008-02-01,-19,-0.11434400517460208
SP,2008-03-01,-18,-0.12806435488385137
SP,2008-04-01,-17,-0.122292694924373
SP,2008-05-01,-16,-0.10948481152315281
SP,2008-06-01,-15,-0.10502518752190504
SP,2008-07-01,-14,-0.10795309116796759
SP,2008-08-01,-13,-0.0919370213258972
SP,2008-09-01,-12,-0.09277467299016617
SP,2008-10-01,-11,-0.08749385112754471
SP,2008-11-01,-10,-0.09702828835574273
SP,2008-12-01,-9,-0.09181698656549564
SP,2009-01-01,-8,-0.0992341746706078
SP,2009-02-01,-7,-0.11752224048223692
