period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-06-01,pre,87.81667462681553,90.0877506249536,-6.359090281331201,1e-4,0.23341725054339332,83.7286603436224,-2.2710759981380733,4.088014283193132,retail_volume_index
2017-07-01,pre,94.33964630155008,93.27006192808149,-0.9321265343660708,0.07912342618981327,0.15319602388942807,92.33793539371541,1.0695843734685866,2.0017109078346635,retail_volume_index
2017-08-01,pre,98.21838354882551,93.53595604012737,2.0708930579481835,2.6529484644319,0.2821392998939919,95.60684909807556,4.68242750869814,2.611534450749957,retail_volume_index
2017-09-01,pre,96.6032545341499,91.81395637350373,0.04590388923747505,21.826447283974872,0.3431752771323277,91.85986026274121,4.789298160646169,4.74339427140869,retail_volume_index
2017-10-01,pre,93.80891966028528,93.38108909356372,-0.8457325006922053,0.9249147277217336,0.16593450578409713,92.53535659287151,0.4278305667215676,1.2735630674137752,retail_volume_index
2017-11-01,pre,95.93877791282098,100.22533925525855,-2.6235831573210886,1e-4,0.22991746100718652,97.60175609793745,-4.286561342437565,-1.6629781851164722,retail_volume_index
2017-12-01,pre,108.0102310334286,120.90814054454836,-12.450664801928644,1e-4,0.25707874733315683,108.45747574261972,-12.897909511119764,-0.4472447091911249,retail_volume_index
2018-01-01,pre,89.8042119921357,92.15203131210993,-0.25966961225537655,1e-4,0.23566601853085453,91.89236169985455,-2.3478193199742208,-2.0881497077188413,retail_volume_index
2018-02-01,pre,87.56754611397626,83.19346331268359,-4.385848147536594,1e-4,0.22979704625323863,78.807615165147,4.374082801292673,8.759930948829265,retail_volume_index
2018-03-01,pre,95.2463606211619,98.28606498852008,-1.739200107681668,1e-4,0.2227980984863638,96.54686488083841,-3.0397043673581834,-1.300504259676515,retail_volume_index
2018-04-01,pre,88.04078436948987,90.95673462819963,-1.5222330423074788,1e-4,0.17511339454783964,89.43450158589215,-2.9159502587097563,-1.3937172164022797,retail_volume_index
2018-05-01,pre,97.8325344574208,96.69380570069114,3.417369926082134,1e-4,0.23175580082834263,100.11117562677327,1.1387287567296625,-2.2786411693524684,retail_volume_index
2018-06-01,pre,90.14262890419128,93.55299875335932,-3.3951681912748364,0.039194067748472214,0.21201324333845747,90.15783056208448,-3.4103698491680348,-0.015201657893200604,retail_volume_index
2018-07-01,pre,91.69832159967216,91.04722141574311,-1.1576781850089073,2.6529484644319,0.26680286166676587,89.8895432307342,0.6511001839290458,1.8087783689379506,retail_volume_index
2018-08-01,pre,96.2579102837859,97.59120619383042,1.963707409676487,1.3141473626117581,0.21023306472094574,99.5549136035069,-1.3332959100445123,-3.297003319721,retail_volume_index
2018-09-01,pre,92.96793591980747,92.53380159275628,-4.05251749439677,1e-4,0.22368882841070686,88.48128409835951,0.43413432705119703,4.486651821447964,retail_volume_index
2018-10-01,pre,99.06880259192025,95.2941341252298,-2.126341491558689,1e-4,0.18971234253367192,93.16779263367111,3.774668466690443,5.9010099582491335,retail_volume_index
2018-11-01,crisis,99.68839152196055,105.98940448112046,-4.168296141618716,21.826447283974872,0.49700953456537267,101.82110833950175,-6.301012959159905,-2.132716817541194,retail_volume_index
2018-12-01,crisis,115.98553318529852,120.75421756903674,-13.426425318977829,1e-4,0.31391944510890424,107.3277922500589,-4.7686843837382185,8.657740935239616,retail_volume_index
2019-01-01,post,92.49747346945088,92.91056454272939,-9.900534361981572,1.8671810912919207,0.452436973142316,83.01003018074782,-0.41309107327850825,9.487443288703062,retail_volume_index
2019-02-01,post,84.90735080686446,87.08359436047176,-7.279975507215197,1.8671810912919207,0.45725537086060547,79.80361885325657,-2.176243553607307,5.103731953607891,retail_volume_index
2019-03-01,post,91.07282799638122,95.11296060543421,-6.126562084414876,1.8671810912919207,0.4107927514135282,88.98639852101934,-4.040132609052989,2.086429475361882,retail_volume_index
2019-04-01,post,94.9332668438718,91.35022421291518,-9.444648721639489,2.6529484644319,0.4477416235779029,81.9055754912757,3.5830426309566263,13.027691352596108,retail_volume_index
2019-05-01,post,100.08654911781136,97.08674308970136,-5.064635243935701,10.811807510766078,0.5236832620451146,92.02210784576566,2.999806028110001,8.064441272045698,retail_volume_index
2019-06-01,post,98.26314949427386,93.99444915349183,-2.3529342195741427,31.01168926574782,0.6276895671320356,91.64151493391769,4.268700340782033,6.621634560356171,retail_volume_index
2019-07-01,post,102.1621695985297,97.77684658582852,-3.415894631662691,1.8671810912919207,0.49349300559790177,94.36095195416583,4.385323012701178,7.801217644363874,retail_volume_index
2019-08-01,post,101.631491655601,98.05860092457596,-3.14088806326668,31.01168926574782,0.5811257208498741,94.91771286130927,3.5728907310250406,6.713778794291727,retail_volume_index
2019-09-01,post,99.44741998041596,95.03194135369506,-5.143240052277323,7.609496685459884,0.5187606311353813,89.88870130141774,4.415478626720898,9.558718678998218,retail_volume_index
2019-10-01,post,106.4834408004156,100.63421896951229,-13.174857193345021,1.8671810912919207,0.5793772217468381,87.45936177616727,5.8492218309033035,19.024079024248323,retail_volume_index
2019-11-01,post,117.82467454597626,112.63247284664081,-24.105526162186298,0.6509675230458171,0.6122936010765186,88.52694668445451,5.192201699335456,29.29772786152175,retail_volume_index
2019-12-01,post,117.79478594220264,126.96594929156146,-6.753951558487699,62.60516572014828,0.6994114798745638,120.21199773307376,-9.171163349358821,-2.4172117908711215,retail_volume_index
2020-01-01,post,95.6567171502026,97.90186133824425,-5.0329774246563215,44.06236427773573,0.5861635062919345,92.86888391358792,-2.2451441880416496,2.7878332366146736,retail_volume_index
2020-02-01,post,90.71081674049132,93.66053753849737,-4.6871185093177274,31.01168926574782,0.5458992696581718,88.97341902917964,-2.949720798006041,1.7373977113116865,retail_volume_index
2020-03-01,post,85.22437697479363,88.70931327381302,-2.973045033805741,62.60516572014828,0.6197363783922815,85.73626824000728,-3.4849362990193953,-0.5118912652136487,retail_volume_index
2020-04-01,post,76.93355830341329,71.29362978074943,-4.8756266841372655,44.06236427773573,0.6271818439008764,66.41800309661217,5.639928522663865,10.515555206801125,retail_volume_index
2020-05-01,post,90.40415114356476,83.94316417961409,-5.180907431362171,15.361749466718296,0.5235309043501513,78.76225674825191,6.460986963950674,11.641894395312846,retail_volume_index
2020-06-01,post,96.90715650050348,88.19569906342254,-4.5527920568556475,62.60516572014828,0.6678124235909405,83.64290700656689,8.711457437080938,13.264249493936589,retail_volume_index
2020-07-01,post,107.03356155402724,103.97234545697795,-3.542528108050683,62.60516572014828,0.7697889256963091,100.42981734892726,3.0612160970492965,6.603744205099986,retail_volume_index
2020-08-01,post,111.70662953580867,112.90145843554232,-0.5580679241391954,21.826447283974872,0.7414503360046351,112.34339051140313,-1.1948288997336505,-0.6367609755944557,retail_volume_index
2020-09-01,post,111.48426075864946,106.55238358740735,-2.2084644773536994,21.826447283974872,0.6299401545095726,104.34391911005365,4.931877171242107,7.1403416485958076,retail_volume_index
2020-10-01,post,116.47683852350056,112.76795150925652,-3.900469848486837,44.06236427773573,0.662874995508103,108.86748166076968,3.7088870142440413,7.609356862730877,retail_volume_index
2020-11-01,post,119.39267574590328,120.43081893400107,-7.899761285946438,10.811807510766078,0.5988395831988511,112.53105764805463,-1.0381431880977914,6.861618097848648,retail_volume_index
2020-12-01,post,136.31946254568362,127.36536090330162,-11.342596568091844,44.06236427773573,0.7341458959147037,116.02276433520977,8.954101642382,20.29669821047385,retail_volume_index
