period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2019-12-01,pre,12.1995368318201,2.2144031465248126,-4.7190696059145736e-4,2.213931239564221,9.985133685295287,9.985605592255878,construction
2020-01-01,pre,8.21805295067908,5.574647456027074,4.917758136721808e-4,5.575139231840746,2.643405494652007,2.6429137188383347,construction
2020-02-01,pre,8.79603336259361,8.455947629048207,-2.310910312325315e-4,8.455716538016976,0.3400857335454024,0.34031682457663415,construction
2020-03-01,pre,-3.17696449150867,-4.064795799022591,-7.040549773108267e-5,-4.064866204520323,0.8878313075139213,0.8879017130116527,construction
2020-04-01,pre,-54.417171457778,-31.476376948069134,-3.3488436415924383,-34.82522058966157,-22.940794509708862,-19.591950868116427,construction
2020-05-01,pre,-18.9576082399381,-3.909012033173275,0.5939902984510407,-3.3150217347222344,-15.048596206764826,-15.642586505215865,construction
2020-06-01,pre,6.77012447066354,9.400659060897647,0.5154565379018758,9.916115598799523,-2.630534590234107,-3.145991128135983,construction
2020-07-01,pre,11.6166950242728,9.527685368245683,1.429823297056437,10.95750866530212,2.089009656027118,0.6591863589706808,construction
2020-08-01,pre,12.3775383622957,11.529003362089966,-1.3534391525831078,10.17556420950686,0.8485350002057341,2.201974152788841,construction
2020-09-01,pre,12.4341410521962,13.521064799628682,-2.9588518097110175,10.562212989917665,-1.0869237474324827,1.8719280622785348,construction
2020-10-01,pre,9.45275926747203,17.67966478398554,1.5624128741403913,19.242077658125933,-8.22690551651351,-9.789318390653902,construction
2020-11-01,pre,16.2005070075526,14.9381454427776,-4.730847804760478,10.207297638017122,1.2623615647749986,5.993209369535476,construction
2020-12-01,pre,16.1650906463247,10.265844657717897,0.050424218179916026,10.316268875897814,5.899245988606802,5.848821770426886,construction
2021-01-01,pre,16.070754093753,11.383914757104005,-1.7071873681682133,9.676727388935792,4.686839336648994,6.3940267048172075,construction
2021-02-01,pre,12.3346259190255,17.922826924660015,0.19339720513905512,18.116224129799072,-5.588201005634515,-5.781598210773572,construction
2021-03-01,post,15.8531785664644,11.964533228588238,0.789450615603744,12.753983844191982,3.888645337876163,3.0991947222724185,construction
2021-04-01,post,14.1053089230687,8.416097346440221,1.0960721775567945,9.512169523997017,5.6892115766284785,4.593139399071683,construction
2021-05-01,post,19.3933631473926,2.7549406302597133,-0.009749814147586864,2.7451908161121263,16.638422517132884,16.64817233128047,construction
2021-06-01,post,15.3276934968085,2.5472017472246624,-0.04326758649844139,2.503934160726221,12.780491749583838,12.82375933608228,construction
2021-07-01,post,12.551752027172,9.206102183693654,-6.339313920380372,2.866788263313282,3.3456498434783466,9.684963763858718,construction
2021-08-01,post,14.0735704178647,6.034080517867248,0.19048221129162077,6.224562729158869,8.039489899997452,7.84900768870583,construction
2021-09-01,post,15.1010990019733,2.982512819832495,-3.320525331469069e-4,2.982180767299348,12.118586182140804,12.118918234673952,construction
2021-10-01,post,14.7393428012374,-0.32651322774473207,-0.0012058563371300192,-0.32771908408186207,15.065856028982132,15.067061885319262,construction
2021-11-01,post,21.4733707116393,4.9079588457979755,-3.7155939553996746,1.1923648903983008,16.565411865841327,20.281005821241,construction
2021-12-01,post,8.7562706445850509,1.6454298300769972,3.361835278444744e-4,1.6457660136048415,7.1108408145080535,7.110504630980209,construction
2022-01-01,post,9.5390045298058,2.094659796191158,-0.12738207206929833,1.9672777241218595,7.444344733614642,7.57172680568394,construction
2022-02-01,post,24.0472606607752,1.180697521239007,5.392531508151045e-4,1.181236774389822,22.866563139536193,22.866023886385378,construction
2022-03-01,post,26.089930639479,6.3571503326172705,-1.9556965920925777,4.401453740524692,19.73278030686173,21.688476898954306,construction
2022-04-01,post,15.0070901400471,3.3018757184470524,-1.10068776318247,2.201187955264582,11.705214421600049,12.805902184782518,construction
2022-05-01,post,15.6780425524951,9.270851905354863,-0.8167924634922898,8.454059441862574,6.4071906471402365,7.223983110632526,construction
2022-06-01,post,10.4394880098153,5.244198033668825,-0.5172705762425336,4.726927457426291,5.195289976146475,5.712560552389008,construction
2022-07-01,post,11.7458110648535,2.28442872945922,-4.16862848385026,-1.8841997543910405,9.46138233539428,13.630010819244541,construction
2022-08-01,post,9.04545269551423,1.8505771294022468,-1.231508592886765,0.6190685365154818,7.194875566111984,8.426384158998749,construction
2022-09-01,post,15.5594433813845,5.829661284325078,0.03853843815345547,5.868199722478534,9.729782097059424,9.691243658905968,construction
2022-10-01,post,2.89484540509824,3.606580964398944,0.6791665003865023,4.285747464785446,-0.711735559300704,-1.3909020596872064,construction
2022-11-01,post,2.52030601656411,1.1727783016649582,1.7234550659549324,2.8962333676198906,1.3475277148991516,-0.3759273510557808,construction
2022-12-01,post,0.623245864435958,3.200146973231508,2.0391510725612982,5.239298045792806,-2.57690110879555,-4.616052181356848,construction
2023-01-01,post,7.98551898359985,8.360155337360965,1.3208482293451669,9.681003566706131,-0.37463635376111437,-1.695484583106281,construction
2023-02-01,post,-2.2966998233355,-3.036272745716767,-2.0536764072940015e-4,-3.036478113357496,0.7395729223812668,0.739778290021996,construction
