dropped_donor,period_date,event_time,loo_gap
MT,2022-07-01,21,1.6531185048648345
MT,2022-08-01,22,0.20573372324128503
MT,2022-09-01,23,0.7720154564233006
PA,2018-03-01,-31,2.463454821766801
PA,2018-04-01,-30,1.9627875610802552
PA,2018-05-01,-29,1.1066661582920856
PA,2018-06-01,-28,2.051401194001665
PA,2018-07-01,-27,0.6653208011774396
PA,2018-08-01,-26,-0.8096176119321623
PA,2018-09-01,-25,0.04948980774070999
PA,2018-10-01,-24,0.5420231214365461
PA,2018-11-01,-23,1.7060317071969855
PA,2018-12-01,-22,0.7446240797798331
PA,2019-01-01,-21,2.7801712746089144
PA,2019-02-01,-20,4.589090782376023
PA,2019-03-01,-19,3.7986299211534567
PA,2019-04-01,-18,3.410658447468877
PA,2019-05-01,-17,2.76592638570505
PA,2019-06-01,-16,3.9102370620988
PA,2019-07-01,-15,2.52124661305617
PA,2019-08-01,-14,1.121532143510834
PA,2019-09-01,-13,2.7362582562254616
PA,2019-10-01,-12,3.377422502697553
PA,2019-11-01,-11,4.005402923634174
PA,2019-12-01,-10,2.279395241950172
PA,2020-01-01,-9,4.349140154717715
PA,2020-02-01,-8,4.408244728565753
PA,2020-03-01,-7,3.3212797235291953
PA,2020-04-01,-6,-2.5626554373534773
PA,2020-05-01,-5,-4.129188880748341
PA,2020-06-01,-4,-2.188652669404637
PA,2020-07-01,-3,-3.7733026692112324
PA,2020-08-01,-2,-2.9746166411903587
PA,2020-09-01,-1,-1.1342876031764408
PA,2020-10-01,0,5.572191906154853
PA,2020-11-01,1,8.259109442491862
PA,2020-12-01,2,6.398846336414771
PA,2021-01-01,3,7.402178572236341
PA,2021-02-01,4,7.540860523060658
PA,2021-03-01,5,7.286786537060621
PA,2021-04-01,6,6.367410444516672
PA,2021-05-01,7,5.195961686671976
PA,2021-06-01,8,7.3992757536178875
PA,2021-07-01,9,5.637025842882144
PA,2021-08-01,10,5.225602294120028
PA,2021-09-01,11,4.657319439093636
PA,2021-10-01,12,4.781415687600365
PA,2021-11-01,13,5.104555178091905
PA,2021-12-01,14,1.0000641281879785
PA,2022-01-01,15,1.8242992856240736
PA,2022-02-01,16,2.588759359334257
PA,2022-03-01,17,1.9212464593302432
PA,2022-04-01,18,1.2819508996687112
PA,2022-05-01,19,0.5087883221019496
PA,2022-06-01,20,3.7572012682085294
PA,2022-07-01,21,1.6798880606007245
PA,2022-08-01,22,0.23762910785154734
PA,2022-09-01,23,0.8137322955022279
PB,2018-03-01,-31,2.4665658871258653
PB,2018-04-01,-30,1.9643544030315856
PB,2018-05-01,-29,1.1060135947745793
PB,2018-06-01,-28,2.0508129759709783
PB,2018-07-01,-27,0.6634699496400644
PB,2018-08-01,-26,-0.8136698773166413
PB,2018-09-01,-25,0.04384091437326654
PB,2018-10-01,-24,0.5378122843050517
PB,2018-11-01,-23,1.7037447752887862
PB,2018-12-01,-22,0.7428347869012073
PB,2019-01-01,-21,2.7793346490972075
PB,2019-02-01,-20,4.590327380722178
PB,2019-03-01,-19,3.801172351775948
PB,2019-04-01,-18,3.411472985674673
PB,2019-05-01,-17,2.764810961079418
PB,2019-06-01,-16,3.9081852098089396
PB,2019-07-01,-15,2.518354175157465
PB,2019-08-01,-14,1.1169724335108424
PB,2019-09-01,-13,2.730449699307229
PB,2019-10-01,-12,3.3731784914457217
PB,2019-11-01,-11,4.003186911779317
PB,2019-12-01,-10,2.278061892103523
PB,2020-01-01,-9,4.3477505603862605
PB,2020-02-01,-8,4.4074551775601085
PB,2020-03-01,-7,3.3211923393464007
PB,2020-04-01,-6,-2.5650548320480837
PB,2020-05-01,-5,-4.1332757238953945
PB,2020-06-01,-4,-2.194123789723312
PB,2020-07-01,-3,-3.7796338114524595
PB,2020-08-01,-2,-2.981430955264443
PB,2020-09-01,-1,-1.1414278149599788
PB,2020-10-01,0,5.566611323891712
PB,2020-11-01,1,8.254642194993487
PB,2020-12-01,2,6.3963076211809495
PB,2021-01-01,3,7.401310629330654
PB,2021-02-01,4,7.539609318820322
PB,2021-03-01,5,7.286547593638186
PB,2021-04-01,6,6.366535480945744
PB,2021-05-01,7,5.193966402719037
PB,2021-06-01,8,7.3958304087167726
PB,2021-07-01,9,5.633248905082093
PB,2021-08-01,10,5.222056002311248
PB,2021-09-01,11,4.65301655270697
PB,2021-10-01,12,4.778827254598866
PB,2021-11-01,13,5.103182910970363
PB,2021-12-01,14,0.9998907181147922
PB,2022-01-01,15,1.824241150966989
PB,2022-02-01,16,2.5897265892682055
PB,2022-03-01,17,1.9229832727311669
PB,2022-04-01,18,1.2830399611322898
PB,2022-05-01,19,0.5085167780448909
PB,2022-06-01,20,3.7555843729759273
PB,2022-07-01,21,1.6774686652459927
PB,2022-08-01,22,0.23474644721251448
PB,2022-09-01,23,0.8099619854392062
PE,2018-03-01,-31,2.453040016038022
PE,2018-04-01,-30,1.9575422985302773
PE,2018-05-01,-29,1.1088507225257935
PE,2018-06-01,-28,2.053370351003043
PE,2018-07-01,-27,0.6715168326641783
PE,2018-08-01,-26,-0.7960519835490045
PE,2018-09-01,-25,0.0684004123442834
PE,2018-10-01,-24,0.5561195950214326
PE,2018-11-01,-23,1.7136875899004222
PE,2018-12-01,-22,0.7506140336196008
PE,2019-01-01,-21,2.7829720168344885
PE,2019-02-01,-20,4.5849510648515865
PE,2019-03-01,-19,3.7901187141326083
PE,2019-04-01,-18,3.407931645993709
PE,2019-05-01,-17,2.769660453931188
PE,2019-06-01,-16,3.917105976654602
PE,2019-07-01,-15,2.53092952701594
PE,2019-08-01,-14,1.136796526593879
PE,2019-09-01,-13,2.7557033608939383
PE,2019-10-01,-12,3.3916300320732855
PE,2019-11-01,-11,4.012821389706618
PE,2019-12-01,-10,2.2838588511159643
PE,2020-01-01,-9,4.353792051521536
PE,2020-02-01,-8,4.41088788103364
PE,2020-03-01,-7,3.3215722564899077
PE,2020-04-01,-6,-2.554623066786845
PE,2020-05-01,-5,-4.115507497381984
PE,2020-06-01,-4,-2.170337189440234
PE,2020-07-01,-3,-3.7521081236035556
PE,2020-08-01,-2,-2.951804597883097
PE,2020-09-01,-1,-1.1103845634534837
PE,2020-10-01,0,5.5908738280030015
PE,2020-11-01,1,8.274064291989317
PE,2020-12-01,2,6.407345105369407
PE,2021-01-01,3,7.405084154492496
PE,2021-02-01,4,7.545049135865284
PE,2021-03-01,5,7.2875864393257626
PE,2021-04-01,6,6.370339529423205
PE,2021-05-01,7,5.2026412292871225
PE,2021-06-01,8,7.410809614913973
PE,2021-07-01,9,5.64966976632067
PE,2021-08-01,10,5.2374740920900695
PE,2021-09-01,11,4.671724062611295
PE,2021-10-01,12,4.790080894910636
PE,2021-11-01,13,5.109149069079306
PE,2021-12-01,14,1.0006446471365908
PE,2022-01-01,15,1.8244939009491326
PE,2022-02-01,16,2.5855213970572812
PE,2022-03-01,17,1.9154321891231225
PE,2022-04-01,18,1.278305086204833
PE,2022-05-01,19,0.5096973605785609
PE,2022-06-01,20,3.7626140920581896
PE,2022-07-01,21,1.6879873864145534
PE,2022-08-01,22,0.24727929089346468
PE,2022-09-01,23,0.8263540317976128
PI,2018-03-01,-31,2.496833671845324
PI,2018-04-01,-30,1.9795983241976909
PI,2018-05-01,-29,1.0996647562107034
PI,2018-06-01,-28,2.045090159587781
PI,2018-07-01,-27,0.6454628785030716
PI,2018-08-01,-26,-0.8530946664658328
PI,2018-09-01,-25,-0.011117586460074769
PI,2018-10-01,-24,0.49684473877376445
PI,2018-11-01,-23,1.6814950458482354
PI,2018-12-01,-22,0.725426624159712
PI,2019-01-01,-21,2.771195057721604
PI,2019-02-01,-20,4.602358337578471
PI,2019-03-01,-19,3.825907847374263
PI,2019-04-01,-18,3.419397688385887
PI,2019-05-01,-17,2.7539589128425908
PI,2019-06-01,-16,3.888222587937752
PI,2019-07-01,-15,2.490213433607977
PI,2019-08-01,-14,1.0726106783471296
PI,2019-09-01,-13,2.6739378201666537
PI,2019-10-01,-12,3.331888192598503
PI,2019-11-01,-11,3.9816271688402356
PI,2019-12-01,-10,2.2650896327614203
PI,2020-01-01,-9,4.334231094470743
PI,2020-02-01,-8,4.399773577683286
PI,2020-03-01,-7,3.320342172257482
PI,2020-04-01,-6,-2.5883987204973185
PI,2020-05-01,-5,-4.17303692319012
PI,2020-06-01,-4,-2.247352723573984
PI,2020-07-01,-3,-3.8412299622394546
PI,2020-08-01,-2,-3.0477279207295993
PI,2020-09-01,-1,-1.2108954631735624
PI,2020-10-01,0,5.5123174269110375
PI,2020-11-01,1,8.211180014511541
PI,2020-12-01,2,6.371608273326383
PI,2021-01-01,3,7.392866349031602
PI,2021-02-01,4,7.52743626102518
PI,2021-03-01,5,7.284222896279873
PI,2021-04-01,6,6.358022896510663
PI,2021-05-01,7,5.174554138568214
PI,2021-06-01,8,7.362310394761838
PI,2021-07-01,9,5.596502799124176
PI,2021-08-01,10,5.187553867947626
PI,2021-09-01,11,4.611153453594689
PI,2021-10-01,12,4.753644199146416
PI,2021-11-01,13,5.089832023074294
PI,2021-12-01,14,0.9982035986023945
PI,2022-01-01,15,1.823675554740121
PI,2022-02-01,16,2.5991368410900444
PI,2022-03-01,17,1.9398808589970136
PI,2022-04-01,18,1.2936355208916694
PI,2022-05-01,19,0.5058749062288399
PI,2022-06-01,20,3.7398534805453476
PI,2022-07-01,21,1.6539301895923728
PI,2022-08-01,22,0.20670082918270172
PI,2022-09-01,23,0.773280360520487
PR,2018-03-01,-31,1.9813028025377717
PR,2018-04-01,-30,1.9818472835995133
PR,2018-05-01,-29,1.1196549253359989
PR,2018-06-01,-28,1.17768567771332
PR,2018-07-01,-27,0.3935482330457434
PR,2018-08-01,-26,-0.29316657704151966
PR,2018-09-01,-25,0.5145715472661039
PR,2018-10-01,-24,0.457379077458097
PR,2018-11-01,-23,1.615313032463321
PR,2018-12-01,-22,1.2760626013973253
PR,2019-01-01,-21,2.6322325545082044
PR,2019-02-01,-20,4.259537918446368
PR,2019-03-01,-19,3.5344341518565385
PR,2019-04-01,-18,3.767769304394035
PR,2019-05-01,-17,3.155317065788221
PR,2019-06-01,-16,3.8360694190560944
PR,2019-07-01,-15,3.1314168536647253
PR,2019-08-01,-14,1.767161976867545
PR,2019-09-01,-13,3.3882650037969064
PR,2019-10-01,-12,3.4946049326003026
PR,2019-11-01,-11,4.005834210624428
PR,2019-12-01,-10,2.8706558547911154
PR,2020-01-01,-9,4.946588109505893
PR,2020-02-01,-8,5.388050198024929
PR,2020-03-01,-7,4.025551312709719
PR,2020-04-01,-6,-1.6298852259611714
PR,2020-05-01,-5,-3.585884902387658
PR,2020-06-01,-4,-1.9113560072321238
PR,2020-07-01,-3,-3.0106590303770293
PR,2020-08-01,-2,-2.3146006653494595
PR,2020-09-01,-1,-0.18332256733615715
PR,2020-10-01,0,6.828458960694906
PR,2020-11-01,1,10.330774679058049
PR,2020-12-01,2,8.558550971576146
PR,2021-01-01,3,8.76950859320829
PR,2021-02-01,4,8.959151905635576
PR,2021-03-01,5,8.282922116117806
PR,2021-04-01,6,7.39783311129541
PR,2021-05-01,7,5.681399269927577
PR,2021-06-01,8,7.330048845612071
PR,2021-07-01,9,5.400230121728672
PR,2021-08-01,10,4.895767716577783
PR,2021-09-01,11,4.513504523397622
PR,2021-10-01,12,4.05970690419111
PR,2021-11-01,13,4.676219840443984
PR,2021-12-01,14,1.0532934823992148
PR,2022-01-01,15,1.7671119359369118
PR,2022-02-01,16,2.1021095636655636
PR,2022-03-01,17,1.4363125735186522
PR,2022-04-01,18,0.7302562354611704
PR,2022-05-01,19,-0.34780009928143496
PR,2022-06-01,20,2.5241033968972832
PR,2022-07-01,21,1.2482128205127205
PR,2022-08-01,22,0.008501254838670036
PR,2022-09-01,23,0.4556969876360979
RN,2018-03-01,-31,2.4879732564422783
RN,2018-04-01,-30,1.9751359073046921
RN,2018-05-01,-29,1.101523278318643
RN,2018-06-01,-28,2.046765423600086
RN,2018-07-01,-27,0.6507341638639261
RN,2018-08-01,-26,-0.841553682800692
RN,2018-09-01,-25,0.004970645693719078
RN,2018-10-01,-24,0.5088373399782771
RN,2018-11-01,-23,1.6880083023446204
RN,2018-12-01,-22,0.7305225885562037
RN,2019-01-01,-21,2.7735777943992197
RN,2019-02-01,-20,4.5988364651843145
RN,2019-03-01,-19,3.818666922137978
RN,2019-04-01,-18,3.417077856969409
RN,2019-05-01,-17,2.757135678378063
RN,2019-06-01,-16,3.894066329851865
RN,2019-07-01,-15,2.498451190750079
RN,2019-08-01,-14,1.0855968807485885
RN,2019-09-01,-13,2.6904807792538077
RN,2019-10-01,-12,3.3439752747253033
RN,2019-11-01,-11,3.9879384426947437
RN,2019-12-01,-10,2.268887056578463
RN,2020-01-01,-9,4.338188704359385
RN,2020-02-01,-8,4.402022244595417
RN,2020-03-01,-7,3.32059104523374
RN,2020-04-01,-6,-2.5815651662463557
RN,2020-05-01,-5,-4.161397460764027
RN,2020-06-01,-4,-2.231770794804487
RN,2020-07-01,-3,-3.823198663006572
RN,2020-08-01,-2,-3.0283205323246403
RN,2020-09-01,-1,-1.1905599075239017
RN,2020-10-01,0,5.528211106802262
RN,2020-11-01,1,8.223902880656205
RN,2020-12-01,2,6.378838616885759
RN,2021-01-01,3,7.395338278574405
RN,2021-02-01,4,7.530999731219312
RN,2021-03-01,5,7.2849034146669815
RN,2021-04-01,6,6.360514820998983
RN,2021-05-01,7,5.18023677195058
RN,2021-06-01,8,7.372122848835852
RN,2021-07-01,9,5.60725964062806
RN,2021-08-01,10,5.197653822249775
RN,2021-09-01,11,4.623408213943108
RN,2021-10-01,12,4.761016140449366
RN,2021-11-01,13,5.0937402844135065
RN,2021-12-01,14,0.9986974761723166
RN,2022-01-01,15,1.823841124097303
RN,2022-02-01,16,2.5963821386621238
RN,2022-03-01,17,1.9349343577952194
RN,2022-04-01,18,1.29053383830668
RN,2022-05-01,19,0.5066482724334183
RN,2022-06-01,20,3.744458450573129
RN,2022-07-01,21,1.6608207061658211
RN,2022-08-01,22,0.2149107404262045
RN,2022-09-01,23,0.7840183262369109
RO,2018-03-01,-31,2.490737038301037
RO,2018-04-01,-30,1.976527845070838
RO,2018-05-01,-29,1.100943559483002
RO,2018-06-01,-28,2.0462428674687594
RO,2018-07-01,-27,0.6490899200840774
RO,2018-08-01,-26,-0.8451535999475512
RO,2018-09-01,-25,-4.7670285322931605e-5
RO,2018-10-01,-24,0.505096552197873
RO,2018-11-01,-23,1.6859766571683552
RO,2018-12-01,-22,0.7289330317135145
RO,2019-01-01,-21,2.7728345601219915
RO,2019-02-01,-20,4.599935023941689
RO,2019-03-01,-19,3.8209255451031345
RO,2019-04-01,-18,3.4178014695294383
RO,2019-05-01,-17,2.756144766933578
RO,2019-06-01,-16,3.892243522756379
RO,2019-07-01,-15,2.495881631329303
RO,2019-08-01,-14,1.0815461642726554
RO,2019-09-01,-13,2.685320622738636
RO,2019-10-01,-12,3.3402050160164323
RO,2019-11-01,-11,3.9859698008805404
RO,2019-12-01,-10,2.2677025465329854
RO,2020-01-01,-9,4.336954228325828
RO,2020-02-01,-8,4.401320829971465
RO,2020-03-01,-7,3.3205134156186045
RO,2020-04-01,-6,-2.583696720150516
RO,2020-05-01,-5,-4.1650280958174655
RO,2020-06-01,-4,-2.236631182248102
RO,2020-07-01,-3,-3.828823069437153
RO,2020-08-01,-2,-3.0343741748643733
RO,2020-09-01,-1,-1.1969030683082487
RO,2020-10-01,0,5.523253476466041
RO,2020-11-01,1,8.21993430522235
RO,2020-12-01,2,6.3765832945688885
RO,2021-01-01,3,7.394567222813501
RO,2021-02-01,4,7.529888197026283
RO,2021-03-01,5,7.284691144169596
RO,2021-04-01,6,6.359737528320286
RO,2021-05-01,7,5.178464218567555
RO,2021-06-01,8,7.3690621026230705
RO,2021-07-01,9,5.603904316714381
RO,2021-08-01,10,5.194503397644343
RO,2021-09-01,11,4.619585652244592
RO,2021-10-01,12,4.758716650302123
RO,2021-11-01,13,5.092521201376584
RO,2021-12-01,14,0.9985434235686332
RO,2022-01-01,15,1.8237894789082087
RO,2022-02-01,16,2.5972413981866413
RO,2022-03-01,17,1.9364772933586831
RO,2022-04-01,18,1.2915013294953637
RO,2022-05-01,19,0.5064070404404788
RO,2022-06-01,20,3.743022046935712
RO,2022-07-01,21,1.6586713842564773
RO,2022-08-01,22,0.21234986681784296
RO,2022-09-01,23,0.7806688901554555
RS,2018-03-01,-31,3.186389053385829
RS,2018-04-01,-30,2.326882671924302
RS,2018-05-01,-29,0.9550266255274273
RS,2018-06-01,-28,1.9147139565388502
RS,2018-07-01,-27,0.23522893072711537
RS,2018-08-01,-26,-1.7512633227603713
RS,2018-09-01,-25,-1.263172547421179
RS,2018-10-01,-24,-0.436470723634792
RS,2018-11-01,-23,1.1746055981999843
RS,2018-12-01,-22,0.32883690312539404
RS,2019-01-01,-21,2.5857603094652997
RS,2019-02-01,-20,4.876445493720835
RS,2019-03-01,-19,4.389427584749082
RS,2019-04-01,-18,3.599936880235096
RS,2019-05-01,-17,2.5067294462214993
RS,2019-06-01,-16,3.433437624640446
RS,2019-07-01,-15,1.8491159772843808
RS,2019-08-01,-14,0.06196892505175833
RS,2019-09-01,-13,1.3864940659079474
RS,2019-10-01,-12,2.3912198203338506
RS,2019-11-01,-11,3.4904568729840526
RS,2019-12-01,-10,1.9695578877683477
RS,2020-01-01,-9,4.0262329847396305
RS,2020-02-01,-8,4.2247727115057065
RS,2020-03-01,-7,3.300973814169712
RS,2020-04-01,-6,-3.120215106679427
RS,2020-05-01,-5,-5.078869615367453
RS,2020-06-01,-4,-3.4600049909778434
RS,2020-07-01,-3,-5.244502703332449
RS,2020-08-01,-2,-4.558093799949025
RS,2020-09-01,-1,-2.7934952829218984
RS,2020-10-01,0,4.275403354873762
RS,2020-11-01,1,7.2210322140180505
RS,2020-12-01,2,5.808912046726587
RS,2021-01-01,3,7.200490230263295
RS,2021-02-01,4,7.250111784528375
RS,2021-03-01,5,7.231262045962138
RS,2021-04-01,6,6.164090684465126
RS,2021-05-01,7,4.732307328213375
RS,2021-06-01,8,6.598663293669418
RS,2021-07-01,9,4.759359434116316
RS,2021-08-01,10,4.401532271968661
RS,2021-09-01,11,3.6574356452767276
RS,2021-10-01,12,4.1799282302506455
RS,2021-11-01,13,4.78567442761026
RS,2021-12-01,14,0.9597679365376992
RS,2022-01-01,15,1.8107902399130378
RS,2022-02-01,16,2.813519552840483
RS,2022-03-01,17,2.3248387155243213
RS,2022-04-01,18,1.5350217110133997
RS,2022-05-01,19,0.4456882437289833
RS,2022-06-01,20,3.3814750374297216
RS,2022-07-01,21,1.117680750300111
RS,2022-08-01,22,-0.43222953973000866
RS,2022-09-01,23,-0.06239400793522787
SE,2018-03-01,-31,2.501130646758158
SE,2018-04-01,-30,1.9817624319232863
SE,2018-05-01,-29,1.0987634414863248
SE,2018-06-01,-28,2.044277718275541
SE,2018-07-01,-27,0.6429064993764688
SE,2018-08-01,-26,-0.8586916182005035
SE,2018-09-01,-25,-0.01891978611750722
SE,2018-10-01,-24,0.49102876918001126
SE,2018-11-01,-23,1.6783363564860359
SE,2018-12-01,-22,0.7229552692397861
SE,2019-01-01,-21,2.7700395182416124
SE,2019-02-01,-20,4.604066315874595
SE,2019-03-01,-19,3.829419429230712
SE,2019-04-01,-18,3.4205227211133407
SE,2019-05-01,-17,2.7524182986295584
SE,2019-06-01,-16,3.885388588458208
SE,2019-07-01,-15,2.486218424980973
SE,2019-08-01,-14,1.0663128487840696
SE,2019-09-01,-13,2.6659150946970676
SE,2019-10-01,-12,3.3260264032283597
SE,2019-11-01,-11,3.97856643361205
SE,2019-12-01,-10,2.2632480221678035
SE,2020-01-01,-9,4.3323117995267975
SE,2020-02-01,-8,4.398683057093028
SE,2020-03-01,-7,3.3202214780316437
SE,2020-04-01,-6,-2.5917127424273714
SE,2020-05-01,-5,-4.178681633439153
SE,2020-06-01,-4,-2.2549093847134127
SE,2020-07-01,-3,-3.8499744777719522
SE,2020-08-01,-2,-3.057139788785914
SE,2020-09-01,-1,-1.2207574581445506
SE,2020-10-01,0,5.504609577934911
SE,2020-11-01,1,8.205009893305752
SE,2020-12-01,2,6.3681018231501305
SE,2021-01-01,3,7.391667554265014
SE,2021-02-01,4,7.525708109255394
SE,2021-03-01,5,7.283892869877043
SE,2021-04-01,6,6.356814404916056
SE,2021-05-01,7,5.171798270760155
SE,2021-06-01,8,7.357551716114756
SE,2021-07-01,9,5.591286127394797
SE,2021-08-01,10,5.182655762311885
SE,2021-09-01,11,4.605210346447867
SE,2021-10-01,12,4.750069079274686
SE,2021-11-01,13,5.087936660333847
SE,2021-12-01,14,0.9979640861743988
SE,2022-01-01,15,1.8235952596816736
SE,2022-02-01,16,2.600472770216335
SE,2022-03-01,17,1.9422797297506804
SE,2022-04-01,18,1.295139722611811
SE,2022-05-01,19,0.5054998521045206
SE,2022-06-01,20,3.7376202397603775
SE,2022-07-01,21,1.6505885429820273
SE,2022-08-01,22,0.20271932479411348
SE,2022-09-01,23,0.7680728428904837
SP,2018-03-01,-31,2.4699614660087397
SP,2018-04-01,-30,1.9660645360069022
SP,2018-05-01,-29,1.1053013529499114
SP,2018-06-01,-28,2.050170964184547
SP,2018-07-01,-27,0.6614498338278036
SP,2018-08-01,-26,-0.8180927309515234
SP,2018-09-01,-25,0.037675417728484595
SP,2018-10-01,-24,0.5332163571820343
SP,2018-11-01,-23,1.701248698605301
SP,2018-12-01,-22,0.7408818593733084
SP,2019-01-01,-21,2.778421512404586
SP,2019-02-01,-20,4.591677068623579
SP,2019-03-01,-19,3.803947293092806
SP,2019-04-01,-18,3.41236201515839
SP,2019-05-01,-17,2.7635935285403908
SP,2019-06-01,-16,3.9059457113393057
SP,2019-07-01,-15,2.515197217724183
SP,2019-08-01,-14,1.111995728389458
SP,2019-09-01,-13,2.7241099375616713
SP,2019-10-01,-12,3.368546356377075
SP,2019-11-01,-11,4.000768240947788
SP,2019-12-01,-10,2.2766066045610716
SP,2020-01-01,-9,4.346233884695858
SP,2020-02-01,-8,4.406593420448593
SP,2020-03-01,-7,3.3210969636927095
SP,2020-04-01,-6,-2.5676736565045193
SP,2020-05-01,-5,-4.137736317562002
SP,2020-06-01,-4,-2.2000952556139914
SP,2020-07-01,-3,-3.786543950106565
SP,2020-08-01,-2,-2.988868452862798
SP,2020-09-01,-1,-1.1492210142905908
SP,2020-10-01,0,5.560520385546573
SP,2020-11-01,1,8.249766408267936
SP,2020-12-01,2,6.393536735061438
SP,2021-01-01,3,7.400363311227538
SP,2021-02-01,4,7.538243689354916
SP,2021-03-01,5,7.286286798407657
SP,2021-04-01,6,6.365580500169802
SP,2021-05-01,7,5.191788645894526
SP,2021-06-01,8,7.392069979825234
SP,2021-07-01,9,5.629126558401518
SP,2021-08-01,10,5.218185394658232
SP,2021-09-01,11,4.648320158275201
SP,2021-10-01,12,4.776002103952971
SP,2021-11-01,13,5.101685147139596
SP,2021-12-01,14,0.9997014493108027
SP,2022-01-01,15,1.824177699782326
SP,2022-02-01,16,2.5907822744617865
SP,2022-03-01,17,1.924878921436763
SP,2022-04-01,18,1.2842286196070996
SP,2022-05-01,19,0.5082204007443876
SP,2022-06-01,20,3.7538196093193994
SP,2022-07-01,21,1.6748280111049416
SP,2022-08-01,22,0.2316001611738976
SP,2022-09-01,23,0.8058468725468488
