dropped_donor,period_date,event_time,loo_gap
PB,2021-09-01,-13,-0.16073772682869336
PB,2021-10-01,-12,-0.1573759757304929
PB,2021-11-01,-11,-0.1593913678588592
PB,2021-12-01,-10,-0.14072492315362606
PB,2022-01-01,-9,-0.12948748559379464
PB,2022-02-01,-8,-0.10996196825250149
PB,2022-03-01,-7,-0.11050623189703845
PB,2022-04-01,-6,-0.10882461995098058
PB,2022-05-01,-5,-0.11588869630910725
PB,2022-06-01,-4,-0.12763130238682496
PB,2022-07-01,-3,-0.14406079526714155
PB,2022-08-01,-2,-0.16310999196215015
PB,2022-09-01,-1,-0.151108736630861
PB,2022-10-01,0,-0.14169328317171725
PB,2022-11-01,1,-0.11726535266600902
PB,2022-12-01,2,-0.10717300797447837
PB,2023-01-01,3,-0.10376337741827157
PB,2023-02-01,4,-0.08942839998414431
PB,2023-03-01,5,-0.08404111085183708
PB,2023-04-01,6,-0.09507465420113537
PB,2023-05-01,7,-0.08997593650389124
PB,2023-06-01,8,-0.09248639332845254
PB,2023-07-01,9,-0.08376299401121035
PB,2023-08-01,10,-0.09450161047553518
PB,2023-09-01,11,-0.10577564601480205
PB,2023-10-01,12,-0.0986160410965331
PB,2023-11-01,13,-0.10310117079641135
PB,2023-12-01,14,-0.04242134842064704
PE,2020-03-01,-31,-0.13830965615294843
PE,2020-04-01,-30,-0.1536547083598343
PE,2020-05-01,-29,-0.15411287969228304
PE,2020-06-01,-28,-0.17259489979614706
PE,2020-07-01,-27,-0.17217925562352132
PE,2020-08-01,-26,-0.18287193047905692
PE,2020-09-01,-25,-0.18490179234520454
PE,2020-10-01,-24,-0.17813808527133013
PE,2020-11-01,-23,-0.16768126500035674
PE,2020-12-01,-22,-0.13767633453356698
PE,2021-01-01,-21,-0.13572911803742738
PE,2021-02-01,-20,-0.1250366700650618
PE,2021-03-01,-19,-0.11654506858095015
PE,2021-04-01,-18,-0.10645824721545427
PE,2021-05-01,-17,-0.10344065379303835
PE,2021-06-01,-16,-0.12975674724947073
PE,2021-07-01,-15,-0.1385266692482503
PE,2021-08-01,-14,-0.14505649478632865
PE,2021-09-01,-13,-0.1533469637986773
PE,2021-10-01,-12,-0.15421461553853621
PE,2021-11-01,-11,-0.15484240379417713
PE,2021-12-01,-10,-0.13906016101869145
PE,2022-01-01,-9,-0.1296022215095256
PE,2022-02-01,-8,-0.10778033111351437
PE,2022-03-01,-7,-0.09960504314482055
PE,2022-04-01,-6,-0.09178594457361644
PE,2022-05-01,-5,-0.09542034781705322
PE,2022-06-01,-4,-0.10178970855293556
PE,2022-07-01,-3,-0.10986065146725466
PE,2022-08-01,-2,-0.1257216815720268
PE,2022-09-01,-1,-0.11691628518015662
PE,2022-10-01,0,-0.10807390475963619
PE,2022-11-01,1,-0.087226437514488
PE,2022-12-01,2,-0.07639486418121333
PE,2023-01-01,3,-0.07115230086593094
PE,2023-02-01,4,-0.060735375592652296
PE,2023-03-01,5,-0.051375620831140445
PE,2023-04-01,6,-0.061293226594111516
PE,2023-05-01,7,-0.05180758329283286
PE,2023-06-01,8,-0.04893298365113807
PE,2023-07-01,9,-0.03724926826300479
PE,2023-08-01,10,-0.04116161165617083
PE,2023-09-01,11,-0.050907535526151015
PE,2023-10-01,12,-0.03314483171791238
PE,2023-11-01,13,-0.04318686066879174
PE,2023-12-01,14,0.013699226054179725
PI,2020-03-01,-31,-0.13793246649209845
PI,2020-04-01,-30,-0.15329383796188267
PI,2020-05-01,-29,-0.1537522113669798
PI,2020-06-01,-28,-0.17254482980174757
PI,2020-07-01,-27,-0.17210378534092463
PI,2020-08-01,-26,-0.18284572729383797
PI,2020-09-01,-25,-0.18497214377238613
PI,2020-10-01,-24,-0.17819548351254255
PI,2020-11-01,-23,-0.16765303596597647
PI,2020-12-01,-22,-0.1376463650391324
PI,2021-01-01,-21,-0.13568897617795805
PI,2021-02-01,-20,-0.1250362239977827
PI,2021-03-01,-19,-0.11656270549768699
PI,2021-04-01,-18,-0.10642459481123279
PI,2021-05-01,-17,-0.10341649568533473
PI,2021-06-01,-16,-0.12969665576524303
PI,2021-07-01,-15,-0.13856576400775023
PI,2021-08-01,-14,-0.14503774964309457
PI,2021-09-01,-13,-0.15333708096645093
PI,2021-10-01,-12,-0.15431979764645476
PI,2021-11-01,-11,-0.15499797453609343
PI,2021-12-01,-10,-0.13928487635580833
PI,2022-01-01,-9,-0.12984014565283708
PI,2022-02-01,-8,-0.10795304040670128
PI,2022-03-01,-7,-0.09960255980827437
PI,2022-04-01,-6,-0.09155172233373499
PI,2022-05-01,-5,-0.0950828536166588
PI,2022-06-01,-4,-0.1012119338579689
PI,2022-07-01,-3,-0.10910997909725584
PI,2022-08-01,-2,-0.1249662481063174
PI,2022-09-01,-1,-0.1162638480211422
PI,2022-10-01,0,-0.10752030391155465
PI,2022-11-01,1,-0.08674512850608096
PI,2022-12-01,2,-0.0759891487314146
PI,2023-01-01,3,-0.07068338126029428
PI,2023-02-01,4,-0.06027980613691941
PI,2023-03-01,5,-0.05081605920698973
PI,2023-04-01,6,-0.060653400463919205
PI,2023-05-01,7,-0.051098433282345646
PI,2023-06-01,8,-0.04813054508200931
PI,2023-07-01,9,-0.03646148542147554
PI,2023-08-01,10,-0.04027429633323898
PI,2023-09-01,11,-0.04997670708208979
PI,2023-10-01,12,-0.032221634860465365
PI,2023-11-01,13,-0.04220311837837709
PI,2023-12-01,14,0.014642811347933105
PR,2020-03-01,-31,-0.1380218803103963
PR,2020-04-01,-30,-0.153379383255265
PR,2020-05-01,-29,-0.153837708758509
PR,2020-06-01,-28,-0.17255669902807735
PR,2020-07-01,-27,-0.17212167577352844
PR,2020-08-01,-26,-0.1828519388292218
PR,2020-09-01,-25,-0.18495546677859842
PR,2020-10-01,-24,-0.17818187710612943
PR,2020-11-01,-23,-0.16765972773429016
PR,2020-12-01,-22,-0.13765346938815703
PR,2021-01-01,-21,-0.13569849191332306
PR,2021-02-01,-20,-0.1250363297394239
PR,2021-03-01,-19,-0.11655852461960414
PR,2021-04-01,-18,-0.10643257220389835
PR,2021-05-01,-17,-0.10342222242961707
PR,2021-06-01,-16,-0.1297109006125572
PR,2021-07-01,-15,-0.1385564964906587
PR,2021-08-01,-14,-0.14504219322967593
PR,2021-09-01,-13,-0.15333942371849307
PR,2021-10-01,-12,-0.15429486394662373
PR,2021-11-01,-11,-0.15496109607577768
PR,2021-12-01,-10,-0.13923160698423587
PR,2022-01-01,-9,-0.12978374509842006
PR,2022-02-01,-8,-0.10791209920695088
PR,2022-03-01,-7,-0.09960314849005503
PR,2022-04-01,-6,-0.09160724534246434
PR,2022-05-01,-5,-0.09516285751988995
PR,2022-06-01,-4,-0.10134889689520588
PR,2022-07-01,-3,-0.10928792799086562
PR,2022-08-01,-2,-0.12514532563041225
PR,2022-09-01,-1,-0.11641850999521264
PR,2022-10-01,0,-0.10765153647372383
PR,2022-11-01,1,-0.08685922409426894
PR,2022-12-01,2,-0.07608532466431583
PR,2023-01-01,3,-0.07079453990741413
PR,2023-02-01,4,-0.06038780009528644
PR,2023-03-01,5,-0.050948704787075805
PR,2023-04-01,6,-0.06080507295988902
PR,2023-05-01,7,-0.05126653918958457
PR,2023-06-01,8,-0.048320765291622436
PR,2023-07-01,9,-0.03664823145165741
PR,2023-08-01,10,-0.04048463680438985
PR,2023-09-01,11,-0.050197362454992955
PR,2023-10-01,12,-0.032440481145340705
PR,2023-11-01,13,-0.04243631712011631
PR,2023-12-01,14,0.014419131929664708
RN,2020-03-01,-31,-0.13784722937089544
RN,2020-04-01,-30,-0.1532122886591356
RN,2020-05-01,-29,-0.15367070772850067
RN,2020-06-01,-28,-0.17253351501089043
RN,2020-07-01,-27,-0.17208673060629298
RN,2020-08-01,-26,-0.182839805911982
RN,2020-09-01,-25,-0.18498804175111516
RN,2020-10-01,-24,-0.17820845433711607
RN,2020-11-01,-23,-0.16764665678380286
RN,2020-12-01,-22,-0.13763959254870173
RN,2021-01-01,-21,-0.13567990494181092
RN,2021-02-01,-20,-0.12503612319589053
RN,2021-03-01,-19,-0.1165666910790133
RN,2021-04-01,-18,-0.10641699005875793
RN,2021-05-01,-17,-0.10341103644900063
RN,2021-06-01,-16,-0.12968307632336984
RN,2021-07-01,-15,-0.13857459862113242
RN,2021-08-01,-14,-0.14503351362564665
RN,2021-09-01,-13,-0.15333484764939342
RN,2021-10-01,-12,-0.15434356664410842
RN,2021-11-01,-11,-0.15503313033078125
RN,2021-12-01,-10,-0.1393356574097826
RN,2022-01-01,-9,-0.1298939116258815
RN,2022-02-01,-8,-0.10799206916218917
RN,2022-03-01,-7,-0.09960199862534846
RN,2022-04-01,-6,-0.09149879291519802
RN,2022-05-01,-5,-0.09500658685474761
RN,2022-06-01,-4,-0.10108136863614536
RN,2022-07-01,-3,-0.10894034254969487
RN,2022-08-01,-2,-0.12479553564885393
RN,2022-09-01,-1,-0.11611641061495614
RN,2022-10-01,0,-0.10739520148298887
RN,2022-11-01,1,-0.08663636254946816
RN,2022-12-01,2,-0.07589746536746134
RN,2023-01-01,3,-0.07057741505440784
RN,2023-02-01,4,-0.06017685679088647
RN,2023-03-01,5,-0.050689609765366406
RN,2023-04-01,6,-0.060508812891381325
RN,2023-05-01,7,-0.05093817993576355
RN,2023-06-01,8,-0.047949210435963785
RN,2023-07-01,9,-0.03628346266905247
RN,2023-08-01,10,-0.040073781282969456
RN,2023-09-01,11,-0.04976635895957404
RN,2023-10-01,12,-0.03201301131988732
RN,2023-11-01,13,-0.0419808128126542
RN,2023-12-01,14,0.014856042256661262
RO,2020-03-01,-31,-0.13952998510328474
RO,2020-04-01,-30,-0.1548222392855063
RO,2020-05-01,-29,-0.15527975684848982
RO,2020-06-01,-28,-0.1727568922074001
RO,2020-07-01,-27,-0.1724234260748485
RO,2020-08-01,-26,-0.1829567061441404
RO,2020-09-01,-25,-0.18467418301836336
RO,2020-10-01,-24,-0.17795238363573862
RO,2020-11-01,-23,-0.1677725949339406
RO,2020-12-01,-22,-0.13777329541116323
RO,2021-01-01,-21,-0.13585898976317257
RO,2021-02-01,-20,-0.12503811323209568
RO,2021-03-01,-19,-0.11648800752265842
RO,2021-04-01,-18,-0.10656712348228403
RO,2021-05-01,-17,-0.1035188129799538
RO,2021-06-01,-16,-0.1299511623794105
RO,2021-07-01,-15,-0.13840018521877173
RO,2021-08-01,-14,-0.14511714130498454
RO,2021-09-01,-13,-0.15337893791223944
RO,2021-10-01,-12,-0.15387431784151673
RO,2021-11-01,-11,-0.15433908278189978
RO,2021-12-01,-10,-0.13833313516976897
RO,2022-01-01,-9,-0.12883246095648904
RO,2022-02-01,-8,-0.10722156141736061
RO,2022-03-01,-7,-0.09961307752813742
RO,2022-04-01,-6,-0.09254372828134283
RO,2022-05-01,-5,-0.09651224928196633
RO,2022-06-01,-4,-0.10365899411644452
RO,2022-07-01,-3,-0.11228931619890492
RO,2022-08-01,-2,-0.12816574996796248
RO,2022-09-01,-1,-0.11902712764686463
RO,2022-10-01,0,-0.10986498021131297
RO,2022-11-01,1,-0.08878362578880505
RO,2022-12-01,2,-0.07770748316350318
RO,2023-01-01,3,-0.07266940546754874
RO,2023-02-01,4,-0.06220928819802918
RO,2023-03-01,5,-0.05318598129635266
RO,2023-04-01,6,-0.06336326835743034
RO,2023-05-01,7,-0.05410190993742159
RO,2023-06-01,8,-0.0515291285610644
RO,2023-07-01,9,-0.03979799721599342
RO,2023-08-01,10,-0.044032359957676626
RO,2023-09-01,11,-0.053919062664053996
RO,2023-10-01,12,-0.036131668236989434
RO,2023-11-01,13,-0.046369580990195836
RO,2023-12-01,14,0.010646426435056533
RS,2020-03-01,-31,-0.1382659503421566
RS,2020-04-01,-30,-0.15361289349849994
RS,2020-05-01,-29,-0.15407108824556826
RS,2020-06-01,-28,-0.1725890980730842
RS,2020-07-01,-27,-0.17217051071220268
RS,2020-08-01,-26,-0.18286889425657193
RS,2020-09-01,-25,-0.18490994412170458
RS,2020-10-01,-24,-0.17814473613320825
RS,2020-11-01,-23,-0.16767799403824046
RS,2020-12-01,-22,-0.13767286190047656
RS,2021-01-01,-21,-0.13572446670967775
RS,2021-02-01,-20,-0.1250366183775995
RS,2021-03-01,-19,-0.11654711220930736
RS,2021-04-01,-18,-0.10645434783541408
RS,2021-05-01,-17,-0.10343785453835252
RS,2021-06-01,-16,-0.12974978431401762
RS,2021-07-01,-15,-0.13853119924474644
RS,2021-08-01,-14,-0.14505432274388141
RS,2021-09-01,-13,-0.15334581865204822
RS,2021-10-01,-12,-0.15422680322401128
RS,2021-11-01,-11,-0.15486043012343043
RS,2021-12-01,-10,-0.1390861992869059
RS,2022-01-01,-9,-0.12962979031168764
RS,2022-02-01,-8,-0.1078003433250192
RS,2022-03-01,-7,-0.09960475539428071
RS,2022-04-01,-6,-0.09175880471777731
RS,2022-05-01,-5,-0.09538124160805861
RS,2022-06-01,-4,-0.10172276050538986
RS,2022-07-01,-3,-0.1097736693791882
RS,2022-08-01,-2,-0.12563414780513682
RS,2022-09-01,-1,-0.1168406858257649
RS,2022-10-01,0,-0.10800975778972699
RS,2022-11-01,1,-0.08717066716178401
RS,2022-12-01,2,-0.07634785302325486
RS,2023-01-01,3,-0.07109796610100716
RS,2023-02-01,4,-0.060682587739486316
RS,2023-03-01,5,-0.05131078317274618
RS,2023-04-01,6,-0.06121908850786184
RS,2023-05-01,7,-0.05172541249348317
RS,2023-06-01,8,-0.048840003297799583
RS,2023-07-01,9,-0.03715798610165599
RS,2023-08-01,10,-0.04105879644350807
RS,2023-09-01,11,-0.05079967835080179
RS,2023-10-01,12,-0.03303785883159094
RS,2023-11-01,13,-0.043072872247726046
RS,2023-12-01,14,0.013808561394134777
SE,2020-03-01,-31,-0.11126409494516043
SE,2020-04-01,-30,-0.1284994342550938
SE,2020-05-01,-29,-0.12334621562985593
SE,2020-06-01,-28,-0.16455011346357118
SE,2020-07-01,-27,-0.16648037052221287
SE,2020-08-01,-26,-0.18614794626328024
SE,2020-09-01,-25,-0.20032491439039823
SE,2020-10-01,-24,-0.1934244349394465
SE,2020-11-01,-23,-0.18117174526363566
SE,2020-12-01,-22,-0.15035901840180177
SE,2021-01-01,-21,-0.1493656115916826
SE,2021-02-01,-20,-0.1379884580344406
SE,2021-03-01,-19,-0.12618902699849954
SE,2021-04-01,-18,-0.11331509658480243
SE,2021-05-01,-17,-0.112140755782276
SE,2021-06-01,-16,-0.1410700807529759
SE,2021-07-01,-15,-0.15560357530965252
SE,2021-08-01,-14,-0.1590958598478629
SE,2021-09-01,-13,-0.17071676752874954
SE,2021-10-01,-12,-0.1818319413589764
SE,2021-11-01,-11,-0.1864780288195682
SE,2021-12-01,-10,-0.17209619975026325
SE,2022-01-01,-9,-0.16365698746170843
SE,2022-02-01,-8,-0.14111724906866208
SE,2022-03-01,-7,-0.1307545530430776
SE,2022-04-01,-6,-0.1027550507420596
SE,2022-05-01,-5,-0.09814294042776339
SE,2022-06-01,-4,-0.09125442203152634
SE,2022-07-01,-3,-0.09221203044007265
SE,2022-08-01,-2,-0.1144058080347321
SE,2022-09-01,-1,-0.11129515956161296
SE,2022-10-01,0,-0.11858076971768305
SE,2022-11-01,1,-0.10483959646652252
SE,2022-12-01,2,-0.09696974843285666
SE,2023-01-01,3,-0.07461590779213623
SE,2023-02-01,4,-0.05632245648449974
SE,2023-03-01,5,-0.0355514746309602
SE,2023-04-01,6,-0.033873837248308725
SE,2023-05-01,7,-0.017580344603921105
SE,2023-06-01,8,-0.010711271314910675
SE,2023-07-01,9,-0.010023348355658435
SE,2023-08-01,10,-0.0038648385081545555
SE,2023-09-01,11,-0.007782561069745064
SE,2023-10-01,12,0.007336031934998211
SE,2023-11-01,13,0.006535931520708083
SE,2023-12-01,14,0.06124710235383457
SP,2020-03-01,-31,-0.13768280701345503
SP,2020-04-01,-30,-0.15305498010140717
SP,2020-05-01,-29,-0.15351348725713443
SP,2020-06-01,-28,-0.17251168878678946
SP,2020-07-01,-27,-0.17205383203395908
SP,2020-08-01,-26,-0.18282838357084064
SP,2020-09-01,-25,-0.18501870894414374
SP,2020-10-01,-24,-0.17823347505143872
SP,2020-11-01,-23,-0.16763435134608073
SP,2020-12-01,-22,-0.13762652841953837
SP,2021-01-01,-21,-0.13566240653342998
SP,2021-02-01,-20,-0.12503592875008973
SP,2021-03-01,-19,-0.11657437926411784
SP,2021-04-01,-18,-0.10640232049655829
SP,2021-05-01,-17,-0.10340050558623393
SP,2021-06-01,-16,-0.12965688158875732
SP,2021-07-01,-15,-0.13859164058641316
SP,2021-08-01,-14,-0.14502534235148978
SP,2021-09-01,-13,-0.15333053958315634
SP,2021-10-01,-12,-0.15438941702816855
SP,2021-11-01,-11,-0.15510094583984824
SP,2021-12-01,-10,-0.13943361403511645
SP,2022-01-01,-9,-0.1299976261583593
SP,2022-02-01,-8,-0.10806735561036174
SP,2022-03-01,-7,-0.09960091610479793
SP,2022-04-01,-6,-0.09139669209787549
SP,2022-05-01,-5,-0.09485946831530079
SP,2022-06-01,-4,-0.10082950839837057
SP,2022-07-01,-3,-0.1086131137468005
SP,2022-08-01,-2,-0.12446623141641844
SP,2022-09-01,-1,-0.11583200394324766
SP,2022-10-01,0,-0.10715387897045137
SP,2022-11-01,1,-0.08642655308206315
SP,2022-12-01,2,-0.07572060821160687
SP,2023-01-01,3,-0.07037300630455068
SP,2023-02-01,4,-0.059978267561933585
SP,2023-03-01,5,-0.050445688865353056
SP,2023-04-01,6,-0.06022990354713098
SP,2023-05-01,7,-0.050629051322283125
SP,2023-06-01,8,-0.04759941600779438
SP,2023-07-01,9,-0.03594005688181312
SP,2023-08-01,10,-0.03968698786596647
SP,2023-09-01,11,-0.04936059755177702
SP,2023-10-01,12,-0.03161057662968059
SP,2023-11-01,13,-0.04155198550370365
SP,2023-12-01,14,0.015267364557424834
