period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2000-05-01,pre,14.5572202741751,13.99755519227678,0.4458562945330887,14.443411486809868,0.55966508189832,0.11380878736523137,va_receita_tributaria_total_real_pc_sa
2000-06-01,pre,14.9889429554818,15.51734156514533,0.0010747558309171334,15.518416320976247,-0.5283986096635296,-0.5294733654944466,va_receita_tributaria_total_real_pc_sa
2000-07-01,pre,14.2749190534506,15.50203960185933,-1.1969708855733874,14.305068716285943,-1.227120548408731,-0.030149662835343705,va_receita_tributaria_total_real_pc_sa
2000-08-01,pre,15.355194587241,15.312829105472778,0.8721793099171464,16.185008415389923,0.04236548176822197,-0.8298138281489233,va_receita_tributaria_total_real_pc_sa
2000-09-01,pre,15.4507677023334,15.865455115999186,-0.6247824296781268,15.240672686321059,-0.41468741366578676,0.2100950160123407,va_receita_tributaria_total_real_pc_sa
2000-10-01,pre,15.3108312952441,14.608572401852305,1.0696527014239003,15.678225103276205,0.7022588933917948,-0.3673938080321051,va_receita_tributaria_total_real_pc_sa
2000-11-01,pre,15.4468743016894,16.11890529319936,-1.6055655001229074,14.513339793076454,-0.6720309915099616,0.9335345086129454,va_receita_tributaria_total_real_pc_sa
2000-12-01,pre,15.8317620854461,15.415260882800467,0.3735834958271031,15.788844378627571,0.41650120264563206,0.042917706818528245,va_receita_tributaria_total_real_pc_sa
2001-01-01,pre,14.9947962291682,17.41500449971221,-2.8040590687820477,14.610945430930164,-2.420208270544011,0.38385079823803636,va_receita_tributaria_total_real_pc_sa
2001-02-01,pre,13.7243917990968,15.429189998211273,-1.796769540488037,13.632420457723235,-1.7047981991144727,0.091971341373565,va_receita_tributaria_total_real_pc_sa
2001-03-01,pre,14.1139831780403,16.49185254722739,-1.0425955820369446,15.449256965190443,-2.3778693691870885,-1.3352737871501432,va_receita_tributaria_total_real_pc_sa
2001-04-01,pre,16.798063824541,17.401710872489396,-0.08121460712339172,17.320496265366003,-0.603647047948396,-0.5224324408250034,va_receita_tributaria_total_real_pc_sa
2001-05-01,pre,16.3613744879082,17.11421110148242,-0.736598072792515,16.377613028689908,-0.752836613574221,-0.016238540781706945,va_receita_tributaria_total_real_pc_sa
2001-06-01,pre,15.2662789111851,17.956315879951756,-0.6122713418745843,17.34404453807717,-2.6900369687666554,-2.07776562689207,va_receita_tributaria_total_real_pc_sa
2001-07-01,pre,15.2131733370785,16.622707117349787,-0.40490405034074617,16.21780306700904,-1.4095337802712873,-1.0046297299305404,va_receita_tributaria_total_real_pc_sa
2001-08-01,pre,14.4371173268047,17.61213033250789,-1.206373285507361,16.405757047000527,-3.175013005703189,-1.968639720195828,va_receita_tributaria_total_real_pc_sa
2001-09-01,pre,15.055746953452,16.645001569203433,-1.9363068699230546,14.708694699280379,-1.5892546157514342,0.34705225417162033,va_receita_tributaria_total_real_pc_sa
2001-10-01,pre,14.3599023657457,17.396900110917574,-0.6637184757744705,16.733181635143104,-3.036997745171874,-2.373279269397404,va_receita_tributaria_total_real_pc_sa
2001-11-01,post,14.1674373371326,16.753500515394485,-0.7713602987733552,15.98214021662113,-2.5860631782618846,-1.8147028794885287,va_receita_tributaria_total_real_pc_sa
2001-12-01,post,12.6089304881102,17.332321392129387,-0.04729096831563122,17.285030423813755,-4.723390904019187,-4.676099935703554,va_receita_tributaria_total_real_pc_sa
2002-01-01,post,15.934870364401,17.46482357717961,-0.0812419076238509,17.38358166955576,-1.5299532127786115,-1.4487113051547595,va_receita_tributaria_total_real_pc_sa
2002-02-01,post,15.5754790281476,17.4021559565883,-0.12167323942357741,17.28048271716472,-1.8266769284406994,-1.7050036890171203,va_receita_tributaria_total_real_pc_sa
2002-03-01,post,16.1255699779579,16.49205129296264,-0.37188663390177545,16.120164659060862,-0.3664813150047408,0.005405318897036437,va_receita_tributaria_total_real_pc_sa
2002-04-01,post,15.8020485908916,17.546991055305973,-0.13931776198949156,17.40767329331648,-1.7449424644143736,-1.6056247024248815,va_receita_tributaria_total_real_pc_sa
2002-05-01,post,15.2047958743131,16.922252385129458,-0.07482170170061743,16.84743068342884,-1.7174565108163566,-1.642634809115739,va_receita_tributaria_total_real_pc_sa
2002-06-01,post,14.9596929091705,16.61971238157476,-0.12087955454011531,16.498832827034647,-1.6600194724042616,-1.5391399178641478,va_receita_tributaria_total_real_pc_sa
2002-07-01,post,15.8096262108362,16.19146187775683,1.3188945470568734,17.510356424813704,-0.38183566692062954,-1.7007302139775042,va_receita_tributaria_total_real_pc_sa
2002-08-01,post,15.7819770822021,18.27018698850262,-0.23303178652917295,18.037155201973444,-2.4882099063005185,-2.255178119771344,va_receita_tributaria_total_real_pc_sa
2002-09-01,post,15.1402394149222,18.461358794760123,-0.12068455467709828,18.340674240083025,-3.3211193798379224,-3.2004348251608246,va_receita_tributaria_total_real_pc_sa
2002-10-01,post,17.5875444281984,19.798787208218318,-0.10494823819420376,19.693838970024114,-2.2112427800199193,-2.106294541825715,va_receita_tributaria_total_real_pc_sa
2002-11-01,post,16.0977646102483,18.566884136007392,-1.6772587609503857,16.889625375057005,-2.4691195257590905,-0.7918607648087033,va_receita_tributaria_total_real_pc_sa
2002-12-01,post,14.6648772228023,16.82625878009634,-0.8935789823067654,15.932679797789573,-2.161381557294039,-1.2678025749872734,va_receita_tributaria_total_real_pc_sa
2003-01-01,post,15.2737296430619,17.066730906977817,1.6458915433413868,18.712622450319202,-1.793001263915917,-3.438892807257302,va_receita_tributaria_total_real_pc_sa
2003-02-01,post,14.9456587948279,18.426153812149305,-0.6572547161895471,17.768899095959757,-3.480495017321406,-2.8232403011318574,va_receita_tributaria_total_real_pc_sa
2003-03-01,post,16.1116221924566,17.44159521940919,-0.07366076860567396,17.367934450803517,-1.3299730269525902,-1.2563122583469166,va_receita_tributaria_total_real_pc_sa
2003-04-01,post,15.0754803554512,17.160651255122655,-0.04704741510324096,17.113603840019415,-2.0851708996714553,-2.0381234845682155,va_receita_tributaria_total_real_pc_sa
2003-05-01,post,14.7561611545533,17.031760495994437,-0.13244100703842812,16.89931948895601,-2.2755993414411364,-2.1431583344027096,va_receita_tributaria_total_real_pc_sa
2003-06-01,post,15.2208126397534,17.17681891172699,-0.2194633401011502,16.95735557162584,-1.9560062719735907,-1.7365429318724406,va_receita_tributaria_total_real_pc_sa
2003-07-01,post,15.9624949071834,18.82718248498537,0.09059650264707024,18.917778987632442,-2.8646875778019716,-2.955284080449042,va_receita_tributaria_total_real_pc_sa
2003-08-01,post,15.0770952505878,17.84150659762719,-0.23291510845901808,17.608591489168173,-2.764411347039392,-2.531496238580374,va_receita_tributaria_total_real_pc_sa
2003-09-01,post,14.8238445117345,17.850322413630856,-0.03439957985190523,17.815922833778952,-3.0264779018963566,-2.9920783220444527,va_receita_tributaria_total_real_pc_sa
2003-10-01,post,15.8147748366692,17.413800545716615,-1.073737214246621,16.340063331469995,-1.5990257090474156,-0.5252884948007956,va_receita_tributaria_total_real_pc_sa
