dropped_donor,period_date,analysis_period,loo_gap
MA,2017-01-01,pre,1.1698281606764311
MA,2017-02-01,pre,-0.7293024865240483
MA,2017-03-01,pre,-3.5213532905034697
MA,2017-04-01,pre,-1.7396061262310099
MA,2017-05-01,post,1.4850772424183276
MA,2017-06-01,post,6.063831983142492
MA,2017-07-01,post,6.108205550182944
MA,2017-08-01,post,5.27242273828881
MA,2017-09-01,post,3.9465090399812652
MA,2017-10-01,post,4.201160734684166
MA,2017-11-01,post,9.47054313176686
MA,2017-12-01,post,6.745119476394962
MA,2018-01-01,post,2.8095820238278577
MA,2018-02-01,post,2.121683173661282
MA,2018-03-01,post,2.4503914303550403
MA,2018-04-01,post,4.330892894156904
MG,2013-01-01,pre,-2.842170943040401e-14
MG,2013-02-01,pre,-1.898159639395132
MG,2013-03-01,pre,1.1199279559467783
MG,2013-04-01,pre,3.4909777549629695
MG,2013-05-01,pre,2.3433208485036943
MG,2013-06-01,pre,2.21822481078145
MG,2013-07-01,pre,1.3409316484596872
MG,2013-08-01,pre,0.6643105649752243
MG,2013-09-01,pre,0.24490495658972122
MG,2013-10-01,pre,-0.04196302459821766
MG,2013-11-01,pre,0.2882628122269466
MG,2013-12-01,pre,0.17738132880398894
MG,2014-01-01,pre,0.07871543775594603
MG,2014-02-01,pre,5.412718899429663
MG,2014-03-01,pre,2.924963873635278
MG,2014-04-01,pre,2.5718298590799975
MG,2014-05-01,pre,6.3670417431219875
MG,2014-06-01,pre,-2.313015573297875
MG,2014-07-01,pre,1.0407243272652806
MG,2014-08-01,pre,3.4182889489321866
MG,2014-09-01,pre,2.457582601067884
MG,2014-10-01,pre,1.1965699223472228
MG,2014-11-01,pre,1.368058456820421
MG,2014-12-01,pre,-4.317544328844335
MG,2015-01-01,pre,0.7389647820285319
MG,2015-02-01,pre,2.9438291052944123
MG,2015-03-01,pre,4.658739263390416
MG,2015-04-01,pre,-0.4168340208782695
MG,2015-05-01,pre,-4.223413108991991
MG,2015-06-01,pre,-1.6085992177017232
MG,2015-07-01,pre,-0.9290144383553098
MG,2015-08-01,pre,5.029583702889866
MG,2015-09-01,pre,-1.6024924183851397
MG,2015-10-01,pre,-2.164006360163455
MG,2015-11-01,pre,-3.276058133511654
MG,2015-12-01,pre,-7.5434471599172355
MG,2016-01-01,pre,-1.9340549523925148
MG,2016-02-01,pre,-2.9501765759845
MG,2016-03-01,pre,-1.024951018239804
MG,2016-04-01,pre,-3.3198217877584995
MG,2016-05-01,pre,-3.1897807194832097
MG,2016-06-01,pre,-7.953273101494972
MG,2016-07-01,pre,-3.622654527367345
MG,2016-08-01,pre,-5.42521977170199
MG,2016-09-01,pre,-4.45025758296579
MG,2016-10-01,pre,-7.520600244919493
MG,2016-11-01,pre,-6.712325692216112
MG,2016-12-01,pre,-2.3014643583986754
MG,2017-01-01,pre,0.8501089212101789
MG,2017-02-01,pre,-0.9263318232274003
MG,2017-03-01,pre,-3.8853235670853934
MG,2017-04-01,pre,-2.0210785730044307
MG,2017-05-01,post,1.2735781432984652
MG,2017-06-01,post,5.85936411148694
MG,2017-07-01,post,6.105878100211001
MG,2017-08-01,post,5.127831238710783
MG,2017-09-01,post,3.807576340381786
MG,2017-10-01,post,4.1184865034950775
MG,2017-11-01,post,9.324445166567486
MG,2017-12-01,post,6.512682276086053
MG,2018-01-01,post,2.6514340497408853
MG,2018-02-01,post,2.0000006338624132
MG,2018-03-01,post,2.0517482863434395
MG,2018-04-01,post,3.971087517029517
MS,2013-01-01,pre,-1.4210854715202004e-14
MS,2013-02-01,pre,-1.8772740921240398
MS,2013-03-01,pre,1.1389232508358447
MS,2013-04-01,pre,3.5082402822579297
MS,2013-05-01,pre,2.3571788912231995
MS,2013-06-01,pre,2.226198074943909
MS,2013-07-01,pre,1.3482034650924675
MS,2013-08-01,pre,0.6739905654878129
MS,2013-09-01,pre,0.2586857021289859
MS,2013-10-01,pre,-0.04938784859785983
MS,2013-11-01,pre,0.299353968578302
MS,2013-12-01,pre,0.20700485583245154
MS,2014-01-01,pre,0.09201556733447092
MS,2014-02-01,pre,5.4392556762070825
MS,2014-03-01,pre,2.958854172949202
MS,2014-04-01,pre,2.597308750162469
MS,2014-05-01,pre,6.416491637720085
MS,2014-06-01,pre,-2.270452375560467
MS,2014-07-01,pre,1.0784293387740718
MS,2014-08-01,pre,3.4658596227463647
MS,2014-09-01,pre,2.503780927965252
MS,2014-10-01,pre,1.2419744655314702
MS,2014-11-01,pre,1.4214338181815123
MS,2014-12-01,pre,-4.283684344137328
MS,2015-01-01,pre,0.7703768829708224
MS,2015-02-01,pre,2.9714978630514537
MS,2015-03-01,pre,4.684214895037243
MS,2015-04-01,pre,-0.3722289327618853
MS,2015-05-01,pre,-4.196986255416078
MS,2015-06-01,pre,-1.5755988170314055
MS,2015-07-01,pre,-0.8656472106246156
MS,2015-08-01,pre,5.08284581330814
MS,2015-09-01,pre,-1.553445786476388
MS,2015-10-01,pre,-2.111863577958843
MS,2015-11-01,pre,-3.2208527940821483
MS,2015-12-01,pre,-7.489733465669389
MS,2016-01-01,pre,-1.8727179003229537
MS,2016-02-01,pre,-2.9011322637620225
MS,2016-03-01,pre,-0.9853496173955847
MS,2016-04-01,pre,-3.2767268059623262
MS,2016-05-01,pre,-3.1529305109339987
MS,2016-06-01,pre,-7.897742747711376
MS,2016-07-01,pre,-3.5543688451613207
MS,2016-08-01,pre,-5.366295953912129
MS,2016-09-01,pre,-4.387971327063951
MS,2016-10-01,pre,-7.457014368450487
MS,2016-11-01,pre,-6.654935430014916
MS,2016-12-01,pre,-2.244206427612866
MS,2017-01-01,pre,0.921710808094744
MS,2017-02-01,pre,-0.8579704293258885
MS,2017-03-01,pre,-3.8073161933373285
MS,2017-04-01,pre,-1.9532557132865662
MS,2017-05-01,post,1.3406327230259478
MS,2017-06-01,post,5.9208995973337295
MS,2017-07-01,post,6.1541739830078654
